,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
103,2021-06-23 23:20:03,"Even as Microsoft hovers around a $2 trillion valuation, it may avoid being included in the House’s antitrust bills aimed at big tech companies  ",1,1,1,1,4,18,0.078363925,0.19885881,0.72277725,Neu,-0.12049489,markets
109,2021-06-22 19:54:05,"Investors seeking to capitalize on economic reopening should look north of the border for a cheaper alternative to the “frothy” S&P 500, according to Bank of America  ",0,1,1,1,7,14,0.7958225,0.053077362,0.15110014,Pos,0.74274516,markets
119,2021-06-18 07:21:02,"Biel Crystal, a supplier of cover glass to Apple, is planning a Hong Kong IPO that could raise as much as $2 billion  ",0,1,1,0,7,14,0.5435242,0.010781867,0.44569397,Pos,0.5327423,markets
120,2021-06-18 05:33:03,"JUST IN: Biel Crystal, a supplier of cover glass to Apple, is planning a Hong Kong IPO that could raise as much as $2 billion   $AAPL",0,1,1,0,3,14,0.40172347,0.01062337,0.58765316,Neu,0.3911001,markets
123,2021-06-16 20:58:00,Apple would be prohibited from pre-installing its own apps on Apple devices under antitrust reform legislation introduced last week in Congress  ,1,1,1,2,6,21,0.026326418,0.2705023,0.70317125,Neu,-0.24417588,markets
133,2021-06-14 20:37:05,Google search activity shows U.S. consumers may be finally starting to moderate  ,0,1,1,3,6,18,0.82899565,0.018394355,0.15260999,Pos,0.8106013,markets
136,2021-06-13 21:44:01,"Microsoft’s much-anticipated Halo Infinite will be out this holiday season, the company says at E3  ",1,1,1,2,3,21,0.09544105,0.014214393,0.8903445,Neu,0.08122666,markets
150,2021-06-08 04:56:02,"Warmer, rainier springs are a boon to fire blight, a disease that hits cider apple trees hard. It may soon threaten all apples, and other fruit crops  ",0,1,1,0,4,11,0.028772619,0.69950247,0.2717249,Neg,-0.6707299,markets
152,2021-06-08 01:51:02,How Apple can challenge its streaming rivals with lossless audio  ,0,1,1,0,4,7,0.2815647,0.010076563,0.70835876,Neu,0.27148816,markets
155,2021-06-07 20:11:05,How Apple can challenge its streaming rivals with lossless audio  ,0,1,1,1,5,16,0.2815647,0.010076563,0.70835876,Neu,0.27148816,markets
158,2021-06-05 16:12:00,Apple will debut major software updates for the iPhone and iPad at its developers’ conference next week to an audience that has grown increasingly critical of the company’s App Store policies  ,1,1,1,0,6,23,0.054353647,0.8221927,0.12345364,Neg,-0.7678391,markets
166,2021-06-02 19:49:00,"Google, the world’s largest digital advertising seller, will let companies offering cryptocurrency wallets run ads beginning in August  ",0,1,1,3,8,30,0.10379041,0.0107314205,0.8854782,Neu,0.09305899,markets
167,2021-06-02 17:59:00,Microsoft will unveil a new version of its flagship Windows software on June 24  ,0,0,1,2,5,16,0.09030054,0.009554302,0.90014523,Neu,0.08074623,markets
168,2021-06-02 05:01:05,"Apple can no longer sidestep the criticism directed at peers like Amazon, Google, and Facebook   via ",1,0,1,0,5,16,0.043710683,0.8461219,0.11016745,Neg,-0.8024112,markets
173,2021-05-28 20:48:00,Amazon’s acquisition of MGM has turned attention to other independent Hollywood studios that could be a target for larger streaming players  ,1,1,1,1,7,23,0.4207815,0.01863093,0.5605876,Neu,0.40215057,markets
180,2021-05-26 20:53:00,"Amazon's new CEO, Andy Jassy, will take the reins from Jeff Bezos on July 5, the 27th anniversary of the company’s incorporation  ",0,0,1,0,3,16,0.026279468,0.031727657,0.94199294,Neu,-0.0054481886,markets
181,2021-05-26 20:17:04,"Prime Video is the second-largest paid streaming service, but Amazon has lagged behind Netflix when it comes to original programming. The MGM deal could start to change that  ",1,1,1,0,8,24,0.124757335,0.11354222,0.7617004,Neu,0.011215113,markets
201,2021-05-18 20:42:02,Now Google will let you delete the last thing you searched for  ,1,0,1,3,5,14,0.021059265,0.06708497,0.91185576,Neu,-0.0460257,markets
206,2021-05-17 19:34:00,Apple began its defense -- which will include testimony from Tim Cook -- in a closely watched antitrust trial after Epic Games rested its case on Monday  ,1,0,1,2,3,13,0.18830618,0.043528892,0.768165,Neu,0.1447773,markets
215,2021-05-10 12:59:00,Amazon’s marketplace could be forever changed by one exploding hoverboard  ,1,1,1,1,7,8,0.02407966,0.15160479,0.8243156,Neu,-0.12752512,markets
218,2021-05-06 11:00:05,The veteran Apple executive who runs day-to-day operations at the App Store will be playing defense in the company’s trial with Fortnite developer Epic Games  ,0,1,1,1,2,3,0.052824836,0.021224301,0.9259508,Neu,0.031600535,markets
243,2021-04-29 20:33:00,Apple shares fell on concern from investors and analysts that the iPhone maker may not sustain its massive growth  ,1,0,1,5,8,25,0.0072271936,0.9693626,0.023410179,Neg,-0.96213543,markets
253,2021-04-27 14:15:05,"Amazon will supplant Walmart as the biggest U.S. retailer by 2025, a new report says  ",0,1,1,3,21,34,0.44976828,0.016473029,0.5337587,Neu,0.43329525,markets
254,2021-04-26 22:35:00,"Apple said it will open a $1 billion engineering hub in North Carolina, marking its first major campus on the East Coast  ",1,1,1,1,11,44,0.73960835,0.0102694575,0.25012222,Pos,0.7293389,markets
256,2021-04-26 17:07:01,"Voracious crop demand in China and tight global supplies have helped agricultural traders outperform the broader S&P 500 this year, and the good times may last a bit longer  ",1,1,1,1,7,19,0.92125124,0.050588075,0.028160674,Pos,0.87066317,markets
274,2021-04-20 19:59:00,"Apple launched a new accessory called AirTag that will find physical items like bags, wallets and keys, competing with similar products from Tile and Samsung  ",1,1,1,4,4,14,0.75385964,0.012023578,0.23411673,Pos,0.7418361,markets
277,2021-04-19 03:33:00,"Facebook will announce a suite of new audio products, including its own take on Clubhouse, Recode reports  ",0,1,1,0,2,11,0.24900657,0.008711956,0.74228144,Neu,0.2402946,markets
281,2021-04-14 05:34:00,Apple’s first product unveiling of 2021 will take place on April 20  ,1,0,1,0,5,14,0.050096106,0.012202219,0.9377017,Neu,0.037893888,markets
286,2021-04-12 08:43:00,"Top Biden administration officials will hear from companies including Google, Ford and GM as the White House tries to relieve a chip shortage that’s idled automakers worldwide  ",1,1,1,0,6,9,0.03670367,0.889215,0.074081354,Neg,-0.85251135,markets
287,2021-04-12 06:54:00,"There could be initial supply shortages of Apple's 12.9-inch iPad Pro as production issues hit its next-generation MiniLED display, sources say  ",1,1,1,0,7,16,0.011343601,0.95666707,0.031989373,Neg,-0.94532347,markets
288,2021-04-12 04:56:05,"JUST IN: There could be initial supply shortages of Apple's 12.9-inch iPad Pro as production issues hit its next-generation MiniLED display, sources say  ",1,1,1,3,8,20,0.012363573,0.9568039,0.030832555,Neg,-0.94444036,markets
289,2021-04-12 04:42:00,Apple said in a letter to Senators Amy Klobuchar and Mike Lee that it will make a top executive available at an upcoming hearing regarding the App Store after lawmakers publicly criticized the company for not doing so  ,1,1,1,1,2,10,0.061665237,0.07200042,0.8663343,Neu,-0.010335185,markets
307,2021-04-05 05:51:00,Facebook co-founder Eduardo Saverin’s B Capital Group may allocate as much as 40% of its $1.9 billion global fund to China as it begins investing there  ,0,1,1,4,13,22,0.122224584,0.010029679,0.8677457,Neu,0.1121949,markets
319,2021-03-29 16:31:01,"Swatch’s attempt to register the phrase ""One more thing"" might have been an attempt to “annoy” Apple, but according to a judge in London, Apple can’t stop it  ",1,1,1,4,4,14,0.026539804,0.8190189,0.1544413,Neg,-0.7924791,markets
320,2021-03-29 10:45:04,"Visa will use a stablecoin backed by the U.S. dollar to settle transactions, as cryptocurrencies and blockchain gain more acceptance in mainstream finance  ",1,0,1,49,312,1151,0.391566,0.008211014,0.600223,Neu,0.383355,markets
328,2021-03-24 11:48:00,A rally that has pushed the S&P 500 Materials Index almost 25% above its pre-pandemic high may still have more room to run  ,1,1,1,1,3,19,0.93307126,0.030473614,0.036455136,Pos,0.90259767,markets
329,2021-03-23 21:50:02,"GameStop released its first earning report since the market frenzy that sent shares skyrocketing this year, and announced that Jenna Owens, a veteran of Google and Amazon, will be the new COO  ",1,1,1,5,6,29,0.05311781,0.019406494,0.92747575,Neu,0.033711318,markets
336,2021-03-19 08:13:00,Apple says its App Store rules will apply globally after reports that Chinese developers are preparing workarounds for upcoming limits on ad tracking  ,0,1,1,2,9,16,0.3502864,0.03416848,0.6155451,Neu,0.3161179,markets
338,2021-03-18 10:38:05,"Google plans a $7 billion investment in the U.S. that will create at least 10,000 new jobs in the country this year  ",0,1,1,0,12,28,0.52685857,0.015116917,0.4580245,Pos,0.51174164,markets
362,2021-03-10 11:05:00,Amazon has always fought against unionizing efforts. It will likely not easily accept it if workers in an Alabama warehouse vote to form one   via ,1,1,1,3,2,10,0.02532495,0.8107934,0.16388167,Neg,-0.78546846,markets
389,2021-02-26 09:11:00,"The U.K. should overhaul its stock listing rules and visa requirements to help its fast-growing fintech industry compete, a government-backed review finds  ",0,0,1,0,7,9,0.59168893,0.031407904,0.3769032,Pos,0.56028104,markets
395,2021-02-24 10:29:01,"BMW could make for a strong ally for Apple that would pair its car project with leading innovation and manufacturing know-how, according to Sanford C. Bernstein analysts  ",0,1,1,4,11,34,0.92843163,0.010190045,0.06137828,Pos,0.91824156,markets
419,2021-02-12 12:16:00,"When Jeff Bezos steps down as Amazon CEO, Andy Jassy will inherit a trove of moonshot projects  ",0,1,1,1,10,19,0.01960463,0.047974057,0.9324214,Neu,-0.028369427,markets
421,2021-02-12 04:50:00,"Facebook will significantly reduce the distribution of content from profiles and pages run by the Myanmar military, treating it as a source of misinformation in the wake of the Feb. 1 coup  ",1,1,1,1,2,7,0.016662354,0.841269,0.14206856,Neg,-0.82460666,markets
425,2021-02-11 10:37:00,Who will build the Apple Car? Here are the candidates to watch  ,0,1,1,0,5,14,0.026697481,0.027128944,0.94617355,Neu,-0.00043146312,markets
426,2021-02-11 07:06:02,Who will build the Apple Car? Here are the candidates to watch  ,0,1,1,0,8,22,0.026697481,0.027128944,0.94617355,Neu,-0.00043146312,markets
427,2021-02-11 02:47:00,Who will build the Apple Car? Here are the candidates to watch  ,0,1,1,2,6,18,0.026697481,0.027128944,0.94617355,Neu,-0.00043146312,markets
439,2021-02-08 19:00:02,"RBC Capital Markets says Apple should follow in Tesla’s footsteps — by getting into cryptocurrencies, not building electric vehicles  ",1,1,1,8,17,57,0.17335713,0.0083444975,0.81829834,Neu,0.16501263,markets
447,2021-02-05 21:23:00,Amazon's surging sales and profit elicited shrugs from the stock market this week. But analysts agree: this is only a temporary lull and investors should take advantage  ,1,1,1,1,3,14,0.08156527,0.8544358,0.06399891,Neg,-0.77287054,markets
458,2021-02-03 02:57:00,LATEST: Shares of Kia Motors jumped as much as 14.5% after a local media reported that Apple will invest $3.6 billion as part of a collaboration with the South Korean carmaker on making electric vehicles.   $AAPL  ,1,1,1,1,31,91,0.9429618,0.017622994,0.039415114,Pos,0.9253388,markets
461,2021-02-03 02:11:00,Jeff Bezos will step down as CEO of Amazon later this year and transition to the role of executive chairman  ,0,0,1,4,7,24,0.017303996,0.30959094,0.67310506,Neu,-0.29228693,markets
462,2021-02-03 02:03:00,"Evening Briefing: Amazon CEO Jeff Bezos, the world’s richest person, will step down from his post  ",0,1,1,2,5,7,0.017955841,0.49835226,0.48369187,Neg,-0.48039642,markets
470,2021-01-29 16:05:01,Amazon can make just about anything—except a good video game  ,0,0,1,2,2,16,0.07834273,0.011772388,0.90988487,Neu,0.06657034,markets
483,2021-01-25 05:34:00,-The world economy faces a tougher start to 2021 than expected -Australia says ‘inevitable’ Google will have to pay for news -Fed takes U.S. fiscal temperature in new era of Biden  Here’s the latest news and analysis from Bloomberg   ,1,1,1,0,7,15,0.045150958,0.078443095,0.87640595,Neu,-0.033292137,markets
486,2021-01-22 19:59:02,Will the S&P 500 make a late-day rally? An hour to go in Friday's trading session    ,0,1,1,4,9,37,0.086163566,0.05312852,0.8607079,Neu,0.033035047,markets
487,2021-01-22 13:39:04,Google and Facebook are facing antitrust lawsuits. Amazon and Apple could be next  ,0,1,1,7,22,56,0.015270064,0.73649055,0.24823935,Neg,-0.7212205,markets
500,2021-01-19 14:21:01,General Motors and Microsoft are leading a $2 billion investment round in self-driving car startup Cruise in a deal that will bring the software giant’s cloud and edge-computing capabilities to the venture  ,0,1,1,1,23,37,0.7528643,0.0077273124,0.23940834,Pos,0.745137,markets
503,2021-01-13 21:24:03,S&P 500 closed 📈 0.2% higher Wednesday as optimisms swells on prospects the economy will benefit from government support    ,1,0,1,6,16,42,0.90696794,0.063311316,0.029720763,Pos,0.8436566,markets
508,2021-01-11 19:42:05,Microsoft and Facebook said they'll pause political contributions after last week's deadly pro-Trump riot  ,1,0,1,1,8,18,0.026932552,0.38140255,0.59166485,Neu,-0.35447,markets
521,2020-12-23 12:12:05,Four letters sum up 2020’s equity market: S-P-A-C. And 2021 should be more of the same  ,0,1,1,2,12,67,0.045865048,0.014804209,0.93933076,Neu,0.03106084,markets
528,2020-12-21 21:15:05,"S&P 500 couldn't find the late boost it needed to turn positive Monday. The $SPX index ended the day 📉 down 0.4%, the most in a week    ",1,0,1,6,12,43,0.007976577,0.9750838,0.016939593,Neg,-0.96710724,markets
529,2020-12-21 19:53:01,The S&P 500 continues to trim its losses here with almost an hour to go before close. Will the popular benchmark turn positive today?    ,0,1,1,3,12,26,0.29736933,0.22072056,0.48191014,Neu,0.07664877,markets
530,2020-12-21 17:55:00,S&P 500 paring some losses 📉 Monday as fiscal stimulus remains in limbo. Senator McConnell said lawmakers will stay until they finish tonight    ,1,1,1,3,25,60,0.032632332,0.94875884,0.018608801,Neg,-0.9161265,markets
537,2020-12-18 12:59:00,"Tesla’s historic entry into the S&P 500 could be bad news for other stocks in the index—at least temporarily, Citadel's trading chief says  ",1,1,1,4,8,19,0.01171629,0.9651097,0.023174115,Neg,-0.9533934,markets
541,2020-12-17 13:20:00,A group of Wall Street data nerds argue Tesla may prove to be a drag on the S&P 500  ,0,1,1,1,5,16,0.02058802,0.9453331,0.034078896,Neg,-0.9247451,markets
542,2020-12-17 11:32:03,"Tesla's addition will only have a minimal impact on the S&P 500 Index's valuations, Goldman says  ",0,1,1,2,6,11,0.07530861,0.013893662,0.9107977,Neu,0.06141495,markets
550,2020-12-10 14:24:00,Amazon will buy electricity from an offshore wind farm in Germany  ,0,0,1,0,9,42,0.18757236,0.007697485,0.8047302,Neu,0.17987488,markets
552,2020-12-10 09:16:01,The challenge for the FTC and a coalition of states is persuading a federal judge to break up Facebook—but it just might happen  ,0,1,1,1,3,13,0.03240303,0.31048155,0.6571154,Neu,-0.27807853,markets
554,2020-12-07 13:51:03,"Internet firms such as Google,   and travel websites should explain how they rank search results on their platforms, according to new EU guidelines  ",0,1,1,0,5,25,0.05335009,0.013598186,0.9330517,Neu,0.039751906,markets
566,2020-12-03 14:08:00,Berkshire Hathaway said its annual shareholders’ meeting on May 1 will be held virtually for a second straight year  ,1,1,1,0,2,25,0.05277107,0.1507489,0.79648,Neu,-0.097977825,markets
570,2020-12-02 12:54:00,Some star managers who have ridden Tesla's ascent to superior returns may be left cold by its entry into the S&P 500  ,1,1,1,1,5,28,0.054207806,0.82297283,0.12281938,Neg,-0.76876503,markets
580,2020-11-17 06:50:00,Vaccine drives stocks despite more restrictions and Tesla will join the S&P 500. Get ready for Tuesday  ,0,1,1,1,2,21,0.09370762,0.021112056,0.88518035,Neu,0.07259557,markets
581,2020-11-17 06:49:00,Tesla joining the S&P 500 can help supercharge a record rally  ,0,1,1,2,5,36,0.66178936,0.01956091,0.3186497,Pos,0.6422284,markets
582,2020-11-17 05:10:03,"-U.S. futures ⬇️ -Australia stocks rise -Japan, China stocks ⬇️ -Tesla shares jump more than 10% in after-hours trading after an announcement that Elon Musk’s carmaker will join the S&P 500 -Oil advances above $41 a barrel  ",1,1,1,0,13,32,0.9078299,0.053525988,0.038644116,Pos,0.8543039,markets
583,2020-11-17 04:03:00,Tesla will join the S&P 500 Index in December  ,0,0,1,3,44,148,0.0535874,0.012874649,0.93353796,Neu,0.04071275,markets
584,2020-11-17 01:09:00,Tesla is so huge it may take two steps to put it in the S&P 500  ,0,1,1,4,6,51,0.035518475,0.03565687,0.9288246,Neu,-0.00013839453,markets
585,2020-11-17 00:16:02,"Elon Musk's net worth jumped more than $15 billion after it was announced that Tesla would join the S&P 500, which would push him past Mark Zuckerberg to become the world’s third-richest person  ",1,0,1,19,66,349,0.8280971,0.016848177,0.1550547,Pos,0.8112489,markets
587,2020-11-12 11:14:05,The S&P 500’s so-called fear gauge is dropping toward levels that could further encourage stock-market bulls    ,1,1,1,1,10,35,0.008194268,0.9721511,0.019654628,Neg,-0.96395683,markets
589,2020-11-10 10:04:04,Amazon will get a formal antitrust complaint from the EU amid suspicions it misuses the data it gathers on sales by rivals on its online platform  ,0,1,1,2,11,27,0.009940169,0.9571382,0.032921605,Neg,-0.94719803,markets
596,2020-10-30 02:19:00,Zuckerberg says U.S. election will be a test of Facebook’s work  ,0,1,1,13,5,33,0.14632319,0.014692641,0.8389842,Neu,0.13163055,markets
607,2020-10-21 12:48:00,The S&P 500's epic rally is powered by assets you can't see or touch  ,1,1,1,3,17,46,0.04248951,0.03496023,0.9225503,Neu,0.007529281,markets
613,2020-10-11 18:23:00,"Richard Branson’s satellite launch company, Virgin Orbit, mandated bankers to raise between $150 million and $200 million, which would give it a valuation of about $1 billion, Dow Jones reported  ",1,1,1,0,10,18,0.4226047,0.011577416,0.5658179,Neu,0.41102728,markets
621,2020-10-02 04:32:01,S&P 500 futures are extending losses after Donald Trump said he would go into quarantine    ,1,1,1,10,12,28,0.033974446,0.9529771,0.01304841,Neg,-0.91900265,markets
622,2020-09-30 15:09:02,Facebook said some users can now send messages between Messenger and Instagram  ,1,0,1,3,9,21,0.09795817,0.01061734,0.8914244,Neu,0.08734083,markets
625,2020-09-29 03:00:00,How the battle between Epic Games and Apple could change the app economy  ,0,0,1,0,4,7,0.05612891,0.033577777,0.91029334,Neu,0.022551134,markets
641,2020-09-11 04:13:00,A Sydney-based stock fund that’s outperformed most peers says hefty price tags on companies like Apple and Amazon might be justified given the quality of their businesses  ,1,1,1,3,3,8,0.5382635,0.42810056,0.033635918,Pos,0.11016294,markets
652,2020-09-01 08:51:02,Facebook tells users it can take down or block any content that could increase regulatory or legal risks—even if the content itself isn’t illegal  ,0,1,1,0,7,15,0.019409891,0.4650632,0.51552695,Neu,-0.44565332,markets
653,2020-09-01 03:16:00,Facebook says it will block people and publishers in Australia from sharing news if a law forcing the company to pay for articles is passed  ,1,1,1,0,3,11,0.01244315,0.8231699,0.16438702,Neg,-0.81072676,markets
654,2020-09-01 01:17:01,BREAKING: Facebook says it will block people and publishers in Australia from sharing news if a law forcing the company to pay for articles is passed  ,1,1,1,4,11,23,0.012087262,0.8880357,0.09987706,Neg,-0.8759484,markets
663,2020-08-26 01:30:00,Salesforce's post-earnings rally would have added about 150 points to the Dow -- but it won't actually be part of that benchmark until next week  ,1,0,1,0,2,7,0.12978004,0.016181123,0.85403883,Neu,0.11359891,markets
674,2020-08-18 04:00:01,Apple-Epic clash could be a boon for Unity and other game engines  ,0,0,1,2,4,7,0.0731716,0.7651571,0.16167134,Neg,-0.6919855,markets
677,2020-08-17 00:30:00,Microsoft has avoided the techlash. Buying TikTok’s U.S. operations could change that  ,1,1,1,0,3,13,0.079310104,0.04842178,0.87226814,Neu,0.030888323,markets
679,2020-08-13 14:48:00,Borrowing costs are so cheap right now that not even Apple can resist  ,0,1,1,0,13,33,0.059037786,0.1626158,0.7783464,Neu,-0.103578016,markets
680,2020-08-13 03:42:00,"Apple's planned stock split will diminish its influence on the Dow, after it nearly dragged the index to an all-time high as its most heavily weighted stock  ",1,0,1,4,29,87,0.015981818,0.9593308,0.024687372,Neg,-0.943349,markets
687,2020-08-05 06:30:00,Amazon to kick off its first Prime Day since the coronavirus outbreak. The India experiment will be a test case for the world.  ,0,0,1,0,5,7,0.36295158,0.011103798,0.6259447,Neu,0.35184777,markets
701,2020-07-29 05:12:00,"Anthony Levandowski, the engineer who agreed to plead guilty to stealing trade secrets from Google, should spend 27 months in prison, prosecutors say  ",1,1,1,0,1,11,0.034146354,0.7091914,0.25666225,Neg,-0.675045,markets
702,2020-07-29 02:43:00,Apple CEO Tim Cook will tell U.S. lawmakers probing his company’s market power that the App Store has opened the “gate wider” for developers  ,1,1,1,0,5,18,0.8581681,0.023444302,0.11838762,Pos,0.83472383,markets
729,2020-07-09 00:26:00,JPMorgan’s Marko Kolanovic says the S&P 500 could ‘easily’ reclaim its record  ,1,1,1,4,12,49,0.5090943,0.2610095,0.22989614,Pos,0.24808478,markets
739,2020-06-26 14:56:03,"Amazon is buying autonomous vehicle startup Zoox, a move that could potentially help slash delivery costs and create an opponent to ride-hailing and food-delivery companies  ",0,1,1,2,16,24,0.88921154,0.013676079,0.097112425,Pos,0.8755354,markets
745,2020-06-24 14:40:00,"“We are looking to see Hong Kong as a major international risk management center,” MSCI CEO Henry Fernandez says at BloombergInvest Global. International investors will want to be in China ― and Hong Kong is a “gateway” to that, he adds.    ",0,1,1,3,4,10,0.82812,0.008096219,0.16378379,Pos,0.8200238,markets
747,2020-06-24 06:57:02,"“We are looking to see Hong Kong as a major international risk management center,” MSCI CEO Henry Fernandez says at BloombergInvest Global. International investors will want to be in China ― and Hong Kong is a “gateway” to that, he adds. BloombergInvest   ",0,1,1,0,4,6,0.6092751,0.008823487,0.3819014,Pos,0.6004516,markets
759,2020-06-11 13:11:00,Amazon will get a formal antitrust complaint from EU regulators as soon as next week  ,0,0,1,0,5,9,0.05200275,0.20278493,0.7452124,Neu,-0.15078217,markets
760,2020-06-11 04:30:00,Amazon said it will implement a one-year moratorium on police department use of its facial recognition software  ,1,0,1,5,16,29,0.018098142,0.66163146,0.32027042,Neg,-0.64353335,markets
762,2020-06-10 05:47:00,"Apple told staff at its main headquarters that the first phase of a return to the office will begin on June 15, but most employees won't go back for months  ",1,0,1,1,31,82,0.021515362,0.5168434,0.46164122,Neg,-0.495328,markets
767,2020-06-08 18:30:01,Policymakers watching the S&P 500 might ease up on the stimulus that helped create the rally  ,1,1,1,1,12,31,0.8136933,0.081874095,0.10443257,Pos,0.7318192,markets
768,2020-06-05 14:56:02,A trader who bought the SPDR S&P 500 ETF at the Wall Street close and sold at the next open would have made 23% since the trough compared with 13% for holding the same ETF only during normal trading hours    ,1,1,1,2,26,39,0.20606983,0.6636519,0.13027829,Neg,-0.45758206,markets
770,2020-06-05 04:13:00,"Broadcom, a major Apple supplier, suggested during its earnings call that the latest iPhones will be launched later than usual this year  ",1,0,1,0,4,19,0.06149701,0.025342643,0.9131604,Neu,0.036154367,markets
788,2020-05-21 04:12:00,"The S&P 500 is 28-points from 3,000 but the road to get there could be a slog  ",0,1,1,2,7,19,0.059093367,0.68281215,0.2580945,Neg,-0.6237188,markets
795,2020-05-14 11:31:02,Amazon has redeployed employees from its drone unit to make face shields for medical personnel. Some have been donated and others will sold for cost.  ,1,1,1,0,3,20,0.06809561,0.37747166,0.55443275,Neu,-0.30937606,markets
798,2020-05-13 02:40:00,Facebook apologizes after independent report finds social network may have stoked violence and death in Sri Lanka  ,1,1,1,1,13,21,0.03180247,0.9284462,0.039751265,Neg,-0.8966437,markets
799,2020-05-08 03:34:04,LATEST: Vista will buy a 2.3% stake in Reliance's Jio Platforms for $1.5 billion.   The deal makes the private-equity firm the largest investor in the digital arm after the parent and Facebook  ,0,1,1,0,3,19,0.20691778,0.0076361517,0.78544605,Neu,0.19928163,markets
803,2020-05-04 11:25:01,S&P 500 struggles tell technicians the second quarter's top may be in    ,0,1,1,2,27,43,0.03321904,0.8499477,0.11683331,Neg,-0.81672865,markets
811,2020-04-22 06:00:01,Google will make product listings on its Shopping service free as the pandemic drives more consumers online  ,0,1,1,0,5,11,0.052425113,0.25331962,0.69425535,Neu,-0.2008945,markets
814,2020-04-17 21:00:02,"Apple Inc. could see the number of iPhones sold slump by more than a third in the second quarter of the year, Goldman Sachs estimates, downgrading its recommendation on the stock to sell from neutral  ",1,1,1,2,8,21,0.016378839,0.96476626,0.018854946,Neg,-0.94838744,markets
815,2020-04-17 13:22:03,"Apple could see the number of iPhones sold slump by more than a third in the second quarter of the year, Goldman Sachs estimates    ",1,0,1,2,27,53,0.015623958,0.966556,0.017820079,Neg,-0.950932,markets
