,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
38,2021-03-09 02:54:03,You know FB advertising works because you can pick the President of the United States for $25M in targeted advertising spend and because I just got a MasterClass subscription.,1,1,1,1,0,20,0.17516723,0.0114778355,0.81335497,Neu,0.1636894,fattailcapital
40,2021-02-22 02:37:04," Their desire to maintain global uniformity in the apps is a blessing and curse. Leaving a lot of money on the table in EM where they can monetize the fact that Facebook IS the internet (biz listings, reviews, groups, marketplace) much better than advertising will ever work.",0,1,1,1,0,2,0.089176536,0.02613139,0.8846921,Neu,0.063045144,fattailcapital
42,2021-02-19 18:45:00,Can we talk about how stupid it is that FB now trades at the same EBITDA multiple as Viacom?,0,1,1,4,6,156,0.049759306,0.04103693,0.9092037,Neu,0.008722376,fattailcapital
47,2021-02-02 23:11:03,"I cannot believe rappers, pornstars, that FB product manager, and Elon all talking about the same stock plus an in-depth WSJ profile on a guy trading from his basement while wearing a red headband signaled the peak in that stock.",1,1,1,5,23,271,0.099999666,0.052074865,0.8479255,Neu,0.0479248,fattailcapital
73,2020-08-26 19:13:04," I agree. This is not a call on AMZN. I just don't think they will succeed in luxury, that is all.",0,1,1,0,0,0,0.06864754,0.07251009,0.8588424,Neu,-0.0038625523,fattailcapital
74,2020-08-26 18:26:04,The idea that Amazon can compete in luxury is kind of preposterous to me. I'm going to say something that may be controversial: Amazon is not good at getting into new businesses outside of its core. I'd say that about most megacap tech cos.   ,0,1,1,15,3,42,0.036949396,0.38842422,0.5746263,Neu,-0.35147482,fattailcapital
76,2020-08-21 17:55:05,"You, a genius: $AAPL shouldn't trade up on the WeChat ban not applying to China because it never traded down on it in the first place. Stock splits don't increase the fundamental value!   People who make money: Always buy $AAPL in the third quarter going into new iPhone releases.  ",1,1,1,3,9,79,0.049549922,0.0509988,0.89945126,Neu,-0.0014488772,fattailcapital
78,2020-08-06 20:45:00," I think if you plugged it into FB's ad stack, you could hit $10B run-rate revs in year 1",1,1,1,0,0,6,0.40519977,0.012355417,0.58244485,Neu,0.39284435,fattailcapital
86,2020-07-29 14:47:02,"$FB We connect ppl around the world, like Russians and the American electorate. FB is proudly American (USA!). China is exporting their own dystopian Internet (BAN TIKTOK). I can't believe I learned Chinese & jogged through smog-filled Beijing and they still didn't allow FB.",1,1,1,1,0,19,0.0597624,0.03732845,0.9029092,Neu,0.022433951,fattailcapital
93,2020-06-22 21:23:05,"If the 1 most popular creator on Twitch can't bring viewers to a different platform, why should any creator get paid.🤔  Also, Microsoft, of all companies, should understand the value of distribution.",0,0,1,3,4,26,0.0904572,0.018703336,0.8908395,Neu,0.07175387,fattailcapital
106,2020-04-02 17:18:05,It will invite the wrath of FB in Zoom's core market but Mark's already tried to go after enterprise communications and failed.,1,0,1,0,1,6,0.026279086,0.79817915,0.17554174,Neg,-0.77190006,fattailcapital
114,2020-02-28 21:14:04,Google's concerns about bifurcation is why I think it did Project Dragonfly. China is the only other country that can leverage the scale of a large domestic market internationally; we are seeing early signs of it in SEA and MEA. You can get ahead of this only by being in China.,1,1,1,0,0,1,0.24275926,0.009892855,0.7473479,Neu,0.2328664,fattailcapital
115,2020-02-22 02:24:05,Sentiment and positioning poll. Please retweet for greater sample size.  1/5 The next 10% move in the S&P 500 will be:,0,1,1,1,11,12,0.029363,0.03608719,0.9345498,Neu,-0.006724188,fattailcapital
116,2020-02-19 20:54:04,"Have ppl even considered the quantum computing TAM for $GOOG? Intel/AMD do $80B in revs. Quantum is better cuz qubits and stuff so TAM could be &gt;$100B. Easy. If GOOG gets 95% share, has 45% EBITDA margins, at 20x, that’s (conservatively) worth $900 BILLION or the entire EV today.",1,1,1,7,3,37,0.13835375,0.010712916,0.8509333,Neu,0.12764083,fattailcapital
126,2019-12-20 06:06:00,"Great reporting by the  Even as a user of similar services like Ground Truth, App Annie, and Quest Mobile for investing purposes, I've never really thought about what a nefarious actor could do with all this data, a la FB/Cambridge Analytical.   ",1,1,1,0,0,4,0.036243416,0.04920461,0.914552,Neu,-0.012961194,fattailcapital
130,2019-12-04 03:56:03,Sundar Pichai's first order of business should be to fire that scumbag David Drummond. That will be the sign that he's really in charge at $GOOG.,0,1,1,0,1,15,0.021115996,0.8277682,0.15111578,Neg,-0.8066522,fattailcapital
131,2019-11-25 03:56:04,Distribution is in many cases more important than product. You can read this as criticism of MSFT or as an investment thesis.  ,0,1,1,2,1,10,0.03110154,0.15383865,0.8150597,Neu,-0.12273711,fattailcapital
137,2019-11-22 15:26:01,"Microsoft has also been slowly migrating users over from Skype for Business. If it was all done at once, it would look like a step function in Teams growth with slower future growth, but if done slowly, it makes Teams growth look exponential.  ",1,1,1,2,2,43,0.117608935,0.023622839,0.8587682,Neu,0.093986094,fattailcapital
143,2019-11-20 17:46:01,"Google trends spiking for ""cancel Disney Plus."" So there IS a limit to how many Marvel movies one can watch? $DIS  ",0,1,1,8,4,28,0.025145533,0.13588381,0.8389706,Neu,-0.11073828,fattailcapital
159,2019-08-21 12:36:03,I get why Apple's doing the Apple card. What I don't get is why consumers would it get. How much do people spend at Apple annually? $1000? $2000? A whopping $60 of benefits at 3% back? Who spends $2000 a year on Apple products and doesn't have a Sapphire or Platinum card?  ,0,1,1,10,1,33,0.037202988,0.09081657,0.8719804,Neu,-0.053613584,fattailcapital
160,2019-08-14 20:54:00,Many of the same geniuses who are now quoting Bezos ad nauseam in their investor letters and talking about Amazon's ability to invest through the income statement can't seem to comprehend that money-losing enterprises today could also turn out to be great businesses in 5 years.,0,1,1,3,1,40,0.09112672,0.03068668,0.8781866,Neu,0.060440037,fattailcapital
172,2019-04-17 04:13:04,"If you were wondering who got the better end of the Apple vs. Qualcomm agreement, just compare their announcements and it should be clear. 1st image=Apple, 2nd=Qualcomm  ",1,1,1,1,3,9,0.03356491,0.025070425,0.9413647,Neu,0.008494485,fattailcapital
173,2019-04-17 03:42:00,"Travel booking occurs much less frequently, so customers have to constantly be acquired (i.e. pay Google tax). Ride hailing occurs more frequently, is more habit-forming, and thus should have less multi-homing behavior and incur lower user acquisition costs at maturity.",1,1,1,1,0,6,0.08602266,0.23984692,0.67413044,Neu,-0.15382425,fattailcapital
174,2019-04-09 20:55:03,"Point is, the market could be much, much bigger. Defining the social ecom market & assuming FB takes a certain share is backwards. Co's like FB, Pinterest, and Snapchat are creating the market through their innovation. The size of the market is determined by them, not vice versa.",1,1,1,2,3,14,0.046090484,0.01653759,0.9373719,Neu,0.029552894,fattailcapital
175,2019-04-09 20:55:03,"Going into payments full force, which FB has dabbled with inside Messenger & now Whatsapp Pay via UPI in India, seems inevitable. Checkout creates the oppty to accelerate payments & could eventually be leveraged to in-person payments and a whole new world of financial services.",1,1,1,1,0,3,0.16732766,0.010822074,0.8218503,Neu,0.15650558,fattailcapital
177,2019-04-09 20:55:03,"For a sense of how big the blue sky TAM could be, look at China, where social ecom is estimated to be a $190 bn / 1.3 trillion RMB opportunity in 2019. (The WeChat/Facebook convergence is finally starting to happen...kind of.)  ",1,1,1,1,2,7,0.28123945,0.0108650075,0.7078955,Neu,0.27037445,fattailcapital
179,2019-04-09 20:55:03,"Shopify did $40B in GMV in 2018 & is growing 50%+. FB’s opportunity should be at least as big. Many of SHOP's customers are SMBs who are built on social. SHOP is mostly North America. FB is global. SHOP is primarily SMBs, FB’s runs the whole gamut.",1,1,1,1,0,4,0.10255526,0.010371686,0.88707304,Neu,0.092183575,fattailcapital
181,2019-03-13 21:03:03," If you subscribe to the belief that simulation is more important than real-world driving, it would seem Google has a natural advantage given its core strengths in ML, computing, and mapping",1,1,1,0,0,0,0.7906895,0.0076510976,0.20165938,Pos,0.78303844,fattailcapital
184,2019-02-07 20:24:01,"Fundamentally, this is the same as Booking’s investments in aggressively growing the  of properties on its platform, which it realized very, very early on actually drives higher conversion, which means can bid more on Google, which means a lot of good things start happening.",1,1,1,1,0,4,0.72495365,0.009905275,0.2651412,Pos,0.7150484,fattailcapital
186,2019-01-31 03:29:04, I would posit a wild guess than a much larger % of the world's Internet (by bandwidth) runs on FB than Azure,0,1,1,1,0,3,0.03373239,0.023903409,0.9423643,Neu,0.009828979,fattailcapital
191,2019-01-30 03:45:01,"Also, if this continues growing at 20-30% per year, in 3-4 years, Apple may have to awkwardly disclose Google as a &gt;10% revenue customer.",0,1,1,0,0,18,0.085839726,0.051405426,0.8627549,Neu,0.0344343,fattailcapital
192,2019-01-30 03:45:01,"Google's traffic acquisition cost paid to distribution partners will be roughly $3.6B in Q4.  If you assume $3B of that is going to Apple, it represents &gt;40% of Apple Services gross profits.",1,1,1,3,6,53,0.03545145,0.030915111,0.93363345,Neu,0.004536338,fattailcapital
196,2018-12-03 15:24:03,"It's 2018. If you think free shipping is a promotion, you might as well tell your customers to go to Amazon.  ",0,1,1,0,0,12,0.059644338,0.020275753,0.92007995,Neu,0.039368585,fattailcapital
208,2018-10-25 22:52:05,Useless fact: Intel will grow revenues at roughly the same rate in Q4 as Amazon's ecom/non-AWS businesses.,0,0,1,1,0,17,0.9105969,0.0078999195,0.081503116,Pos,0.90269697,fattailcapital
219,2018-08-02 14:27:05," Amazon wouldn't be as big. BABA much more dominant in China than AMZN in US, it's not even close.",0,1,1,0,0,2,0.07436344,0.016930904,0.90870565,Neu,0.057432536,fattailcapital
220,2018-07-31 21:22:01,Apple Services should be interesting to watch this quarter given the most profitable chunk of that is the royalty from Google and Google's TAC is decelerating massively..,1,1,1,1,2,10,0.09239309,0.7757189,0.131888,Neg,-0.6833258,fattailcapital
230,2018-07-16 20:39:04,"""Amazon should move to Azure.""  Nah.  Source:   ",0,0,1,1,1,9,0.04052902,0.019970339,0.9395007,Neu,0.020558681,fattailcapital
234,2018-06-21 04:59:05,Remember Google's 1-800 number where you could CALL IN and ask a live person to Google something for you? Well...  ,0,0,1,1,2,9,0.043110244,0.02568511,0.9312046,Neu,0.017425135,fattailcapital
235,2018-06-21 04:56:03,You think Microsoft made its Face Swap app to be cool? Or did it want you to upload 10 different photos of your face so it could collect data for training its facial recognition neural nets?,1,1,1,1,0,6,0.036263447,0.051777944,0.91195863,Neu,-0.015514497,fattailcapital
242,2018-05-09 15:53:02,"I see a completely diametrically opposite outcome for BABA acquisition of Lazada and now Daraz, where access to Alibaba's capital and domain knowledge can rapidly accelerate growth in small/mid-sized EM markets where Amazon will never really compete.",0,1,1,1,1,8,0.8510981,0.016336525,0.13256538,Pos,0.8347616,fattailcapital
247,2018-04-25 20:01:05,It might help with some of the optics around DAU/MAU engagement. Old assumption that everyone who uses IG also uses FB may no longer be true.,0,1,1,1,1,3,0.061031923,0.10124255,0.8377255,Neu,-0.040210627,fattailcapital
248,2018-04-25 20:00:04,"I wonder when Facebook will start including Instagram users in its reported user metrics, especially considering Instagram at ~900mm MAUs now..  ",1,1,1,1,0,10,0.08247324,0.012370659,0.9051561,Neu,0.07010258,fattailcapital
