,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
152,2020-11-24 21:15:04,"25th new high for the S&P 500 this year.  But what we've been saying for years is new highs happen in clusters that can last a decade or more.  Many don't believe this is possible, but history would say be open to it.  ",1,1,1,3,13,54,0.11046942,0.015730958,0.8737997,Neu,0.09473847,ryandetrick
155,2020-11-24 20:04:03,"Here are all the major Dow 1k milestones in history.  If it can close above 30k today, this one took 218 trading days to happen, which is an annualized return of 3.9%.  ",1,1,1,2,13,36,0.06632476,0.034697745,0.8989775,Neu,0.031627018,ryandetrick
157,2020-11-24 14:48:03,"On a total return basis, the S&P 500 is up 13.2% this year.  Turns out, after it is up more than 30% (like '19), the returns the following year are quite strong, up 15.2% on average.  In other words, 2020 is pretty much doing what you'd expect.  ",0,1,1,0,15,53,0.9207179,0.014957223,0.06432497,Pos,0.90576065,ryandetrick
164,2020-11-09 20:24:00,The S&P 500 is up 2.7% today and set to make a new high.  This could be the best new high since Aug '91 and November '82 before that.,0,1,1,5,8,53,0.9407176,0.021926178,0.037356265,Pos,0.9187914,ryandetrick
165,2020-11-09 19:48:05,Today could be the first new high for the Dow since 2/12/20.  It would also be the 117th new high under President Trump.  Here's where than ranks with other presidents.  ,0,1,1,4,11,34,0.093151994,0.019905206,0.88694274,Neu,0.07324679,ryandetrick
166,2020-11-09 19:42:04,"Since 1900, the Dow has made 1,334 new all-time highs.  Today could be number 1,335.  As of right now, the Dow is up +4.44%.   This would be the largest gain during an all-time high ever. Whoa.  AnotherAmazing2020Record",1,1,1,0,8,61,0.29351464,0.01889357,0.6875918,Neu,0.27462107,ryandetrick
168,2020-11-09 13:14:00,"The S&P 500 added more than 7% last week, for only the 4th time the past 10 years.  One month later it was higher all 4 times and up another 7.7% on average.   This morning's gains could help continue this strength.",1,0,1,1,7,55,0.94497144,0.017057374,0.037971195,Pos,0.9279141,ryandetrick
170,2020-11-06 04:16:01,"Since WWII, only 3 other times has the S&P 500 gained 1% or more for 4 consecutive days.  Yes, this is a small sample size, but I think it also shows how rare and potentially powerful this new signal could be.  Extremely strong 6- and 12-month returns historically.  ",1,1,1,8,105,346,0.868528,0.016769478,0.114702486,Pos,0.85175854,ryandetrick
175,2020-11-02 17:37:01,"During an election year, November is the best month of the year for the S&P 500.  December is the third best month.  Will 2020 follow suit and end up strong?  ",0,1,1,6,37,132,0.17218259,0.032751694,0.7950657,Neu,0.1394309,ryandetrick
179,2020-10-13 02:56:03,"The S&P 500 is up 7.3% since 8/3/20 (3 months before the election).  Historically, a strong stock market has been a good sign that the incumbent party would win.  In fact, no President has ever lost an election with stocks up &gt;7% the 3 months before the election.  ",1,1,1,82,220,649,0.94063646,0.02741902,0.03194459,Pos,0.9132174,ryandetrick
196,2020-09-21 13:23:00,During an election year the S&P 500 peaks today (Sept 21) and bottoms the last week of October.  The calendar very well could be the biggest issue if you are bullish right now.  ,0,1,1,5,62,174,0.043597855,0.13766828,0.8187339,Neu,-0.09407043,ryandetrick
202,2020-09-16 15:36:01,"Just because the S&P 500 has finished in the red the past two times it traded on September 16 doesn't mean we still shouldn't wish  a happy birthday!  Happy 5-5, Howard! You've helped so many people over the years and you've greatly helped me, thank you!",1,1,1,2,0,33,0.635968,0.03139218,0.3326398,Pos,0.6045759,ryandetrick
215,2020-09-01 19:38:02,The S&P 500 was up 7% last month.  Here's what it did the next month the past 15 times it was up at least 7%.   You might notice a pattern.  5.0%  5.9%  (3.1%) 0.5%  0.8%  5.7%  5.1%  9.4%  5.3%  3.4%  3.7%  (0.5%) 0.1%  3.0%  4.5%   Avg 3.2%,1,1,1,9,42,130,0.40742704,0.056284465,0.53628844,Neu,0.3511426,ryandetrick
222,2020-08-31 19:01:02,"At the lows this year, the Dow was down 34.9% YTD.  Since 1900, the most it has ever been down and finish the year green was -25.4% in 2009.  This could be yet another record for 2020 when all is said and done.",1,1,1,3,10,58,0.008272763,0.96080756,0.030919679,Neg,-0.9525348,ryandetrick
224,2020-08-28 21:19:05,"The S&P 500 will likely be up in August (up 7% with a day to go).  This means it will be green in April, May, June, July, and August.  What has happened next?   Other than the Fed policy mistake of December '18, significant strength is the answer.  ",1,1,1,7,33,117,0.43509486,0.032141786,0.5327634,Neu,0.4029531,ryandetrick
228,2020-08-27 14:05:05,"Last time July and August saw the S&P 500 gain more than 5% in each of those months? (Has a shot at happening in 2020 btw)  1932.  Yes, big summer rallies like this are what we'd call rare.",1,1,1,5,6,38,0.15353835,0.028858623,0.81760305,Neu,0.12467972,ryandetrick
230,2020-08-27 14:00:01,"If it feels like stocks have been up just about every day in August, that's because they pretty much have.  The S&P 500 has closed green 14 days so far this month.   With 3 more tries, if it can get to 15 green days in August, that'd be the most for any August since 16 in '03.",1,1,1,0,6,19,0.2448436,0.11646977,0.6386866,Neu,0.12837383,ryandetrick
232,2020-08-26 18:49:04,"The last time the S&P 500 gained in April, May, June, July, and August (like they will in '20)?  2018. Down 13.6% the rest of the year.  But before that (since '50) the previous 5 times were all higher and up 10.9%.",1,0,1,4,13,49,0.12978418,0.84713084,0.023084989,Neg,-0.71734667,ryandetrick
234,2020-08-24 14:42:04,Interesting one with a lot of eye opening valuation stats by  ...  The S&P’s latest record has reignited a longstanding debate about how much attention investors should pay to valuations.    via ,1,1,1,0,2,5,0.097036436,0.080186136,0.82277745,Neu,0.0168503,ryandetrick
236,2020-08-24 03:44:01,"5 yrs ago tomorrow was 1st time Dow was down 1,000 points.  I'll never forget it. I was unemployed and at a back Doctor's office. Could barely walk, in constant pain, and market was collapsing.  Today my back is great and I'm a Chief Market Strategist.  Keep grinding guys.",1,1,1,17,26,673,0.020704553,0.8667661,0.11252934,Neg,-0.8460615,ryandetrick
237,2020-08-24 03:21:04,"So the S&P 500 is up 4 straight weeks.  Going back to 2015, here are the returns the next 4 weeks after a 4 week win streak. You might notice a pattern.  0.7% 1.3% 0.4% 1.2% 1.5% 4.1% -4.4% 0.8% 2.0% 3.9% 0.3% 2.4% 3.4%",0,1,1,5,27,93,0.061772555,0.105573185,0.8326543,Neu,-0.04380063,ryandetrick
246,2020-08-14 15:49:00,Amazing what a 50% rally in the S&P 500 will do for sentiment.  ,0,1,1,16,128,373,0.6692986,0.021229267,0.30947208,Pos,0.6480693,ryandetrick
248,2020-08-13 20:45:02,"This seems fitting, 2020 will remain stuck on 13 new highs for the S&P 500 Index.  Maybe tomorrow it can get off of unlucky 13.  ",0,1,1,0,11,24,0.08024693,0.4322058,0.48754728,Neu,-0.35195887,ryandetrick
250,2020-08-11 14:15:00,"With the S&P 500 about to make new all-time highs, the number one question we get is how can this happen when the economy is still overall quite weak?  Well, the S&P 500 isn't GDP and here we list four great ways to explain this.     ",0,1,1,4,43,99,0.06091453,0.42404723,0.51503825,Neu,-0.36313272,ryandetrick
256,2020-08-07 04:42:04,Here are all 32 corrections in the S&P 500 since 1980.  The one constant is returns 1- and 2-yrs out are very strong.   They say that the stock market is the only place where prices go on sale and people run out of the store screaming.   This chart will hopefully help next time.  ,0,1,1,4,61,170,0.09044975,0.028297488,0.88125277,Neu,0.062152263,ryandetrick
259,2020-08-05 02:36:05,"More new highs for the NYSE A/D line today.  Historically, this peaks about about a year before the S&P 500, so new highs should suggest this bull market isn't done quite yet.  ",1,1,1,4,50,162,0.3041334,0.09496021,0.60090643,Neu,0.20917317,ryandetrick
265,2020-07-29 21:07:03,"Unfortunately, Bezos just bumped me! I might not open my latest Amazon package for two days to get even.",1,0,1,5,1,21,0.04895089,0.25890324,0.6921459,Neu,-0.20995235,ryandetrick
267,2020-07-28 03:38:02,"The last time (before 2020) both gold and the S&P 500 made new highs in the same year was 1979.  This isn't as bearish as you might think, as gold added another 17% and the SPX 26% in 1980.  ""An object in motion stays in motion"" comes to mind here.",1,1,1,11,45,205,0.08293897,0.027502038,0.889559,Neu,0.05543693,ryandetrick
270,2020-07-27 18:31:02,The first cover was the same week as the S&P 500 bottom in March.  The other one is last week.  Amazing what a 46% rally in the S&P 500 will do to sentiment.  ,1,1,1,1,14,45,0.13477202,0.1948888,0.67033917,Neu,-0.060116783,ryandetrick
277,2020-07-21 18:34:04,"At the 3/23 lows, the S&P 500 was down 30.7% YTD.  It is currently up 1.6% YTD.  No year has ever finished green that was down at least 30% YTD at one point.   2020 could...  ",1,1,1,5,43,112,0.011534346,0.95799667,0.03046899,Neg,-0.94646233,ryandetrick
279,2020-07-08 23:33:05,"One worry for 2020?  The first half of the year saw the S&P 500 down 4%.  Historically, how the first 6 months do can predict the final 6 months.  If higher? Rest of yr up 77% of time and up 5.8% on avg.  If lower? Up 52% of time and 1.2% on avg.  ",1,1,1,4,16,63,0.16557755,0.72283214,0.1115903,Neg,-0.5572546,ryandetrick
281,2020-07-06 02:17:00,"Another reason stocks very well could climb back and finish green for the yr?  The S&P 500 hasn't finished a yr lower (total return) the last 10 yrs there was a split Congress.   '85, '13, and '19 are some of the best yrs ever for stocks and all took place with a split Congress.",1,1,1,14,13,105,0.20359011,0.19608523,0.6003247,Neu,0.0075048804,ryandetrick
282,2020-07-01 02:54:04,"The four most dangerous words, ""This time is different.""  Well, what isn't different is the S&P 500 has never been lower the quarter after gaining 15% or more.   A summer lull makes sense, but it could be a buying opportunity.  ",1,1,1,15,73,205,0.28376126,0.12983534,0.5864034,Neu,0.15392593,ryandetrick
286,2020-06-24 04:18:02,"S&P 500 down 20% in Q1, for the worst Q1 EVER.  Only to follow it up with a 21.1% gain in Q2 so far, which would be the best Q2 since '38.  What did the final 6 months do in '38? Up 5.9% in Q3 and another 7.4% in Q4.",1,1,1,30,65,283,0.01389306,0.9659141,0.020192955,Neg,-0.952021,ryandetrick
295,2020-06-08 00:06:04,"Remember, it takes an average of 20 months for the S&P 500 to recover from a bear market. Longer if in a recession.  The S&P 500 is only 6% away from new highs, which if it happens over the coming months would make this one of the fastest bear market recoveries ever.  ",0,1,1,14,56,162,0.07481228,0.81444585,0.110741824,Neg,-0.73963356,ryandetrick
296,2020-06-07 23:21:03,"The S&P 500 on a total return basis is up in 2020.  Love this quote from Jesse Livermore, as I'd say 2020 hasn't been obvious to nearly anyone.  “The stock market is never obvious. It is designed to fool most of the people, most of the time.” Jesse Livermore  ",1,1,1,4,28,111,0.0478231,0.028390715,0.9237862,Neu,0.019432386,ryandetrick
305,2020-06-02 16:29:05,"S&P 500 EPS cut 28% ($178 to $128) first 5 mos of 2020 via    Topped the record 26.4% drop the first 5 mos of '09.   Remember what Art Cashin told us many years ago.  ""Never bet on the end of the world. It never ends, and if it does, who will you settle the trade with?""  ",1,1,1,5,30,66,0.06512066,0.82693195,0.10794741,Neg,-0.7618113,ryandetrick
307,2020-06-02 02:22:00,"Remember, the last time the S&P 500 was down 30% year-to-date and finished green was never.  Down 5.4% YTD right now, will it finally happen in 2020?",1,0,1,9,12,22,0.014684951,0.8766821,0.10863299,Neg,-0.8619971,ryandetrick
308,2020-06-02 01:43:02,"The S&P 500 is now up 36.6% from the March 23 lows.  Not saying it can't happen, but this would be extremely rare to 'just be a bear market rally'.  ",0,1,1,7,36,121,0.9389116,0.030344445,0.030744018,Pos,0.9085672,ryandetrick
311,2020-05-28 14:46:04,"The S&P 500 has gained 35.7% from the March lows.  This would make it the greatest bear market bounce ever.   Which opens the question, is this not just a bear market bounce?  ",1,1,1,30,81,254,0.24583828,0.12912615,0.62503564,Neu,0.11671214,ryandetrick
313,2020-05-27 21:08:02,The S&P 500 is up &gt;4% in May with a few days to go.  This could be 7 of the past 8 years and 13 of the past 18 it closed higher.,1,1,1,2,4,20,0.6743542,0.14675002,0.17889585,Pos,0.52760416,ryandetrick
314,2020-05-27 20:58:05,"The S&P 500 fell 20.0% in Q1, for the worst Q1 in history.  The S&P 500 is currently up 17.4% in Q2, which would be the best Q2 quarter in 82 years.",1,1,1,14,65,242,0.017433241,0.97182345,0.010743305,Neg,-0.9543902,ryandetrick
315,2020-05-27 20:06:03,"As the SPX is down 6% YTD, can it really finish positive after being down 30% YTD at the lows?  2 things to consider:  1.) SPX higher the year after it gains &gt;28% (like 2019) 6 out of last 6 times 2.) SPX higher 10 out of past 10 times a President was up for re-election",1,1,1,4,14,74,0.38588855,0.5151453,0.09896606,Neg,-0.12925676,ryandetrick
318,2020-05-27 04:24:05,Here's a tweet about the Dec '18 lows holding and a bullish engulfing pattern on the SPX suggesting a bounce.   Check out the replies. Sentiment was so lopsided then and is partly why this has been one of the best 40-day rallies ever.    ,1,1,1,3,5,51,0.26345286,0.0778845,0.6586627,Neu,0.18556836,ryandetrick
323,2020-05-20 20:13:02,"At the lows, the S&P 500 was down more than 30% YTD. It is down 8% YTD right now.  There has never been a year that was down that much come all the way back to green.  Here are the previous largest reversals.  Can 2020 do it?  ",1,1,1,15,52,131,0.010724744,0.94407195,0.045203313,Neg,-0.9333472,ryandetrick
335,2020-04-30 21:53:00,"Only Oct '74 and Jan '87 saw better monthly returns for the S&P 500 than April '20.  Six months later it gained another 18.1% and 16.3% those two times, respectively.  Here are all the returns after a 10% monthly gain. Bulls will like this.  ",1,1,1,4,36,73,0.15424894,0.029247958,0.81650317,Neu,0.12500098,ryandetrick
351,2020-04-17 15:46:03,"Over the past 20 years, the S&P 500 has bottomed around tax day (April 15th) and rallied the rest of the month.  With no April tax day this year, will it happen again?  ",1,1,1,7,8,42,0.026078645,0.7773916,0.19652976,Neg,-0.751313,ryandetrick
357,2020-04-14 20:01:03,"The S&P 500 was down 30% YTD a few weeks ago, now there is talk it could go green when 2020 is all done.  We take a look at this potentially record breaking reversal...   ",1,1,1,5,13,34,0.021647654,0.8990323,0.07932004,Neg,-0.87738466,ryandetrick
359,2020-04-13 02:29:03,"Although this question seemed ridiculous 3 wks ago, could the S&P 500 actually close higher in 2020?  At a YTD loss of &gt;30%, it would be the first year to ever be down that much and close green.  The current largest reversal is 2009 at down 25.1%, yet closed higher for the yr.  ",1,1,1,13,36,88,0.011891436,0.96352196,0.02458659,Neg,-0.95163053,ryandetrick
364,2020-04-09 13:57:05,"Since January 24, the S&P 500 has been gained on Friday only twice.  That is two green closes out of 11.  No one appears to want to hold over the weekend.  Today is like a Friday, so will investors hold over a 3-day weekend?",1,1,1,2,3,29,0.04002295,0.12276164,0.8372154,Neu,-0.08273868,ryandetrick
368,2020-04-07 03:14:02,"At the lows, the S&P 500 was down 30.75% YTD in 2020.  The most any year has ever been down and still finished green?  2009 was down 25%, but finished green.  Can it happen this year? Good news is there is still plenty of time. Bad news is there is still plenty of time.",1,1,1,5,15,114,0.011170028,0.94721264,0.0416173,Neg,-0.9360426,ryandetrick
377,2020-04-01 02:36:04,"The S&P 500 is down 20.0% YTD.  This is the worst Q1 ever.  The good news? (we could use some)  Previous worst Q1 in '38 down 19.4%, yet the rest of the year gained an incredible 54.6% to finish the year up 24.5%.",1,1,1,29,78,316,0.017956138,0.9634437,0.018600231,Neg,-0.94548756,ryandetrick
378,2020-04-01 02:22:03,The S&P 500's 200-week EMA was support at the Feb '16 and Dec '18 lows.  This won't go down without a fight and is a likely place for a near-term pullback.  ,1,1,1,4,21,63,0.02388308,0.9407187,0.035398196,Neg,-0.9168356,ryandetrick
384,2020-03-25 13:08:05,"The S&P 500 hasn't been up back-to-back days for 28 days.  This ties the longest streak since WWII.  It was green yesterday, will it be green again today?",1,1,1,18,53,233,0.05949686,0.13718383,0.8033193,Neu,-0.077686965,ryandetrick
391,2020-03-24 03:01:00,If you connect the 1929 high for the Dow with the 1999 high and extend...  The good news is now Mr. Market can reset before another assault higher.  ,0,1,1,32,67,271,0.28821322,0.026030675,0.68575615,Neu,0.26218253,ryandetrick
394,2020-03-23 18:02:04,"S&P 500 has alternated between green days and red days for 7 consecutive days now.  Red on Friday, so this back and forth could end today.  All-time record was 14 alternating days set in March/April 2013.",1,1,1,2,13,45,0.02820776,0.16917092,0.8026213,Neu,-0.14096315,ryandetrick
397,2020-03-20 00:57:04,"25 days in a row the S&P 500 hasn't been up back-to-back days.  28 is the most ever.  This has happened only 10 times since WWII.  Up today, will it be green again tomorrow?",1,1,1,11,32,148,0.053664163,0.0729822,0.87335366,Neu,-0.019318037,ryandetrick
400,2020-03-18 03:34:00,Worked on this tonight and it is pretty interesting.  How quickly could the S&P 500 recover the 30% loss?   Here are all the bear markets since 1950 and how long they all took to recover the losses.  ,1,1,1,63,344,936,0.036533494,0.064648286,0.8988182,Neu,-0.028114792,ryandetrick
405,2020-03-17 02:35:02,"Here are the 31 other times the S&P 500 pulled back at least 10%.  Yes, we don't know when this current weakness will bottom, but historically stocks are higher 90% of the time a year later after the eventual bottom.  ",1,1,1,3,68,124,0.37323084,0.36147007,0.26529908,Pos,0.011760771,ryandetrick
406,2020-03-17 01:45:04,"Make that 6 consecutive days the S&P 500 changed at least 4% (up or down), tying the all-time record from November 1929.  Given futures are limit up right now, tomorrow could be a new record.",1,1,1,17,78,400,0.25296822,0.674868,0.07216382,Neg,-0.42189977,ryandetrick
417,2020-03-13 01:44:05,"Pretty clear no one wants to hold over the weekend, as the Dow has been down the past 7 Fridays.  Most since 8 in a row in 2006.  FridayThe13th could get interesting.",1,1,1,7,11,75,0.013677471,0.87967724,0.10664535,Neg,-0.86599976,ryandetrick
423,2020-03-12 12:36:04,The S&P 500 Index could fall into bear market territory today (20% off highs).  This would be the quickest move from a new all-time high to a bear market ever. 16 days.  Nearly twice as fast as the previous record in 1929.  ,0,0,1,4,61,95,0.037652504,0.9158131,0.04653439,Neg,-0.8781606,ryandetrick
425,2020-03-12 11:58:00,"Another sign of potential capitulation is the % of stocks in the S&P 500 beneath their 200-day MA is getting quite washed out.  Of course, this number could go much lower today.  ",1,1,1,4,13,46,0.016211921,0.9487612,0.035026852,Neg,-0.9325493,ryandetrick
433,2020-03-09 02:04:04,"Although no one knows when this correction will end, take note looking at the 31 other corrections since 1980 shows the S&P 500 is higher a year later 90% of the time.  Futures and quite scary right now, but this helps provide some important context.  ",0,1,1,21,153,418,0.22093646,0.074604295,0.7044592,Neu,0.14633217,ryandetrick
437,2020-03-05 22:05:05,"If the S&P 500 closes up or down at least 2.5% tomorrow, it will have done that rare feat every day of the week (Monday to Friday weeks only).  The other times that happened?  December '08, October '33, and November '29.",1,1,1,8,33,124,0.0839009,0.47177947,0.4443196,Neg,-0.38787857,ryandetrick
442,2020-03-02 02:07:03,"They say that 'diversification means always having to say you’re sorry.'  Unless of course you consider last wk was the best wk for 20-year Treasuries since '13 and the best week for the Agg in 5 years.  S&P 500 down 11% will leave a mark few will ever forget, but bonds helped.",1,1,1,4,3,31,0.049276516,0.9249746,0.025748894,Neg,-0.8756981,ryandetrick
452,2020-02-26 20:25:02,The S&P 500 could be down 5 straight days after making a new high (if red today).  That last happened in July '19 and Dec '14 before that.,1,1,1,3,7,19,0.008044664,0.96200943,0.029945862,Neg,-0.95396477,ryandetrick
