,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
41,2021-01-21 14:29:05,"Hey  stop turning down my headphones. I pay for Apple Music so I can crank tunes during my workouts, not because I want some half-assed, electronic buzzkilling ear doctor nagging me about shit every 15 minutes.",1,1,1,23,3,231,0.034615885,0.17433678,0.7910474,Neu,-0.13972089,qtrresearch
42,2021-01-18 22:44:00, Been there. Hope it ticks the right way for you in the morning. FYI I think TD will let you trade SPY way earlier than most equities. I think maybe even right at 4am EST. Good luck.,0,1,1,2,0,30,0.34025943,0.014564442,0.6451762,Neu,0.32569498,qtrresearch
45,2021-01-07 15:07:00,"Trump says there will be a ""peaceful transition to SPX 4000""",0,1,1,9,29,455,0.54922736,0.013376558,0.43739605,Pos,0.5358508,qtrresearch
49,2021-01-04 17:06:01,It would be hilarious if $TSLA inclusion into S&P causes a massive market wide unwind today. It's what all these pigs deserve,0,1,1,21,14,373,0.017964292,0.6480552,0.3339805,Neg,-0.6300909,qtrresearch
56,2020-12-16 19:48:03,"So the Fed says the economy is getting better, but it's not stopping QE - and on top, of that it's pushing direct fiscal stimulus  We will be at 4% inflation, gold over $2500 and Dow 40,000 within 1 year from today. If not by close today",0,1,1,41,34,556,0.6704489,0.10717901,0.2223721,Pos,0.5632699,qtrresearch
66,2020-11-09 01:35:04,"Trump’s head will explode if the Dow opens up 1,500 tomorrow on news he won’t be President anymore",1,1,1,107,51,1209,0.022185465,0.8459466,0.13186796,Neg,-0.82376117,qtrresearch
69,2020-10-25 18:55:03,FACEBOOK IS PREPARING EMERGENCY MEASURES TO TRY AND CALM POTENTIAL UNREST IN THE U.S AROUND THE ELECTION - WSJ  It should just shut itself down for good  That’ll help,1,1,1,49,102,1496,0.11569416,0.13040838,0.7538975,Neu,-0.014714219,qtrresearch
70,2020-10-20 23:51:03, Today almost just thought about a June 2021 $SPY straddle and just going away for a year  If monetary policy holds up/vaccine/Trump win we’re going to SPX 4500  If there’s loss of confidence in the Fed/lockdowns/or we can’t get rid of Covid we go back to 2500,1,1,1,2,1,23,0.059145395,0.5674442,0.37341034,Neg,-0.5082988,qtrresearch
74,2020-10-13 12:14:00, Oh I'm sure he'll stop over to the Apple Podcast app to rate my podcast 1 star,0,1,1,0,0,23,0.12829424,0.012138213,0.8595675,Neu,0.116156034,qtrresearch
78,2020-09-27 22:45:05,I must say it is odd that liberals didn’t stop ordering their organic food products from Amazon after they found out the $1 trillion company paid $0 in income taxes,1,1,1,82,161,1110,0.058655784,0.32270074,0.6186434,Neu,-0.26404494,qtrresearch
79,2020-09-26 02:34:03,"Hey   my latest episode 223 is showing up on PB and Spotify, but not on Apple Podcasts or YouTube. Can you please help?",0,1,1,7,2,18,0.04984451,0.024236778,0.92591876,Neu,0.025607733,qtrresearch
80,2020-09-15 21:01:02,"KARDASHIAN WEST ASKS OTHERS TO JOIN IN 'FREEZING' INSTAGRAM, FB  Can someone ask her if I should have waffles or a bagel for breakfast tomorrow. Please. I take my life cues from her",0,1,1,13,11,150,0.036495835,0.030510763,0.9329934,Neu,0.005985072,qtrresearch
83,2020-09-06 01:35:05,"If I had $1 for every time Facebook asked me If I registered to vote or wanted an absentee ballot, I could retire",1,0,1,26,21,453,0.03828606,0.031798672,0.9299153,Neu,0.006487388,qtrresearch
96,2020-08-20 18:01:01,"At just an $8 bil cap, $LYFT would be a perfect acquisition for someone like $GM, $F, $AAPL or $TSLA who would want to become immediate competitors with $UBER",0,0,1,22,10,123,0.15793507,0.008911594,0.83315337,Neu,0.14902347,qtrresearch
101,2020-08-10 14:07:04,"US TREASURY SEC. MNUCHIN: WE’RE NOT GOING TO GIVE A TLN DOLLARS TO STATE AND LOCAL, THAT’S JUST NOT A REASONABLE APPROACH  Yeah we'll give it to Berkshire and Apple who have a combined $100 billion plus in the bank like we did a couple months ago, that's much more reasonable",1,1,1,27,108,740,0.06806421,0.019759284,0.91217655,Neu,0.04830493,qtrresearch
102,2020-08-06 02:20:00,Since I am incapable of deciding things on my own maybe I should ask the Facebook and Twitter “verified fact checkers” like Reuters and CNN what I should have for dinner,1,1,1,39,18,260,0.031027105,0.042007882,0.926965,Neu,-0.010980777,qtrresearch
106,2020-07-23 19:18:00,"We’re entering a Cold War with China, SPX should be at 2750",0,1,1,57,26,361,0.053966176,0.046439767,0.8995941,Neu,0.007526409,qtrresearch
119,2020-06-30 22:26:01,"You know Apple has a badass revenue model when I can pick up my phone, see a msg that says ""You paid $2 to the iTunes and App store"" without me having a fucking clue what it was for, shrug & ignore it. Apple gets 10 trillion shrugs from 10 trillion people, that's $200 trillion",1,1,1,72,158,1605,0.02757185,0.33013132,0.6422969,Neu,-0.30255947,qtrresearch
123,2020-06-26 20:23:02,They will pin $SPY to 300 for the close then /ES will drop 40 handles at 4:01pm like last week,0,0,1,14,4,117,0.016007138,0.7945899,0.18940288,Neg,-0.77858275,qtrresearch
131,2020-06-19 17:22:05,"Between AZ and FL virus numbers and the $AAPL news, market could get porked royally. The “re-open” is now at risk.",1,1,1,18,11,102,0.015962332,0.91615987,0.06787785,Neg,-0.9001975,qtrresearch
141,2020-06-14 17:46:00," And the Dow would be at 2,000",0,0,1,4,0,39,0.02258577,0.039629318,0.9377849,Neu,-0.017043548,qtrresearch
146,2020-06-08 15:24:00,"Anybody looking for a quick route to EVs, whether it’s an $AAPL / $GOOG style tech co. or a conventional car manufacturer could look at $NKLA as an obvious bolt on acquisition.",1,1,1,2,1,7,0.079154275,0.015136234,0.9057095,Neu,0.06401804,qtrresearch
149,2020-06-05 14:22:03,"I can't wait to tell my local pub owner, whose business has been decimated over the last 2 months, not to worry anymore because Dow futures are up 775 points and that's the same as customers",1,1,1,50,163,1425,0.8794485,0.0610104,0.0595411,Pos,0.81843805,qtrresearch
150,2020-06-05 00:21:00,"$WORK has arguably one of the largest secular tailwinds in history behind it with a post-coronavirus world. And they bagged arguably the biggest customer you'd want, $AMZN. Rare I think a co. that appears this overvalued can still move higher. $WORK acquired ultimately I think.",1,1,1,17,10,75,0.5712024,0.01538518,0.41341242,Pos,0.55581725,qtrresearch
151,2020-06-05 00:18:00,$WORK I'd guess $35-$36 open tomorrow after the $AMZN news makes its way around,0,1,1,9,6,57,0.052165143,0.023775328,0.92405957,Neu,0.028389815,qtrresearch
152,2020-06-04 22:24:02,"$AMZN at all time highs could easily scoop up $WORK, even at $20B, at a premium. $AMZN mkt cap is $1.23T & has over $40B cash. They could pay a 50% premium to $WORK & it'd be nothing. Then $AMZN would be more direct competitors w/ $MSFT. First AWS vs. Azure. Now work from home.",0,1,1,17,16,137,0.13897686,0.0150222955,0.84600085,Neu,0.123954564,qtrresearch
157,2020-06-04 14:50:00,"U.S. LABOR SECRETARY SCALIA SAYS HE THINKS U.S. UNEMPLOYMENT RATE CAN DROP BELOW 10% BY YEAR END -FOX BUSINESS NETWORK  If I told you in 2019 this would be a headline today, where would you think the Dow would be?",1,0,1,38,27,300,0.020083275,0.83265847,0.14725819,Neg,-0.8125752,qtrresearch
165,2020-05-26 02:01:03,"CHINA CENTRAL BANK GOVERNOR YI GANG SAYS PRUDENT MONETARY POLICY WILL BE MORE FLEXIBLE  Dow 750,000",0,0,1,14,12,187,0.14906326,0.017277852,0.8336589,Neu,0.13178541,qtrresearch
171,2020-05-21 20:08:02,When Apple checks my ratings to see if they should buy me out  ,0,0,1,20,9,190,0.0568588,0.0176652,0.925476,Neu,0.0391936,qtrresearch
183,2020-04-30 21:09:04,"$AMZN guiding for potential Q2 loss due to virus. Kind drops the whole ""Amazon will outperform because of the virus"" thesis on its head.",0,1,1,33,39,389,0.0135227125,0.95401984,0.032457404,Neg,-0.94049716,qtrresearch
184,2020-04-30 21:08:05,We could see a $2000 test. It was $1800 just a month ago. $AMZN,1,0,1,6,0,26,0.07624013,0.01716012,0.90659976,Neu,0.059080012,qtrresearch
186,2020-04-30 21:04:01,"It felt like the report had to be absolutely perfect for $AMZN, stock was pricing in a total massive beat, running while everything else fell last couple months. This could mean back to 1800-2000. Who know though. I am often wrong about things. Often.",1,1,1,12,5,85,0.027724398,0.6630692,0.3092064,Neg,-0.6353448,qtrresearch
188,2020-04-29 16:56:03,"FAUCI: DATA SHOWS REMDESIVIR `CLEAR CUT' POSITIVE EFFECT  Market will love this, especially when it remembers unlimited QE and 0% rates are still happening $SPY",0,1,1,5,3,78,0.8642534,0.0119811315,0.123765446,Pos,0.8522723,qtrresearch
199,2020-03-26 15:36:04,"When Dow goes back to highs zero people will talk about monetary base inflation, raging unemployment & the widening weath gap due to Fed policy  Gold will surge to highs. No one will mention it  We'll convince ourselves we ""solved"" the problem - couldn't be further from the truth",1,1,1,47,50,458,0.44366178,0.1331739,0.4231643,Pos,0.31048787,qtrresearch
204,2020-03-23 12:05:03,It has been frustrating the last decade to scream that the Fed has no solutions & that they are beholden to the S&P & will destroy the dollar to protect it. You were labeled a conspiracy theorist. Now it’s unfolding day by day.  Like the Verizon idiot says.   CAN YOU HEAR ME NOW?,1,1,1,16,22,159,0.031945493,0.30125624,0.6667983,Neu,-0.26931074,qtrresearch
213,2020-03-16 20:49:02,"3,000 point Dow drop. Americans shocked by coronavirus for first time. Trump doing fuck all about it.  All things that are now BEHIND us.   2020 has, and will continue to, blow. We're weathering it now - it's not supposed to feel good. It'll get tougher. Push forward. It'll end.",1,1,1,16,27,363,0.029326523,0.8898334,0.08084009,Neg,-0.8605069,qtrresearch
214,2020-03-16 20:21:00,"3 years of gains wiped out on the Dow Jones in 3 weeks  If you've been a dip buyer or an analyst on CNBC advocating buying the dip for the last 1,080 days, you have been WRONG  CNBC ought to consider the viewpoint of people that predicted this would happen instead. But they won't",1,1,1,45,99,698,0.052441265,0.07428731,0.87327147,Neu,-0.021846045,qtrresearch
215,2020-03-16 13:42:05,"Every able bodied scientist on Earth, including much of our super computing power, is working on a therapeutic/vaccine right now. My guess is we get a therapeutic in 2-3 months or less. They'll rush trials. If SPX keeps tanking aggressively, I'll look for a spot to buy staples.",1,1,1,13,5,155,0.14528139,0.02380014,0.8309185,Neu,0.12148125,qtrresearch
223,2020-03-13 20:25:00,"The good news from that speech, even tho Trump was out of it, was ppl at Google, Target & WalMart are on the case. You can say what you want about the administration, but the ppl who work at those companies are HIGHLY competent. No one I'd rather have collecting DATA than Google.",1,1,1,35,48,588,0.10305259,0.029407302,0.8675401,Neu,0.073645286,qtrresearch
227,2020-03-12 02:33:02,"22 more 1,000 point drops the Dow should find some support near 0",0,1,1,28,45,487,0.6549085,0.081837505,0.26325405,Pos,0.573071,qtrresearch
231,2020-03-10 15:23:02,"Dow futures 1,000 points off their highs  If we go limit down this could be the ""capitulation"" day everyone has been waiting for",1,1,1,35,28,257,0.02492204,0.7974014,0.17767656,Neg,-0.7724794,qtrresearch
232,2020-03-09 22:52:05," Whatever. I am a long gold guy. Even if SPY goes to 4000 there will be so much stimulus, gold will make many new ATHs",0,1,1,0,0,0,0.13515995,0.016176004,0.84866405,Neu,0.118983954,qtrresearch
234,2020-03-09 13:56:03,"Cramer with gold at 1700 and the Dow down 2000 ""10% of your portfolio should be in gold""  Cramer with gold at 1200 &lt;crickets&gt;",0,0,1,10,22,217,0.060528256,0.016666146,0.92280555,Neu,0.043862112,qtrresearch
235,2020-03-09 13:42:02,"Dow -1884 & halted  SURE GLAD I'M NOT SOME TOTALLY DISINGENUOUS ""FINANCIAL ADVISER"" OR FINANCIAL MEDIA PUNDIT WHO TOLD ALL MY CLIENTS TO PUT THEIR MONEY IN ETFS OVER THE LAST FEW YEARS  PROBABLY A REALLY SHITTY DAY FOR THEM  GOOD LUCK GETTING YOUR JUNIOR BROKER ON THE PHONE TODAY",1,0,1,14,38,323,0.10045048,0.083201654,0.8163479,Neu,0.017248824,qtrresearch
246,2020-03-02 22:17:02,"If I were a  user as my only brokerage, I would be absolutely FURIOUS. Not having access to an account on the day of the Dow’s biggest point gain could cost people positioned short to incur inhuman losses. 100% unacceptable and a good reminder to diversify your $!",1,1,1,46,40,479,0.068774045,0.62264407,0.30858186,Neg,-0.55387,qtrresearch
249,2020-03-02 00:55:05,Gold up $31 after being down $11  All while Dow futures are 500 points off lows  Friday’s bottom in gold might be in  But who knows,0,1,1,33,15,242,0.270725,0.5646717,0.16460326,Neg,-0.29394668,qtrresearch
254,2020-02-28 18:48:02,Dow will close down closer to 1500 today  Rate cut this weekend  Bounce on Monday before more selling,1,0,1,44,22,286,0.0119608315,0.92039126,0.067647904,Neg,-0.90843046,qtrresearch
257,2020-02-27 02:55:01,S&P futures could test 3000 tomorrow,0,0,1,53,12,274,0.6861338,0.03732787,0.2765383,Pos,0.6488059,qtrresearch
271,2020-02-23 00:16:01,"Socialist wins Nevada and coronavirus spreading like wildfire. Should be good for a 500 point rally on the Dow Monday, right ",0,1,1,55,56,632,0.6827549,0.035782255,0.28146285,Pos,0.6469726,qtrresearch
272,2020-02-21 15:53:02,Who wants to have risk on into the weekend  SPX could test 3300 before end of day  It’s still early,0,1,1,16,0,40,0.11029592,0.024834154,0.86486995,Neu,0.085461766,qtrresearch
280,2020-02-11 02:23:04,"Dow futures +90  We will reap what we sow in the markets, folks - there are consequences to central banks fooling the public into thinking risk doesn’t exist anymore   Hate saying it, but it’s inevitable - only question is when  ",0,1,1,40,17,193,0.049685437,0.04896058,0.901354,Neu,0.0007248558,qtrresearch
285,2020-02-07 00:44:00,Astonishing numbers. Terrible for cruise lines. An ugly glimpse into how quickly this spreads too. The market can only ignore facts like these for so long. $SPY $RCL,0,1,1,37,39,243,0.025041409,0.71073204,0.26422662,Neg,-0.68569064,qtrresearch
289,2020-02-04 12:37:01,"$AAPL says will resume production in China on Feb 10 despite coronavirus, Dow futures now +346 LOL",0,1,1,11,6,54,0.4603611,0.09073764,0.4489013,Pos,0.36962345,qtrresearch
299,2020-01-29 02:30:00,"Dow futures rallying on news of Asian markets collapsing, nobody leaving their house in Hubei province and confirmation that coronavirus can be spread person to person",0,1,1,62,37,442,0.7131047,0.12644789,0.1604474,Pos,0.5866568,qtrresearch
300,2020-01-28 20:10:01,"You can buy a $QQQ straddle here for like $3.50 (about a 1.5% move) and get exposure not only to the general chaos in the markets due to coronavirus but also $AAPL, $FB AND $MSFT earnings - not investment advice - do your research elsewhere",0,0,1,9,3,49,0.0453939,0.024426246,0.9301799,Neu,0.020967653,qtrresearch
301,2020-01-28 19:47:04,Dow going to bid back all 400 points it sold off yesterday as if China isn't just parked at a standstill and the number of coronavirus cases isn't growing  Not saying it's the coronavirus but on the next true Black Swan event - whatever it is - ppl will get massacred   1/2,1,1,1,26,11,167,0.14162268,0.057860017,0.8005173,Neu,0.08376266,qtrresearch
302,2020-01-27 13:36:03,"$LAKE is a name I would own here I would short $FXI and $SPY And of course I'm long gold  All just my opinion, not investment advice",0,1,1,7,2,20,0.03316257,0.027494615,0.93934286,Neu,0.0056679565,qtrresearch
315,2020-01-14 18:46:03,White House will deny tariff news and Dow will finish the day 200 points higher than it was before the headline,1,0,1,10,5,54,0.35085776,0.30331522,0.34582704,Pos,0.047542542,qtrresearch
345,2019-11-26 18:13:01,"NOT INVESTMENT ADVICE: The play would be the dirt-ass cheap $FIT $7.50 calls for .06 out in Dec or maybe cheapies in Jan, if you think another bidder can come or $FB could offer higher bid. Downside is 100%, but an $8 offer turns .06 calls into ~700% gains. Good risk/reward IMO.",0,1,1,3,3,38,0.14516985,0.025228195,0.82960194,Neu,0.11994166,qtrresearch
346,2019-11-26 18:07:04,"So $FB was co. bidding against $GOOG for $FIT and people think this is bad? I think it could wake up some other potential bidders &lt;cough&gt; $AMZN &lt;cough&gt; and I also don't believe that $FB isn't considering bidding again, since they were only outbid by $.05/share. Buying $FIT here.",1,1,1,2,3,31,0.05519329,0.6600301,0.28477663,Neg,-0.6048368,qtrresearch
348,2019-11-20 18:09:03,"It's obvious that Phase 1 of this trade deal, while perhaps close in Trump's mind, is nowhere close on the Chinese side. They are fucking with us. Neither side will budge. We will get more tariffs before we get a deal. Like last year, it'll be risk off into the new year. $SPY",1,1,1,13,8,81,0.21646163,0.20379683,0.57974154,Neu,0.012664795,qtrresearch
358,2019-10-28 19:04:04, I bet he liked when I floated the idea of Apple buying them  Though another Tesla bull I spoke to today says he doesn’t think Elon would sell to Apple - or anyone for that matter,1,1,1,2,1,16,0.080589876,0.015863543,0.90354663,Neu,0.06472633,qtrresearch
366,2019-10-23 16:46:01,Market could rally a little on positive Turkey headline $TUR $SPY  Seems like a win for Trump,0,0,1,3,0,13,0.92296445,0.021236954,0.0557986,Pos,0.9017275,qtrresearch
372,2019-10-17 17:09:04,"Remember why $MSFT acquired $LNKD? Wasn’t for the great resume website, it was for the data. The data will be the same reason someone acquires $FIT. Partnership with $BMY puts more emphasis on data now than ever. Stock still hella cheap, major synergies for the right buyer...",1,1,1,12,7,62,0.11640843,0.015227887,0.86836374,Neu,0.101180546,qtrresearch
383,2019-09-19 15:41:04,"*Amazon CEO Jeff Bezos says the company has ""just placed an order for 100,000 electric delivery vans"" from Michigan-based start-up Rivian.  *Bezos says Amazon will have 100,000 Rivian EV delivery vehicles on roads by 2024 with first ones in service in 2021  ",1,1,1,11,23,138,0.64820814,0.012932679,0.33885917,Pos,0.6352755,qtrresearch
387,2019-09-12 02:23:04,"OMG Trump is going to get us back to all time highs without a major Fed cut and while still in the midst of the trade war - then he’s going to resolve the trade war and get a 50bps cut before the election. Dow will be at fucking 35,000.",0,1,1,52,70,672,0.42173108,0.029861351,0.5484075,Neu,0.39186972,qtrresearch
390,2019-08-31 03:19:02, They should all be on Apple Podcasts and Podbean,0,0,1,0,0,1,0.02750559,0.025035271,0.94745916,Neu,0.0024703182,qtrresearch
393,2019-08-25 21:15:01,"So China’s about to step into Hong Kong, which is proper fucked right now, and Trump wishes tariffs were higher  Should be good for a +500 on the Dow tomorrow",1,1,1,25,13,233,0.73910594,0.03305278,0.22784126,Pos,0.70605314,qtrresearch
400,2019-08-14 15:09:02,"Mkt seems like its consolidating and trying to find its next move here - been tug of war since the open. I'd bet Dow winds up at least 200 points higher or lower than where it is now at end of day. Feels like a move coming once this shakes out. JMO, not investment advice.",1,1,1,6,2,26,0.08735113,0.052087054,0.8605617,Neu,0.035264075,qtrresearch
405,2019-08-12 20:07:03,"43 minutes left, they can still ram the Dow 3,000 points higher to all time highs",1,0,1,8,1,55,0.5645275,0.03030013,0.40517244,Pos,0.5342274,qtrresearch
409,2019-08-09 17:05:03,Booked great guests for next week. You can show love by:  - follow me on Insta   - follow me on FB   - subscribe on YouTube:   - become a Patreon    I appreciate you all. Genuinely.,1,1,1,2,1,13,0.124558955,0.013202884,0.86223817,Neu,0.11135607,qtrresearch
412,2019-08-05 20:38:03,"On day when the Dow is down 800 points, the mainstream media has (once again) ignored one of the only people to call the 2008 financial crisis,  I thought it would be a good day to have him on, and spoke to him moments ago.",1,1,1,12,6,68,0.04754087,0.52852124,0.4239379,Neg,-0.48098037,qtrresearch
417,2019-07-20 00:50:03, What happened to the $3 billion the city was going to magically make appear by not allowing Amazon in - that you said you would use to fix the subway?  Oh that’s right. It doesn’t exist. Good thing you kept those tens of thousands of jobs out of NYC. 🤦‍♂️,1,1,1,71,193,1916,0.059955303,0.055789687,0.884255,Neu,0.004165616,qtrresearch
423,2019-07-02 17:29:00,"If it involves Putin, Pence and the EU security council, it's gotta be something relatively major. Otherwise a response would be localized and/or handled by the B-squad, not by a whole group of major leaders worldwide. $SPY",1,1,1,28,23,102,0.041801494,0.022387784,0.9358107,Neu,0.01941371,qtrresearch
440,2019-06-06 19:43:00,"If that's the move we get from supposedly THINKING about delaying tariffs that nobody even knew about 2 days ago that haven't gone into effect yet, imagine the move Trump will get when he declares the China war over. A 7,500 point rip on the Dow, prob a day before the election.",1,1,1,15,10,102,0.07333656,0.044995584,0.8816679,Neu,0.028340973,qtrresearch
444,2019-05-31 14:51:04,Trump drops an unexpected trade war on top of an already looming trade war. We can go much lower today heading into the weekend IMO. $SPY,0,1,1,11,3,69,0.10599074,0.72978604,0.16422328,Neg,-0.6237953,qtrresearch
445,2019-05-23 19:47:04,"Oh look, $MAXR is working with $AMZN's Blue Origin. Now THERE'S a guy who could scoop up $MAXR - and its debt - without any issue at all.   ""Maxar partners with Blue Origin and Draper...""   ",0,1,1,2,6,22,0.1448002,0.009525003,0.84567475,Neu,0.1352752,qtrresearch
446,2019-05-17 20:11:03,"CNBC: Scheduling for the next round of talks is “in flux” because it is unclear what the two sides would negotiate, two sources said. China has not signaled it is willing to revisit past promises on which it reneged earlier this month.  Dow -500 before close",1,1,1,7,5,22,0.030314988,0.5786237,0.39106134,Neg,-0.54830873,qtrresearch
459,2019-05-05 19:12:03,These North Korean missiles and the trade deal falling through should be just what we need to get the S&P over 3000 this week,0,1,1,24,31,374,0.20195544,0.015220899,0.7828236,Neu,0.18673454,qtrresearch
460,2019-05-05 15:19:03, He honestly thinks the company can issue an debenture at 2% right now - like a 100 bps discount to $AAPL’s debt - hilarious,0,1,1,2,2,33,0.18725699,0.015702587,0.7970404,Neu,0.1715544,qtrresearch
465,2019-05-01 15:26:01,Anyone else feel like bolt on acquisitions will be the next strategy for $AAPL,0,1,1,16,1,26,0.05674305,0.017090265,0.92616665,Neu,0.039652787,qtrresearch
484,2019-03-29 19:34:05,"$AAPL is canceling its actual product innovations but releasing a credit card and going into mortgages. Steve Jobs would be livid and would have absolutely never let this product cancellation happen like this, publicly.",0,1,1,26,38,241,0.009321608,0.9023601,0.088318355,Neg,-0.89303845,qtrresearch
487,2019-03-28 18:07:03,Buffett owns $45 billion worth of Apple and is walking around with a flip phone from 1998 that you could probably buy on eBay right now for $4  ,0,1,1,51,103,497,0.034879394,0.022814456,0.9423061,Neu,0.0120649375,qtrresearch
495,2019-03-21 16:40:00,Trump may want to talk to Mark Facebook,0,0,1,4,7,46,0.03458968,0.051726993,0.91368335,Neu,-0.017137311,qtrresearch
499,2019-03-14 16:37:00,We must counter and fight big tech companies like Amazon and Facebook  By the way is Instagram working yet  ,0,1,1,16,48,313,0.30671528,0.018399706,0.67488503,Neu,0.28831556,qtrresearch
501,2019-03-12 15:02:04,"The  ban of  appears to be lifted, so we are reinstating our use of Facebook. As a reminder, you can follow us on FB here:   and on Instagram here:    ",1,1,1,2,5,16,0.044060368,0.037885252,0.9180544,Neu,0.0061751157,qtrresearch
503,2019-03-12 01:44:03,Quoth the Raven Research is no longer using its Facebook page in solidarity with  Only one question left: should I “Boost” this post? LOL  ,1,1,1,24,33,297,0.041537125,0.049677856,0.908785,Neu,-0.008140732,qtrresearch
508,2019-03-05 23:30:04,"Next time think first, then act - you can’t let unchecked and misdirected social justice outrage make your decisions for you. Cause it was foolish to tell $AMZN to stay out of NY but it’s gonna look even more foolish when you invite them back and Bezos tells you to fuck off.",1,1,1,24,13,111,0.04049181,0.38988963,0.5696185,Neu,-0.3493978,qtrresearch
509,2019-03-04 16:10:00,What happened to the $3 billion  said NY would throw into the subway system as a result of ditching the $AMZN deal?,1,1,1,13,15,101,0.020000592,0.5322018,0.44779763,Neg,-0.51220125,qtrresearch
526,2019-02-14 16:57:05,Pretty soon $AMZN’s US headquarters will be in Mexico,1,0,1,7,3,44,0.051922254,0.012511843,0.93556595,Neu,0.039410412,qtrresearch
528,2019-02-14 16:52:04,My prediction: This $AMZN thing will go down as one of the biggest fuckups in NYC local liberal political history,0,0,1,42,40,341,0.02771649,0.8287769,0.14350668,Neg,-0.8010604,qtrresearch
532,2019-02-13 00:21:00,"Spotted on my Facebook timeline  Folks the country is going fucking insane  Another year of this & will have to bump up the 2 drink minimum  The Fed has quantitative easing, I have fucking insanity easing (booze)  ",1,1,1,3,2,30,0.09470189,0.35025296,0.5550451,Neu,-0.25555107,qtrresearch
538,2019-01-26 22:20:01,"Just had a great chat with Aaron Greenspan, creator of Harvard's original 'Face Book' and peer of Mark Zuckerberg as to why he thinks ""more than 50%"" of Facebook's accounts could be fake. $FB  ",1,1,1,3,4,18,0.036741924,0.03794894,0.9253091,Neu,-0.0012070164,qtrresearch
