,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
410,2021-01-28 21:22:04, Maxine wants hearings. I know you will be there for it,0,1,1,1,0,5,0.10748094,0.017528087,0.87499094,Neu,0.08995286,hmeisler
440,2021-01-19 17:43:02,If FB closes green ( I think it can) it will be the first consecutive green closes for the stock in a month.,0,1,1,6,1,44,0.0323691,0.5392453,0.4283856,Neg,-0.50687623,hmeisler
450,2021-01-14 20:52:00,SPX needs to rally tomorrow or it will have a down week.  I am phoning the Market Police now.,0,1,1,27,8,253,0.0243279,0.6334873,0.34218487,Neg,-0.6091594,hmeisler
455,2021-01-13 15:23:04,  heck she was GOING to the shopping center. How did they not know we'd have AMZN delivery?,1,1,1,2,0,3,0.037670344,0.14868648,0.81364316,Neu,-0.11101614,hmeisler
461,2021-01-12 17:17:01,  I actually changed my AMZN pwd this year for the first time since 1999. Now I swear I can't remember the darn thing.,1,1,1,0,0,4,0.07305442,0.12854981,0.7983958,Neu,-0.055495396,hmeisler
471,2021-01-08 15:43:00, Don't forget TSLA can now juice the SPX too.,0,1,1,0,1,3,0.1628995,0.008290299,0.8288102,Neu,0.15460919,hmeisler
478,2021-01-07 15:36:01,   Well he typically makes market calls. Those are two I recall from this year because he veered off his area of expertise. He should have stuck to market calls (he's good) and STFU about stuff he didn't know about. But that's my opinion.,1,1,1,1,0,6,0.07302845,0.13492249,0.7920491,Neu,-0.061894037,hmeisler
480,2021-01-07 15:31:04,   He did an entire piece in April about how the virus would go away. Then he did an entire piece pre-elex how Trump would win.,1,0,1,1,0,6,0.037935015,0.045286626,0.9167783,Neu,-0.007351611,hmeisler
485,2021-01-05 12:01:01,If you look at the Most Actives yesterday you can see that BNGO was the most active with approx. 4x the volume of AAPL. That's why I say speculative.  ,1,1,1,1,0,39,0.07838079,0.023235159,0.89838403,Neu,0.055145636,hmeisler
490,2021-01-01 17:54:04, If you see the pic of what it's like here you will love yours even more! HNY!,0,1,1,1,0,5,0.11616533,0.017285023,0.8665497,Neu,0.098880306,hmeisler
493,2020-12-31 12:49:03,I also want to give an 'environmental' PSA.  AAPL will give you some money for your old devices. Do it. Not for the few bucks they give you (although that's a nice bonus) but because they recycle them and that's better than throwing them away. cc ,0,1,1,3,4,55,0.14244652,0.01085694,0.84669656,Neu,0.13158958,hmeisler
498,2020-12-26 19:57:05, what about when the guy who says it tells me i am an idiot because the s&p is not an index & is useless and i should care more about the qqq's becuz it has had TSLA longer?  i pick on people not because they say stupid stuff but because they do it nasty for no apparent reason.,1,1,1,2,0,4,0.02570286,0.474842,0.4994551,Neu,-0.44913915,hmeisler
500,2020-12-26 16:26:04, at least he would have been correct and not been an idiot. did i mention he told me i was an idiot for talking about S&P which btw he said was not an index.,1,1,1,2,0,3,0.049910188,0.1544538,0.79563594,Neu,-0.10454361,hmeisler
509,2020-12-23 20:47:03," Just sit right back and you'll hear the tale, the tale of a fateful ship...",0,0,1,2,0,5,0.04628183,0.06004595,0.8936722,Neu,-0.013764121,hmeisler
516,2020-12-19 12:10:01,SPY relative to QQQ can't get out of its own way.  ,0,0,1,2,1,22,0.028627144,0.4239876,0.5473853,Neu,-0.39536044,hmeisler
520,2020-12-16 16:56:04, I knew someone would do that. I deserve it too.,1,1,1,1,0,2,0.10374021,0.041885942,0.8543738,Neu,0.061854266,hmeisler
521,2020-12-16 15:06:01,Could today finally be the day for AMZN? ,0,0,1,7,0,15,0.07197496,0.023363354,0.90466166,Neu,0.04861161,hmeisler
522,2020-12-16 12:22:02,One of my favorite things about this time of the year is getting holiday letters from friends.  I suppose if I were on FB I'd see the news all year long. But I am not a FB user. And I like the letters.,1,1,1,12,3,98,0.05499946,0.048365332,0.89663523,Neu,0.0066341273,hmeisler
538,2020-12-11 20:41:02,Cannot. Will not. Allow three straight red days for SPX,0,0,1,9,3,87,0.028336022,0.4390361,0.5326279,Neu,-0.41070008,hmeisler
541,2020-12-10 20:57:05,In the last 10 trading days the S&P has only had consecutive up or down closes once. If we close green today it will make it 11 of mostly alternate days,1,1,1,4,1,31,0.030931963,0.28733572,0.68173236,Neu,-0.25640377,hmeisler
546,2020-12-09 20:23:05,  We can fix that for you if you'd like Fed!,0,0,1,1,0,2,0.09851815,0.015961139,0.88552064,Neu,0.08255701,hmeisler
548,2020-12-09 14:14:03, If it does the DSI will go sub 10.,0,1,1,0,0,3,0.027455999,0.32638177,0.6461622,Neu,-0.2989258,hmeisler
556,2020-12-07 12:19:05,"   yes I don't know source, I only read the chart. Could  be NDR published the chart but the source is S&P IQ.",1,1,1,1,0,1,0.029121438,0.045385864,0.92549264,Neu,-0.016264426,hmeisler
562,2020-12-04 21:27:02,If I had told you last summer that the S&P and Naz would make new ATHs and AAPL FB and AMZN would be red on the day you would have scoffed. Heck I would have scoffed.,1,0,1,20,8,222,0.11980693,0.07311866,0.8070744,Neu,0.046688274,hmeisler
570,2020-11-24 20:42:03,Will Dow 30k lead the national news tonight?,0,1,1,24,0,56,0.041327193,0.022374263,0.9362986,Neu,0.01895293,hmeisler
575,2020-11-23 19:41:01, I look forward to the 'you can't buy oils' crowd to join the 'you can't buy banks' crowd and pivot to of course oils and banks are good,0,1,1,2,0,4,0.1646539,0.011517218,0.8238289,Neu,0.15313669,hmeisler
603,2020-11-13 22:17:04, shhhhh. Maybe they will beat by a penny as an ode to Jack!,0,0,1,0,0,2,0.24217871,0.02580019,0.73202115,Neu,0.21637851,hmeisler
607,2020-11-12 18:16:02,Wednesday's SPX (cash) low of 3511 area important because if broken (by enough to matter) would change the pattern of not taking out prior day's lows.,1,1,1,1,5,44,0.01951399,0.9301573,0.05032861,Neg,-0.91064334,hmeisler
609,2020-11-11 22:56:05," Oh I thought it was going to be like, if you bought AMZN in 1999 it would be worth xyz now :)",1,1,1,0,0,3,0.056068752,0.014100448,0.9298308,Neu,0.041968305,hmeisler
611,2020-11-10 15:01:04,  GOOGL is the only one that didn't make a lower high so it could also just be that.,1,1,1,0,0,1,0.07074993,0.12687749,0.8023726,Neu,-0.056127556,hmeisler
617,2020-11-07 15:23:03, I made apple cider doughnuts this morning. Will that do?!,1,1,1,2,0,13,0.06486166,0.02990003,0.90523833,Neu,0.034961633,hmeisler
630,2020-11-02 21:01:00, i will empty my google pics and mail.,0,0,1,1,0,1,0.02251184,0.07821593,0.8992722,Neu,-0.055704087,hmeisler
640,2020-10-30 19:37:03," Subscription. if you google it easy to find. fair warning, you can go months where it says nothing.",0,1,1,1,0,1,0.025879426,0.20531754,0.768803,Neu,-0.17943811,hmeisler
662,2020-10-26 13:04:00,  Thomas you use that nonsense phrase to me again and I will block you. Are we clear?,0,1,1,1,0,1,0.042879246,0.19976906,0.75735164,Neu,-0.15688983,hmeisler
675,2020-10-14 19:25:03,  My husband used to be like you. Then AAPL offered a deal so I made him switch cuz I couldn't get deal without him switching!,1,1,1,0,0,1,0.057923783,0.08601491,0.8560613,Neu,-0.028091129,hmeisler
679,2020-10-12 19:31:01, spx +70 i would think +1500 or more,0,0,1,1,0,0,0.08118871,0.018981563,0.89982975,Neu,0.062207147,hmeisler
686,2020-10-08 23:05:05,"  when you have them you will love them, so great!",0,1,1,0,0,0,0.22604527,0.018458724,0.75549597,Neu,0.20758654,hmeisler
689,2020-10-08 18:22:04,AAPL is red.  There was a time this would be big news :),1,1,1,12,4,93,0.051936105,0.032206826,0.9158571,Neu,0.019729279,hmeisler
690,2020-10-08 14:51:03, there it is!  i couldn't find it the other day. Mark had it!,1,1,1,0,0,3,0.048684124,0.20744483,0.7438711,Neu,-0.15876071,hmeisler
693,2020-10-07 19:12:02,15 more SPX points and the market will be 'what no stimulus tweet?',0,0,1,11,7,78,0.03531251,0.08788768,0.8767998,Neu,-0.05257517,hmeisler
700,2020-10-04 13:14:00, There is a list of what goes into it. I think if you google it you can find it. It is not a survey,0,1,1,1,0,1,0.025073078,0.05308839,0.9218385,Neu,-0.028015312,hmeisler
707,2020-09-26 20:36:02, they were -9 so yes. but naz was up. i know i ask about spx but point is last week was most bearish in weeks. if they were so correct they should have been -9 early sept not +11 :),1,1,1,0,0,1,0.04761118,0.15222503,0.80016387,Neu,-0.104613855,hmeisler
710,2020-09-25 21:01:00,It's four down weeks in a row for the S&P. I'm sure someone will have stats for us :),0,1,1,8,3,60,0.04476594,0.43446508,0.52076894,Neu,-0.38969913,hmeisler
713,2020-09-24 14:45:04,Why does 3200 on the SPX matter. I'd say because of this line. And it's a round number.  ,0,1,1,11,24,115,0.04278015,0.04102104,0.9161988,Neu,0.0017591082,hmeisler
720,2020-09-21 18:30:02,At the lows this morning the S&P was -10%. We should ask the Professor if that now qualifies as a correctin.,1,1,1,8,2,46,0.050189685,0.18134657,0.76846373,Neu,-0.13115688,hmeisler
737,2020-09-18 18:57:04," I am not a vix expert, not even close so I won't answer that because I can't. But there was some guy on Twitter who has VIX in his handle who last week basically said I'm an idiot because I noted SPX down & VIX down. He did not say why though",1,1,1,1,0,3,0.031271342,0.42660224,0.5421264,Neu,-0.3953309,hmeisler
739,2020-09-17 20:38:04,". just asked the CEO of DOW, 'what about plastics?'. lol. I know  will get that. Not sure about others.",1,1,1,18,1,49,0.09555525,0.01426607,0.89017874,Neu,0.08128919,hmeisler
740,2020-09-17 20:18:04, When I get asked what I mean by par I am surprised. I know I shouldn't be but,1,1,1,2,0,6,0.082593694,0.06556286,0.8518434,Neu,0.017030835,hmeisler
755,2020-09-12 14:13:00,S&P broke the uptrend line. I tried to use a thicker pencil but couldn't find one  ,1,0,1,5,6,54,0.0370355,0.59466773,0.36829674,Neg,-0.5576322,hmeisler
757,2020-09-11 15:07:04,SPX tried to break. couldn't. Also it's the anniversary of 9/11,1,1,1,3,4,46,0.041401017,0.14032407,0.818275,Neu,-0.09892306,hmeisler
760,2020-09-10 17:50:02,I left my desk SPX was 40 points higher. You guys cannot be trusted alone. Tsk tsk,1,1,1,13,3,184,0.15010452,0.15853506,0.6913604,Neu,-0.008430541,hmeisler
768,2020-09-05 15:53:05, It's not a poll. You should google it to read about it,0,1,1,0,0,1,0.03186682,0.041915417,0.9262178,Neu,-0.010048598,hmeisler
783,2020-08-28 20:50:04,4 red days for SPX in all of August.  I say September should have none!!,0,1,1,24,24,315,0.057948723,0.16082843,0.7812228,Neu,-0.1028797,hmeisler
807,2020-08-19 18:15:05,"  I must ask, how can you read that chart with all those lines? My head is swimming!",0,1,1,1,0,0,0.026083278,0.4819166,0.49200013,Neu,-0.45583332,hmeisler
812,2020-08-18 20:04:00,If the SPX makes a new high it will be the most low energy new high we've seen in a while.,1,1,1,27,9,138,0.27323928,0.034022987,0.69273776,Neu,0.2392163,hmeisler
826,2020-08-13 19:44:04,Confession: I am watching tennis so my focus on the market is not what it usually is. But I'll note that earlier Naz was +100 and SPX flat. Now Naz +28 and SPX -7. Conclusion: folks be selling Naz,1,1,1,9,3,58,0.05621094,0.17254841,0.77124065,Neu,-0.11633748,hmeisler
832,2020-08-12 14:15:05,First it was Tim Apple. Now it's Elon. Perhaps Jeff and Sundar can join the party? Would be fab for my hand drawn charts. Also a minor request for Tobias Lutke at SHOP....,1,1,1,6,3,40,0.051433768,0.022286061,0.92628014,Neu,0.029147707,hmeisler
835,2020-08-11 20:01:05,   i would agree they have been tight. I noted though that VIX has only moved down 5 handles while SPX +200 which is unusual.,1,1,1,2,0,1,0.022132922,0.9446839,0.033183217,Neg,-0.922551,hmeisler
837,2020-08-10 20:48:01,should have cc'd  on this.,1,0,1,3,0,8,0.09044801,0.01916796,0.890384,Neu,0.07128005,hmeisler
840,2020-08-10 19:04:02,     David there are far too many who think you can't afford something because it's your fault.,0,1,1,1,0,1,0.034507442,0.69165546,0.27383712,Neg,-0.657148,hmeisler
844,2020-08-08 16:08:03,"  there is no survey, no participation. google it and you can read up on it.",0,1,1,1,0,2,0.025446586,0.04384314,0.93071026,Neu,-0.018396553,hmeisler
860,2020-08-05 14:40:02, Sorry I cannot. But I highly recommend you google it and i'm sure you will come up with a well thought out piece on it.,1,1,1,0,0,6,0.35158312,0.011952931,0.63646394,Neu,0.3396302,hmeisler
865,2020-08-01 15:25:04, I'm sorry I really don't know one. I suppose if you google it or try invetsopedia you might find it.,0,1,1,1,0,0,0.038363386,0.05197431,0.90966225,Neu,-0.0136109255,hmeisler
871,2020-08-01 12:58:02, I write a daily column  if you want explanations or you can google it. i simply do not have time to explain on twitter.,0,1,1,1,0,0,0.022948045,0.16035795,0.816694,Neu,-0.13740991,hmeisler
878,2020-07-31 14:50:05,It will never cease to amaze me that I'd bet more people use GOOGL in their everyday lives yet as a stock it gets less love than the other FANGs.,0,1,1,42,6,203,0.05356535,0.042451218,0.9039834,Neu,0.011114132,hmeisler
879,2020-07-30 21:53:01,I would remind you that  was the ONLY one in my timeline buying FB on the boycotts. Great job Dan.,1,0,1,7,0,42,0.32870606,0.029742379,0.6415516,Neu,0.29896367,hmeisler
890,2020-07-29 16:35:03,Hey  can you guys fix this please? thank you.  ,0,0,1,3,0,17,0.19838393,0.036020264,0.7655958,Neu,0.16236366,hmeisler
914,2020-07-21 15:11:03, Well they can't talk about how much AMZN is up today,0,1,1,0,0,8,0.0535258,0.14165659,0.80481756,Neu,-0.08813079,hmeisler
923,2020-07-18 14:14:04,McClellan Summation Index (red) with SPX. 3 weeks of rallying and can hardly lift itself up.  ,1,1,1,5,7,50,0.75539196,0.1565148,0.08809324,Pos,0.5988772,hmeisler
928,2020-07-17 15:28:01,  lol. yes I say it every time. And no matter what I do I must wait for whatever patch they create. Why not first time? If you have to patch it every time you'd think you'd learn.,0,1,1,0,0,1,0.04804404,0.042846277,0.9091097,Neu,0.0051977634,hmeisler
930,2020-07-17 15:08:04,Microsoft update last night. Today my sound doesn't work.  Every. Single. Time.  Why must we wait for the patch every time? Can't you get it right the first time  ??,0,1,1,34,4,79,0.024443284,0.3937252,0.5818316,Neu,-0.3692819,hmeisler
946,2020-07-11 16:46:00, lol. maybe someday! I think if you google most of these you will get an idea.,0,1,1,1,0,0,0.084984764,0.016750643,0.8982646,Neu,0.06823412,hmeisler
950,2020-07-11 14:15:03,   actually it's quite mushed so you can't tell but the twin lows just before the big rise were Oct 97 and Oct 98 when spx fell like 20% so it made sense.,1,1,1,0,1,5,0.081214264,0.5769587,0.34182706,Neg,-0.49574447,hmeisler
958,2020-07-09 16:42:05," the math says should cross. the issue is where the spx is a few weeks from now, not today",0,1,1,1,0,2,0.033447135,0.076877035,0.8896758,Neu,-0.0434299,hmeisler
962,2020-07-09 15:49:03,Third time this week the SPX couldn't get thru 3180,0,0,1,13,10,109,0.02020063,0.7987619,0.18103744,Neg,-0.7785613,hmeisler
966,2020-07-07 19:16:03, Why don't you return them to AAPL to recycle them?  would ask that you do!,0,1,1,0,0,1,0.05146797,0.029583437,0.91894865,Neu,0.021884533,hmeisler
969,2020-07-06 18:46:04,  Zuck would have never come up with FB cuz he would not have been seeing those girls to rate..,1,1,1,1,0,16,0.038275477,0.055678178,0.90604633,Neu,-0.017402701,hmeisler
975,2020-07-02 22:29:01," Did I say anything about NDX? No, I could swear I said SPX :)",1,1,1,1,0,22,0.02764306,0.059924003,0.9124329,Neu,-0.032280944,hmeisler
991,2020-06-29 18:52:01, when will the FB people learn about the ad cancellations?,0,1,1,0,2,6,0.021678545,0.5220491,0.45627233,Neg,-0.50037056,hmeisler
996,2020-06-27 15:58:04,"I have been away for a few weeks. I last ran a Saturday poll on June 6th when the majority had finally, after weeks, decided the next 100 SPX pts would be higher.  ",1,1,1,5,7,54,0.241982,0.03217378,0.72584426,Neu,0.20980822,hmeisler
1007,2020-06-26 19:48:03,This is almost like my pinned tweet in action.  Zuckerberg: Facebook will prohibit hate speech in its ads  ,0,1,1,10,3,56,0.02829774,0.24142882,0.73027337,Neu,-0.21313109,hmeisler
1011,2020-06-24 17:39:00,Now when you drive over the border into NY the Google Maps voice will say: Welcome to NY. Now go home.,0,1,1,11,8,83,0.04885466,0.024574885,0.9265704,Neu,0.024279775,hmeisler
1012,2020-06-24 17:17:03," I could have said GIK but then I would have needed to actually google it to know if it was there. (I have, it is)",1,1,1,0,0,1,0.037773367,0.03214319,0.93008345,Neu,0.0056301765,hmeisler
1014,2020-06-24 14:22:00,Should be good for another ten points in AAPL.,0,0,1,8,2,53,0.81716955,0.008562332,0.17426817,Pos,0.8086072,hmeisler
1023,2020-06-12 00:06:05, because as i have stated several times. I am too busy to do that. you can either read my columns  or you can google it. thank you.,1,1,1,0,0,0,0.040363092,0.027379157,0.9322577,Neu,0.012983935,hmeisler
1025,2020-06-11 20:02:00,This will be the first 3 day red streak for the SPX cash since late February,1,0,1,7,7,70,0.012563888,0.960829,0.026607092,Neg,-0.94826514,hmeisler
1030,2020-06-11 00:51:04," no you can't. if you can you are using futures, spy or minis. i am talking cash.",0,1,1,0,0,0,0.035231825,0.051847294,0.9129209,Neu,-0.016615469,hmeisler
1043,2020-06-08 17:46:00,Please do not get upset with me but I opted to cut and paste AMZN in advance/anticipation that it would go off the top  ,1,0,1,15,5,75,0.038837582,0.85564446,0.10551797,Neg,-0.8168069,hmeisler
1044,2020-06-06 19:06:03, would you consider that a divergence (relative to SPX price?),0,0,1,1,0,2,0.036181565,0.048256904,0.9155615,Neu,-0.0120753385,hmeisler
1045,2020-06-06 18:51:04, I will tweet a lot of indicators. I don't have time for explanations. Suggest you either read my columns  or google it. thanks.,0,1,1,1,0,2,0.032051217,0.042597484,0.92535126,Neu,-0.010546267,hmeisler
1052,2020-06-05 12:11:00," Good morning. I will this once but as I have stated before I will use jargon & indicators here & I am pressed for time to explain so ask you either read my columns  or google. Every quarter stock options, index options, stock futures & index futures expire on same day",1,1,1,1,0,5,0.019342637,0.050823584,0.92983377,Neu,-0.031480946,hmeisler
1054,2020-06-03 20:11:05,If the SPX closes green it will be the first four day winning streak since early February,0,1,1,27,26,152,0.19095188,0.1828499,0.62619823,Neu,0.008101985,hmeisler
1057,2020-06-01 22:00:04,"FB employees voicing their views on Twitter.   would say that's because they want to be heard NOW, not next week.",1,1,1,3,7,54,0.032352798,0.07762489,0.89002234,Neu,-0.04527209,hmeisler
1065,2020-05-28 20:59:02, FB I'd guess. No?,0,0,1,1,0,2,0.046053085,0.08371917,0.8702277,Neu,-0.037666086,hmeisler
1066,2020-05-28 18:59:01, I look at the chart and see A as a higher low which would mean buy iwm/spy.  But then I see B as a higher high which meant sell iwm/spy.  So clearly I am missing something!  ,0,1,1,1,1,2,0.04183275,0.6014493,0.3567179,Neg,-0.55961657,hmeisler
1067,2020-05-28 14:42:04,"1) I subtweet others. If you don't like it, please do not complain, just ignore or unfollow. 2) I discuss market indicators. You can either Google them or read my columns  . I just don't have time to respond to all questions. 2/2",0,1,1,4,1,68,0.019007666,0.113301255,0.86769104,Neu,-0.09429359,hmeisler
1076,2020-05-21 22:29:05, lol. i once joked it would be cheaper if they just bot SPY.,1,1,1,0,0,1,0.05881565,0.04130591,0.8998784,Neu,0.01750974,hmeisler
1100,2020-05-13 18:28:02, 150 spx points in 2 days will do that,0,0,1,1,0,1,0.10975097,0.012415812,0.87783325,Neu,0.09733516,hmeisler
1101,2020-05-13 17:54:03,Since  is not around these parts I will point out SPX -140 from yesterday morning's high.,0,1,1,0,0,11,0.9154919,0.052113503,0.032394584,Pos,0.8633784,hmeisler
1118,2020-05-09 12:32:02,PSA: I seem to have picked up a bunch of new followers in the last month or so. (thank you!) Many of you are not familiar with the indicators I post. Unfortunately I don't have time to explain them here. I write a daily column at  . Or you can Google them.,1,1,1,8,2,79,0.035886295,0.07548505,0.8886286,Neu,-0.039598756,hmeisler
1121,2020-05-08 21:42:02,   who says we should have a large sell off? Only the perma bears,0,1,1,1,0,1,0.041908365,0.043338295,0.9147533,Neu,-0.0014299303,hmeisler
1124,2020-05-08 20:58:04, Why would they do that? Folks like bull markets.,0,0,1,5,0,5,0.026782377,0.15165676,0.82156086,Neu,-0.12487438,hmeisler
1126,2020-05-08 15:06:05,310 will fill that AAPL gap,0,0,1,3,1,31,0.37926117,0.016520843,0.604218,Neu,0.36274034,hmeisler
1131,2020-05-05 18:35:02, will there be guac involved too?,1,0,1,2,0,1,0.04429305,0.03741454,0.91829246,Neu,0.00687851,hmeisler
1145,2020-04-30 18:59:02,   lol. you would be just fine but thank you anyway,0,1,1,0,0,0,0.579636,0.020307701,0.40005636,Pos,0.55932826,hmeisler
1146,2020-04-30 18:56:00,"   Ed, dear, SPX +30% since we started green shoots. One must always be flexible!",1,0,1,0,0,5,0.112847835,0.016264834,0.87088734,Neu,0.096583,hmeisler
1155,2020-04-27 14:33:02, yep. i'll bet if you google it you can find it.,0,1,1,0,0,0,0.06648485,0.020040657,0.9134745,Neu,0.046444196,hmeisler
1166,2020-04-24 15:09:02,  SPX is -100 handles this week. My guess is most would not call that flat.,0,1,1,2,0,1,0.07278546,0.14972416,0.7774904,Neu,-0.076938696,hmeisler
1172,2020-04-22 19:25:00,Are we gonna fill the SPX gap today? I'd bet  would say yes,0,1,1,6,2,49,0.07172135,0.033771116,0.89450747,Neu,0.037950236,hmeisler
1176,2020-04-21 16:28:01,"Observation: Those who said 'no way we can retest cuz look at MSFT, AAPL, etc' last week not saying that now.  SMPT",1,1,1,7,8,91,0.028967885,0.0804283,0.89060384,Neu,-0.051460415,hmeisler
1183,2020-04-19 11:58:02,  Look at the chart. Then look at a chart of the SPX. I think you'll figure it out.,0,1,1,0,0,3,0.0405514,0.02714047,0.9323081,Neu,0.013410931,hmeisler
1198,2020-04-13 20:07:04,SPX -1.5%. Remember when we couldn't even get a 1% move?,0,0,1,0,1,38,0.05674354,0.07584059,0.86741585,Neu,-0.019097053,hmeisler
1208,2020-04-08 20:18:00,QUICK POLL--15 minutes Thursday the SPX will be up or down?,0,0,1,11,5,12,0.03331642,0.56151104,0.40517244,Neg,-0.5281946,hmeisler
