,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
33,2020-10-28 17:45:01,"   Relative to S&P decline of 4% since Monday's open, I suppose you could argue $OSUR has done relatively well (up a bit absolute). But a huge disappointment considering the $COST tie-in. Seems big owners are using strength to lighten up? Maybe October 19 spike buyers? Tough trade.  ",1,1,1,0,0,0,0.25686243,0.6582454,0.08489222,Neg,-0.40138295,greatquarter
36,2020-10-06 02:25:04,"     Inspired by   August 8 piece, Great Quarter Global Robotics Portfolio has risen 9.0% since publication, compared to 1.7% rise for S&P.  With potential Dem sweep, minimum wage increases could focus US investors on cost control.  AND NOTE: robots alleviate labor shortages!  ",1,1,1,3,1,3,0.94152963,0.03182931,0.02664107,Pos,0.90970033,greatquarter
37,2020-09-30 21:00:00,"Great quarter guys!  Last December, I predicted 12/31/2020 S&P 500 close would be 3399. Too soon to tell how accurate that will be.  My 2020 projection did not incorporate COVID-19. But I did review perceived worst case: The Black Death.  Subscribe free:    ",1,0,1,0,2,2,0.023968201,0.064025536,0.91200626,Neu,-0.040057335,greatquarter
43,2020-05-09 16:17:04," & this:  $IVZ ""securities filing on May 6 that it had “omitted rebalancing” the Invesco Equally-Weighted S&P 500 mutual fund (VADAX) on April 24, when S&P Dow Jones Indices rebalanced the index that the fund tracks. Invesco said it would inject $105 "" MM.   ",1,1,1,0,0,1,0.052292563,0.3683324,0.579375,Neu,-0.31603983,greatquarter
48,2020-03-23 00:25:01," S&P 500 peaked in 2000 at 1,552.87 (on March 24). So the 20-year rule says we cannot drop below that.",1,1,1,0,0,0,0.042983737,0.49765965,0.45935655,Neg,-0.4546759,greatquarter
54,2020-02-20 13:58:00,"$BRK  Berkshire Hathaway shareholder letter will be published on Saturday, per   piece this morning.  In the SEC's EDGAR era of electronic filing, this will be BRK's earliest filing ever.      ",1,0,1,0,0,1,0.022947965,0.029879894,0.9471721,Neu,-0.006931929,greatquarter
55,2020-02-07 01:46:00,"Google Trends shows ""coronavirus"" search peaked January 31 worldwide.  With developments such as possible Shenzhen lockdown, will that change? Have people become inured? Bored?     ",1,1,1,0,0,0,0.03362883,0.4591323,0.5072388,Neu,-0.4255035,greatquarter
60,2020-01-11 03:08:01," I sub'd.  If you are looking for FL subject:  To promote the Great Quarter™ brand, I'm offering up to 100 FREE Great Quarters™ ($0.25 via Google Pay, limit one/subscriber) to subscribers of my FREE Great Quarter™ substack. Expires 1/31. See 12/21 post:   ",0,1,1,0,0,3,0.093018845,0.010962938,0.89601827,Neu,0.082055904,greatquarter
66,2019-12-04 15:26:03,"     ""The authors might be Incels, they may have never met/spoken to let alone dated a woman before. I urge you to check their pictures on Linkedin/Facebook...""  ",1,1,1,0,0,3,0.022323102,0.0895508,0.88812613,Neu,-0.0672277,greatquarter
67,2019-10-25 16:41:01,"Also, let's imagine the S&P is trading at 50% of current level in twenty years.  If we were hypothetically in year 2039, and you had to explain the the S&P trading at 1500, how do you imagine you would explain that?  Please comment below.",1,1,1,1,0,0,0.044089664,0.019718377,0.936192,Neu,0.024371287,greatquarter
68,2019-10-25 16:34:01,"Let's imagine the S&P 500 is up 10 times (30,000) in the next twenty years.  If we were hypothetically in year 2039, and you had to explain the 10x move, how do you imagine you would explain the huge move?  Please comment below.",1,1,1,3,0,0,0.15897712,0.012454674,0.8285682,Neu,0.14652245,greatquarter
69,2019-10-23 16:14:02,"iShares S&P 500 Growth ETF ( $IVW ) has outperformed iShares Core MSCI Total International Stock ETF ( $IXUS ) by 116 percentage points since 2012.  But IXUS has outperformed IVW by 6 % pts since 8/28/2019.  Aside from stretched valuations, what was the spark? Two letters: $WE  ",1,1,1,0,0,0,0.33543798,0.048733383,0.61582863,Neu,0.2867046,greatquarter
73,2019-10-02 04:34:05,"  S&P produces a historical default rate for each of their ratings categories.  I added a red line, which is a guess where the cohort of triple-C rated issues might be, stripping out Cs and CCs.     ",1,1,1,0,0,1,0.039873287,0.071127966,0.88899875,Neu,-0.03125468,greatquarter
76,2019-05-03 22:37:02,"WSJ: Can any companies resist competition from   Inc.? Who is Amazon-proof?  Munger: ... Costco has nothing to fear from Amazon.  $COST ""more efficient"" & ""more trusted"". Trust plays a central role for CM.   $AMZN $COST     ",0,1,1,0,0,4,0.12402298,0.010082014,0.865895,Neu,0.11394097,greatquarter
77,2019-03-05 18:55:01,"Is this news? ==&gt;  ""Mexico’s López Obrador slams rating agencies after S&P cuts outlook""  Praise after a cut would be news.   ",1,1,1,0,0,0,0.06903964,0.6737513,0.25720906,Neg,-0.60471165,greatquarter
85,2018-08-07 03:25:00,"Regarding 2nd Buffett indicator -- the Locust Indicator -- which WEB outlined to Carol Loomis in 1999, it would be a HUGE surprise! S&P 20,000 by 2033 sounds like a stupid joke. Market is not 8 P/E as it was in 1982. 10-year Treasuries were 14% in 1984. But mkt can do anything???",1,1,1,0,0,1,0.033080384,0.07475415,0.8921655,Neu,-0.041673765,greatquarter
86,2018-07-16 15:31:03,". answers question ""why?"" posed in NYT piece @ $AMZN sellers' price variances. Not sure his ""money-laundering platform"" observation is material to stock price, but it's an issue that will need to be addressed. And, it's Amazon Prime Day, no less.    ",1,1,1,0,0,1,0.041613203,0.046156548,0.9122303,Neu,-0.0045433454,greatquarter
89,2018-05-30 20:02:01,". discuses how $AMZN identified and overcame its ""invisible asymptote"" that would have flattened growth unless AMZN's path was changed.  Eugene also considers asymptotes of: $TWTR $SNAP $FB     ",1,1,1,0,1,5,0.08436885,0.025401067,0.8902301,Neu,0.05896778,greatquarter
91,2018-04-26 03:03:02,"In contrast to Moody's WeWork B3 Corporate Family rating/Caa1 notes, S&P B corporate credit rating/B+ notes was more positive   and Fitch BB- Issuer Default Rating/BB- notes even more so.   Moody's rationale seems better. Time will tell  ",1,1,1,1,0,1,0.882176,0.014283961,0.10354004,Pos,0.867892,greatquarter
