,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
91,2020-09-18 17:17:02,  true but doesn’t mean there won’t be some sort of retaliation well beyond what we’ve already seen. Something to Apple would spook markets imo,1,1,1,1,0,0,0.017047465,0.8949999,0.08795259,Neg,-0.87795246,davidschawel
92,2020-09-18 13:15:04,No reason to believe that longer term China would return the US’s Tik-Tok volley with something rational. Perhaps something Apple related?,1,0,1,7,0,13,0.13369422,0.012860507,0.85344535,Neu,0.12083371,davidschawel
101,2020-09-03 15:44:04,"Overhearing a 2nd grade Google Meet class in the background 😂  Boy: “My parents are at work today, and tomorrow I’m going camping so I’m not going to be able to do my homework.”",0,1,1,5,0,8,0.029661251,0.61724806,0.3530907,Neg,-0.5875868,davidschawel
109,2020-08-23 21:30:04, correct and then core would be vs SPX,0,0,1,0,0,0,0.041815523,0.020992907,0.9371916,Neu,0.020822616,davidschawel
116,2020-08-17 01:34:02," Amazon might be expensive, but I’ve yet to see a well thought out case that it’s a bubble.",1,1,1,3,0,6,0.11136657,0.021501338,0.86713207,Neu,0.08986523,davidschawel
117,2020-08-14 02:57:01," Take a corporation like Google whose profitability has benefited from monopoly like practices (even if not legally one).   They’re in an environment where IG debt has a backstop from the Fed & all in yields are at lows.They have plenty of FCF, so why should they get this benefit?",1,1,1,0,0,3,0.048934538,0.3177369,0.63332856,Neu,-0.26880234,davidschawel
119,2020-08-13 15:55:00,$AAPL nearing $2T market cap.   An investor who bought $10k worth of the stock in 1993 would have sold it thirty times over by now.,1,1,1,31,73,863,0.10325656,0.019242017,0.8775014,Neu,0.08401454,davidschawel
121,2020-08-10 19:10:04,      School districts could give a headcount immediately. At a minimum you could start with those on free lunch.,0,0,1,1,0,3,0.026700268,0.06253139,0.91076833,Neu,-0.035831124,davidschawel
122,2020-08-10 19:08:03,     I’d think the vast majority would agree tbh,0,1,1,2,0,1,0.102336034,0.022252692,0.8754112,Neu,0.08008334,davidschawel
123,2020-08-10 19:06:01,     I know. But obv not kids fault they were born in a certain zip code. If school is being done at home we need to make sure they can participate and learn with a device.,1,1,1,1,0,4,0.07705411,0.017976893,0.904969,Neu,0.05907722,davidschawel
125,2020-08-10 19:03:01,    Why? It’s a problem for a lot of families and could easily be solved through a private/public partnership,1,1,1,1,0,2,0.06991761,0.022421781,0.90766054,Neu,0.04749583,davidschawel
126,2020-08-10 18:58:00,Am I crazy to think a sensible idea would be to make sure the government provides all students with a device for virtual learning? Also looking at you   ,0,1,1,10,4,25,0.06564113,0.015073353,0.9192855,Neu,0.050567776,davidschawel
155,2020-06-23 16:40:05,"Which will outperform on a 5 year horizon? Portfolio 1: SHOP, SQ, TWLO, NOW, CRM, ZM, DOCU, ADBE, VEEV, TEAM (equal weighted) Portfolio 2: S&P 500 equal weighted Portfolio 3: KBW Bank Index Portfolio 4: Apple, Microsoft, Amazon, Facebook, and Google equal weighted",1,0,1,10,2,7,0.08135564,0.020832403,0.89781195,Neu,0.060523234,davidschawel
185,2020-04-02 22:54:02,"It’s not perfect, but what would we do without Google Classrooms and Khan Academy right now for the school systems? So incredibly important.",0,1,1,1,4,44,0.07288706,0.01310966,0.9140033,Neu,0.0597774,davidschawel
186,2020-03-30 03:01:03," indeed, a lot of employees will be needed to run Powell’s printing press",1,1,1,1,0,7,0.042015985,0.08893296,0.86905104,Neu,-0.046916977,davidschawel
189,2020-03-16 19:49:05,"In a perverse way, this may be the best thing that ever happened to $AMZN and $WMT competitively",1,0,1,2,0,15,0.11550829,0.124705136,0.7597866,Neu,-0.009196848,davidschawel
192,2020-03-11 22:28:05,"Which begs the question of how resilient the $AAPL’s of the world can be, and what happens if those crack?",0,1,1,5,0,8,0.03674248,0.16605785,0.7971996,Neu,-0.12931538,davidschawel
193,2020-03-11 22:26:00,"As you may suspect, the equal weighted S&P 500 index is far worse than the market cap weighted- down just under 20% YTD.",1,1,1,2,0,18,0.010665865,0.9701138,0.01922039,Neg,-0.9594479,davidschawel
201,2020-02-28 00:50:05,The S&P 500 will be where in 1month and 10 years?,0,0,1,2,1,5,0.038810126,0.053974584,0.9072153,Neu,-0.015164457,davidschawel
209,2020-02-13 19:15:03,   I could care less,0,0,1,1,0,2,0.06499286,0.025593486,0.90941364,Neu,0.039399374,davidschawel
210,2020-02-12 15:46:02, This argument has always been strange to me. Can Walmart place their own products in an advantageous spot in their stores? Why do people think Google can’t do the same?,1,1,1,1,0,4,0.075325,0.069106095,0.8555689,Neu,0.0062189028,davidschawel
212,2020-02-10 14:17:00,Google’s new AI is incredible “Towards a Conversational Agent that Can Chat About…Anything”  ,1,1,1,1,0,5,0.17459872,0.010360289,0.815041,Neu,0.16423844,davidschawel
222,2020-01-31 01:10:05,"Not only is the sticky recurring revenue stream from Tamarac appealing, but it can prove to be a strategic asset (Yodlee comps ever since the Plaid sale to $V) for a Blackrock or other competitor. Will be interesting to see play out.",0,1,1,0,0,5,0.49345255,0.008890711,0.49765664,Neu,0.48456183,davidschawel
224,2020-01-29 19:02:00,Poll: $V EBITDA margins will remain at or above ~70% for how many more years?,0,0,1,2,0,1,0.18471822,0.03702257,0.7782592,Neu,0.14769566,davidschawel
237,2020-01-06 22:19:00,  Something that promises an asymmetric profile vs the S&P will always have a crowd,1,1,1,1,0,1,0.17272438,0.016747117,0.8105285,Neu,0.15597726,davidschawel
238,2020-01-05 23:24:02,Some argue FCF yield looks artificially cheap historically due to lower capex spending as a % of CFO. Would be even higher if you exclude AMZN/GOOGL who are well above 41% level  ,0,1,1,2,1,25,0.54223,0.08763813,0.37013185,Pos,0.45459187,davidschawel
239,2020-01-05 01:21:02,Google shows AI can be used to improve breast cancer screening  ,1,1,1,1,0,2,0.573349,0.0103298575,0.41632116,Pos,0.56301916,davidschawel
257,2019-11-04 01:20:05,"  Both. Think about it, now Amazon has even more data on what specific Prime members buy at the grocery store. How does that impact what they advertise to these users? What they sell? Can’t merely look at it as first order effects.",0,1,1,1,0,0,0.033374738,0.04398336,0.9226419,Neu,-0.010608621,davidschawel
258,2019-11-03 16:46:02, I’m sure Amazon would be happy to share their data collection from the HQ2 process.,0,1,1,1,0,2,0.17990899,0.008542244,0.81154877,Neu,0.17136675,davidschawel
261,2019-10-28 18:45:00,$GOOGL after the bell. No doubt more attention will be paid to “Other” category given cloud traction from Kurian. Could see segment doing $9b+ in Q4 and over $40b in ‘20.,1,1,1,1,1,9,0.84479845,0.010846045,0.1443555,Pos,0.8339524,davidschawel
282,2019-08-23 19:03:05,   those might be fighting words,0,1,1,0,0,0,0.18436304,0.24426173,0.5713752,Neu,-0.05989869,davidschawel
305,2019-07-10 19:29:01, some people think Amazon’s new fleet will take away non AMZN business from FDX. I do not...,1,1,1,0,0,3,0.17445406,0.11980188,0.7057441,Neu,0.054652184,davidschawel
311,2019-06-19 17:58:05,"Poll: Long term, how will Facebook’s Libra fare?",0,0,1,7,8,5,0.069593705,0.013005189,0.9174012,Neu,0.056588516,davidschawel
313,2019-06-16 18:19:05,"  there’s room for golf, but nobody can defend 196 times",0,0,1,2,0,1,0.04784921,0.032400474,0.9197503,Neu,0.015448738,davidschawel
314,2019-06-16 18:03:03,"  I was being snarky with his incompetence, but obv nobody with a job that big should be on the golf course even a fraction of that time",1,1,1,2,0,0,0.0432681,0.35033268,0.60639924,Neu,-0.3070646,davidschawel
318,2019-06-16 17:55:03," No it’s terrible he does that, but in a perverse way it might be better",0,1,1,1,0,0,0.051630173,0.45180854,0.49656126,Neu,-0.40017837,davidschawel
323,2019-06-08 14:10:03,"For perspective, FedEx said Amazon was ~1.3% of total revenue in 2018. Ground service will remain however.  ",1,0,1,0,1,0,0.11344489,0.013261701,0.87329334,Neu,0.10018319,davidschawel
324,2019-06-01 02:38:00,"Unrelated to broad sentiment, but one could also argue that Google is worth more broken up than put together anyways",1,1,1,4,0,24,0.07020896,0.03872085,0.8910702,Neu,0.03148811,davidschawel
332,2019-05-15 16:04:04,   are you saying he should open up the Stanus Unconstrained Fund?,1,1,1,1,0,2,0.05082368,0.018947454,0.9302289,Neu,0.03187623,davidschawel
340,2019-04-25 20:07:00, shouldn’t it mute it instead of amplifying? Index buyers aren’t consciously buying FB/MMM today,0,1,1,1,0,1,0.05401605,0.04336105,0.9026229,Neu,0.010655001,davidschawel
347,2019-04-16 15:44:04,"While the S&P 500 is up 320% over the last decade, this bear favorite has been chopped in half. You can’t retire off of intellectual newsletters.  ",1,1,1,18,5,43,0.09709804,0.26919118,0.63371086,Neu,-0.17209314,davidschawel
369,2019-03-18 01:44:02,"  Of course. If you can find the next AMZN, AAPL, or MO please send me a DM :) I’ll promise to hold it for at least 10y!",0,1,1,1,0,0,0.104194365,0.01355964,0.88224596,Neu,0.090634726,davidschawel
374,2019-03-07 21:37:01, So the marginal dollar invested into SPY vs an active LC mutual fund benchmarked to the S&P would have the same impact on individual valuations?,1,0,1,3,0,1,0.0374913,0.1520452,0.8104634,Neu,-0.114553906,davidschawel
378,2019-03-01 16:16:02," this may have caused a riot 10 years ago, but bread is in a secular decline...that being said you can’t beat a good everything toasted w butter",1,1,1,1,1,5,0.061146535,0.54081887,0.39803457,Neg,-0.47967234,davidschawel
385,2019-02-17 20:50:00, NYC shouldn’t have to offer incentives AND they’d still be better off with HQ2...both can be true,0,1,1,3,0,4,0.12839532,0.01701768,0.854587,Neu,0.11137764,davidschawel
398,2019-01-17 03:00:03,"In some ways this is Microsoft voluntarily doling out CRA loans, but it’s unlikely marginally lower loan rates will accrue to the people who need affordable housing.",0,1,1,1,1,5,0.61426485,0.17056592,0.21516927,Pos,0.44369894,davidschawel
407,2019-01-03 21:05:00,You can learn a lot about someone by whether they quote Dow or S&P points,0,1,1,27,36,243,0.037453387,0.026165066,0.9363816,Neu,0.011288321,davidschawel
409,2019-01-03 19:27:00," I should’ve been more specific, but names like Visa have been bulletproof for as long as I can remember",1,1,1,1,0,2,0.040079664,0.07834494,0.8815754,Neu,-0.038265277,davidschawel
412,2019-01-03 00:44:00,"at after hours prices, $AAPL is trading at &lt; 8x EV/EBITDA and ~12x EPS using TTM financials... would have to guess the buyback/Berkshire impact will intensity",0,1,1,0,4,12,0.047241755,0.024916394,0.92784184,Neu,0.022325361,davidschawel
413,2019-01-02 20:22:01, I could’ve sworn I saw your back yard in that video!,1,0,1,1,0,0,0.044563863,0.058221426,0.8972148,Neu,-0.013657562,davidschawel
418,2018-12-29 00:30:02, “Even Apple can’t time the market perfectly”,1,0,1,1,0,3,0.105299875,0.113051414,0.7816487,Neu,-0.0077515393,davidschawel
427,2018-12-17 17:49:00, what’s the argument that it’s easier to find a manager who can find an edge in Google than in First National Bank of Scranton?,0,1,1,3,0,0,0.0617791,0.039440922,0.8987799,Neu,0.022338178,davidschawel
449,2018-11-05 00:06:00,"The longer this HQ2 drags out, the more Amazon acts like they’re gracing each of these cities with their presence. Biggest winners will be the cities which don’t get the grant.",0,1,1,9,11,71,0.04111905,0.12336448,0.83551645,Neu,-0.082245424,davidschawel
455,2018-10-29 00:17:04,"And from December 31st 2009 to September 30th 2018, the S&P returned 213% or 13.9% per year.   Two can cherry pick!",1,0,1,8,8,67,0.06449786,0.019212842,0.91628927,Neu,0.045285016,davidschawel
457,2018-10-20 01:03:01, Getting rid of the Dow in conversation would be like the National League adopting the DH,0,1,1,1,0,1,0.036848333,0.027395945,0.93575567,Neu,0.009452388,davidschawel
463,2018-10-16 20:06:01,Someone will try the Sears concept again. In a few years maybe there will be a massively funded VC deal focused on competing with Amazon in dilapidated old class B malls.,1,1,1,17,6,90,0.43486097,0.007963479,0.5571755,Neu,0.4268975,davidschawel
469,2018-09-21 20:34:04,"   that’s not the point, I’m highlighting the failure to acknowledge being very wrong for years in a row. I’m not saying AAPL will go up or down from here.",0,1,1,0,0,3,0.0755964,0.26178008,0.66262347,Neu,-0.18618369,davidschawel
474,2018-09-12 14:22:01,"  it’s funny to see “are we in a bubble” while other conversations include, “EM now down 30% from January, will probably get worse”",0,1,1,3,1,4,0.01633248,0.96305645,0.020611078,Neg,-0.94672394,davidschawel
483,2018-08-30 14:58:05, I could see  on the drums and  as the front man with  on the electric,0,0,1,0,0,2,0.049382996,0.030047012,0.92057,Neu,0.019335983,davidschawel
489,2018-08-17 21:04:03," Funny just had this conversation with  the other day. Max pain might be 2-3y longer of recovery with higher stock prices, benign default cycle, and gradual but modest bear flattener",1,0,1,4,1,8,0.8354074,0.070977546,0.093614966,Pos,0.7644298,davidschawel
491,2018-08-07 18:20:03," based on your experience, will you elaborate on the process of securing funding for $420?",1,1,1,2,0,5,0.06676435,0.011479802,0.92175585,Neu,0.055284545,davidschawel
500,2018-07-24 23:14:01,  a 40 stock portfolio of S&P 500 names selected by darts would probably outperform the majority of active large cap mutual funds,1,0,1,1,0,5,0.7866641,0.01295318,0.20038272,Pos,0.77371097,davidschawel
505,2018-07-07 01:47:01,"Via  , the 50 companies that created the most value from 1926 to 2016. If updated for today, AAPL, AMZN and others would be even more jaw dropping.  ",1,0,1,0,9,22,0.03183236,0.32834262,0.63982505,Neu,-0.29651025,davidschawel
508,2018-07-06 18:16:05,   I have an issue with tweets like these. “Distorted” “correctly priced” “would be” are all narratives that cannot be proved today cc: ,1,1,1,1,0,1,0.031062039,0.25049245,0.71844554,Neu,-0.21943042,davidschawel
510,2018-07-05 19:35:01,"  if he lagged bc he was long DWDP, KHC, and PG, ehhh what can you say? But lagging because AMZN, CRM, and NFLX multiples disgust you?",1,1,1,0,0,0,0.053894535,0.2177151,0.72839034,Neu,-0.16382056,davidschawel
523,2018-05-24 22:47:05,*APPLE WINS $539 MLN FROM SAMSUNG IN PATENT DAMAGES TRIAL // That should buy Apple a few more months of solvency!,1,0,1,4,3,25,0.88926893,0.020811856,0.089919224,Pos,0.8684571,davidschawel
529,2018-05-17 16:47:01,"Apple is close to announcing a deal that would bring as many as 10,000 jobs to Research Triangle Park, NC   ",0,1,1,0,1,6,0.74108034,0.018283037,0.24063656,Pos,0.72279733,davidschawel
