,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
33,2020-03-26 10:10:03,"Toni Sacconaghi  $AAPL  The second recession of the iPhone Era - Slashing numbers, but EPS more resilient than one might think",0,1,1,0,2,1,0.061894022,0.9223831,0.015722768,Neg,-0.86048913,markflowchatter
36,2020-03-24 12:33:03,The only one that can relate to $AAPL dippin below the 4 comma club is Russ Hanneman,0,1,1,0,0,8,0.03133747,0.061092824,0.9075697,Neu,-0.029755354,markflowchatter
37,2020-03-12 20:20:02,"9 more days like this and the Dow will be at 0  I'll l buy when the Dow hits negative 14,000",0,0,1,2,1,12,0.06506399,0.03202922,0.9029068,Neu,0.03303477,markflowchatter
46,2019-12-19 15:48:01,"tomorrow should be nutty    RUSSELL Year End Rebalance, S&P Quarterly Rebalance, FTSE Rebalance, Nasdaq 100 Rebalance, Nasdaq Biotech Rebalance  Alot of the biggest cult names in the pack    $UBER bigly on the buy side",0,0,1,3,2,6,0.35099488,0.12221061,0.5267945,Neu,0.22878428,markflowchatter
51,2019-11-22 15:45:01,"I""m sure the lines will be 1000's deep , mimicking  when a new Apple Phone comes out gamechanger",1,1,1,0,0,0,0.061535325,0.016078137,0.92238647,Neu,0.045457188,markflowchatter
53,2019-11-18 14:46:04,"Tier 1 speculating in a note that $NOW is a Potential S&P 500 add this week since $BMY $CELG is closing this week . They say it ""could"" be announced tonite",1,1,1,2,0,10,0.1254973,0.2809513,0.59355146,Neu,-0.155454,markflowchatter
54,2019-11-15 16:16:01,  I think you missed my point.  could care less  about Apple. I've owned it for 7 years + . I think the Maxim clown didn't deserve air time since he missed ALL the moves.,1,1,1,1,0,1,0.06517154,0.17692605,0.75790244,Neu,-0.11175451,markflowchatter
56,2019-11-14 10:35:05,"We downgrade $KHC to Sell, from Neutral, following the stock’s recent strength (+15% since reporting 3Q earnings on 10/31 vs. S&P 500 +1%) and based on our view that the company's EBITDA We also see risk that the company’s dividend would be cut  GOLDMAN SACHS (wait and see gsco!)",1,1,1,0,0,5,0.015339773,0.9581175,0.026542818,Neg,-0.9427777,markflowchatter
61,2019-07-30 23:06:04,"Joe will they come  CBD infused Bitcoin, Blockchain ready, doused in Fish Oil ?   $AAPL",1,0,1,1,0,4,0.08926625,0.012385162,0.89834857,Neu,0.07688109,markflowchatter
66,2019-06-27 18:13:04,"Some bigly size  Russell Rebalance names for tomorrow, should be some large moves like last weeks S&P rebal",0,0,1,1,1,3,0.08593625,0.023148969,0.8909148,Neu,0.06278728,markflowchatter
73,2019-04-15 15:29:03,"Not one sell side or news service reporting on it ,   But, you can blame the move down in the Chinese stocks on the MSCI delay news for the slide in all Chinese names    $BABA $BIDU $JD $BILI etc",0,1,1,2,1,4,0.046385523,0.71608084,0.2375336,Neg,-0.6696953,markflowchatter
74,2019-04-10 14:55:01,Looks very bad for $PDD -Apple looking to halt sales to Pinduoduo as Pinduoduo can’t rid itself of its reputation as a counterfeit seller. ,0,1,1,0,1,4,0.0072552543,0.96890134,0.023843443,Neg,-0.9616461,markflowchatter
76,2019-03-26 11:23:03,"""for instance, if yesterday's offerings hypothetically grew to generate $15B in annual revenues over the next five years, they would add only about 1% per year to Apple's overall growth rate.""  zzzzzzz     stick to Katy and Rod Hall",1,0,1,0,0,1,0.108511455,0.014129426,0.87735915,Neu,0.09438203,markflowchatter
89,2019-01-28 14:18:01,Ming-Chi Kuo says that the ‘worst is soon over’ and predicts that iPhone shipments beyond March will be higher than market consensus.    $AAPL       ,0,1,1,0,0,0,0.94574714,0.017323036,0.036929835,Pos,0.9284241,markflowchatter
92,2019-01-03 01:09:03,"I've been pitched / cold called structured products on $AAPL $NFLX $NVDA $AMZN  on and on by some of the largest brokers on the street.  Seriously if your paying a guy 2% and 20%  or anything remotely close, you might want to reconsider your investment strategy bullmktbabies",1,1,1,1,0,11,0.049985483,0.03555438,0.9144601,Neu,0.014431104,markflowchatter
95,2018-11-30 20:05:04,Should see some odd moves now  Buncha names  MSCI Rebalance  $ 2.8Bn per side    MSCI EM will generate about $ 4Bn per side.,0,0,1,0,0,4,0.100700766,0.06142779,0.83787143,Neu,0.039272975,markflowchatter
102,2018-10-04 15:53:04,"Note out earlier on $AAOI  gaining a lot of attention- but definitely very positive, AAOI will resume shipping to Facebook this week and and big progress with Amazon AWS",0,1,1,0,1,2,0.92306703,0.013203158,0.06372982,Pos,0.9098639,markflowchatter
104,2018-09-26 14:50:04,"$JD   $BABA   $NTES   etc     MSCI considers boosting China's index weighting, could add $66 billion of inflows  ",0,1,1,0,0,9,0.92254645,0.01583465,0.061618835,Pos,0.9067118,markflowchatter
124,2018-05-01 21:49:04,"Great response by IAC parent of $MTCH to Facebook dating site   ""Come on in.  The water’s warm.  Their product could be great for US/Russia relationships.""      ",0,1,1,0,0,2,0.9103162,0.0124197425,0.07726391,Pos,0.89789647,markflowchatter
126,2018-05-01 21:23:03,"Just waiting on the non Apple news , so I can GTF out of here",0,1,1,2,0,2,0.08225609,0.0364801,0.8812638,Neu,0.045775995,markflowchatter
128,2018-04-30 15:22:02,Assume this has a lot to do with Apple's move today  Apple to return an extra $100 Billion to shareholders  accdg to    Record expansion could win over investors concerned about slowing smartphone sales    ,0,1,1,0,0,4,0.79364306,0.14005814,0.06629877,Pos,0.6535849,markflowchatter
134,2018-04-20 14:35:04,"This is $AAPL  , way bigger than MSCO and OTR comments -   China foreign ministry questioning whether China could ban Apple in response to ZTE and Huawei   ",0,1,1,1,0,6,0.020129584,0.901648,0.078222536,Neg,-0.8815184,markflowchatter
