,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
190,2020-06-30 20:47:02,"Here, a daily plot of the SP500. My best guess is that we are in the midst of a corrective a-b-c pattern that could retrace a third of the gains (down to 2800 to 2900), before the up-trend resumes. SPX  ",0,1,1,15,22,68,0.23604314,0.26576737,0.49818948,Neu,-0.029724225,timmerfidelity
194,2020-06-23 20:00:00,"9/ This shows that the SPX is actually at the 65th percentile instead of the 92nd. And again, using the level of interest rates and an average risk premium as a proxy, one could argue that current valuation levels seem to be more than justified.  ",0,1,1,1,4,16,0.20565365,0.080106765,0.71423954,Neu,0.12554689,timmerfidelity
199,2020-06-22 18:20:02,"3/ Here, the percentage of issues above their 50-day moving avg. Surprise, surprise: I assumed the market breadth during bear market rallies would be less robust than early-cycle bull markets but there are many examples of strong breadth during bear market rallies. SP500  ",1,1,1,1,3,18,0.090072006,0.1554692,0.7544588,Neu,-0.06539719,timmerfidelity
202,2020-06-22 18:20:02,(THREAD) Could the huge rally since March 23 be just a bear market rally? And how would we know? Let’s take a look at history—and some charts. SP500 SPX stockmarket investing,0,1,1,26,68,286,0.026115708,0.04017764,0.93370664,Neu,-0.0140619315,timmerfidelity
207,2020-06-15 18:52:05,"This may be nothing more than a simple A-B-C correction that resets the market. That’s what the market did following the 2009 low. Three months after the low and having rallied 40%, the SP500 corrected 9% & retraced a quarter of the gains. A repeat would take us to 2950 or so.  ",1,1,1,11,36,159,0.11525921,0.3797748,0.504966,Neu,-0.2645156,timmerfidelity
208,2020-06-11 18:32:04,"…In 2009, the market decline was 9% after a 44% gain & it retraced around a quarter of the rally. A similar correction now would take the SPX down to 2950. To me, a correction seems plausible & even welcome now that everyone is on a “second-wave” alert with COVID19.  ",1,1,1,3,9,55,0.041338038,0.889867,0.06879491,Neg,-0.848529,timmerfidelity
211,2020-06-10 19:11:00,"With the SPX now just 6% below the Feb. high, it’s well above the 14% drawdown in the ‘22 estimate. To me, that can only mean 3 things: Either the market needs to correct, the fwd earnings estimates are too low, or valuations will remain elevated due to Fed intervention.  ",0,1,1,11,13,46,0.037053186,0.8807591,0.08218773,Neg,-0.84370595,timmerfidelity
222,2020-05-21 21:38:05,"At 2990, the SPX has retraced 66% of its decline, exceeding what most would consider the maximum 50-62% retracement that might still qualify as a bear market rally. (Exception: 1929-32 cycle.) Statistically, the odds are up that a new bullmarket is underway.  ",1,1,1,23,51,164,0.5378733,0.21052745,0.25159928,Pos,0.32734588,timmerfidelity
223,2020-05-21 20:17:03,"Looks like the market is pricing in a ‘V’ to me: Here, the market’s forward P/E based on EPS estimates for 2020, 2021 & 2022. The market is now betting that by the end of 2022, EPS will be back to pre COVID19 levels, seen in the purple line. earnings SPX  ",1,1,1,4,14,27,0.1253414,0.020817457,0.8538411,Neu,0.10452394,timmerfidelity
226,2020-05-19 20:51:05,"What’s happening with buybacks? Here, the YTD running total of announced share buybacks in the US, compared to previous years. It covers all US companies filing with the SEC, a larger dataset than the SP500, which is why the numbers in the chart may seem bigger than usual.  ",1,1,1,2,10,28,0.06256114,0.17516136,0.76227754,Neu,-0.11260022,timmerfidelity
229,2020-05-15 19:24:05,"…If the SPX corrects further, it could bring relief to valuation. This chart shows that as of Wednesday’s close the market was in line with 2021 EPS estimates, but that’s assuming those estimates are correct. The drawdown of -17% lines up with the blue line (2021) at -16%.  ",1,1,1,1,1,12,0.13267381,0.6830566,0.18426958,Neg,-0.5503828,timmerfidelity
230,2020-05-15 19:19:05,"How much more could the SPX correct? If we take out last week’s trading low of 2800, that could confirm a small double-top, targeting 2650 (the diff. between 2800 & 2950, subtracted from 2800.) My view is that we are probably in a trading range of 2600 to 2900 for a while…  ",1,1,1,7,15,52,0.070901886,0.28271064,0.64638746,Neu,-0.21180876,timmerfidelity
232,2020-05-13 20:47:05,"11/ Noteworthy, because if the US is heading to a regime where the labor-vs-capital pendulum starts swinging toward labor, the payout ratio for the SPX will likely decline. This would, in turn, justify lower valuation multiples, as we’re already seeing in Japan & Europe.",0,1,1,1,1,8,0.016010135,0.9493651,0.034624733,Neg,-0.933355,timmerfidelity
235,2020-05-13 18:45:03, This is just the SPX price index. I will post an update using total return.,0,1,1,0,0,0,0.023581998,0.046133842,0.9302841,Neu,-0.022551844,timmerfidelity
236,2020-05-12 20:37:02,"This time, a similar pattern. Bears will argue that the recent gains are a money-printing illusion from the Fed. In gold terms, the SPX has retraced 40% of the decline, vs 62% in fiat money.  ",1,1,1,2,16,48,0.27383485,0.64902467,0.07714052,Neg,-0.3751898,timmerfidelity
237,2020-05-12 20:35:03,"Gold bugs were out in force during the GFC, calling for higher gold prices & saying gains in the SPX after the March 2009 low were a “money illusion” created by the Fed. You could divide the SPX by gold to get an index denominated in “real” money instead of “fiat” money.  ",1,1,1,0,3,20,0.06197765,0.05108692,0.8869355,Neu,0.01089073,timmerfidelity
241,2020-05-08 19:29:00,"If it’s not THE low & we’re still in the GFC analog, we could be at the stage where the market peaked after the 2nd low: The 1st was Oct. 10, ‘08 at 840 & the 2nd was Nov.21, ‘08 at 741. The subsequent rally failed, leading to the final bottom of 667 on March 6, ‘09. data SPX  ",1,1,1,1,9,31,0.028705,0.7423393,0.22895566,Neg,-0.7136343,timmerfidelity
246,2020-05-06 18:52:05,"…Wondering: If the BCOM was able to do its natural technical thing unencumbered by QE or liquidity programs, is this what the SPX might have done without Fed action? And perhaps smallcaps, value & cyclicals will join in since they dance to the same tune as commodities?",1,1,1,1,1,5,0.06749576,0.01909842,0.91340584,Neu,0.048397344,timmerfidelity
253,2020-04-30 21:07:05,"After declining 35% in 24 trading days, the SPX is now up 35% in 27 days (from intraday low to intraday high). This looks very much like a V, or I need to brush up on the alphabet. The big Q: Is it sustainable given the economy (& earnings) may not have the same kind of recovery?",1,1,1,9,13,55,0.5760624,0.36934146,0.054596238,Pos,0.20672092,timmerfidelity
260,2020-04-24 19:31:02,"Technically, the SPX has so far rallied in a 3-wave pattern, leaving open the possibility that the advance from the 2192 lows might only be a 4th wave up and that we will still get a 5th wave lower. I’m not betting on it, but I respect the possibility.",1,1,1,1,5,27,0.2277169,0.25527498,0.5170082,Neu,-0.027558088,timmerfidelity
261,2020-04-23 19:51:00,The market seems to be pricing in a “U” or a “V” recovery. At 2830 the SPX is near the intrinsic value suggested by my “V” scenario (2900). But a U (2600) seems more realistic than the V which could suggest we have seen most of the gains for now.,1,1,1,6,5,29,0.7887975,0.032517653,0.17868482,Pos,0.7562798,timmerfidelity
263,2020-04-22 18:13:00,"When markets stage sharp recovery rallies like this one after major declines, inevitably momentum will swing from oversold to overbought. What happens next could reveal whether a new bullmarket is underway or whether the gains were just part of a bearmarket rally. SP500 SPX",1,1,1,1,5,31,0.050798263,0.050757237,0.8984445,Neu,4.1026622e-05,timmerfidelity
265,2020-04-21 18:26:03,The SP500 Index retraced 57% of its 35% decline in 19 days. Fiscal & monetary intervention have helped support the market but could dampen the strength of a recovery over time. My take:  ,1,1,1,1,6,16,0.54827857,0.39357147,0.058149967,Pos,0.1547071,timmerfidelity
271,2020-04-15 16:43:04,"How to value stocks in a crisis? Here, I share four potential scenarios for recovery—best case to worst case—in considering how things might shake out.   COVID19 SP500 earnings",0,1,1,1,6,16,0.0539016,0.02501864,0.9210798,Neu,0.028882962,timmerfidelity
273,2020-04-14 19:58:01,"…Worst scenario, bottom right: This assumes a slow recovery & permanent reduction in share buybacks. The financial engineering era would fall victim to COVID19. It produces a fair value for the SP500 of 1871, 45% below the all-time high & 33% from last week’s close…  ",1,1,1,3,13,37,0.13346322,0.84059477,0.02594198,Neg,-0.70713156,timmerfidelity
277,2020-04-09 21:34:05,"A big bazooka: Clearly, the Fed’s move is a big factor behind today’s move but it’s likely there is also a lot of FOMO going on among bulls & bears who were using the “lows will be retested” playbook as a reason to wait for lower prices to either cover shorts or get long. SP500",1,1,1,4,2,33,0.08475009,0.22752711,0.6877228,Neu,-0.14277703,timmerfidelity
282,2020-04-03 19:15:00,"What can we learn from earlier crashes? The secular bullmarket from 1982 to 2000 was rudely interrupted by the 1987 crash, which took the SP500 33% lower with a breadth thrust of -70%. A year or 2 later it was making new highs, which continued until the peak in 2000. COVID19  ",1,1,1,5,41,87,0.06809157,0.78754884,0.14435962,Neg,-0.71945727,timmerfidelity
295,2020-03-25 18:42:05,"The equity risk premium, or ERP, is now about 700 bps, although it should be noted that the “E” in P/E, which feeds into the ERP, cannot be trusted. In all likelihood, what is currently a sub-13x forward P/E is closer to 15x. SP500  ",1,1,1,1,9,30,0.051611457,0.14721386,0.80117464,Neu,-0.09560241,timmerfidelity
304,2020-03-18 18:07:00,"The forward P/E was down to 13.5x yesterday AM. That number is understated since the forward EPS is not known yet but will likely come down from current levels. But still, both the trading and forward P/E are down six handles from the peak. SP500 earnings  ",1,1,1,3,12,31,0.0064637293,0.9735705,0.01996569,Neg,-0.9671068,timmerfidelity
308,2020-03-17 15:55:02,"Much of the chaotic selling in recent days seems to have been driven by the risk parity crowd. Indeed, as we can see at the bottom of this chart, the declines there have been swift. SP500 marketvolatility stockmarket COVID19  ",1,1,1,1,3,14,0.013796782,0.91613275,0.07007047,Neg,-0.90233594,timmerfidelity
313,2020-03-13 15:24:05,"A light at the end—or in the middle—of the tunnel? This was a rough week but the Fed and others realize the potential economic impact of COVID19 and are prepared to react, as the central bank did yesterday—and likely will again next week. stockmarket SP500",1,1,1,0,3,11,0.13898127,0.035725184,0.82529354,Neu,0.103256084,timmerfidelity
316,2020-03-11 15:48:00,No question: The market turmoil we’ve seen in recent days is one we’ll revisit and analyze for some time. And the coronavirus will go down in history one of the big stockmarket disrupters—more so than we imagined early this month. SP500,1,1,1,2,1,14,0.046694998,0.099425435,0.85387963,Neu,-0.052730437,timmerfidelity
321,2020-03-05 20:01:03,"Unexpected shocks, rampant fear: The first chart shows the SP500 index in 2001 indexed to the SPX today. As you can see, last week’s decline as the coronavirus spread was almost identical to its drop in the days following 9/11. But losses were quickly reversed. stockmarket  ",1,1,1,1,13,25,0.024541289,0.9494281,0.026030658,Neg,-0.9248868,timmerfidelity
322,2020-03-04 18:52:03,"While the “R’ word would certainly grab headlines—like we need those!—and make people even more worried that the party is over, I think the market will look through what’s happening and that the price and valuation (and earnings) reset will be a one-off event. recession SPX",1,1,1,2,4,12,0.028412081,0.7581528,0.21343517,Neg,-0.7297407,timmerfidelity
324,2020-03-02 17:12:01,"Market reset: One week & a 15% decline later, what can we learn from history? While the drop last week was swift, it wasn’t unlike other corrections of this magnitude, but with valuations at a lofty 19x fwd multiple at a recent high, it was a painful derailment. SPX stockmarket  ",1,0,1,2,11,23,0.02251828,0.95476365,0.022717994,Neg,-0.9322454,timmerfidelity
326,2020-02-28 19:07:04,"Investors who think the market slide is a one-off valuation reset based on a repricing of when—and at what level—there’s an earnings bottom, may consider buying the SPX down 10% and selling bonds—@ 1.16%, the 10yr is at an all-time low. stocks investing  ",1,1,1,2,4,22,0.0074716224,0.96082294,0.031705465,Neg,-0.9533513,timmerfidelity
330,2020-02-25 19:07:05,"With the coronavirus spreading & infecting markets, how should investors manage risk? I wrote about that here:    investing SPX COVID19",1,1,1,1,3,10,0.036127683,0.03275026,0.93112206,Neu,0.0033774227,timmerfidelity
331,2020-02-24 19:07:05,Not so fast: Friday’s sell off & new COVID19 hot spots could suggest another corrective down-leg for equities as markets price in the possibility that a V-shaped post-virus recovery happens later & from a lower level than expected… SPX stockmarket investing  ,0,1,1,3,7,21,0.04006202,0.9341543,0.025783762,Neg,-0.89409226,timmerfidelity
334,2020-02-18 15:35:01,"Financial repression & investor behavior: This shows the SP500 up top & periods of Fed QE in the bottom panel overlaid against the total return and the P/E ratio. The P/E ratio, especially, illustrates how financial repression by the Fed might affect asset prices…  ",0,1,1,0,1,11,0.036346447,0.11068729,0.8529662,Neu,-0.07434085,timmerfidelity
336,2020-02-10 20:58:00,It does seem to me that we’ve been in a secular bullmarket for most of 11 years and will be until proven otherwise. “Otherwise” could happen tomorrow but this view means the burden of proof for either over- or under-weighting the major asset classes changes. SP500 bonds,1,1,1,0,1,16,0.090896495,0.033534564,0.8755689,Neu,0.05736193,timmerfidelity
337,2020-02-10 18:50:05,"Seeing the tape unfold across the markets recently should remind us that, since the financial crisis, the path of least resistance for equities remains up and, for bonds, it remains down. After a 3.7% decline in the SP500, the index has recovered and then some. coronavirus",1,1,1,0,3,9,0.14165317,0.8116494,0.04669752,Neg,-0.6699962,timmerfidelity
340,2020-02-03 21:09:05,"Given the swiftness of the 3-1/2-month 17% rally in the SP500, even a technically non-damaging 62% retracement back to the top of the old trading range (low 3000s) would amount to a 10% correction, in the process pushing the fwd P/E ratio down 2 points to a more reasonable 17x.  ",1,1,1,1,7,25,0.015728567,0.9639447,0.020326752,Neg,-0.9482161,timmerfidelity
341,2020-01-29 18:20:01,"…With US equities priced for perfection (or at least a global earnings rebound), the risk is that the typical baton pass that tends to occur after an initial P/E-driven rally might fail to occur right away. SPX stockmarket  ",1,1,1,0,3,17,0.10065749,0.20305496,0.6962876,Neu,-0.10239747,timmerfidelity
342,2020-01-27 17:37:04,"Virus outbreaks & global markets: With travel to China now curtailed, the coronavirus outbreak is bringing up comparisons to SARS in 2002. This chart shows the analog, highlighting EM earnings (vs. the US), the CRB Raw Industrials Index, the MSCI China Index & the SP500.  ",1,1,1,4,8,19,0.036079794,0.0772934,0.8866268,Neu,-0.04121361,timmerfidelity
345,2020-01-09 19:08:00,"If the earnings & interest rate stories are intact, then it’s the lofty valuation story that leaves the market vulnerable in the short term. Good to keep in mind that corrections of 5% to 10% happen all the time. I could see the SP500 test the old range highs of 3025.",0,1,1,0,1,13,0.2548194,0.14981854,0.595362,Neu,0.10500085,timmerfidelity
351,2019-12-20 14:51:01,"With yields remaining near historic lows, the equity risk premium for the SP500 remains higher than what might be justified by the low VIX and benign financial conditions—an important counter argument to the Schiller CAPE naysayers out there.  ",1,1,1,0,3,17,0.42284438,0.49293482,0.08422083,Neg,-0.07009044,timmerfidelity
353,2019-12-17 17:03:02,"The SP500 is back in its pre-2018 trendline and if it stays there it will finish 2019 at 3268. If that happens, it will be a +32% year for the S&P 500 (total return), which will surpass the 31% return in 2013 as the best year post GFC. Pretty amazing.  ",0,1,1,2,5,39,0.72919714,0.031001939,0.23980092,Pos,0.6981952,timmerfidelity
355,2019-12-06 20:31:00,"As long as the SP500—or any market, sector—can generate enough dividends or free cash flow (which is partially returned to shareholders via buybacks), that could be enough to drive the market higher for several more years. That’s at the core of the secular bullmarket thesis.",1,1,1,2,5,20,0.21267748,0.0101928525,0.77712965,Neu,0.20248462,timmerfidelity
357,2019-12-03 18:22:00,"The SP500 quickly caught up to its rising trend-line, which is north of 3200. The SPX is now trading near 18x on a forward EPS basis. Next year the market will need to grow into its valuation. We are seeing ever so slight inflows into equity funds & ETFs again.  ",1,1,1,0,5,12,0.75071204,0.0817186,0.16756941,Pos,0.6689934,timmerfidelity
360,2019-11-25 18:04:00,The bears will say the market is whistling past the graveyard & that a major top is coming. In 2007 the SP500 ignored widening credit spreads & an inverted yieldcurve & trended in a straight line to a new all-time high in Oct. before plummeting 57% during the financial crisis.  ,1,1,1,4,4,17,0.4659535,0.5068012,0.0272453,Neg,-0.04084769,timmerfidelity
364,2019-11-06 17:06:04,"SPX valuation: If the fwd P/E hits 18.5x or so that would amount to a 6% multiple expansion from here, likely into early 2020 during the seasonally strongest time of the year. Add 5% earnings growth and 2% dividends and it’s not difficult to envision a double-digit gain…",0,1,1,0,4,9,0.91949946,0.010675783,0.069824845,Pos,0.90882367,timmerfidelity
367,2019-10-29 18:03:00,"…If so, the central banks can retain their independence and US bond yields reset back to a 2-handle, there would likely be ongoing demand for income-producing strategies but not to stratospheric extremes and the SP500 could continue to churn out a 5% free cash flow yield.",0,1,1,1,1,7,0.9126256,0.023684757,0.06368962,Pos,0.8889409,timmerfidelity
