,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
107,2019-08-13 12:44:04,(2) A 20% “change”(cut) in the Macau concession would cut $WYNN’s earnings in half. A 40% cut would eliminate their overall profitability. So why are the ratings agencies (S&P) recently upgrading (BB from BB-) $WYNN. Does that make any sense at all?,1,1,1,3,2,21,0.049000777,0.71669215,0.23430707,Neg,-0.66769135,wallstcynic
111,2019-07-29 20:09:03,"  I keep hearing that, but after so many “beats” S&P 500 2Q EPS will be down only 2.6%, not 3.0%. This is the “earnings are better” narrative?!  ",0,1,1,1,2,13,0.01079486,0.95443,0.034775265,Neg,-0.9436351,wallstcynic
119,2019-07-03 14:38:02,"  Who wants to tell him that you can buy the S&P (or NASDAQ, etc.) with the short sale proceeds? $TSLA",0,1,1,1,0,2,0.04038455,0.0171296,0.9424858,Neu,0.02325495,wallstcynic
120,2019-06-21 15:07:03," I can confirm that, having owned a small business in NYC from 2006-2016. But increasingly, people are going to Insta, Google, etc. for recommendations. $YELP",1,1,1,1,0,2,0.05564082,0.015752548,0.9286066,Neu,0.03988827,wallstcynic
132,2019-04-25 03:07:04,"The interesting thing about Amazon’s incredible success, is that probably more people will lose money looking for the “next Amazon” than the actual Amazon shareholders will make. $AMZN $TSLA",1,1,1,12,9,98,0.04686068,0.039692603,0.9134467,Neu,0.007168077,wallstcynic
140,2019-03-30 14:46:03," And $AMZN, amazingly, had no capital invested in its businesses until AWS (2012). Keep that in mind anytime says “You could’ve said that about Amazon, too!” Virtually no businesses look/act like $AMZN.",1,1,1,2,0,19,0.025345506,0.06891828,0.9057362,Neu,-0.043572776,wallstcynic
141,2019-03-29 15:35:02," And all the breathless media coverage will ultimately morph from, “Losses?! You could’ve said that about Amazon, too!”, to “Investors never learn. Their greed led them to buy companies like Snap and Lyft.”",1,1,1,0,0,10,0.04985944,0.18610255,0.764038,Neu,-0.1362431,wallstcynic
153,2019-02-15 19:25:05,"One other thing about this $AMZN/NYC story that strikes me as odd: Namely, that given Amazon’s tax profile, the tax breaks/credits may not have been worth all that much to them on a present value basis, anyways. And with accelerated write-offs for AWS’s capex, that will continue.",1,1,1,7,3,44,0.046714652,0.70850015,0.24478517,Neg,-0.6617855,wallstcynic
155,2019-02-15 03:09:01,"   I don’t fault Bezos/$AMZN. They have a fiduciary duty to the shareholders/Corporation. But I also applaud  for taking a stand against corporate welfare. And after the SolarCity Buffalo debacle,  should have no dog in this subsidy hunt.",0,1,1,1,0,9,0.10235543,0.13105571,0.76658887,Neu,-0.028700285,wallstcynic
156,2019-02-14 22:45:05," (2) So anyone who was counting on $AMZN to pay a lot of NYS at the corporate level, vs existing employers, might want to rethink that. The income taxes would be paid by the employees, which in Year 10 (20,000 employees) would be about $240MM per year, in real terms.",1,1,1,2,4,8,0.035438906,0.048590176,0.9159709,Neu,-0.013151269,wallstcynic
159,2019-02-14 19:56:04,"   Ok, but (1)No future $AMZN employees would be in the ultra-high brackets, and (2)I’m guessing that NYC would incur other upfront costs(like WI is now)for public infrastructure in the area, etc., and(3)While these might be 25,000 “new jobs”, they most likely aren’t NET “new jobs”.",1,1,1,1,0,3,0.032761894,0.7844667,0.18277141,Neg,-0.7517048,wallstcynic
161,2019-02-12 03:00:05,"  That was probably a lie, too. You will know when they are truly headed to insolvency...When the $TSLA Faithful will be claiming that Apple will be buying them for $40/share.",1,1,1,4,1,13,0.02733939,0.22397646,0.74868417,Neu,-0.19663708,wallstcynic
162,2019-02-12 02:23:04," Yep. Global growth of 3.0-3.5%, and US growth of 2.5-3.0% will yield virtually no 2019 S&P 500 EPS growth.",0,0,1,0,1,6,0.06783157,0.05538547,0.87678295,Neu,0.012446098,wallstcynic
178,2019-01-18 04:04:05,"     What “levers” will they turn? They’ve been raising prices pretty steadily for the past few years. Can’t you make the case that $NFLX is as much at mercy to the overall scramble, and demand for content? $AMZN has been FCF positive since 2001(admittedly with help from SBC, etc.).",1,1,1,5,0,0,0.75420976,0.011689223,0.23410107,Pos,0.7425205,wallstcynic
179,2019-01-09 18:31:00,  It’s one reason why European and Japanese equity markets don’t trade at 30-50x EPS. The “Fed Model” would have them substantially higher.,1,1,1,2,0,3,0.10294646,0.04756173,0.84949183,Neu,0.05538473,wallstcynic
186,2018-12-27 17:42:03," (2) Apple almost failed due to industry standardization w/niche markets, and Harley due to poor quality and Japanese OEM competition. Can’t speak to the Dead...",1,0,1,1,0,2,0.013536101,0.9117346,0.074729316,Neg,-0.8981985,wallstcynic
191,2018-12-22 21:39:01," Those 2019 “E” estimates are laughably too high. Even if everything else grows a bit, the drop in oil prices(and rise in the $) will bring S&P 500 EPS down in 2019. $150 should be base case, not $170-180.",0,1,1,1,0,6,0.009553522,0.95901775,0.031428806,Neg,-0.9494642,wallstcynic
195,2018-12-06 17:39:03,"  S&P 500 non-financial EBIT growth already has hit a brick wall, but will accelerate going forward? (Ht:   ",1,1,1,3,0,5,0.14137599,0.07685514,0.78176886,Neu,0.06452085,wallstcynic
200,2018-11-18 19:47:01, C’mon VT...You don’t think S&P 500 (non-financial) operating margins will increase almost 400 bps next year?,0,1,1,0,0,8,0.94017375,0.016867055,0.042959142,Pos,0.9233067,wallstcynic
202,2018-10-03 17:37:01,"   If they are following the “Yale Model” (and most of them do), then they have eliminated most of the bonds/cash in their portfolios. In addition, their PE/VC portfolios should have a higher risk(Beta) weighting. So their true benchmark may actually be above the S&P 500.",1,1,1,1,0,16,0.18602037,0.32614604,0.48783353,Neu,-0.14012566,wallstcynic
209,2018-08-24 12:32:04," Because $BABA’s own shareholders do so. “It’s the Amazon of China!”, is something I hear constantly. I agree it’s a different revenue model, but that is even more to my point. $BABA should not require all that capital, as an ad/commission-driven player.",1,1,1,1,0,1,0.078407325,0.021131516,0.9004612,Neu,0.05727581,wallstcynic
216,2018-08-09 17:08:00, Seems like $F And $GM would be the screaming buys using the implied Waymo valuation. Just shut down the ICE operations and...ka-ching! $TSLA $GOOG,1,1,1,2,0,4,0.02891183,0.21240376,0.7586844,Neu,-0.18349193,wallstcynic
218,2018-07-29 17:46:03,"   You really believe that? That short-sellers, in conjunction with the media, could’ve prevented the iPod, iTunes and the iPhone from coming to market?! Wow. Such unbridled power and influence. $AAPL $TSLA",1,1,1,1,0,9,0.1930144,0.028032877,0.7789527,Neu,0.16498151,wallstcynic
