,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
44,2021-07-19 14:35:04,"The Dow fell nearly 500 points and bond yields slid, as investors worried that the spread of the coronavirus Delta variant could hold back the global economy  ",1,0,1,23,82,128,0.007971271,0.96515787,0.026870783,Neg,-0.9571866,wsj
49,2021-07-16 19:00:01,"Binance, the world’s largest cryptocurrency exchange operator, said it would stop offering digital tokens tied to stocks like Apple and Tesla after regulators in multiple countries raised concerns about the products  ",1,0,1,3,12,37,0.013070207,0.86032635,0.12660345,Neg,-0.8472561,wsj
52,2021-07-16 13:08:00,Moderna shares jumped premarket on the news that the vaccine maker will join the S&P 500 this month  ,1,0,1,7,29,84,0.6891365,0.108961865,0.20190166,Pos,0.5801746,wsj
56,2021-07-14 17:45:00,"Microsoft is betting hybrid work will provide an opening to make its Windows operating system more widespread, launching a new service aimed at getting users of Apple and Android products to use the software  ",1,1,1,7,20,40,0.8200721,0.007805301,0.17212258,Pos,0.8122668,wsj
57,2021-07-14 14:03:04,"Facebook wants FTC Chair Lina Khan recused in an antitrust case against it, arguing she couldn't be impartial because of her history of criticizing the company  ",1,1,1,9,20,58,0.021086292,0.86186004,0.117053606,Neg,-0.84077376,wsj
60,2021-07-13 09:45:00,"France fined Google for allegedly violating orders to negotiate paid deals with news publishers, upping the ante in a global fight over whether tech companies should pay for news  ",1,1,1,7,46,100,0.029135913,0.9376467,0.033217408,Neg,-0.9085108,wsj
61,2021-07-13 00:15:00,"Microsoft agreed to buy cybersecurity provider RiskIQ, a deal that would add to Microsoft’s portfolio of security services amid a rise in online attacks.  ",1,0,1,11,39,90,0.9043597,0.011121279,0.084519014,Pos,0.8932384,wsj
68,2021-07-10 22:00:00,"From  If Facebook, Twitter, and YouTube can censor me, they can censor youーand believe me, they are, writes Donald Trump  ",0,1,1,89,32,156,0.042381074,0.12367567,0.8339432,Neu,-0.081294596,wsj
69,2021-07-10 17:45:00,"Apple's iOS privacy changes may not hurt Facebook and Alphabet's Google second-quarter results, but investors shouldn't get too comfortable.  explains. WSJWhatsNow    ",0,0,1,2,17,48,0.04592488,0.2078418,0.74623334,Neu,-0.16191691,wsj
73,2021-07-09 06:00:01,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,7,16,46,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
75,2021-07-08 22:00:00,"In another move to bulk up its entertainment offerings, Amazon will show Universal Pictures’ films after they first run on Peacock  ",0,1,1,3,5,49,0.09918854,0.009507554,0.8913039,Neu,0.089680985,wsj
78,2021-07-07 21:03:04,"Apple's iOS privacy changes may not hurt Facebook and Alphabet's Google second-quarter results, but investors shouldn't get too comfortable.  explains. WSJWhatsNow    ",0,0,1,4,15,42,0.04592488,0.2078418,0.74623334,Neu,-0.16191691,wsj
80,2021-07-06 18:15:00,"The Pentagon canceled the embattled JEDI cloud computing contract and said it would reboot the project, in a setback for Microsoft but a win for Amazon  ",1,1,1,9,27,73,0.019026624,0.9500515,0.030921858,Neg,-0.93102485,wsj
83,2021-07-06 04:45:00,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,9,16,97,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
85,2021-07-05 12:08:04,"Facebook, Google and Twitter have warned they could remove services in Hong Kong over planned data-protection laws that they say could put staff at risk  ",1,1,1,69,528,541,0.0075440025,0.96312803,0.029328063,Neg,-0.95558405,wsj
87,2021-07-04 11:46:00,"Virgin Galactic said Richard Branson plans to board a flight that will launch for space on July 11, nine days before outgoing Amazon CEO Jeff Bezos  ",1,1,1,18,28,135,0.041062884,0.02523999,0.93369716,Neu,0.015822895,wsj
88,2021-07-02 21:00:00,"Amazon’s incoming CEO would seem to have an easy job ahead, but the company’s sheer size has put a target on its back.  explains. WSJWhatsNow    ",1,1,1,3,9,33,0.043064814,0.16091764,0.7960175,Neu,-0.11785282,wsj
92,2021-07-02 01:15:00,"Virgin Galactic said Richard Branson plans to board a flight that will launch for space on July 11, nine days before outgoing Amazon CEO Jeff Bezos  ",1,1,1,34,39,173,0.041062884,0.02523999,0.93369716,Neu,0.015822895,wsj
98,2021-06-30 11:00:01,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,70,109,150,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
100,2021-06-29 20:00:01,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,9,27,69,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
108,2021-06-27 16:45:00,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,17,26,80,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
109,2021-06-27 16:26:00,"From  Apple Daily’s death at the hands of the Chinese Communist Party is a warning of what can happen to any company in Hong Kong, write L. Gordon Crovitz and Mark L. Clifford.  ",1,1,1,37,158,211,0.019609489,0.7479064,0.23248418,Neg,-0.7282969,wsj
110,2021-06-27 13:15:00,The battle over App Store rules has renewed tensions between Apple and Microsoft and could overshadow the rise of augmented- and virtual-reality applications  ,1,1,1,8,13,63,0.019555004,0.93395174,0.04649322,Neg,-0.9143967,wsj
111,2021-06-27 10:00:00,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,9,16,52,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
112,2021-06-27 08:30:00,"That post you ""liked"" on Facebook. Your alma mater on LinkedIn. They are all clues that can make you—and your company—vulnerable to hackers.  ",1,1,1,8,37,71,0.04646411,0.059904102,0.89363176,Neu,-0.013439991,wsj
113,2021-06-27 00:30:00,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,11,26,71,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
119,2021-06-25 07:00:01,"From  Apple Daily’s death at the hands of the Chinese Communist Party is a warning of what can happen to any company in Hong Kong, write  and Mark L. Clifford  ",1,1,1,29,159,200,0.03207706,0.4610597,0.50686324,Neu,-0.42898262,wsj
121,2021-06-24 23:00:01,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,12,30,70,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
126,2021-06-24 17:40:00,"In Windows 11, Microsoft moves the Start button to the center.  checks out the reboot of the 35-year-old OS and asks: Can Windows be the center of your digital life again?  ",0,1,1,7,26,81,0.03943758,0.030251225,0.9303112,Neu,0.009186355,wsj
129,2021-06-24 13:52:00,"Video: Hong Kong residents formed long lines to buy the last edition of the pro-democracy tabloid  Apple Daily, which announced it would shut down after its assets were frozen and executives arrested  ",1,0,1,14,55,124,0.073091194,0.7780406,0.14886825,Neg,-0.7049494,wsj
133,2021-06-23 12:45:00,Apple is stepping up its fight to maintain tight control over which apps can be installed on iPhones as pressure grows in Washington and Brussels  ,1,1,1,12,27,76,0.13351618,0.56189764,0.30458617,Neg,-0.42838144,wsj
135,2021-06-23 09:44:01,"Apple Daily, Hong Kong's defiant pro-democracy newspaper, will shut down under pressure from a Beijing-imposed national security law  ",0,0,1,53,364,390,0.009590619,0.88993806,0.10047126,Neg,-0.88034743,wsj
142,2021-06-22 17:42:01,"Amazon’s planned MGM deal will be reviewed by the Federal Trade Commission, people familiar with the matter say. The agency’s new head has been critical of the tech giant.  ",1,1,1,9,31,74,0.014443688,0.85865045,0.12690587,Neg,-0.84420675,wsj
146,2021-06-22 07:00:01,"Hong Kong’s pro-democracy Apple Daily newspaper will decide whether to close by Friday, with its assets frozen by authorities  ",1,0,1,23,173,237,0.017585158,0.4968013,0.48561355,Neg,-0.47921613,wsj
151,2021-06-21 11:22:00,"Hong Kong’s pro-democracy Apple Daily newspaper will decide whether to close by Friday, with its assets frozen by authorities  ",1,0,1,35,260,282,0.017585158,0.4968013,0.48561355,Neg,-0.47921613,wsj
152,2021-06-21 00:15:00,Tim Cook says Apple’s greatest legacy will be in health. A bold plan to offer medical services has stalled.   ,1,1,1,14,25,67,0.010506189,0.92942333,0.060070448,Neg,-0.9189171,wsj
160,2021-06-18 00:45:00,"🎧 Listen: In today's episode of The Journal podcast,  speaks to two congressmen about bills that, if passed, could force Amazon to break up  ",1,1,1,6,12,27,0.043358993,0.0982794,0.8583616,Neu,-0.05492041,wsj
164,2021-06-17 00:20:00,"Microsoft Chief Executive Satya Nadella will also assume the role of company chairman, the software giant said Wednesday.  ",1,0,1,5,28,98,0.02870671,0.026588071,0.9447052,Neu,0.0021186396,wsj
165,2021-06-16 17:15:00,Facebook's independent oversight panel has won credibility for repeatedly ruling against the platform. But board officials and outsiders say its longer-term impact will hinge more on how Facebook responds to copious guidance from the board in each ruling.  ,1,1,1,7,9,29,0.036432803,0.9088492,0.054717965,Neg,-0.8724164,wsj
168,2021-06-16 12:30:01,Tim Cook says Apple’s greatest legacy will be in health. A bold plan to offer medical services has stalled.   ,1,1,1,6,13,50,0.010506189,0.92942333,0.060070448,Neg,-0.9189171,wsj
170,2021-06-16 10:30:00,Tim Cook says Apple’s greatest legacy will be in health. A bold plan to offer medical services has stalled.   ,1,1,1,12,28,66,0.010506189,0.92942333,0.060070448,Neg,-0.9189171,wsj
174,2021-06-14 09:30:00,"When you're a small business trying to compete against Amazon's robot army, logistics can be a grind. Columnist  talks to a family about making it work.  ",0,1,1,4,14,48,0.029837163,0.2676886,0.70247424,Neu,-0.23785144,wsj
175,2021-06-14 03:00:01,That post you “liked” on Facebook. Your alma mater on LinkedIn. They are all clues that can make you—and your company—vulnerable to hackers.  ,1,1,1,2,24,48,0.04894793,0.04634371,0.9047084,Neu,0.00260422,wsj
180,2021-06-12 17:45:00,"Apple announced updates to several of its products, including a major changes of FaceTime that will give it Zoom-like features WWDC21 WSJWhatsNow  ",1,1,1,5,17,70,0.4029648,0.0124732135,0.58456206,Neu,0.39049158,wsj
181,2021-06-12 15:30:01,That post you “liked” on Facebook. Your alma mater on LinkedIn. They are all clues that can make you—and your company—vulnerable to hackers.  ,1,1,1,8,11,59,0.04894793,0.04634371,0.9047084,Neu,0.00260422,wsj
183,2021-06-12 06:00:01,"When you're a small business trying to compete against Amazon's robot army, logistics can be a grind. Columnist  talks to a family about making it work.  ",0,1,1,5,17,58,0.029837163,0.2676886,0.70247424,Neu,-0.23785144,wsj
186,2021-06-11 16:09:05,Amazon and other tech giants could be forced to split into two or shed their private-label products under a bipartisan House bill  ,1,0,1,14,67,169,0.015968533,0.78177756,0.20225392,Neg,-0.765809,wsj
188,2021-06-11 10:45:00,Google’s retirement of cookies highlights a dilemma in regulating big tech: protecting user privacy and promoting online competition can be at odds  ,1,1,1,3,16,31,0.07541172,0.13890171,0.78568655,Neu,-0.06348999,wsj
193,2021-06-09 20:15:00,"Amazon has signed multiple companies to its Amazon Care telehealth service and will need thousands of employees to scale the service, a company executive said Wednesday  ",1,1,1,5,22,63,0.35445783,0.024769628,0.6207726,Neu,0.3296882,wsj
194,2021-06-09 19:50:00,"Mark Zuckerberg told Facebook staff he plans to spend as much as half of the next year working remotely and that more employees, including entry-level engineers, will be eligible to work from home when offices reopen  ",1,1,1,20,50,170,0.33502397,0.013969127,0.6510069,Neu,0.32105485,wsj
195,2021-06-09 00:45:00,Digital advertisers are studying new Apple measures that they fear will limit access to data about users in the name of consumer privacy  ,0,1,1,17,28,69,0.022060087,0.631436,0.34650388,Neg,-0.6093759,wsj
197,2021-06-08 20:15:00,That post you “liked” on Facebook. Your alma mater on LinkedIn. They are all clues that can make you—and your company—vulnerable to hackers.  ,1,1,1,0,33,53,0.04894793,0.04634371,0.9047084,Neu,0.00260422,wsj
198,2021-06-08 12:51:01,"Apple announced updates to several of its products, including a major changes of FaceTime that will give it Zoom-like features WWDC21 WSJWhatsNow  ",1,1,1,7,31,98,0.4029648,0.0124732135,0.58456206,Neu,0.39049158,wsj
204,2021-06-07 09:48:01,"Google will pay a $268 million fine in a deal with French regulators, settling one of the first antitrust cases over the company's digital advertising tactics  ",0,1,1,6,39,97,0.076077595,0.84051543,0.083407015,Neg,-0.76443785,wsj
205,2021-06-07 01:45:00,Apple’s upcoming conference may not be enough to save its App Store.  explains. WSJWhatsNow    ,1,0,1,7,15,49,0.0365913,0.40763682,0.5557719,Neu,-0.37104553,wsj
206,2021-06-06 09:30:00,"Heard on the Street: Who can solve healthcare’s $4 trillion riddle? Amazon, Walmart and JPMorgan say they have a new Rx  ",1,1,1,7,8,56,0.1346584,0.011003923,0.85433763,Neu,0.12365447,wsj
208,2021-06-06 04:30:00,Microsoft should beware of Zoom’s business-sales prospects and not its share price.  explains. WSJWhatsNow    ,1,1,1,4,24,65,0.036928445,0.02461803,0.9384535,Neu,0.0123104155,wsj
210,2021-06-05 17:30:00,Google Photos has ended its unlimited free storage. Should you upgrade to a paid plan?  has cloud photo-backup options. WSJWhatsNow    ,1,1,1,7,30,46,0.024987586,0.1974347,0.7775777,Neu,-0.17244712,wsj
212,2021-06-05 01:45:00,"Apple’s closed ecosystem of hardware and software has resulted in some wonderful products. But the company’s walled garden also keeps you trapped in a digital world that may stifle innovation and boost prices, writes    ",1,1,1,6,21,58,0.03871051,0.6863227,0.2749668,Neg,-0.64761215,wsj
213,2021-06-05 00:15:00,"Microsoft's Bing search engine blocked content in the U.S. deemed politically sensitive to China’s government on the anniversary of the Tiananmen Square massacre, a move the company said was an accident that it would correct  ",1,0,1,129,364,722,0.012604472,0.89670837,0.090687186,Neg,-0.8841039,wsj
214,2021-06-04 21:00:00,Apple’s upcoming conference may not be enough to save its App Store.  explains. WSJWhatsNow    ,1,0,1,4,13,41,0.0365913,0.40763682,0.5557719,Neu,-0.37104553,wsj
216,2021-06-04 17:52:04,"Breaking: Facebook said Donald Trump will be suspended from its platform for two years, effective from Jan. 7. The ban will be re-evaluated at that time.  ",1,1,1,128,129,522,0.0107971495,0.8683026,0.12090029,Neg,-0.85750544,wsj
222,2021-06-02 20:08:00,Microsoft should beware of Zoom’s business-sales prospects and not its share price.  explains. WSJWhatsNow    ,1,1,1,3,12,42,0.036928445,0.02461803,0.9384535,Neu,0.0123104155,wsj
223,2021-06-02 14:30:00,"Amazon said it would hold its annual Prime Day sales event on June 21 and 22 in the U.S. and other countries, offering Prime members more than two million deals across multiple categories  ",1,1,1,5,13,48,0.21399394,0.00999032,0.77601576,Neu,0.20400362,wsj
226,2021-06-01 20:32:00,Google Photos ends free storage today. Should you upgrade to a paid plan?  has cloud photo-backup options. WSJWhatsNow    ,1,1,1,10,16,42,0.032176048,0.023517713,0.9443062,Neu,0.008658335,wsj
233,2021-05-31 16:00:00,Google Photos will end free unlimited uploads on June 1. Don’t want to pay for storage?  explains how to set up an offline backup system. WSJWhatsNow    ,0,1,1,5,18,42,0.047749333,0.017298326,0.9349523,Neu,0.030451007,wsj
241,2021-05-30 04:30:00,Amazon may be targeting the wrong people by acquiring MGM.  explains. WSJWhatsNow    ,0,1,1,8,22,41,0.024642235,0.3961774,0.5791804,Neu,-0.37153518,wsj
243,2021-05-29 17:30:00,"The new M1 iMac has come a long way from the iconic plastic bubble of the late 90s and early 2000s,  sees if Apple can make the desktop cool again WSJWhatsNow  ",1,1,1,15,25,103,0.31466854,0.011059794,0.67427164,Neu,0.30360875,wsj
245,2021-05-29 02:45:00,"Who can solve healthcare’s $4 trillion riddle? Amazon, Walmart and JPMorgan say they have a new Rx.   ",1,1,1,10,18,37,0.10082508,0.010996694,0.8881782,Neu,0.08982839,wsj
247,2021-05-28 12:15:00,"Who can solve healthcare’s $4 trillion riddle? Amazon, Walmart and JPMorgan say they have a new Rx.   ",1,1,1,21,19,54,0.10082508,0.010996694,0.8881782,Neu,0.08982839,wsj
254,2021-05-27 12:04:00,"Vice President Kamala Harris will spotlight the agreements of Microsoft, Mastercard and others to invest in Central America as part of an effort to deal with a surge of migrants at the U.S. southern border  ",0,0,1,43,36,127,0.7702511,0.037517644,0.19223131,Pos,0.7327334,wsj
258,2021-05-26 21:15:00,Amazon may be targeting the wrong people by acquiring MGM.  explains. WSJWhatsNow    ,0,1,1,3,14,41,0.024642235,0.3961774,0.5791804,Neu,-0.37153518,wsj
260,2021-05-26 15:14:03,"Google and a national hospital chain will develop healthcare algorithms to guide doctors' decisions, using data from 32 million annual patient visits (corrects an earlier tweet, which has been deleted, that incorrectly stated the number of patient visits)    ",1,1,1,15,29,69,0.049865503,0.059477493,0.89065695,Neu,-0.00961199,wsj
262,2021-05-26 14:09:05,"Facebook and Instagram will begin allowing users to hide “like” counts on their posts, even after pilot tests of the feature didn’t show meaningful impact on how people use the platforms or feel about themselves  ",0,1,1,8,24,65,0.0499786,0.034218155,0.9158033,Neu,0.015760444,wsj
263,2021-05-26 13:52:01,"Amazon will buy MGM for $8.45 billion, including debt, turning a Hollywood studio founded in the silent era into a streaming asset for the e-commerce giant  ",1,1,1,16,138,335,0.2584767,0.00872242,0.7328009,Neu,0.24975428,wsj
268,2021-05-25 19:15:00,Google Photos will end free unlimited uploads on June 1. Don’t want to pay for storage?  explains how to set up an offline backup system. WSJWhatsNow    ,0,1,1,6,13,52,0.047749333,0.017298326,0.9349523,Neu,0.030451007,wsj
271,2021-05-25 12:05:00,Movies such as “Rocky” and the James Bond franchise could be heading to Amazon Prime as the e-commerce giant is nearing a deal to buy MGM for almost $9 billion WSJWhatsNow  ,0,1,1,4,28,115,0.376216,0.025107771,0.59867626,Neu,0.35110822,wsj
272,2021-05-25 10:00:00,"Amazon is nearing an agreement to buy the Hollywood studio MGM for almost $9 billion including debt. The deal would mark Amazon’s second-largest acquisition, behind its $13.7 billion purchase of Whole Foods in 2017.  ",1,1,1,11,40,95,0.5119534,0.014079967,0.47396663,Pos,0.49787346,wsj
275,2021-05-24 00:30:00,"Investors eager to get exposure to an economic recovery are pouring into U.S. bank stocks like never before, putting the stocks on track for what could be their best year on record compared with the S&P 500, says  WSJWhatsNow  ",1,1,1,9,18,42,0.8973375,0.066046126,0.036616333,Pos,0.8312914,wsj
278,2021-05-23 11:00:01,"Apple will later this year introduce features that allow users to control an iPad with their eyes, and its smartwatch with gestures like a pinch or a fist clench  ",0,1,1,12,38,131,0.1249417,0.011133929,0.8639244,Neu,0.11380777,wsj
279,2021-05-23 09:30:00,"Cars increasingly resemble smartphones on wheels, so it's no surprise Apple continues to work on automotive tech, writes our columnist  It may even be building a car.  ",0,1,1,17,54,139,0.14806768,0.008932801,0.8429995,Neu,0.13913488,wsj
280,2021-05-23 09:00:01,Heard on the Street: Amazon's disruptive streak hasn't yet extended to the grocery aisles. Supermarkets should still be on their toes.  ,1,1,1,7,11,41,0.07091857,0.53232193,0.39675945,Neg,-0.46140337,wsj
282,2021-05-22 06:30:00,"Cars increasingly resemble smartphones on wheels, so it's no surprise Apple continues to work on automotive tech, writes our columnist  It may even be building a car.  ",0,1,1,33,74,257,0.14806768,0.008932801,0.8429995,Neu,0.13913488,wsj
283,2021-05-21 21:10:00,"Apple will later this year introduce features that allow users to control an iPad with their eyes, and its smartwatch with gestures like a pinch or a fist clench  ",0,1,1,15,50,166,0.1249417,0.011133929,0.8639244,Neu,0.11380777,wsj
284,2021-05-21 20:20:00,"Apple Chief Executive Tim Cook took the witness stand Friday in a court battle that could decide a key pillar of his growth strategy for the company, arguing that opening up the iPhone to rival app stores would hinder users  ",1,1,1,8,18,52,0.013463152,0.93660647,0.04993036,Neg,-0.9231433,wsj
285,2021-05-21 16:24:02,Apple CEO Tim Cook is testifying in an antitrust trial against Epic Games. Here's how his testimony could influence the case.  ,0,1,1,3,15,67,0.031457085,0.03199984,0.9365431,Neu,-0.00054275617,wsj
290,2021-05-21 00:00:00,"The new M1 iMac has come a long way from the iconic plastic bubble of the late 90s and early 2000s,  sees if Apple can make the desktop cool again WSJWhatsNow  ",1,1,1,16,21,108,0.31466854,0.011059794,0.67427164,Neu,0.30360875,wsj
294,2021-05-19 14:07:03,Can the new M1 iPad Pro beat the latest MacBook Air? Columnist  pits Apple’s newest tablet against the company’s most popular laptop  ,1,1,1,7,20,86,0.7304204,0.015372184,0.2542074,Pos,0.71504825,wsj
296,2021-05-18 14:29:00,"Investors eager to get exposure to an economic recovery are pouring into U.S. bank stocks like never before, putting the stocks on track for what could be their best year on record compared with the S&P 500, says  WSJWhatsNow  ",1,1,1,8,21,50,0.8973375,0.066046126,0.036616333,Pos,0.8312914,wsj
297,2021-05-18 14:05:02,"In the age of iPhones and iPads, why would anybody want a desktop computer? Apple makes a case with the new M1-powered iMac, says columnist   ",0,1,1,6,14,59,0.11268588,0.012384846,0.87492925,Neu,0.100301035,wsj
307,2021-05-16 14:00:01,Apple and Epic Games can agree on one thing: The app economy is worth fighting over. Here’s a look at the explosive growth that turned app marketplaces into multibillion-dollar businesses.  ,1,1,1,8,11,48,0.09724452,0.015288415,0.887467,Neu,0.08195611,wsj
316,2021-05-14 16:07:05,Breaking: Facebook lost a bid to block an EU privacy decision that could suspend the platform's ability to send data about European users to its computer servers in the U.S.  ,1,1,1,14,49,137,0.017190602,0.9603966,0.022412775,Neg,-0.943206,wsj
317,2021-05-14 10:45:00,"Facebook and other tech giants are awaiting an Irish ruling that could help determine whether, and how quickly, they have to suspend the flow of data about Europeans to the U.S.  ",0,1,1,11,23,74,0.019729262,0.6726363,0.30763447,Neg,-0.652907,wsj
325,2021-05-13 08:30:00,Heard on the Street: The annulment of the EU’s decision ordering Amazon to pay €250 million in back taxes will likely add fuel to the crackdown on tax avoidance  ,0,1,1,4,12,36,0.04924863,0.9043907,0.04636066,Neg,-0.85514206,wsj
326,2021-05-13 04:15:00,"A Facebook-backed digital currency project, initially known as Libra and renamed Diem, is being revamped in a bid to address regulatory concerns that it could be used for money laundering and other illicit purposes  ",1,1,1,20,39,125,0.091344565,0.047850173,0.86080533,Neu,0.043494392,wsj
337,2021-05-09 17:30:00,"The App Store business has never been stronger, but Apple’s bench trial with Epic Games could reshape its model.  explains. WSJWhatsNow    ",1,1,1,10,9,39,0.52700233,0.01162799,0.46136966,Pos,0.51537436,wsj
338,2021-05-09 15:30:01,Users who run afoul of Facebook's hidden guidelines for what people are allowed to say on the platform can end up in “Facebook Jail” with little chance of appeal  ,1,1,1,18,18,78,0.012606664,0.84341675,0.14397648,Neg,-0.83081007,wsj
342,2021-05-08 18:00:03,"The price of Berkshire Hathaway's Class A stock has grown so high, it has nearly hit the maximum number that can be distributed on Nasdaq's data feeds  ",1,1,1,7,33,120,0.37937367,0.18279259,0.4378337,Neu,0.19658108,wsj
351,2021-05-05 20:00:03,"Facebook’s oversight board ruled that the platform was justified in banning then-President Donald Trump. WSJ’s  and  discuss the decision and what it means for the company, GOP leaders and the state of political speech online.  ",1,1,1,25,30,61,0.05362945,0.26619166,0.6801789,Neu,-0.2125622,wsj
354,2021-05-05 14:32:04,"Running afoul of Facebook’s rules can mean removed posts and blocked privileges, but a vast number of guidelines aren’t made public and restricted users have little chance of appeal. Here's a look inside ""Facebook Jail.""  ",1,1,1,14,25,67,0.018769369,0.37066492,0.61056566,Neu,-0.35189557,wsj
356,2021-05-05 14:17:00,"Breaking: Facebook was justified in banning Donald Trump, its oversight board ruled, but must now decide whether he is permanently locked out of the platform  ",1,1,1,144,111,444,0.026191153,0.65141207,0.32239673,Neg,-0.6252209,wsj
357,2021-05-05 12:30:00,Facebook’s oversight board will announce its decision on Donald Trump’s Facebook ban today. Here’s how it will work.  ,1,0,1,27,21,39,0.023914712,0.055004444,0.9210808,Neu,-0.031089732,wsj
