,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
26,2021-06-28 15:39:01,"Sector performance is completely bipolar week after week the last month, can’t we all just get along here? $spx",0,1,1,0,0,3,0.0617014,0.371761,0.56653756,Neu,-0.3100596,sjd10304
35,2021-06-18 19:26:05, has often shared a neat table of historical $SPX returns by day and if you look at late June you'll understand why red on the screen this time of the year is totally normal - and not a sign that you should be calling for immediate Armageddon.,1,1,1,1,0,13,0.04849881,0.070603736,0.8808974,Neu,-0.022104926,sjd10304
50,2021-06-04 20:56:01,"Read it and read it again.   This type of upside momentum (i.e. participants consistently buying stocks at prices we've never seen before), has almost always persisted into the future. And bigly.   Yes, this can continue.  $spy",1,1,1,0,2,21,0.20611313,0.02707456,0.7668123,Neu,0.17903857,sjd10304
53,2021-06-02 14:43:00,"Reminder:   I think 100% of $SPY’s return since inception has come from yesterday’s close to today’s open.   Yes, you can make money in your sleep - if you don’t screw it up while your awake (easier said than done).",1,1,1,1,0,3,0.1695921,0.023487473,0.80692047,Neu,0.14610462,sjd10304
54,2021-05-28 21:08:02,"The primary trend is up for stocks and the primary trend of today is the most likely primary trend of tomorrow.    As always, the past isn't consistently predictive but it can be used as tool to help you optimize what you can control - your actions with your portfolio. $spx",1,1,1,1,0,4,0.08327631,0.01437698,0.9023467,Neu,0.068899326,sjd10304
55,2021-05-28 21:06:05,We can also zoom in on all calendar years where the S&P 500 finishes the month of May higher by 10% or more on the year.   The rest of the year's finished 14-3 for +8% on average with two scratches and one landmine (1987).  ,1,0,1,2,0,11,0.42625418,0.15428422,0.41946158,Pos,0.27196997,sjd10304
56,2021-05-28 21:04:05,"That's now 4 consecutive all-time high monthly closes for the S&P 500.   Since 1960, that type of momentum (i.e. participants consistently buying stocks at prices we've never seen before), has persisted into the future. And bigly.   Yes, this can continue.  ",1,1,1,3,16,84,0.34421757,0.031152181,0.6246302,Neu,0.31306538,sjd10304
57,2021-05-28 15:05:05,Also leaves the S&P 500 on a four month winning streak over Feb-May and I’m fairly certain four month winning streaks ending in May have then never seen the index close lower 12 months out so i’m saying there’s a chance. Will confirm later.,1,1,1,0,0,5,0.18251693,0.49946818,0.3180149,Neg,-0.31695125,sjd10304
63,2021-05-19 17:47:02,"And still just an inside week.    Nothing, and I mean nothing, can troll like $SPX.",0,1,1,0,1,11,0.033540007,0.17447633,0.79198366,Neu,-0.14093632,sjd10304
66,2021-05-14 14:34:04,Inside & up on the daily which means I can tweet the best word to ever come out of a TA book:  Hikkake! $spx  (I hope not...),0,1,1,2,0,7,0.05648279,0.033942796,0.9095744,Neu,0.022539992,sjd10304
67,2021-05-13 22:59:02," I don't have any ""sell in May"" studies for SPX.  I had a study that suggested May would get ""dicey"", but everything else suggested you buy that ""dicey"" dip.   COMPQ a different story.  The message there is still so mixed.",1,1,1,0,0,1,0.057991162,0.2636942,0.67831457,Neu,-0.20570303,sjd10304
69,2021-05-13 22:27:03,A 3-day losing streak that declines -3% or more & then gains 1%+ on day 4 has then closed day 5 lower 21 of the last 28 times.   Try reading that 5 times fast.   A green day tomorrow would be impressive resilience. $spx,1,1,1,13,34,202,0.40392175,0.5199177,0.07616055,Neg,-0.11599597,sjd10304
74,2021-05-11 18:11:01,"This is as coiled of a setup on the BB's as you'll ever find.   Doesn't speak to direction (obviously) but does speak to the idea that the engine is revving.   Eyes up, kids. $spx  ",1,1,1,4,1,21,0.057208538,0.01777182,0.9250196,Neu,0.03943672,sjd10304
79,2021-05-09 18:35:04,"As always, this does *not* predict the price of the S&P 500 forward looking.   This *does* help you dispel a bearish bias such as “this can’t continue”, which can maybe help you save yourself thousands on thousands of dollars.   Proceed with caution when using the sell” button.",0,1,1,1,0,4,0.04778491,0.04921302,0.903002,Neu,-0.0014281087,sjd10304
80,2021-05-09 18:33:00,"Thursday & Friday’s ~100 handle upside reversal made May the 7th consecutive calendar month where the S&P 500 set a new ATH.  We havent seen it often but when we have seen it the price of the S&P 500 is then undefeated 3, 6, & 12 months out.  “This can’t continue!”  Yes it can.  ",1,1,1,3,10,39,0.04722539,0.6846982,0.26807642,Neg,-0.6374728,sjd10304
83,2021-05-03 20:16:01,Finding an email in Outlook still remains one of the top 5 hardest parts of my day.    Should I short $MSFT for this? I think I should short $MSFT for this.,0,1,1,2,0,15,0.031778052,0.4205467,0.54767525,Neu,-0.38876867,sjd10304
86,2021-04-29 22:55:04,The S&P 500 will *probably* finish the month of April higher by 10% or more for 2021.    The rest of the year's then gone 15-2 for average gains of 7.4% the forward 8 months.  ,1,0,1,3,24,91,0.93971527,0.033572134,0.026712626,Pos,0.9061431,sjd10304
89,2021-04-26 18:29:01,"Friday's high?   4,194.17  Today's high?   4,194.16  Nothing can troll like $SPX.",0,0,1,2,1,11,0.030916506,0.06953248,0.899551,Neu,-0.03861597,sjd10304
95,2021-04-19 20:26:04,"We can trade back down towards ~3,980-4,022 and it'd be completely normal, healthy, and welcomed in my opinion.  Panic away guys. $spx",1,1,1,6,1,34,0.1887168,0.29899758,0.5122856,Neu,-0.11028078,sjd10304
99,2021-04-09 21:42:05,"I can't wait to watch how bearish the TL gets at a -3% pullback.    Literally, can't wait. $spx",0,1,1,3,0,18,0.1503735,0.6460943,0.20353214,Neg,-0.4957208,sjd10304
104,2021-04-05 23:05:01,"Can get this one out of the way early in the month.   Since 1950, when the S&P 500 sets a new ATH in April the rest of the year is then 20-2 for average returns of 8.26% from April's monthly close.   Strength today begets strength tomorrow since the markets a discounting machine.  ",0,1,1,2,5,39,0.21691588,0.032660466,0.75042367,Neu,0.1842554,sjd10304
106,2021-03-31 23:22:02, And this is why the Jets should probably let Sam start the front end of next year’s schedule.   Either he’s good/great - trade value up - or he sucks - GM got it “right” and in both cases Wilson wins - benefits from sitting.   You’re welcome ,1,1,1,0,0,1,0.24729653,0.013789551,0.73891395,Neu,0.23350698,sjd10304
112,2021-03-30 21:21:02,Not that it means anything but if you're a bull you don't want the next twelve months to look like those from June 1983 to June 1984...  You'll take everything from June 1984 though.   Imagine the horror of having to make no money for 1 year??? $spx,0,1,1,1,1,7,0.025483197,0.28214484,0.6923719,Neu,-0.25666165,sjd10304
116,2021-03-24 20:57:00,   breadth ultimately closed in the red *but* $SPX did put up more advancers than decliners on a -0.50% day so that's something i'll dial up.,1,1,1,0,0,0,0.71201795,0.070385575,0.21759655,Pos,0.6416324,sjd10304
119,2021-03-23 18:57:01,"Can we also talk about $TWTR's GIF game, especially compared to $AAPL's?   The GIF's on here should take the stock to $100 alone.  ",1,1,1,0,0,4,0.34978107,0.015969595,0.6342493,Neu,0.33381146,sjd10304
127,2021-03-11 00:17:05, A further decline in $TLT suggests $SPY is probably losing more than $TLT and nobody few can consistently make money when $SPY & $TLT are falling.,0,1,1,1,1,4,0.012850086,0.9693093,0.017840648,Neg,-0.95645916,sjd10304
130,2021-03-09 21:52:03,"yes, you can shred *that* chart.  Literally, shred it.   You'll thank me later. $spx",1,0,1,0,0,2,0.05282749,0.021357143,0.9258154,Neu,0.031470343,sjd10304
133,2021-03-08 22:49:03,"$RSP vs. $QQQ  This might be closer to the end than the beginning in the near term but I think this is closer to the beginning than the end in the longer term.  Sidenote, Fidelity provides RIA's a ""Security Swap"" tool that allows one to swap QQQ for RSP in 2 seconds - for free.  ",0,1,1,0,2,7,0.15831359,0.01587272,0.8258137,Neu,0.14244087,sjd10304
140,2021-03-05 23:23:02,"I do believe 2021 is the year that the ""one trick pony"" market ended.  Technology has carried the market's back for god knows how long.  I absolutely don't believe that means Technology won't go from the lower left to the upper right.  That's a much different assumption. $spx",1,1,1,0,0,5,0.053997982,0.034860287,0.91114175,Neu,0.019137695,sjd10304
142,2021-03-05 21:02:03,"The S&P 500 closed *up* for the week and if you were pounding the table bullish on Monday, and bearish as all hell yesterday, then you should be muted.  Volatility always reveals who’s stuck inside a glass cage of emotion vs. those who are truly dispassionate & process driven.",1,1,1,2,2,18,0.11335978,0.1757719,0.71086824,Neu,-0.062412128,sjd10304
143,2021-03-03 21:18:04,"Can't beat the 50 during regular trading hours, so you know they'll kick the 50's ass during the after hours because nothing trolls like the $SPX.    You're up, Jerome.",1,1,1,1,0,8,0.22278379,0.04525122,0.731965,Neu,0.17753257,sjd10304
146,2021-02-28 19:04:05,"Ran-dumb:  The S&P 500's two week losing streak isn't anything to be concerned about, and neither is the month of February's price action (up &gt;5%, close &lt;3%, letdown).  But, concerns over $USB's five week losing streak would appear to have some merit.  That's a lot of red. $spx  ",1,1,1,4,5,27,0.10576536,0.24604888,0.6481858,Neu,-0.14028352,sjd10304
150,2021-02-26 15:40:02,"A stop and reverse a tad below that horizontal line at ~3,805 would be pretty cool.   Green close a requirement. $spx",1,0,1,3,0,8,0.04820987,0.032965764,0.9188243,Neu,0.015244104,sjd10304
153,2021-02-26 14:39:04,"  The minute $SPX tells em the curves gone out of bounds is the minute the Fed “controls” the curve.  And if that still doesn’t get the Fed what they want, can we really rule out the idea of them buying $SPY? I sure as heck wouldn’t.   Don’t fight the FedS (plural now).",1,1,1,0,0,1,0.045739196,0.067195036,0.8870657,Neu,-0.02145584,sjd10304
156,2021-02-25 18:01:04,Never in the history of markets has a truly sustained bear market been born out of parity between these two streams of cash flow.    Throw a 2x-3x (5x+ in late 90's) multiple on the 10-Year to SPX Dividends and I'll gladly sell most every stock I own.    ,1,1,1,1,1,5,0.05486833,0.032603957,0.9125277,Neu,0.022264373,sjd10304
157,2021-02-24 18:46:03,"&gt;3,934.83 today for a new all-time high daily close for the S&P 500.   Never thought I'd be able to type this tweet today after yesterday AM but alas.",1,0,1,2,0,5,0.2183149,0.05329463,0.72839046,Neu,0.16502027,sjd10304
160,2021-02-23 22:34:01,"Whenever I run a study, I have a bias of what I think the output will show.    And i've run enough of them over the years to realize that the market loves to troll us all, i.e., lead us all to think we're headed left and then turn right.    Take today as the latest example. $spx  ",1,1,1,4,4,27,0.045328543,0.046656214,0.90801525,Neu,-0.0013276711,sjd10304
165,2021-02-23 17:08:03," Absolutely. Since if $TNX spikes to 3% $SPX will throw a tantrum. When $SPX tantrums, Fed acts.",0,1,1,1,0,0,0.023113858,0.71375144,0.2631346,Neg,-0.6906376,sjd10304
168,2021-02-20 20:05:03,"Studying market history has its limitations but dispelling the bearish narrative of ""this cant continue!"" is definitely not 1 of them.  If February can close &gt;=3890 the S&P 500 will have gained 19% or more the last 4 months & closed at a new all-time high.  It's always continued.  ",1,1,1,3,6,40,0.66838557,0.13486783,0.19674656,Pos,0.5335177,sjd10304
170,2021-02-18 23:57:05,"If you explore the backdoor, please google/consider the pro-rata rule.  (It's 2021 for christ sake, and i'm sick of seeing CFP's who don't even understand what the pro-rata rule is!)  If the backdoor is closed, you can explore elective after tax 401(k) contributions (EATC)...",1,1,1,1,0,1,0.028281793,0.052076597,0.91964155,Neu,-0.023794804,sjd10304
183,2021-02-05 23:19:05,"My favorite:   “If stocks trade above 3,900 then they can extend to 3,950 but if they reverse and trade below 3,850 then 3,800 is possible.”  $SPX trades to 3,950...  “See! I nailed the move to 3,950! I called it!”",1,1,1,1,0,10,0.15380394,0.042466972,0.80372906,Neu,0.11133698,sjd10304
185,2021-02-05 21:46:04,"this does perpetuate 2020's ""V"" like nature, especially if you just look at Sept & Oct as two ""V""s instead of a ""W"".    The speed at which $SPX has recovered from short, fast, violent declines over the last year is *incredible*.    This market can take a punch.",1,1,1,1,1,10,0.71990544,0.10557166,0.17452295,Pos,0.61433375,sjd10304
186,2021-02-05 21:45:01,"All-time high weekly close today for the S&P 500?  File this under things I (we, don't lie) *never* thought we'd see today after last week.   (N=3 now in terms of a -3% weekly decliner that closes at an ATH one week later, Nov 2020, Nov 1982).   $SPX",1,1,1,2,0,12,0.08980192,0.15627617,0.7539219,Neu,-0.066474244,sjd10304
189,2021-02-03 21:16:01,"Ran-dumb:  A 3 day winning streak that gains 3% or more and closes within -10% of ATH's immediately following a 3 day period that declined -3% or more surely must be a BTMFD all-clear sign...right?  Well, it was the last 2 instances - But in aggregate there's nothing there. $spx  ",1,1,1,1,0,19,0.69976324,0.03675348,0.26348323,Pos,0.66300976,sjd10304
193,2021-01-31 19:09:01,"More evidence that we should expect volatility over February.   Here are all instances of the S&P 500 falling -3% or more during an uptrend (i.e., positive returns over the trailing 12 weeks) that closes within -10% of our all-time high weekly close. (Since 1990)  ",0,1,1,1,5,36,0.013764377,0.9452597,0.04097585,Neg,-0.9314953,sjd10304
205,2021-01-24 01:48:00,     How can I get this on my Apple Music immediately? Lol,0,0,1,1,0,2,0.03702634,0.02075173,0.942222,Neu,0.016274609,sjd10304
206,2021-01-22 21:29:03,Another Ran-dumb tidbit on the table for next week:  3 consecutive monthly closes &gt; Upper Monthly BB.   Tons of white here too because this actually *can* continue.  $spx  ,0,1,1,1,5,13,0.09377351,0.26113817,0.6450883,Neu,-0.16736466,sjd10304
210,2021-01-20 15:05:01,As always the value of Wayne’s work is to keep you from thinking you know and pressing the sell button because you think you know.  “Nobody knows nothing” so keep that in mind before you think you know “this can’t continue.”  It can continue and it can leave you in the dust. $spx,0,1,1,1,3,12,0.0308087,0.24538335,0.723808,Neu,-0.21457465,sjd10304
218,2021-01-14 23:29:05,"As always, i'm a huge fan of Wayne's work and you can sign up for it at    I don't get anything from it, but you do. $SPX",0,1,1,1,0,8,0.08057304,0.012334392,0.9070926,Neu,0.068238646,sjd10304
220,2021-01-11 18:17:03,"This can't possibly be the 5th week in a row where the week bottomed on Monday, can it? $spx",1,0,1,9,3,37,0.022900976,0.60840756,0.36869147,Neg,-0.58550656,sjd10304
225,2021-01-07 15:30:03,"~3800 and $VIX is still ~22 and change.   Never, and I mean never, would I have guessed these two would go together. $spx",1,1,1,2,1,16,0.028231155,0.040564366,0.93120444,Neu,-0.012333211,sjd10304
231,2020-12-31 21:53:03,"""Steve, the S&P 500 just closed back to back months above its upper monthly  this can't possibly continue.""  Yes, yes it can.    History can't predict the future - History can easily dispel a ""bearish"" bias. $spx  ",1,0,1,2,7,17,0.10527847,0.49933618,0.39538538,Neg,-0.39405772,sjd10304
234,2020-12-31 21:08:01,"Define December as:  $SPX green $VIX green & &gt;= 20 $SPX ATH  Only calendar months that match:  Dec-20 Aug-20 Mar-00 Nov-99 Apr-99 Jan-99 Mar-98 Jun-97 Feb-97 Feb-91  So yes, if it ""feels"" like 1999 it should.",0,1,1,1,2,13,0.04002686,0.022274753,0.9376984,Neu,0.017752105,sjd10304
240,2020-12-30 15:56:03,"  I would question whether his personal results have exceeded any of the real returns listed, sans the 20-year.   It’s possible, but not probable. Anyone who can easily and consistently beat the S&P 500 over time has a name.",1,1,1,0,0,2,0.08990403,0.04829589,0.86180013,Neu,0.041608144,sjd10304
241,2020-12-30 15:28:01,"Assuming we don't crash tomorrow, the S&P 500, including dividends, will have increased 11 out of the last 12, and 16 out of the last 18 years.   And there are only 6 down years since 1988, meaning the S&P 500 is on pace to be 27-6 over that time span.  Did you know? $spx",1,1,1,11,8,77,0.58464205,0.04389878,0.37145913,Pos,0.5407433,sjd10304
250,2020-12-12 23:19:00," pointed out to us earlier today that $NYSI crossed into the thousands here in December.    Here's what that's meant historically.  Almost undefeated 6 months out.  Undefeated 12 months out.   ""This can't continue!""  Yes, yes it can. $spx   cc:    ",1,1,1,0,1,4,0.0355277,0.35368973,0.6107826,Neu,-0.31816202,sjd10304
254,2020-12-04 21:02:00,+6.49% more today and if this wasn’t a Covid world drinks would be on me tonight.   (Apple juice boxes that is),0,1,1,1,0,3,0.052877355,0.022962945,0.9241597,Neu,0.02991441,sjd10304
255,2020-12-01 18:19:00," 40% of the time $SPX has never looked back - i.e. November's monthly close records as the *lowest* monthly close over the forward 12 months.  Plus, 4:1 max drawup:drawdown on average.  Any bearish narrative just doesn't pass the test at this point. We're *probably* not doomed.",1,1,1,0,0,2,0.013888365,0.95272315,0.0333885,Neg,-0.9388348,sjd10304
256,2020-12-01 18:14:03,"""But Steve, the S&P 500 just gained 5% or more for the month and closed the month at a new ATH and above its upper monthly BB.   Things are stretched!  We're overvalued!  What can the market possibly do for an encore??""  A lot, apparently. $spx   h/t   ",1,1,1,4,8,41,0.3566498,0.52790266,0.11544747,Neg,-0.17125288,sjd10304
267,2020-11-23 17:33:01,$RSP should have inflows going wild at this point.,0,1,1,1,0,3,0.20131645,0.063504,0.73517954,Neu,0.13781244,sjd10304
269,2020-11-22 17:00:03,"A Sunday morning Small Cap snippet for you:  When the S&P 600 Small Cap Index (SML) gains 10% or more in a calendar month, it's then never closed lower 6 months later.  10-0 for average gains of 10.2%.  ""But I can't buy small caps after a 10%+ move in a month!""  Yes, yes you can.  ",1,1,1,5,9,59,0.20056093,0.15743473,0.6420044,Neu,0.043126196,sjd10304
275,2020-11-13 21:08:00,i'm not even going to bother to check it because I can't imagine we've ever seen a calendar week for $SPY gain 2.27% while losing -1.61% from the weekly open.,1,1,1,2,0,8,0.19118805,0.74711555,0.061696462,Neg,-0.5559275,sjd10304
280,2020-11-11 18:03:04,"*If* we can squeak out a gain of 1% or more today, it will mark the 7th consecutive black bar that gained 1% or more (there are red bars in between).   ""Stocks only go up...1% or more"". $spx",1,1,1,1,0,8,0.92258483,0.019650955,0.057764255,Pos,0.9029339,sjd10304
290,2020-11-09 14:26:01, Thanks. It would be even better if I added $SPY returns in the AH vs RH chart.,1,1,1,1,0,2,0.3998128,0.020579597,0.57960767,Neu,0.37923318,sjd10304
300,2020-11-05 14:32:03,An all time high weekly close is in the books for tomorrow and I can’t believe i’m typing this.   Let this week serve as a reminder:   $SPX trades beyond the limits of imagination.,0,1,1,0,0,16,0.10127283,0.02445072,0.8742764,Neu,0.07682211,sjd10304
301,2020-11-04 22:13:04,Confirmed.  $SPY & $TLT both +2%.    Not that one day can predict three months (it can't) but there's irony in the fact that one market gained 20%+ the next 3 months and the other lost -20%+ the next 3 months.    ,1,1,1,1,0,6,0.3516349,0.035536878,0.6128282,Neu,0.316098,sjd10304
302,2020-11-04 21:06:03,"Here is every calendar month where $SPX gained 4% or more the 1st 3 days of the month.    So, when your buddy says something like ""$SPX is up 5% the first 3 days of November, we're totally onward and upward from here"", as if the game ends at 10-0 in the 1st...  You can chuckle.  ",1,1,1,4,11,47,0.3114715,0.03156936,0.6569591,Neu,0.27990213,sjd10304
304,2020-11-04 18:59:01,"The best 3-day start to November we've ever seen is from 1982, a gain of 6.84%.    Presently higher by 6.06%.   Ironically, the remainder of November 1982 can be best described as a shit show too, price action wise (gave it all back, temporarily). $spx",1,1,1,2,3,14,0.88350576,0.06203113,0.054463144,Pos,0.8214746,sjd10304
307,2020-11-04 15:51:03,"There is an *eternity* left in today’s session, but as of right now its $SPY *and* $TLT +2% or more.   If it holds it will be just the 3rd trading day we’ve seen where both climb 2%.   3/18/2009 12/16/2008",1,1,1,1,2,25,0.56345505,0.061892517,0.37465242,Pos,0.50156254,sjd10304
308,2020-11-03 23:06:05,"One of the more outrageous things I can think of tonight?   ES goes limit up, 7%, on a ""Blue wave"". $spx",0,1,1,2,1,17,0.2415382,0.024082769,0.734379,Neu,0.21745543,sjd10304
314,2020-10-30 20:00:05,“Who would possibly want to hold long over the weekend??”  Hold my beer. $spx,0,0,1,2,1,17,0.05158127,0.021982197,0.92643654,Neu,0.029599074,sjd10304
318,2020-10-30 15:06:00,Green close would be hysterical. $spx,0,0,1,7,1,19,0.023729565,0.029506521,0.9467639,Neu,-0.0057769567,sjd10304
320,2020-10-29 21:26:00,"A monthly close at ~3,230 would have everyone in a total frenzy, I think.  $spx  ",0,1,1,2,0,8,0.027007567,0.5220093,0.45098314,Neg,-0.49500173,sjd10304
321,2020-10-29 21:14:05," that work didn't call anything.  It simply helped you identify a plan for when you'd press buy and/or sell, and the results were favorable.  There isn't a single thing you can draw on a chart that predicts anything but your own behavior, certainly not the price of $TWTR or $SPX.",1,1,1,1,0,0,0.040587153,0.02981982,0.92959297,Neu,0.010767333,sjd10304
329,2020-10-28 14:49:04,Today’s opening gap down left a gigantic hole on the chart but apparently it was the seduction of a prior opening gap up that got us to trade lower and fill.   I will never understand people and their gaps. So much other (better) ran-dumb stuff out there! $spx,1,1,1,1,0,3,0.017726481,0.86848587,0.11378758,Neg,-0.8507594,sjd10304
336,2020-10-26 02:07:02," No, it doesn’t translate at all. It’s literally apples to oranges. Football players play football because they can’t. Sprinters sprint because they can’t play football. Neither can really crossover (Google Renaldo Nehemiah).",1,1,1,1,0,0,0.031958375,0.10335682,0.86468476,Neu,-0.07139845,sjd10304
343,2020-10-18 19:11:04,And I just shot an apple ~100mph out of a cannon and would say this is something you all should do.,1,1,1,1,0,4,0.06070143,0.02205161,0.917247,Neu,0.03864982,sjd10304
344,2020-10-16 17:33:05,"   The subscription model ensures almost everyone believes they can afford it. Further, upgrading might not even change most buyers ongoing monthly payment if they already had an installment plan in place.   $AAPL & $T have mastered selling a $1,000 phone for “free”.",1,1,1,1,0,3,0.109735794,0.013723761,0.8765405,Neu,0.09601203,sjd10304
348,2020-10-12 23:00:05,"""Strength begets strength"" as  would say. $spx",0,0,1,1,0,2,0.14004204,0.010920185,0.84903777,Neu,0.12912185,sjd10304
355,2020-10-08 03:01:01," I’m not sure really. I know i’ve hated em for years and I don’t hate them now and they’re up ~11% in 10 days, trouncing $SPX, so excitement is in the air.",1,1,1,1,0,1,0.6536893,0.06215158,0.2841591,Pos,0.5915377,sjd10304
361,2020-10-07 20:58:04," nope, a tenet of Dow Theory is ""confirmation"" - both the $TRAN and $INDU have to establish new ATH's in order to ""confirm"".  Without confirmation, it's a divergence Richard would warn about.",0,1,1,1,0,7,0.035008352,0.06759501,0.8973966,Neu,-0.03258666,sjd10304
362,2020-10-07 20:52:05,"I fell in love with Technical Analysis entirely because of Richard Russell's Dow Theory Letters.  Ironically, the best part of the ""letter"" had nothing to do with his TA.    But, if he was around today, he'd be warning about the $TRAN making a new ATH with $INDU a ways away.",1,1,1,14,1,41,0.048994884,0.079111,0.87189406,Neu,-0.030116118,sjd10304
363,2020-10-07 20:04:00," long bonds?  $TLT?  In 2020, $TLT is a reflection of forward looking central bank activity, not forward looking economic activity.  This is why $TLT and $SPY can both be hovering near ATH's.",0,1,1,1,0,1,0.03328914,0.10620173,0.86050916,Neu,-0.07291259,sjd10304
364,2020-10-07 20:02:03," it's trounced $SPY the last 20 days, similar to a few other 20 day spurts earlier in the year.  I'm thinking future trouncing's will actually prove durable.  Fundamentals need not apply really.",0,1,1,1,0,2,0.32045186,0.031774018,0.6477741,Neu,0.28867784,sjd10304
365,2020-10-07 19:41:04,I'll make a prediction.   $IWM absolutely trounces $SPY in 2021.   Anyone else feel this way?,0,1,1,38,16,187,0.04200147,0.06412667,0.89387184,Neu,-0.0221252,sjd10304
368,2020-10-07 00:05:03,"The “news” from that day was “Trump knew and he did nothing”.   Today it was “Trump ruined the stimulus plan” (which ironically might help land us an even bigger plan!)  Alternative take: the Boogeyman sits at ~3425! (Dunno, just believe the market makes the news). $spx",1,1,1,1,0,7,0.06766358,0.049349934,0.8829865,Neu,0.018313646,sjd10304
369,2020-10-05 16:22:03, I’m not sure your math is correct there. Fairly certain there are far more than ~40 days where $SPX & $VIX both closed green.,1,1,1,1,0,0,0.11211865,0.10656293,0.7813184,Neu,0.005555719,sjd10304
373,2020-09-30 21:22:05,"PSA: none of these SMA's tell us where the price of $SPX is headed.  They don't tell us anything about a breakout, or breakdown, from here.  But they can help *you* figure out what *you* should be doing from here, and that's how they become a useful part of trading/investing.",1,1,1,0,0,3,0.047869746,0.033394568,0.9187357,Neu,0.014475178,sjd10304
376,2020-09-25 21:19:03,"Also, this is since 1990 but there are plenty more prior.  For now, we've got ~3,209 and ~3,425 and I'd encourage everyone to respect them.  $spx",1,1,1,0,0,11,0.15133698,0.011687977,0.83697504,Neu,0.139649,sjd10304
377,2020-09-25 21:17:05,"Ran-dumb:  $SPX is down -4% or worse over a 4 week losing streak.    Last 7 times this happened, bigly bottoms, and that might be an understatement.  But, last 2 times this happened in September? Crushed the next month.  Something for everyone.  As always, gamble responsibly.  ",1,1,1,3,6,39,0.019697996,0.889477,0.09082495,Neg,-0.869779,sjd10304
378,2020-09-25 19:58:05,$AAPL's up ~4.5% on the week and $SPX is in the red and we can pretty much just blame equal weight for everything at this point.    Poor RSP.  ,0,1,1,1,0,6,0.82942903,0.029620042,0.14095084,Pos,0.799809,sjd10304
