,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
55,2020-02-04 16:57:00, Apologies in advance...  This is a stupid argument as $AAPL makes more in a month than $TSLA will ever make... 🤦🏻‍♂️  CashIncinerationEngine  AllFraudsEnd EnronOnWheels  ,0,1,1,3,1,3,0.020312289,0.61257803,0.36710972,Neg,-0.5922657,markyusko
57,2020-01-24 01:26:01,  😂😉 might be an offer I can’t refuse after last night’s  debacle... will check it out. Gracias Amigo!,0,0,1,2,0,1,0.09710099,0.022940418,0.87995857,Neu,0.07416057,markyusko
58,2020-01-23 13:35:01,"6/ click... 10 minutes, 20 minutes... nothing but really bad hold music (and no option to choose favorite genre this time 😉)  At this point I am pretty much done w/  financial services and will cancel my card as soon as get my money back.   Big question is AndroidGuy now?",1,1,1,2,0,10,0.019327117,0.50393885,0.476734,Neg,-0.48461175,markyusko
59,2020-01-23 13:32:00,"5/ Excuse me, you are going to confiscate my money on  Cash, because I tried to add money so I could use it more..?  “We will make a decision in 3 days sir”  OK, I need your name (Austin) & employee number (24632, doesn’t sound right) and please transfer me to a Supervisor",1,1,1,2,0,10,0.03173217,0.12097712,0.84729064,Neu,-0.08924495,markyusko
60,2020-01-23 13:20:01,"2/ soooo, tried third time and get message saying “your Apple Cash is locked, contact   OK, dial number, get menu on which style of hold music I would like... seriously, ten minutes later get nice person who says “I can’t help you, have to talk to Apple Cash Dept.”",1,1,1,3,0,8,0.046507653,0.06689338,0.886599,Neu,-0.020385724,markyusko
61,2020-01-23 13:17:03,"1/ As Paul Harvey would say, now time for the rest of the story...  Tried to transfer money from my debit card to Apple Cash, got error message “Apple Cash Network unavailable...”  Tried again, had to go through bunch of screens to verify identity, hassle, but OK... Denied again",1,0,1,2,1,13,0.039156757,0.49914536,0.46169788,Neg,-0.4599886,markyusko
65,2020-01-17 01:46:04,"MathIsHard  Just like in 2000 when $MSFT was one of FabFour can’t miss stocks of the next decade, likely to be DeadMoney from here for next two decades...   LetThatSinkIn",1,0,1,0,4,19,0.061289627,0.07442679,0.8642836,Neu,-0.013137165,markyusko
66,2020-01-08 13:55:00, PeskyFacts  Only caveat is that most people really not aware of Bitcoin during first half of decade and was very little liquidity... Better to look at past five years and $BTC still absolutely crushes $SPX and $BRKA... (and will continue to win going forward) 🚀,1,1,1,0,0,2,0.14815545,0.40808684,0.44375762,Neu,-0.2599314,markyusko
67,2020-01-07 16:58:03,Good thing he didn’t accept our MCDACryptoChallenge as he would be in an awfully deep hole with Bitcoin crushing $SPX (and $BRKA) in 2019 (and again in 2020...),0,1,1,4,2,32,0.020789525,0.8678443,0.111366235,Neg,-0.8470548,markyusko
68,2019-12-21 16:24:03,"Just like from 2000-2010, Long Energy $XLE and Short Technology $XLK will deliver outrageously strong returns while $SPY likely delivers slightly negative return over the coming decade...",0,1,1,6,19,92,0.15344456,0.6858404,0.16071507,Neg,-0.53239584,markyusko
69,2019-12-21 01:49:02,"  Just to be clear. I totally missed that Fed would pivot hard and markets would ignore bad EPS & &SPX would really. Absolutely true.   That said, I missed nothing since my non-$SPX portfolio of $BTC, Mining proxy $AMD, our MC BRIC Fund, our MC Hedged Fund, TLT & $ASHR is up 55% 😉",1,1,1,3,0,2,0.92037463,0.017506773,0.06211859,Pos,0.90286785,markyusko
70,2019-12-21 01:15:02,"  Come on Scott... StickToTheFacts You know I said a 40% to 50% decline in $SPX over two year period from Oct 18 to Oct 20, w/ 2018 down single digits, 2019 down teens & 2020 down 20%  Clearly missed FedPivot & most would agree that big multiple expansion w/ falling EPS illogical",1,1,1,2,0,3,0.019093683,0.9556113,0.02529505,Neg,-0.9365176,markyusko
71,2019-12-20 13:52:01,One year ago on  nearly got laughed off set for suggesting Bitcoin would outperform $SPX in 2019...  Also issued our MCDACryptoChallenge  $1MM BuffetBet style charity wager $BTC will beat $SPX over next decade Still no takers...😉  Bithaters need to put MoneyWhereMouthIs  ,1,1,1,20,62,535,0.29043904,0.04671534,0.6628457,Neu,0.24372369,markyusko
73,2019-11-20 11:01:01,"Important to remember that the can’t lose Fab Four portfolio of CIMQ ($CSCO, $INTC, $MSFT, $QCOM) from 2000 Tech Bubble are still underwater today, nearly two decades later...   FAANGsBite It’s their nature... TechWreckRedux",1,1,1,1,5,14,0.03345683,0.04566968,0.9208735,Neu,-0.01221285,markyusko
77,2019-11-02 02:33:03,More than 100% of $SPX return in 2019 is from P/E multiple expansion...  The question investors should be asking is whether economic growth & earnings environment are better today than they were a year ago... 🤔,1,1,1,4,8,41,0.34322497,0.025238797,0.6315362,Neu,0.3179862,markyusko
78,2019-10-31 01:33:04,"So, can someone who is better at math than me please explain this anomaly?  For full FY 2019, $AAPL generated $260B in sales w/ $55B in income, compared to $266B in sales and $60B in income for FY 2018  Both Revenue & Earnings are down yoy and stock is surging? 🤔  MathIsHard  ",1,1,1,217,76,386,0.014240497,0.95693153,0.02882807,Neg,-0.942691,markyusko
84,2019-09-17 01:51:04,    Our DigitalAssetIndexFund is constructed to capture 85% of the market capitalization of Crypto in same manner as S&P 500 captures 85% of equity market. Not every company in S&P wins (bad ones rotate out) and not every token in DAIF has to win. Some will. Kinda point of Indexes,1,1,1,1,0,8,0.14470306,0.013916755,0.84138024,Neu,0.1307863,markyusko
87,2019-08-26 02:26:01,  Watched Rob Arnott give spectacular presentation last Thursday at a CA Pension Fund board retreat where he explained very rigorously why $SPX returns will likely be flat to negative over next 5-10 years... JustMath  ,1,0,1,0,6,9,0.1315064,0.18668991,0.68180364,Neu,-0.055183515,markyusko
88,2019-08-26 02:22:00,$SPX returns over next decade will likely be between (2%) and 2% compounded per year with a very high probability and confidence interval...  Second decade will likely be closer to long-term average of 9% to 11% and full twenty years likely average 4% to 6%...  SubSeven4Longer,1,1,1,8,6,28,0.5720434,0.042167448,0.38578916,Pos,0.529876,markyusko
92,2019-08-20 21:21:05,"  Couldn’t draw a better chart for a Distribution Day!  DumbMoney bought the Open from 9:30 to 10:00 and SmartMoney slammed the Close from 3:30 to 4:00, selling as fast as they could at the biggest volumes of the day...   CupboardIsBareMarket $SPX  ",1,1,1,1,6,9,0.48093954,0.060249537,0.45881093,Pos,0.42069,markyusko
93,2019-08-20 19:54:01," took his  BitcoinGoldEquivalence tie to  today.   Mine will make appearance on  in an hour with  around 3:45 PM EDT  Lots to discuss today from CupboardIsBareMarket in $SPX, time to catch a CAB in EM &, of course, Bitcoin  ",1,0,1,3,13,58,0.071693316,0.016092042,0.91221464,Neu,0.055601276,markyusko
95,2019-08-16 04:53:01,Apple AI just served me up this gem... Hey ⁦ ⁦ can my brother-in-laws and I audition to be spokesmodels? 😂TeamMilsko  ,1,1,1,1,0,7,0.091880314,0.0134203425,0.89469934,Neu,0.07845997,markyusko
100,2019-08-11 22:04:00, $SPX “Earnings” Game Step 1) Take Bar Off Stand Step 2) Put Bar On Ground Step 3) Jump Over Bar Step 4) Claim you are High Jump Gold Medalist...   It seems that corporate America believes they can fool most of the people all of the time with EPS games...   DoWeLookThatStupid? 🤦🏻‍♂️,1,1,1,0,1,3,0.0580391,0.023959935,0.91800094,Neu,0.034079164,markyusko
102,2019-08-06 03:19:03,"Back in December, I was on   with  and talked about all the reasons why MorganCreekDigital  believed Bitcoin would dramatically outperform $SPX in 2019.  Still a lot of year left, but I think actual outperformance has indeed been dramatic... 🚀💪🏼  ",1,1,1,14,39,232,0.7105039,0.16380763,0.12568851,Pos,0.54669625,markyusko
105,2019-08-05 12:12:02,Investors still don't seem to understand that when speculating in Momentum strategies (including $SPX) things can change in a hurry... MOMO FOMO NOMO NONO OONO OOOO NOOOOOOO...”,0,1,1,1,3,29,0.051503405,0.32978493,0.61871165,Neu,-0.2782815,markyusko
106,2019-08-02 01:45:00,"Since I was on  with  &  last October and said US Equity BearMarket was starting and Bonds would outperform stocks, $SPX been taken to the woodshed by long Bonds $TLT... JustGettingWarmedUp  ",1,1,1,0,0,6,0.3901306,0.26819253,0.34167683,Pos,0.12193808,markyusko
108,2019-07-26 01:57:02,  Just giving you sh! Amigo...  Probably a coincidence that a mutual fund company would only have data for last ten years that shows how great buying $SPX has been... 😂🤦🏻‍♂️,1,1,1,0,0,1,0.06686398,0.02441321,0.90872276,Neu,0.042450767,markyusko
109,2019-07-25 21:15:05," P.S. Let’s put MoneyWhereMouthIs FC, you take $SPX and I will take Cash over next decade. $100K Charity Bet...",0,1,1,2,0,5,0.0961456,0.011503081,0.89235127,Neu,0.08464252,markyusko
111,2019-07-22 18:28:00,JustMath Data is very compelling for CashIsKing model today  Forward returns for $SPX over coming decade likely to be negative (low single digits at best) Bond returns will be 2.5%  5% Allocation to Bitcoin is very compelling from Risk/Reward standpoint  GetOffZero RPP,0,1,1,6,9,51,0.8711317,0.026152052,0.10271618,Pos,0.84497964,markyusko
112,2019-07-14 02:32:04,"   Putting the participation trophy syndrome and helicopter parenting issue aside for a moment,  and  would side with Hamster. 😉🐹  ",0,1,1,0,0,3,0.040641386,0.037925936,0.9214327,Neu,0.0027154498,markyusko
113,2019-07-12 04:38:04,"DearPOTUS  Just to clarify you do understand that Facebook’s Libra project is not a Cryptocurrency, right?  I understand your fear of Libra, as it would clearly siphon assets away from some of your largest donors and make it really hard to implement NIRP to steal more wealth...",0,1,1,4,8,71,0.038040727,0.37155354,0.59040576,Neu,-0.3335128,markyusko
117,2019-07-03 01:33:03," Market been basically dead flat since January 2018 when got defensive...risk/reward has been terrible for $SPX over past 17 mos... Bonds have outperformed and will likely continue for next few years... EPS plummeting, only thing holding up markets are P/Es expanding w/ low rates",1,1,1,1,0,0,0.025447074,0.92482984,0.049723033,Neg,-0.89938277,markyusko
118,2019-06-28 01:54:03,"If you watched financial TV, read financial papers or listened to TweeterInChief over past quarter you would think stock market was en fuego 🔥, but if you actually looked at the data you would see that $SPX has been DeadMoney since 3/31, while Bitcoin jumped 160% and is 🚀🔥  ",1,1,1,0,6,7,0.065514006,0.41292325,0.52156276,Neu,-0.34740925,markyusko
119,2019-06-26 04:25:03,Did    with  on 5/22 and took some significant grief from panel for saying that still thought $SPX was overvalued and would be DeadMoney for a decade (including losses over next two yrs) while believed Bitcoin would thrive... SoFarSoGood 🚀  ,1,1,1,5,2,31,0.8314234,0.07766884,0.09090778,Pos,0.75375456,markyusko
120,2019-06-26 04:10:05,"A blast from last December.  Start at 4:00 mark and watch the reactions to the announcement of our MCDACryptoChallenge and prediction that Bitcoin will outperform $SPX in 2019... 😂  Crypto may perform 'very well' in full year, says expert  ",0,1,1,3,4,31,0.904615,0.015155771,0.08022925,Pos,0.8894592,markyusko
121,2019-06-24 02:59:02,"By this argument, Japanese and European equities should be worth many multiples is $SPX given much lower rates... 🤦🏻‍♂️  BuyWhatIsOnSale TreesDontGrowToTheSky TheValueOfValue",1,1,1,0,0,9,0.2611879,0.017650481,0.7211616,Neu,0.24353743,markyusko
122,2019-06-23 04:25:00,"Despite all the self-congratulatory tweets from our Tweeter-in-Chief, PeskyFacts show us that had one bought $SPX or $GLD on election night they would have very little return, while had one bought Bitcoin using $GBTC, they would have more than 11X investment...   NumbersSpeak  ",1,1,1,9,13,81,0.040716536,0.3462854,0.612998,Neu,-0.30556887,markyusko
123,2019-06-21 05:22:00,"Wait, what...? If you bought $SPX on Trump’s Election Day, you are up 39%, bit of you bought Bitcoin $GBTC you would be up nearly 30X more at close to 1,150%...  Not what you would think after reading hyperbole in media and Trump tweets about greatest stock market ever...  ",1,1,1,9,12,58,0.6059956,0.019936813,0.37406763,Pos,0.5860588,markyusko
124,2019-06-21 05:16:02,"Wait, what..? $SPX has been DeadMoney since January of last year and you made more money buying long treasuries $TLT...! Not what you would think of only reading hyperbolic headlines or Trump Tweets on market... PeskyFacts  ",1,1,1,1,9,23,0.027988913,0.344454,0.62755704,Neu,-0.31646508,markyusko
125,2019-06-21 05:13:04,"Wait, what...? $SPX has been dead money since September of last year, while CARBS (China, Argentina, Russia, Brazil & S.Korea) has dramatically outperformed...! Not what you would think of reading all the hype headlines about “rally”  ",1,1,1,2,10,26,0.1439566,0.5266399,0.32940343,Neg,-0.38268328,markyusko
126,2019-06-18 22:39:01," why is there not a Dislike 👎🏼 button so I could get  Algos to clear my stream of garbage? AI works better with more user data... just ask Amazon & Pandora, Spotify etc... 🤔",0,1,1,4,0,25,0.05128621,0.019854147,0.9288597,Neu,0.031432062,markyusko
128,2019-06-06 02:40:01,"These two of the Four Horsemen of the Growthpocalypse, Oil and DrCopper, are galloping downward along with TenYearYields and Kospi giving us strong evidence that a material slowdown (and $SPX correction) are coming (or may have already begun) RiskHappensFast",1,1,1,2,5,22,0.059113935,0.910625,0.03026105,Neg,-0.85151106,markyusko
132,2019-05-23 13:26:03,"   Original MCDACryptoChallenge was replication of structure BuffettBet on Hedge Funds  $1MM, 10 yr wager, each side pre-funds present value of half, $ invested in Treasury strips. Each side picks own Charity. We take DigitalAssetIndexFund (could be $BTC), other side takes $SPX",1,1,1,1,0,3,0.027341835,0.025756927,0.94690126,Neu,0.001584908,markyusko
135,2019-05-17 18:45:00,"  P.S. $SPX still hanging around 2,800 for past 16 months... so can’t call me completely wrong yet... 😉 RiskHappensFast",0,1,1,1,0,2,0.040560134,0.7281834,0.23125648,Neg,-0.68762326,markyusko
142,2019-05-03 02:27:05,"5/ bottom line is that $TSLA Equity is worthless and $TSLAQ is inevitable as the company is a CashIncinerationEngine and $AAPL should buy up all the bonds, force BK, take over, rebrand as iCar and ride off (pun intended) into the sunset...",1,1,1,5,6,75,0.040114846,0.19104694,0.7688382,Neu,-0.15093209,markyusko
143,2019-05-03 02:13:05,"   5/ bottom line is that $TSLA Equity is worthless and $TSLAQ is inevitable as the company is a CashIncinerationEngine and $AAPL should buy up all the bonds, force BK, take over, rebrand iCar and ride off (pun intended) into the sunset...",1,1,1,1,0,2,0.03574707,0.28121582,0.68303716,Neu,-0.24546875,markyusko
144,2019-05-03 00:50:05,"Precisely why the average investor has earned 1.9% over past 20 yrs while $SPX made 5.6%, $AGG made 4.5% and 60/40 made 5.2%...  Human beings do two things incredibly well, they buy what they wish they would have bought (buy high) and sell what they are going to need (sell low)",1,1,1,2,12,47,0.051090345,0.036825344,0.9120843,Neu,0.014265001,markyusko
152,2019-04-18 20:31:02,$SPX has been DeadMoney for 15 months and from these valuations and declining fundamentals that will look like a great return 15 months from now... RiskHappensFast,1,1,1,1,8,36,0.07377601,0.88410383,0.042120118,Neg,-0.8103278,markyusko
153,2019-04-12 02:04:00,"Got new  iPhone XR for work phone Have to say finish details are very poor. Sharp edges all over & panel gaps like a Tesla Model 3... 😂 camera is still not flush to body...  Never would have happened under Jobs!  Takes long time to build a Brand, only minutes to lose it",1,1,1,9,7,66,0.018709129,0.8472094,0.13408151,Neg,-0.8285003,markyusko
154,2019-04-09 22:17:02," You clearly didn’t watch the clip... not what I said at all. I said that 2018-2020 would resemble 2000-2002 and $SPX would fall 40%-50% from 9/18 to 9/20 including down single digits in ‘18 (check), down double-digits ‘19 (in process) & down 20% in ‘20... FactsMatter",1,1,1,0,0,0,0.009261589,0.9715675,0.019171024,Neg,-0.9623059,markyusko
155,2019-03-26 11:35:03,Fed already buying stocks indirectly by manipulating rates lower so corporates can lever up to do Buybacks...  That and StealthQE of companies doing Buybacks with proceeds from TaxDeform cuts are only things keeping $SPX from 40% decline....,0,1,1,5,11,42,0.17450368,0.68063056,0.14486578,Neg,-0.5061269,markyusko
156,2019-03-23 02:22:00,"ShockingJustShocking Investors always buy what they wish they would have bought and sell what they are about to need...  In 2000 bought Index Funds & sold Hedge Funds, next decade $SPX negative and HF up smartly...  In 2018 bought Index Funds & sold HFs, next decade will be same",1,1,1,1,4,16,0.065363854,0.07214618,0.86248994,Neu,-0.006782323,markyusko
157,2019-03-22 16:29:03," AS, $SPX has been DeadMoney for 14 mos, economic activity & EPS collapsing & valuations in top 2% most expensive in history.   As you recall from our prior convos, we wrote in Jan 17 that WelcomeToHooverville Bubble would blow to 2,800 in Sep 17, off by 3 mo  RiskHappensFast",1,1,1,1,0,3,0.01829421,0.9546629,0.027042847,Neg,-0.9363687,markyusko
163,2019-03-18 23:27:02,Clearly the $SPX P/E ratio should be expanding in this kind of environment... 🤦🏻‍♂️ RiskHappensFast,0,1,1,0,1,10,0.8682425,0.03053662,0.10122091,Pos,0.8377059,markyusko
164,2019-03-18 17:57:03,"Without StealthQE to act as Bubble Fuel, $SPX will have to face March headwinds of slowing growth, extreme valuations and falling profits and the 3/21 Gann Date...  RiskHappensFast",0,1,1,3,6,20,0.010259586,0.96565795,0.024082493,Neg,-0.9553984,markyusko
180,2019-02-13 23:25:05,Thinking about turning my Ski Stubble into inverse- Beard  Jesse swore not to shave until got a 10% correction & ended up w/ a good six inch Beard  Maybe I won’t shave until we see $SPX ATH...problem is if 2000Redux happens could hit 8 inches   ,1,1,1,19,20,125,0.069675215,0.2972615,0.6330632,Neu,-0.2275863,markyusko
181,2019-02-13 18:33:05,"Like the proverbial skunk at the garden party, will be joining   with  today at 2:00 PM EST to talk about why we think the $SPX Bear Market is just getting started and why 2019 will be like 2001 as the 2000Redux and TechWreckRedux plays out.  ",1,1,1,11,20,50,0.048463497,0.02033564,0.9312009,Neu,0.028127857,markyusko
185,2019-02-01 06:34:04,One year ago how many people were absolutely certain that 2018 would be an up Year for the S&P 500..? $SPX RiskHappensFast,1,0,1,2,1,11,0.18230765,0.09902987,0.7186625,Neu,0.08327778,markyusko
188,2019-01-24 00:28:03,"2000Redux scenario continues to play out.  Tech Bubble 2.0 popped last Sept (like 2000) and 2018 was down single digits.  Relief rally from Dec to Jan just like 2001 ended on Tues BradleyTurnDate and BearMarket will continue in 2019 as EPS & GDP disappoint, $SPX down in teens",1,1,1,13,26,86,0.010715429,0.96414167,0.025142828,Neg,-0.95342624,markyusko
189,2019-01-23 20:04:00,"    Really... that’s odd actually, given I started conversation w/  &  in early Oct saying $SPX peaked on 9/21, could fall 40% to 50% to FV, would be down single digits in 2018, then down more in 2019 & 2020... $SPX down 11% so far, right on track... 🤔",1,1,1,1,0,0,0.011209528,0.964744,0.024046436,Neg,-0.9535344,markyusko
190,2019-01-23 18:43:02,Join me on   this afternoon at 2:00 PM EST. Looking forward to catching up with  and continuing our conversation that we started in October about the BearMarket in $SPX and why 2019 will play out a lot like 2001... RiskHappensFast GetHedged,1,1,1,8,9,38,0.15382957,0.010622511,0.8355479,Neu,0.14320706,markyusko
191,2019-01-10 12:01:04," Absolutely another drop coming...  This is a Classic BearMarket bounce, engineered by the PPT, and will lead to next significant leg down in 2000Redux  This bounce has been exactly like bounce from 12/22/00 to late Jan 2001 before a 20% drop and $SPX was down 13% for the year",1,1,1,0,0,1,0.017623972,0.95377666,0.028599441,Neg,-0.9361527,markyusko
192,2019-01-09 19:06:04, Equities $SPX turned down on 9/21 Gann Day and turned back up on 12/22 Gann Day (with some help from PPT...) Now will likely head back lower on BradleyTurnDate on 1/22 as 2019 looking increasingly like 2001 in the 2000Redux...  ,1,1,1,0,2,10,0.05077708,0.9323273,0.016895713,Neg,-0.8815502,markyusko
194,2019-01-08 03:49:04," Of you actually watched video or read article, you would know what I said was $SPX would fall 40% to 50% from September 2018 through 2020... said down single digits in 2018, down teens in 2019 and down 20%+ in 2020 Debt Crisis unwind... but you just criticize in ignorance 😉🤦🏻‍♂️",1,0,1,1,0,8,0.0100902,0.9538649,0.036044877,Neg,-0.9437747,markyusko
195,2019-01-05 20:46:04,"If the U.S. economy can’t handle anything above 2.5% FedFunds rate and Equity markets will crash if Fed raises rates in 2019, $SPX owners should be afraid...  very, very afraid... RiskHappensFast",0,1,1,16,19,109,0.039185107,0.70549387,0.255321,Neg,-0.66630876,markyusko
196,2019-01-05 19:34:02, Couple thoughts... HopeIsNotAnInvestmentStrategy NotDifferentThisTime 2000Redux 2019 will be just like 2001 and $SPX will be down double digits...  Happy to hear your logic for why you see positive return,0,1,1,1,0,1,0.26474243,0.06471438,0.6705432,Neu,0.20002806,markyusko
203,2018-12-27 13:42:04,"Said in this interview last Friday that likely there would be an “Engineered Short Squeeze” Have to give PPT credit it was Epic, although $SPX only back to Friday Also said RubberBallMarket would have plenty of bounces, but final resting place is much lower... RiskHappensFast",1,1,1,2,5,18,0.10644571,0.4064389,0.48711538,Neu,-0.2999932,markyusko
208,2018-12-21 21:54:04,"When we wrote in the MCCMSurprises on 1/26 that Long Bonds $TLT could beat Stocks $SPX, people said we were crazy... LikeAFox 😉🦊  ",1,0,1,1,0,27,0.090767965,0.08690896,0.8223231,Neu,0.0038590059,markyusko
210,2018-12-21 20:39:03,"Funny you should ask...  I will be on  with  today at 5:00 PM EST.  Join me as we talk about Fair Value of $SPX, why the BearMarket has begun and why the next two years will look a lot like 2001 and 2002. RiskHappensFast",1,1,1,11,4,45,0.05697198,0.016517993,0.92651004,Neu,0.040453985,markyusko
212,2018-12-20 13:44:02,"    Tell me why 401(k)s have to be fully invested in US Equities... 🤔 LOTS of other options beyond $SPX. There are times to be fully invested in stocks (2009) and times to reduce exposure (2000) and we believe longest Bull Market in US is over, there will be a reset then buy again.",1,1,1,0,0,2,0.15855029,0.032476284,0.80897343,Neu,0.12607402,markyusko
214,2018-12-20 04:51:05,"Everyone (I do mean everyone) was absolutely sure Bonds were toast in ‘18 and there was absolutely no way Bonds could beat Stocks this year No one (well maybe one or two) thought $TLT &gt; $SPX in ‘18 As Willy Wonka says “oh you should never, never doubt what no one is sure about.”  ",1,1,1,3,6,37,0.15276958,0.02964324,0.8175872,Neu,0.12312634,markyusko
217,2018-12-19 03:49:01,"Willy Wonka said “oh you should never, never doubt what no one is sure about...” and no was sure that rates would fall in 2018 and that Long Bonds would beat $SPX... MCCMSurprises  ",1,1,1,3,11,32,0.06541109,0.7789636,0.15562522,Neg,-0.71355253,markyusko
219,2018-12-17 04:42:02,"In MCCMSurprises on 1/26 quoted Willy Wonka who said “oh you should never, never doubt what no one is sure about...” and said that everyone was sure that Bonds would lose to Stocks, so surprise would be  $TLT outperforming $SPX Didn’t look possible on 10/1, looks likely now...  ",1,1,1,2,1,8,0.266798,0.3372471,0.39595488,Neu,-0.070449114,markyusko
220,2018-12-16 04:08:01, This money will stay in China and will not help $SPX Buy $ASHR,0,0,1,1,0,3,0.032841947,0.2686952,0.6984628,Neu,-0.23585325,markyusko
222,2018-12-15 20:09:01,"  My thesis is $SPX declines single digits this year, mid-teens next year and 20%ish in 2020... recovers after that. Will be plenty of false rallies, but like a rubber ball bouncing down a flight of stairs, each bounce will be higher (kinetic energy) but end of trip is low spot...",0,1,1,1,0,2,0.051037602,0.8323972,0.116565146,Neg,-0.7813596,markyusko
223,2018-12-14 17:05:02,"  Bet is funded up front... if it is a losing proposition, then why make claim that $SPX will beat HedgeFunds going forward... oh, you mean HF will lose... then you take his side... EasyMoney 😉",1,1,1,1,0,0,0.17239799,0.029440265,0.79816175,Neu,0.14295772,markyusko
224,2018-12-14 16:53:04," Absolutely not. Will take that bet all day... While reported average returns are indeed disappointing, our Long/Short Hybrid Fund (10 L/S managers and we run 1/3 internally) is up over 4% with MSCI World Index down (1%). HedgeFunds will crush $SPX over next decade. WontBeClose",1,1,1,0,0,1,0.5868735,0.38176718,0.031359375,Pos,0.20510629,markyusko
