,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
84,2019-05-30 09:18:03,"Some will thank $ES (& cash S&P) 200-day moving avg for the bounce. Still, not a bad place to take profit with 2nd est of US GDP later; fair chance of a beat. Apart from that, no great rationale for turnaround in stocks/ Treasury yields. We treat this as a pause ^KO  ",0,1,1,0,0,0,0.14685646,0.18018125,0.67296225,Neu,-0.033324793,thesquaremile
85,2019-05-17 10:41:03,"Europe's tech sell-off partly eyes retaliation fears. Talk that Beijing could eye semiconductor cos, chip equipment suppliers, or even Apple. Our article last night:   **Apple exposed to Huawei blowback   $AAPL **  ^KO",1,1,1,0,0,0,0.040085115,0.8283111,0.13160378,Neg,-0.78822595,thesquaremile
87,2019-05-08 14:08:02,"Trump helps stocks off lows, but not by much, as it coincides with formal US notice that tariffs will rise on Fri.   ""China has just informed us that they (Vice-Premier) are now coming to the U.S. to make a deal""  Dow, Nasdaq, S&P fade the uptick ^KO",1,1,1,0,0,0,0.8340214,0.09062928,0.0753493,Pos,0.7433921,thesquaremile
88,2019-04-30 22:01:02,APPLE shares jump 5% even after 40%-plus rise off Jan low. investors seem reassured that Q3 will be relatively strong with stabilizing $iPhone sales. Guidance: $52.5-$54.5 bln. Wall St was expecting $52.2 bln. ^KO,1,1,1,0,0,1,0.90106434,0.039439484,0.05949617,Pos,0.86162484,thesquaremile
91,2019-04-30 21:28:03,"Just been reminded that there will be *no iPhone sales* numbers released tonight. Apple has pivoted away from emphasis on handset sales, for some reason. $AAPL ^KO",1,1,1,0,0,0,0.03268584,0.84265316,0.12466106,Neg,-0.80996734,thesquaremile
92,2019-04-29 22:07:02,"ALPHABET-specific worry is that YouTube and cloud spending may  simply be taking a bigger toll than forecast. Capex actually fell in Q1 on helpful 2018 comparable number, though markets saw through it. In extended trade, shares fell 7% from new all-time high $GOOG ^KO",1,1,1,0,0,3,0.008317198,0.97637933,0.015303415,Neg,-0.96806216,thesquaremile
93,2019-04-29 21:54:01,"ALPHABET: in light of robust $FB advertising and also at recent ad mkt entrant $AMZN, shaky $GOOG revenue (slightly below fcast) may not dent sentiment too much if looks like competition is working ^KO",0,1,1,0,0,0,0.6644103,0.28516746,0.05042221,Pos,0.37924284,thesquaremile
96,2019-04-25 22:14:01,"How AMAZON qualifies Q2 operating profit guidance $3.6 bln, which Wall St sees as light -- in conference call may be key. Could be a sign that huge spending ramp $AMZN warned of may be over shooting. Shares still reflect low enthusiasm, +1% ^KO",1,1,1,0,0,0,0.015059353,0.95288795,0.032052718,Neg,-0.9378286,thesquaremile
97,2019-04-25 22:01:03,"Growing interest in AMAZON's advertising platform, still filed under “other”. Up 34% to $2.72 bln now U.S. 3. Should underpin $AMZN in near term despite lack of earnings pizzazz ^KO",1,1,1,0,0,0,0.95286846,0.0185973,0.028534235,Pos,0.93427116,thesquaremile
113,2019-02-07 19:39:05,Amazon could replace dead Rolling Acres shopping mall: report  ,0,1,1,0,0,0,0.15866074,0.008230129,0.8331092,Neu,0.1504306,thesquaremile
116,2019-02-05 15:34:01,"  Speaking for myself, yes. G+ is quite irrelevant to growth though. It's revs were poor by $GOOG's own admission and were never consolidated as far as I can tell.",1,1,1,0,0,0,0.036508054,0.68838453,0.27510735,Neg,-0.65187645,thesquaremile
117,2019-02-05 15:31:02," 2 or even 5 yr avg. would also probably a capture solid trend at $AAPL. Though yeah, -4.5% YY optics are a tough sell!",0,1,1,1,0,0,0.24418382,0.2682899,0.48752627,Neu,-0.02410607,thesquaremile
131,2019-01-03 10:19:01,"Anyone expecting outright sell-off in Europe may be a bit disappointed. True, no bounce from APPLE clobbering, but futures drifting lower not diving. Dow, FTSE actually a tad off Wed night worst. Still, risk of intensified selling into US session looks quite high ^KO  ",0,1,1,0,0,0,0.14112209,0.7545019,0.10437599,Neg,-0.6133798,thesquaremile
134,2018-12-21 16:01:03,"Fairly solid $DJ $SPX $NDX session props Europe, somewhat, nr close. Maybe we should partly discount comeback in sentiment as Fri is likely last day before hols for many, and 2018's last monthly US options expiry = some buying due to squaring up. ^KO  ",0,1,1,0,0,0,0.819851,0.11136215,0.068786815,Pos,0.7084888,thesquaremile
140,2018-12-03 17:42:04,"Dow got within 97 pts of filling opening gap, but didn't quite do so. We could interpret this as short-term speculators being forced out or selling up after easy initial gain. But bounce at low also suggests TradeWar truce, oil themes still being bought $DJ ^KO  ",1,1,1,0,0,0,0.09885965,0.78353024,0.11761015,Neg,-0.68467057,thesquaremile
143,2018-11-23 19:32:05,"  Here is the complete 12-week RELATIVE ROTATION GRAPH for DJIA. (Weekly intervals). You can see why I left most stocks off the 1st chart! Within the parameters of this framework, valid or not, Apple is clearly weakening. $AAPL $DJ NotTheMilkyWay 2/ ^KO  ",1,1,1,2,0,2,0.031060541,0.9259926,0.042946752,Neg,-0.8949321,thesquaremile
144,2018-11-23 19:32:02," Here is the complete 12-week RELATIVE ROTATION GRAPH for DJIA. (Weekly intervals). You can see why I left most stocks off the 1st chart! Within the parameters of this framework, valid or not, Apple is clearly weakening. $AAPL $DJ NotTheMilkyWay 2/ ^KO  ",1,1,1,1,0,1,0.031060541,0.9259926,0.042946752,Neg,-0.8949321,thesquaremile
146,2018-11-23 15:40:05," Yes, but why rush? If 'value' really is back in demand, which I think it clearly is, it could soon be the best buyer's market for technology in years. $AAPL",0,1,1,2,0,0,0.42408508,0.008523725,0.56739116,Neu,0.41556135,thesquaremile
151,2018-11-13 14:39:02,"APPLE bounces after slightly weak start. Could now track rebounds of many tech shares in Europe and parts of Asia (not Japan - NIKKEI225, -2%). If not, weak $AAPL, could end up being a weak link in US indices as they try to rebound from latest rout on Monday ^KO  ",0,1,1,0,0,0,0.018674163,0.94892883,0.032397036,Neg,-0.9302547,thesquaremile
158,2018-11-01 21:55:03,"One main negative in Apple's Q4 report: Q1 revenue midpoint $91bn; Wall St expected $93bn - soft holiday qtr is a risk, though co has pattern of conservative guidance. Shares down 4% after-hours. Seems a chance Fri reaction may be less severe 2/ ^KO",1,1,1,0,0,0,0.010071246,0.9710251,0.018903615,Neg,-0.9609539,thesquaremile
168,2018-10-30 15:14:04,"$DJ, NASDAQ, $SPX hold gains despite ugly $GE report, disappointing - maybe trade-conflict hit - Pfizer results, fair-but-unspectacular $HCA Q3. For Dow though, onus still looks to be on bulls to disprove pull towards Feb swing lows. Till done, bounces will likely be sold ^KO  ",1,1,1,0,0,0,0.41309425,0.5171914,0.06971435,Neg,-0.10409716,thesquaremile
173,2018-10-25 04:57:03," Azure's avg quarterly growth over 4 yrs, to be clear. As for $AMZN, would you not expect it to play tag team with $MSFT as cloud leader for at least next decade? Hence wisdom of owning both. Plus at some point, 2-digit % growth will have to end, though surely not soon!",0,1,1,0,0,0,0.11175615,0.111638345,0.7766055,Neu,0.00011780858,thesquaremile
174,2018-10-24 22:19:04,"MICROSOFT shares +2.5% after hours on Q1'19 revenues of $29.08 bln vs $27.90 bln expected, $1.14 EPS vs $0.96 fcast. Nasdaq move into correction territory plus slowdown at flagship cloud business could mean stock will struggle again on Thu though after -5% in main Wed trade ^KO",1,0,1,0,0,0,0.020214463,0.96599126,0.013794298,Neg,-0.9457768,thesquaremile
190,2018-09-17 17:34:01,"VIX's 3rd 5%-plus rise so far this month. A relatively contained move and escalating ramp is shorter than we saw ahead of spikes earlier this quarter. $VIX 1-day absolute change chart shows hedging may be a bit more erratic in Sep, with reduced bias for short $SPX vol. ^KO  ",1,1,1,0,0,1,0.20715685,0.5264722,0.26637095,Neg,-0.31931537,thesquaremile
194,2018-09-13 15:00:03,"Wall St getting some weight from FDA's e-cig crackdown but with tobacco making up a smaller proportion of $SPX, $DJ, etc, they can still rally 2/ ^KO",0,1,1,0,0,0,0.91796225,0.03922945,0.042808354,Pos,0.8787328,thesquaremile
204,2018-09-12 18:19:00,"Apple shares come off lows, as is typical during AppleEvent live Sees drag though, from news $AAPL will join $FB, $TWTR, $AMZN, others in Senate testimony on datat privacy on 26 Sept. Amazon dn 0.3% ^KO",1,1,1,0,0,0,0.06438137,0.80576515,0.12985358,Neg,-0.7413838,thesquaremile
223,2018-07-31 22:17:01,"APPLE's iPhone sales 500 mln below most widely followed consensus: 41.8 mln. But Apple touts higher avg sale price -- $724 vs $694 est. as more important than volume figure. With most expensive handset - $999 iPhone X - driving the rise, ASP rise may signal firm demand ^KO",1,1,1,0,0,0,0.93601567,0.03648841,0.027495842,Pos,0.89952725,thesquaremile
227,2018-07-30 14:48:05,"As suspected. $CAT's good earnings not good enough for a clean jump that lasts. Shares went as high as $146.70 vs $142.56 close Fri. Now up just 0.3% at $143.38. Going by Amazon's example on Fri, Caterpillar may not escape pull of mkts. Could slip into the red ^KO",1,1,1,0,0,0,0.8196751,0.12324178,0.0570832,Pos,0.6964333,thesquaremile
228,2018-07-27 15:56:00," Agree. Personally, I was actually a little circumspect about a super-strong Q2. + $FB has been warning literally for years that revenues will come under pressure at some pt. Problem is, they kept beating expectations for several qtrs more! Guess many assumed that would continue",1,1,1,0,0,1,0.07100064,0.89708745,0.031911958,Neg,-0.8260868,thesquaremile
237,2018-07-26 19:52:01,"Amazon investors don't seem to care about costs, usually. They might care a little more this time. Q2 COGS forecast $31.947 bln, up 3% QoQ ^KO",1,1,1,0,0,0,0.9486525,0.024116086,0.027231432,Pos,0.9245364,thesquaremile
238,2018-07-26 19:46:04,Amazon Q2 will also be scrutinized for signs that huge spending cycle -- entire cash flow per year + more  (2017 FY c. $10bn)  -- is coming to an end.  Q2 capex forecast: $3.1b bln 5/ ^KO,1,1,1,0,0,0,0.013501646,0.9379726,0.048525754,Neg,-0.92447096,thesquaremile
247,2018-07-24 15:16:01,"ALPHABET record comes with technical divergence in weekly chart. Relative Strength Index lags. But divergence absent in shorter time frames, plus RSI is rising. We can even flip 'classic' bearish interpretation to a bullish one since weekly RSI nowhere near overbought $GOOG ^KO  ",0,1,1,0,0,0,0.6402465,0.2617949,0.09795857,Pos,0.37845162,thesquaremile
250,2018-07-20 15:49:05,"S&P 500 chart (cash) still constructive on a short-term term view, despite wobbles. Clean trend since early July. 50%-61.8% retracements = normal, not particularly anxious. Converse would apply in event of trend break at 2803/2800 or bit later. Low probability for now ^KO  ",0,1,1,0,0,0,0.44144696,0.12898418,0.42956883,Pos,0.31246278,thesquaremile
253,2018-07-18 15:26:01,"EU's $5B GOOGLE fine might be hurting the shares by about an eighth of a % point for every $1B at the moment. Biggest fine in history = ~2wks of $GOOG revenue, but is no laughing matter; shows EU has teeth (again). However, looks very largely priced in by now + appeal likely ^KO",1,1,1,0,0,0,0.024877796,0.9424347,0.03268749,Neg,-0.91755694,thesquaremile
256,2018-07-11 09:25:05,"Capacity for China to directly retaliate on US goods is more and more limited by size of total trade (under $200bn), so China may eventually raise restrictions on US businesses. Perhaps we could see a faster read across to shares like $WMT, $AAPL automakers like $F and $TSLA ^KO",0,1,1,0,0,2,0.34468207,0.06911434,0.5862036,Neu,0.2755677,thesquaremile
258,2018-06-28 14:33:01," $AMZN seeing an ~$8 jump at the open as it's buying a drug distribution web co, Pillpack. Tech could get a small lift today after all ^KO",0,1,1,0,0,0,0.88754654,0.0131407445,0.0993127,Pos,0.8744058,thesquaremile
262,2018-06-18 16:23:01,GOOGLE also made 'small' investment ($550m) in China's   Positive EU feedback re web ad prominence may be a bigger driver of today's share bounce though. Less confrontational EU stance may be good signal for $GOOG as EU is investigating Android ^KO,1,1,1,0,0,0,0.7320677,0.04250246,0.22542977,Pos,0.68956524,thesquaremile
270,2018-06-15 14:05:05,"Trump's 25% tariffs on $50bn of Chinese imports push Sep Dow to biggest futures loss so far this month. Now dn 185 pts, -200 pts a short while ago. W. House says has as much as $100bn more new duties ready, in case China retaliates. Has repeatedly said it would. ^KO",1,1,1,0,0,1,0.045631852,0.90358186,0.050786227,Neg,-0.85795003,thesquaremile
272,2018-06-11 14:19:03,"US index futures still providing only a vague signal right up to a few mins before cash open. They've stayed positive relative to very early AM, but the clear fade should be a caution $DJ $NDX $SPX ^KO  ",1,1,1,0,0,0,0.30833536,0.14581119,0.5458535,Neu,0.16252418,thesquaremile
273,2018-06-08 15:17:04,"APPLE shares -1.6%; capping US index bounce. Nikkei News says $AAPL will make 20% fewer of the latest iPhones in 2018. Perhaps extent of the production cut a small surprise, but given what we know about topping out demand, reduced handset manufacture seems in-line ^KO",1,1,1,0,0,0,0.27987272,0.67884415,0.041283175,Neg,-0.39897144,thesquaremile
287,2018-05-04 20:30:05,   You're joking right? The float is 4.91 billion shares. How can Apple possibly run out of shares to repurchase apart from by de-listing and going private?,0,1,1,0,0,1,0.024745222,0.10927454,0.86598027,Neu,-0.08452931,thesquaremile
