,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
728,2019-09-10 19:36:01," Apple: iPhone 11 Pro will start at $999 and iPhone 11 Pro Max will start at $1,099 and will be available for pre-orders Friday at 5am Pacific time.      ",0,0,1,7,34,33,0.034104146,0.020773504,0.9451223,Neu,0.013330642,cnbcnow
730,2019-09-10 19:08:00, Apple: iPhone 11 will cost $699   ,0,0,1,4,37,40,0.059830036,0.0135878045,0.9265822,Neu,0.04624223,cnbcnow
732,2019-09-10 18:45:00," Apple announces Apple Watch Series 5, which the company says will have an 18-hour battery life and always-on screen. They launch on Sept. 20 for $399 or $499 with cellular.     ",0,1,1,6,26,35,0.086944215,0.012509654,0.90054613,Neu,0.07443456,cnbcnow
733,2019-09-10 18:28:03, Apple announces new 10.2 inch iPad that will cost $329 and launch on September 30    ,0,1,1,3,12,35,0.17041303,0.016020231,0.8135667,Neu,0.15439281,cnbcnow
734,2019-09-10 18:24:00," Netflix, Walt Disney shares hit session lows after Apple says its TV+ service will cost $4.99 per month, less than both of their services.    ",1,1,1,25,161,226,0.008192406,0.9663215,0.025486084,Neg,-0.9581291,cnbcnow
735,2019-09-10 18:21:02," MORE: Apple says anyone who purchases an iPhone, iPad or Mac computer will get Apple TV+ service for free for one year.    ",0,1,1,7,34,67,0.09174098,0.010277263,0.89798176,Neu,0.08146372,cnbcnow
736,2019-09-10 18:19:01," BREAKING: Apple TV+, the company's subscription video and movie service, will launch on November 1 for $4.99 per month.     ",0,0,1,3,26,54,0.06556187,0.011167016,0.9232711,Neu,0.054394852,cnbcnow
737,2019-09-10 18:13:00, Apple says its subscription gaming service will launch on Sept. 19 for $4.99 per month.     ,0,1,1,3,13,29,0.056272022,0.012428772,0.9312992,Neu,0.04384325,cnbcnow
742,2019-09-05 14:52:02,Match Group shares turn sharply lower after Facebook announces that its new dating feature will launch today     ,0,1,1,3,22,23,0.008599235,0.9712082,0.020192532,Neg,-0.962609,cnbcnow
743,2019-09-05 02:44:05,Nasdaq set to jump nearly 1% at tomorrow’s open after China says it will hold trade talks with the U.S. in October; Dow set to jump over 200 points    ,1,1,1,15,59,92,0.8841601,0.026756508,0.08908328,Pos,0.8574036,cnbcnow
744,2019-09-04 18:31:00,"NEW: Apple looking to raise $4B to $5B in its first bond issuance since 2017, sources tell Dow Jones. Apple earlier filed with the SEC to say it would soon launch a bond offering with maturity dates ranging from 2022 through 2049.   ",1,1,1,6,29,54,0.29505166,0.019545803,0.6854025,Neu,0.27550587,cnbcnow
807,2019-08-01 18:37:03,BREAKING: Dow and S&P turn negative for the day after Trump tweets that U.S. will hit China with more tariffs as trade talks continue    ,0,1,1,13,49,40,0.008578575,0.9631768,0.028244672,Neg,-0.9545982,cnbcnow
808,2019-08-01 18:31:01,Dow sheds 200+ points after Trump tweets that U.S. will impose 10% tariffs on $300 billion of Chinese goods starting September 1  ,0,1,1,8,39,30,0.03811528,0.9315381,0.03034665,Neg,-0.89342284,cnbcnow
821,2019-07-26 15:12:03,"Apple shares drop off high of the day after Trump tweets that Apple will ""not be given Tariff wavers, or relief, for Mac Pro parts that are made in China""    ",1,1,1,11,48,65,0.013374625,0.96076506,0.025860336,Neg,-0.94739044,cnbcnow
829,2019-07-24 13:51:04,"JUST IN: Facebook issues statement on FTC settlement, saying the agreement will ""require a fundamental shift in the way we approach our work and it will place additional responsibility on people building our products at every level of the company""    ",0,1,1,5,17,18,0.2860243,0.027316775,0.68665886,Neu,0.25870752,cnbcnow
833,2019-07-23 21:43:04,"Apple, Amazon, Google, Facebook drop after Dow Jones reports that the Justice Dept. will open new anti-trust probe into big tech companies.    ",0,0,1,14,95,92,0.010244747,0.9336225,0.056132868,Neg,-0.92337775,cnbcnow
834,2019-07-23 21:36:05,"BREAKING: Justice Dept. to open new broad anti-trust review of big tech companies, which will be different than upcoming Google probe - Dow Jones   ",0,1,1,13,108,119,0.07446148,0.020356724,0.90518177,Neu,0.05410476,cnbcnow
841,2019-07-18 19:01:01,Trump says he is 'seriously' looking into Pentagon contract that could be awarded to Amazon or Microsoft  ,1,1,1,4,17,14,0.25577548,0.0136748925,0.73054963,Neu,0.2421006,cnbcnow
844,2019-07-16 19:04:01,Spotify shares drop after report that Apple will fund original podcasts to challenge Spotify      ,0,0,1,4,36,47,0.008244191,0.9636465,0.02810938,Neg,-0.95540226,cnbcnow
845,2019-07-15 19:06:02,Mnuchin: US has ‘very serious concerns’ that Facebook’s Libra could be misused by terrorists    ,1,1,1,43,76,124,0.017716197,0.8964337,0.0858501,Neg,-0.87871754,cnbcnow
847,2019-07-15 16:08:00,"JUST IN: In prepared testimony for Senate Banking Committee, Facebook’s Davis Marcus says Libra won’t be offered until regulatory concerns are “fully addressed”, says it has no intention of competing with sovereign currencies & adds that it will be registered with Treasury Dept.  ",1,1,1,9,52,79,0.06971557,0.012995471,0.917289,Neu,0.056720097,cnbcnow
861,2019-06-27 21:53:00,"BREAKING: Apple chief design officer Jony Ive to leave, will form design company with Apple as a client  ",0,0,1,29,163,316,0.022291113,0.13613077,0.84157807,Neu,-0.113839656,cnbcnow
864,2019-06-20 17:22:05,"BREAKING: Dow, S&P 500 drop to session lows as Trump comments on Iran, saying ""you'll soon find out"" if U.S. will strike Iran and says they made a very bad mistake.    ",1,1,1,19,95,81,0.013763133,0.94293076,0.04330614,Neg,-0.9291676,cnbcnow
865,2019-06-20 15:19:02,"Apple says tariffs on its products will reduce its contribution to the U.S. economy, tells USTR: ""We urge you not to proceed with these tariffs""  ",0,1,1,2,32,28,0.06996547,0.6894128,0.24062169,Neg,-0.6194473,cnbcnow
868,2019-06-18 21:04:00,Dow closes up more than 350 points after Trump says he will meet with China's Xi at the G-20 meeting    ,0,1,1,4,29,44,0.8851562,0.040266242,0.074577585,Pos,0.84489,cnbcnow
871,2019-06-08 22:36:03,More: Raytheon and United Technologies are in talks to merge; combined company would have market value of over $160 billion - Dow Jones  ,1,1,1,2,22,40,0.118146196,0.010433996,0.87141985,Neu,0.1077122,cnbcnow
884,2019-06-03 17:13:02,"Facebook shares hit session low, down more than 6.6%, after reports say the FTC will examine Facebook's business practices    ",1,1,1,15,69,77,0.006391291,0.9706881,0.022920575,Neg,-0.9642968,cnbcnow
887,2019-05-31 00:44:03,Dow futures tumble more than 160 points after Trump says the U.S. will hit all imports from Mexico with a 5% tariff starting June 10    ,0,1,1,86,319,278,0.012363785,0.95629215,0.031344146,Neg,-0.94392836,cnbcnow
915,2019-05-13 13:44:04,"Apple, Boeing, Caterpillar, Intel, Cisco hit hard in pre-market after China says it will retaliate against U.S. tariffs    ",1,1,1,5,70,51,0.025650982,0.9546688,0.019680236,Neg,-0.92901784,cnbcnow
917,2019-05-10 21:03:00,"Dow, S&P 500 and Nasdaq close in positive territory, but off the highs of the day, as Trump says China trade talks will continue    ",0,1,1,2,7,15,0.19978154,0.7521477,0.048070885,Neg,-0.55236614,cnbcnow
936,2019-05-06 19:53:01,"Stocks at highs of the day, with Dow recovering from earlier 450+ point drop; sources tell  that a Chinese delegation will still come to the U.S. for trade talks after Trump's tariff threat    ",0,1,1,3,34,34,0.1211128,0.8528504,0.026036818,Neg,-0.73173755,cnbcnow
956,2019-04-24 21:10:04,"BREAKING: Facebook records $3B legal expense charge in Q1 related to ""inquiry of the FTC into our platform and user data practices"" & says it could reach $5B  ",1,1,1,30,102,108,0.0182279,0.9578347,0.023937408,Neg,-0.93960685,cnbcnow
961,2019-04-17 19:25:04,"JD, Alibaba shares pop higher on Reuters report that Amazon will be closing its domestic marketplace in China.    ",0,1,1,5,17,42,0.93796045,0.03907024,0.022969253,Pos,0.8988902,cnbcnow
963,2019-04-17 00:38:03,BREAKING: Intel says it will exit the 5G smartphone business after Apple and Qualcomm settled their royalty dispute and signed a new multi-year licensing and chip deal.  ,1,1,1,2,74,69,0.014985755,0.9043822,0.080631964,Neg,-0.8893965,cnbcnow
971,2019-04-04 18:14:00,"BREAKING: MacKenzie Bezos tweets that her marriage with Jeff Bezos has been dissolved and he will retain all interest in the Washington Post, Blue Origin, and 75% of their Amazon shares and voting control of her shares  ",1,1,1,63,251,399,0.017613979,0.10768236,0.8747037,Neu,-0.090068385,cnbcnow
974,2019-03-29 19:26:00,"JUST IN: Apple cancels AirPower wireless charging mat after concluding that it would ""not achieve our high standards""   ",0,1,1,18,42,73,0.008069715,0.96074295,0.031187305,Neg,-0.95267326,cnbcnow
978,2019-03-25 17:43:00,"BREAKING: Apple announces Apple Arcade, a subscription service that the company says will be for mobile devices, desktops, and living room setups    ",0,1,1,9,43,44,0.057890624,0.020870259,0.9212391,Neu,0.037020363,cnbcnow
979,2019-03-25 17:35:03,"BREAKING: Apple Card to be powered by Goldman Sachs and Mastercard, will not have any fees associated with it.    ",1,0,1,12,119,161,0.022252813,0.020821936,0.9569253,Neu,0.0014308766,cnbcnow
981,2019-03-25 17:27:03,"Apple announces that Apple Pay will be compatible with the mass transit systems in New York City, Portland and Chicago soon    ",0,0,1,5,31,66,0.7552955,0.00848804,0.23621641,Pos,0.74680746,cnbcnow
982,2019-03-25 17:25:00,Apple CEO says company will surpass 10 billion Apple Pay transactions this year    ,0,1,1,1,12,29,0.74863416,0.0115290675,0.23983677,Pos,0.7371051,cnbcnow
992,2019-03-19 19:51:00,BREAKING: Former Delta senior executive Steve Dickson is White House's pick to be permanent FAA head; announcement could come as soon as tomorrow - Dow Jones  ,0,1,1,18,112,85,0.037544895,0.029753214,0.9327019,Neu,0.007791681,cnbcnow
994,2019-03-14 20:02:05,"BREAKING: Facebook CEO Zuckerberg says chief product officer Chris Cox is leaving, as is VP of WhatsApp; Facebook names Fidji Simo as head of Facebook app and Will Cathcart will be the new head of WhatsApp.  ",0,1,1,15,92,98,0.018912414,0.46585044,0.5152371,Neu,-0.44693804,cnbcnow
1001,2019-03-06 19:03:02,"NEW: Zuckerberg announces that Facebook will make it possible to send messages between Messenger, Instagram and WhatsApp services. Zuckerberg also says the company will step up encryption & won't store user data in countries with weak human rights records   ",0,1,1,18,56,76,0.08790449,0.021348309,0.8907472,Neu,0.066556185,cnbcnow
1008,2019-02-25 13:09:02,"Buffett says he's not buying more Apple at these levels, but would if the shares got 'cheaper'    ",1,1,1,9,30,42,0.32565004,0.011743573,0.66260636,Neu,0.31390646,cnbcnow
1013,2019-02-14 16:49:01,"BREAKING: After saying it won't build part of HQ2 in NYC, Amazon adds that it does not intend to re-open the search process and will only ""proceed in northern Virginia and Nashville"" at this time.  ",0,1,1,35,199,205,0.026137574,0.17349875,0.8003637,Neu,-0.14736117,cnbcnow
1014,2019-02-14 16:46:02,BREAKING: Amazon will not build HQ2 in New York City - reports    ,0,0,1,30,82,114,0.020815438,0.47397533,0.5052092,Neu,-0.4531599,cnbcnow
1015,2019-02-14 16:44:01,"BREAKING: Amazon will not build HQ2 in New York City - Reuters, citing company statement    ",0,1,1,98,323,481,0.026687954,0.26207563,0.7112364,Neu,-0.23538768,cnbcnow
1016,2019-02-13 18:53:05,"NEW: Apple is targeting April to launch its new video service, but Netflix won't be a part of it and HBO is in doubt  ",0,1,1,4,35,47,0.06915526,0.018379038,0.9124657,Neu,0.05077622,cnbcnow
1017,2019-02-13 18:01:02,"JUST IN: Google to spend $13B to build new data centers in Nevada, Ohio, Texas, and Nebraska; tech giant will also double its Virginia-based workforce with expanded offices and more data center space and will also expand its New York City campus.    ",0,0,1,24,136,190,0.93190396,0.010953872,0.057142206,Pos,0.9209501,cnbcnow
1019,2019-02-08 16:42:04,"BREAKING: Amazon reconsidering New York part of HQ2, which would bring 25,000 jobs to the region, amid local opposition - Washington Post  ",0,1,1,109,234,360,0.12343932,0.74307024,0.13349038,Neg,-0.61963093,cnbcnow
1022,2019-02-07 19:57:00,"UPDATE: Apple releases fix for FaceTime eavesdropping exploit; company will pay a reward to the 14-year-old boy who discovered it, make a contribution toward his education    ",1,1,1,0,19,46,0.57471216,0.010742274,0.41454557,Pos,0.5639699,cnbcnow
1028,2019-02-01 14:10:04,"BREAKING: Apple says it has “fixed the Group FaceTime security bug on Apple’s servers and we will issue a software update to re-enable the feature for users next week."" Apple adds: ""We sincerely apologize to our customers who were affected...""  ",1,1,1,5,47,68,0.05316862,0.82193464,0.124896795,Neg,-0.76876605,cnbcnow
1038,2019-01-30 19:56:04,Dow extends gains as Fed says it will be ‘patient’ with rate hikes and Powell holds news conference    ,0,1,1,5,21,27,0.4919318,0.25741312,0.25065503,Pos,0.23451868,cnbcnow
1049,2019-01-23 21:59:04,"JUST IN: White House seeking list of government programs that would be affected if shutdown lasts into March - Washington Post, Dow Jones   ",1,1,1,31,76,61,0.02789219,0.23157395,0.7405338,Neu,-0.20368177,cnbcnow
1064,2019-01-17 17:42:01,Fossil Group shares jump nearly 10% after company says it will sell its smartwatch technology to Google for $40 million      ,0,1,1,4,38,45,0.41914588,0.4566274,0.124226704,Neg,-0.037481517,cnbcnow
1076,2019-01-07 18:23:05,Star money manager Bill Miller believes Amazon will double in three years (via     ,0,1,1,11,21,53,0.8552884,0.009124902,0.13558668,Pos,0.8461635,cnbcnow
1082,2019-01-04 14:51:01,White House economic advisor Larry Kudlow says Apple technology may have been ‘picked off’ by China  ,1,1,1,32,47,77,0.051194564,0.71187836,0.23692708,Neg,-0.6606838,cnbcnow
1092,2019-01-02 23:04:04,"BREAKING: Futures drop at the open after Apple cuts Q1 guidance; Dow poised to slide 310 points tomorrow, Nasdaq would drop more than 2.2%     ",1,0,1,20,58,78,0.008117472,0.97314215,0.018740281,Neg,-0.96502465,cnbcnow
1093,2019-01-02 23:04:02,"BREAKING: Futures drop at the open after Apple cuts Q1 guidance; Dow poised to slide 292 points tomorrow, Nasdaq would drop more than 2.2%     ",1,0,1,18,85,96,0.008110247,0.9732528,0.01863695,Neg,-0.96514255,cnbcnow
1146,2018-12-21 16:10:03,"BREAKING: Dow turns negative, erasing earlier 394 point gain sparked by Fed's John Williams saying that the Fed could re-evaluate its view in 2019.    ",1,1,1,33,72,107,0.013325804,0.9623532,0.024320947,Neg,-0.9490274,cnbcnow
