,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
244,2019-06-25 22:32:01,"Global stocks will sink into a bear market if trade tensions escalate, UBS predicts:    $SPY $FXI  ",0,1,1,5,23,49,0.012524298,0.9299812,0.057494428,Neg,-0.91745687,thebubblebubble
249,2019-06-24 16:07:00,"""We Cannot Explain It, But We've Got Stupid Slow"" - Dallas Fed Survey Collapses To 3-Year Lows:    $QQQ $SPY  ",1,1,1,5,12,39,0.009641847,0.957238,0.033120144,Neg,-0.9475962,thebubblebubble
271,2019-06-12 16:10:01,"A recession shock could wipe 30% off U.S. stocks, warns Oxford Economics:   by  $QQQ $SPY  ",0,1,1,3,19,48,0.02731553,0.7373197,0.23536481,Neg,-0.71000415,thebubblebubble
274,2019-06-10 21:45:03,"When the ‘herds get spooked,’ this is what a stock market crash could look like:    $SPX $DIA  ",1,1,1,18,36,130,0.033194955,0.13154297,0.83526206,Neu,-0.09834801,thebubblebubble
278,2019-06-07 19:47:01,"See my latest - ""Why You Should Not Underestimate The Severity Of The Coming Recession"":   $SPY $QQQ  ",0,0,1,18,77,175,0.051618766,0.06619079,0.88219047,Neu,-0.014572021,thebubblebubble
287,2019-05-29 15:57:00,"The S&P 500 has broken below its 2,800 support level I've been watching, which is a very worrisome sign (it's at 2,784). I want to see if it can close below 2,800.   ",1,1,1,15,32,112,0.020500734,0.9301074,0.049391862,Neg,-0.9096067,thebubblebubble
298,2019-05-20 19:51:01,Full-blown trade war will push world toward recession - Morgan Stanley:    $SPY $FXI  ,0,0,1,10,26,60,0.04830654,0.7241674,0.2275261,Neg,-0.6758609,thebubblebubble
306,2019-05-09 20:15:00,"Ho hum - a 65% market plunge would be ‘run of the mill,’ fund manager  says:    $SPY $QQQ  ",0,1,1,5,18,42,0.054519348,0.48490095,0.46057975,Neg,-0.4303816,thebubblebubble
311,2019-05-07 17:54:00,Jeremy Siegel: Stocks could drop 10% to 20% if China and US ‘dig in’ on trade war:    $SPY $QQQ  ,0,0,1,6,13,25,0.008243569,0.96731234,0.02444403,Neg,-0.9590688,thebubblebubble
318,2019-04-25 16:27:03,"Jeremy Grantham, who called the 2008 crisis, says the next 20 years in the stock market will ‘break a lot of hearts’:    $SPY $QQQ  ",1,1,1,11,17,55,0.14429785,0.10179424,0.7539079,Neu,0.04250361,thebubblebubble
323,2019-04-17 20:53:03,"   It was really the Fed's juicing of the stock market, which boosted CEO compensation via stock options. That's why the CEO compensation chart tracks the S&P 500 perfectly. This bubble will burst like the last two and CEO pay will plunge again.   ",1,1,1,1,1,4,0.07129764,0.29479197,0.63391036,Neu,-0.22349432,thebubblebubble
325,2019-04-16 16:50:05,"Trump has the same mentality. He thinks the Dow should be 10,000 points or nearly 40% higher than it is now.   It's NEVER enough - they want to pump this bubble to the moon. And even then, they will say ""but how come you didn't pump it to Mars?!""   ",1,1,1,10,22,71,0.058995392,0.05218768,0.88881695,Neu,0.006807711,thebubblebubble
330,2019-04-12 16:27:02,"    Newsflash: I foresaw this bull market in great detail 7 years ago...saying that it would be driven by bubbles:    I was right. That's exactly what has happened.  And I have always said ""trade WITH the trend"":   ",1,1,1,1,1,5,0.063726895,0.05272485,0.88354826,Neu,0.011002045,thebubblebubble
335,2019-04-04 21:24:02, Research survivalism and prepping. I'd order a whole bunch of survivalism books on Amazon and just started reading. That's what I did 10 years ago. This one is a great start:   ,1,1,1,0,0,4,0.08872394,0.024807932,0.8864681,Neu,0.06391601,thebubblebubble
349,2019-03-07 20:04:00,"The S&P 500 is down more than 1% today. Wow, I can't believe the Plunge Protection Team is allowing this!  Maybe they're just tricking us so that we think it's an actual two-way market...  ",0,1,1,35,42,197,0.009828466,0.95737535,0.03279618,Neg,-0.9475469,thebubblebubble
362,2019-02-20 15:53:03,"  I don't care. The S&P 500 should be under 600 - this entire bull market is fake and driven by debt and bubbles. It will eventually go below that in real, inflation-adjusted terms.",1,1,1,1,0,0,0.02251873,0.8165151,0.16096619,Neg,-0.79399633,thebubblebubble
369,2019-02-14 20:31:02,"  That's true - I should have clarified. I don't know all the details of the subsidy they would have received to be honest, but I was just decrying how AOC was rejoicing about chasing Amazon out of NYC altogether.",1,1,1,8,3,7,0.064903565,0.39931896,0.5357775,Neu,-0.3344154,thebubblebubble
377,2019-01-29 18:23:00, Here's my new price prediction for the S&P 500. That will be the result of massive bubbles that need to pop versus central banks that are doing everything to prevent them from popping. Result: the whole system is going to explode. It's not going to be a standard bear market.  ,0,1,1,11,28,59,0.039510306,0.22784328,0.7326464,Neu,-0.18833297,thebubblebubble
381,2019-01-23 22:17:04," As futile as it may sound, I'm still watching the 2,550 to 2,650 support and resistance zone in the S&P 500. If it closes back below that zone, that would increase the probability of further bearish action (because there would have been a false breakout last week.)",1,1,1,1,0,2,0.028076062,0.9084771,0.06344682,Neg,-0.8804011,thebubblebubble
383,2019-01-22 18:36:05,"There's a popular saying in my adopted city of Houston - ""If you don't like the weather, just wait a minute.""  The same can be said about these bogus ""markets"" that are flip-flopping all over the place. The Dow is down 365 points today? Ok, tomorrow, all will be forgotten.",1,1,1,21,19,92,0.011561163,0.89448535,0.09395346,Neg,-0.8829242,thebubblebubble
390,2019-01-16 18:14:02,"Here's the weekly S&P 500 chart. We have yet to clear that critical resistance zone. If the market can't do it, expect to see another violent sell-off. $SPY $SPX  ",0,1,1,12,41,77,0.062277615,0.51841104,0.41931134,Neg,-0.45613343,thebubblebubble
408,2019-01-10 19:13:00,"The S&P 500 is still testing its 2,550 to 2,600 resistance zone. After some thinking, this zone may need to be increased to ~2,650 to incorporate the November lows.  If the S&P 500 bumps its head at this level, expect it to head lower again.   $SPY $QQQ  ",1,1,1,14,26,39,0.05108059,0.8791785,0.06974089,Neg,-0.82809794,thebubblebubble
410,2019-01-10 18:24:01,"Jim Rickards: ""The next financial collapse will quite possibly come from junk bonds.""   I've been warning about this risk as well:           $HYG $JNK $LQD $SPY  ",1,1,1,3,11,13,0.0356799,0.40757886,0.55674124,Neu,-0.37189895,thebubblebubble
412,2019-01-09 17:26:01,Baby Boomers Will Be a Drag on Stock Market Rebound:   $SPY $QQQ  ,0,0,1,3,0,11,0.035136096,0.65519136,0.3096725,Neg,-0.62005526,thebubblebubble
413,2019-01-09 16:04:02,"The S&P 500 is still testing its 2,550 to 2,600 resistance zone. It needs a solid, weekly close above this zone to negate the breakdown that occurred a few weeks ago. If it can't close above this zone, further downside is likely. $SPY $QQQ  ",1,1,1,17,56,120,0.15515347,0.77780044,0.067046076,Neg,-0.622647,thebubblebubble
414,2019-01-08 16:10:03,"The S&P 500 is struggling at the 2,550 to 2,600 resistance zone. It needs to close above this zone on the weekly chart to negate the breakdown. If it can't, it's likely to head back down to the Christmas Eve lows or even lower. Learn more:   $SPY $SPX  ",0,1,1,16,56,132,0.012861234,0.9322767,0.054862037,Neg,-0.9194155,thebubblebubble
419,2019-01-07 19:13:02,"The S&P 500 is testing that 2,550 to 2,600 resistance zone. It means nothing unless it can close above that zone in a decisive manner on the weekly chart. Learn more:   $SPY $SPX  ",0,1,1,8,35,76,0.088923685,0.029838456,0.88123786,Neu,0.059085228,thebubblebubble
422,2019-01-04 16:52:02,"Here's the weekly chart. Today's rise is the most recent green bar.  As you can see, the two major technical breakdowns of the past couple months are still very much intact.   Nobody should be excited unless the market can somehow magically regain those levels...   $SPY $QQQ  ",1,1,1,14,31,89,0.41059864,0.0980935,0.49130785,Neu,0.31250513,thebubblebubble
423,2019-01-04 15:29:00,"The S&P 500 is up 2.66% today, but is still under its key 2,550 to 2,600 resistance zone.  For now, this is just a re-test of that resistance. It would need to close convincingly above that resistance to negate the recent breakdown. $SPY $SPX  ",0,1,1,5,26,56,0.86793244,0.06665177,0.06541586,Pos,0.8012807,thebubblebubble
433,2019-01-02 22:09:00,If Apple is getting slammed this hard due to China's slowdown...just imagine how much worse it will be when China's credit bubble truly implodes:    ,1,1,1,15,80,188,0.012222974,0.9123901,0.0753869,Neg,-0.90016717,thebubblebubble
440,2018-12-31 18:17:02,"There are been two major technical breakdowns in the S&P 500 in recent months. The bounce of the past few days does absolutely nothing to negate those breakdowns, therefore nobody should be getting excited. We're still in a confirmed downtrend:    ",1,1,1,3,10,15,0.011517475,0.9555168,0.032965787,Neg,-0.94399935,thebubblebubble
446,2018-12-29 19:53:03,"For those who are following this chart along with me, I just wanted to point out that the S&P 500 would need to close convincingly above this 2,550 to 2,600 resistance zone in order to negate the most recent breakdown.    ",1,1,1,10,9,37,0.5195369,0.25390318,0.22655992,Pos,0.26563373,thebubblebubble
453,2018-12-26 21:14:03,"The S&P 500 will probably try to re-test 2,550, which is now a key overhead resistance level:  ",0,1,1,6,9,20,0.5819073,0.03752483,0.38056794,Pos,0.54438245,thebubblebubble
457,2018-12-26 17:52:04,The market has finally bounced today. I wouldn't read too deeply into this bounce (as far as being the start of a new trend) because the recent breakdowns and bearish fundamentals are still very much intact. This is what you see in a bear market - face-ripping surges. $SPY $QQQ  ,1,1,1,27,58,163,0.20332266,0.10348438,0.69319296,Neu,0.09983829,thebubblebubble
458,2018-12-24 18:06:02,Why is the stock market sinking? It's very simple: the bubble is bursting.   Watch my presentation (made near the very peak of the bubble) to learn more and why it's going to get much worse than you can imagine:    $SPY $QQQ  ,1,1,1,19,69,136,0.047071353,0.15208888,0.8008398,Neu,-0.10501753,thebubblebubble
460,2018-12-23 19:51:05,The Nasdaq is now officially in a bear market (   The Nasdaq's bear market is very concerning because I believe it will lead to the bursting of the tech startup bubble. Learn more:        $QQQ $AAPL $FB  ,0,1,1,7,24,52,0.030530615,0.21167627,0.75779307,Neu,-0.18114565,thebubblebubble
467,2018-12-21 17:36:02,"The S&P 500 is down another 1% today. Don't be surprised by that.   The S&P 500 is gunning for 2,100, which is the next major support level/price target (not that the bear market will end there, but it's just the next major support). Learn more:   $SPY $SPX  ",1,1,1,9,39,101,0.01345555,0.90505654,0.08148792,Neg,-0.89160097,thebubblebubble
468,2018-12-21 03:59:04,"  That's possible - it may try to re-test that former support at 2,550 in the S&P 500.",0,1,1,0,0,2,0.7123751,0.017485937,0.270139,Pos,0.6948892,thebubblebubble
477,2018-12-19 20:12:03,"Here's the longer-term view of that (former) support. We just saw a MAJOR technical breakdown, I can't emphasize that enough. 2,100 is the next price target to watch.  $SPY $QQQ $DIA $SPX  ",1,1,1,3,19,42,0.049135398,0.44205797,0.50880665,Neu,-0.39292258,thebubblebubble
484,2018-12-17 20:59:02,"The stock market is sinking because the Fed-driven bubble is bursting.   It's going to end in severe pain and this is only the very early stages of it.  Learn more about this bubble, why it inflated, and how it will play out:     $QQQ $SPY  ",1,1,1,10,67,126,0.02979408,0.10769582,0.86251014,Neu,-0.077901736,thebubblebubble
486,2018-12-17 18:08:00,"I keep watching the 2,550 to 2,600 support zone in the S&P 500. The market needs to break this level decisively to give the next bearish signal. If it can't do it, we'll likely get some sort of bogus relief rally in early-2019.    ",0,1,1,8,14,24,0.14105265,0.51264143,0.34630597,Neg,-0.37158877,thebubblebubble
489,2018-12-17 16:17:04,Ron Paul: A 50% correction will spark depression-like conditions that may be 'worse than 1929':    $QQQ $SPY  ,0,0,1,5,27,41,0.017876288,0.92383325,0.05829044,Neg,-0.905957,thebubblebubble
497,2018-12-10 19:54:01,"Like I said on Friday, the S&P 500 still hasn't broken below its 2,550 to 2,600 support zone yet. ""They"" will likely try to launch face-ripping short-covering rallies off that zone until it's finally broken in a convincing manner.   ",1,1,1,4,19,40,0.16505986,0.4847243,0.3502158,Neg,-0.31966445,thebubblebubble
498,2018-12-10 16:27:01,"The Fed-driven market bubble is bursting and stocks are falling hard.   I'm very worried and you should be too - our economy & *way of life* is at risk.   Learn more about this bubble, why it inflated, and how it will play out:     $SPY $QQQ  ",1,1,1,24,81,166,0.02973446,0.08209544,0.88817006,Neu,-0.052360974,thebubblebubble
505,2018-12-06 22:36:04,"I'm watching for the S&P 500 to break below its 2,550 to 2,600 support zone and confirmed by the $LQD corporate bond ETF breaking below 110. Once that breakdown occurs, stock buybacks will come to a screeching halt, causing stocks to implode.   Learn more:    ",1,1,1,2,20,32,0.043808457,0.6340055,0.32218608,Neg,-0.590197,thebubblebubble
514,2018-12-06 16:06:01,"I'm watching this pattern in the S&P 500 and VIX Volatility Index. If the S&P 500 breaks down from it and the VIX breaks out, it would likely lead to an even more powerful market sell-off. $SPY $QQQ  ",0,1,1,20,60,121,0.044165023,0.8045872,0.15124775,Neg,-0.76042217,thebubblebubble
517,2018-12-04 22:37:02," Time for you to join the fold! Come on, you can do it - the Dow is down 800 points today. :)",0,1,1,1,0,5,0.009247956,0.94294614,0.047805943,Neg,-0.9336982,thebubblebubble
527,2018-11-30 22:11:03,"See my latest - ""Here Are The Key Charts You Should Be Watching"":   $SPY $SPX  ",0,1,1,10,26,54,0.044870157,0.02145341,0.93367636,Neu,0.023416746,thebubblebubble
530,2018-11-30 05:14:03,How a looming S&P 500 death cross could chase away the stock market’s Santa rally:   by  $SPX $SPY  ,0,1,1,3,18,19,0.18577473,0.21694706,0.5972782,Neu,-0.031172335,thebubblebubble
531,2018-11-29 15:37:03,Economist David Rosenberg ( the Fed's balance sheet reduction is the 'elephant in the room' that could send stocks into a tailspin:    $SPY $QQQ  ,0,1,1,3,8,13,0.014666216,0.95380574,0.031528026,Neg,-0.93913954,thebubblebubble
533,2018-11-28 15:14:05,"I suspect that ""they"" are going to try to rally the market into the end of the year, but that could form the right shoulder of a head and shoulders pattern (or similar topping pattern):   $SPY $QQQ  ",0,1,1,16,43,86,0.10025706,0.03993268,0.85981023,Neu,0.060324382,thebubblebubble
544,2018-11-19 16:16:02,"Why are big tech stocks like Apple, Facebook, etc. plunging? Because they should never have gone that high in the first place. They were/are the modern version of the Nifty Fifty phenomenon that ended in tears in the early-70s:      $QQQ $FB $AAPL  ",1,1,1,12,41,86,0.043649353,0.28945634,0.6668943,Neu,-0.24580699,thebubblebubble
552,2018-11-15 20:11:05,"Jones ""believes it is in the corporate bond market where the first signs of trouble will emerge. Data from S&P Global released earlier this year showed U.S. corporate debt hitting an all-time high, totaling $6.3 trillion.""  ",1,1,1,1,3,6,0.205254,0.7091298,0.08561616,Neg,-0.5038758,thebubblebubble
558,2018-11-12 20:29:01,"‘Trap door under the market’ could slash S&P by two-thirds, warns fund manager John Hussman (    $SPY $SPX  ",0,1,1,1,9,21,0.015648747,0.9625388,0.02181254,Neg,-0.94689006,thebubblebubble
560,2018-11-09 22:25:01,"The S&P 500 tried to break above that level, but just couldn't close above it - that's not a sign of strength.    ",1,1,1,5,9,20,0.16590318,0.34642673,0.48767006,Neu,-0.18052354,thebubblebubble
561,2018-11-09 22:23:05,"Despite the rally earlier this week, the S&P 500 was unable to close above this level on the weekly chart, which is quite concerning and may foreshadow further weakness ahead.  ",1,1,1,0,9,15,0.019515583,0.9612189,0.01926549,Neg,-0.9417033,thebubblebubble
564,2018-11-09 15:17:04,"Interestingly, after Thursday and today's sell-off, the S&P 500 may not close back above this important trendline it broke two weeks ago, which means that it will not have negated the breakdown. I'm watching how it closes today.  ",1,1,1,10,28,75,0.09859129,0.41264677,0.48876184,Neu,-0.31405547,thebubblebubble
572,2018-11-02 21:20:01," It's very possible - I suspect it may still try to test the January/February lows - 2,550 to 2,600 in the S&P 500.",0,1,1,1,0,1,0.061048225,0.86257154,0.076380275,Neg,-0.8015233,thebubblebubble
587,2018-10-29 15:01:04,The S&P 500 would have to close back above this uptrend line (on the weekly chart) in a decisive manner to negate this technical breakdown.     ,0,0,1,0,10,20,0.15829915,0.68398476,0.157716,Neg,-0.5256856,thebubblebubble
590,2018-10-26 22:32:01,"I was waiting for a close of the weekly chart to see if this week's important 3-year old trendline breakdown would be confirmed, which it was at the close of trading this afternoon. I'm concerned. 2,550 to 2,600 in the S&P 500 is the next level to watch.   ",1,1,1,2,12,26,0.052261136,0.15907067,0.7886682,Neu,-0.106809534,thebubblebubble
593,2018-10-26 16:19:01,"Like I said yesterday, the S&P 500 is probably going to gun for the 2,550 to 2,600 support zone (the early-2018 lows). If it hits that zone, it may bounce a bit. If it breaks that zone, look out below:   $SPY $SPX  ",1,1,1,3,25,65,0.08367756,0.5618419,0.35448053,Neg,-0.47816435,thebubblebubble
595,2018-10-25 23:06:05," If the Nasdaq closes 1 to 2% lower on Friday, it will close below this uptrend line on the weekly chart, which would give a bearish confirmation signal. The S&P 500 already broke its trendline:    ",1,1,1,2,11,19,0.01588967,0.9566874,0.027422965,Neg,-0.94079775,thebubblebubble
596,2018-10-25 22:46:01,"If the Nasdaq closes 1 to 2% lower on Friday, it will close below this uptrend line on the weekly chart, which would give a bearish confirmation signal. The S&P 500 already broke its trendline.   $QQQ $AMZN  ",1,1,1,5,15,31,0.015932865,0.95934886,0.02471831,Neg,-0.943416,thebubblebubble
