,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
107,2021-02-24 14:49:00,"Norwegian leads the S&P 500.. I am telling you, i love their cruise ships.. the Haven is fantastic. We would have gone this time last year...",1,1,1,31,16,253,0.20121302,0.015345284,0.7834417,Neu,0.18586773,jimcramer
110,2021-02-23 20:03:02,"Paypal down ten is like shooting fish in a barrel for Cathie, no?  Oh man, can you imagine if she's why Facebook broke the morass today? SNAP's so obviously her.",1,1,1,47,4,104,0.039374772,0.2467363,0.71388894,Neu,-0.20736153,jimcramer
111,2021-02-23 17:01:00,"Chill asks ""are you kidding me?"" i ran a hedge fund for 14 years and returned 24% after all fees v. the S&P gaining 8%. i think i would lake my own counsel..",1,1,1,14,4,113,0.09283905,0.02303566,0.8841253,Neu,0.06980339,jimcramer
112,2021-02-18 21:16:02,Can Apple Suffer a Near-Term Pullback? -    ,0,0,1,28,5,56,0.059470303,0.74502397,0.19550563,Neg,-0.68555367,jimcramer
116,2021-02-04 15:28:01,"Gee i like this line-up.. I think, though, that $CRWD is more Tyrek and i would prefer to see a $GOOG in there as RB. Boeing playing a little wounded",0,1,1,32,12,105,0.07957051,0.048636485,0.871793,Neu,0.030934025,jimcramer
125,2021-01-21 09:53:01,Could this be another FAANG day plus Microsoft? What got into those stocks yesterday?  I am all over it.,1,1,1,86,28,683,0.034784537,0.59700197,0.3682136,Neg,-0.5622174,jimcramer
129,2021-01-07 20:26:03,"i can't believe i have to write this again but you need to own Apple not trade/sell it. But people scared you out of it again, this time with the ""reflation trade""  Just terrible.. $AAPL",1,1,1,164,84,1250,0.047806133,0.5562281,0.39596578,Neg,-0.50842196,jimcramer
130,2021-01-07 20:15:00,"It happened again--people told you to sell Apple yesterday.. I can't believe it.. Loot at that move. The reflation trade, endlessly the reflation trade. Mumbo jumbo. Buy good stocks.",1,0,1,79,40,547,0.05576516,0.053024523,0.8912103,Neu,0.0027406365,jimcramer
137,2021-01-03 21:22:02,I remain consistent that you should own Apple not trade it and i thank you for the kind words...   ,0,1,1,24,7,180,0.719788,0.013532324,0.26667973,Pos,0.7062557,jimcramer
139,2020-12-22 14:45:02,it makes sense that Apple might want to build a car if it thinks that it can best  everyone and please customers but otherwise don't buy the stock on this. Buy on what we know.. Own it don't trade it,0,1,1,73,16,378,0.05767245,0.017480569,0.92484695,Neu,0.04019188,jimcramer
146,2020-12-15 17:25:05,If you are buying Apple please understand that the reports are unsubstantiated...i like the stock but it has many enemies who might not say good things tomorrow,0,1,1,83,14,374,0.053160302,0.29337877,0.65346086,Neu,-0.24021846,jimcramer
150,2020-12-09 09:58:00,May i suggest you trial the   call at 11:30 today? I think you will understand more about apple $AAPL and why it is compelling.,0,1,1,20,1,42,0.10157954,0.009378731,0.88904166,Neu,0.09220081,jimcramer
152,2020-12-07 20:53:03,Look i just spend the better part of 6 months doing little in my spare time other than mask research. You can think i am an idiot. But if you studied this issue you simply can't have another conclusion. Google Dr. Prather from UCSD. Definitive.,0,1,1,48,7,165,0.026761191,0.08340265,0.88983613,Neu,-0.05664146,jimcramer
153,2020-12-07 20:28:01,"i don't think you can ever call Amazon a real dog but the market likes the lesser stocks in the group, now. Same, by the way, with Walmart, which has been weak. They have some downside but i am but i am not changing my positive position.  ",1,1,1,7,2,40,0.10082119,0.45242444,0.4467543,Neg,-0.35160324,jimcramer
156,2020-12-02 14:49:01,"I have been recommending Walmart, Amazon, Target, Home Depot and Costco. I have to get the Senator on. Maybe he will let me take up numbers!",1,1,1,38,4,80,0.0574803,0.026376257,0.9161435,Neu,0.031104045,jimcramer
157,2020-12-02 14:47:01,"Walmart, Costco, Amazon must have loved it!",1,0,1,13,5,102,0.07225294,0.018159678,0.9095874,Neu,0.054093257,jimcramer
159,2020-12-02 14:15:04,"Senator Mitch ""wrong side of history"" McConnell will change. You don't want to be your legacy as the person who destroyed small and medium sized businesses and gave the ball to Walmart, Amazon, Costco, Target, Home Depot and Lowes. Big business champion Mitch McConnell??",1,1,1,445,139,1565,0.03368385,0.10193585,0.86438024,Neu,-0.068252,jimcramer
160,2020-12-01 22:11:01,i think CRM can take Slack sales 3X. But Marc is taking Microsoft head for the future of enterprise software  BOOOM!,0,1,1,35,29,350,0.06987724,0.021370262,0.9087525,Neu,0.048506975,jimcramer
161,2020-12-01 18:32:03,How could Amazon down huge at the opening. I pushed it very hard on our must-watch   videos,1,0,1,13,3,22,0.028359141,0.9037401,0.0679008,Neg,-0.875381,jimcramer
165,2020-11-30 20:32:05,Couldn't believe that Apple opened unch.. Two firms pushed it!,1,0,1,14,1,125,0.102326,0.057008505,0.84066546,Neu,0.045317493,jimcramer
168,2020-11-24 16:10:05,I think Apple can make a stand as a retail play as per Larry Williams who has been our best chartist ... BUY AAPL,1,1,1,38,29,399,0.40575263,0.0092768455,0.5849706,Neu,0.3964758,jimcramer
169,2020-11-23 20:10:04,Dry ice shortage!!  We know UPS makes it... I only wish that Amazon played a role here. They would solve a lot of logistical issues. Anyone else have thoughts on dry ice?,1,1,1,108,11,155,0.064254425,0.022797976,0.9129476,Neu,0.04145645,jimcramer
171,2020-11-23 16:11:05,"I am sure they will know perfectly who will get it, too.   owns it. Crushed by Amazon. but not to worry, correct?",1,1,1,9,2,21,0.046381496,0.019768689,0.93384975,Neu,0.026612807,jimcramer
182,2020-11-09 13:21:00,"Could be some extraordinary declines in the FAANG stocks. Remember Google is travel ads. Apple is China, Biden",0,1,1,107,25,460,0.04299011,0.35955843,0.59745145,Neu,-0.31656832,jimcramer
185,2020-11-06 09:00:01,"You can't think of them as now, think of them as future: no one ever thought MSFT would give you a big dividend...This theory is a new one.. kicking it around.",1,1,1,12,5,71,0.053955838,0.09248799,0.85355616,Neu,-0.038532153,jimcramer
186,2020-11-05 14:14:04,demand is too strong for most of the companies in the phone food chain and do you really think that Apple should be lower?,0,1,1,29,4,144,0.05375898,0.5365255,0.4097155,Neg,-0.4827665,jimcramer
190,2020-10-30 19:55:03,Jimmy Chill says you are right. Everyone should give back all of the money they have made in Apple because of me. Unfairly earned you cretins!!!,1,1,1,14,0,37,0.029453335,0.77637345,0.19417323,Neg,-0.7469201,jimcramer
192,2020-10-30 19:42:04,Weird but where would Google be if the market weren't getting killed?,1,1,1,53,5,232,0.03244177,0.1329898,0.83456844,Neu,-0.10054803,jimcramer
197,2020-10-30 02:15:05,"This kind of headline nonsense is truly ridiculous. As i said at the top of  these were all terrific. I will never blast a company for paying to try to keep its employees safe, especially Amazon which had, historically, a less than optimal reputation ...",1,1,1,18,4,134,0.032792892,0.7615809,0.20562619,Neg,-0.728788,jimcramer
203,2020-10-28 10:22:04,Re: MSFT's guidance. If you really think they couldn't predict numbers north of the consensus you didn't read the statement or the Q&A just the few words about outlook.,1,1,1,12,5,90,0.038749397,0.107465036,0.8537856,Neu,-0.06871564,jimcramer
207,2020-10-26 19:40:05,"do people realize i can't just crash another person's show and say ""own apple don't trade it?""",0,1,1,56,5,293,0.025913075,0.38933015,0.5847568,Neu,-0.3634171,jimcramer
208,2020-10-26 19:36:05,"Huh, I talked about Apple extensively today. I will talk about it tonight. I talked about it this weekend.  I like Gary V. I think you are confusing me with someone else.",1,1,1,15,3,78,0.04653539,0.12427504,0.82918954,Neu,-0.077739656,jimcramer
212,2020-10-21 17:08:03,MSCI China index hits all time high. Remember back in 2016 when we thought it would collapse?,1,1,1,30,12,92,0.21314016,0.10104823,0.6858116,Neu,0.11209193,jimcramer
216,2020-10-20 13:11:02,i absolutely love the pro-covid clowns who populate my feed. You guys are hilarious.. You must be huge ICU fans..maybe you like Apple Juice and Saltines?? Chill man just asking,1,1,1,139,56,928,0.03524031,0.060923763,0.90383595,Neu,-0.025683451,jimcramer
218,2020-10-20 13:05:01,Remember a DOJ lawsuit against $GOOG is a win win. The value has not been brought out.. THe DOJ can do so,1,1,1,18,12,76,0.1156966,0.028477082,0.8558264,Neu,0.08721952,jimcramer
235,2020-10-01 23:11:03,"That's the most special list of companies ever put together. It's incredible. Can you tell the Chillman what any of them do besides Apple, which is actually AAPL? And Tesla?",1,1,1,22,2,49,0.035939638,0.021319129,0.9427413,Neu,0.014620509,jimcramer
236,2020-10-01 22:47:01,"chillman says you shouldn't have listened to me on Apple, Amazon, Facebook, Alphabet, or Nvidia either because that would have made me even happier than i am!",1,1,1,20,3,66,0.057562742,0.16709234,0.7753449,Neu,-0.1095296,jimcramer
241,2020-09-21 21:03:05,"Jimmy Chill points out that Apple was down big when he pointed this out, Mr Pimmetje 1975. You could have made some money. You could have bought yourself a Pimm's cup! Chill wants to know if it's good to be wrong.. Cheers, Pimmster!  !t !tot be wro.!",1,1,1,10,0,60,0.05044127,0.25945053,0.69010824,Neu,-0.20900926,jimcramer
248,2020-09-09 13:12:00,obviously i am preparing a screed on this.. I am easily criticized short-term. Do you know what ridicule i received when i coined FANG six years ago? Or that Apple should be owned not traded? Or my love for MSFT? Were they wrong? Did i try to fool people and keep them out?,1,1,1,40,13,314,0.032796953,0.44022006,0.5269831,Neu,-0.4074231,jimcramer
251,2020-09-08 20:46:03,What a washout--again the Dow hangs in and the NDX can't ..,0,0,1,57,8,186,0.03555283,0.6057689,0.35867825,Neg,-0.57021606,jimcramer
254,2020-09-08 15:41:05,Could Dow actually turn up??,0,0,1,68,11,150,0.079045765,0.02250952,0.8984448,Neu,0.056536242,jimcramer
257,2020-09-08 13:14:03,As i said last week - there must be selling by those on margin. Their must be selling if you don't know what you own. If you are a paper millionaire sell sell sell .. buy back lower ... but take something off the table.. S&P is good!,1,1,1,45,22,245,0.07978231,0.082299076,0.83791864,Neu,-0.0025167689,jimcramer
258,2020-09-07 20:31:01,"people used to pull that"" i am going to do the opposite of Cramer"" nonsense. Can you imagine being short apple every time i said own it don't trade it? Or my love for Nvidia, AMD, Facebook in the 50s. I mean i say be my guest.",1,1,1,31,5,162,0.029531801,0.057721075,0.91274714,Neu,-0.028189274,jimcramer
264,2020-09-04 13:20:03,"take the emotion out of it: let Nvidia, Docusign, Broadcom, Tessla and Apple tell you what to do with tech. Let Costco tell you what to do with retail. And if oil goes higher, you will know what to do with the industrials. No foolish, heroic stands. more on realmoney/aap",0,1,1,59,85,847,0.048330735,0.01766274,0.9340066,Neu,0.030667996,jimcramer
265,2020-08-27 16:53:04,Microsoft and Walmart are great partners (Azure) and they complement each other perfectly --plus great for advertising for walmart. Could be a done deal!,1,1,1,53,56,511,0.7783265,0.014385706,0.20728771,Pos,0.7639408,jimcramer
267,2020-08-26 00:49:05,"Sadly,   can't help the Dow tomorrow.. it isn't a member yet!!",0,1,1,19,7,88,0.03901175,0.4601833,0.500805,Neu,-0.42117155,jimcramer
270,2020-08-25 11:00:05,"remember, as exciting as it is to see the big Dow Jones changes, very little actual stock will change hands because that depends on how much is indexed to it and the answer is very little",1,1,1,16,17,166,0.029572994,0.050338622,0.9200884,Neu,-0.020765629,jimcramer
271,2020-08-24 22:58:01,money isn't indexed to the Dow so these moves will most likely be repealed so please be careful and CRM and HON are positions for my charitable trust.  ,1,1,1,12,3,33,0.041340128,0.03863084,0.9200291,Neu,0.0027092882,jimcramer
277,2020-08-19 13:50:05,Apple's Battle with Epic Games Shouldn't Do Major Financial Harm:    ,0,0,1,6,6,25,0.11349151,0.6855554,0.20095314,Neg,-0.57206386,jimcramer
278,2020-08-19 11:21:01,I am a Popham Beach fan.. But the Chill in me says that the Dow will have a hard time getting there without a 3 for 1 split.,0,1,1,4,0,13,0.046170905,0.5592098,0.3946193,Neg,-0.51303893,jimcramer
283,2020-08-11 20:48:04,Remember stocks like Nvidia and Apple have come up a lot in a short timer and can be given to some profit-taking,1,1,1,35,13,208,0.62162334,0.021325672,0.357051,Pos,0.6002977,jimcramer
284,2020-08-11 20:44:02,"The losses will include declines in Nvidia, Amazon, Apple and the cyber security stocks as well as Microsoft  All planed for the by the barbell",1,0,1,47,18,237,0.00945537,0.96548724,0.025057398,Neg,-0.95603186,jimcramer
285,2020-08-11 20:21:02,"Someone said i was selling Apple for my trust. No, i accept that i might have to take a beating in Apple but i will ride it out.",1,1,1,33,12,275,0.1324853,0.10264945,0.7648653,Neu,0.02983585,jimcramer
286,2020-08-11 08:56:01,More pain for the Nazz and more gain for the Dow/S&P? As long as oil is tallying i thin you can make that assumption. People are really hung right now on the highest multiple stocks until we get definitive word of new weakness in the economy.,0,1,1,24,9,98,0.028316638,0.8739316,0.09775181,Neg,-0.84561497,jimcramer
290,2020-08-03 03:11:00,"I think that Tik Tok would be huge for Microsoft. I am not a huge fan, which is probably good because you don't want me as your demo.  But it's a fire sale even at a very high dollar amount",0,1,1,130,83,1149,0.1616125,0.016742561,0.82164496,Neu,0.14486994,jimcramer
301,2020-07-30 21:35:05,"Apple equals BLOWOUT, Own it don't trade it... on track for about $22 billion. Back to school season will be strongest ever.",0,1,1,20,58,533,0.36287865,0.0587598,0.5783616,Neu,0.30411884,jimcramer
302,2020-07-30 21:34:04,"I think Apple is of the people for the people with the split. Again, what matters are the fundamentals but this will help get it a better, non hedge fund base.",0,1,1,30,36,325,0.42739314,0.012870672,0.5597362,Neu,0.41452247,jimcramer
308,2020-07-29 00:23:02,Microsoft crushed them less than we thought they would crush them!!!,1,0,1,55,15,324,0.19733372,0.13334553,0.66932076,Neu,0.063988194,jimcramer
309,2020-07-27 14:24:00,"Mr. Chill points out that you should look at Apple, Amazon, Facebook, Microsoft, and Netflix as stocks that may not have been bought at the top. More like the bottom -- Mr. ManSherv. When i meet you should i call you Man? Sherv? Or Sunshine",1,1,1,8,3,35,0.032628693,0.03171854,0.9356528,Neu,0.00091015175,jimcramer
310,2020-07-24 16:16:02,That would violate my buy and homework stance that i teach as part of the club:   We have owned Apple for that long...,1,1,1,8,1,34,0.037977993,0.3144342,0.6475878,Neu,-0.2764562,jimcramer
311,2020-07-24 00:45:05,"Some of today's stocks should not have gotten hit as hard as they were and if Microsoft stays down or goes lower, i think it is attractive...   ",1,1,1,93,41,689,0.43888953,0.30660796,0.2545026,Pos,0.13228157,jimcramer
313,2020-07-22 22:32:04,we have an extensive microsoft report upcoming for Club Members which will out everything in perspective.. i think you will like the bulletin..  ,0,1,1,14,5,120,0.110666715,0.011339422,0.8779939,Neu,0.099327296,jimcramer
316,2020-07-22 21:10:05,i suspect the analysts tomorrow will raise numbers and price targets for Microsoft yet people are frantically selling it down six,0,1,1,55,33,443,0.036336243,0.7857641,0.1778996,Neg,-0.74942786,jimcramer
322,2020-07-20 20:44:00,"Sam, i am not praising it. It's frothy as all get out. Google Frothy, right now, you will see ""When Amazon is up $200."" incredible...And i have a lot of respect for you, too. Jimmy Chill respects all except the nasty...",0,1,1,14,3,28,0.13545708,0.040369093,0.82417375,Neu,0.09508799,jimcramer
329,2020-07-16 16:11:03,"Again,  now it is Target. Starbucks, Apple, Kohls, Kroger, Best Buy Walmart, CVS--they are all playing the role we would have expected government to do. But they couldn't wait. These companies know the science .. now, kids, get is better masks:  ",1,1,1,41,24,199,0.06364636,0.019864744,0.9164889,Neu,0.043781616,jimcramer
331,2020-07-16 14:54:02,Nasdaq must lead us out.. need bounce.. But Dow names will be stalwarts. Watch disney to see if it can shrug off downgrade. JNJ for upside.. UNH for better than expected reward..,1,0,1,25,8,89,0.73041874,0.023896052,0.24568525,Pos,0.7065227,jimcramer
336,2020-07-02 08:58:05,Remember the real takeaway of last night's off the charts is that the nasdaq/cramer covid-19 index stocks will keep going higher..S&P iffier,0,1,1,15,3,92,0.43647218,0.050872073,0.5126558,Neu,0.3856001,jimcramer
338,2020-07-02 08:50:02,IBM has to show several quarters of growth...you would be selling low and perhaps buying high. I need you to read what we have been saying about $AAPL and $AMZN at   b/c that's better than what i can write here.,1,1,1,1,5,22,0.14200139,0.018040147,0.8399584,Neu,0.12396124,jimcramer
346,2020-06-12 18:40:03,i continue to believe that as long as we have that early morning buying phenomenon we will lose the S&P gains..,0,1,1,124,43,605,0.023477402,0.94618535,0.030337209,Neg,-0.922708,jimcramer
349,2020-06-11 16:17:03,"Getting ready for the club call.. Down 1000 Dow points, might want to sign up.   ",0,1,1,59,6,152,0.10255249,0.032398067,0.8650495,Neu,0.07015442,jimcramer
353,2020-06-03 10:34:02,Zoom v. Value? Is that the set-up? Is there so much hot money in Zoom and so little in stocks like GM or Dow that you could see a reversal?,0,1,1,46,8,110,0.04333927,0.18906495,0.7675958,Neu,-0.14572568,jimcramer
354,2020-05-29 14:23:05,You need to wear two masks to block others. I wear different masks for different times. But as you know i was screaming that we would have a pandemic and went to Amazon and got a bunch of N-95s because i feared getting it. They came in two days... I know the rules.,1,1,1,20,3,68,0.04252168,0.13217035,0.825308,Neu,-0.089648664,jimcramer
355,2020-05-27 00:10:03,"Here's why my job is tough: I have liked Apple since it was at $5. Let's say i had recommended it tonight and it went down tomorrow, i would have been viewed as a ""top-ticker"" . i used to argue, but now i just block so if u want the right to comment behave like a gent not a fool",1,1,1,149,40,1175,0.05453285,0.2448209,0.7006463,Neu,-0.19028804,jimcramer
356,2020-05-25 20:23:02,Portfolio managers want to own a restaurant or two as there are plenty in the S&P. Only Chipotle is equally profitable on take out and pick up...So it can get over-extended  hence why i was using a $1000 Price target,1,1,1,26,8,63,0.06250115,0.028261188,0.9092376,Neu,0.03423996,jimcramer
360,2020-05-21 01:31:01,"Thank you! Lord knows i have been critical here of Facebook, but this small business initiative is very strong. Sure, they might advertise and make $FB $ but it is so good to get extra income to these folks.",1,1,1,4,4,62,0.56267387,0.0145882275,0.42273784,Pos,0.54808563,jimcramer
364,2020-05-15 21:49:00,"Once again, DOJ, focused on Google. Once again, Google will be ready. Once again, it's a win win for shareholders. Break it up it's worth more. Don't sweat the program.  I am actually bored by it this time.",1,1,1,35,41,398,0.063846454,0.045889147,0.8902644,Neu,0.017957307,jimcramer
367,2020-05-12 12:07:00,We were reluctant to open because we were so naked to the novel virus : now we  wear masks and know to be alert. We were taught neither and we now know we didn't have enough masks. We still don't. We won't use the Apple-Google tracing and we have no simple test yet.  Not good,1,1,1,179,65,675,0.069341056,0.11896674,0.8116922,Neu,-0.049625687,jimcramer
376,2020-04-28 09:55:02,"It is extraordinary. Remember, if we continue to believe that the economy will strengthen and retail will open you will see pressure on Amazon as individuals know it can't keep all of that business.",0,1,1,4,3,31,0.04395551,0.73976487,0.2162796,Neg,-0.69580936,jimcramer
381,2020-04-16 23:56:00,Amazon is a company that has benefitted from the stay at home economy. Gilead news implies that there might be hope to go out again. Seems silly but that's the logic,1,1,1,51,24,197,0.12381629,0.027861945,0.8483218,Neu,0.09595434,jimcramer
382,2020-04-16 23:22:05,every large S&P name is screaming but also the banks that are so hated...  I think that Remdesivir would cut the morbidity .. which would change how quickly we can open... and what we can do,0,1,1,121,57,547,0.14046504,0.2993858,0.5601492,Neu,-0.15892075,jimcramer
387,2020-04-14 20:12:01,I explain tonight why the Dow can go higher when the economy goes down. ,0,1,1,195,27,431,0.078475766,0.27523535,0.6462888,Neu,-0.19675958,jimcramer
392,2020-04-02 19:43:00,"one market should be run for investors, with an uptick rule, preferably by Google; companies can pull out of the other markets go to the Google market.",1,1,1,41,6,91,0.043870606,0.016012978,0.9401164,Neu,0.027857628,jimcramer
393,2020-04-02 09:22:02,"When S&P future rally on oil futures you have to tread very carefully. The oil chieftains will make their case to the president tomorrow. Unless the president pledges a NO IMPORT ban, oil will fall back.",0,1,1,65,46,355,0.034909397,0.5223837,0.44270688,Neg,-0.4874743,jimcramer
400,2020-03-26 16:44:04," thank you Matt Boss and Scott for the props on the interviews.. Yes, we can't just have Walmart, Costco, Home Depot, Amazon, Target-- i like this! others will win !!",0,1,1,3,0,21,0.25916648,0.014244899,0.7265886,Neu,0.24492158,jimcramer
401,2020-03-26 14:20:04,Facebook doing its part -optimizing tools for small business. . they will do more.. I like this.. Passion of Mark Zuckerberg ...,0,1,1,26,14,266,0.1537085,0.012836533,0.833455,Neu,0.14087197,jimcramer
405,2020-03-19 08:45:02,Interesting exercise to watch. The oil futures turned the S&P futures. If the pressure could be taken off the apaches and the marathons and the exxons and the cimarex's and the BPS it would be very helpful to the bulls,1,1,1,25,17,147,0.44165868,0.01624215,0.5420991,Neu,0.42541653,jimcramer
408,2020-03-09 08:29:03,"It's the speed... The speed and the thinness. That you could have such a monumental move in six hours is truly astounding.  The average oil stock could be down 25% at the opening. The average S&P stock could be down 10%. Gold remains the only bull market besides utilities, drugs",0,1,1,91,153,706,0.007755239,0.9636105,0.028634286,Neg,-0.95585525,jimcramer
409,2020-03-03 23:48:05,"Jimmy Chill wants to point out that for the past ten years on Tuesday nights i do a segment called ""off the charts."" so welcome to the fold Smoll Dow Owner--did you mean to be Small? I will adjust if you would like",1,1,1,9,0,34,0.040844154,0.033946507,0.9252094,Neu,0.006897647,jimcramer
