,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
86,2019-11-03 17:52:05,They’d better get it figured out ASAFP. My bet is they will...gotta believe a whole lot of those 37 million devices want access to that bundle & they already have Hulu & ESPN+. $DIS $AMZN,1,1,1,0,0,6,0.08551974,0.012097643,0.90238255,Neu,0.0734221,tmfjmo
87,2019-11-01 14:51:04,Apple’s services revenue will outweigh iPhone revenue some day. Just taking a page out of the book of Bezos. $AAPL  ,1,1,1,4,2,33,0.062015038,0.019949622,0.9180354,Neu,0.042065416,tmfjmo
90,2019-10-28 22:02:04,Mondays are meant for    Microsoft’s big win? ✅ Tiffany’s big offer? ✅ Spotify’s big quarter? ✅ Sweet  tune rec? ✅ Fiery Halloween candy debate? ✅  Today’s show will get you in the zone.   $MSFT $AMZN $TIF $SPOT  ,1,1,1,1,1,10,0.15412386,0.01705144,0.8288247,Neu,0.13707241,tmfjmo
91,2019-10-26 15:52:04,     That’s a good question. Seems like something that could be right in line with my augmented reality service. Have you ever seen Microsoft’s Immersive Reader technology? Pretty cool stuff. I’ll dig in!,1,1,1,1,0,2,0.17737831,0.011437952,0.8111837,Neu,0.16594036,tmfjmo
101,2019-09-10 13:36:01,Strength in numbers will help Alphabet weather the regulatory storm.   $GOOG $GOOGL,0,0,1,1,4,9,0.48645738,0.027211992,0.48633066,Pos,0.45924538,tmfjmo
105,2019-08-22 23:36:00,"Dick’s & Nordstrom?✅ Apple Card?✅ Listener email?✅  Some fabrics, like leather & denim, might cause permanent discoloration of today’s  that will not wash off.   $DKS $JWN $AAPL  ",0,0,1,0,4,9,0.020608267,0.55647874,0.42291296,Neg,-0.5358705,tmfjmo
106,2019-08-20 19:30:00,"Seems a questionable use of funds but I could be wrong. Forget the size of the balance sheet, it’s about the decision to plow ahead & what the ultimate strategy is. Content can be a nasty rabbit hole to go down & they can burn a lot of money quickly if they aren’t careful. $AAPL",0,1,1,3,0,10,0.031572673,0.2775664,0.6908609,Neu,-0.24599373,tmfjmo
112,2019-08-03 15:08:03," I think they’ve done a good job pricing low, gives them room to raise over time. We have a family sub & they could double it, we’d pay it no questions. Platform agnostic is a big deal too. Not all iPhone users want Apple Music (our entire family for example).",1,1,1,2,0,2,0.10782428,0.011668584,0.8805071,Neu,0.096155696,tmfjmo
115,2019-07-19 20:17:02," Yeah I think it’s a little high for how young the business is. Amazon has more ways to win so it should be valued higher, Wayfair has a bit longer track record. I’d want to see it under 2 ideally.",1,1,1,0,0,1,0.37536559,0.015241436,0.60939294,Neu,0.36012414,tmfjmo
120,2019-07-15 13:30:02,Given Facebook’s essentially unlimited monetary resources a $5B fine will have zero impact on the biz. The real travesty is that it looks like all of that money just goes to the Treasury for “general use.” May as well just light that cash on fire.  ,1,1,1,2,2,30,0.02418101,0.51056075,0.46525827,Neg,-0.48637974,tmfjmo
126,2019-06-17 21:16:02," It’s a good point & when I paid in the app it gave me the choice between my Visa payment option & checking payment option. Checking was no fee, Visa small fee but the card would have been a transaction on PayPal’s part, not the restaurant.",1,1,1,0,0,0,0.06916333,0.017899793,0.91293687,Neu,0.051263537,tmfjmo
128,2019-06-14 16:58:05,"Chewy reminds me a bit of Wayfair when it went public. Easy to be skeptical & think Amazon will swallow them whole but I’d keep an open mind. No, they aren’t profitable yet but the growth is real. Customer-centric businesses focused on a specific market are tough to beat. $CHWY  ",1,1,1,3,0,6,0.13532197,0.015794007,0.848884,Neu,0.119527966,tmfjmo
135,2019-05-10 01:02:04,I’m not saying you can’t afford to not listen to today’s  I’m just saying that not listening to today’s MarketFoolery is something you can’t afford to do.   $DIS $ETSY $ROKU $FB  ,0,1,1,3,3,25,0.033425722,0.048693486,0.9178808,Neu,-0.015267763,tmfjmo
137,2019-05-02 22:18:03,"    He’s giving Apple, Google & the mobile wallet far too much credit. Consumer adoption of the mobile wallet alone is nowhere close to supporting this today & like Matt said, regulators would have a field day.",1,1,1,0,0,2,0.03306625,0.8040937,0.16283996,Neg,-0.77102745,tmfjmo
138,2019-04-28 16:02:04,The Amazon bear will argue that spending $800 million on 1-day Prime shipping is just one more example/reason it’ll never be meaningfully profitable.   But the Amazon bull likes to see this spending b/c we know the second they stop investing like this we’ve got problems.  $AMZN  ,1,1,1,4,1,21,0.042783923,0.7135668,0.24364932,Neg,-0.67078286,tmfjmo
141,2019-04-25 15:22:00,I’m sure Zuck knows at this point any chance $FB has of playing in that payments sandbox will be through partnering up with the main players in the space. Very hard to see it being any kind of driver for their business other than the engagement factor.,0,1,1,1,0,1,0.08163439,0.01656611,0.90179944,Neu,0.065068275,tmfjmo
143,2019-04-24 14:40:04,"Love how Evan Spiegel opens the $SNAP call yesterday: “As of March, our ads can now reach more 13 to 34 year olds than Instagram in the United States.” FFS...  Meanwhile, back at Facebook HQ...  ",0,1,1,3,0,17,0.22947277,0.009429446,0.7610978,Neu,0.22004333,tmfjmo
144,2019-04-23 17:01:04,"My  reckless prediction for this year is that $AAPL will acquire them (hey, it’s reckless) but as a shareholder & fan of the business I’d much rather see them make their own way & avoid any deals. It’s a strong business & I’m a patient man. $SQ",0,1,1,3,2,8,0.06401852,0.023309562,0.912672,Neu,0.040708955,tmfjmo
145,2019-03-31 18:48:02,Knee-deep in  “Zucked: Waking Up to the Facebook Catastrophe” & it’s an enjoyable & mind-opening read from a number of angles. If you’re an investor in any of the big tech platforms this book will make you think. Plenty of great insider perspective.  ,1,1,1,0,0,6,0.12259503,0.01159624,0.8658087,Neu,0.11099879,tmfjmo
151,2019-03-10 19:00:01,Interesting (not surprising) result. Granted it’s a simple question that doesn’t dig into all the possibilities. I’m not saying they can’t do it but it seems clear if $FB wants a meaningful piece of the payments pie investors may wanna pack a lunch b/c it’s gonna take a while.  ,1,1,1,3,1,6,0.06276066,0.03554935,0.90169,Neu,0.027211308,tmfjmo
152,2019-03-09 14:36:03,I think $FB would love to acquire a payments business at this point & I’m sure Zuck regrets not making it happen sooner. Hard to imagine regulators letting them acquire anything meaningful in the space now.,0,1,1,2,0,1,0.06759881,0.014657015,0.9177442,Neu,0.0529418,tmfjmo
154,2019-03-08 16:32:05,Curious to see how people would feel about this. Would you migrate your payments behavior over to a Facebook (let's call it FacebookPay) platform if it was an option? $FB,1,0,1,32,11,15,0.053708915,0.013382567,0.93290854,Neu,0.04032635,tmfjmo
157,2019-02-20 15:02:02,If what Tim Cook believes comes to fruition then absolutely. It’ll take some time but heck you could argue Apple is a worthy addition to the WarOnCash with Apple Pay continuing to grow. I could see arguing for a position in Healthcare & Wealthcare one day too! $AAPL,0,1,1,1,0,8,0.67483133,0.009086271,0.31608245,Pos,0.6657451,tmfjmo
159,2019-02-07 17:38:03, You got it my friend. You can always search around on Google but we also have Cap IQ here (sub) which is a trove of great info. Happy to help anytime so never sweat it!,1,1,1,0,0,0,0.09605558,0.016641272,0.8873031,Neu,0.07941431,tmfjmo
166,2019-01-26 16:25:04,  I’m skeptical that’s the actual outcome. I also admittedly don’t use any of those services either but users I speak w/for the most part speak of FB/IG integrations & growth hacks w/disdain. This seems like it would be more of that.,1,1,1,2,0,1,0.03559464,0.03931408,0.92509127,Neu,-0.0037194416,tmfjmo
167,2019-01-26 15:51:05,"Good piece here by  on Zuck’s intention to merge FB, IG, & WA messaging. The excerpt below pretty much sums up why it’s a scary idea. You can’t trust Zuck as far as you can throw him.    ",0,1,1,3,0,8,0.032317698,0.07795027,0.889732,Neu,-0.04563257,tmfjmo
168,2019-01-24 19:42:00,  I’d rather see $TDOC make it on their own but Apple is clearly interested in the healthcare opportunity. Should be a number of winners.,0,1,1,0,0,0,0.72325605,0.009423914,0.26732007,Pos,0.71383214,tmfjmo
169,2019-01-22 15:57:03,Coming up on the one-year mark for the Healthcare & Wealthcare basket. As things stand all 4 components would make Bill Belichick proud as they're doing their job. The basket is up 41.4% versus the S&P up 1%. Noice.  ,0,1,1,8,4,60,0.90162605,0.010665703,0.087708265,Pos,0.89096034,tmfjmo
171,2019-01-15 22:40:04,Unreal. Dude’s been there for less than a year. Came over from Amazon. Veritable shit show of a company that should have never been brought to the public markets. $SNAP,1,0,1,19,2,59,0.044925895,0.08481631,0.8702578,Neu,-0.039890412,tmfjmo
172,2019-01-15 21:53:05," Heh, yeah we have iPhones but that’s it. I mean the iPhone is fine but that’s about the extent I can have Apple in my life.",0,1,1,0,0,1,0.067147404,0.03312022,0.89973235,Neu,0.034027185,tmfjmo
173,2019-01-15 04:18:03,I say this with peace & love but after giving myself some time to think & use I can say unequivocally that Apple Pay on the new phones is just the worst. The thumbprint was such a logical & simple way to do it. I use it now & I’m like  ,1,1,1,15,1,14,0.05564217,0.05245411,0.89190376,Neu,0.0031880587,tmfjmo
175,2019-01-04 12:28:02,"I think if you tune into this week's  you will, unlike U2 find what you're looking for. $AAPL",0,1,1,0,1,9,0.06230886,0.015803067,0.92188805,Neu,0.046505794,tmfjmo
180,2018-12-21 21:29:05,"When you see great businesses at good prices you start adding but going all in at once rarely pays off. I mean $AAPL has gone from $1T to $715B in 6 months! I can’t stand not having cash during times like these so I stay patient, take it slowly & make sure I always do.",1,1,1,2,0,12,0.14940402,0.099566564,0.75102943,Neu,0.049837455,tmfjmo
185,2018-12-04 22:24:04,The S&P 500 down 3.5% today seems like it should be noteworthy yet I muster nothing more than a yawn. Man the Great Recession has made me greedy af.  ,1,1,1,3,0,22,0.014546623,0.9570742,0.028379126,Neg,-0.9425276,tmfjmo
188,2018-12-01 01:40:05,"This makes me chuckle b/c I’ve always said Apple’s brand is so strong they could poop in a box, label it iTurd & sell a boatload no questions asked. Apparently I wasn’t too far off...😂",1,1,1,2,1,8,0.08563481,0.029659359,0.88470584,Neu,0.055975452,tmfjmo
198,2018-11-02 14:41:02,"Absolute lock like the sun coming up that we will cover this on this week's  Max. Hang in there, it'll be out later today! $AAPL",0,1,1,4,2,9,0.08808613,0.017980853,0.893933,Neu,0.07010528,tmfjmo
209,2018-10-02 16:32:05,Their incentives are essentially based on not protecting your data (you can argue to what degree) & that's fine; they aren't twisting anyone's arm to use their platforms. Just understand what the business is based on...it ain't about protecting your data. It's about using it. $FB,1,1,1,3,3,22,0.043502256,0.03758969,0.91890806,Neu,0.0059125647,tmfjmo
211,2018-09-26 15:52:05, Absolutely potential there but I wouldn't consider it a thesis. Very competitive space but monetization & impact is still very unclear. Even Google's revenue from 2017 was 86% ads & they are far more diversified than Facebook at this point.,1,1,1,0,0,1,0.097555496,0.024549933,0.87789464,Neu,0.073005565,tmfjmo
212,2018-09-15 17:14:05, Good on them for testing but it’s all still based on ads & their primary purpose is still social. Could make for some incremental revenue but don’t discount the hard work that Amazon has put in. When it comes to selling stuff their data is far superior as it’s based on reality.,1,1,1,0,0,1,0.26462907,0.014132135,0.7212388,Neu,0.25049692,tmfjmo
215,2018-09-12 20:12:04,"I’m more impressed w/Apple’s brand power than anything else. I mean this is a company that could poop in a box, label it iTurd & then sell 5 million virtually no questions asked. It’s pretty phenomenal. $AAPL  ",1,1,1,6,4,40,0.26823026,0.011103034,0.7206667,Neu,0.25712723,tmfjmo
216,2018-09-08 19:20:00," Thanks for following along! I tend to like the first stock purchase being shares of an S&P 500 index fund if you don’t have any exposure to stocks at all. With $1,000 you could go half/half index fund & a stock. Are you currently participating in an IRA/company sponsored 401(k)?",1,1,1,0,0,0,0.029291695,0.026263893,0.9444444,Neu,0.0030278023,tmfjmo
218,2018-09-08 16:24:03,I think in today’s market we should allocate investment dollars to only the highest-quality businesses out there. For example I recently bought shares of $MKC. I think $V is one of those high-quality businesses that you can hold for years. Hey it’s one of the MVPS after all.,1,1,1,4,1,9,0.103291586,0.011677583,0.8850308,Neu,0.091614,tmfjmo
219,2018-09-01 01:03:03,"People will tell you investing is hard; it’s not. Have a job? Automatically direct a portion of every check to a 401(k) or IRA that buys into an S&P 500 index fund & just keep doing it.  Boom, you’re investing. From there...  ",0,1,1,8,7,40,0.040565737,0.052796267,0.90663797,Neu,-0.01223053,tmfjmo
222,2018-08-06 15:45:05,I can only imagine the discussion in the Wells Fargo suite.  Executive A: It's been a real shitty stretch team. When it comes to losing customers' trust we are FIRING ON ALL CYLINDERS. We gotta change something.  Executive B: I got it! Let's share their data with Facebook!,1,1,1,2,4,13,0.043427307,0.28967085,0.6669019,Neu,-0.24624355,tmfjmo
224,2018-07-26 15:57:01, Hey new Fool! It certainly could be seen as such. Though I’d probably not be too hasty to jump in. Personally speaking there are a number of companies I’d rather own before $FB.,1,1,1,1,0,1,0.047770694,0.025705973,0.9265233,Neu,0.022064721,tmfjmo
225,2018-07-26 14:34:04,Facebook will survive & investors will see better days. It’s still a strong biz w/massive network effects but the stock must reprice based on a new set of expectations. Maybe it’s time to take a page from Google’s playbook. Cc:   ,1,1,1,2,5,9,0.13655983,0.012671638,0.8507685,Neu,0.123888195,tmfjmo
227,2018-07-20 03:21:01,"   You know what they say, if you can’t laugh at yourself! 😂",0,1,1,0,0,0,0.03191821,0.4060853,0.5619964,Neu,-0.3741671,tmfjmo
229,2018-07-12 15:28:03,Thanks Caleb! They are a mighty crew & I love the market opportunity. Almost a full year into WarOnCash inception & returns are:  WOC: +74.1% Mr. Market: +12.8%  All four components $MA $V $PYPL $SQ are outpacing the market. I plan to hold indefinitely & add opportunistically.  ,0,1,1,2,3,18,0.1951083,0.017048277,0.78784335,Neu,0.17806002,tmfjmo
231,2018-07-10 06:30:02, If Amazon (or its provider) uses a visit-fee only plan (likely given the size of the company) then it’s on them to advertise the benefit to employees & that is typically not great. Same happened w/our Blue Cross provider. As education/awareness grows this will improve.,1,1,1,0,0,0,0.8204947,0.007963193,0.17154215,Pos,0.81253153,tmfjmo
236,2018-06-28 18:07:02,I'd imagine it's only a matter of time until Amazon Prime has some sort of health insurance benefit tacked onto it.  $AMZN  ,1,1,1,2,1,7,0.06942565,0.015989201,0.9145852,Neu,0.05343645,tmfjmo
239,2018-06-15 18:02:05,When you’re as long-term a thinker as Bezos you want a shareholder base that invests the same way. Splitting means more liquidity which can lead to more “trading” vs “investing.” Of course trading still exists but optics matter. I’m sure there’s a pride thing there too. $AMZN  ,1,1,1,2,1,26,0.09110926,0.015600826,0.8932899,Neu,0.07550844,tmfjmo
241,2018-06-06 23:39:00,"Congratulations! It's a great time in life & you're a good dad for thinking this way. Some quintessential ideas for kids include $DIS, $NKE, $UA, $AAPL, $AMZN, $SBUX, & even $HAS. Aim for cos that will still be relevant when he's 18 (*cough* WarOnCash); opens up the field.  ",0,1,1,3,0,16,0.22677505,0.012681668,0.7605432,Neu,0.21409339,tmfjmo
243,2018-06-04 02:31:00,"Our younger daughter founded her first business on the slime craze (Crunchers...it’s cray cray). If I were putting together a slime basket it would include $GOOG (YouTube), $AMZN (duh) & Newell Brands $NWL (all those empty gallon jugs of Elmer’s Glue in our garage).💰  ",1,1,1,1,0,4,0.033621304,0.02497045,0.9414082,Neu,0.008650854,tmfjmo
246,2018-05-21 15:39:02,"This is why the WarOnCash basket exists. There will be more than one winner & the MVPS $MA, $V, $PYPL, $SQ give us the broadest, most meaningful exposure to this massive long-term trend.  ",0,1,1,3,3,13,0.27871346,0.009762104,0.7115244,Neu,0.26895136,tmfjmo
247,2018-05-18 18:08:00,In 1995 17% of US homes were &lt; 10 yrs old & 33% were &gt; than 40 yrs old.   In 2016 8% of US homes were &lt; 10 yrs old & 51% were &gt; 40 yrs old.   By 2020 it's projected that 54% of US homes will be &gt; 40 yrs old.  And Home Depot continues to capitalize in the Amazon era. $HD  ,1,1,1,5,25,75,0.3985198,0.008750834,0.59272945,Neu,0.389769,tmfjmo
253,2018-05-01 20:32:02,"Don't tell me Alexa doesn't have a sense of humor. I just asked her if she thinks Facebook's smart speaker will be successful and she replied ""The Fire Phone has a better shot at making a comeback.""  ",1,1,1,1,0,13,0.13450968,0.023409478,0.84208083,Neu,0.111100204,tmfjmo
255,2018-04-27 01:43:05,"Consumer: Hmmm, Amazon is raising the cost of my Prime membership from $99 to $119. Well, I guess it's worth it but they better not raise the price anymore or I'll just quit.   Investor:  ",0,1,1,9,1,39,0.1872922,0.112093635,0.70061415,Neu,0.07519857,tmfjmo
259,2018-04-22 01:53:01, You should check out Mad Dogs on Amazon.,0,0,1,0,0,1,0.04021255,0.036267124,0.92352027,Neu,0.003945425,tmfjmo
261,2018-04-19 17:26:04,"To every high school in the US, there's a very good & very free lesson opportunity w/Amazon CEO  take on high standards in this year's shareholder letter. An easy read that could stoke great discussions. Just my $0.02.   cc:   ",0,1,1,1,2,14,0.23415586,0.00908154,0.75676256,Neu,0.22507432,tmfjmo
266,2018-04-09 21:30:01,"“Mr. Zuckerberg, the Times is on line one wanting to know if they can get an interview on the progress of your New Year’s resolution to fix Facebook?”  ",1,1,1,2,0,10,0.1079909,0.01844931,0.87355983,Neu,0.089541584,tmfjmo
