,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
136,2021-04-13 13:33:05,Would call this a good run...S&P 1500 homebuilder stocks are up anywhere from 20-50% YTD and 8-15% above their 50-DMAs.     ,0,1,1,1,3,16,0.95236856,0.018791882,0.02883958,Pos,0.9335767,bespokeinvest
152,2021-03-25 19:06:01,"S&P 500 currently up about 70 bps since 2:30 PM ET, bulls could use a strong close.",0,0,1,1,5,17,0.78469104,0.035310723,0.17999828,Pos,0.7493803,bespokeinvest
153,2021-03-25 13:19:04,"The Russell 2,000 is set to open down 1.25%, which will put it in a 10%+ correction from its high on 3/15.  The S&P 500 will be down about 3% from its highs when it opens this AM.",1,1,1,2,12,20,0.007484267,0.9742511,0.018264608,Neg,-0.96676683,bespokeinvest
158,2021-03-23 19:54:01,"Seeing a slight tick higher recently in the tri-state area for Google searches for ""covid test,"" which is what you do when you think you might have Covid...  ",0,1,1,0,2,6,0.67321724,0.06301711,0.26376566,Pos,0.6102001,bespokeinvest
164,2021-03-18 22:11:03,"Here's a chart of the Nasdaq 100 vs. the S&P 500 Financial sector from their prior bubble peaks.  Took $QQQ 17 years to breakout to new highs, while it took ~13 for the Financial sector.  The $QQQs kept going, will the Financials do the same?  Read more:    ",1,1,1,0,2,11,0.0678348,0.039300613,0.8928645,Neu,0.028534189,bespokeinvest
175,2021-03-08 23:16:04,"From tonight's Closer, these are the times since 1985 that the Dow has been overbought by 1.5+ standard deviations and the Nasdaq 100 oversold by 1.5+ standard deviations at the same time.  You can read the full analysis here:    ",1,1,1,3,14,47,0.029943205,0.13795733,0.8320995,Neu,-0.10801413,bespokeinvest
184,2021-03-03 18:37:03,"The $3,000 level has been the bottom end of Amazon's $AMZN sideways range over the last six months.  Stock is about 1% away from it now, will be watching to see if it acts as support.  ",1,1,1,4,9,48,0.059780642,0.32223684,0.6179825,Neu,-0.26245618,bespokeinvest
187,2021-03-01 17:07:02,Today's 2.3% gain for the S&P 500 would be the best Monday start to March since...last March when the S&P 500 gained 4.6%.  ,1,0,1,0,10,44,0.9400944,0.03137671,0.028528877,Pos,0.9087177,bespokeinvest
219,2021-01-28 12:36:05,"""Last quarter, Mitsubishi UFG Bank, one of the largest banks in the world, announced that it will be replacing 75% of its fixed phones with iPhones."" $AAPL",1,1,1,0,3,8,0.56710476,0.011849465,0.42104578,Pos,0.5552553,bespokeinvest
243,2020-12-31 20:22:03,When will bitcoin's price top the Dow?,1,0,1,4,0,3,0.039205886,0.039243516,0.92155063,Neu,-3.7629157e-05,bespokeinvest
246,2020-12-30 20:00:03,19 of 30 Dow stocks were in the green for the year coming into today.  Apple $AAPL up by far the most with a gain of 85%.  Boeing $BA down the most at -33%.  From our Trend Analyzer tool that you can use here:    ,1,1,1,0,5,16,0.18154955,0.023431355,0.7950191,Neu,0.15811819,bespokeinvest
300,2020-11-03 15:27:00,"If breadth on the S&P 500 finishes the day where it is now (+458), it would be the strongest since 4/8.",1,1,1,4,11,45,0.5614178,0.348539,0.09004311,Pos,0.21287882,bespokeinvest
306,2020-10-30 14:38:04,Apple $AAPL down 5.86% would be its worst earnings reaction day since its November 2018 report when it fell 6.63%.     ,1,0,1,1,6,21,0.0067042015,0.97280425,0.020491496,Neg,-0.96610004,bespokeinvest
314,2020-10-28 15:12:02,S&P 500 down 2.8%. If it stays there between now and noon it will be just the third day this year that it was down 2.5%+ at noon (3/16 and 3/25).,1,1,1,7,15,52,0.008277939,0.9724664,0.019255657,Neg,-0.96418846,bespokeinvest
316,2020-10-27 13:06:01,"Amazon announced it would hire 100K seasonal workers this year.  Seven years ago, it didn't even have 100K employees in total.",1,0,1,3,23,88,0.047932673,0.24218011,0.7098872,Neu,-0.19424744,bespokeinvest
317,2020-10-26 13:31:04,"We recently saw lower highs put in for the S&P, Dow, and Nasdaq.  50-DMAs are now set for a retest, so this week's action will be important from a technical perspective.  ",1,1,1,0,7,16,0.27336115,0.1344176,0.5922213,Neu,0.13894355,bespokeinvest
326,2020-10-15 13:57:02,"With today's open, the S&P 500 will break its intraday uptrend that has pretty much been in place for the last three weeks.    ",1,1,1,0,10,14,0.7439425,0.19305156,0.06300588,Pos,0.5508909,bespokeinvest
327,2020-10-14 17:54:05,You can easily build a custom earnings calendar on our site to stay on top of upcoming reports for the names you care about most.  Learn how in this post on Mega Cap Tech:    $AAPL $NFLX $TSLA $FB $AMZN,0,1,1,1,1,2,0.033178225,0.02043902,0.94638276,Neu,0.012739206,bespokeinvest
328,2020-10-14 14:24:04,Yesterday we published an update of our Death By Amazon and Amazon Survivors indices that you can learn more about here:   ,1,1,1,0,1,0,0.03539791,0.02681619,0.93778586,Neu,0.00858172,bespokeinvest
360,2020-09-28 13:26:00,"As of Friday just two S&P 500 sectors were above their 50-DMAs -- Industrials $XLI and Consumer Discretionary $XLY.  Should see a couple more top their 50-DMAs at the open, will be watching to see if they hold.     ",1,1,1,0,5,13,0.53080213,0.07337175,0.39582616,Pos,0.45743036,bespokeinvest
361,2020-09-24 14:14:05,"Motorcycles are one of the only outdoor leisure items that didn't see a COVID bounce.  Can see this in Google search trends.  RVs, boats, and bicycles all saw huge demand.  $HOG  ",1,1,1,0,3,7,0.20464794,0.01770867,0.7776434,Neu,0.18693927,bespokeinvest
376,2020-09-14 18:54:01,"They may be lagging today, but 5 of the 11 S&P 500 stocks hitting 52-week highs today are also in the Dow Transports. $CHRW $EXPD $FDX $NSC $UNP",0,1,1,0,7,17,0.063781984,0.3245378,0.6116802,Neu,-0.26075584,bespokeinvest
392,2020-09-03 15:55:04,"Good thing Apple waited for the split for this 5%+ pullback.  Last week, it would have accounted for a 202 point decline.  Today? Just 48 points.",1,0,1,2,11,73,0.019239986,0.9472491,0.03351083,Neg,-0.92800915,bespokeinvest
403,2020-08-28 14:51:04,"On Monday morning, Berkshire Hathaway will own just under 1 BILLION shares of Apple. $AAPL  ",0,0,1,6,17,63,0.04160059,0.011434597,0.9469648,Neu,0.030165993,bespokeinvest
404,2020-08-28 14:10:03,"Price charts of the 5 largest stocks + Tesla.  Some amazing uptrends and breakouts, but prices extremely overbought and will mean revert at some point.  $AAPL $AMZN $GOOGL $FB $MSFT $TSLA    ",0,1,1,6,9,27,0.18385245,0.16225326,0.6538943,Neu,0.021599188,bespokeinvest
415,2020-08-25 13:45:03,"Apple's contribution to the DJIA this year has been 1,455 points.   After Monday's split, it's total weight will only be equal to just 846 points.    ",1,1,1,1,13,17,0.046391364,0.020883152,0.9327254,Neu,0.025508212,bespokeinvest
418,2020-08-24 22:58:03,"Even after the changes and AAPL’s weighting dropping from 12%+ to under 3%, the Dow will still have a 23% weighting in Tech.",1,1,1,1,2,13,0.2742967,0.30472633,0.42097694,Neu,-0.030429631,bespokeinvest
419,2020-08-24 22:41:00,The biggest shifts in sector weights with the Dow Changes will be in Health Care and Industrials (to the upside) and Technology and Energy (to the downside).  ,0,0,1,2,9,27,0.061559815,0.0471841,0.89125603,Neu,0.014375716,bespokeinvest
442,2020-08-12 22:11:00,Tomorrow the S&P 500 will mark 100 trading days since the Covid Crash low on 3/23.  The ~50% gain over the last 100 trading days would be the biggest since 1933.     $SPY $$  ,0,0,1,0,23,55,0.30688345,0.02237893,0.6707376,Neu,0.28450453,bespokeinvest
458,2020-07-31 16:07:02,"Goldman's new price $4,200 target on AMZN would give it the same market cap of the Russell 2000.",0,0,1,14,99,353,0.21049364,0.0098425355,0.7796638,Neu,0.20065111,bespokeinvest
461,2020-07-31 14:01:05,"DA Davidson put a $480 price target on AAPL today. At that price, it's market cap would be about the same size of the Russell 2000.",1,1,1,2,5,15,0.0724551,0.017029272,0.91051567,Neu,0.05542583,bespokeinvest
463,2020-07-30 21:41:05,Apple's cash would be the 29th largest company in the S&P 500.,0,0,1,12,83,284,0.050878275,0.016072655,0.93304914,Neu,0.03480562,bespokeinvest
464,2020-07-30 21:37:00,Apple's weight in the DJIA will drop from 10.5% down to 2.8% post split.,0,0,1,8,69,213,0.008188336,0.96634454,0.02546715,Neg,-0.9581562,bespokeinvest
472,2020-07-28 17:26:04,These were year-end S&P 500 price targets at the start of 2020.  Avg. target is about 90 points higher than the S&P's current level.  Wonder what it would have been had they had a crystal ball looking 3 months forward at the time?  ,1,1,1,1,5,10,0.06589653,0.034647133,0.8994564,Neu,0.0312494,bespokeinvest
473,2020-07-27 14:12:03,"With Facebook just moving its earnings report, we'll now have Apple, Amazon, Alphabet, and Facebook all reporting after the close on Thursday. Fun Friday or ____ Friday?",1,1,1,1,20,47,0.01990091,0.06536886,0.91473025,Neu,-0.04546795,bespokeinvest
478,2020-07-23 18:07:05,"Google searches for ""covid symptoms"" have led actual case counts.  Here's Florida over the last 3 and 6 months.  Suggests current wave peaked in early July and now on the downswing.  We'll see...  ",1,1,1,3,16,44,0.076145746,0.21506682,0.70878744,Neu,-0.13892108,bespokeinvest
486,2020-07-20 19:12:05,"You would think that if the blue line made up more than 20% of the orange line, there would be some correlation between the two.  In the last three months, not so much. $AAPL $BRKb  ",1,0,1,8,14,54,0.082102805,0.017433153,0.90046406,Neu,0.064669654,bespokeinvest
487,2020-07-20 15:52:02,"The normal Monday spike in Google searches for ""covid symptoms"" is down quite a bit vs. last week.  Search trends still point to peak spread in early July in states like CA, TX, FL.  We'll see...  ",0,1,1,0,6,14,0.015721492,0.94740564,0.03687284,Neg,-0.93168414,bespokeinvest
488,2020-07-17 21:20:00,"Most of the Google search trend stuff suggests the Covid wave in the big four -- AZ, CA, FL, TX -- peaked at some point in the last week or two.  We'll see...  ",1,1,1,1,15,34,0.082724094,0.09659547,0.82068044,Neu,-0.013871379,bespokeinvest
503,2020-07-10 22:06:02," Yes,  but with over 10 trillion indexed to the S&P 500 It's more than 22 million shares. Bigger issue is that Tesla will have about a 1% weighting in the index, so there will likely be selling pressure on existing members to make room for Tesla.",0,1,1,1,0,5,0.049659748,0.26345477,0.68688554,Neu,-0.21379502,bespokeinvest
504,2020-07-10 21:15:03,"If the 100 smallest stocks in the S&P 500 doubled from here, the impact on the index would be a gain of just under 2.5%.",1,0,1,14,74,473,0.7931075,0.06558346,0.14130902,Pos,0.72752404,bespokeinvest
505,2020-07-10 21:09:00,The five largest companies in the S&P 500 gained $352 billion in market cap this week. That would rank as the 10th largest company in the index!,1,0,1,1,14,40,0.44697323,0.016386032,0.5366408,Neu,0.4305872,bespokeinvest
521,2020-06-30 20:39:05,"S&P 500 needs to close at 3,101.5 (another 10 points from here) to finish the quarter up 20%.  Would be the first time we've seen a down 20% quarter followed by an up 20% quarter since Q2 and Q3 1932.  $SPY $$",1,1,1,11,61,160,0.41458955,0.5496347,0.035775773,Neg,-0.13504514,bespokeinvest
534,2020-06-17 22:10:02,More testing can be seen in Google search trends as well...  ,1,0,1,0,3,7,0.110290915,0.01027745,0.8794316,Neu,0.100013465,bespokeinvest
599,2020-05-21 13:05:05,Every one of the major US index ETFs from large caps to micro caps is back to overbought territory.  $SPY $QQQ $DIA $IWM $$  ,0,1,1,2,6,24,0.15915336,0.10000977,0.7408368,Neu,0.059143588,bespokeinvest
601,2020-05-20 13:51:02,Today will be the 5th time this year that the S&P 500 traded down 0.75%+ in the last half hour only to trade up 0.75%+ in the first 15 minutes the next day.  ,1,0,1,0,1,10,0.031117534,0.9419957,0.026886819,Neg,-0.9108781,bespokeinvest
624,2020-05-08 16:57:03,In any other year the S&P 500 down 9.6% YTD on 5/8 would be horrible.,0,0,1,3,5,20,0.009183628,0.96766675,0.023149664,Neg,-0.9584831,bespokeinvest
625,2020-05-08 16:28:01,"If Alphabet and Facebook weren't moved into the Communication Services sector, Tech's weighting in the S&P 500 would be 32%. $XLK",1,0,1,4,13,45,0.063229084,0.020855706,0.9159152,Neu,0.042373378,bespokeinvest
628,2020-05-06 18:26:05,"Scotts Miracle-Gro $SMG at all-time highs.  You'll kick yourself for not buying this one when it was down 40% on March 20th... (Google search trends for ""lawn"" and SMG chart)  ",1,1,1,0,4,14,0.010362922,0.91096455,0.07867249,Neg,-0.9006016,bespokeinvest
639,2020-05-01 16:36:04,"FAANG & MSFT Lead The Charge, But Their Contribution Is Smaller Than You'd Think   via ",0,1,1,0,1,7,0.08852965,0.14802812,0.7634423,Neu,-0.059498474,bespokeinvest
653,2020-04-27 19:53:01,If the Russell Micro Cap Index(1400+ stocks) was in in the S&P 500 it would be the 9th largest member behind Walmart.   ,1,0,1,1,0,7,0.059001036,0.018530864,0.9224681,Neu,0.04047017,bespokeinvest
657,2020-04-24 20:35:04,35% of the S&P 500 will report next week including the three $1 trillion market cap stocks $MSFT $AAPL and $AMZN.  Here's a list:   via ,0,1,1,2,12,22,0.020078644,0.042810425,0.9371109,Neu,-0.022731781,bespokeinvest
668,2020-04-18 16:47:05,"Because of the speed of the decline and the 50%+ bounce back, the S&P's smoothed out 200-day moving average hasn't had a chance to fall very much.  Should we keep rallying, we'd barely even notice the Covid crash...    $SPY $$  ",1,1,1,0,10,17,0.019718317,0.95040077,0.0298808,Neg,-0.9306825,bespokeinvest
669,2020-04-17 13:51:05,So far the Nasdaq 100 $QQQ is the only major US index ETF  to break above its 50-DMA.  S&P 500 $SPY should see a test at the open with futures sharply higher.     ,0,1,1,0,8,7,0.9389694,0.028198095,0.03283258,Pos,0.91077125,bespokeinvest
677,2020-04-15 14:28:00,This will be the 12th gap down of 1.5% or more for the S&P 500 $SPY since the 2/19 peak.  Average open to close change on these days has been -0.41%.,1,1,1,0,1,10,0.008090462,0.97065127,0.021258298,Neg,-0.96256083,bespokeinvest
686,2020-04-09 22:52:01,"Crazy stat -- all of this year's decline for $SPY has come after hours (buy the close, sell the next open).  If you only owned intraday (buy the open, sell the close), you'd be up 9.3% YTD.  ",1,1,1,28,255,860,0.54731774,0.10124867,0.35143355,Pos,0.44606906,bespokeinvest
692,2020-04-08 19:38:00,"Assuming the S&P 500 closes above 2684.88 today, we will be in a new bull market, and each of the last three bull markets (starting 11/20/08, 3/9/09, and current) will have entered bull market territory within 12 or fewer trading days of the bear market low.",1,1,1,4,18,52,0.0770039,0.10333178,0.81966424,Neu,-0.026327878,bespokeinvest
717,2020-03-26 14:32:01,"Currently on pace for the best three day market advance since 4/20/1933. Any S&P 500 cash close above 2549.50 today will do to knock off the best three days since the Great Depression: the sessions ending 11/25/08, when stocks ripped 13.95%.",1,1,1,3,12,29,0.7460206,0.15183069,0.10214868,Pos,0.59418994,bespokeinvest
725,2020-03-19 12:30:00,Initial claims for week ending 3/14 come in at 281k vs 211k prior week. Our work from Google Trends and ad hoc state reports suggests next week's will hurdle 1 *million*.  ,1,1,1,2,32,41,0.118087195,0.09023065,0.7916822,Neu,0.027856544,bespokeinvest
758,2020-03-11 19:28:05,"2708.92 on the S&P 500 cash would be a close in bear market territory, ending the post-crisis bull market. We have traded below that level intraday, let's see what happens into the close.",1,1,1,3,11,23,0.034260496,0.71839523,0.24734423,Neg,-0.6841347,bespokeinvest
767,2020-03-09 21:38:04,"The 14 S&P 500 stocks trading above their analyst price targets are what you'd expect after today.  Spam, Soup, Bleach...  ",0,1,1,0,8,14,0.037579097,0.26998392,0.692437,Neu,-0.23240483,bespokeinvest
771,2020-03-09 13:31:05,"The S&P 500 Energy sector's entire market cap was at ~$900 billion on Friday, which would make it around $720 billion this morning. $XLE $$",1,0,1,0,5,8,0.09325777,0.044407517,0.86233467,Neu,0.048850253,bespokeinvest
772,2020-03-09 13:29:03,The S&P 500 Energy sector ended Friday with a weighting of 3.3% in the index.  Materials is the smallest at 2.5%.  Energy could be the smallest very soon.  $XLE,1,1,1,1,0,1,0.038324576,0.09135354,0.87032187,Neu,-0.053028967,bespokeinvest
778,2020-03-05 23:14:01,If it ended today this would be the second best week for the S&P 500 in the last six months.,1,0,1,4,12,32,0.15529351,0.7837468,0.060959727,Neg,-0.62845325,bespokeinvest
781,2020-03-05 18:17:02,Will the S&P 500 be higher than current levels one year from now?,0,0,1,1,0,3,0.42411184,0.025442723,0.55044544,Neu,0.39866912,bespokeinvest
800,2020-03-02 22:44:05,"The average Russell 1,000 stock was up 3.25% today even though the index itself was up 4.35%.  $AAPL up nearly 10% will cause that.     ",1,0,1,0,2,7,0.94680744,0.02688225,0.026310278,Pos,0.9199252,bespokeinvest
809,2020-02-28 20:23:00,Will the S&P 500 trade higher or lower in the final 30 minutes of trading today?,0,0,1,5,0,2,0.036064852,0.77442163,0.1895135,Neg,-0.73835677,bespokeinvest
813,2020-02-28 15:55:00,"Now down 15% from the closing high on 2/19, closer to a bear market... 2,708.90 is the -20% level.  Would be a 5.86% drop from here.  $SPY $$",0,1,1,2,13,14,0.008263449,0.97105545,0.02068109,Neg,-0.962792,bespokeinvest
814,2020-02-28 14:30:00,Based on where futures are trading this would be the 4th biggest one-week drop on record for the S&P since 1927.  Down 13.6%.  $SPY $$  ,1,1,1,2,22,27,0.0076948367,0.9721691,0.02013599,Neg,-0.96447426,bespokeinvest
824,2020-02-27 15:39:02,"In case you were wondering, the first level of NYSE circuit breakers wouldn't kick in for another 125 points in the S&P 500 (2,898.24). In 1997 circuit breakers caused an early closure of markets during the Asia currency crisis.",1,1,1,0,14,26,0.014360103,0.88336575,0.10227417,Neg,-0.8690056,bespokeinvest
827,2020-02-27 14:55:03,"There have been 23 previous S&P 500 drops of &gt;10% in six sessions. The only one that finished with the S&P 500 above its 200-DMA was 1933, when US stocks more than doubled in less than 5 months. In other words, if stocks hold their 200-DMA today, that would be very unusual.  ",1,1,1,4,46,66,0.024739044,0.89368814,0.0815729,Neg,-0.8689491,bespokeinvest
829,2020-02-27 14:05:03,"If the S&P 500 closes below 3,047.53 today, tomorrow, or Monday, it will be the fastest 10% decline from an all-time high in the S&P 500's history.",0,0,1,2,43,81,0.0148277385,0.9729988,0.012173485,Neg,-0.95817107,bespokeinvest
830,2020-02-27 13:52:01,"At today's open, the S&P 500 will be within 1% of a 10% decline.    ",0,0,1,1,5,5,0.028202677,0.95984757,0.011949745,Neg,-0.9316449,bespokeinvest
832,2020-02-26 19:19:02,Will the S&P 500 be higher or lower than its current level one year from now?,0,0,1,5,2,4,0.031788487,0.879493,0.08871842,Neg,-0.8477045,bespokeinvest
840,2020-02-24 14:25:03,"This will be the 13th gap down of 2%+ on a Monday since '93 when $SPY began trading.  Avg. gap down has been 3.31%.  Average % change over next week from the Monday close has been +3.25%.  Cover more on this topic in today's Chart of the Day, sign up here:  ",1,1,1,0,4,11,0.010684232,0.9028635,0.08645227,Neg,-0.89217925,bespokeinvest
841,2020-02-24 14:11:00,This will be the 13th biggest opening gap down (-2.91%) for the S&P 500 $SPY ETF since it began trading in 1993.,1,1,1,6,34,53,0.0073426855,0.9734935,0.019163826,Neg,-0.9661508,bespokeinvest
844,2020-02-19 17:53:00,Where would the Dow be without Boeing? $BA  ,0,0,1,1,0,2,0.040724613,0.022385815,0.93688965,Neu,0.018338798,bespokeinvest
848,2020-02-13 22:33:05,10-day advance/decline lines have moved back to overbought territory for $SPY and a few sectors.  Here are the charts from our Daily Sector Snapshot:    ,1,1,1,0,1,4,0.045008864,0.35815573,0.5968354,Neu,-0.31314686,bespokeinvest
852,2020-02-12 18:25:02,Apple $AAPL above $324 for the time being -- will watch how it closes.,0,1,1,0,1,3,0.050878044,0.014344951,0.93477696,Neu,0.036533095,bespokeinvest
853,2020-02-12 16:21:02,"It's still very early in the year, but at this pace the S&P 500 will have a record number of record highs.    ",0,1,1,2,2,5,0.37085855,0.03807638,0.59106505,Neu,0.33278218,bespokeinvest
868,2020-02-02 15:13:00,"With a market cap of $118 billion, Tesla $TSLA would be the 58th largest company in the S&P 500...if it were in the index.",1,0,1,4,4,13,0.040707216,0.020445038,0.9388477,Neu,0.020262178,bespokeinvest
880,2020-01-28 20:39:02,Will Apple $AAPL close higher or lower for the full day tomorrow (versus today's close) following earnings tonight?,0,1,1,3,0,3,0.07666618,0.7609303,0.16240363,Neg,-0.6842641,bespokeinvest
882,2020-01-28 18:01:03,One key takeaway -- $AAPL has historically averaged a one-day share price decline on its Q4 earnings reaction day (which would be tomorrow since it reports after the close today).  All other quarters have averaged a gain.     ,1,1,1,0,2,5,0.012416894,0.9701166,0.017466554,Neg,-0.9576997,bespokeinvest
883,2020-01-28 18:00:00,Here's a complimentary look at Apple's $AAPL historical earnings snapshot from our Earnings Explorer tool.  Can see this for nearly all US stocks with an Institutional membership (free trial here:    ,0,1,1,2,1,7,0.07484926,0.01358118,0.9115696,Neu,0.061268084,bespokeinvest
888,2020-01-27 13:18:05,"The S&P 500 will be back to January 8th levels at the open this morning and still about 1.5% above its 50-DMA.  Note that global equities already started to mean revert last week with most regional ETFs back in ""Neutral"" territory at the close on Friday.     ",1,0,1,0,3,6,0.147168,0.7896697,0.063162275,Neg,-0.6425017,bespokeinvest
890,2020-01-22 20:06:05,"The S&P 500 is up 13% from its 9/20/18 high.  Doesn't seem too crazy.  Four sectors up 20%+, five sectors either down or up less than 10%.  Classic leg higher into what will likely end up being a new trading range somewhere around current levels.  $SPY $$  ",0,1,1,6,11,39,0.8961695,0.068234526,0.035595987,Pos,0.827935,bespokeinvest
893,2020-01-20 14:28:01,20 of 30 Dow stocks will report Q4 earnings over the next two weeks.  Here's an earnings calendar we built using our Custom Portfolios tool (available w/ a Premium or Institutional membership:    Very helpful tool for investors.  $AAPL $INTC $AXP $UTX $IBM  ,1,1,1,0,6,10,0.09224682,0.011523558,0.8962296,Neu,0.08072326,bespokeinvest
894,2020-01-18 19:31:02,Everyone on Twitter freaking out about Barron’s saying the Dow “could” rally 2% from here.  ,1,1,1,11,14,89,0.05030163,0.8082015,0.14149693,Neg,-0.7578999,bespokeinvest
897,2020-01-18 00:17:01,Interesting that Q4 (this one) is the only earnings report where $AAPL has historically averaged a decline on its earnings reaction day.  You can pull this up for any stock you follow with our Earnings Explorer tool:    ,1,1,1,0,1,7,0.013706945,0.9256809,0.06061218,Neg,-0.91197395,bespokeinvest
898,2020-01-18 00:14:02,"We have some great earnings info on our Earnings Explorer page that you may not know of.  Here's a snapshot of just some of the info on a stock like Apple $AAPL, which is set to report on the 28th.  Try it out w/ a Bespoke Institutional free trial:    ",1,1,1,1,0,5,0.043795355,0.020883385,0.9353212,Neu,0.02291197,bespokeinvest
899,2020-01-18 00:05:00,"This should be helpful for users -- we've added an Earnings Calendar table to our Custom Portfolios page, so you can easily track when stocks you care about report earnings.  Here's how it looks for a batch of Dow 30 names.     ",1,1,1,0,0,8,0.04637625,0.021604406,0.9320193,Neu,0.024771845,bespokeinvest
900,2020-01-17 21:10:02,Can you name the one and only single-digit stock in the S&P 500?  Free 👏👏👏to the winner.,0,0,1,10,1,9,0.04831069,0.018290183,0.9333991,Neu,0.030020507,bespokeinvest
911,2020-01-14 13:59:05,Still amazed that Technology is the only sector that has solidly outperformed the S&P 500 over the last year.  Communication Services is the only other sector that's even in positive territory vs. the S&P.  You can track RS charts in our tools section:    ,1,1,1,0,7,10,0.25144726,0.020953069,0.7275996,Neu,0.23049419,bespokeinvest
920,2020-01-10 15:20:00,Will be interesting to see Disney+ subs numbers following the initial release.  Google search trends have been trending lower since a big spike at launch.  Netflix trending higher again. $NFLX $DIS  ,1,1,1,1,0,8,0.09761896,0.77636254,0.12601851,Neg,-0.6787436,bespokeinvest
937,2020-01-03 14:10:01,The stock market’s rally to start 2020 means it will take the average worker a record 114 hours to buy one unit of the S&P 500  ,0,1,1,1,0,2,0.069723465,0.022647938,0.90762854,Neu,0.047075525,bespokeinvest
943,2019-12-30 23:16:01,The weight of mega-caps in S&P 500 sector ETFs may surprise you:  ,0,0,1,0,1,8,0.09078286,0.08595617,0.82326096,Neu,0.0048266873,bespokeinvest
944,2019-12-30 17:05:02,Would you look at that...Apple $AAPL now up $1.50 on the day.,0,0,1,0,0,11,0.7134975,0.02250147,0.26400104,Pos,0.69099605,bespokeinvest
