,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
314,2020-09-22 16:51:05,How can the relationship between sectors and factors help investors identify market regime changes and inform allocations? S&P DJI’s Anu Ganti and Hamish Preston take a closer look at market trends through the lens of S&P Composite 1500® data.   ,1,1,1,0,1,1,0.06901625,0.015721576,0.9152622,Neu,0.053294674,spdjindices
315,2020-09-22 14:05:00,Join S&P DJI and industry practitioners on 9/29 and learn how three industry practitioners approach core ESG and Corporate Sustainability Analysis data and how it can be used to meet client goals. ESG   ,1,1,1,0,0,0,0.0973436,0.010058931,0.8925975,Neu,0.08728467,spdjindices
316,2020-09-21 21:54:05,"Join S&P DJI’s Complimentary Webinar on Sept. 23 at 11am AEST. Join S&P DJI's Daniel Perrone, Meaghan Victor from State Street Global Advisors, and Martin Dinh from ASX as they discuss how ESG strategies can be implemented in Australia:    ",1,1,1,0,0,2,0.090885356,0.010269414,0.89884526,Neu,0.080615945,spdjindices
318,2020-09-17 14:37:01,S&P DJI’s Reid Steadman will discuss the transition to a low carbon economy in an S&P Global Webinar on 9/22 during ClimateWeekNYC. Change is never easy. This transition will be challenging since many have become reliant on cheap expendable energy.  ,1,1,1,0,2,0,0.07148325,0.06195295,0.8665638,Neu,0.009530298,spdjindices
339,2020-08-19 18:25:01,"How might inflation impact retirement income? S&P DJI’s Hamish Preston, DFA’s Grady Smith, and DCIIA Retirement Research Center’s Warren Cormier discuss.  Learn More:     ",1,0,1,0,0,1,0.03395791,0.031238044,0.934804,Neu,0.002719866,spdjindices
345,2020-08-11 12:40:00,"With ESG outperforming the market during the COVID-19 pandemic, how will the new S&P/Hawkamah UAE ESG Index bolster market competitiveness? S&P DJI’s Jaspreet Duhra joined HSBC and  to discuss the index and ESG frameworks.  ",1,1,1,0,0,0,0.28908435,0.012521305,0.6983943,Neu,0.27656305,spdjindices
347,2020-08-07 15:26:04,"S&P DJI's Phillip Brzenk joins DeltaShares and ETF Trends to explore how managed risk strategies can help investors build a controlled, diversified domestic and international equity portfolio.   ",1,1,1,0,0,2,0.40003273,0.00789755,0.5920698,Neu,0.39213517,spdjindices
363,2020-07-24 11:53:03,ICYMI: Hear S&P DJI’s Chris Bennett discuss what VIX may tell us about the current environment and how market participants may use it to navigate uncertain times during this CFA Society South Africa webinar.  ,1,0,1,0,0,0,0.11062114,0.009731618,0.87964725,Neu,0.10088952,spdjindices
364,2020-07-23 16:02:04,A well-diversified portfolio such as our S&P Risk Parity Indices may be appealing to investors who don’t want to put all their eggs in one basket. Learn how these indices performed in Q2 2020.  ,1,1,1,1,1,1,0.06623707,0.01666369,0.9170993,Neu,0.04957338,spdjindices
365,2020-07-23 10:14:03,Learn about new ESG indices that are built for investment and the role that they may play in Israel. S&P DJI’s Reid Steadman joins S&P Global Ratings Maalot’s webinar A Glimpse into the World of ESG on 29th July.   ,1,1,1,0,1,1,0.08904592,0.010884898,0.9000692,Neu,0.07816102,spdjindices
367,2020-07-22 18:18:05,How might trend-following strategies like the S&P SGMI help clients diversify returns during periods of market stress like we saw earlier in 2020?  ,1,0,1,0,0,0,0.19798566,0.010875903,0.79113847,Neu,0.18710977,spdjindices
372,2020-07-16 14:19:01,How might the LDI philosophy be applied within the DC space? DFA’s Grady Smith joins S&P DJI’s Hamish Preston to discuss.  ,1,1,1,0,1,1,0.0491128,0.01621914,0.934668,Neu,0.03289366,spdjindices
374,2020-07-15 09:55:03,S&P DJI’s  will join  webinar on 22 July to discuss what VIX can tell us about the current environment and how market participants may use it to navigate in uncertain times.  ,0,0,1,0,3,5,0.10734764,0.010578708,0.8820737,Neu,0.09676893,spdjindices
392,2020-07-01 14:37:00,How can indices provide greater insight into climate risk and help investors looking to go beyond traditional carbon reduction strategies? Take a closer look with S&P DJI’s Jaspreet Duhra and Andrew Innes. Read more here:      ,1,1,1,0,1,1,0.16844156,0.009383516,0.8221749,Neu,0.15905805,spdjindices
393,2020-06-30 21:13:04,S&P DJI’s  will take a deeper look at how dividend growers are faring now in an upcoming ETF Trends webinar on July 9th at 2pm EST.  ,0,1,1,0,2,3,0.04274772,0.05493729,0.902315,Neu,-0.012189567,spdjindices
404,2020-06-16 15:55:02,Dive into the latest SPIVA® data with S&P DJI’s Akash Jain and find out why alpha generation could be a zero-sum game for large-cap managers. Read more here:      ,0,1,1,0,0,0,0.026158364,0.04520538,0.92863625,Neu,-0.019047016,spdjindices
449,2020-05-13 21:49:05,How can indices help inform and simplify decision making in the current climate? S&P DJI’s Koel Ghosh explores potential roles indexing could play when allocating for desired outcomes during COVID-19 and beyond.  Read more here:     ,1,1,1,0,0,0,0.05937827,0.017041799,0.92357993,Neu,0.04233647,spdjindices
453,2020-05-11 16:38:01,Aligning Investment Objectives and ESG Values  S&P DJI’s Mona Naqvi discusses how the S&P 500 ESG Index could help investors maintain their ESG values without sacrificing performance. Learn more here:     ,1,1,1,0,0,1,0.1251847,0.010984854,0.86383045,Neu,0.11419985,spdjindices
466,2020-05-04 17:20:02,"Every S&P 500 factor index finished April with gains. Special mention must be made for the S&P 500 Growth and S&P 500 Pure Growth, which recorded their highest ever monthly returns. Read more in the latest S&P 500 Factor Dashboard:  ",1,0,1,0,0,3,0.09556175,0.033083186,0.871355,Neu,0.062478565,spdjindices
475,2020-04-30 16:55:00,"As new opportunities arise in India's ETF market, join S&P DJI on 5/7 at 5PM IST to learn more about passive investing and how the S&P 500 may complement Indian investors' core holdings.  SPDJI IndianEquities SP500 Equity ActiveVsPassive     ",0,1,1,0,1,1,0.16989793,0.008777748,0.8213243,Neu,0.16112018,spdjindices
477,2020-04-29 15:43:02,Could higher dispersion in sectors and industries translate to outperformance? S&P DJI’s  explores how index data can be used to inform tactical sector rotation strategies in periods of high volatility. Get the latest:      ,1,1,1,0,2,2,0.058781806,0.02093597,0.92028224,Neu,0.037845835,spdjindices
480,2020-04-28 14:37:05,How is the Current Environment Impacting Your Retirement?  Explore how our new quarterly dashboard on S&P STRIDE  can help investors better understand and plan for retirement with S&P DJI’s Hamish Preston. Get the latest dashboard:     ,1,1,1,0,0,1,0.09024703,0.012731565,0.8970214,Neu,0.07751546,spdjindices
482,2020-04-27 17:19:01,Is Mid-cap Outperformance an Illusion?  S&P DJI’s  explains how style drift could be responsible inflating the perception of active manager skill. Read the Performance Trickery blogs at:      ,0,1,1,0,1,3,0.029213833,0.29865846,0.6721277,Neu,-0.2694446,spdjindices
483,2020-04-23 15:21:05,Join S&P DJI and leading experts on 4/29 as we explore how defensive factors can help advisors avoid retreating from the equity market and help protect client assets DefensiveStrategies SPDJI Factors Equity LowVolatility    ,0,1,1,0,0,2,0.20002677,0.0107487,0.78922457,Neu,0.18927807,spdjindices
487,2020-04-22 14:26:04,"Explore how high volatility and high dispersion can impact passive and active managers’ performance with S&P DJI’s     Get the latest Dispersion, Volatility, & Correlation dashboard:     ",1,0,1,0,1,5,0.035659418,0.033365652,0.9309749,Neu,0.0022937655,spdjindices
488,2020-04-21 14:47:00,How can VIX data help us understand the current market environment? S&P DJI’s Tim Edwards explores what recent historical highs for VIX could mean for equity and commodity markets moving forward.  Get the latest dashboard:     ,1,1,1,0,0,0,0.06229224,0.022552328,0.9151555,Neu,0.039739914,spdjindices
501,2020-04-14 18:54:03,COVID-19’s Impact on Gold  Is gold still a safe haven amid COVID-19 driven market turbulence? S&P DJI’s Fiona Boal explores gold’s recent performance and which demand drivers may influencing future pricing.  Read more:     ,1,1,1,0,1,0,0.08556507,0.025299078,0.88913584,Neu,0.060265988,spdjindices
505,2020-04-13 13:31:01,"S&P DJI extends its heartfelt condolences to our partners at  & family, friends & colleagues of BMV President Jaime Ruiz Sacristán on his passing. Jaime was a tireless leader & advocate of promoting growth & transparency in Mexican & LATAM markets. He will be missed.",1,1,1,0,0,0,0.17172465,0.018883461,0.8093919,Neu,0.15284118,spdjindices
512,2020-04-07 17:01:00,How Risk Control Indices Protect Against Downturns  Take a closer look at how indexing risk control may help cushion against declines while providing access to potential gains in up markets with S&P DJI’s Andrew Innes.     ,0,1,1,0,0,1,0.3524699,0.013895031,0.6336351,Neu,0.33857486,spdjindices
513,2020-04-06 18:24:04,"COVID-19’s Impact on Commodities What is the impact of COVID-19 on commodities and price discovery? S&P DJI’s Fiona Boal explores how the latest commodity performance may provide valuable insight for oil, energy and metals markets.  ",1,1,1,0,0,1,0.15724328,0.010534113,0.8322226,Neu,0.14670917,spdjindices
517,2020-04-03 09:29:01,"20 years ago today, the S&P/ASX 200 made its way to the market. As the market continues to change, & right now in a more volatile way, the S&P/ASX indices will continue to evolve to meet investor’s needs. Take a look at how the index series changed it all  ",1,1,1,0,2,0,0.11577769,0.012432351,0.87179,Neu,0.10334534,spdjindices
528,2020-03-30 21:13:05,Index Dynamics in Bear Markets  Explore recent market volatility and what correlation and dispersion may signal for long-term opportunity seekers amid the Bear with S&P DJI’s    ,0,0,1,0,0,3,0.120262235,0.049778793,0.829959,Neu,0.070483446,spdjindices
532,2020-03-17 17:01:03,"March 25: S&P DJI’s Phil Brzenk and Graham Day from Innovator will explore the idea behind defined outcome investing, the benefits of an ETF wrapper, and why the current market environment, with a host of macro risks, is so compelling for these solutions.  ",1,1,1,0,2,4,0.17660388,0.010758864,0.81263727,Neu,0.16584502,spdjindices
534,2020-03-10 13:42:00,"Learn about the SECURE Act, its potential impact on lifetime income, and the role that index-based solutions may play. S&P DJI’s Hamish Preston joins Groom Law Group’s David Levine and DFA’s Tim Kohn to discuss.   ",1,1,1,0,1,2,0.047619928,0.018151106,0.93422896,Neu,0.029468821,spdjindices
558,2020-02-13 19:44:04,Could infrastructure offer yield at a reasonable price in a low-rate environment? S&P DJI’s Shaun Wurzbach sits down with ProShares’ Simeon Hyman for a look at an index-based approach to capturing yield through infrastructure projects around the globe.   ,1,1,1,0,0,2,0.09805516,0.01254782,0.889397,Neu,0.08550734,spdjindices
578,2020-01-30 19:13:02,Is the trend also a friend in fixed income? S&P DJI’s Michael Mell and Pacer ETFs' Sean O’Hara explore the possible insights a closer look at moving averages could yield in fixed income.   ,1,1,1,0,2,5,0.09950338,0.0423135,0.85818315,Neu,0.05718988,spdjindices
591,2020-01-23 14:01:01,S&P DJI’s Shaun Wurzbach and Two West Advisors’ CIO Vern Cushenbery discuss how indexing and accounting for wellness can help plan sponsors and participants work toward achieving retirement objectives. RetirementIncome TwoWest VisualizeRetirement   ,1,1,1,0,0,1,0.15540017,0.0096746655,0.8349251,Neu,0.1457255,spdjindices
595,2020-01-15 21:15:05,Could the 200-day moving average provide insight on which way the international market trade winds are blowing? Explore a new custom tool for navigating international markets with Pacer ETFs' Sean O’Hara and S&P DJI’s Michael Mell.   ,1,1,1,0,3,5,0.17780359,0.009298761,0.8128977,Neu,0.16850483,spdjindices
630,2019-12-02 18:15:00,"Amid optimism that U.S.-China  trade issues will be resolved amicably, U.S. equities showed strength in November. The S&P 500® was up 4%, while the S&P SmallCap 600® and the S&P MidCap 400® gained 3%.  Read more with our U.S. Dashboard.   ",1,0,1,0,1,0,0.9174422,0.02144898,0.06110885,Pos,0.89599323,spdjindices
634,2019-12-02 14:02:03,S&P DJI’s Silvia Kitchener will be featured on ETF Trend’s webinar “A Differentiated Approach to REIT Selection” on 12/3 to discuss today’s REIT landscape.   ,1,0,1,0,0,0,0.1296238,0.010223338,0.86015284,Neu,0.119400464,spdjindices
639,2019-11-18 20:10:04,S&P DJI’s Silvia Kitchener will be featured on ETF Trend’s webinar “A Differentiated Approach to REIT Selection” on 12/3 to discuss today’s REIT landscape.  ,1,0,1,0,1,1,0.1296238,0.010223338,0.86015284,Neu,0.119400464,spdjindices
646,2019-11-05 17:11:03,"The S&P 500 Factor Dashboard will now be produced on a monthly basis. In October's report, we highlight the impact on factor performances from the increasing concentration of the S&P 500 into large, high-quality stocks.      ",1,1,1,0,0,1,0.23697871,0.3564203,0.40660095,Neu,-0.1194416,spdjindices
666,2019-10-03 17:06:02, Mona Naqvi will participate in the Sustainable Finance Podcast with  on the S&P 500 ESG index & the evolving ETF landscape alongside Andrew Walsh of UBS Asset Management and Luke Oliver of DWS on October 9th.   ,0,0,1,0,1,1,0.11046748,0.01003245,0.87950003,Neu,0.100435026,spdjindices
676,2019-09-12 14:17:02,"Join S&P Global for an essential series of discussions related to climate risk and the evolving importance of leveraging data to find solutions. Alongside industry experts, S&P DJI’s Mona Naqvi will discuss relative analysis on ESG and Climate Risk.  ",1,1,1,0,0,0,0.14957227,0.009326776,0.841101,Neu,0.1402455,spdjindices
680,2019-09-09 14:01:03,Could investors still be overlooking the mid-cap sweet spot? S&P DJI’s Louis Bellucci and Hamish Preston take a closer look at the driving forces behind mid-caps’ 25-year run and explore the potential benefits of dialing up exposures in core portfolios.  ,1,1,1,0,0,0,0.32093793,0.01099057,0.66807145,Neu,0.30994737,spdjindices
687,2019-08-28 19:34:01,How can S&P 500 Dividend Aristocrats serve as building blocks for fixed index annuities? S&P DJI’s Joe Kairen joins Sam Richeson of American Equity and Dan White of Daniel A. White and Associates to discuss.   ,1,1,1,0,2,1,0.036350105,0.02323733,0.9404126,Neu,0.013112774,spdjindices
690,2019-08-26 19:19:03,How can S&P 500 Dividend Aristocrats serve as building blocks for fixed index annuities? S&P DJI’s Joe Kairen joins Sam Richeson of American Equity and Dan White of Daniel A. White and Associates to discuss.   ,1,1,1,0,1,2,0.036350105,0.02323733,0.9404126,Neu,0.013112774,spdjindices
703,2019-07-23 16:24:04,How is ESG transforming real estate investment decisions? S&P DJI’s Michael Orzano will join a panel of industry experts to discuss ESG Real Estate during measurabl’s webinar on July 30. GreenREITIndices     ,1,1,1,0,1,2,0.0694509,0.01320904,0.91734004,Neu,0.05624186,spdjindices
709,2019-07-10 18:37:00,S&P DJI’s Michael Orzano will be speaking on ESG Real Estate during  webinar on July 30th ESG GreenREITIndices  ,1,1,1,0,2,4,0.033431135,0.023584798,0.94298404,Neu,0.009846337,spdjindices
718,2019-06-27 16:15:00,"S&P DJI’s Mona Naqvi and RobecoSAM’s Manjit Jus discuss what’s captured by S&P DJI ESG Scores, how they work within the S&P DJI ESG Indices, and other ways investors can use this data to inform their ESG decisions.   ",1,1,1,0,2,3,0.042808913,0.018069528,0.9391216,Neu,0.024739385,spdjindices
721,2019-06-20 21:11:01,"How can market participants improve ESG performance while retaining broad market exposure without sacrificing performance? S&P DJI’s Mona Naqvi and  Asset Management's Andrew Walsh discuss developments in Core ESG, including the S&P 500® ESG Index.    ",1,1,1,0,2,0,0.46309268,0.012521853,0.52438545,Neu,0.45057082,spdjindices
724,2019-06-13 18:02:04,Can smart beta strategies be used to implement active views of the local equity market? The Asset’s Byani Cruz joins S&P DJI’s Priscilla Luk to discuss factor performance across different market regimes in China.  ,1,1,1,1,0,4,0.18491076,0.009298576,0.80579066,Neu,0.17561218,spdjindices
732,2019-05-22 21:30:04,Learn more about flex options and how insurers could use them to hedge annuity risk. S&P DJI’s Raghu Ramachandran and XFA’s Bill O’Keefe discuss how the index-based toolkit continues to expand for insurers.    ,1,1,1,0,0,1,0.33279496,0.008629272,0.6585758,Neu,0.3241657,spdjindices
736,2019-05-14 18:07:00,"Explore a new path to core with S&P DJI’s Mona Naqvi and discover how the design and data behind our new S&P ESG Indices can help investors fulfill ESG objectives and values, without compromising investment objectives.  ",1,1,1,0,2,1,0.7370477,0.0074824546,0.25546986,Pos,0.7295652,spdjindices
739,2019-05-07 16:41:04,"How could index-based defined outcome strategies help advisors manage risk & align to client risk tolerance? SPDJI’s Shaun Wurzbach, Innovator ETFs’ Bruce Bond & Milliman’s Adam Schenck & Matt Kaufman discuss the role of S&P 500 buffer strategies.    ",1,1,1,0,4,5,0.1030613,0.010976137,0.88596255,Neu,0.09208517,spdjindices
749,2019-04-11 14:14:02,"Can you do well by doing good?  To meet increased demand for broader ESG exposure, S&P DJI has launched the S&P 500 ESG Index, featuring the S&P DJI ESG Scores, an evolving scoring process that continually pushes for better ESG performance.   ",1,1,1,0,2,1,0.7173228,0.008879364,0.27379778,Pos,0.70844346,spdjindices
768,2019-03-20 20:48:04,How might segmenting plan participant communications accelerate the retirement planning process? S&P DJI’s Jodie Gunzberg joins DCIIA Retirement Research Center’s Warren Cormier and DFA’s Tim Kohn to discuss best practices.  ,1,1,1,0,1,2,0.0761209,0.018170547,0.9057085,Neu,0.05795035,spdjindices
825,2019-01-07 18:22:01,Join Aye Soe of S&P Dow Jones Indices and Simeon Hyman of ProShares as they discuss how strategies focused on the elite Dividend Aristocrats® indexes may help you rise above market uncertainty.   ,1,1,1,0,1,0,0.23066917,0.008744565,0.76058626,Neu,0.2219246,spdjindices
839,2018-12-10 19:40:00,Could recent market activity signal a style shift? S&P DJI’s Shaun Wurzbach joins CFRA’s Lindsey Bell and Todd Rosenbluth to take a fundamental look at growth and value.   ,1,1,1,2,2,4,0.10168312,0.019345067,0.8789718,Neu,0.08233805,spdjindices
843,2018-12-04 19:12:00,How much should a portfolio manager be willing to pay for research? S&P DJI’s Craig Lazzara and Hamish Preston explore a framework for estimating relative research values across markets and constituents.   ,1,1,1,0,1,2,0.11084975,0.013076417,0.8760738,Neu,0.097773336,spdjindices
851,2018-10-26 14:50:01,S&P DJI’s Brent Kopp sits with CLS Investment’s Rusty Vanneman and Joe Smith to discuss how indices can inform financial advisors' strategies for managing the range of fixed income risk factors.   ,1,1,1,1,0,1,0.080406636,0.013707948,0.90588546,Neu,0.066698685,spdjindices
862,2018-10-10 19:38:01,Financial advisors asked about ESG may believe that to deliver environmental impact they have to sacrifice returns. Watch S&P DJI’s Ed Ware and Jason Giordano discuss practical applications of S&P Global Green Bonds with Nottingham Advisors’ Tim Calkins.  ,1,1,1,1,2,3,0.12185563,0.01206516,0.8660793,Neu,0.109790474,spdjindices
868,2018-10-08 14:30:01,"S&P DJI’s Shaun Wurzbach sits down with SSGA’s Rob Forsyth, Beaumont Capital Management’s Dave Haviland, and Swan Global Investment’s Randy Swan to discuss where sharper sector tools may fit as portfolio building blocks in the wake of the GICS® reshuffle.   ",1,1,1,1,0,2,0.027498575,0.07358126,0.8989202,Neu,-0.04608269,spdjindices
