,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
129,2020-05-07 19:42:00, google endogenous money. might help,0,0,1,1,0,2,0.13035113,0.011851675,0.8577972,Neu,0.11849945,mark_dow
130,2020-05-06 14:47:02,  Nope. Mark Dow would not say that. Thanks for playing.,0,0,1,0,0,0,0.12090417,0.02732589,0.85176986,Neu,0.09357828,mark_dow
132,2020-04-28 20:50:00,"This does not mean exposing ppl who get some things wrong. We all get things wrong. This is about ppl who don't get 'relative vs absolute', can't think in the abstract, ignore denominators, quote the Dow in points and the VIX in percent, etc...",0,1,1,4,6,54,0.029212944,0.31637946,0.6544076,Neu,-0.2871665,mark_dow
138,2020-04-09 20:37:05,  If the balance sheet really mattered for liquidity the SPX wouldn't have gone up as they continued to reduce thru July. Sry,1,0,1,0,1,4,0.20439906,0.23727159,0.5583293,Neu,-0.032872528,mark_dow
146,2020-03-24 16:40:03,Anyone know the biggest one day percentage rise in the S&P?  might know.,0,1,1,8,1,15,0.17132549,0.023564719,0.8051098,Neu,0.14776078,mark_dow
154,2020-03-12 12:05:04,"'limit down' $SPX rn = ""Ok, what's liquid? what else can I sell instead?""  This is the crisis playbook, peeps.",0,1,1,4,13,61,0.02751666,0.17728874,0.7951946,Neu,-0.14977208,mark_dow
158,2020-03-10 13:14:01,"The policy analysis and econ implications of the announcement last night will come. But first, we dance. $SPX  ",0,1,1,3,2,22,0.039617542,0.015028924,0.94535357,Neu,0.024588618,mark_dow
165,2020-03-04 14:24:00,"Memo to Bloomberg: Russians on Facebook armed with conspiracies could've gotten the job done for you, and at much lower cost",1,1,1,3,3,17,0.08140391,0.12692434,0.79167175,Neu,-0.045520425,mark_dow
169,2020-02-27 17:29:05,$SPX green close would be a huge market FU pain trade today,0,0,1,9,5,39,0.030704794,0.57759327,0.3917019,Neg,-0.5468885,mark_dow
173,2020-02-26 02:23:03,Stocks can be down and Dow can be at an ATH. Just sayin',0,0,1,2,0,11,0.027561134,0.845148,0.12729082,Neg,-0.8175869,mark_dow
196,2019-12-18 15:06:05, Well then you'd have to believe all central bank stimulus flowed only into the SPX. Because neither Japanese nor European indices seemed to receive any of that sweet CB money,1,0,1,1,1,5,0.09953324,0.0530236,0.8474432,Neu,0.04650964,mark_dow
197,2019-12-17 14:21:05,"I can't repeat this enough.   If the SPX were that sensitive to and reliant upon US monetary policy, why would the SPX have gone up 50% from Dec 2015 to July 2019, as the Fed raised rates 9 times and reduced the balance sheet?",1,1,1,35,11,102,0.7789156,0.13438213,0.08670225,Pos,0.64453346,mark_dow
202,2019-12-06 17:40:02,"TTW  Assure keeps billing you after you cancel the service and when you call says you didn't cancel the service and it's too late to get a refund--until you escalate and produce the cancellation confirmation. Microsoft shouldn't be like Trump University, ",1,1,1,0,0,10,0.02255613,0.49047193,0.48697188,Neg,-0.4679158,mark_dow
205,2019-12-02 14:03:02,Still working on my year end forecast for SPX. Should be ready in a few weeks.,0,1,1,8,7,90,0.071324244,0.032837536,0.89583826,Neu,0.038486708,mark_dow
210,2019-10-31 12:49:01,For Facebook to follow Twitter wrt political ads they will have to give up on the libertarian beliefs about social media and online journalism that have long been espoused by board members like Thiel and Andreessen. And it's hard to admit you were wrong about such a core belief.,1,1,1,4,4,28,0.050064262,0.14093487,0.8090009,Neu,-0.090870604,mark_dow
214,2019-10-24 21:06:03,$AMZN goes down any harder will have to start claiming I was short. fintwit,1,1,1,2,1,36,0.023830172,0.73784107,0.23832874,Neg,-0.7140109,mark_dow
216,2019-10-17 21:27:05," Ever since they legalized weed, not off of the top of my head. But if you google it, you should find some stuff",1,1,1,0,0,2,0.04060619,0.029616792,0.929777,Neu,0.010989398,mark_dow
217,2019-09-30 16:48:04,"  If ""printing"" were really a driver the $DAX wouldn't have underperformed $SPX by so much. Doesn't mean European stocks won't go up here. Just means ""printing"" isn't a driver  ",1,1,1,0,1,3,0.20098431,0.067457914,0.7315577,Neu,0.1335264,mark_dow
223,2019-09-09 15:28:00,"Which would be the better expression right now of a further unwind in market bearishness, buying $SPX or shorting gold $GC_F?",0,1,1,5,5,3,0.040715333,0.16562964,0.793655,Neu,-0.1249143,mark_dow
225,2019-08-27 13:55:02,"If $SPX stays bid, $USDMXN should fall hard. NationalDogDay",0,1,1,1,1,3,0.0649877,0.66208667,0.2729257,Neg,-0.59709895,mark_dow
226,2019-08-25 23:50:05,You can see on the chart why this juncture is making ppl nervous. $SPX  ,0,1,1,3,11,40,0.037287235,0.18073021,0.7819826,Neu,-0.14344297,mark_dow
232,2019-08-11 23:17:04, The research is/studies are out there. Google can help you find it.,0,1,1,0,0,2,0.05435394,0.017718649,0.92792743,Neu,0.036635295,mark_dow
237,2019-07-30 15:34:01,"Nine rate hikes and QT while the $SPX goes up 50% should put the lie to the incorrect aphorism ""Don't fight the Fed"", but it probably won't.",0,1,1,5,3,28,0.10199843,0.26334935,0.63465226,Neu,-0.16135092,mark_dow
238,2019-07-25 14:50:05," I'm not a big buyer of that thesis, either. If the market was propped up as much as you imply on QE and ZIRP, the $SPX wouldn't have risen over 50% since the Fed hiked 9 times and started QT",1,1,1,1,0,2,0.5570356,0.02422162,0.41874278,Pos,0.532814,mark_dow
240,2019-07-19 18:20:03,POLL: From now until year end you can either be 100% long the $SPX or 100% in 2% yielding USD cash. Pick.,0,1,1,5,4,5,0.044587888,0.021852864,0.9335593,Neu,0.022735024,mark_dow
246,2019-06-02 23:16:05,‘The Dow Takes Down Trump’ would be a pretty good headline,0,0,1,1,1,18,0.3839322,0.015907131,0.6001606,Neu,0.36802506,mark_dow
248,2019-05-13 14:09:00,Of course Trump is obsessed with the Dow. He knows he can't handle.  ,1,1,1,11,4,72,0.03692504,0.16421439,0.79886055,Neu,-0.12728935,mark_dow
249,2019-05-09 12:47:05," If you don't grant access, you lose tons of functionality and can't save/add new contacts by name. There are coercing you to give up info, Facebook-style",0,1,1,1,0,0,0.014881119,0.73023474,0.2548841,Neg,-0.7153536,mark_dow
250,2019-05-09 12:31:01,"Since $FB bought WhatsApp, you can’t add a contact to the App w/o granting access to all the contacts in your phone. No way I can find to get around that. No choice. That’s how $FB rolls.",1,1,1,3,3,10,0.036176983,0.037315056,0.926508,Neu,-0.0011380725,mark_dow
257,2019-05-06 14:21:04,"  Google it. There are many reasons why this is a poor indicator. And even more reasons why it's gotten worse over time. Do yourself a favor and ignore it. In fact, you can pretty much always ignore valuations. It'll make you a better investor",0,1,1,0,1,2,0.10989212,0.3029218,0.58718604,Neu,-0.19302967,mark_dow
262,2019-04-09 20:40:05,"  Was this the guy who said on  last year that bitcoin was going to a million? Yeah, he's helpful.  I get that every early $FB lottery winner is now a VC philosopher king who can make 30-min rice in 20 minutes, but, really, why listen to the slick salesmen dudes? Why?",1,1,1,2,0,4,0.04802772,0.050037254,0.901935,Neu,-0.0020095333,mark_dow
273,2019-02-12 17:16:05,"There, there. Don't cry. We'll try again soon. $SPX  ",0,1,1,2,2,50,0.07744156,0.021139512,0.9014189,Neu,0.05630205,mark_dow
274,2019-02-05 20:27:02,"POLL: If the $SPX were to make an all-time-high in the next, say, 18 months, could we then dismiss the QT narrative once and for all?",1,1,1,10,2,4,0.09889424,0.14284018,0.7582655,Neu,-0.04394594,mark_dow
276,2019-01-23 19:40:03,"POLL: The $SPX will not restest the lows, will approximately retest the lows, will breakdown thru the lows?",0,0,1,14,7,11,0.06078352,0.24997495,0.68924147,Neu,-0.18919143,mark_dow
278,2019-01-21 01:31:01,"It would make a lot of sense for the US indices to pull back here, after the recent vertical run, but it seems likely we had an echo taper tantrum and are in the process of resuming regularly scheduled programming. $SPX $ES_F",1,1,1,0,3,14,0.01883664,0.8665875,0.11457579,Neg,-0.8477509,mark_dow
279,2019-01-18 15:23:01," Already preparing the goal posts for next move?   (""Obviously, they didn't reduce it enough"")  Once--many yrs and S&P points ago--I got you to say something not unfalsifiable about how you'd know you were wrong. IIRC you said if they normalize rates/hike rates.  Well, here we are",1,1,1,2,0,3,0.085611336,0.06715678,0.84723186,Neu,0.01845456,mark_dow
281,2019-01-15 16:44:04,POLL: For the next six months you can either be 100% long the $SPX or 100% in 1% yielding USD cash. Pick.,0,1,1,25,14,42,0.045120955,0.021236459,0.9336426,Neu,0.023884496,mark_dow
283,2019-01-10 17:21:03,"  Again, this is imagined and exaggerated bc it fits a political/moral narrative and can't be measured. No one buys Amazon ATHs bc they expect the Fed to get more dovish after it's down 40%--they buy bc they get too optimistic at that point in time",1,1,1,1,0,2,0.018961161,0.76149046,0.21954839,Neg,-0.7425293,mark_dow
291,2018-12-28 14:42:01,Monday morning I will release my year-end S&P target for 2018.,0,0,1,20,30,523,0.034098573,0.03636367,0.9295378,Neu,-0.0022650957,mark_dow
292,2018-12-27 21:25:03,"PPT will working, even when the government is shut down. respect $SPX",1,1,1,2,0,32,0.13743633,0.019859074,0.84270465,Neu,0.117577255,mark_dow
295,2018-12-19 13:03:01,Dow will bring him down,0,0,1,7,4,49,0.06816873,0.12084037,0.8109909,Neu,-0.05267164,mark_dow
297,2018-12-14 20:52:04,Would at least like to see 2600 $SPX and 3k $BTC break decisively.,0,0,1,2,3,8,0.76958126,0.01999075,0.21042795,Pos,0.7495905,mark_dow
299,2018-12-04 17:43:02,"When we're all set up to rally, but can't, you've got to sit up and take note. $SPX",1,1,1,2,0,12,0.075867794,0.036913797,0.8872185,Neu,0.038953997,mark_dow
305,2018-11-13 14:41:05,I can taste the hope right now $SPX,0,0,1,1,0,8,0.19231611,0.013096289,0.7945877,Neu,0.17921983,mark_dow
312,2018-11-01 16:54:04," Should be clear: buying $FB vol in this case means buy slightly OTM calls. Was implied, but not spelled out",1,1,1,0,2,1,0.043120652,0.05639564,0.90048367,Neu,-0.013274986,mark_dow
313,2018-11-01 16:30:03,"The sneaky tactical trade if one is positive on market reaction to $AAPL earnings is to buy $FB vol. $AAPL vol obvi bid here , while $FB just had the post earnings vol dump. And if market reax to $AAPL is pos, $FB--which has been much more beaten up--should fly. ",1,1,1,4,2,16,0.12443105,0.05305236,0.82251656,Neu,0.07137869,mark_dow
321,2018-09-27 15:43:03, There should be a rule that GOP senators have to keep their hearing aids turned on when receiving testimony. oldguysout,1,1,1,1,1,18,0.028490094,0.10236536,0.86914456,Neu,-0.07387526,mark_dow
332,2018-08-23 20:20:02,"    And if one more person tells me ""but, but you can watch it on your Apple watch...""",0,1,1,0,0,2,0.026663898,0.04836012,0.924976,Neu,-0.021696223,mark_dow
335,2018-08-02 20:21:04,Amazing that ppl still think this. More amazing that anyone would think there should be a quantifiable relationship between the Fed balance sheet and the level of the SPX,0,1,1,6,4,28,0.1397571,0.014790179,0.8454527,Neu,0.12496692,mark_dow
336,2018-07-31 22:32:05,No way Tim Cook can taper without blowing $AAPL up. inabox,0,1,1,3,1,14,0.039132,0.073251195,0.8876168,Neu,-0.034119196,mark_dow
338,2018-07-31 17:29:03,"If not for central banks, the $SPX would have gone to zero today, just as I predicted.",1,0,1,2,0,5,0.062221944,0.6760679,0.2617101,Neg,-0.61384594,mark_dow
339,2018-07-30 14:42:04,"The $FB dip buying first-responders and the ""I'll lighten up on the bounce"" crew look like they've had enough",1,1,1,3,1,11,0.61361265,0.2919858,0.09440159,Pos,0.32162684,mark_dow
345,2018-07-20 21:32:01,"  And if you went with 'Dollar and Dow High Yield Asset Management', you could raise two yards on that alone.",1,0,1,0,0,2,0.14119698,0.02066939,0.83813363,Neu,0.120527595,mark_dow
347,2018-07-17 16:10:02," Dude, that's production. I will say this slowly: p r o d u c t i o n  i s  n o t  t h e  s a m e  a s  p r i c e s.  Let me know if you need me to repeat that.",1,1,1,1,0,1,0.034630187,0.043685712,0.9216841,Neu,-0.009055525,mark_dow
355,2018-05-25 16:38:00,"  There was no assertion of correlation. In fact, the opposite. So, your comment was kinda ignorant. Don't let your ideology hijack your analysis. Don't give up on google. You can fix this.",1,1,1,0,0,0,0.076514274,0.06927905,0.8542067,Neu,0.0072352216,mark_dow
356,2018-05-25 02:36:04,  I was just pointing out your 'correlation causation' comment makes no sense when there's no correlation to begin with. You may want to google it.,1,1,1,2,0,1,0.037101477,0.26981202,0.69308656,Neu,-0.23271054,mark_dow
361,2018-05-09 15:06:00," Not sure either. All I know if they're not scaling it by some income or wealth variable, it's not good analysis and possibly deliberately misleading analysis. Simple google search will give you Chinese GDP alone going from $4T to 12T over those 10 yrs.",0,1,1,1,0,1,0.03692738,0.10804977,0.85502285,Neu,-0.07112239,mark_dow
367,2018-04-25 17:03:04, Google endogenous money. That might help,0,0,1,0,0,0,0.17650725,0.012372814,0.8111199,Neu,0.16413444,mark_dow
