,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
138,2020-12-24 18:37:03,"In January Microsoft unveiled a tool to help enterprise clients analyse their cloud service-related emissions. That’s a step in the right direction, but ESG investors may demand much more in 2021, writes    BVPredictions2021  ",1,1,1,1,7,5,0.73977226,0.008408387,0.25181943,Pos,0.7313639,breakingviews
139,2020-12-24 16:21:01,"In January 2020, Microsoft unveiled a tool to help enterprise clients analyse their cloud service-related emissions. That’s a step in the right direction, but ESG investors may demand much more in 2021, writes  BVPredictions2021  ",1,1,1,0,3,3,0.7441878,0.008173845,0.24763837,Pos,0.73601395,breakingviews
142,2020-12-23 17:21:02,"Bank regulators have found many effective ways to promote good behavior from large banks, from clawbacks to curbs on buybacks. Those would work on the likes of Amazon and Facebook too, writes  BVPrescriptions2021    ",1,1,1,0,1,1,0.5297796,0.009999115,0.46022123,Pos,0.5197805,breakingviews
143,2020-12-23 13:53:01,"An investment in Tesla by Apple could help both companies,  wrote in 2016.    ",1,0,1,0,4,2,0.90946573,0.008593515,0.081940696,Pos,0.90087223,breakingviews
144,2020-12-23 03:58:02,"WhatsApp and Google can thrive as super-apps in India in 2021 but it will be a powered by a new kind of Robin Hood e-commerce that extends the reach but limits the power of tech giants, predicts   BVPredictions2021    ",1,1,1,0,3,6,0.511658,0.011911958,0.47642997,Pos,0.49974605,breakingviews
145,2020-12-23 03:51:01,"WhatsApp, Google can thrive as super-apps in India, writes  BVPredictions2021    ",0,1,1,0,0,1,0.82198775,0.0066811703,0.17133103,Pos,0.8153066,breakingviews
146,2020-12-22 12:23:01,"Bundling box office access with a subscription could serve as a key differentiator for streaming giants like Netflix and Amazon, writes    BVPredictions2021  ",0,1,1,0,8,8,0.514545,0.009740692,0.47571436,Pos,0.5048043,breakingviews
147,2020-12-22 10:13:03,"If Iron Man and Thor can lock arms, why not a cinema chain with a streaming giant like Netflix, Disney or Amazon? Bundling subscriptions with theatre access could serve as a key differentiator, writes    BVPredictions2021  ",0,1,1,2,1,4,0.14567107,0.0108899,0.843439,Neu,0.13478117,breakingviews
148,2020-12-22 10:06:05,"Google and Amazon want to do to video games what Netflix has done to television. But if the streaming giant is any guide, buying engaging content will be vital to being crowned gaming king, writes    BVPredictions2021  ",1,1,1,0,2,1,0.23338346,0.008845108,0.7577714,Neu,0.22453836,breakingviews
150,2020-12-18 19:50:00,The antitrust pile-on targeting Google and Facebook could block their future moon shots.  and  explain.  ,0,1,1,3,3,13,0.017221319,0.76255375,0.22022496,Neg,-0.7453324,breakingviews
151,2020-12-18 19:30:04,"Google and Facebook are facing a mountain of lawsuits claiming the duo are abusing their market power. That pile-on could block future moon shots, say   and   ",0,1,1,0,1,4,0.013037262,0.91993386,0.06702894,Neg,-0.9068966,breakingviews
152,2020-12-18 18:56:03,"Google is now deluged by three U.S. lawsuits, while Facebook faces its own challenges against government prosecutors. The duo may beat back the charges but, too much distraction could make them miss the next big thing, write  and     ",1,1,1,0,4,5,0.013764016,0.89982134,0.08641463,Neg,-0.8860573,breakingviews
153,2020-12-18 15:19:00,"Europe’s antitrust tsar Margrethe Vestager unveiled tough new rules for tech giants, but also allowed Google to buy Fitbit for $2.1 billion. It shows that the regulatory environment for digital giants is less tough than it may seem, says   ",1,1,1,0,1,2,0.85333973,0.020139297,0.12652098,Pos,0.83320045,breakingviews
157,2020-12-15 22:30:01,"Catch up on the latest concise views on the pandemic’s fallout, including how the population decline in New York City can hurt the Big Apple, while the Fed sends a message about how the climate in D.C. is changing.    ",0,1,1,1,2,8,0.07150235,0.09700897,0.83148867,Neu,-0.025506623,breakingviews
162,2020-12-09 21:50:05,"A multi-state antitrust lawsuit against Facebook could drag on for years, but what matters most is what users think.  explains.    ",0,1,1,0,1,1,0.031269245,0.101352505,0.8673783,Neu,-0.07008326,breakingviews
163,2020-12-09 20:04:01,"Microsoft may have missed out on buying TikTok but gaming chat service Discord could be a better option: it’s cheaper, less politically fraught and has more than 100 million monthly users, writes   ",1,1,1,0,3,5,0.5372375,0.011093688,0.45166877,Pos,0.52614385,breakingviews
164,2020-12-09 18:06:03,Microsoft may have missed out on buying TikTok but gaming chat service Discord may be the better fit.  explains.  ,1,1,1,0,1,2,0.055176906,0.025145242,0.91967785,Neu,0.030031664,breakingviews
167,2020-12-01 22:36:04,"ICE watched LSE grab Refinitiv and now stands on the sidelines as S&P gobbles up IHS Markit. The bid for IHS could be an open invitation to ICE to make up lost ground and defend its turf, write  and     ",1,1,1,0,0,1,0.108456045,0.02213567,0.8694083,Neu,0.08632038,breakingviews
168,2020-11-30 23:40:05,"Facebook bought a customer-relations platform that could be worth more than $1 billion. But the company’s streak of buying startups is ending, says    ",1,1,1,0,0,1,0.24674232,0.21057102,0.54268664,Neu,0.036171302,breakingviews
171,2020-11-30 22:02:02,"Salesforce may buy Slack to bolster its software offerings, but Marc Benioff’s company is on the back foot in the work-from-home battle with Microsoft, says     ",0,1,1,1,0,2,0.7208035,0.20485,0.074346475,Pos,0.5159535,breakingviews
179,2020-11-24 21:18:03,"Watch: Elon Musk's wealth has surpassed that of Bill Gates, but the Microsoft founder has had more social impact by giving much of his fortune away. Musk can still catch up in doing good, says   ",1,1,1,1,0,1,0.25304633,0.013320933,0.7336327,Neu,0.2397254,breakingviews
188,2020-11-17 22:18:05,"Facebook and Smith & Wesson have something in common: unusual legal shields that protect them from users’ actions. That can’t last forever, says   ",0,1,1,0,1,4,0.03962189,0.16372843,0.7966497,Neu,-0.12410654,breakingviews
189,2020-11-17 22:01:05,"Facebook and Smith & Wesson have something in common: unusual legal shields that protect them from users’ actions. Without this legislative Kevlar, both would have to rethink their business models, writes     ",0,1,1,0,1,1,0.055376913,0.098454535,0.8461686,Neu,-0.04307762,breakingviews
190,2020-11-17 16:52:04,"Walmart has rolled out a membership model akin to Amazon Prime. Like Disney’s streaming service, which is quickly catching up to Netflix, Walmart may have the advantage of riding a rival’s coattails, writes   ",1,1,1,0,0,0,0.71995556,0.009334513,0.2707099,Pos,0.71062106,breakingviews
194,2020-11-11 03:51:01,"India's new rules will cap transactions facilitated by Alphabet’s Google, Walmart-owned PhonePe and others at no more than 30% of total volume. Such crude policing is part of a difficult balancing act, writes      ",1,1,1,1,16,43,0.025119131,0.6375513,0.33732957,Neg,-0.6124322,breakingviews
195,2020-11-11 02:41:05,"India's new rules will cap transactions facilitated by Alphabet’s Google, Walmart-owned PhonePe and others at no more than 30% of total volume. Such crude policing is part of a difficult balancing act, writes     ",1,1,1,0,1,1,0.025119131,0.6375513,0.33732957,Neg,-0.6124322,breakingviews
199,2020-11-09 22:14:01,"Berkshire Hathaway’s latest earnings tell two different stories, while McDonald’s international sales may be an indicator of what’s to come. Catch up on the latest views on the pandemic’s fallout:  ",1,1,1,0,0,3,0.033493027,0.051165733,0.9153412,Neu,-0.017672706,breakingviews
201,2020-11-06 11:27:01,"Richemont and Alibaba are investing in online luxury fashion retailer Farfetch and its China marketplace. As  wrote, that puts Alibaba in contention with rivals like Tencent, but will better equip Farfetch in its battle with Amazon:    ",1,1,1,0,0,0,0.8728552,0.014395863,0.11274889,Pos,0.85845935,breakingviews
202,2020-11-06 08:58:01,"Richemont and Alibaba are investing in online luxury fashion retailer Farfetch and its China marketplace. As  wrote, that puts Alibaba in contention with rivals like Tencent, but will better equip Farfetch in its battle with Amazon:    ",1,1,1,3,9,33,0.8728552,0.014395863,0.11274889,Pos,0.85845935,breakingviews
203,2020-11-03 00:53:05,"Facebook and Instagram don’t have to part ways to increase competition.  Breaking up what exists today is one option.  Regulators could also force them to make it easier to switch to rivals, says     ",0,1,1,0,0,0,0.038904667,0.31551462,0.6455807,Neu,-0.27660996,breakingviews
204,2020-11-02 21:50:05,"U.S. regulators are reviewing Facebook’s 2012 purchase of Instagram, but unwinding deals is almost impossible. Forcing tech giants to make switching to rivals easier could be a more productive approach, writes   ",0,1,1,0,1,7,0.060623165,0.1386531,0.8007238,Neu,-0.07802993,breakingviews
206,2020-10-29 21:28:04,"Apple’s $1.9 trillion valuation assumes regulators and rivals will get nowhere, writes     ",1,1,1,0,0,3,0.019803312,0.80214757,0.17804909,Neg,-0.7823443,breakingviews
208,2020-10-28 19:30:01,"Facebook, Twitter and Google hide behind a law that protects them from liability for content but lets them moderate harmful material. Removing it would be inconvenient and expensive for them, but brutal for smaller rivals, say  and     ",0,1,1,1,1,2,0.025908679,0.56332636,0.410765,Neg,-0.53741765,breakingviews
214,2020-10-08 19:14:01,"IBM is spinning off its legacy infrastructure services unit to focus on high-margin, fast-growing cloud computing. Still, IBM will struggle to overhaul powerful rivals like Microsoft, says     ",0,1,1,0,3,4,0.15076551,0.6792564,0.16997807,Neg,-0.5284909,breakingviews
218,2020-09-24 22:52:05,"Recent volatility in U.S. names like Tesla and Apple was probably driven, in part, by call options. No-fee trading could have unintended costs, writes     ",1,0,1,0,4,2,0.019149577,0.8276003,0.15325017,Neg,-0.8084507,breakingviews
219,2020-09-24 22:37:03,"E.W. Scripps’ stock soared after Berkshire Hathaway helped finance its takeover of ION Media. Warren Buffett’s return to media deals can be his path to atoning for his Oxy sins, writes     ",1,1,1,0,0,0,0.22718641,0.028124603,0.744689,Neu,0.19906181,breakingviews
220,2020-09-21 22:44:01,"Microsoft is paying $7.5 bln for ZeniMax, owner of video games like “Fallout.” For the tech giant, it’s a small price to pay to gain what might be critical mass in a promising new business, writes     ",1,1,1,0,0,2,0.33856243,0.014914409,0.6465231,Neu,0.323648,breakingviews
223,2020-09-17 17:03:02,"Amazon has wooed fashion house Oscar de la Renta to its new high-end platform. But big brands may want to wait for peers before taking the plunge. That could mean a slow start, writes     ",1,1,1,0,1,0,0.011188809,0.9166619,0.07214919,Neg,-0.9054731,breakingviews
225,2020-09-15 07:00:01,"A long who’s who list stand to clean up from Jack Ma’s Ant. Not long ago, a $200 bln IPO might have made public investors look like suckers. This number is less scary thanks to Apple and others, says     ",1,1,1,0,4,8,0.08235392,0.42546773,0.49217835,Neu,-0.3431138,breakingviews
228,2020-09-14 12:22:00,"The success of Polish online retailer Allegro’s IPO will rest in part on the sturdiness of its anti-Amazon defences, writes     ",0,0,1,0,0,3,0.8676456,0.012923117,0.119431175,Pos,0.8547225,breakingviews
231,2020-09-02 18:36:05,"Amazon was the top U.S. ad spender last year, splashing out some $7 bln. Covid-19 will leave Bezos’ firm a more powerful customer in adland, and a more potent rival too, writes     ",1,1,1,1,13,27,0.9035534,0.009144858,0.08730176,Pos,0.8944086,breakingviews
233,2020-08-31 12:07:00,"Berkshire Hathaway invested in Japan’s five big trading houses, exploiting the country’s cheap borrowing costs to buy stakes in conglomerates. The thesis is clever, but could lock Berkshire in Japan’s infamous value trap, says     ",1,1,1,4,23,47,0.1505407,0.058043603,0.79141575,Neu,0.092497095,breakingviews
234,2020-08-27 23:05:03,"Walmart is taking a strategic detour by teaming up with Microsoft in a bid to buy TikTok. History offers sad examples of how that can end, writes     ",0,1,1,0,6,5,0.02697893,0.5888957,0.38412544,Neg,-0.56191677,breakingviews
237,2020-08-20 15:16:04,"Record highs for the S&P 500 can co-exist with a weak and unpredictable economy. The recovery in share prices may reflect little more than the Fed’s squashing of interest rates, writes     ",1,1,1,0,4,0,0.071008645,0.85595554,0.07303581,Neg,-0.7849469,breakingviews
240,2020-08-14 17:52:02,"“Fortnite” owner Epic Games is picking a fight with Apple and Alphabet over the lock they have on distribution. The video-game maker can expect a small win, writes     ",0,1,1,1,17,29,0.033782925,0.87137187,0.09484519,Neg,-0.83758897,breakingviews
241,2020-08-13 21:31:01,"Watch: New York City is looking bleak for landlords of commercial and residential real estate. The Big Apple has snapped back before, but this downturn may be different, says   ",1,1,1,0,1,3,0.02839798,0.9467646,0.024837412,Neg,-0.9183666,breakingviews
242,2020-08-13 15:42:00,"Investors think Big Apple real estate is going to bite it, as businesses scramble to renegotiate contracts and residential vacancies hit records. This time, they could be right, says     ",1,1,1,0,2,2,0.05228569,0.8566176,0.09109666,Neg,-0.80433196,breakingviews
244,2020-08-10 06:55:05,"Microsoft and Twitter want pieces of TikTok, but seem uninterested in its Indian market. There may be practical reasons, given Western tech giants remain welcome there. But they might also fear New Delhi giving local copycats a helping hand, says     ",1,1,1,0,6,5,0.38843638,0.057352047,0.55421156,Neu,0.33108434,breakingviews
245,2020-08-04 21:03:01,Watch: Microsoft may buy parts of TikTok. That could finally give the least cool tech giant buzz and ad dollars.    explains the political risks and why the potential financial gains may be worth the trouble.  ,0,1,1,0,4,1,0.11487728,0.02416997,0.86095273,Neu,0.09070732,breakingviews
246,2020-08-04 18:23:00,"Owning TikTok could finally give Microsoft buzz and more advertising dollars, but with political risks, says     ",0,1,1,3,19,22,0.78616303,0.010446377,0.20339064,Pos,0.77571666,breakingviews
