,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
829,2020-11-10 14:25:02,"   S&P 500 60 min is weak, but BB is curled up which if it moves down may slow down or stop short term movement",1,1,1,1,0,3,0.0391558,0.92384166,0.037002586,Neg,-0.8846859,johnscharts
834,2020-11-05 14:57:00,Will probably trim some stock positions today due to so much market uncertainty. Also currently at $SPX resistance,0,0,1,2,1,16,0.014150147,0.9066373,0.07921258,Neg,-0.89248717,johnscharts
865,2020-10-21 15:03:01,   You might be interested in short term $MSFT play,0,0,1,1,0,4,0.06678338,0.012099743,0.9211169,Neu,0.05468364,johnscharts
975,2020-09-25 18:20:01, There are many stocks that will have initial growths like $AAPL,0,1,1,1,0,6,0.3359878,0.013076523,0.65093565,Neu,0.3229113,johnscharts
983,2020-09-24 12:40:04,"As in any structure, when the foundation has cracks it needs repair before you can build winning bases off it. $SPX, $SPY, $QQQ Charts",0,1,1,1,1,10,0.04209207,0.030917428,0.9269905,Neu,0.011174642,johnscharts
1060,2020-09-03 16:09:01,$SPY will exit partial soon  ,0,0,1,1,0,9,0.10849677,0.40010166,0.49140155,Neu,-0.29160488,johnscharts
1095,2020-08-27 14:57:04,$MSFT update Sept 4 215 up 255% on last partial. Will split partial soon,0,0,1,0,0,1,0.93379384,0.032438613,0.033767544,Pos,0.9013552,johnscharts
1111,2020-08-26 15:23:05,$MSFT update will exit partial soon  ,0,0,1,1,1,5,0.016458621,0.48480204,0.49873933,Neu,-0.4683434,johnscharts
1148,2020-08-19 17:06:01,$AAPL updated chart from watchlist. Aug 21 465 up 48% on partial. Will exit soon  ,1,0,1,1,2,5,0.7525219,0.08425023,0.1632279,Pos,0.66827166,johnscharts
1159,2020-08-19 14:39:04,$AAPL nibbled on some. Will exit today,1,0,1,1,0,4,0.049219057,0.13852885,0.81225204,Neu,-0.0893098,johnscharts
1166,2020-08-15 12:28:03,"“You can’t control the market, but you can adjust your trades” $SPX $SPY",0,1,1,1,1,8,0.066848695,0.022988783,0.91016245,Neu,0.043859914,johnscharts
1331,2020-06-25 19:07:05,$SPY 30 min update with evolving chart. We may be seeing short term accumulation  ,0,1,1,1,2,10,0.22153117,0.34502622,0.4334426,Neu,-0.12349506,johnscharts
1403,2020-06-13 12:52:00,"$SPY weekly Dark Cloud Cover on volume. Daily testing 200 MA, so could be an interesting week  ",0,1,1,10,15,83,0.107809745,0.01879198,0.8733983,Neu,0.089017764,johnscharts
1408,2020-06-12 16:00:00,$SPY update June 12 306 up 147. Will exit soon,0,0,1,0,0,3,0.36885017,0.1653574,0.4657924,Neu,0.20349278,johnscharts
1441,2020-06-09 23:09:01,Futures S&P 500 60 min descending triangle within descending triangle. Slightly bearish. Needs confirmation. Breach of support with lower low would minimize risk  ,0,1,1,2,1,20,0.16321312,0.5742003,0.26258656,Neg,-0.41098714,johnscharts
1552,2020-05-21 14:32:04,$FB update May 22 225 up 199% on partial. Will exit today,0,0,1,2,0,9,0.91973907,0.036846958,0.04341396,Pos,0.88289213,johnscharts
1571,2020-05-20 14:34:00,"$FB gap to big, but will consider next level",0,0,1,0,1,6,0.23283179,0.04780845,0.71935976,Neu,0.18502334,johnscharts
1607,2020-05-07 15:12:04,$SPY nibbled on some. Will exit soon,1,0,1,4,0,7,0.086921506,0.11698193,0.79609656,Neu,-0.030060425,johnscharts
1609,2020-05-06 16:51:04,$SPY nibbled on some. Will exit soon,1,0,1,2,0,6,0.086921506,0.11698193,0.79609656,Neu,-0.030060425,johnscharts
1623,2020-05-05 15:51:03,$FB will exit another partial today,0,0,1,1,0,2,0.025775783,0.1395618,0.83466244,Neu,-0.11378602,johnscharts
1624,2020-05-05 15:41:05,Futures S&P 500 60. We may see a little pullback  ,0,0,1,4,0,15,0.42695814,0.4403823,0.13265963,Neg,-0.013424158,johnscharts
1634,2020-05-05 14:36:01,$SPY will exit soon  ,0,0,1,1,0,13,0.11889324,0.08181856,0.7992882,Neu,0.037074685,johnscharts
1640,2020-05-04 20:45:01,$SPY will exit partial soon to minimize risk. Not on watchlist  ,0,0,1,0,0,9,0.02618174,0.078680374,0.89513797,Neu,-0.05249863,johnscharts
1649,2020-05-04 15:49:05,$SPY nibbled on some. Will exit soon,1,0,1,5,0,9,0.086921506,0.11698193,0.79609656,Neu,-0.030060425,johnscharts
1666,2020-05-01 15:39:02,Will be playing a Alexa game with my daughter and girlfriend tonight via Google Meet $AMZN $GOOGL FamilyFirst,0,1,1,1,0,8,0.040819112,0.021500492,0.9376804,Neu,0.01931862,johnscharts
1720,2020-04-22 20:28:00,Good luck sir! I was just looking at them. I may add $AMZN to list,1,1,1,1,0,5,0.079730175,0.02509732,0.89517254,Neu,0.054632857,johnscharts
1741,2020-04-17 14:44:00,$AAPL may take other side of trade,0,0,1,0,2,9,0.05786752,0.03370367,0.90842885,Neu,0.02416385,johnscharts
1743,2020-04-16 19:54:05,$SPY may close with 3rd doji in last 5 days at 50% fib,0,0,1,9,0,28,0.74614257,0.053870402,0.19998702,Pos,0.6922722,johnscharts
1746,2020-04-16 17:52:03,$SPY figuring out short term direction. We may see a nice move this afternoon,0,1,1,6,1,22,0.8470021,0.013072116,0.1399258,Pos,0.83392996,johnscharts
1750,2020-04-16 17:15:05,$SPY nibbled on some. Will exit soon,1,0,1,0,0,6,0.086921506,0.11698193,0.79609656,Neu,-0.030060425,johnscharts
1754,2020-04-15 20:35:04,"$SPY may close with its second doji in last 4 sessions. ""Indecision""",0,0,1,6,2,18,0.16872859,0.17977132,0.65150005,Neu,-0.011042729,johnscharts
1826,2020-04-07 19:59:02,$SPY update on partial. Will split and keep part overnight  ,0,0,1,0,0,2,0.03543501,0.029556137,0.9350089,Neu,0.005878873,johnscharts
1838,2020-04-07 14:41:04,$AMZN nibbled on some. Will exit soon,1,0,1,1,0,4,0.09671978,0.20018034,0.7030999,Neu,-0.10346056,johnscharts
1994,2020-02-03 14:58:01,"$AMZN update up 13%, but may exit today. Its not moving well",0,1,1,1,0,1,0.040885277,0.81452113,0.14459363,Neg,-0.77363586,johnscharts
2145,2019-12-09 02:38:02,"“You can’t control the wind, but you can adjust your sails” $SPX $SPY  ",0,1,1,14,109,568,0.08580047,0.01813025,0.8960693,Neu,0.06767022,johnscharts
2163,2019-12-03 14:49:02,$AAPL breakout. Took lower strike due to level. Proceeding with caution and will exit today,0,1,1,1,3,5,0.04566818,0.4335719,0.52076,Neu,-0.38790372,johnscharts
2174,2019-11-29 14:51:01,$FB moving towards our level. Don't think it will happen today😀,0,1,1,1,0,2,0.2099281,0.052270416,0.7378015,Neu,0.15765768,johnscharts
2264,2019-11-12 14:58:03,"Congrats RJ on $MSFT 15%. I still think it has upside, but can be tricky to trade",0,1,1,1,0,2,0.598623,0.11502207,0.28635496,Pos,0.4836009,johnscharts
2269,2019-11-08 17:23:02,Off the screens for the day. Need to finish packing for my NYC trip. Will be on the road soon. I hope everyone has a great weekend! Exited $FB for loss on partial,1,1,1,5,1,15,0.0744719,0.6476037,0.27792445,Neg,-0.5731318,johnscharts
2279,2019-11-07 15:36:00,"$AAPL is bullish long term, but short term may need a healthy pullback or consolation",0,1,1,1,0,6,0.91825736,0.044951916,0.036790714,Pos,0.87330544,johnscharts
2290,2019-11-05 11:00:05,$AAPL doji. Could form a doji star  ,0,0,1,2,2,8,0.07298436,0.011155896,0.91585976,Neu,0.061828464,johnscharts
2294,2019-11-04 16:43:00,"Off the screens for some fresh air and sunshine! Still in $SPOT partial, $TSLA and will consider $FB second entry",0,0,1,0,2,7,0.105346836,0.037868433,0.85678476,Neu,0.0674784,johnscharts
2305,2019-11-01 15:56:04,"Off the screens for some fresh air! Still in $BYND and $SPOT(partial). Exited $AAPL 200%, $NVDA -22% and  $SHOP -8% (This might be setting up for next week)",1,1,1,1,0,4,0.046885725,0.23899367,0.71412057,Neu,-0.19210795,johnscharts
2326,2019-10-31 19:34:03,I would like to personally thank the $SPX for cleaning up my watchlist😀,0,1,1,2,1,14,0.2437741,0.013956118,0.74226975,Neu,0.22981799,johnscharts
2356,2019-10-24 17:52:00,I couldn't find a set up on $SPY,0,0,1,1,0,3,0.03818739,0.13604079,0.8257718,Neu,-0.09785341,johnscharts
2361,2019-10-23 15:58:02,"$AAPL update exited last partial for 100%, since I will be off the screens for the rest of the day",1,0,1,1,1,8,0.0263021,0.12431212,0.8493858,Neu,-0.09801002,johnscharts
2387,2019-10-18 14:33:05,$FB breakout will exit today,0,0,1,0,0,1,0.029378062,0.10432576,0.8662961,Neu,-0.07494769,johnscharts
2409,2019-10-15 17:03:02,$AMZN update October 18 1745 up 40% (second entry). Will exit today,0,0,1,0,0,3,0.8796354,0.018190721,0.10217382,Pos,0.86144465,johnscharts
2413,2019-10-15 16:38:03,$AMZN might be showing reversal signals on intraday,0,1,1,0,1,4,0.032667648,0.91866636,0.048665944,Neg,-0.8859987,johnscharts
2417,2019-10-15 16:04:00,$AMZN update October 18 1745 up 18% (2nd entry). Will exit today,0,0,1,0,0,3,0.88905704,0.020216798,0.09072611,Pos,0.8688402,johnscharts
2457,2019-10-04 20:45:01,$MSFT weekly update looks like it will close at support  ,0,0,1,0,1,16,0.075977206,0.037169516,0.88685334,Neu,0.03880769,johnscharts
2482,2019-10-01 18:47:00,$FB took a second entry. Will keep tight lease😀,1,0,1,3,0,4,0.16618466,0.15058853,0.68322676,Neu,0.015596136,johnscharts
2513,2019-09-27 17:49:03,$SPY 60 min update breaching support. It may close under  ,0,1,1,2,2,7,0.00801055,0.95915574,0.032833718,Neg,-0.9511452,johnscharts
2559,2019-09-24 18:59:00,$GOOGL is a good example why is best to exit a trade that does not meet your plan. If I didn't exit I would be down -82%😓,1,1,1,2,0,12,0.0109928325,0.941827,0.047180194,Neg,-0.9308342,johnscharts
2585,2019-09-20 19:45:02,What will the S&P 500 be Monday at open? (I pick the 3rd one😀),0,1,1,11,3,14,0.027006682,0.040336825,0.93265647,Neu,-0.013330143,johnscharts
2589,2019-09-20 14:54:05,"$GOOGL hasn't reach my level, but some may trade the chart per their plan",0,1,1,1,0,4,0.1156659,0.054347478,0.8299866,Neu,0.06131842,johnscharts
2597,2019-09-20 14:31:02,$FB breakout will exit today,0,0,1,2,0,5,0.029378062,0.10432576,0.8662961,Neu,-0.07494769,johnscharts
2632,2019-09-04 15:29:01,$SPY staying in this range with multiple gaps will continue to chop up 70% of the stocks  ,0,1,1,3,7,31,0.3999084,0.5643673,0.03572431,Neg,-0.1644589,johnscharts
2655,2019-08-26 15:31:00,$AMZN just went red. $GOOGL may follow,1,0,1,0,1,7,0.039226662,0.27878118,0.6819921,Neu,-0.23955451,johnscharts
2667,2019-08-16 15:13:00, Agreed! I might nibble on some $FB puts before it reaches level,0,1,1,0,0,1,0.060932506,0.14264444,0.7964231,Neu,-0.08171193,johnscharts
2685,2019-08-14 15:54:02,A quick personal $SPY trade. Very risky. Will exit shortly  ,0,0,1,3,1,8,0.038267206,0.048135363,0.91359746,Neu,-0.009868156,johnscharts
2701,2019-08-12 14:52:01,Will exit both $SQ and $AMZN today unless $SPX moves out of range,0,1,1,0,0,6,0.01672502,0.6668707,0.3164043,Neg,-0.6501457,johnscharts
2709,2019-08-09 19:04:05,"$SPY update August 9 292 exited for 8%. Small emergency came up, so couldn't watch it anymore",1,0,1,3,0,4,0.037358437,0.5961232,0.3665183,Neg,-0.55876476,johnscharts
2713,2019-08-09 16:51:00,Thanks Taj! $SPY is the only interest if it moves back up to the area. I'll watch it on my phone😀 I hope you have a great weekend!,0,1,1,2,0,2,0.13316563,0.01577718,0.8510571,Neu,0.11738845,johnscharts
2720,2019-08-08 18:57:01,$SPY update on partial. Will exit soon  ,0,0,1,1,0,11,0.017930971,0.11375754,0.8683115,Neu,-0.09582657,johnscharts
2727,2019-08-08 15:51:04,$SPY update breached 61.8 and filled gap. A close above would be positive  ,1,0,1,4,6,23,0.4920275,0.20868026,0.29929224,Pos,0.28334725,johnscharts
2735,2019-08-07 14:59:00,$SPY hammer forming on 15 min it may shake me out,0,1,1,2,1,5,0.11288199,0.30062664,0.58649135,Neu,-0.18774465,johnscharts
2739,2019-08-07 13:10:05,"$SPX, $SPY It could be another chop until you drop day😀",0,1,1,2,0,1,0.03146987,0.22744189,0.7410882,Neu,-0.19597203,johnscharts
2768,2019-08-04 13:37:04,Or you can find stocks that trade in the direction of the $SPY and increase opportunities,0,1,1,2,0,10,0.067495435,0.025669318,0.90683526,Neu,0.041826118,johnscharts
2792,2019-08-01 16:00:03,$SPY at resistance levels. May grab some puts. Lets see how it responds. So far it looks like it may breach the level,0,1,1,4,4,17,0.8830681,0.027631797,0.08930016,Pos,0.85543627,johnscharts
2799,2019-07-31 20:52:03,I grabbed some $SPY Puts as lotto play. It looks like it may close below short term trend support and mid BB Lotto,1,1,1,3,0,7,0.10716431,0.64518595,0.24764974,Neg,-0.5380216,johnscharts
2802,2019-07-31 20:22:00,$AAPL update. I will probably exit this trade today  ,0,0,1,1,0,10,0.024154406,0.4941416,0.48170406,Neg,-0.4699872,johnscharts
2809,2019-07-30 19:20:02,$SPY 15 min update going into close. It could interesting  ,0,1,1,1,0,5,0.04477863,0.037818138,0.9174033,Neu,0.0069604926,johnscharts
2829,2019-07-26 14:35:04,$MSFT breakout will exit today,0,0,1,0,1,3,0.03635587,0.17023493,0.7934092,Neu,-0.13387907,johnscharts
2844,2019-07-24 11:40:01,Futures S&P 500 60 min update trying to reverse with a pattern similar to a morning star. Lets see if it can close above resistance. Current penetration is positive  ,0,1,1,0,0,5,0.50818706,0.029509524,0.46230343,Pos,0.47867754,johnscharts
2884,2019-07-17 15:46:03,$SPY update  up 158% will exit shortly  ,0,0,1,1,1,8,0.39461207,0.04531043,0.5600774,Neu,0.34930164,johnscharts
2900,2019-07-16 20:47:05,"$SPY interesting look. I'll call it a ""dim"" evening star😀 The 1st candle is not long enough for an evening star, but I like the penetration of the 3rd candle  ",1,1,1,4,5,34,0.047320724,0.039921198,0.91275805,Neu,0.0073995255,johnscharts
2929,2019-07-15 14:43:04,$MSFT doesn't look like it will happen. Will watch a little longer,0,1,1,0,0,2,0.048825223,0.024819031,0.9263557,Neu,0.024006192,johnscharts
2949,2019-07-12 13:26:00,$FB raindrop another view. My initial studies shows that the longer weighted raindrops can assist in defining support and resistance areas. Along with blue raindrop this may be an area to watch TrendSpider  ,0,1,1,0,2,4,0.15466678,0.010257471,0.83507574,Neu,0.14440931,johnscharts
2983,2019-07-10 14:33:01,$MSFT breakout will exit today,0,0,1,0,0,4,0.03635587,0.17023493,0.7934092,Neu,-0.13387907,johnscharts
3012,2019-07-05 17:00:01,$SPY entry will exit soon,0,0,1,2,0,1,0.04950313,0.091412455,0.8590844,Neu,-0.041909326,johnscharts
3015,2019-07-05 15:00:05,$SPY still watching. Formed one of the candles on noted and may retrace,0,1,1,0,1,6,0.038108714,0.035380475,0.9265109,Neu,0.0027282387,johnscharts
3035,2019-07-01 15:51:01,$FB 15 min update. Bearish engulfing confirms and currently below window support. Close below may lead to more short term downside  ,0,0,1,1,2,12,0.014804371,0.95891166,0.026284065,Neg,-0.9441073,johnscharts
3056,2019-06-28 15:17:04,"$SPY 15 min update. Unless we get out of this range, we may chop all day. Chop until you drop😃  ",0,1,1,1,3,13,0.041057598,0.2368985,0.72204393,Neu,-0.1958409,johnscharts
3058,2019-06-28 15:01:04,$SPY 15 min update. Reversed and filled most of gap. Lets see if gap support holds. If not it could be a nice move down  ,1,1,1,1,0,1,0.7101115,0.061819073,0.2280695,Pos,0.6482924,johnscharts
3064,2019-06-26 12:14:05,$SPX It may be the day of the bounce😀  ,0,0,1,3,2,28,0.029615587,0.05038401,0.92000043,Neu,-0.020768424,johnscharts
3068,2019-06-25 13:16:01,"$SPX, $SPY Flatline......It could use a little boost😀  ",0,1,1,0,1,11,0.13191254,0.015583991,0.8525034,Neu,0.11632855,johnscharts
3074,2019-06-24 20:13:01,"$SPX, $SPY, $COMPQ, $INDU, $IWM, $RUT Things that you will never get with the market  ",0,0,1,0,1,4,0.028557356,0.058516588,0.912926,Neu,-0.029959232,johnscharts
3085,2019-06-24 14:37:00,$FB update from watchlist. June 28 195 up 24% on two trades. Will exit one today  ,0,0,1,1,0,4,0.90415555,0.055539418,0.040304974,Pos,0.8486161,johnscharts
3130,2019-06-18 15:30:05,$FB update from watchlist. Will adjust this to a day trade to minimize risk,0,0,1,0,0,0,0.049298514,0.030441266,0.9202602,Neu,0.018857248,johnscharts
3132,2019-06-18 15:24:01,$FB 15 min looking interesting. Would be nice to see a hammer form  ,0,1,1,1,1,7,0.18751478,0.012363841,0.8001213,Neu,0.17515095,johnscharts
3139,2019-06-18 12:53:03,$SPX it looks like we may breach this range today.,0,1,1,0,2,5,0.631192,0.33211446,0.036693543,Pos,0.29907757,johnscharts
3140,2019-06-18 12:52:01,$FB looks like it will continue today,0,1,1,3,1,21,0.7033154,0.013208465,0.28347617,Pos,0.6901069,johnscharts
3141,2019-06-18 12:51:04,$FB may be delivering more boxes today😀,0,1,1,1,3,11,0.23107539,0.019204523,0.74972016,Neu,0.21187086,johnscharts
3143,2019-06-18 09:43:00,Futures We may finally breach $SPX resistance today. Lets see how it plays out.  ,0,1,1,2,5,14,0.10280325,0.042343643,0.85485303,Neu,0.06045961,johnscharts
3146,2019-06-17 20:29:03,$FB 30 min loves the boxes. $UPS and $AMZN may want to be careful😀  ,0,1,1,0,2,8,0.030188352,0.029190538,0.94062114,Neu,0.0009978134,johnscharts
3165,2019-06-17 14:40:00,$FB update from watchlist. June 21 185 up 22%. Will exit today. Remember the resistance I noted. That will be key  ,1,0,1,2,1,11,0.91570824,0.017949218,0.0663426,Pos,0.897759,johnscharts
3174,2019-06-15 12:57:00,$SPX in a tight range with short term trend up. A breach through resistance and cloud on volume could lead to a nice move  ,0,0,1,9,12,65,0.8913786,0.0757999,0.032821473,Pos,0.8155787,johnscharts
3181,2019-06-14 14:48:04,Congrats Taj on $FB! I would take 35% all day long!,0,1,1,0,0,2,0.09784343,0.067187,0.8349696,Neu,0.030656435,johnscharts
3190,2019-06-13 15:13:05,Agreed! $AAPL will be my only play today. It tried to shake me out. I was down -10% at one point,1,0,1,1,0,9,0.015508794,0.93995917,0.04453208,Neg,-0.9244504,johnscharts
3191,2019-06-13 15:03:03,$AAPL update from watchist. Struggling with the weekly resistance I noted. If breaches it could be a nice small pop,1,1,1,0,0,5,0.11711122,0.7827411,0.10014758,Neg,-0.6656299,johnscharts
3202,2019-06-11 21:43:03,"$SPX update with rejection at resistance last two days. A break through this and cloud may be a nice pop, but recent run has been steep. Consolidation or slight pullback would be healthy  ",1,1,1,4,5,26,0.32603702,0.50580907,0.16815385,Neg,-0.17977205,johnscharts
3260,2019-06-07 11:13:02,$GOOGL weekly worth watching. I higher close today could form a nice hammer  ,0,1,1,3,3,19,0.20753424,0.022059932,0.7704058,Neu,0.1854743,johnscharts
3265,2019-06-06 14:46:01,$GOOGL update from watchlist. June 7 1100 PUT up 80% on partial position. Will exit today  ,0,0,1,0,0,4,0.7094028,0.063648835,0.22694838,Pos,0.645754,johnscharts
3287,2019-06-03 18:01:02,$AMZN update. Will exit this today due to support concerns.,0,0,1,1,1,5,0.015138101,0.6902881,0.29457375,Neg,-0.67515004,johnscharts
3294,2019-06-03 15:24:03,$GOOGL 15 min. Maybe it will base in this area which would be a good thing for short term puts  ,0,0,1,0,1,1,0.44630244,0.01606244,0.5376351,Neu,0.43024,johnscharts
3301,2019-06-03 13:03:03,"Will be an interesting day. We may see a light bounce before more downside $SPX, $SPY, $COMPQ, $QQQ",0,0,1,1,1,13,0.8243395,0.02346311,0.15219745,Pos,0.8008764,johnscharts
3307,2019-05-31 15:06:05,Off the screens. I have an appointment. Not currently in any trades. $GOOGL is the only one I would consider entering again today,0,1,1,1,1,9,0.024732724,0.07062358,0.90464365,Neu,-0.045890853,johnscharts
3372,2019-05-21 16:43:01,"$SPY Dark Cloud Cover forming on 60, Candle not complete. Maybe we can get some bullish action in next 18 mins to minimize risk 😀",0,1,1,1,0,5,0.28603235,0.046170212,0.6677974,Neu,0.23986214,johnscharts
3378,2019-05-21 15:49:02,$SPY 60 min breaching mid BB. Lets see if it can get through cloud,0,1,1,0,1,2,0.12497518,0.04760724,0.8274176,Neu,0.07736795,johnscharts
3379,2019-05-21 15:44:01,"$SPY 15 min breaching cloud, but resistance on 60 min. Breakthrough that may be a nice lil pop",0,1,1,0,0,5,0.7053042,0.04144328,0.2532525,Pos,0.6638609,johnscharts
3388,2019-05-20 16:09:02,$SPY 30 min update forming bearish engulfing. Candle not complete. Lets see if support can hold  ,0,1,1,2,1,3,0.03781195,0.08315076,0.87903726,Neu,-0.04533881,johnscharts
3405,2019-05-20 14:37:00,$AAPL update from watchlist. May 24 187.50 PUT up 27% will exit today  ,1,0,1,0,0,2,0.093001716,0.03702072,0.86997753,Neu,0.055980995,johnscharts
3406,2019-05-20 14:33:02,$AAPL and $XLNX update entered both trades. Will be out today,1,0,1,1,0,5,0.027732749,0.039240897,0.9330264,Neu,-0.011508148,johnscharts
3408,2019-05-20 13:52:05,$SPY 60 min may fill gap. Alert set to watch TrendSpider  ,1,0,1,0,1,4,0.080006875,0.05451494,0.8654782,Neu,0.025491934,johnscharts
3417,2019-05-17 15:24:01,$SPY update will exit shortly  ,0,0,1,1,0,7,0.01723752,0.05565161,0.9271108,Neu,-0.03841409,johnscharts
3421,2019-05-16 19:24:04,"$AAPL I was hoping it would close above 200 MA, but doesn't look promising😀  ",1,1,1,1,0,12,0.06997302,0.32832107,0.6017059,Neu,-0.25834805,johnscharts
3422,2019-05-16 19:23:03,$AMZN breaching mid BB. A close above would be positive,0,1,1,0,0,9,0.15334302,0.14101577,0.7056412,Neu,0.012327254,johnscharts
3429,2019-05-16 17:27:00,$AAPL update moving on a little better price action. Entered trade. Will be out today,0,1,1,3,0,6,0.119284526,0.025122616,0.85559285,Neu,0.09416191,johnscharts
3430,2019-05-16 16:35:01,Off the screens for some fresh air and sunshine! Still in $AMZN and $SQ. Watching $AAPL. Don't think I will entered $AMD if it breaks today.,0,1,1,1,0,10,0.05831611,0.37447384,0.5672101,Neu,-0.31615773,johnscharts
3449,2019-05-16 14:35:05,$AMZN update from watchlist. Breakout and will exit today,0,0,1,0,0,4,0.014534175,0.100365624,0.8851002,Neu,-0.08583145,johnscharts
3456,2019-05-15 14:45:01," I didn't find a set up on $SPY, but I will look at intradays today",1,0,1,1,0,0,0.035775717,0.024904497,0.93931985,Neu,0.01087122,johnscharts
3495,2019-05-08 16:12:02,Off the screens for some fresh air and sunshine. $NVDA and $AMZN will exit today,0,0,1,2,0,7,0.024166984,0.038311172,0.9375219,Neu,-0.014144188,johnscharts
3510,2019-05-07 15:25:01,$SPY 15 min reversing off support. Would like to see more penetration. Next candle worth watching  ,0,1,1,3,8,11,0.16465825,0.017694362,0.81764746,Neu,0.1469639,johnscharts
3555,2019-05-05 13:07:01,$FB two views daily and weekly on same screen. Can view up to four charts. TrendSpider  ,0,0,1,0,0,3,0.037066028,0.020130279,0.9428037,Neu,0.016935749,johnscharts
3557,2019-05-04 14:30:02,$FB update from watchlist. May 3 195 exit for 102%. Small moves on option exp can gain quickly.    ,0,0,1,0,0,6,0.6854157,0.06649196,0.24809237,Pos,0.6189237,johnscharts
