,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
285,2021-06-25 23:30:00,Britain's competition regulator said it would gather more information to decide if Amazon and Google may have broken consumer law by taking insufficient action to protect shoppers. More here:    ,1,1,1,1,0,0,0.02014764,0.7823776,0.19747473,Neg,-0.76223,reutersbiz
293,2021-06-25 15:30:00,Britain's competition regulator started a formal investigation into whether Amazon and Google may not have done enough to prevent or remove fake reviews. More here:    ,1,0,1,0,1,9,0.022933358,0.4847436,0.49232307,Neu,-0.46181023,reutersbiz
303,2021-06-24 19:20:00,"Amazon’s Prime Day saw strong online sales growth in the U.S., as analysts estimate total sales will range from $9.5 to $12 billion, which would be a record for the event. More here:    ",1,1,1,1,5,12,0.42784956,0.015684022,0.55646646,Neu,0.41216555,reutersbiz
314,2021-06-23 05:31:03,"New Indian e-commerce rules will raise costs for all online retailers but particularly Amazon and Walmart's Flipkart as they may have to review their business structures, senior industry sources told    by   ",1,0,1,0,7,14,0.1271845,0.8303836,0.04243191,Neg,-0.7031991,reutersbiz
319,2021-06-22 05:21:02,"India proposed banning flash sales on e-commerce websites and said their affiliate entities should not be listed as sellers on their platforms, in potential rule changes that could hit Amazon and Walmart's Flipkart   by   ",1,1,1,0,3,10,0.010771634,0.8937019,0.09552648,Neg,-0.8829303,reutersbiz
335,2021-06-19 08:40:00,WATCH: Google could see its biggest regulatory threat as the company's adtech business is set to face formal EU probe by year-end    ,1,1,1,0,11,10,0.031789728,0.91442376,0.05378657,Neg,-0.88263404,reutersbiz
337,2021-06-19 04:40:00,"WATCH: Google could face its biggest regulatory threat, with EU antitrust regulators set to open a formal investigation into its lucrative digital advertising business by year-end    ",1,0,1,1,9,5,0.048958186,0.8164851,0.13455665,Neg,-0.7675269,reutersbiz
338,2021-06-19 00:50:00,"Stocks closed sharply lower, with the Dow falling more than 500 points, after Federal Reserve official James Bullard said that the central bank could start raising interest rates sooner than expected    ",1,1,1,6,2,7,0.009244665,0.9663835,0.024371812,Neg,-0.95713884,reutersbiz
339,2021-06-19 00:40:00,WATCH: Antitrust regulators in the European Union could open a formal probe into Google's lucrative digital advertising business before the end of the year    ,0,0,1,3,4,5,0.025519785,0.59779924,0.376681,Neg,-0.57227945,reutersbiz
355,2021-06-17 05:30:00,"The Dow, S&P 500 and Nasdaq all closed lower as the U.S. Federal Reserve indicated that it could begin hiking interest rates in 2023, a year earlier than predicted    ",1,1,1,0,1,2,0.009687389,0.966157,0.024155607,Neg,-0.95646966,reutersbiz
361,2021-06-16 01:15:00,"Microsoft showcased 30 upcoming games at E3, the video-game industry's annual event, and said most of those titles will be available on its monthly subscription service, Xbox Game Pass. More here:   E32021  ",1,0,1,3,2,5,0.039811883,0.01919415,0.9409939,Neu,0.020617733,reutersbiz
376,2021-06-11 00:30:00,The S&P 500 closed at a record high as economic data appeared to support the Federal Reserve's assertion that the current wave of heightened inflation will be temporary. More here:    ,1,0,1,0,3,12,0.118203335,0.41331026,0.4684864,Neu,-0.29510692,reutersbiz
386,2021-06-10 02:10:00,UPS shares fell as the world's biggest package delivery company warned that revenue growth will slow as shipping volumes come down and its No. 1 customer - Amazon - looks to bring shipping in-house. More here:    ,1,1,1,1,5,5,0.009806157,0.9547734,0.03542036,Neg,-0.94496727,reutersbiz
387,2021-06-10 01:30:01,"GameStop taps Amazon Australia chief as CEO, may sell shares    ",0,0,1,2,4,12,0.029686352,0.17228971,0.798024,Neu,-0.14260337,reutersbiz
397,2021-06-09 04:55:00,The United States will investigate the leak of tax records of some of America’s richest people. IRS data obtained by media outlet ProPublica showed Amazon founder Jeff Bezos and Tesla founder Elon Musk paid no federal tax in some years    ,1,1,1,13,37,76,0.03251496,0.2996912,0.66779387,Neu,-0.26717624,reutersbiz
400,2021-06-08 23:00:00,"WATCH: Chinese battery makers BYD and CATL may get a key role in Apple's planned electric car, sources say    ",1,1,1,0,3,7,0.57146823,0.009797076,0.41873467,Pos,0.56167114,reutersbiz
402,2021-06-08 22:00:00,"Google will allow rival search engines to compete to become the default option on Android phones in the EU without paying any fee, bowing to pressure from rivals and regulators    ",0,1,1,0,1,4,0.39032325,0.33580232,0.2738744,Pos,0.054520935,reutersbiz
404,2021-06-08 19:00:00,WATCH: Chinese firms could be set for a key role in Apple's planned electric car. The tech giant is reportedly talking to BYD and CATL over supplies of batteries    ,1,1,1,0,6,5,0.46005026,0.014353903,0.5255958,Neu,0.44569635,reutersbiz
406,2021-06-08 18:00:00,"Google will allow rival search engines to become the default option on Android phones in Europe, without paying any charge    ",0,1,1,0,3,8,0.18871297,0.008762927,0.8025241,Neu,0.17995004,reutersbiz
416,2021-06-07 22:00:00,"Google said it would make changes to its global advertising business to ensure it did not abuse its dominance, bowing to antitrust pressure in a landmark settlement with French authorities. Read more   $GOOGL  ",1,1,1,0,4,5,0.15629569,0.02601175,0.8176925,Neu,0.13028394,reutersbiz
420,2021-06-05 22:20:00,"G7 nations reached a landmark accord, backing the creation of a global minimum corporate tax rate of at least 15%. Amazon and Google welcomed the agreement and Facebook said it would likely pay more in taxes. More here:    ",1,1,1,3,8,14,0.16357267,0.01510501,0.8213224,Neu,0.14846766,reutersbiz
438,2021-05-29 05:00:00,"WATCH: Amazon will buy MGM, the fabled U.S. movie studio home to the James Bond franchise, for $8.45 billion, ramping up competition with streaming rivals, and more. Here's the week in numbers  ",0,1,1,3,5,24,0.5043517,0.013903011,0.48174533,Pos,0.49044865,reutersbiz
463,2021-05-21 03:30:00,Microsoft said it would retire the Internet Explorer desktop application in June 2022 for certain versions of Windows to focus on its slicker Edge browser. More here:    ,1,0,1,1,4,9,0.027609136,0.11178997,0.8606009,Neu,-0.08418083,reutersbiz
465,2021-05-20 23:30:00,"Internet Explorer, the web browser once ubiquitous and pre-installed on billions of computers that ran the Microsoft Windows operating system, will retire next year. More here:    ",1,1,1,1,1,11,0.020618778,0.09229399,0.8870872,Neu,-0.07167521,reutersbiz
480,2021-05-13 22:00:00,"Alphabet, Netflix and Activision Blizzard are among the companies that helped propel the S&P 500 Communications index to above-average gains – both last year and this. But with the pandemic coming to an end, can this growth continue?  ",1,1,1,0,1,6,0.6328942,0.021810874,0.34529492,Pos,0.6110833,reutersbiz
481,2021-05-13 02:15:00,"Wall Street closed sharply lower with the S&P 500 suffering its biggest one-day percentage drop since February, as inflation data fueled concerns over whether interest rate hikes from the Fed could happen sooner than anticipated. More here:    ",1,1,1,0,3,5,0.011207809,0.9467279,0.042064406,Neg,-0.93552005,reutersbiz
489,2021-05-11 16:40:05,Wall Street's main indexes fall as investors fear rising inflation could push the Fed to tighten monetary policy faster than expected; Dow down over 1%  ,1,1,1,8,16,15,0.00926993,0.9690598,0.021670239,Neg,-0.9597899,reutersbiz
509,2021-05-06 22:20:00,WATCH: The ruling by Facebook's oversight board to uphold the suspension of former President Donald Trump brings focus back onto how big tech companies decide what world leaders can and can’t say on their platforms. Here’s a look at how they deal with this thorny issue  ,0,1,1,7,5,17,0.051263,0.022735944,0.926001,Neu,0.028527057,reutersbiz
524,2021-05-04 20:00:00,"WATCH: Amazon and other online retailers were some of the biggest beneficiaries of pandemic-induced lockdowns. Amplify ETFs CEO Christian Magoon explains why he thinks this growth will continue in the longer term, even as the global economy reopens  ",1,1,1,0,0,2,0.89243484,0.022821505,0.08474367,Pos,0.86961335,reutersbiz
530,2021-05-03 23:30:00,Facebook's independent oversight board says it will announce its decision this week on whether to uphold a ban on former President Donald Trump or allow him back on the platform. More here:    ,0,1,1,2,1,4,0.022836046,0.14763017,0.82953376,Neu,-0.124794126,reutersbiz
531,2021-05-03 19:30:00,Facebook’s independent oversight board said it would announce a decision on May 5 on whether to uphold former President Donald Trump's indefinite suspension from the social media platform. More here:    ,1,0,1,2,1,4,0.025053814,0.19379725,0.7811489,Neu,-0.16874343,reutersbiz
540,2021-05-01 01:00:00,EU regulators charged Apple with distorting competition in the market for music streaming that could lead to potentially hefty fines for the iPhone maker. Read more here:   $AAPL $SPOT  ,1,1,1,1,2,9,0.014561328,0.9263356,0.0591031,Neg,-0.9117742,reutersbiz
547,2021-04-30 17:00:00,"EU regulators accused Apple of distorting competition in the music streaming market, siding with Spotify in a case that could lead to a hefty fine and changes in the iPhone maker’s lucrative business practices. Read more here:   $AAPL $SPOT  ",1,1,1,0,1,1,0.0145004075,0.91677964,0.06871997,Neg,-0.90227926,reutersbiz
548,2021-04-30 09:05:00,Amazon posted record profits from lockdown shopping and indicated sales would keep growing even as customers emerged from their homes in the reopening U.S. economy   $AMZN  ,1,1,1,1,7,13,0.94675744,0.02144677,0.03179583,Pos,0.9253107,reutersbiz
578,2021-04-28 12:35:00,Google parent Alphabet reported record profits for the second consecutive quarter but warned a surge in usage and ad sales during the health crisis may slow as people resume in-person activities    ,1,1,1,1,2,10,0.07575512,0.9021854,0.022059599,Neg,-0.82643026,reutersbiz
634,2021-04-16 01:00:00,"TSMC, whose clients include Apple and Qualcomm, reported a 19.4% rise in first-quarter profit, but the chipmaker said tight supplies will likely continue into next year    ",1,1,1,0,3,4,0.80462235,0.1687534,0.026624296,Pos,0.63586897,reutersbiz
638,2021-04-15 10:40:00,"Some Instagram users will be able to choose whether to hide like counts on their own posts or other people’s posts in a test involving a small percentage of global users, Facebook said. Read more here:   $FB  ",1,1,1,0,1,1,0.028573483,0.043795,0.9276315,Neu,-0.0152215175,reutersbiz
639,2021-04-15 06:40:00,"In the latest global test by Instagram, a small percentage of users will be able to choose whether to see or hide like counts on posts, Facebook said. Read more here:   $FB  ",1,0,1,0,2,1,0.046613548,0.021938791,0.9314476,Neu,0.024674756,reutersbiz
642,2021-04-15 02:40:00,"A small global test by Instagram will allow some users to choose whether to see or hide like counts on posts, Facebook said. Read more here:   $FB  ",1,0,1,1,1,3,0.042977534,0.02081194,0.9362105,Neu,0.022165595,reutersbiz
644,2021-04-14 22:40:00,"Instagram is launching a small global test where users can choose whether to hide like counts on their own posts or other people’s posts, a Facebook spokeswoman said. Read more here:   $FB  ",1,1,1,0,2,6,0.027980559,0.033281185,0.9387382,Neu,-0.005300626,reutersbiz
663,2021-04-10 06:30:00,"From  President Joe Biden has proposed allowing other countries to raise more tax from tech giants like Facebook. It’s a concession that could unlock a broader deal on a global minimum levy, says   ",1,1,1,0,12,20,0.89769465,0.015651317,0.08665412,Pos,0.8820433,reutersbiz
667,2021-04-10 03:56:03,"U.S. President Joe Biden has proposed allowing other countries to raise more taxes from tech giants like Facebook. It’s a concession that could unlock a broader deal on a global minimum levy, says  columnist   ",1,1,1,1,6,10,0.9023235,0.01593572,0.081740856,Pos,0.88638777,reutersbiz
669,2021-04-10 01:50:00,"In a major win for Amazon, its Alabama warehouse workers voted against forming a union. But the union trying to organize the Amazon employees said it would challenge the results, citing election interference. Read more here:   $AMZN  ",1,1,1,2,4,11,0.024251439,0.71518934,0.26055926,Neg,-0.6909379,reutersbiz
674,2021-04-09 21:50:00,"Amazon warehouse workers in Alabama voted against forming a union by a more than 2-to-1 margin. But the union, which hopes to reignite the U.S. labor movement, said it would challenge the results, citing election interference. Read more here:   $AMZN  ",1,1,1,1,9,11,0.033957474,0.64708173,0.3189608,Neg,-0.61312425,reutersbiz
676,2021-04-09 20:40:00,"WATCH: Stuart Appelbaum, president of the Retail, Wholesale and Department Store Union (RWDSU) said Amazon workers in Alabama who voted against forming a union feared losing their jobs. RWDSU said it would challenge the results citing election interference    ",1,1,1,0,2,1,0.011366408,0.9533488,0.03528479,Neg,-0.9419824,reutersbiz
679,2021-04-09 18:30:00,"From  President Joe Biden has proposed allowing other countries to raise more tax from tech giants like Facebook. It’s a concession that could unlock a broader deal on a global minimum levy,  says  ",1,1,1,0,4,5,0.89769465,0.015651317,0.08665412,Pos,0.8820433,reutersbiz
683,2021-04-09 13:40:00,Roughly 500 ballots submitted in Amazon’s landmark union election have been challenged in a contest that will determine whether an Alabama warehouse becomes the online retailer’s first organized workplace in the U.S. More here:    ,1,1,1,1,3,5,0.02931872,0.12691028,0.84377104,Neu,-0.097591564,reutersbiz
688,2021-04-09 04:30:00,Vote counting was expected to start in the historic union vote on whether workers in Amazon’s Alabama facility will join the RWDSU and have their warehouse become the first unionized Amazon facility in the U.S. Read more    ,1,1,1,1,2,2,0.08854404,0.01604716,0.8954088,Neu,0.07249688,reutersbiz
691,2021-04-08 23:30:00,Regulators are expected to start tallying votes in a landmark union election on whether workers at Amazon’s Alabama facility will join the RWDSU and have their warehouse become the first unionized Amazon facility in the U.S. Read more    ,1,1,1,1,4,3,0.11941579,0.016678667,0.8639056,Neu,0.10273712,reutersbiz
692,2021-04-08 22:00:02,Explainer: Amazon's fight against U.S. union could continue even after landmark vote    ,0,0,1,1,2,4,0.19250864,0.296335,0.5111564,Neu,-0.103826374,reutersbiz
700,2021-04-08 01:40:00,The S&P 500 closes slightly higher after minutes from the Federal Reserve’s latest meeting show the central bank will remain patient before raising rates. Read more here:    ,1,1,1,3,4,10,0.32415634,0.4690197,0.20682397,Neg,-0.14486337,reutersbiz
745,2021-03-31 08:50:00,Votes on whether to form a union at Amazon’s sprawling fulfillment center in Alabama are set to be reviewed. The result could set a lasting precedent for organized labor nationwide. Read more here:   $AMZN  ,1,1,1,1,2,9,0.050812505,0.15980835,0.7893791,Neu,-0.10899585,reutersbiz
751,2021-03-30 18:49:03,"From  Rising long-term interest rates pose a serious threat to investors’ wealth. Their best protection may come not from the likes of Alphabet and Amazon, but from the antithesis to those high-fliers, writes Edward Chancellor  ",0,1,1,0,6,9,0.058884613,0.38638052,0.5547348,Neu,-0.3274959,reutersbiz
754,2021-03-30 12:50:00,Deliveroo will price its share sale this week at the lower end of expectations. The Amazon-backed food delivery app is aiming for a valuation of about $10.5 billion. More here:    ,0,1,1,0,7,5,0.031211931,0.038100705,0.93068737,Neu,-0.0068887733,reutersbiz
757,2021-03-30 06:30:00,Visa said it will allow the use of the cryptocurrency USD Coin to settle transactions on its payment network. The move comes as finance firms take steps to make more use of cryptocurrencies for investment and payment purposes. More here:    ,1,1,1,2,19,32,0.122064956,0.009929698,0.8680054,Neu,0.11213526,reutersbiz
759,2021-03-30 02:30:00,Visa said it will allow payment settlements using cryptocurrency. The company said it had launched the pilot program with payment and crypto platform   and plans to offer the option to more partners later this year. More here:    ,1,1,1,0,10,11,0.089965485,0.010786745,0.8992478,Neu,0.07917874,reutersbiz
761,2021-03-29 22:30:00,Visa said it will allow the use of the cryptocurrency USD Coin to settle transactions on its payment network. More here:    ,1,0,1,0,9,14,0.061125614,0.012276851,0.92659754,Neu,0.048848763,reutersbiz
762,2021-03-29 18:35:00,"Visa said it will allow the use of the cryptocurrency USD Coin to settle transactions on its payment network, the latest sign of growing acceptance of digital currencies by the mainstream financial industry. More here:    ",1,1,1,0,17,24,0.22835584,0.008926877,0.7627172,Neu,0.21942896,reutersbiz
777,2021-03-25 01:50:00,"Ahead of a hearing on Capitol Hill with top social media CEOs, Facebook's Mark Zuckerberg argued companies such as his should not be liable for content shared by users as long as those companies followed best practices. More here:    ",1,0,1,3,3,7,0.035470366,0.11688345,0.8476461,Neu,-0.08141308,reutersbiz
778,2021-03-25 00:48:05,"From  The Federal Deposit Insurance Corporation is becoming open to deposit insurance for nonbanks, which paves the way for companies like Amazon. That could create more problems than it solves      ",0,1,1,0,5,9,0.033835158,0.7198609,0.24630399,Neg,-0.68602574,reutersbiz
781,2021-03-24 21:50:00,"Facebook CEO Mark Zuckerberg laid out steps to reform a key internet law, saying that companies should have immunity from liability only if they follow best practices for removing damaging material from their platforms. More here:    ",1,1,1,2,2,12,0.049908333,0.049574886,0.90051675,Neu,0.000333447,reutersbiz
802,2021-03-18 22:15:00,"Google will invest $7 billion in offices and data centers across the U.S. this year, down from the $10 billion last year. The tech giant also said it would create 10,000 new full-time jobs. More here:   $GOOGL  ",1,0,1,3,23,42,0.013478924,0.9312333,0.05528782,Neg,-0.91775435,reutersbiz
807,2021-03-17 22:30:00,WATCH: The S&P 500 and Dow closed at record highs after the Fed predicted a fast economic recovery and said it would maintain its interest rate at close to zero    ,1,0,1,3,3,9,0.6088063,0.33050424,0.06068948,Pos,0.27830207,reutersbiz
813,2021-03-17 12:00:00,"Major Apple supplier Foxconn may make electric vehicles at its high-profile but troubled plant in the U.S. state of Wisconsin, though could decide on Mexico    ",0,0,1,1,3,1,0.06720761,0.03704268,0.8957497,Neu,0.030164931,reutersbiz
821,2021-03-17 02:00:00,"Foxconn’s $10 billion investment in the U.S. was supposed to revive the American manufacturing sector by creating more jobs in Wisconsin, but now the major Apple supplier says it may make electric vehicles in Mexico or Wisconsin    ",1,1,1,1,4,2,0.92567813,0.019904392,0.05441751,Pos,0.90577376,reutersbiz
840,2021-03-12 21:21:00,The Dow notched its fifth-straight record high as investors bought shares that should benefit from a strong reopening of the economy; the tech-heavy Nasdaq tumbled and the S&P 500 ended flat    ,1,0,1,6,19,27,0.1107015,0.8632638,0.026034674,Neg,-0.7525623,reutersbiz
858,2021-03-09 03:00:00,WATCH: The Nasdaq hit correction and the Dow gained after investors bet on stocks that might benefit the most from an economic rebound as the stimulus bill awaits a final congressional vote    ,1,1,1,3,4,9,0.8447781,0.10873297,0.0464889,Pos,0.7360451,reutersbiz
869,2021-03-04 14:05:00,WATCH: Facebook will lift its temporary ban on political advertising in the U.S. on Thursday    ,0,0,1,1,5,5,0.04938901,0.56500983,0.38560122,Neg,-0.5156208,reutersbiz
870,2021-03-04 10:45:00,WATCH: Facebook will end its temporary ban on political ads in the U.S. starting on Thursday    ,0,1,1,0,4,9,0.019082123,0.653457,0.32746086,Neg,-0.63437486,reutersbiz
896,2021-02-25 18:15:00,Australia passed a new law designed to make Google and Facebook to pay media companies for content used on their platforms in reforms that could be replicated in other countries. Read more here:   $GOOGL $FB  ,1,0,1,0,6,7,0.22820562,0.016732056,0.75506234,Neu,0.21147357,reutersbiz
897,2021-02-25 14:15:00,"Australia passes media reforms after last-ditch changes, becoming the first nation where a government arbitrator can set the price tech giants pay domestic media if private talks fail. Read more here:   $GOOGL $FB  ",0,1,1,1,4,6,0.07706548,0.043251712,0.87968284,Neu,0.03381377,reutersbiz
899,2021-02-25 07:30:00,Facebook said it will invest $1 billion in the news industry following a dispute with the Australian government over paying news outlets for content and increased scrutiny over its business model and the proliferation of misinformation on its platform   $FB  ,1,1,1,0,2,7,0.022715634,0.9207886,0.056495756,Neg,-0.89807296,reutersbiz
902,2021-02-25 03:30:00,Social media giant Facebook said it will invest $1 billion in the news industry in the next three years following an unprecedented week-long blackout in Australia over paying news outlets for content. Read more   $FB  ,1,1,1,0,3,9,0.12721938,0.02435368,0.848427,Neu,0.102865696,reutersbiz
904,2021-02-25 01:00:00,Facebook said it will invest $1 billion in the news industry as the technology giant comes under increased scrutiny over its business model as well as the proliferation of misinformation on its platform. Read more   $FB  ,1,1,1,0,3,6,0.09814225,0.09926304,0.80259466,Neu,-0.0011207908,reutersbiz
914,2021-02-23 18:10:00,Facebook said it will restore Australian news pages after negotiating changes with the government to a proposed law that forces tech giants to pay for media content displayed on their platforms. More here:    ,1,1,1,0,2,3,0.06559504,0.041300625,0.8931044,Neu,0.024294414,reutersbiz
927,2021-02-22 02:30:00,Australian won't change planned content laws despite Facebook block - lawmaker    ,1,0,1,3,0,6,0.054749392,0.046565384,0.8986852,Neu,0.008184008,reutersbiz
931,2021-02-20 08:50:00,WATCH: Upcoming U.S. bill could take away the bargaining power of tech giants like Facebook and Google    ,0,0,1,2,8,20,0.020063879,0.91038233,0.06955379,Neg,-0.89031845,reutersbiz
933,2021-02-20 00:50:00,WATCH: Facebook and Google could lose bargaining power under an upcoming U.S. bill to help news outlets    ,0,1,1,2,2,10,0.008098555,0.96643186,0.025469633,Neg,-0.9583333,reutersbiz
934,2021-02-19 20:50:00,WATCH: Big tech platforms like Facebook and Google could lose bargaining power under an upcoming U.S. bill    ,0,1,1,0,8,14,0.00925485,0.96582586,0.024919381,Neg,-0.956571,reutersbiz
938,2021-02-19 15:30:00,"Prime Minister Scott Morrison said that if Facebook wants to do business in Australia, the social media giant must ‘work according to our rules’. More here:    ",1,1,1,0,6,20,0.029073289,0.038995977,0.9319308,Neu,-0.009922689,reutersbiz
949,2021-02-19 01:45:00,Waze's ex-CEO says app could have 'grown faster' without Google    ,1,1,1,1,1,13,0.69199485,0.009544507,0.29846063,Pos,0.68245035,reutersbiz
964,2021-02-18 06:10:00,"Facebook was ‘wrong’ to block news content from Australian users’ news feeds in response to planned laws which would make the social media company pay for content, Australian Treasurer Josh Frydenberg said. More here:    ",1,1,1,4,4,17,0.021091316,0.7585126,0.22039606,Neg,-0.7374213,reutersbiz
