,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
518,2020-02-02 14:04:05,"“At age 11, in 1942 Warren Buffett had a total savings of $115. If invested in S&P 500, the value now would be $606,811. If invested in gold, the value now would be $4200. Gold has delivered only 1% of what index has delivered. Better to own businesses than gold.” - ",1,1,1,7,74,412,0.050369333,0.0195482,0.93008244,Neu,0.030821133,sjosephburns
520,2020-02-02 13:57:01,If you were Warren Buffett and had $128 billion to invest in company acquisitions and stock investments for Berkshire-Hathaway what would you buy?,1,0,1,212,13,251,0.03338199,0.028873544,0.93774444,Neu,0.004508447,sjosephburns
531,2020-01-25 17:13:04,"“At age 11, in 1942 Warren Buffett had a total savings of $115. If invested in S&P 500, the value now would be $606,811. If invested in gold, the value now would be $4200. Gold has delivered only 1% of what index has delivered. Better to own businesses than gold.” - ",1,1,1,29,150,831,0.050369333,0.0195482,0.93008244,Neu,0.030821133,sjosephburns
535,2020-01-19 13:32:03,If you were Warren Buffett and had $128 billion to invest in company acquisitions and stock investments for Berkshire-Hathaway what would you buy?,1,0,1,239,29,267,0.03338199,0.028873544,0.93774444,Neu,0.004508447,sjosephburns
539,2020-01-14 04:57:05, If Yahoo would have bought Facebook it would be worth $1 million today.,1,0,1,3,6,103,0.055291913,0.012799473,0.9319086,Neu,0.04249244,sjosephburns
543,2020-01-13 16:35:02,If you were Warren Buffett and had $128 billion to invest in company acquisitions and stock investments for Berkshire-Hathaway what would you buy?,1,0,1,283,27,335,0.03338199,0.028873544,0.93774444,Neu,0.004508447,sjosephburns
551,2020-01-08 17:04:05,Here are the top 30 stocks in the S&P 500 over the past 30 years. You'll never guess 1.   Created by   ,1,1,1,1,17,52,0.030134965,0.04169635,0.9281687,Neu,-0.011561386,sjosephburns
552,2020-01-08 16:52:04, And the 440 point dip happened only in the Dow futures overnight.,1,0,1,0,0,16,0.0372772,0.36021745,0.6025053,Neu,-0.32294026,sjosephburns
553,2020-01-08 13:20:00," I remember that was a 1,000 point overnight Dow futures plunge that gapped up over 200 points and never looked back.",1,1,1,0,1,2,0.108685695,0.27030525,0.62100905,Neu,-0.16161954,sjosephburns
584,2019-12-12 19:28:03,"Facebook falls on report FTC weighing injunction over antitrust concerns.  The injunction would likely seek to block Facebook from enforcing its policies around how its apps interact with each other and work with potential rivals, sources told the Journal. $FB -2.7%  via ",1,1,1,1,1,8,0.012268371,0.9637778,0.02395393,Neg,-0.9515094,sjosephburns
600,2019-12-03 14:09:01,Dow futures drop 260 points after Trump suggests he may wait to strike a China trade deal:   ,0,1,1,6,1,18,0.010825034,0.9595655,0.029609524,Neg,-0.9487405,sjosephburns
661,2019-10-23 16:43:01,You can’t Google self control & discipline you have to practice it.,0,1,1,4,37,226,0.044890806,0.14318925,0.81192,Neu,-0.098298445,sjosephburns
677,2019-10-10 11:48:05,Dow Futures reversed over 250 points off the lows overnight and are almost back to even. 😳  ,1,1,1,3,3,29,0.10855333,0.5960719,0.2953748,Neg,-0.48751858,sjosephburns
683,2019-10-05 15:06:02,"The danger of buy and hold investing:  In 1929 the Dow Jones Industrial Average peaked at 381.17.   By July 8, 1932, it had fallen to 41.22 -- a drop of 89%.   The index wouldn't close at a new high until November 23, 1954 - more than 25 years after the peak.   via   ",1,0,1,9,23,81,0.010088941,0.93501735,0.054893687,Neg,-0.9249284,sjosephburns
692,2019-09-20 11:31:03,"$10k invested in the S&P 500 in Jan 2000 would be worth $29,181 by the end of Aug 2019  $10k invested in the S&P 500 in Jan 2010 would be worth $32,100 by the end of Aug 2019   via    Even for buy and hold entries matter and don’t forget about inflation.",1,0,1,1,16,60,0.06455253,0.013182282,0.92226523,Neu,0.05137025,sjosephburns
735,2019-08-12 15:31:04,"If you are a buy & hold investor:  You can beat +92% of active managed mutual funds over 15 year periods by simply buying the $SPY ETF.   After 10 years, 85 percent of large cap funds underperformed the S&P 500, and after 15 years, nearly 92 percent are trailing the index: ",1,1,1,7,55,232,0.3455015,0.06449493,0.59000355,Neu,0.28100657,sjosephburns
739,2019-08-09 15:03:03,"While the $SPY is a standalone sytem itself, timeframe is important. When you need the money matters. Few can ride losing all their gains back down in real time with real money. Hindsight is different than real investing. The March 2009 lows gave back all returns since 1997.",1,1,1,2,6,43,0.096559964,0.15661646,0.7468236,Neu,-0.0600565,sjosephburns
741,2019-08-09 14:50:01," Yes, the $SPY is a standalone sytem itself. Once again timeframe is important. When you need the money matters. Few can ride losing all their gains back down in real time wiith real money. Hindsight is different than real investing. 2009 lows have back all returns since 1997.",0,1,1,1,0,3,0.09852311,0.23289797,0.668579,Neu,-0.13437486,sjosephburns
744,2019-08-07 20:01:01,Volatility is basically when the market goes around in a circle as fast as it can just to end up where it started. $SPY,1,1,1,4,9,92,0.035053927,0.05690489,0.9080412,Neu,-0.021850962,sjosephburns
749,2019-08-05 18:49:05,This move to the downside is dangerous and could evolve into a full blown crash. $DIA $SPY $QQQ,0,1,1,23,20,139,0.015680522,0.8242371,0.16008243,Neg,-0.80855656,sjosephburns
755,2019-08-01 13:12:03,"     Amazon says this title will be released on October 1, 2019. You can preorder.",1,1,1,0,0,1,0.021978546,0.024763077,0.9532584,Neu,-0.0027845316,sjosephburns
762,2019-07-28 01:00:02,"“At age 11, in 1942 Warren Buffett had a total savings of $115. If invested in S&P 500, the value now would be $606,811. If invested in gold, the value now would be $4200. Gold has delivered only 1% of what index has delivered. Better to own businesses than gold.” - ",1,1,1,15,154,679,0.050369333,0.0195482,0.93008244,Neu,0.030821133,sjosephburns
773,2019-07-24 17:09:02,Earnings that should create some fireworks this week:  Wednesday $FB   Thursday $AMZN $GOOGL  Friday $TWTR  ,0,0,1,2,7,22,0.32445386,0.05258998,0.62295616,Neu,0.27186388,sjosephburns
780,2019-07-21 12:52:05,"“At age 11, in 1942 Warren Buffett had a total savings of $115. If invested in S&P 500, the value now would be $606,811. If invested in gold, the value now would be $4200. Gold has delivered only 1% of what index has delivered. Better to own businesses than gold.” - ",1,1,1,22,137,623,0.050369333,0.0195482,0.93008244,Neu,0.030821133,sjosephburns
796,2019-07-11 14:17:03,"   The S&P 500 index was the point because it cycles in the winning stocks and removes the lowers, it is a system, that is the point of the example. Individual stocks alone can go to zero over long periods of time, indexes rotate stocks.",1,1,1,2,1,8,0.0235166,0.13584773,0.84063566,Neu,-0.11233114,sjosephburns
798,2019-07-11 12:29:03,"“At age 11, in 1942 Warren Buffett had a total savings of $115. If invested in S&P 500, the value now would be $606,811. If invested in gold, the value now would be $4200. Gold has delivered only 1% of what index has delivered. Better to own businesses than gold.” - ",1,1,1,39,149,689,0.050369333,0.0195482,0.93008244,Neu,0.030821133,sjosephburns
800,2019-07-09 16:14:02,Jeff Bezos & Elon Musk over the years have proven trading price action can be more profitable than fundamental analysis alone. Traditional fundamental analysis could never explain the prices of Amazon or Tesla. $AMZN $TSLA,0,1,1,2,12,72,0.10936084,0.011545139,0.879094,Neu,0.0978157,sjosephburns
824,2019-06-16 12:50:01,"Since 1993, if you bought SPY on open/sold on close each day, return would be -13.9%, if you did the opposite & bought on close/sold on open next day, return would be 634.2% through January 2019. (meaning that ALL performance came in after-hours trading) Source:   ",1,1,1,9,38,75,0.022800058,0.04785763,0.9293423,Neu,-0.025057573,sjosephburns
831,2019-06-10 15:37:00,Judge rules lawsuit accusing Google of bias against conservatives can proceed   $GOOGL $GOOG,0,1,1,1,1,13,0.028271697,0.5788154,0.39291295,Neg,-0.5505437,sjosephburns
834,2019-06-08 17:23:01,"Since 1993, if you bought SPY on open/sold on close each day, return would be -5.2%, if you did the opposite & bought on close/sold on open next day, return would be 568% through 2017(meaning that ALL performance came in after-hours trading) Source:   ",1,1,1,41,221,648,0.024762724,0.040604416,0.93463284,Neu,-0.015841693,sjosephburns
885,2019-05-09 15:55:03,"9 things I wished I learned in school:  Think in probabilities There is no model answer Focus on the process Find answers on google Financial education Theories may not work No such thing as failure, only feedback Great academic result is no guarantee of success  - ",1,1,1,5,102,385,0.037008245,0.08960064,0.8733911,Neu,-0.052592393,sjosephburns
891,2019-05-03 12:33:02,The S&P 500 is off to its best start since 1987 (+17%) w/ no drawdown &gt; 2.48% (would be lowest of any yr in history if yr ended today). A pullback here should surprise no one.   via   ,1,1,1,0,4,17,0.026027266,0.93443435,0.039538413,Neg,-0.9084071,sjosephburns
896,2019-04-30 16:50:02,"Here is the Google Drive Link that  where he uploaded 1st AFL of ""Fractal breakout trading"" scanner with screenshot of chart, with AFL & results. He will continue to add more AFLs here so stay tuned. -&gt;  ",1,1,1,1,33,116,0.044997487,0.016523108,0.9384795,Neu,0.02847438,sjosephburns
909,2019-04-25 04:04:00, You can probably find that on Google.,0,0,1,0,0,1,0.038805127,0.028918097,0.9322768,Neu,0.00988703,sjosephburns
910,2019-04-23 16:35:04,If you went into a coma today and woke up in 2030 what is the first thing you would Google about the market?  ,1,1,1,160,7,71,0.022933124,0.08007331,0.89699364,Neu,-0.057140186,sjosephburns
918,2019-04-17 16:33:04,Here's how old these companies will be turning in 2019:  Snapchat: 8 years Uber: 10 years Twitter: 13 years Facebook: 15 years Tesla: 16 years Google: 21 years Netflix: 22 years Amazon: 25 years Apple: 43 years Intel: 51 years HP: 80 years Disney: 96 years IBM: 108 years,0,1,1,14,95,310,0.025896316,0.05569106,0.9184126,Neu,-0.029794743,sjosephburns
929,2019-04-07 13:41:01,"At age 11, in 1942 Warren Buffett had a total savings of $115.   If invested in S&P 500, the value now would be $606,811.   If invested in gold, the value now would be $4200.   Gold has delivered 1% of what the index has delivered.   Better to own businesses than gold. - ",1,1,1,46,202,1048,0.14112052,0.010654773,0.8482247,Neu,0.13046575,sjosephburns
944,2019-03-28 20:07:00,S&P 500 index could finish with the best first quarter since 1998.,0,0,1,5,12,55,0.9157833,0.042316504,0.041900173,Pos,0.8734668,sjosephburns
947,2019-03-25 16:19:04, I’m long Gold $UGL here after being stopped out of $AMZN $QQQ & $FB Friday. I will likely be long Silver at close. $AGQ,1,1,1,0,0,4,0.24676692,0.22325967,0.5299733,Neu,0.023507252,sjosephburns
950,2019-03-25 12:41:03,"At age 11, in 1942 Warren Buffett had a total savings of $115.   If invested in S&P 500, the value now would be $606,811.   If invested in gold, the value now would be $4200.   Gold has delivered 1% of what the index has delivered.   Better to own businesses than gold. - ",1,1,1,12,127,599,0.14112052,0.010654773,0.8482247,Neu,0.13046575,sjosephburns
984,2019-03-06 15:11:05, It is on Kindle only. You can download the Amazon Kindle App for your iPad. That is what I use. 😊,0,1,1,1,0,1,0.029305596,0.021052223,0.9496422,Neu,0.008253373,sjosephburns
991,2019-03-02 12:24:04,$1 million invested in S&P 500 in 1942 has become $5.3 billion in 2019.   A 1% annual charge would have reduced the return to half; $2.65 billion.   You might have been robbed of most of the returns if the charges are 2 and 20.   Data Source: Buffett letter.  via ,1,1,1,11,59,267,0.08410914,0.20432997,0.71156085,Neu,-0.120220825,sjosephburns
996,2019-02-25 18:42:05,Looking like the S&P 500 will be higher in both January and February.  Since '50? Happened 27 times and the final 10 months were higher 25 times and up &gt;+12% on avg.  via   ,1,1,1,3,16,47,0.93560225,0.019447463,0.044950232,Pos,0.9161548,sjosephburns
997,2019-02-25 18:08:03,"Between stocks and bonds for the next 10 years I would choose the S&P 500 ""in a second,"" - Warren Buffett   via   ",0,0,1,2,14,53,0.078487754,0.013159585,0.9083527,Neu,0.065328166,sjosephburns
999,2019-02-23 14:33:00,$1 million invested in S&P 500 in 1942 has become $5.3 billion in 2019.     A 1% annual charge would have reduced the return to half; $2.65 billion.   You might have been robbed of most of the returns if the charges are 2 and 20.     Data Source: Buffett letter.  via ,1,1,1,16,108,469,0.08410914,0.20432997,0.71156085,Neu,-0.120220825,sjosephburns
1029,2019-02-03 19:12:03,      'Markets in turmoil' specials alone would be an epic graph with SPY and 30 days later.,0,0,1,1,0,3,0.14542031,0.027067386,0.8275123,Neu,0.11835293,sjosephburns
1040,2019-01-28 02:00:01,Will $SPY Continue the V-shaped Recovery Or Pullback?  ,0,0,1,7,12,40,0.14067888,0.10006543,0.7592557,Neu,0.04061345,sjosephburns
1045,2019-01-26 15:05:04,Will $SPY Continue the V-shaped Recovery Or Pullback?   Guest Post by ,0,0,1,2,7,14,0.07824803,0.058099277,0.8636527,Neu,0.020148754,sjosephburns
1057,2019-01-17 13:59:04,   This book will not be discounted in the future.,1,0,1,1,0,0,0.037998863,0.01633481,0.9456663,Neu,0.021664053,sjosephburns
1062,2019-01-15 18:08:01," Not investment advice but I agree with Warren Buffett on the S&P 500 index being a great bet. $SPY Some $TLT if you want less risk, may 25%. Just my opinion if I had to do it. But I trade trends.",1,1,1,1,0,1,0.06657053,0.02138072,0.9120488,Neu,0.045189805,sjosephburns
1064,2019-01-14 13:52:05,Market price action will be heading into overhead resistance zone here above $260. $SPY  ,0,1,1,0,3,10,0.16145761,0.43235675,0.40618566,Neg,-0.27089912,sjosephburns
1089,2018-12-26 13:44:00,"If the month ended today, it would be the worst December in history (-14.8%) and the worst month for the S&P 500 since October 2008. $SPX via   ",1,0,1,3,8,28,0.007036033,0.9613633,0.03160068,Neg,-0.9543273,sjosephburns
1098,2018-12-23 01:55:00,"If the month ended today, would be the worst for the S&P 500 since October 2008, top 20 worst months in history. $SPX via   ",1,0,1,6,21,30,0.007575901,0.9523966,0.040027533,Neg,-0.94482064,sjosephburns
1105,2018-12-14 17:21:01, Even Microsoft should have been sold in the year 2000. Even stock indexes should be sold under key long term moving averages.,1,1,1,0,0,1,0.05221415,0.014557625,0.9332282,Neu,0.037656523,sjosephburns
1121,2018-12-01 15:22:03,"With 1 month to go in 2018, S&P 500 is on pace for its 10th straight up year. That would be a new record, surpassing the epic run from 1991-99. $SPX (note: total return). Via   ",1,1,1,2,9,25,0.7031564,0.019311434,0.2775322,Pos,0.683845,sjosephburns
1127,2018-11-24 21:37:03,"Creative capitalist destruction:   ""In 1965, the average tenure of a company in the S&P 500 was 33 years. By 1990 that had dropped to 20 years. It’s now 14 years, at current rates, 50% of the companies currently in the index will be replaced within 10 years."" - ",1,1,1,2,14,37,0.017937591,0.6486614,0.3334011,Neg,-0.6307238,sjosephburns
1150,2018-11-08 16:40:00,"Since 1993, if you bought SPY on open/sold on close each day, return would be -5.2%, if you did the opposite & bought on close/sold on open next day, return would be 568% (meaning that ALL performance came in after-hours trading) Source:   ",1,1,1,24,201,572,0.02307331,0.044018015,0.93290865,Neu,-0.020944705,sjosephburns
1152,2018-11-08 02:50:04,  You can get it free on the U.S. Amazon or any Amazon. U.S. link -&gt;  ,0,1,1,1,1,2,0.04879534,0.011908999,0.93929565,Neu,0.036886342,sjosephburns
1158,2018-11-05 13:28:05,"With 2 months to go, S&P, Dow and Nasdaq 100 on pace for their 10th consecutive up year. That would be a new record. $SPY $DIA $QQQ via   ",0,0,1,1,4,19,0.81597596,0.02528717,0.15873687,Pos,0.7906888,sjosephburns
1174,2018-10-27 02:13:01,"“The S&P 500 is down 8.8% month to date, which would make this the worst month since February 2009 and the worst October since 2008 if it finishes the month at its current level.” - ",0,1,1,2,18,41,0.007936665,0.96792585,0.024137396,Neg,-0.9599892,sjosephburns
1178,2018-10-25 13:26:02,"If the month ended yesterday, it would be the worst monthly decline for the S&P 500 Total Return Index since February 2009: -8.8%. $SPX via   ",1,0,1,2,11,23,0.010408109,0.97216064,0.017431168,Neg,-0.96175253,sjosephburns
1190,2018-10-19 18:17:02,They would just spend it at Amazon.  ,0,0,1,11,32,123,0.02308859,0.05147994,0.9254315,Neu,-0.02839135,sjosephburns
1191,2018-10-19 14:23:01,"“Today in 1987 the Dow fell 22%.  The 508 point drop was front page news. Today the same 22% fall would drop the Dow - wait for it -5,500 points. Try to imagine that.” - ",1,1,1,12,37,112,0.01283594,0.8899896,0.09717448,Neg,-0.8771537,sjosephburns
1207,2018-10-08 21:06:04,People getting off work will see $SPY -.01% and think “What a boring day in the stock market.”,0,1,1,4,20,130,0.015598016,0.91413987,0.07026219,Neg,-0.89854187,sjosephburns
1225,2018-09-25 00:55:04,"Whether it’s Alexa and amazon or Apple and home pod or google with voice, we will be searching using voice in the next decade to come   via ",1,1,1,2,6,22,0.06520872,0.01275037,0.9220409,Neu,0.052458346,sjosephburns
1243,2018-09-10 14:46:04,"S&P 500 total return up 8.9% YTD, on pace for its 10th consecutive up year, which would surpass the record run from 1991-99. $SPX via   ",0,0,1,1,9,20,0.94685525,0.02458791,0.028556839,Pos,0.9222673,sjosephburns
1259,2018-08-30 20:04:00,The $AMZN $1 Trillion market capitalization benchmark will be breached around $2050.,1,0,1,1,2,24,0.020757686,0.8877983,0.09144402,Neg,-0.86704063,sjosephburns
1272,2018-08-13 13:46:02,"Microsoft once invested in Apple.  They put $150 million into the company in 1997.  By 2001, that investment translated to 18.1 million shares. Today, after the share split, that would be worth $10 BILLION.  A history lesson for tech ✍️   via   ",1,0,1,3,14,52,0.06251819,0.013544853,0.9239369,Neu,0.048973333,sjosephburns
1284,2018-08-09 03:24:05,Amazon’s Jeff Bezos would need to spend $28 million a day to avoid getting richer  ,0,1,1,10,32,78,0.034969017,0.39208972,0.57294124,Neu,-0.3571207,sjosephburns
1291,2018-08-04 23:18:04,Amazon Can’t Kill Stitch Fix   Guest Post by ,0,0,1,0,2,8,0.02932523,0.07020766,0.90046716,Neu,-0.04088243,sjosephburns
1294,2018-08-03 01:08:00,If Ronald Wayne held his 10% $aapl stake instead of selling it for $800 he would’ve been the second richest person alive.   Ronald Wayne 10% stake is worth $100b today.   via   ,1,1,1,14,93,196,0.03793545,0.01980852,0.9422561,Neu,0.018126931,sjosephburns
1303,2018-07-30 22:46:01,How Should You Trade Facebook’s Stock Price Drop?   Guest Post by ,1,0,1,2,1,7,0.027413866,0.3879151,0.584671,Neu,-0.36050123,sjosephburns
1305,2018-07-30 02:55:04, Tesla price is a speculation that they will win the car market just like Amazon was for 20 years.,1,1,1,0,1,1,0.2912755,0.011072225,0.6976522,Neu,0.28020328,sjosephburns
