,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
383,2021-06-10 15:45:04,How Wirecutter’s No. 1 deal pro will navigate Amazon Prime Day to find the sickest deals  ,0,1,1,0,1,6,0.051801335,0.048848838,0.8993498,Neu,0.0029524975,marketwatch
389,2021-06-09 21:11:00,"The Dow on Wednesday ended lower for the third day in a row, ahead of an eagerly awaited inflation report, which could set the tone for the broader financial markets.    ",1,0,1,1,8,7,0.008116507,0.9670144,0.02486908,Neg,-0.9588979,marketwatch
404,2021-06-08 03:46:05,"Apple is introducing FaceTime links so that meeting organizers can pass around the link to a scheduled FaceTime call, even to web-based users who don’t have Macs or other Apple devices.  ",0,1,1,4,14,61,0.048089694,0.018326212,0.9335841,Neu,0.029763483,marketwatch
427,2021-06-04 18:01:05,"Facebook said former President Donald Trump’s account will be suspended for at least two years, and would only be reinstated if conditions permit. The social-media platform says the former president can apply for reinstatement in January 2023.  ",1,1,1,9,16,26,0.01580176,0.66829216,0.315906,Neg,-0.6524904,marketwatch
428,2021-06-04 18:01:04,Facebook says Donald Trump's ban will run until at least January 2023  ,0,1,1,2,6,31,0.020484705,0.4645413,0.514974,Neu,-0.44405657,marketwatch
446,2021-06-03 00:13:05,"Cannabis stock got a boost after Amazon said that it will no longer screen prospective employees for marijuana for any positions not regulated by the Department of Transportation. Instead, the company said it will treat marijuana the same as alcohol use.  ",1,0,1,6,33,106,0.594461,0.025819715,0.37971935,Pos,0.5686413,marketwatch
465,2021-06-01 19:11:01,"Coinbase’s stock rises as crypto platform says U.S. customers can use debit card in Apple, Google wallets  ",1,1,1,3,15,46,0.751475,0.08025927,0.16826569,Pos,0.6712157,marketwatch
472,2021-05-30 23:43:04,"OPINION: Amazon, despite its high valuation by the traditional price-to-earnings ratio, is a bargain stock for long-term investors. And this may be a perfect time to consider making a purchase, Philip van Doorn writes.  ",0,1,1,4,3,25,0.45761076,0.020485388,0.5219039,Neu,0.43712536,marketwatch
473,2021-05-30 22:48:00,"OPINION: Amazon, despite its high valuation by the traditional price-to-earnings ratio, is a bargain stock for long-term investors. And this may be a perfect time to consider making a purchase, Philip van Doorn writes.  ",0,1,1,1,5,33,0.45761076,0.020485388,0.5219039,Neu,0.43712536,marketwatch
474,2021-05-30 21:55:01,"OPINION: Amazon, despite its high valuation by the traditional price-to-earnings ratio, is a bargain stock for long-term investors. And this may be a perfect time to consider making a purchase, Philip van Doorn writes.  ",0,1,1,3,9,23,0.45761076,0.020485388,0.5219039,Neu,0.43712536,marketwatch
475,2021-05-30 21:29:00,"OPINION: Amazon, despite its high valuation by the traditional price-to-earnings ratio, is a bargain stock for long-term investors. And this may be a perfect time to consider making a purchase, Philip van Doorn writes.  ",0,1,1,1,2,33,0.45761076,0.020485388,0.5219039,Neu,0.43712536,marketwatch
483,2021-05-28 08:46:01,"In NYC, you can now get same-day delivery from local stores instead of Amazon.   urges New Yorkers to ""shop Boroughs, not Bezos.""  ",0,1,1,1,5,29,0.050766524,0.03058,0.9186535,Neu,0.020186525,marketwatch
490,2021-05-27 10:39:04,"If we’re heading into a time of increased risk in the stock market, investors might be well-served by owning shares of companies that not only generate a lot of cash, but also grow that money rapidly like Amazon and Facebook.   Investors, do you agree?  ",1,1,1,2,4,13,0.09777176,0.014632884,0.88759536,Neu,0.08313887,marketwatch
491,2021-05-27 08:52:00,"You can now hide likes on Facebook and Instagram. On IG, you can go to your settings and click on the “posts” section. If you choose to turn off like counts here, it will apply to all your posts.   ",0,1,1,1,4,11,0.02306531,0.038719174,0.9382155,Neu,-0.015653864,marketwatch
492,2021-05-27 07:34:00,"If we’re heading into a time of increased risk in the stock market, investors might be well-served by owning shares of companies that not only generate a lot of cash, but also grow that money rapidly like Amazon and Facebook. $AMZN $FB  ",1,1,1,4,3,19,0.19417003,0.01063494,0.79519504,Neu,0.18353508,marketwatch
496,2021-05-26 18:10:00,"The EU is set to open a formal antitrust probe into Facebook as soon as within the next few days.  If Facebook does come under a formal antitrust investigation in the EU, it will be the first time the social media giant has faced such scrutiny in the bloc.  ",1,1,1,1,10,14,0.022689324,0.7832396,0.1940711,Neg,-0.76055026,marketwatch
497,2021-05-26 15:34:02,"This is the second-largest deal in Amazon’s history, after the  $13.7 billion acquisition of Whole Foods Market in 2017.   And analysts say this deal with MGM could be used to grow Amazon’s advertising business.  ",1,1,1,5,10,34,0.81584865,0.007234035,0.17691733,Pos,0.8086146,marketwatch
512,2021-05-23 08:30:05,"OPINION: Amazon, despite its high valuation by the traditional price-to-earnings ratio, is a bargain stock for long-term investors. And this may be a perfect time to consider making a purchase, Philip van Doorn writes.  ",0,1,1,1,5,35,0.45761076,0.020485388,0.5219039,Neu,0.43712536,marketwatch
516,2021-05-22 15:39:00,"Should I buy $GOOG? Alphabet is one of the most searched-for companies on MarketWatch and 98% of analysts consider it a ""buy.""   We pulled together its key stats so you can make a decision:  ",1,1,1,6,11,44,0.07173089,0.013465864,0.91480327,Neu,0.058265027,marketwatch
517,2021-05-22 03:09:02,"Should I buy $GOOG? Alphabet is one of the most searched-for companies on MarketWatch and 98% of analysts consider it a ""buy.""   We pulled together its key stats so you can make a decision:  ",1,1,1,6,5,40,0.07173089,0.013465864,0.91480327,Neu,0.058265027,marketwatch
530,2021-05-21 08:13:02,"OPINION: Amazon, despite its high valuation by the traditional price-to-earnings ratio, is a bargain stock for long-term investors. And this may be a perfect time to consider making a purchase, Philip van Doorn writes.  ",0,1,1,5,3,10,0.45761076,0.020485388,0.5219039,Neu,0.43712536,marketwatch
532,2021-05-20 22:19:00,Tim Cook is scheduled to take the stand Friday to wrap up Apple’s case in the 3-week-old antitrust trial with Epic Games. Both sides will present their closing arguments on Monday before the federal who will decide the bench trial.  ,1,1,1,1,3,20,0.02733023,0.12942998,0.8432397,Neu,-0.10209975,marketwatch
536,2021-05-20 09:09:02,"OPINION: Amazon, despite its high valuation by the traditional price-to-earnings ratio, is a bargain stock for long-term investors. And this may be a perfect time to consider making a purchase, Philip van Doorn writes.  ",0,1,1,1,2,15,0.45761076,0.020485388,0.5219039,Neu,0.43712536,marketwatch
538,2021-05-20 03:14:00,"More than two decades after the epic browser wars of the 1990s, Microsoft’s Internet Explorer will finally join Netscape Navigator in the great scrap heap of history.  ",1,0,1,2,7,35,0.086635515,0.019798182,0.89356625,Neu,0.06683733,marketwatch
539,2021-05-20 00:40:00,Apple exec Craig Federighi said major changes to the App Store “would subject iOS users to a huge decrease in their safety.”  ,1,1,1,2,1,11,0.014945284,0.96058947,0.024465175,Neg,-0.9456442,marketwatch
568,2021-05-15 06:06:01,Ireland’s High Court on Friday allowed the country’s Data Protection Commission to continue with a procedure that could lead to a ban of Facebook’s data transfers from the European Union to the U.S.  ,1,1,1,0,8,15,0.042054575,0.59642744,0.36151797,Neg,-0.55437285,marketwatch
569,2021-05-15 00:04:03,"Before Epic Games put the finishing touches on its historic antitrust case against Apple on Friday, the iPhone maker offered a preview of what should be a vigorous defense next week.  ",1,0,1,4,0,6,0.12573962,0.023430055,0.8508304,Neu,0.10230956,marketwatch
595,2021-05-11 22:13:02,"Epic Games v. Apple got into the weeds Tuesday, as the gaming company’s main economic witness clashed with an attorney for the iPhone maker.    Apple’s case could start as early as Friday. Apple Chief Executive Tim Cook is scheduled to be the last witness.  ",1,1,1,0,2,4,0.020349616,0.80263793,0.17701244,Neg,-0.7822883,marketwatch
598,2021-05-11 15:42:05,"The Dow is down nearly 600 points, which would represent its steepest slide since Feb. 25 when it fell 1.8%.   Investors are betting that inflation is likely to climb steeply in coming months, driven by pent-up spending as well as supply bottlenecks.    ",1,1,1,7,38,61,0.010520737,0.96875185,0.020727435,Neg,-0.9582311,marketwatch
604,2021-05-10 23:38:04,"The beginning of week two of the closely watched trial, the most significant in Silicon Valley in more than a decade, centered on the financial might of Apple’s App Store.  ",1,0,1,2,4,10,0.13478242,0.11085483,0.7543628,Neu,0.023927592,marketwatch
619,2021-05-09 13:57:05,"Apple will open a new campus in the Research Triangle area of North Carolina with plans to create at least 3,000 new jobs there focused on machine learning, artificial intelligence, software engineering, and other fields.  ",1,0,1,2,34,85,0.44750428,0.012847859,0.5396478,Neu,0.4346564,marketwatch
623,2021-05-08 12:04:00,"Facebook's continued ban on Donald Trump could end up hurting the former president's political career. Trump’s 2020 campaign spent an estimated $160 million on Facebook ads, and the social network provided a way to reach donors all over the country.  ",1,1,1,10,4,21,0.074523486,0.3015576,0.6239189,Neu,-0.22703412,marketwatch
626,2021-05-07 18:43:00,"It may take more than a weak April jobs report to kill the U.S. stock market rally, analysts said.  Why is the Dow going up? We explain:  ",1,1,1,3,5,6,0.039664555,0.6683498,0.2919856,Neg,-0.62868524,marketwatch
627,2021-05-07 18:35:00,"Why is the Dow going up?   ""Today’s job report is a signal that there is nothing to worry about, we have a long way to a full recovery. The economic repair needed is still significant and the expectation is that the Fed will stay accommodative.”  ",1,1,1,5,5,9,0.6810289,0.24877398,0.07019716,Pos,0.4322549,marketwatch
647,2021-05-05 14:23:05,Just in:  Facebook’s oversight board has upheld the company’s decision to restrict former President Donald Trump’s access to Facebook and Instagram.  The board said Facebook must clarify whether it intends the penalty to be permanent or temporary  ,1,1,1,6,4,16,0.027417887,0.8530083,0.119573765,Neg,-0.8255904,marketwatch
648,2021-05-05 14:02:04,Facebook oversight board upholds Trump account's suspension  ,0,0,1,2,5,15,0.055941556,0.30907947,0.63497895,Neu,-0.25313792,marketwatch
655,2021-05-04 03:54:04,"“There’s a lot more to picking stocks than figuring out what will be an incredible industry in the future,” Warren Buffett said.   Buffett has said that most people will fare better by owning an S&P 500 index fund instead of betting on individual stocks.  ",1,1,1,14,20,95,0.08861501,0.020039955,0.8913451,Neu,0.068575054,marketwatch
660,2021-05-03 21:17:01,Apple is facing what could be the most consequential antitrust action in more than 20 years. How will it defend itself against Epic?  $AAPL will attempt to paint Epic as a company that grew into a videogame titan on the back of its App Store.  ,1,1,1,2,3,12,0.0459656,0.08709267,0.86694175,Neu,-0.041127067,marketwatch
663,2021-05-03 21:00:04,"Apple v. Epic, kicking off today, could change antitrust law.  “Fortnite” maker Epic Games will try to make the case that Apple’s App Store rules unfairly leverage the tech giant’s dominance.  ",1,1,1,1,2,0,0.031420294,0.81914335,0.14943634,Neg,-0.78772306,marketwatch
666,2021-05-03 17:51:01,How will Apple defend itself in Epic's antitrust lawsuit?   $AAPL will attempt to paint Epic as a company that grew into a videogame titan on the back of its App Store and is now picking on Apple while making money on multiple platforms.  ,1,1,1,2,2,4,0.0757485,0.025482329,0.89876914,Neu,0.050266176,marketwatch
667,2021-05-03 17:26:00," Epic is attempting to use the federal court system to disrupt Apple’s business model, but an unintended consequence will be damage done to consumers and developers, an Apple representative told MarketWatch.",1,1,1,7,3,15,0.011524513,0.9314372,0.057038248,Neg,-0.9199127,marketwatch
668,2021-05-03 17:24:04, And how will Apple defend itself?  $AAPL will attempt to paint Epic as a company that grew into a videogame titan on the back of its App Store and is now picking on Apple while making money on multiple platforms.  ,1,1,1,6,2,7,0.06931717,0.02470497,0.9059779,Neu,0.0446122,marketwatch
670,2021-05-03 17:22:00,. will be keeping us up to date all month long 💪  Epic Games has drawn a clear battle line: It claims that $AAPL abuses its control of the App Store for anticompetitive purposes.   ,1,1,1,5,2,1,0.017992215,0.8695262,0.112481594,Neg,-0.851534,marketwatch
675,2021-05-03 15:07:03,"Instead of selling, “curb your enthusiasm” may be better advice to follow for the next six months, says our call of the day.   He predicts the S&P 500 is headed for flat to down 5% to 10% for the next few months.  ",1,1,1,4,5,8,0.012156674,0.96601903,0.021824254,Neg,-0.95386237,marketwatch
680,2021-05-03 12:31:05,"A 10% drop or at least a pause could be looming for the S&P 500. Take shelter in these sectors, says veteran strategist  ",0,1,1,1,6,14,0.012439677,0.94629264,0.04126763,Neg,-0.933853,marketwatch
684,2021-05-02 22:10:02,"Amazon will raise the wages of more than 500,000 of its fulfillment-center workers between 50 cents and $3 an hour starting next month.  ",0,1,1,7,14,59,0.2522936,0.090424225,0.65728223,Neu,0.16186936,marketwatch
685,2021-05-02 16:58:01,"OPINION: From Amazon's ""The Underground Railroad"" to Netflix's ""Master of None"" to Apple's ""Mythic Quest,"" there's a streaming bonanza of top-notch shows coming in May. We'll help you sort them all out.  ",0,1,1,6,2,12,0.13673057,0.013875909,0.84939355,Neu,0.12285466,marketwatch
687,2021-05-02 07:12:04,"How should a family home be divided? The Moneyist weighs in:  My sister's home is in foreclosure, so she's moving in with my parents to help them. Now she's posting on Facebook that she deserves their home.   ",1,1,1,7,1,4,0.052153256,0.10445847,0.84338826,Neu,-0.052305218,marketwatch
689,2021-05-01 16:19:00,"My sister's home is in foreclosure, so she's moving in with my parents to help them. Now she's posting on Facebook that she deserves their home. What should I do?  ",0,1,1,6,0,3,0.032912996,0.29419166,0.6728953,Neu,-0.26127866,marketwatch
693,2021-05-01 04:12:05,"OPINION: The next CEO after Warren Buffett will need a plan to return cash to Berkshire Hathaway shareholders, Adam J. Mead writes.  ",0,1,1,3,5,15,0.08822793,0.02162599,0.890146,Neu,0.06660194,marketwatch
694,2021-05-01 01:16:02,OPINION: The next Berkshire Hathaway CEO will need a plan to return cash to shareholders.  ,0,0,1,5,9,24,0.05552495,0.029310808,0.9151643,Neu,0.026214141,marketwatch
705,2021-04-30 01:24:04,"OPINION: From Amazon's ""The Underground Railroad"" to Netflix's ""Master of None"" to Apple's ""Mythic Quest,"" there's a streaming bonanza of top-notch shows coming in May. We'll help you sort them all out.  ",0,1,1,2,4,8,0.13673057,0.013875909,0.84939355,Neu,0.12285466,marketwatch
