,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
67,2021-07-10 15:10:05,"Did not realize Google had bought Strava , was hoping Garmin would , and now see iFit is owned by Icon Health & Fitness which is nearing an IPO, should be a good one",1,1,1,2,0,6,0.5181635,0.0113714775,0.47046503,Pos,0.506792,optionshawk
69,2021-07-09 19:50:02,"If you had taken the money you spent on booze and entertainment the last twenty years and instead invested in Amazon $AMZN , you would now have, by my calculation…. Lived a very lame life",1,1,1,8,7,147,0.023268467,0.53471404,0.44201753,Neg,-0.5114456,optionshawk
70,2021-07-09 17:04:00,Whoa! Apple $AAPL in Early Talks With NFL on Sunday Ticket Games  I would be all in Apple TV in this case  ,0,0,1,4,4,19,0.062230483,0.016718134,0.9210514,Neu,0.04551235,optionshawk
77,2021-07-06 17:20:02,"$SPX working on an ugly bear engulfing and $QQQ may follow suit  With multiple red flags as outlined in thread below, let's see if this can if we can see some real weakness for once",1,1,1,1,1,12,0.15279399,0.028757412,0.8184486,Neu,0.12403658,optionshawk
80,2021-07-05 15:15:01,Men will literally own Tencent and SoftBank over Google and JP Morgan before going to therapy,0,1,1,3,3,57,0.02783751,0.02005455,0.95210797,Neu,0.0077829584,optionshawk
104,2021-06-14 02:59:01,Can we close the markets tomorrow so I can just tear through this? First 50 pages awesome but as always it has already led me to add another 7 books to my $AMZN list ..  ,1,1,1,0,1,17,0.22350268,0.023994982,0.75250226,Neu,0.1995077,optionshawk
112,2021-06-07 14:34:03,"Flipped $V calls Friday....ughh, could have held another day, big breakout w/ news/upgrade pre-market",1,1,1,0,0,6,0.15591894,0.027087621,0.8169935,Neu,0.12883133,optionshawk
118,2021-06-02 23:45:00, So..you’re saying we should add it to the S&P? 😆,0,1,1,0,0,1,0.07258015,0.014140315,0.9132796,Neu,0.058439836,optionshawk
133,2021-05-18 02:03:01,"I’ve never hated something as much as I hate Microsoft One Drive, such a disaster the past week, can’t sign in, can’t sync , no support   Ready to burn Office 365 to the ground",1,1,1,13,1,42,0.016793635,0.6902326,0.29297373,Neg,-0.67343897,optionshawk
146,2021-05-06 15:22:05,"$SPX - pretty awesome how it kept stalling at 1 year channel top (and why was banking profits into 4200), trip back to mid-line and retest of 3980 would make a lot of sense here  ",1,1,1,1,5,26,0.09645094,0.03430779,0.8692413,Neu,0.06214315,optionshawk
158,2021-04-29 14:39:02,"GOOG, FB advertising read-throughs should be pretty good indication for ROKU next week",0,1,1,0,0,6,0.8065728,0.011342376,0.18208486,Pos,0.79523045,optionshawk
175,2021-04-20 17:52:03,"Should be more of a NBA TopShot set-up for Vax Drops, and a waiting line lol   Or just let Amazon handle it, driver rings doorbell, jabs ya in the arm, and on his/her way (side note, not once have I ever seen a Female Amazon delivery person)",1,1,1,1,1,7,0.033985548,0.045718025,0.92029643,Neu,-0.011732478,optionshawk
178,2021-04-20 16:01:02,Feels almost too easy to start correcting right where should (see last week note on channel + 1.618 resistance) and when (last week noted we should sell off after Apr. OpEx passes)  See how $SPX closes &gt; or &lt; 8-MA,1,1,1,0,0,16,0.048708286,0.039072122,0.9122196,Neu,0.009636164,optionshawk
215,2021-03-31 12:10:01,"Timely $AAPL upgrade, could get fun above 122.5",1,0,1,0,1,10,0.9149354,0.013977753,0.07108689,Pos,0.90095764,optionshawk
225,2021-03-25 13:25:01,"$NWS paying $275M for IBD, wow, had no idea it would be valued like that, never even used my access  Combining it w/ WSJ, Dow Jones makes NewsCorp the Financial Media leader",1,1,1,2,1,3,0.06573392,0.0140864765,0.92017967,Neu,0.05164744,optionshawk
230,2021-03-23 14:33:02,"Amazon $AMZN should become a post carrier, at our house every day anyhow",0,0,1,1,3,12,0.08088598,0.010686078,0.90842795,Neu,0.0701999,optionshawk
234,2021-03-22 01:46:03,"Ok..Oral Robert’s has played well enough for me to Google where the heck it is..Tulsa, Oklahoma is your answer, would have never guessed that",1,1,1,1,2,25,0.10186229,0.022633867,0.8755038,Neu,0.07922842,optionshawk
240,2021-03-19 11:39:02,"$AMZN got exclusive rights to Thursday Night Football...not that I would ever leave Prime anyhow, but that secures it",1,1,1,1,1,10,0.5051875,0.010816437,0.48399612,Pos,0.4943711,optionshawk
245,2021-03-16 14:34:05,"$GOOGL running, these were filling 5.90 to 6.20, tried to pay $7 and still no fill....now 12.80...ooof that hurts, should have used a market order",1,1,1,1,1,4,0.07384025,0.14796887,0.77819085,Neu,-0.07412862,optionshawk
247,2021-03-16 12:29:01,"As  called for last week, S&P 4000 so close I can taste it...",1,0,1,1,0,14,0.30944166,0.019973943,0.6705844,Neu,0.28946772,optionshawk
249,2021-03-11 20:14:00,Always shocked me in this era of Tech these Co's could not crack down on password sharing  $NFLX $DIS $AAPL numbers would jump substantially,1,1,1,2,2,12,0.058638874,0.09565593,0.84570515,Neu,-0.03701706,optionshawk
290,2021-02-23 13:13:02,"Pocket filled, should equate to $SPX opening right around its 21-MA",1,1,1,1,1,4,0.4631071,0.022060806,0.5148321,Neu,0.4410463,optionshawk
292,2021-02-20 17:26:03, Long way up to hit that trend line! $SPX 4150 should do it,0,0,1,0,3,11,0.32972947,0.01333855,0.65693194,Neu,0.31639093,optionshawk
295,2021-02-18 16:27:00," I do not see any fit for Google buying a HCM name, they would focus on Cloud/Infrastructure.Analytics",0,1,1,0,0,0,0.03712354,0.024864636,0.9380118,Neu,0.012258902,optionshawk
296,2021-02-18 16:21:04,"Would Amazon $AMZN consider a large Software deal to become more ""Techy"" is something I ponder... maybe in Database space $SNOW $MDB",0,1,1,6,1,19,0.07467931,0.013352051,0.91196865,Neu,0.061327256,optionshawk
297,2021-02-17 14:44:03,"$AMZN falling wedge pattern, above 3318 can run  ",0,1,1,1,4,21,0.0776906,0.68497837,0.23733105,Neg,-0.60728776,optionshawk
309,2021-02-10 12:39:02,"I always thought it would be neat to make a Google Sheet of top 1000-2000 stocks, have a Twitter follower ""claim"" one stock and just cover the heck out of it, initial research and ongoing coverage..the power of group effort...that would be true value add for a social Fin platform",1,1,1,4,0,56,0.0844617,0.012031617,0.9035067,Neu,0.07243008,optionshawk
315,2021-02-08 12:54:00, That would equate to a $12.55 wide bid-ask on $AMZN stock,0,0,1,0,0,0,0.11686674,0.02108809,0.86204517,Neu,0.095778644,optionshawk
316,2021-02-08 12:47:03,Barron's going out on a limb saying Amazon will survive without Bezos...lol,0,1,1,0,0,19,0.134222,0.02113927,0.8446387,Neu,0.11308273,optionshawk
317,2021-02-06 21:34:02, You can Google fine art too but supply is limited as it is an actual physical thing,1,1,1,1,0,1,0.035915066,0.05114153,0.9129434,Neu,-0.015226465,optionshawk
325,2021-02-02 21:08:04,I guess now I can release the big secret about becoming the next Amazon CEO?,0,1,1,5,0,25,0.042411093,0.026606021,0.9309828,Neu,0.015805071,optionshawk
326,2021-02-02 21:06:00,"$AMZN $GOOG monster numbers  I will say it again, this Internet thing may be big one day",0,0,1,4,3,73,0.048108187,0.03224379,0.919648,Neu,0.015864398,optionshawk
344,2021-01-20 19:23:00,$SPX target achieved from Nov. 5th post - would not be surprised to see some pulling back now into thick of earnings season (could overshoot to 3600 first),1,1,1,1,0,15,0.8211258,0.110481456,0.06839276,Pos,0.71064436,optionshawk
354,2021-01-06 20:03:05,"   I should have clarified...your drunk Uncle's Facebook references are not real sources...lol, it's so sad these are sites you read",1,1,1,1,0,2,0.02422823,0.48325142,0.4925203,Neu,-0.45902318,optionshawk
358,2021-01-04 17:12:01,"$SPY quickly down to low-end of Dec. value area here, if going to bounce would be around here",0,1,1,2,0,16,0.07951772,0.27205575,0.6484265,Neu,-0.19253802,optionshawk
359,2021-01-04 15:55:01,$SPY bear engulfing on first trading day of a New Year after making a high would be quite the pattern,0,1,1,1,1,16,0.23721957,0.03274853,0.7300319,Neu,0.20447104,optionshawk
388,2020-12-11 18:18:01,What would Twitch be worth is Amazon $AMZN spun it out?,0,1,1,14,0,15,0.033504173,0.022386873,0.9441089,Neu,0.0111173,optionshawk
396,2020-12-08 13:52:03,"$AMZN must be overwhelmed, so many top items delivery date now saying ""After Christmas""  Procrastinators are in for a tough Holiday",1,1,1,2,1,21,0.05121148,0.67092067,0.27786782,Neg,-0.6197092,optionshawk
400,2020-12-04 15:47:03,"$SPY 8000 Mar 2022 $455 calls active with buyers today, looking to add to OI and will confirm Monday",0,1,1,0,3,25,0.7054841,0.017755048,0.27676082,Pos,0.68772906,optionshawk
401,2020-12-03 01:15:05,"Small but supper annoying glitches from Apple / Microsoft  Apple: When you use the passwords function and it fills in password but then deletes username which you have to type back in  Microsoft: After CTRL+F enter text, can not use CTRL+A in that search box for quick delete",0,1,1,3,0,3,0.0174327,0.6359062,0.34666103,Neg,-0.61847353,optionshawk
411,2020-11-25 17:06:02," Can't say, no clue how willing they are to sell, but in terms of the value, its a unique asset worth a lot to CRM, but could go on its own, a deal would help them knock out MSFT Teams though",0,1,1,1,0,2,0.7404917,0.007956364,0.25155196,Pos,0.7325353,optionshawk
413,2020-11-25 12:16:04,"It seems Loop Capital agrees ""that if one put similar revenue multiples on Realtor and Dow Jones as the market puts on comparable companies Domain and the New York Times, respectively, NWS would have a valuation in the low $30s""",1,1,1,1,0,2,0.30552796,0.014371105,0.68010104,Neu,0.29115686,optionshawk
414,2020-11-24 11:35:02,"AWS $AMZN selected by MELI as its primary cloud provider to further transform the company into a data-driven organization, improve user experiences, accelerate the launch of new services, and support its regional expansion  Considering the biz MELI does, would think fairly big",1,1,1,0,4,19,0.8947715,0.0069665797,0.09826191,Pos,0.8878049,optionshawk
423,2020-11-16 17:55:02,Unfortunate to hear $AMZN has retired from the stock market and will not be participating in any further movement,1,1,1,6,4,70,0.023802618,0.30741516,0.6687822,Neu,-0.28361255,optionshawk
453,2020-10-29 01:57:05," I see you’ve been spending your time on Facebook lol...may want to check the fact checkers, even the article writer claimed that was misleading and out of context...",1,1,1,0,0,0,0.017264139,0.79993063,0.18280527,Neg,-0.7826665,optionshawk
472,2020-10-16 20:16:00,"$SPX 3498 with 45 minutes to go...guess i should have said ""Spoiler""",1,0,1,3,0,15,0.06538928,0.20265017,0.7319606,Neu,-0.13726088,optionshawk
479,2020-10-12 19:28:04,"And can depend on sizing, my 10K $AMZN Oct 23rd (W) calls from Friday valued at $40K here, so that would be 10 years in a day ha",1,1,1,2,1,15,0.08000501,0.036203224,0.8837918,Neu,0.04380179,optionshawk
480,2020-10-12 17:56:01,"$AMZN 230 points higher after Friday's trigger, just incredible and why can just stalk and be patient waiting for your price triggers to go off, chopped around for a month and then boom!",1,1,1,0,1,31,0.108675204,0.08913611,0.8021887,Neu,0.019539095,optionshawk
502,2020-09-30 19:52:02,S&P $SPY with 5000 Dec. $377 calls sold $2.08 in a buy-write  Think we would all be cool with closing the year near 377...,1,1,1,4,2,30,0.12973492,0.032671116,0.83759403,Neu,0.0970638,optionshawk
508,2020-09-25 20:07:04,Felt like we would get a nice ripper today (see $ES_F morning post)  $SPX constructive....  ,0,0,1,3,2,29,0.60288167,0.03163479,0.3654836,Pos,0.57124686,optionshawk
516,2020-09-21 12:49:05,"$SPX - We needed one of these large gap downs to start the week to have any hope of a reversal, should open near 38.2% retrace from May/Aug run at 3265",1,0,1,3,4,24,0.8758717,0.056244276,0.067884035,Pos,0.81962746,optionshawk
517,2020-09-20 13:05:02,For $AAPL $AMZN $GOOG it will be a week of seeing if the 38.2% retrace from Mar-Aug holds this week,0,1,1,3,6,37,0.07159995,0.040836643,0.88756335,Neu,0.03076331,optionshawk
542,2020-08-27 15:41:04,$DIS $MSFT can bank gains on calls members,0,0,1,6,1,23,0.8800748,0.030004488,0.0899207,Pos,0.8500703,optionshawk
543,2020-08-25 21:13:05,"Well, wrote this in 2012 after the $AMZN $CRM valuation jokers kept attacking me  And they could learn a lot with a lot of these growth names...   ",1,1,1,1,0,15,0.13359402,0.08879169,0.77761436,Neu,0.04480233,optionshawk
548,2020-08-25 00:35:04,"If we get enough Tech in the Dow, maybe it will be relevant again?",0,1,1,7,1,19,0.19150493,0.012096537,0.7963986,Neu,0.17940839,optionshawk
552,2020-08-24 14:56:00,"TSLA, AMZN, AAPL, NVDA, MSFT large net put premium bought opening 30 minutes, could see a bit of rotation start here",1,1,1,0,1,18,0.21846433,0.010239426,0.77129626,Neu,0.20822491,optionshawk
553,2020-08-24 01:07:05," Yea, early indications were it was denting Instagram bigly...which they must be scared if GOOG/MSFT acquires...they prob. want ORCL to acquire and screw it up lol",1,1,1,0,0,0,0.010436763,0.932159,0.057404224,Neg,-0.92172223,optionshawk
556,2020-08-21 20:17:00,"If you invested $10,000 in Apple in 1999 you would not be on Twitter trying to solve math equations",1,1,1,25,66,800,0.02881905,0.061618645,0.90956223,Neu,-0.032799594,optionshawk
557,2020-08-21 14:41:04,"$AAPL also buyers active 2100 June 2021 $700 calls early $13 to $14.35  Insane bull flow Apple for months now and new level this week, they must be prepping to do something w/ all that cash?",0,1,1,1,4,19,0.07125774,0.06633499,0.86240727,Neu,0.0049227476,optionshawk
564,2020-08-20 02:47:02,Water softener salt 49 pound bags are $27 on Amazon...$7 at stores  Guess it’s the one thing they must jack up prices to account for weight  Need a delivery service for this stuff bi-monthly!,1,1,1,11,3,10,0.055300586,0.024056898,0.9206425,Neu,0.031243687,optionshawk
573,2020-08-17 02:52:04,"I’ve now got 93 books on my Amazon wishlist, at my current pace I will get through them all well before I’m 150",0,1,1,5,1,20,0.13242199,0.015426945,0.8521511,Neu,0.11699504,optionshawk
576,2020-08-13 20:23:01,"$SPX - Seeing these dips very shallow and would expect that considering move since July OpEx, there is likely a large Delta/Gamma exposure into next week's OpEx (though running official results from database tonight)",0,1,1,6,6,22,0.14401759,0.38473406,0.47124836,Neu,-0.24071647,optionshawk
584,2020-08-11 17:58:01,Nice break in $V today  Spotlight Trade from Sunday  Small 20 contract position would pay a year of the service already...     ,0,0,1,1,0,18,0.80110973,0.060494006,0.13839631,Pos,0.7406157,optionshawk
616,2020-07-30 21:10:04,Amazon $AMZN may be onto something by selling things online,0,1,1,5,11,80,0.058347557,0.06285371,0.8787988,Neu,-0.004506152,optionshawk
623,2020-07-28 20:28:02,So $AAPL $AMZN $GOOG $FB all reporting Thursday after the close...they could not space it out a bit or anything,0,0,1,11,5,42,0.025574578,0.47572845,0.49869698,Neu,-0.4501539,optionshawk
629,2020-07-26 00:45:00,"  Spent a long time trying to figure much of this out, work in progress , of google sheets could tie access permissions to a google contact list that would be ideal",0,1,1,0,0,0,0.061587017,0.014257624,0.92415535,Neu,0.047329392,optionshawk
631,2020-07-25 01:28:05,"Spent 2-3 hours on this today, and pretty happy how it came out, and I am no Excel master!  Updates live and just change ticker and populates...  So, crowd source...what else should I include  Looking like a great stock snapshot so far! $AAPL  ",1,1,1,21,4,91,0.05831407,0.016755193,0.9249308,Neu,0.041558877,optionshawk
638,2020-07-22 20:42:05,Apple $AAPL buyers 2000 January 2022 $560 calls $14.60 to $15 this afternoon  Surely will help that $QQQ to $340 play,0,1,1,2,4,29,0.5765125,0.01730673,0.4061808,Pos,0.5592058,optionshawk
640,2020-07-22 13:53:02,"$AMZN was a classic ""baby with the bathwater"" sell-off w/ market volatility, this 3/16 tweet was exact low, stock has doubled in 4 months...I may frame this one :)",1,1,1,4,0,33,0.039814595,0.57428235,0.3859031,Neg,-0.53446776,optionshawk
641,2020-07-22 13:50:03,Ackman thinks $AMZN will benefit from the pandemic?  Where else could we get such fresh insight...,0,1,1,18,3,131,0.15351065,0.011585867,0.83490354,Neu,0.14192478,optionshawk
651,2020-07-19 14:42:01,"$TSLA reporting this week, could post surprise profit which would catalyze the S&P 500 inclusion potential  Can not really even call out shorts anymore, they capitulated, short interest at a 9 year low",1,1,1,6,8,56,0.040081788,0.8879217,0.071996525,Neg,-0.8478399,optionshawk
664,2020-07-13 15:11:02,"$SHOP IV Skew inverted   These 1150 calls trading for $10+ a week from expiry, something brewing?  Always though Google should boost its Shopping...  ",1,1,1,1,0,12,0.29588178,0.018576022,0.68554217,Neu,0.27730575,optionshawk
668,2020-07-09 20:08:04,$AMZN - they may need to roll up again lol,0,0,1,1,1,8,0.06061779,0.84524256,0.094139636,Neg,-0.78462476,optionshawk
679,2020-07-06 12:02:05,"Always an important graphic for me...so my sanity will return in August (% of Co's reporting per week, S&P 500)  ",0,0,1,0,2,6,0.18523782,0.025290687,0.78947145,Neu,0.15994714,optionshawk
690,2020-06-24 15:04:04,"$SPX testing recent low end of range and near 21 EMA, trend support nearby as well, should be a key day  ",0,1,1,0,1,6,0.21592174,0.03462341,0.7494548,Neu,0.18129833,optionshawk
692,2020-06-24 12:03:02,"NYSI Bear Signal Cross yesterday,  $SPX close under 8 EMA would confirm  ",0,0,1,1,4,38,0.6522991,0.04936427,0.29833665,Pos,0.60293484,optionshawk
704,2020-06-22 14:42:00,They like precious metal calls early in spec. volatile ones $EGO $FSM  Gold action would worry me about SPX forward returns near-term,0,1,1,0,0,3,0.04278712,0.7168527,0.24036014,Neg,-0.6740656,optionshawk
720,2020-06-14 16:49:00,Hopefully the Twitter universe can start a good thread...  What are the best sites for Investment Educational Content?  Categories: Tools/Educational Content/Articles/Interviews/Podcasts/Strategy  The fact I went through 10 pages of Google search w/ no good results is appalling.,1,1,1,14,2,29,0.011523825,0.8926817,0.095794424,Neg,-0.8811579,optionshawk
726,2020-06-10 20:57:01,"$SPX could now conveniently test 21 MA and 200 MA at same level just about...watch 8 MA, if that breaks generally head to 21 MA..at 3200 we are at cushion to ratchet up China rhetoric levels....",1,1,1,2,2,24,0.3995688,0.025225945,0.57520527,Neu,0.37434286,optionshawk
730,2020-06-10 13:08:03," Well all early stage Co's should focus on just revenues and growing out eco-system before scaling and delivering operating leverage like we now see at AMZN, CRM, NFLX",0,1,1,0,0,1,0.57385445,0.008824854,0.41732064,Pos,0.5650296,optionshawk
731,2020-06-10 13:02:01,Where the $TSLAQ Tesla haters at?  😂   History always repeats..It was $AMZN $CRM $NFLX $W $WING and the list goes on where told valuation is too high..  One day B-schools will teach proper was to analyze companies based on where they lie on its growth curve ...,1,1,1,4,10,33,0.027508978,0.119970575,0.85252047,Neu,-0.0924616,optionshawk
733,2020-06-10 02:09:01,"Well, June options expiration should be interesting...  $1.8tln of $SPX options expiring on 6-19, third-largest non-Dec expiration on record,   Also $230B of $SPY options and $250B of options on SPX and SPX E-mini futures  But strike distribution = light gross gamma",0,1,1,4,10,47,0.17013218,0.048563812,0.781304,Neu,0.12156837,optionshawk
774,2020-05-20 20:34:03,$SPX - S&P 500 NAMED JOE ROGAN'S FAVORITE INDEX  This should get us to new all-time highs...,0,0,1,3,0,37,0.8449782,0.011758892,0.14326285,Pos,0.83321935,optionshawk
791,2020-05-07 14:17:01, Nice..that and AMZN I did similar write ups...should probably put these in stone somewhere...,1,0,1,0,0,1,0.09997432,0.025098516,0.8749272,Neu,0.0748758,optionshawk
796,2020-05-05 15:08:00," If I listened to reviews and normal insider selling plans as a reason to sell I would have also sold AMZN, NFLX, W, TSLA and every other growth Co. the last decade  Consumer Reviews are worthless",1,1,1,0,0,1,0.033107158,0.03197852,0.93491435,Neu,0.0011286363,optionshawk
801,2020-05-04 14:02:00, You must believe everything you read on Facebook lol...sad,0,1,1,0,0,0,0.040957917,0.041725304,0.9173168,Neu,-0.00076738745,optionshawk
807,2020-05-01 14:34:05,"$AMZN - Nice, can be bought to close for pennies  The run-up names continue to be great bear call spread candidates  ",1,1,1,1,1,12,0.61595124,0.020074222,0.3639745,Pos,0.595877,optionshawk
809,2020-04-30 20:17:04,"$AMZN - Should be fun A/H, around $12M in weekly $2420 puts bought today (not mom and pop order lots), obviously could be protecting w/ the run, but ATM tends to lean directional",1,1,1,4,6,42,0.33298934,0.12191146,0.5450992,Neu,0.21107787,optionshawk
816,2020-04-28 15:59:02,"$SPX can also see weekly RSI struggling at key 50 level, and rejection with at major volume point of control on weekly chart  ",0,1,1,0,4,15,0.010389819,0.9683546,0.021255603,Neg,-0.9579648,optionshawk
819,2020-04-27 13:52:00," Arguments that foolish deserve to be called names. Not going to sit here and debunk every garbage myth passed around FB designed for the lowest level of thinkers  If you care enough can do the research, every study ever done shows more guns = more crime, more gun deaths",1,1,1,0,0,1,0.029801408,0.24995278,0.72024584,Neu,-0.22015136,optionshawk
837,2020-04-17 13:37:04,"$SPY 292/293 area could be a wall, downward sloping 21 week MA, next key volume node, 61.8 retrace 293  via   ",0,1,1,1,7,31,0.09016601,0.08454214,0.8252919,Neu,0.0056238696,optionshawk
842,2020-04-16 01:11:00,Google Trends for MiFi a nice signal for $INSG stocks mid-March...can be some useful things w/ Alt Data  ,0,1,1,0,0,6,0.11093828,0.015043661,0.874018,Neu,0.09589462,optionshawk
845,2020-04-13 17:46:05,"Is market indicating so few companies survive this crisis, just allocate to those that will $TSLA $AMZN $NFLX",0,1,1,2,4,12,0.07990186,0.012126526,0.9079716,Neu,0.06777533,optionshawk
853,2020-04-07 12:07:00,"$AAPL at $270, these $0.33 calls from yesterday, 87,000 traded, 17K made it to OI, should be a nice open...",1,0,1,4,1,24,0.30972114,0.018717509,0.67156136,Neu,0.29100364,optionshawk
866,2020-04-01 12:07:02,"$SPY looking like out first gap down of note in a bit now w/ re-balancing over, time to test what felt like a weak reversion rally, failed 38.2% retrace, 21 MA, 200 week MA 244/237 volume support zone, if breaks look out below, close above 8 MA would be bullish, say 253  ",1,1,1,0,7,21,0.35708767,0.35029268,0.29261968,Pos,0.006794989,optionshawk
869,2020-03-31 18:32:05,$SPX - also would note the 200 week MA that was typically support in cyclical corrections during bull markets we busted through has been resistance last two weeks,1,1,1,2,5,16,0.08100315,0.6698499,0.24914692,Neg,-0.58884674,optionshawk
882,2020-03-26 13:10:01,"  Yea, I bought SPY Apr 235/210 put spreads into the highs yesterday, wrong if we move above 256.7, and in that case would be a ride to 273+",1,1,1,1,0,4,0.33095333,0.07039305,0.5986537,Neu,0.26056027,optionshawk
890,2020-03-23 19:52:02,"$SPY Expecting a bounce off 203/210 zone from 2016, but also would not rule out an eventual retest of the real range breakout of 2013 which aligns closer to a 61.8% Fib., and new monthly channel bottom...just spit-balling...  ",0,1,1,1,7,32,0.56513375,0.2133008,0.22156538,Pos,0.35183296,optionshawk
894,2020-03-23 16:34:05,"  No way...it is basically its own verb now like Google, dominant position and will continue to be the only one companies use at Enterprise level while also now dominating personal use",0,1,1,1,0,0,0.08659981,0.008898903,0.90450126,Neu,0.07770091,optionshawk
897,2020-03-20 20:46:05,"$SPX futures continued lower A/H, if lose 2250 would think 2150 happens quick, nice volume pocket there  ",1,1,1,1,4,25,0.12874955,0.8123833,0.05886717,Neg,-0.68363374,optionshawk
905,2020-03-19 15:26:02,"S&P 500 includes a ton of names w/ major exposure, so think $QQQ may be a better gauge moving forward",0,1,1,1,0,11,0.21616241,0.015163797,0.76867384,Neu,0.20099862,optionshawk
910,2020-03-18 18:06:03,Not sure the odds I could have gotten for the bullish screen last night mentioning $SSTK and having it +7% with S&P down 7.3% ha,1,1,1,1,1,2,0.025722526,0.9222297,0.05204782,Neg,-0.8965072,optionshawk
915,2020-03-18 11:28:01,"The one question shorts have to ask and consider for blowup risk, is where would the S&P go if  a proven/effective/safe treatment was discovered....I have no idea, but an interesting brain exercise",1,1,1,13,5,37,0.0912328,0.013781619,0.8949856,Neu,0.07745118,optionshawk
918,2020-03-17 15:53:01,$SPX close above 2550 today as an outside reversal day?  Would be interesting with that bull RSI divergence noted this morning on hourly,1,1,1,0,2,10,0.12255629,0.018284693,0.85915905,Neu,0.1042716,optionshawk
925,2020-03-16 14:52:02,"Did this w/ $NVRO a quick $980, which should secure me 1 roll of TP on Amazon",0,0,1,1,1,12,0.75916034,0.014166787,0.22667289,Pos,0.74499357,optionshawk
927,2020-03-16 13:54:02,"Still think limited impact to $AMZN , most of its businesses should see increased spending really, and if anything a major market reset may just be an opportunity to fully allocate to AMZN if long term player",0,0,1,0,3,26,0.93132395,0.010841084,0.05783495,Pos,0.9204829,optionshawk
935,2020-03-13 15:30:01,"Had not even thought about how hard Hollywood will get hit, like who is going to see a new Movie in theaters?  They all going to be begging $NFLX and $AMZN as a means of release",1,1,1,5,5,18,0.053967357,0.06376007,0.8822726,Neu,-0.009792715,optionshawk
937,2020-03-13 12:12:04,"$SPX  2100 a level previously mentioned, would retest 2016 breakout, and likely match the EPS reset if lose yesterday and Dec 2018 lows  Valuation makes sense too, say 15% reduction to EPS at 15X multiple, puts us 2070  Where would put long-term $ to work (2070 to 2120)",1,1,1,2,6,46,0.3519209,0.08907174,0.55900735,Neu,0.26284915,optionshawk
