,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
423,2020-03-09 00:08:05,"In my 30 years of trading, there has never been an outside bar to the downside in $SPY Inless then 3 months both the transports and Small cappers $IYT $IWM are one bar Rev Strat year down. You may want to investigate TheStrat if you dont know that",1,1,1,6,0,27,0.032062046,0.51954687,0.4483911,Neg,-0.4874848,robintheblack
431,2020-03-03 20:28:00,Join the Facebook group and someone might help!! TheStrat  ,0,0,1,1,0,1,0.092112675,0.014775709,0.8931116,Neu,0.07733697,robintheblack
442,2020-02-25 04:45:04,"So, strained my back a bit setting up the big rig, had a cheapo Amazon stand break, but expect to be up by mid morning. Going as fast as I can TheStrat",1,1,1,6,0,16,0.5493916,0.030491136,0.42011726,Pos,0.5189005,robintheblack
454,2020-01-30 21:01:00,"I feel like crap, My nose keeps bleeding, and this rash won't go away, any idea what that is?? And what do you think of $AAPL here??  VirussAndQuestions",0,1,1,2,0,3,0.032802776,0.05846709,0.90873015,Neu,-0.025664315,robintheblack
473,2020-01-07 23:25:05,"This potential War reminds Me of the first gulf war in 1991. I was short everything as We Were clear We would attack on January 16th. We indeed attacked , but the war was essentially over by the time the market opened and I got killed with the Dow up over 300. Not sayin jussayin",1,1,1,14,9,120,0.16260795,0.2932935,0.5440985,Neu,-0.13068555,robintheblack
505,2019-11-15 21:33:03,"Miss out on $DIS $CRWD $ROKU $MELI $AMZN $UNH $HUM this week? You won't anymore once you know HOW to get in, in this weeks vid! TheStrat  ",0,1,1,2,8,33,0.062155675,0.03847385,0.89937043,Neu,0.023681827,robintheblack
518,2019-11-05 19:59:05,"  Put in you apple id, then type in your password, the do it again. Would you like to upgrade to a new phone? Type yes or no, then type in your apple id, then type in your password",0,1,1,1,0,2,0.033581354,0.027379304,0.9390393,Neu,0.0062020496,robintheblack
526,2019-10-30 22:45:00,"  and will need you to put in your $AAPL password, then do it again",0,1,1,0,0,0,0.026748197,0.025981903,0.94726986,Neu,0.0007662941,robintheblack
548,2019-10-08 21:01:00,"Just in case you are new here, this is Todays action in the 15 minute $SPY, It's called a price discovery Broadening Formation, which you can expect during an inside week  ",1,1,1,8,2,32,0.047533598,0.02551721,0.92694914,Neu,0.022016387,robintheblack
562,2019-09-27 16:49:02,"You can tell how low volatility has lulled people to sleep by the reaction to that down move, Here's daily $SPY StillDoingNothing  ",1,1,1,0,0,6,0.035119344,0.06325478,0.9016259,Neu,-0.028135438,robintheblack
565,2019-09-26 18:52:00, May need to spin around in the chair for a bit until this inside day closes out $SPY,0,1,1,1,0,1,0.09283845,0.1469278,0.76023376,Neu,-0.054089352,robintheblack
574,2019-09-21 22:06:04,"As My friend  would tell you, dollar cost average into $SPY. Although it may sound complicated, Here's what I would do. Take 10% of the money, and buy $SPY. Then take 20% and sell deep out of the money puts in $SPY until you get exercised. repeat",1,1,1,10,2,28,0.027520444,0.047372535,0.92510706,Neu,-0.01985209,robintheblack
576,2019-09-18 20:48:02,"$SPY 30 minute , if you don't know broadening Formations, you must be new here TheStrat  ",0,1,1,2,5,18,0.04063878,0.03793792,0.92142326,Neu,0.0027008578,robintheblack
579,2019-09-17 20:18:05,I have concluded that Today will be an inside day for $SPY  ,1,1,1,9,10,40,0.7444966,0.035485983,0.22001745,Pos,0.7090106,robintheblack
583,2019-09-05 19:41:01,"Considering the fact that most hedge funds underperform the S & P, I would say NO",0,1,1,3,1,6,0.23906732,0.27932405,0.48160863,Neu,-0.04025674,robintheblack
592,2019-08-27 16:31:03,"$SPY and a whole bunch nice 2-2 Reversals, which you can expect during an inside week TheStrat  ",0,0,1,2,1,7,0.11557542,0.038306676,0.846118,Neu,0.07726874,robintheblack
596,2019-08-23 23:16:03,FYI or should I say $FXI Rev Strat Month while $SPY 2-2 reversal month EveryoneIsALoser  ,0,0,1,0,2,10,0.046113547,0.0379051,0.9159813,Neu,0.008208446,robintheblack
667,2019-06-22 16:56:01,"If this keeps up $GLD $BTC $SPY could be ""The Year Everyone was a Genius""",1,1,1,2,4,20,0.18919387,0.05500319,0.75580287,Neu,0.13419068,robintheblack
692,2019-05-29 20:47:02," Look at My last post, once you know to look for the broadening formations, you'll see them. And read this if you haven't $SPY  ",0,1,1,0,0,5,0.039693184,0.031527575,0.92877924,Neu,0.008165609,robintheblack
694,2019-05-28 23:53:04,"My friend  just said on  The although $TLT is inside month and up, next month could then go RevStrat month and get crushed, If so, We could expect $SPY to go 3-2 month to new highs. Not what She said but We know what She means TheStrat",1,1,1,3,0,8,0.18525617,0.17545061,0.6392932,Neu,0.00980556,robintheblack
711,2019-05-17 20:45:05,Grumpy Cat would have wanted this $SPY,1,0,1,5,2,8,0.10793254,0.02670349,0.86536396,Neu,0.081229046,robintheblack
742,2019-04-23 01:22:01," I’m going to tell you right now, never call me stupid. Watching $SPY today to determine price direction of stocks and sectors was stupid as it was irrelevant. I will help you, just never question what I say to you",1,1,1,0,0,0,0.03492894,0.102510795,0.8625603,Neu,-0.067581855,robintheblack
753,2019-04-09 23:45:04,"Ok so today was actually unique, I’ve told you that there are only 4 ways price can reverse, there’s actually 5. Today in $SPY. 3-2 wherein the 3 is not the actual reversal. The reversal occurs when the continuity opening of the 3 is reversed and price goes 3-2 ",1,1,1,5,2,14,0.042640913,0.16537113,0.79198796,Neu,-0.122730225,robintheblack
805,2019-02-18 00:14:01,"I have people watch a 1,3, and 5 minute chart of $SPY to learn to see things this. You will see these set ups play out billions of times. Then when you go back to the longer terms it seems like it takes forever, but you know exactly what’s happening TheStrat",1,1,1,3,0,16,0.02794305,0.052547444,0.91950953,Neu,-0.024604393,robintheblack
822,2019-02-04 18:45:03,Would hate to be on TV or anywhere else I would be forced to call $GOOGL Alphabet when no one in the world does,1,1,1,4,1,8,0.021750256,0.3567194,0.6215303,Neu,-0.33496916,robintheblack
842,2019-01-24 21:41:00,Finally set up my $AAPL pay so I can butt dial cash all over the place I assume,1,1,1,8,4,35,0.10250271,0.022092342,0.87540495,Neu,0.08041037,robintheblack
892,2018-12-26 23:45:01,Today will go down in history as the “401kk” The Kwanzaa Komeback!! $SPY,0,0,1,1,1,10,0.15154083,0.040263742,0.8081954,Neu,0.11127709,robintheblack
921,2018-12-17 00:48:03,        How much scrapple can I get with this thing?? $AMZN or  ,0,0,1,1,0,4,0.036746558,0.06329479,0.8999586,Neu,-0.026548233,robintheblack
948,2018-11-26 19:09:03,FYI You can catch the Half Time Show Mon-Thurs on the  Facebook page TheStrat,0,0,1,0,1,4,0.031998217,0.025678711,0.9423231,Neu,0.006319506,robintheblack
953,2018-11-23 16:40:00,"$AAPL Inside day down reconfirming 3-2 Month down, see if We can get some more puking going from that TheStrat",0,1,1,1,2,14,0.1857341,0.43638873,0.37787724,Neg,-0.25065464,robintheblack
962,2018-11-14 17:51:03," draw off the low of the candle in the L in $AAPL , you'll see the tri",0,0,1,1,0,2,0.08495985,0.055509776,0.8595303,Neu,0.029450074,robintheblack
963,2018-11-13 20:51:02,$SPY 15 minute Here's a little ditty you may want to keep an eye on ! BroadeningFormation  ,0,1,1,0,1,9,0.029984389,0.048537202,0.92147845,Neu,-0.018552814,robintheblack
966,2018-11-13 18:53:05,"$SPY 5 minute , this is what an outside inside 60 mniute looks like on a 5 minute BroadeningFormation If you look at the last 15 bars, you'll see a new tighter one forming  ",0,1,1,2,3,10,0.056919057,0.033446264,0.90963465,Neu,0.023472793,robintheblack
987,2018-11-02 22:26:02, Look at the Monthly charts. You'll see that March went back and forth as the Inside months formed $SPY then had selloffs from Inside days on 2/27 and 3/13 still closer to taking out monthly lows BUT closer to taking out this weeks highs.,1,1,1,1,0,1,0.10137228,0.65628123,0.24234639,Neg,-0.55490893,robintheblack
989,2018-11-02 14:42:01,I can't decide if it's $AAPL or $GE that's bringing the market in here ?? FridayFeeIing,0,1,1,4,1,9,0.06486047,0.02356496,0.91157454,Neu,0.04129551,robintheblack
1016,2018-10-24 16:58:05,$SPY Rev Strat 15 minute 1-2-2 Which you can expect during an inside day TheStrat  ,0,0,1,0,1,7,0.052701756,0.01929378,0.92800444,Neu,0.03340798,robintheblack
1060,2018-10-06 01:11:02,$AMZN will finally answer this question  ,0,0,1,4,57,155,0.20247144,0.009082166,0.7884464,Neu,0.19338927,robintheblack
1076,2018-10-01 00:14:02,"Exchanges would be wise to issue $AMZN e minis and $TSLA 23 hour a day futures, are you listening $ICE $CME $NDAQ???",0,1,1,0,3,26,0.05859754,0.021064008,0.92033845,Neu,0.03753353,robintheblack
1134,2018-08-15 19:47:04,"FYI Every Tuesday I hop on The  Youtube for the Wheels in Motion Show 1 hour after the close   And Monday-Thursday you can catch My ""Half Time Show"" at 12:30 est on The  Facebook Page TheStrat",0,1,1,0,0,5,0.03337534,0.029620467,0.9370042,Neu,0.0037548747,robintheblack
1147,2018-07-26 19:44:03,"Looks like somebody just said ""I can hold $FB as long as it holds 175, If not will dump it all"" ObviousStops",1,1,1,5,0,7,0.02868893,0.040052354,0.9312587,Neu,-0.011363424,robintheblack
1176,2018-06-20 21:38:00,"Ok so, after the kayak incident Finally got my old phone number back! BUT $AAPL iCloud saved NO CONTACTS! So , If We're friends, Text your name to My phone so I can put you back in THX!! WednesdayWisdom",1,1,1,1,0,3,0.040426247,0.027481064,0.9320927,Neu,0.012945183,robintheblack
1210,2018-05-08 17:09:01,"Lok at the range of the last 4 weeks opens and closes, You'll see it doing nothing $SPY  ",0,1,1,2,0,3,0.05404458,0.15199085,0.79396456,Neu,-0.09794627,robintheblack
1213,2018-05-02 23:43:04,"If you couldn't access My Facebook, Here's The Story wednesdaythoughts  ",0,1,1,10,4,55,0.024640936,0.068118945,0.90724015,Neu,-0.04347801,robintheblack
1214,2018-05-02 22:16:01,"If you'd like to read about My very powerful experience yesterday, I just posted it on My Facebook here   WednesdayWisdom  BlessedIsTheNameOfTheLord",1,0,1,1,1,5,0.05809754,0.016743448,0.925159,Neu,0.041354094,robintheblack
1225,2018-04-26 23:36:05,Wanna See how to trade earnings gaps?? Here ya go!! TheStrat   $SPB $ALXN $CMG $AZO $CMG $TREE $VAR $GNPX $SPY $ALGN $PSX $VLO,0,0,1,0,0,6,0.07428473,0.05439154,0.8713237,Neu,0.019893192,robintheblack
1246,2018-04-11 00:06:02,"Zuck you mind telling us what Hotel you stayed at last night?? Lol I started Facebook, Brah!! I mean Senator Brah!! I bought a house for the week!! You want the address, no problem because I bought everything around and you can’t get near it !! Hotel, that’s a good one Brah",1,1,1,3,1,9,0.05220481,0.021351472,0.92644376,Neu,0.030853339,robintheblack
1247,2018-04-10 23:48:03,"If I were Zuck, I would’ve fired out stuff like” If people are stupid enough to vote for someone because of what they see on Facebook, what do you want me to do, ban idiots from Facebook?? Not to mention that the app is actually called “Share My Data”!!",1,1,1,0,4,16,0.02981612,0.24723448,0.72294945,Neu,-0.21741836,robintheblack
