,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
386,2020-03-28 10:31:00,"i think the lesson is, maybe we should watch emerging markets for divergences lol $EEM $SPY  ",0,1,1,3,14,113,0.11609942,0.02240433,0.86149627,Neu,0.09369509,allstarcharts
396,2020-03-25 12:12:01,  I can’t agree with you fellas. I find the Dow to be incredibly helpful. Here’s a post I wrote about why in 2016  ,1,1,1,1,0,6,0.06539021,0.027054371,0.9075554,Neu,0.038335837,allstarcharts
406,2020-03-18 18:23:02,"ever think you'd say, ""The Dow is down 10% today and the $VIX is at 85 and the selling is so orderly""",0,1,1,7,5,53,0.008351605,0.95949996,0.032148425,Neg,-0.95114833,allstarcharts
413,2020-03-14 15:03:01,I would argue that these are America's most important sectors. One of them is different than the others $XLF $XLY $XLK $XLI $SPY $SPX $DJIA $QQQ  ,0,1,1,7,24,92,0.07558945,0.016808445,0.90760213,Neu,0.058781005,allstarcharts
418,2020-03-12 10:28:04,"NEW POST: We Want To Buy On The Way Back Up   “Bottom fishing can be hazardous to your wealth”, is how I learned it $SPX $DJIA $QQQ $Hg_F $SPY  ",1,1,1,13,42,135,0.050470706,0.062015396,0.8875139,Neu,-0.01154469,allstarcharts
419,2020-03-11 18:03:01,dow is down 1250. copper is flat. not something i would have expected. you?,1,1,1,37,6,118,0.013430835,0.9295055,0.057063572,Neg,-0.9160747,allstarcharts
436,2020-02-28 15:43:04, Gold is a source of funds just like anything else. Treasuries are safe havens. Can I get an amen? ,0,1,1,3,0,13,0.05674092,0.022374745,0.9208843,Neu,0.034366176,allstarcharts
486,2020-01-21 14:09:02,This is easily the best thing about Utilities Stocks and Interest Rates that you'll read on the internet. I promise you   $XLU $TNX $TLT $IEF $SPLV $SPY $BUND $MUB  ,0,1,1,4,4,17,0.06432153,0.015476805,0.92020166,Neu,0.04884473,allstarcharts
487,2020-01-19 15:43:03,how about this one? Does this look like a breakout you'd want to buy? $SPY $ILF  ,0,1,1,3,4,23,0.052414294,0.015711753,0.9318739,Neu,0.036702543,allstarcharts
489,2020-01-18 16:25:05,"if you think it's a good idea to be overweight gold mining stocks, you should probably watch the Yen. Here's why. And Yen is breaking down.... $GDX $SPY $GLD $GDXJ $SILJ $USDJPY $FXY $6J_F $JY_F $JPYUSD  ",0,1,1,4,12,36,0.044436213,0.8920432,0.06352065,Neg,-0.84760696,allstarcharts
491,2020-01-17 20:01:02,"as well as Emerging Markets have done, there is still no evidence that we should be overweighting EM over US Stocks $EEM $SPY  ",1,1,1,4,9,35,0.28880012,0.08901146,0.6221884,Neu,0.19978866,allstarcharts
509,2020-01-02 20:45:01,"oh wait, some of you still think I care what the market does? Sorry for the confusion. I don't give a damn if the S&P500 doubles or gets cut in half. Gold can go to zero tomorrow and it won't matter to me. Rates to 20%? Not my problem. I don't care, like not even a little bit.",1,1,1,17,2,67,0.03801296,0.60502434,0.35696268,Neg,-0.56701136,allstarcharts
510,2020-01-02 16:03:05,lol they're still doing that thing where a bunch of wall street guys try to guess where the S&P500 will close 12 months from now? That's adorable,0,1,1,4,0,67,0.027561357,0.086344846,0.88609385,Neu,-0.058783486,allstarcharts
513,2020-01-01 14:27:00, you should write a letter to Dow Jones,0,0,1,2,0,2,0.05427041,0.019048499,0.92668104,Neu,0.035221912,allstarcharts
514,2020-01-01 14:19:02,"I see people worrying about the ""Divergence"" between the Dow Industrials and Dow Transports. You can look at it as a ""Divergence"" or you can look at it as a ""Potential Divergence"". It's up to you. I think we break out to new all-time highs. It's coming... $TRAN $DJT  ",0,1,1,4,8,40,0.13628036,0.06660295,0.7971167,Neu,0.069677405,allstarcharts
519,2019-12-26 15:16:00,"with gold mining stocks making zero progress relative to the S&P500 past 5 years, the correlation here w/ Yen has been really strong. Will we need to see a Yen rally for gold miners to finally start some sort of outperformance? $USDJPY $GLD $GC_F $GDX $GDXJ Yen new 7-mo low today  ",1,1,1,6,6,25,0.029421264,0.9355415,0.035037257,Neg,-0.90612024,allstarcharts
522,2019-12-24 01:29:00, Nope. I don’t care at all. The S&P500 can double or get cut in half. Doesn’t matter to me.,1,1,1,0,0,1,0.0368759,0.62483126,0.33829278,Neg,-0.58795536,allstarcharts
523,2019-12-23 15:35:02," I guess the main difference is that I don't care what happens. The S&P500 can double or get cut in half from here and I'm happy with either outcome. When the data suggests to adjust, I will.",1,1,1,2,0,15,0.21177913,0.21770489,0.570516,Neu,-0.0059257597,allstarcharts
527,2019-12-19 21:01:04,This week’s mystery chart revealed - Why You Should Care About Yen/Aussie Dollar   $AUDJPY $AUDUSD $USDJPY $SPX $EEM  ,1,0,1,0,3,10,0.078932524,0.059840675,0.8612268,Neu,0.019091848,allstarcharts
529,2019-12-17 22:21:05, You may not except that. But it is. And is a big reason Why I like $AMZN long. See what I’m saying?,0,1,1,1,0,1,0.059558664,0.030976163,0.90946513,Neu,0.0285825,allstarcharts
534,2019-12-11 15:15:05,$AMZN collapsing here would finally be one for the bears. But the trend has been that anything they need does not occur. So the risk here is also for an Amazon ripper if it can hang on. A lot happening. Get your popcorn ready,1,1,1,5,2,23,0.044614084,0.05770218,0.8976837,Neu,-0.013088096,allstarcharts
543,2019-12-06 00:45:03,"in case you hadn't heard, Medical Devices have been working. This should be the picture they use in the Technical Analysis Dictionary for Relative Strength $IHI $SPY  ",1,1,1,1,1,25,0.039416224,0.024663402,0.9359204,Neu,0.014752822,allstarcharts
545,2019-12-05 15:43:03,NEW POST: Could You Imagine If Financials Broke Out To All-time Highs As Well?   The start of a new bull market for bank stocks would not be consistent with the end of the world thesis $XLF $KRE $IAI $IAK $SPY $BRKB  ,1,1,1,1,7,17,0.120723374,0.29202396,0.5872527,Neu,-0.17130059,allstarcharts
546,2019-12-05 15:28:03,Here's a short video that will give you an inside look as to how we approach Financial Markets   $SPY $QQQ $DJIA $TLT $GLD $GDX $TNX $AAPL $FB $GOOG  ,0,1,1,1,0,6,0.05471928,0.015381634,0.92989916,Neu,0.039337646,allstarcharts
558,2019-11-26 19:24:05,"if you think buying bonds & gold is better than buying stocks over the next few months, $TLT & $GLD so far have remained above oversold conditions (&gt;30 14-day RSI). Imo that would need to remain the case for u to have a chance of being right. I'm open minded. We'll see $SPX $DJIA  ",1,1,1,2,5,14,0.33833984,0.02961725,0.6320429,Neu,0.3087226,allstarcharts
564,2019-11-14 21:47:02,"interesting how even on a rare day where bonds and gold were actually up, stocks still couldn't fall $DJT $JPM $XLF $GOOG $SPY $ITD $XRT",1,1,1,6,5,31,0.31532905,0.14283462,0.5418364,Neu,0.17249443,allstarcharts
569,2019-11-14 15:47:04,"Months ago they kept asking me, ""JC but what are the implications of small-caps & transports underperforming and not confirming the Dow & Large-caps?""  My argument was that was the wrong question to ask.  We were asking what the implications would be of rotation INTO those areas?",1,1,1,2,0,8,0.03137815,0.45127192,0.51734996,Neu,-0.41989377,allstarcharts
571,2019-11-13 16:22:04,This would be one of the most well advertised and anticipated pullbacks in stock market history imo. Anyone coming out saying stocks ‘WON’T’ pull back here? $SPX $DJIA $QQQ,0,1,1,28,7,75,0.03483792,0.55264664,0.4125154,Neg,-0.51780874,allstarcharts
572,2019-11-12 23:29:01,"Well, can't you argue that because Dow Futures were slightly down, that today and Charlie Dow's birthday last week were the 2 smallest daily losses in the history of the Dow Jones Industrial Avg?  $DJIA $YM_F $DIA  ",1,1,1,0,1,5,0.013256792,0.9543152,0.03242793,Neg,-0.9410584,allstarcharts
604,2019-11-01 00:27:02, I don’t consider SPX the global safety trade. It’s held up best because of its exposure to tech. I don’t think EEM and EFA have to outperform for dollar to weaken. It would just make sense,1,1,1,0,0,1,0.34619957,0.1897713,0.46402916,Neu,0.15642828,allstarcharts
605,2019-10-31 22:22:01,"the Dow Jones Industrial Avg just closed the month above 27,000 for the first time in its history. There must be a crisis right around the corner $DJIA",1,0,1,3,4,47,0.08518997,0.3926129,0.52219707,Neu,-0.30742294,allstarcharts
609,2019-10-29 22:10:03,can expansion of market breadth include stocks making new highs relative to its alternatives? Breadth is a broad word. Here are new multi-month highs in the S&P500 $SPY relative to both Gold $GLD and US Treasury Bonds $TLT  ,0,1,1,5,5,34,0.17051363,0.015737412,0.8137489,Neu,0.15477622,allstarcharts
615,2019-10-24 15:38:00, I think if $MSFT resolves this consolidation higher it’s good for tech and stocks in general. A failure and break to new lows would finally be one feather in the hat for bulls,0,1,1,1,0,0,0.3446796,0.50643265,0.1488877,Neg,-0.16175306,allstarcharts
625,2019-10-20 21:31:00,"Taiwan Stock Exchange Index makes new all-time highs this week. You can add that to Switzerland and others as we continue to get positive expansion in market breadth, particularly outside of the U.S. $SMI $EWT $EWL $SPX Y9999",0,1,1,1,1,23,0.85058063,0.010057543,0.13936177,Pos,0.84052306,allstarcharts
629,2019-10-18 16:27:02,NEW POST: A Big Move Is Finally Coming In The US Dollar. The Implications Will Be Seen Across Asset Classes   $EURUSD $EEM $SPY $DXY $UUP $USD  ,0,1,1,6,26,62,0.8197217,0.018819902,0.16145846,Pos,0.8009018,allstarcharts
630,2019-10-17 17:39:05,I still think how $MSFT resolves this consolidation will tell us a lot about the direction of Tech and therefore the overall market. It’s a good one to watch here imo,0,1,1,1,8,62,0.1385017,0.010693387,0.8508049,Neu,0.12780832,allstarcharts
643,2019-10-08 19:00:03,Can they all keep going up? Which one(s) going to stop and which will keep going? $SPY $TLT $GLD  ,0,1,1,11,9,27,0.048827525,0.0292822,0.9218903,Neu,0.019545326,allstarcharts
645,2019-10-06 20:07:04,“Everything Is Working This Year” The S&P500 is up almost 20%. Bonds are up 22% and even Gold is up 17%! Heck Bitcoin has more than doubled! Can things get any better than this???   $SPX $TLT $GLD $BTCUSD $SPY $IEF $TNX $SLV $GDX $DJIA $IWM $QQQ $EEM $ACWI  ,1,1,1,3,8,34,0.8814499,0.01353344,0.105016716,Pos,0.86791646,allstarcharts
652,2019-10-01 02:03:00,"The Dow Jones Industrial Avg & Dow Jones Composite Avg both just went out at New All-time Monthly Closing Highs. So did Canada $TSX, Brazil $BVSP, JP Morgan $JPM, Technology $XLK, Semiconductors $SOX & US Medical Devices $IHI - If you tell most people that, they won't believe you  ",1,1,1,5,12,50,0.18113382,0.08561566,0.7332505,Neu,0.095518164,allstarcharts
657,2019-09-25 20:26:01,Is it time for Mid-caps to start to outperform? This would be a logical place for it to start.... $MDY $SPY  ,0,1,1,2,7,20,0.18939804,0.018505856,0.7920961,Neu,0.17089218,allstarcharts
660,2019-09-24 18:11:02,"I can already see the tweets. ""It was the Bill Gates Netflix Special Top in Microsoft Stock! I told you so!"" $MSFT $NFLX    ",1,0,1,2,1,16,0.039373316,0.031108413,0.9295183,Neu,0.008264903,allstarcharts
661,2019-09-23 23:24:01,"Here is another way to look at the Small-cap vs Large-cap scenario: Russell Micro-caps vs Dow Jones Industrial Avg $IWC / $DIA - if small-caps are going to start to outperform, this would be a logical place for it to start. This is where we bottomed in March 2009. Remember that?  ",1,1,1,6,15,39,0.06601695,0.05947526,0.87450784,Neu,0.006541688,allstarcharts
670,2019-09-18 18:35:01,Unitedhealth has the 3rd largest weighting in the most important stock market index on earth: Dow Jones Industrial Average. I think the resolution here should be appropriately significant $UNH $DJIA $DIA $YM_F  ,0,1,1,3,3,29,0.11743371,0.01674047,0.86582583,Neu,0.10069324,allstarcharts
677,2019-09-14 17:27:04,is this the beginning of the Small-cap outperformance? This would be a logical place for it to start $IWM $SPY  ,0,1,1,5,5,42,0.09970786,0.015619385,0.88467276,Neu,0.084088475,allstarcharts
701,2019-08-20 16:37:01,NEW POST: When Will US Small-caps Start To Outperform?   w/  $IWM $MDY $IWC $SML $SPX $DJIA $DB $EUFN $TNX $KRE  ,0,0,1,2,2,14,0.21076725,0.15189019,0.6373425,Neu,0.058877066,allstarcharts
722,2019-07-30 13:34:04, Cliff of death! I like that. Edwards & Magee would approve. Charlie Dow too probs 👊,0,1,1,2,1,5,0.06980976,0.023445316,0.9067449,Neu,0.04636444,allstarcharts
728,2019-07-24 17:49:01,"If Semi's are any indication of what other US Sectors might do as they approach former highs, the answer is higher $SMH $SPX  ",0,1,1,2,5,29,0.36932442,0.026118979,0.60455656,Neu,0.34320545,allstarcharts
729,2019-07-24 02:22:04,NEW POST: Stocks Can Do Great With Small-Caps Underperforming   $SPX $DJIA $QQQ $SPY $IWM $IWC $MDY  ,0,0,1,1,7,14,0.8943261,0.06451779,0.041156057,Pos,0.8298083,allstarcharts
731,2019-07-23 18:24:05,"For those wondering why small-caps have underperformed by so much and are not yet making new highs, how these two charts resolve will likely be a good clue to the direction of the Small-cap Indexes $PSCF $PSCI $XLI $XLF $SPX $DJIA $IWM $IWC $MDY  ",1,1,1,2,8,38,0.23591492,0.018156936,0.74592817,Neu,0.21775798,allstarcharts
743,2019-07-10 20:03:02,I think the 'Momentum Stocks Are Back' could just be getting started $MTUM $SPY  ,0,1,1,5,12,41,0.2097095,0.07042802,0.7198625,Neu,0.13928148,allstarcharts
