,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
233,2020-10-30 14:10:02,"Even as the COVID wave gets worse, this is a reason why the economic ramifications won't be like they were in the spring.   was talking about this back in April/May and was spot on  *STARBUCKS CEO: WE KNOW HOW TO OPERATE IN THE WORLD OF COVID",1,1,1,19,8,83,0.17031471,0.027750708,0.8019346,Neu,0.142564,thestalwart
257,2020-10-06 18:35:03,Good thread here from Brad.  Stimulus money + can't spend on local services = lots of stuff being bought on Amazon or at Walmart = lots of foreign imports.,1,1,1,5,20,62,0.16828577,0.025528846,0.80618536,Neu,0.14275692,thestalwart
260,2020-10-01 20:06:04, Hopefully Nathan will give us his Year End 2020 price target on the S&P 500 and the NASDAQ,0,0,1,2,0,31,0.088877425,0.012163369,0.89895916,Neu,0.076714054,thestalwart
263,2020-09-30 14:56:04,"When did every company start having a ""-World"" conference? You can kind of get it for, like, Salesforce or Oracle or Apple, where so many peripheral companies build and work alongside them. But a Nikola World conference?",1,1,1,14,2,33,0.03288223,0.044435106,0.92268264,Neu,-0.011552878,thestalwart
281,2020-09-20 22:28:02,"  I agree on what really matters over the long term, but you see investors punishing companies who's long term thesis is in question (see: $WORK). And again, the safe bond like companies with current earnings (utes, staples) wouldn't benefit from the decreased opportunity cost.",1,1,1,1,0,2,0.21689689,0.3435242,0.43957895,Neu,-0.1266273,thestalwart
283,2020-09-20 22:10:02,"  The problem with that, it seems to me, is that while the theses of tech/growth investors may explain why they believe these companies are long term winners, it can't explain the valuation re-rating that occurred pre crisis to now. Need some theory for what changed.",1,1,1,1,0,2,0.057264302,0.048908357,0.8938273,Neu,0.008355945,thestalwart
287,2020-09-20 21:43:00,  Gold seems pretty clearly connected to real interest rates. And yet I'm not sure how much foresight and sophistication I'd ascribe to your typical gold buyer.,1,1,1,2,0,6,0.0707977,0.02935094,0.8998514,Neu,0.041446757,thestalwart
288,2020-09-20 21:32:02,  But like. Many of the cloud stocks do not strike me as secular Covid winners. Basic business software in the near term shouldn't be getting any real fillip imo.,0,1,1,2,0,1,0.0980685,0.029829385,0.8721021,Neu,0.068239115,thestalwart
293,2020-09-17 13:09:02,"  Here's general search activity of thousands of keywords related to beauty/fitness, home improvement, relocation, property, travel, and urban transportation. As you can see, it all bottomed basically exactly when the S&P 500 bottomed  ",1,1,1,1,3,15,0.056105554,0.114023164,0.8298713,Neu,-0.05791761,thestalwart
295,2020-09-17 13:05:02,"  Here for example, are seasonally adjusted Google searches related to hotels and accommodations throughout the last year. You can see how nicely they've tracked shares of Hyatt $H  ",1,1,1,1,4,28,0.040844604,0.06419235,0.8949631,Neu,-0.023347743,thestalwart
298,2020-09-16 11:00:00,"More warehouses.  Amazon plans to build out at least 1000, and eventually up to 1500 small-scale warehouses in suburbs around the country so that it can better compete against WalMart in delivery time   scoop from   ",0,1,1,11,33,72,0.8105857,0.008018384,0.18139589,Pos,0.8025673,thestalwart
308,2020-09-03 11:56:00,"It does seem possible that you could have this with labor. Like if the US government decided in 2005 that Friendster was a strategic national champion, and would have unlimited money to hire engineers, thus depriving FB/AMZN/GOOGL of access to talent. That'd be an issue.",1,1,1,1,0,11,0.093653925,0.14764103,0.75870496,Neu,-0.05398711,thestalwart
312,2020-09-01 17:12:04,"   Yeah, I mean, I don't disagree. Just saying that ""Amazon shareholders were fine with thin margins when that was a function of AWS reinvestment, which yielded exponential future gains, so they'll do just as well with higher warehouse labor costs"" doesn't ring true to me.",1,1,1,0,0,0,0.33852264,0.27575806,0.3857194,Neu,0.062764585,thestalwart
313,2020-09-01 17:05:05,"  If every Amazon warehouse worker got a substantial wage, would that slam the stock? TBH, I doubt it.  Would it, perhaps, set the stock's trajectory on a lower path than what it otherwise might have gone on, all else being equal, very possible.",1,1,1,3,0,5,0.1590052,0.27701133,0.56398344,Neu,-0.11800614,thestalwart
315,2020-09-01 16:02:00,"This story from  is something else   Some $AMZN delivery drivers are hanging their smartphones in trees, so that they'll be in a better position to get the alert and snag jobs first    ",0,1,1,5,9,20,0.05673059,0.047181785,0.89608765,Neu,0.009548806,thestalwart
319,2020-08-27 12:10:04,  That would be true policy entrepreneurship. Like how Facebook AB tests new products in tiny markets,0,1,1,0,0,2,0.06209671,0.02285936,0.9150439,Neu,0.03923735,thestalwart
324,2020-08-24 18:32:03,"The key thing about the market today is that unlike last week when it was all people marveling at Apple and Tesla, it actually looks like people are getting optimistic about the broader, IRL economy. You can see who's really surging.     ",1,1,1,9,4,25,0.3694255,0.03745845,0.5931161,Neu,0.33196706,thestalwart
336,2020-08-06 19:45:03,"It may not be great news from a controlling-the-virus standpoint, but it's interesting -- and this is something that  likes to point out -- how the ""second wave"" of the virus didn't have nearly the same behavioral effects as the first wave.",1,1,1,9,1,28,0.09951203,0.035556097,0.8649318,Neu,0.06395593,thestalwart
338,2020-08-05 21:42:01,"I'd just like to point out that the S&P 500 is within a hair of an all-time high, and that the unemployment rate is expected to fall on Friday to just around 10%, and that the entire yield curve is barely above zero, and there's still no stimulus deal.  Anyway from May 23 --&gt;",1,1,1,15,12,129,0.019522242,0.9052439,0.0752339,Neg,-0.8857216,thestalwart
342,2020-08-04 16:02:05,"The seeming ""disconnect"" can be explained by two things.  1) The CARES Act severed the tight link between employment and income, so spending hasn't collapsed as much as people might expect.  2) The pandemic has been very good for huge tech companies which dominate the S&P.",1,1,1,6,13,76,0.15448788,0.72517383,0.12033836,Neg,-0.570686,thestalwart
345,2020-08-04 12:53:04, What if there's no other company that could pay what Microsoft could pay because it would be anti-competitive for them to own it?,0,1,1,3,1,2,0.03586209,0.21723828,0.7468996,Neu,-0.18137619,thestalwart
346,2020-08-04 12:39:00, So it'd be better if Microsoft (or any other acquirer) gets it at a distressed price without any tax? How does that make sense?,0,1,1,2,1,0,0.05058979,0.027911836,0.92149836,Neu,0.022677952,thestalwart
348,2020-08-03 23:09:00, It would be extortion if they didn't charge a fee! Then it would be a giveaway to Microsoft.,1,0,1,6,0,10,0.022643514,0.40363345,0.57372296,Neu,-0.38098994,thestalwart
349,2020-08-03 23:05:00,"It makes sense for Microsoft to pay a finder's fee to the treasury if it buys TikTok. If you're negotiating to acquire a company whose alternative to a sale is essentially death, then you have a advantage and can likely get it for less than its worth. A fee mitigates that subsidy",0,1,1,151,91,746,0.08864673,0.034430016,0.8769232,Neu,0.054216716,thestalwart
350,2020-08-03 16:06:05,The first chart here is Amazon from 2011 through 2016 and it looks like an insane run.  But then in the second chart (which is to now) you can barely see the 2011-2016 period. Looks very gradual  ,0,1,1,3,3,29,0.029051088,0.29083416,0.68011475,Neu,-0.26178306,thestalwart
352,2020-07-31 16:40:00,"If $TSLA gets added to the S&P 500, it's going to spark a frenzy of index fund trading like never before. Great piece from  on how it could all play out.    ",1,1,1,6,12,62,0.09011158,0.022971068,0.88691735,Neu,0.06714052,thestalwart
353,2020-07-30 22:14:02,Apple could give everyone on earth $25 and yet it chooses not to. Something to think about,0,1,1,76,29,672,0.032337412,0.03132854,0.936334,Neu,0.001008872,thestalwart
357,2020-07-30 12:12:01,"Haven't seen a single compelling reply to this.  Some responses along the lines of ""you could say the same about $100 worth of apple vs. oranges"" but no, those are consumption goods, for monetary preservation.  Others say ""but silver can go up more"" which is circular nonsense.",1,1,1,33,0,30,0.052275334,0.25940996,0.68831474,Neu,-0.20713463,thestalwart
362,2020-07-23 21:58:04, I've looked it up. There are cheap Walkman equivalents for sale on Amazon. And I'm sure you could get them way cheaper at volume  ,1,1,1,0,0,5,0.18123813,0.0127626015,0.8059992,Neu,0.16847552,thestalwart
371,2020-07-20 18:34:02,"    i think you're onto something very important, however, which is that a lot of the opposition to spending uses the deficit as a pretense, but fundamentally that's not what it's about. Hence there can be policy gains made by exposing that fig leaf.",1,1,1,0,1,3,0.14589292,0.03215875,0.8219484,Neu,0.11373417,thestalwart
372,2020-07-20 18:33:00,"    I don't see it that way. I see it about widening the terms of debate. Right now, the media (and many people in Congress) take a very literal view of ""paying for it"" and so it's about creating more space for debate that isn't bound by such arbitrary measures of what we can afford.",1,1,1,2,1,5,0.05779846,0.042566933,0.8996346,Neu,0.015231527,thestalwart
375,2020-07-16 23:21:03,"  Would be fascinating to see how, say, a Bob Iger would run Facebook",0,1,1,3,0,13,0.038718686,0.021876125,0.93940514,Neu,0.01684256,thestalwart
385,2020-07-08 21:40:02,"Technically, AMZN is retail and FB/Google are information services, so none of those are part of the InfoTech basket that the ETF excludes. But I can't imagine that this ETF is a useful vehicle for any actual view",0,1,1,10,1,29,0.03525114,0.023703098,0.94104576,Neu,0.011548042,thestalwart
391,2020-07-01 01:18:02,"   I think the other part of it is people recognize that you can ""just print"" but the mainstream discourse treats that as automatically inflationary. And MMTers do a better job than other communicators at explaining why it's not.",0,1,1,7,1,29,0.0985236,0.057678528,0.84379786,Neu,0.040845074,thestalwart
398,2020-06-27 14:31:03," If you buy a house, you have to include in the cost the money you could have made by putting the down payment into b $AMZN instead",1,1,1,2,0,38,0.029740876,0.06925479,0.9010043,Neu,-0.039513916,thestalwart
399,2020-06-26 21:11:05,"Unilever and other companies pausing spending at Facebook is a reminder that ""tech"" can't succeed unless non-tech companies are also succeeding and spending money. Maybe other companies aren't as radioactive as Facebook, but the premise is the same.",0,1,1,17,25,197,0.04203938,0.12775658,0.830204,Neu,-0.0857172,thestalwart
408,2020-06-19 21:38:01,ye olde spw/spx ratio breaking down again  ,0,1,1,1,3,8,0.0115209995,0.9631698,0.025309123,Neg,-0.95164883,thestalwart
418,2020-06-15 16:47:02,"Hard to know why, exactly, the market has bounced. Best as I can come up with is that the Net-Present Value of all future S&P 500 cash flows has gone up by ~3% over the last 10 hours.",1,1,1,16,10,205,0.9118951,0.053651378,0.034453493,Pos,0.8582437,thestalwart
433,2020-06-09 12:07:05," If you overlaid this chart of credit card spending onto a chart of the S&P 500, it would look extremely similar.  ",0,1,1,12,5,31,0.040022288,0.036578886,0.9233988,Neu,0.0034434013,thestalwart
440,2020-06-04 19:30:05," Ah, no. Just saying, you would think that thanks to AMZN/FB/MSFT doing do well, that it'd be hard for any other market to outperform it.",0,1,1,1,0,3,0.9234563,0.012982302,0.06356135,Pos,0.910474,thestalwart
441,2020-06-04 19:26:05," Why does the EURUSD move not count? My point is that, even though the S&P 500 has the headwind of these secular growers, with incredible balance sheets, US investors would've been better in Europe instead. Pretty remarkable.",1,1,1,1,0,8,0.41450077,0.046725914,0.53877324,Neu,0.36777484,thestalwart
445,2020-06-04 15:55:01,"Should has nothing to do with it, but in terms of *would* it's certainly possible  The S&P recovered its pre-GFC high when unemployment was at 7.7%, even though it was at 4.7% when it was at those levels in 2007.",1,1,1,7,2,14,0.80932593,0.1679149,0.022759251,Pos,0.64141107,thestalwart
451,2020-06-02 19:17:03,"Silly me, I thought the ""COVID will be good for Microsoft and cloud stocks"" was what $360 billion added to the company's market cap since March 16th was all about.",1,0,1,3,3,24,0.2700361,0.015990771,0.7139731,Neu,0.25404534,thestalwart
452,2020-06-02 14:23:05,"Wonder if Europe is becoming the new ""I want to be in the market, but things seem pretty dicey in the US so I'll find some backdoor way to get into risk assets"" like buying Peloton or Amazon was in April/May.",1,1,1,5,0,9,0.08070251,0.017418174,0.9018794,Neu,0.06328434,thestalwart
462,2020-05-28 16:06:03,"It's interesting how certain aesthetics can only be appreciated, it seems, in retrospect. The history of Microsoft logos that people share from time time is another.   I wonder what current things like this we take for granted that we'll think looked incredibly awesome in 2040.",1,1,1,18,12,130,0.05967827,0.019296588,0.92102516,Neu,0.040381685,thestalwart
467,2020-05-22 14:55:05,"""With names like Amazon, Facebook, and Netflix continuing to soar, one must call to mind the famous Scotty Bowman quote “There is nothing so uncertain as a sure thing.” As such, we are moving our Information Technology positioning to Market Weight""  LukeUBSPitches",0,1,1,11,2,66,0.6177931,0.009953606,0.37225327,Pos,0.60783947,thestalwart
475,2020-05-18 16:47:02,"One possibility for the post-COVID economy is that it will look mostly like the pre-COVID economy, just crummier.  -- Lower investment in public services -- Less bargaining power for workers -- Former bartenders/waiters shifted get jobs in $AMZN warehouses instead.",1,1,1,12,26,165,0.04907036,0.75397754,0.19695209,Neg,-0.7049072,thestalwart
479,2020-05-15 19:49:01,"All these things. Uber, Tinder, GrubHub etc. work anywhere I guess. But they really amplify the benefits of physical proximity.   So either tech is going to build new things that aren't for urban living. Or it'll be like execs at Facebook and Apple limiting their kids screentime.",0,1,1,3,2,31,0.03336224,0.11846568,0.8481721,Neu,-0.08510344,thestalwart
487,2020-05-13 11:46:00,"We can't transition to an economy dominated by Amazon, Zoom, Twilio, DocuSign and Slack, because all of them require a bunch of boring old economy companies to sell to.",1,1,1,8,8,98,0.035243195,0.17310227,0.7916545,Neu,-0.13785908,thestalwart
500,2020-05-07 16:09:03,"I'd love to know how many ""computer"" companies IPOd around the same time as $AAPL only never to be heard from again.",1,0,1,1,1,7,0.020047959,0.0699231,0.910029,Neu,-0.049875144,thestalwart
522,2020-04-24 18:44:03,   Also will encourage people to get out of the house and spend money when the times become safe.,0,1,1,2,0,3,0.18273953,0.010577418,0.806683,Neu,0.17216212,thestalwart
523,2020-04-23 18:53:03,"  Someone had to spend cash savings to bid up the price of Amazon shares to double where they were before. So there was cash dis-saving going on. And if you tried selling your $AMZN shares at the same time as others, it wouldn't be worth $10,000.",1,1,1,1,0,2,0.06734128,0.07748417,0.85517454,Neu,-0.010142885,thestalwart
531,2020-04-20 10:32:04,"GS: ""We forecast S&P 500 cash spending will decline by an annual record 33% during 2020 as firms prioritize liquidity in a worsening economic environment. Capex will decline by 27%, R&D by 9%, and cash acquisition spending by 49%, leading to a 26% plunge in investment for growth""",0,1,1,9,25,61,0.009747368,0.9735501,0.016702583,Neg,-0.9638027,thestalwart
534,2020-04-17 15:45:01,"   If I said to you ""Bitcoin will fail because it's slower and more expensive than Visa"" then you'd rightly be annoyed at the laziness of the critique.  So why are you engaged in lazy critiques of MMTers, who have long favored things like Job Guarantees over UBI.",1,1,1,0,0,5,0.018500753,0.7904612,0.19103807,Neg,-0.77196044,thestalwart
538,2020-04-16 17:44:05, Yes. Agreed. The next Google and FB will be founded this week. VCs needed more than ever to identify them. leadership,1,0,1,0,0,1,0.10786219,0.014177561,0.8779602,Neu,0.09368463,thestalwart
542,2020-04-14 15:41:00,"One thing that's very clear from this chart is that in retrospect, it would have been a good idea to have bought $AMZN in 1996",1,1,1,31,5,167,0.13659284,0.012853188,0.850554,Neu,0.123739645,thestalwart
553,2020-04-09 18:20:01,The S&P/gold ratio (humans vs. rocks) has retreated back to where it was in late 2016. Interesting that it peaked in 2018. Wonder if we'll ever get back to late-90s levels of optimism in humanity.  ,1,1,1,7,7,26,0.04456917,0.76521593,0.1902149,Neg,-0.72064674,thestalwart
577,2020-03-31 16:07:02,"I'd like to see one of those Google n-gram charts, but for how often the phrase ""hanging in there"" has been used in emails over the last month",1,1,1,5,1,49,0.024783421,0.1080563,0.8671603,Neu,-0.083272874,thestalwart
578,2020-03-31 14:13:01,"Here's a question for people who are bullish on the S&P here. In the last crisis, stocks declined 57% from peak to trough. What's the argument that this will be less bad? Speed of the policy response? The fact that pandemics have something of a predictable arc?",1,1,1,110,37,367,0.024069479,0.82789433,0.14803614,Neg,-0.80382484,thestalwart
599,2020-03-21 23:34:02,"The situation in Switzerland, in particular, should be of more interest to people who think they understand a connection between monetary policy and inflation. The SNB literally prints francs to go out and buy shares of $AAPL and it doesn't matter. No inflation.",0,1,1,9,11,63,0.051972006,0.029722879,0.9183051,Neu,0.022249127,thestalwart
615,2020-03-16 19:01:00,"If Berkshire hits a new high soon against the S&P 500, I might have to follow  again.",0,1,1,1,0,28,0.16768466,0.35147554,0.4808398,Neu,-0.18379088,thestalwart
623,2020-03-13 20:33:00,"Some people asking about how the second half of this press conference would be received by the market if it were open.  Well, we are getting a slight dip in after hours trading of the $SPY (S&P 500) ETF    ",1,1,1,5,5,28,0.06910009,0.8628003,0.068099596,Neg,-0.7937002,thestalwart
646,2020-03-10 10:38:00,"Yesterday, the S&P closed 19% off its all time high. It's the third time since the bull market began that it tumbled just shy of 20% (which people call a bear market). No idea which way it goes next, but would be wild if yesterdays' payroll tax news stick-saved it one more time.",1,1,1,9,12,104,0.09725995,0.38627037,0.5164696,Neu,-0.2890104,thestalwart
659,2020-03-04 17:52:01,S&P 500 up 4% this week on concerns that monetary policy won't be enough,0,0,1,10,10,133,0.37281093,0.5977792,0.029409919,Neg,-0.22496828,thestalwart
673,2020-02-27 21:50:05,"Man, one more day like today, and EM might be outperforming the S&P 500 YTD  ",0,1,1,1,0,23,0.4046229,0.5296146,0.06576251,Neg,-0.124991715,thestalwart
691,2020-02-21 15:26:00,"2004 was incredible. Google, Salesforce, and Domino's Pizza all came public that year. All would have made you a ton of money,    ",1,0,1,7,7,45,0.12803979,0.018319357,0.8536408,Neu,0.10972044,thestalwart
693,2020-02-20 12:08:03," As a corollary, everything looks like it must be some sort of peak in real time. Here's $AMZN from 2004 to 2014. It looks like a stock doing a parabolic blow-off top, and not a great buying opportunity. Except it's up 5x since the end of this chart.  ",0,1,1,7,4,35,0.48265997,0.022880206,0.49445984,Neu,0.45977977,thestalwart
694,2020-02-19 23:53:01," I think this tweet from Mark Dow gets at it. Not identical. And definitely not identical from a regulatory standpoint. But so close, that from the private sector perspective, the swap won't change economic conditions or risk appetite among investors  ",0,1,1,1,0,2,0.15054026,0.05420795,0.7952517,Neu,0.09633231,thestalwart
700,2020-02-17 21:50:04,"It’ll be be interesting to see how $AAPL reacts to this warning. I can’t anyone being surprised by this. On the other hand, the headline is the headline, and it’ll get people’s attention back on this.",1,1,1,18,0,57,0.07700289,0.024403589,0.89859354,Neu,0.052599303,thestalwart
702,2020-02-15 23:45:05,"    I don’t get this. If you wanted to buy SPY, you didn’t need to wait for the Fed to come in with a bid for your USTs. You could’ve sold them anytime you liked. Furthermore, USTs sold off during periods of QE.",1,1,1,1,0,4,0.097445026,0.091155134,0.81139976,Neu,0.006289892,thestalwart
703,2020-02-15 16:18:03,"So for example, if $MSFT trades at $185, and you want to sell your shares, you'll almost certainly be able to get around $185 each, because the market for big cap equities is highly liquid. /4",0,1,1,4,8,72,0.096612856,0.020241857,0.8831452,Neu,0.076371,thestalwart
710,2020-02-05 17:58:05,"See if you can spot the difference in the Google autocomplete suggestions for ""Should I..."" yesterday vs. today   $TSLA  ",0,0,1,15,15,94,0.051138937,0.031038977,0.91782206,Neu,0.02009996,thestalwart
711,2020-02-05 13:09:02,"""MSFT is a solid company. But today, I sincerely hope it totally shits the bed or else you dumb motherfuckers will really believe that by having 20 guys spend $300 each on an OTM call you can make the share price of a $1tn company go up.""   HT: ",0,1,1,8,8,125,0.5795125,0.036001127,0.3844864,Pos,0.54351133,thestalwart
713,2020-02-04 18:52:00, That’s a very facile analogy. Nothing about the bull case on Microsoft is contingent on the emergence of unique network effects and other properties that would preclude the success of other stocks,1,1,1,1,0,1,0.07017892,0.025993314,0.9038278,Neu,0.044185605,thestalwart
733,2020-01-27 17:33:01," 1) Every day people are selling Bitcoin  2) This could be said for literally any financial asset that exists, like, say, shares of Google or Apple.",1,1,1,1,0,2,0.027682891,0.03267238,0.93964475,Neu,-0.004989488,thestalwart
735,2020-01-24 11:38:03,"As  put it at his Davos panel, sitting alongside the CEO of Google Lithuania “The promise of Ai is too great to ignore. But key stakeholders — business, labor, and the public — must all have a role in writing the ground rules.”   ",1,1,1,0,0,7,0.09477284,0.017741181,0.887486,Neu,0.07703166,thestalwart
744,2020-01-17 21:19:01, If the Dow doesn't go to 1 million I'll... nm,0,1,1,1,1,8,0.09360334,0.12820272,0.7781939,Neu,-0.03459938,thestalwart
