,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
134,2020-12-03 22:42:04,Had this hunch that we were gonna get a crazy flush on $TSLA before S&P had it short Tues night caught the gap down + the flush at open worked like charm. Tried it again yesterday and $GS upgraded it on me.  Thought we'd get a bigger gap to fade and trade out but no dice.,1,1,1,1,0,10,0.14564566,0.054999728,0.7993546,Neu,0.09064594,investorslive
147,2020-11-01 17:50:00,How many 1000 point swings will we have in the next 3 weeks? $SPY $VXX,0,0,1,7,2,16,0.047256656,0.025415942,0.9273274,Neu,0.021840714,investorslive
150,2020-10-30 17:57:04,$AAPL $108.50s start to base and $FB over $262.50s start to base may start to see some nice volatility unwind again. Until that happens -- caution but those areas I am watching for $UVXY $VXX $SQQQ etc.,0,1,1,0,2,9,0.08445371,0.051967144,0.8635792,Neu,0.032486565,investorslive
153,2020-10-28 14:22:04,Hey  in exchange for a vote can you fix this weeks glitch in the market by November 10th?   I'll keep it between us just DM me back. No social media fake news bull shit from me.  Thanks $SPY $VXX,0,1,1,4,2,73,0.07216116,0.04713611,0.88070273,Neu,0.025025051,investorslive
161,2020-10-20 16:13:02,"This could be real bad for $SBE $BLNK re: $AAPL  Apple has been awarded a key new patent related to the development of electric vehicle charging stations. If Apple announces a roll out of EV charging stations, it could displace all smaller players.   ",1,1,1,4,3,12,0.9265309,0.030544478,0.042924587,Pos,0.89598644,investorslive
166,2020-10-13 21:16:01,Nice action today $EARS $AAPL $JILL $PED $MDLY $MDGE the stand outs was a busy day -- and clean fade $AEMD into close.  Hopefully this $AEMD gets pushed AHs and then we'll have a stellar day off pre market again.  Catch you all tonight 8PM EST webinar.,1,1,1,0,0,5,0.1107167,0.025052903,0.8642304,Neu,0.085663795,investorslive
169,2020-10-13 18:25:02,You can now drop your phone 4 times more than usual and have same odds of it breaking. $AAPL,0,1,1,2,2,31,0.027160453,0.34268564,0.63015395,Neu,-0.31552517,investorslive
179,2020-10-02 17:01:01,$AMD $MSFT $BYND 💪  Damn so cryptic 😆      10:24:07 am InvestorsLive: leaned AMD vs. HODs will use as actual risk first entry of any size  10:33:21 am InvestorsLive: leaning MSFT vs high  11:28:28 am InvestorsLive: like a cautious lean on BYND pops vs 170s,1,1,1,0,0,6,0.09987165,0.017280325,0.882848,Neu,0.082591325,investorslive
180,2020-10-02 15:41:00,Did folks just realize we had a weekend of headlines to get through before Monday where a lot can happen and symptoms can get worse than just a cough?   $SPY,1,0,1,9,5,50,0.04375017,0.45919266,0.49705723,Neu,-0.4154425,investorslive
183,2020-09-30 19:19:00,$GOOGL LAUNCHES GOOGLE TV -EVENT  and $ROKU gets slammed  premiering the new Chromecast will be new rival to $ROKU and $AMZN Fire TV  FYI,1,1,1,1,8,21,0.24718533,0.009592091,0.74322253,Neu,0.23759325,investorslive
189,2020-09-25 18:43:00,Next time I'll take the day off and not touch a thing lol 👇  $SPY $AMD $AAPL $SQQQ,0,0,1,0,0,8,0.035707884,0.028960297,0.9353319,Neu,0.0067475867,investorslive
198,2020-09-21 16:20:02,$AAPL $95-96 would complete that gap fill.,0,0,1,0,2,13,0.10854182,0.020962585,0.8704957,Neu,0.087579235,investorslive
200,2020-09-19 13:20:02,Hope you weekend starts out this great too 😍 enjoy the weekend I'll see you all for Sunday video scan 💪Hope you guys have been watching. Macro market ideas have been re: 👌$AAPL $TSLA along with many other bounce ideas such as $VXRT $CODX etc   ,1,1,1,0,1,13,0.057575893,0.017786993,0.9246371,Neu,0.0397889,investorslive
202,2020-09-17 12:50:05,Ideally we get this move in the next 10+ days could make for some major volatility again in the coming weeks.   $SPY $AAPL $AMD etc.,0,1,1,0,1,5,0.1269149,0.032557935,0.8405271,Neu,0.09435697,investorslive
210,2020-09-15 18:15:00,$MASI could get hit on that $AAPL watch   Apple just launched the new apple watch with oximetry capability competing directly with Masimo Corp. (MASI)   ,1,1,1,1,1,3,0.25656196,0.015929857,0.72750825,Neu,0.2406321,investorslive
222,2020-09-10 19:22:05,Yes please may we have another ?  $SPY $AAPL $TSLA,0,0,1,2,0,2,0.07043669,0.016209854,0.91335344,Neu,0.05422683,investorslive
224,2020-09-10 17:01:01,$TSLA this could add pressure today  Elon Musk’s Payday Could Cost Tesla Shareholders Dearly  The accounting effect of options awards for Tesla’s CEO could push it into a loss and disqualify the company from S&P 500 index inclusion for a long time   ,0,0,1,4,2,10,0.0076641617,0.96729636,0.025039494,Neg,-0.9596322,investorslive
227,2020-09-10 03:22:05,$TRIL always look left ◀️ it's not always about entry (shorts) but as you've seen the last few days on $AAPL $CCL $NLKA specifically (discussions in the Traders Lounge) they'll help with key levels to exit (cover)…  ,1,1,1,0,2,8,0.065937206,0.023664895,0.9103979,Neu,0.04227231,investorslive
231,2020-09-08 20:09:03,I hope that if you didn't watch yesterday you watch it tonight re: market thoughts.  This is healthy.  Anything else would not be.  $AAPL to the teens - in my eyes we start to consolidate for a few weeks after a few more days of volatility.   Pick trend after that.,1,1,1,2,1,8,0.14778681,0.023328593,0.8288846,Neu,0.124458216,investorslive
236,2020-09-05 20:07:05,  Point was conviction on long/short however I scaled on $AAPL and still screwed it up sold too soon 🤷‍♂️  You should always work on getting better and going through the motions!,1,1,1,0,0,3,0.17708059,0.049052387,0.77386695,Neu,0.1280282,investorslive
243,2020-09-04 18:31:03,$AAPL scaling of size 👇  12:42:00 pm InvestorsLive: AAPL 11950s will start to get in there if stay heavy vs. r/g -- goal was r/g squeeze everyone out,1,0,1,0,0,2,0.2464247,0.0366847,0.71689063,Neu,0.20974001,investorslive
251,2020-09-03 15:28:01,If $SPY did a forward split we'd double the market in a week.   Thoughts   ??,1,0,1,1,1,10,0.177176,0.043931615,0.7788924,Neu,0.13324438,investorslive
262,2020-08-31 16:28:01,"I mean since you asked 🤷‍♂️🤷‍♂️  Appreciate the lay up opportunity to promote myself - thank you pal 👇  11:18:34 am InvestorsLive: leaned AAPL hard vs. highs scale if right, if not over/under few tries will size down  $AAPL",1,1,1,1,0,6,0.094129734,0.71430117,0.19156915,Neg,-0.6201714,investorslive
267,2020-08-27 17:50:04,$AAPL $TSLA hold into the forward split they said ... what could go wrong.  (Kidding clearly I missed 1000% gains to the upside and have become a troll to to make up the difference).,1,1,1,3,2,42,0.10041071,0.4997234,0.39986593,Neg,-0.3993127,investorslive
272,2020-08-25 13:18:03,$AAPL $TSLA  PUBLIC SERVICE ANNOUNCEMENT:  You cannot buy before the ex-dividend date and sell before the dividend and still get the shares. You have to hold through.  Sorry to screw up your trade plan but thought you should know.  🤷‍♂️,1,1,1,7,9,62,0.036722034,0.056888293,0.90638965,Neu,-0.02016626,investorslive
274,2020-08-24 21:42:04,I would suggest going back to review the video.   $AAPL $SHLL $RKT were the main watches.  Having proper plan in place allows you to have confidence when opportunity presents itself.   All 3 did exactly that.  $SHLL a lot like $SPCE as expected.  $AAPL goal was 🔥  $RKT worked.,1,1,1,5,0,26,0.0782285,0.021309704,0.90046185,Neu,0.0569188,investorslive
288,2020-08-19 19:55:03,Thought $SPY would dip for more than 18 minutes. What the hell was I thinking.,1,1,1,7,0,45,0.035683423,0.5514406,0.412876,Neg,-0.5157572,investorslive
294,2020-08-13 12:54:03,Hey  you going to forward split the dollar? $TSLA $AAPL  Love where your heads at.  *TRUMP SAYS DOLLAR WILL BE EVEN STRONGER IF HE IS RE-ELECTED,0,1,1,1,1,27,0.79343003,0.01826739,0.18830255,Pos,0.77516264,investorslive
296,2020-08-12 01:31:00,"Good news for $AMZN is when they split it'll go to $5,000.   $TSLA $AAPL",0,1,1,3,3,46,0.083148874,0.014457368,0.90239376,Neu,0.06869151,investorslive
297,2020-08-11 22:00:02,$SPY should do a forward split so it can double faster.,0,0,1,2,2,25,0.1248339,0.026203342,0.8489628,Neu,0.098630555,investorslive
311,2020-07-18 16:13:00,Just FYI my policy is ZERO sugar coat.  Trading is hard. I'll tell you that.  You ask a silly question that's easily found on Google. I'll tell you that.  Trading isn't a hobby.  I may come across as a hard ass but sometimes thats the kick in ass I wish I had to light that 🔥,1,1,1,17,12,323,0.042157523,0.14551464,0.8123278,Neu,-0.103357114,investorslive
313,2020-07-17 16:27:04,"$ARC Social Distancing Signage On The Go  The company's catalogs - which offer do-it-yourself site survey tips - can be accessed from ARC's website, and the signs can also be viewed and ordered from $WMT .com and $FB, in addition to the company's Print App.",1,1,1,0,1,3,0.029648406,0.019200863,0.9511507,Neu,0.010447543,investorslive
317,2020-07-13 17:38:04,Dear    Can you make a super charger for the $SPY ?  Thank you.   A big fan $TSLA,0,0,1,3,3,46,0.1326089,0.01262897,0.85476214,Neu,0.11997993,investorslive
321,2020-07-09 02:42:05,"Your comments line up with a lot of Facebook advertising ads I see.   Yes, trade for 20 min a day it's that easy 😜  My main source of income is trading.   If my main source of income was my room I'd probably tell you all you need is 20-30 min a day too & avoid 10:30AM + 😂",1,1,1,3,1,37,0.040678512,0.031541564,0.92777985,Neu,0.009136949,investorslive
330,2020-06-24 16:51:01,$SPY may need a breather bounce  If we get a breather bounce $INO likely gets bid pulled for a moment.,1,1,1,0,0,3,0.09403205,0.59702945,0.30893856,Neg,-0.5029974,investorslive
339,2020-06-10 19:04:02,Hey  can you guarantee DOW 50K for my vote? TY.,0,0,1,9,2,51,0.12832205,0.01760305,0.85407484,Neu,0.110718995,investorslive
340,2020-06-10 18:18:04,Funny always knew  had a knack for trading.  Started back with his first alert on $WKHS at .50 cents.  Then this ... $SPY market etc.  I should have realized and gone all in LOL,1,0,1,2,2,11,0.084318,0.06663454,0.8490475,Neu,0.017683454,investorslive
345,2020-06-05 20:00:04,Can you imagine if  IPOs how many accounts will own it and how high it will go? LOL  Perhaps a $1 Trillion market cap incoming. Forget $AAPL and $AMZN !,0,1,1,4,2,26,0.038168702,0.03771064,0.9241206,Neu,0.0004580617,investorslive
370,2020-05-12 17:51:01,Here this should help. $GOOG is the parent company if you like the features.    ,0,1,1,2,0,0,0.05565435,0.012629842,0.9317158,Neu,0.04302451,investorslive
371,2020-05-12 16:30:02,"How long before the $MVIS blog writer of the $MSFT story does one for $WTRH and $PIXY re: $UBER   I mean, it's makes sense as the next BS story they'll do, no? LOL",0,1,1,1,0,2,0.028582875,0.031671356,0.9397458,Neu,-0.0030884817,investorslive
374,2020-05-08 20:23:05,$2 dollars per share for every 6 stores opened we'll be at $690/share by next month once all are reopened $AAPL,1,1,1,7,0,33,0.20690802,0.017935403,0.77515656,Neu,0.18897262,investorslive
387,2020-04-24 19:58:01,$ZM ✅ thx $FB   So Monday ...  just need $FB breaking news next week that they're entering the home furnishings business and $W will be fantastic crack.   Then Wednesday if they enter the tele medicine biz we'll get the $TDOC trade.   Easy Peasy,1,1,1,3,4,34,0.1236775,0.01314668,0.86317587,Neu,0.11053082,investorslive
392,2020-04-20 19:15:00,Can $SPY go negative?,0,0,1,5,3,48,0.046267323,0.53176403,0.42196867,Neg,-0.4854967,investorslive
407,2020-04-05 21:49:02,Shorting 1000 $AAPL used to only cost $65K 🤷‍♂️  Guess this can hit the finally 🗑  Stay at home orders create clean homes and garages 👇  Remember Ameritrade Izone? 😃  ,1,1,1,2,0,24,0.121066116,0.015660092,0.86327386,Neu,0.10540602,investorslive
411,2020-03-26 17:10:04,Easter they said - all will be good.  And then Italy went the other way.  CANNOT rush the process otherwise it'll continue to get worse.   As soon as it declines open it all back up and spike the other way.   $SPY $VXX,1,1,1,1,1,11,0.11915134,0.46396706,0.41688156,Neg,-0.34481573,investorslive
420,2020-03-23 15:52:04,Not talking about today pretty good pressure all day very well can bounce for a bit - just thinking 30-60 days out re: $AAPL,0,1,1,1,1,8,0.089076385,0.029766615,0.88115704,Neu,0.05930977,investorslive
425,2020-03-21 14:44:02, I definitely don't think bottom is in. I said for the week cautious misreading or skim reading.  I've posted my macro thoughts for a while you can review them search: $SPY investorslive  Dec 2020 to Feb 2021 I'll be interested still,1,1,1,1,0,1,0.03261896,0.03876445,0.9286166,Neu,-0.006145492,investorslive
432,2020-03-19 19:54:05,$SPY got Ackman'd a bit into close there.,1,0,1,2,0,17,0.2768488,0.027354375,0.69579685,Neu,0.24949442,investorslive
433,2020-03-19 19:45:03,One day left as long as we don't drop 1500 points tomorrow we'll be good.  $SPY $INDU $VXX,1,1,1,0,0,9,0.11573404,0.17966135,0.70460457,Neu,-0.06392731,investorslive
434,2020-03-19 15:40:05,We're only up 500 pts by the way ....  Still plenty of room from thoughts from last night.   $SPY   We can still build.  Cautious obviously but never underestimate that bear market rally potential.,0,1,1,2,1,6,0.6351427,0.024396304,0.34046096,Pos,0.6107464,investorslive
436,2020-03-18 23:48:01,Not suggesting it's bottom for long term - this is going to take a long time. Just offering my short term thoughts. Bounce thoughts etc.   My long term thoughts have not changed re: Dec '20 - Feb '21 post election dip being possibly the first time I'd be interested.  $SPY,1,1,1,0,1,15,0.037232973,0.03387588,0.9288912,Neu,0.0033570938,investorslive
439,2020-03-18 02:37:02,Friend sent me this from tonight ... wonder what color the uplighting will be tomorrow 🤔  $SPY $VXX  ,1,1,1,9,1,30,0.047969602,0.019732002,0.93229836,Neu,0.0282376,investorslive
443,2020-03-16 13:22:04,"You can't even make this shit up.   Stock market first, American people second.  $SPY $VXX  PaintTheTape",0,0,1,9,9,87,0.02507999,0.03480274,0.94011724,Neu,-0.009722749,investorslive
446,2020-03-13 15:36:02,$VXX $AAPL should have just closed eyes and went to bed it would have been the first time I slept all week 😜  ,1,1,1,1,0,3,0.038885515,0.29756415,0.6635504,Neu,-0.25867864,investorslive
458,2020-03-11 12:55:00,"I am still a firm believer there is zero reason or rush to buy for ""long term""  Traders market for 6 months min.  There will be more opportunities.   This is not good for the world over all but it's very healthy for the market.  $SPY was parabolic. Don't underestimate.   Be safe.",1,1,1,5,1,59,0.2817731,0.0333167,0.6849102,Neu,0.24845639,investorslive
462,2020-03-09 19:35:00,Wonder if $AAPL is going to own a bunch of cruise lines once they all go BK - at the rate they are falling it'll take like 3 more days to $0  What else will they do with all their cash?,0,1,1,2,0,10,0.027997179,0.2381913,0.73381156,Neu,-0.21019413,investorslive
465,2020-03-09 12:36:01,Trading platforms on open $SPY $VXX  On a serious note - make sure you have back up quotes and resources.   If you TAKE a trade KNOWING your platform can't keep up -- then blame your platform for the bad trade -- is it really the platforms fault?  🤔  ,1,1,1,0,2,14,0.037471235,0.16782331,0.79470545,Neu,-0.13035208,investorslive
468,2020-03-06 20:58:00,"I made one big mistake today and I'm not sure why -- but traded $VXX instead of $UVXY there EOD -- nearly same price and 3 x the pay out .... Damn it. Nice piece of this today though. $SPY And no, $TVIX too gamblish for me - prefer not to trade it. I'd likely end up in big bind.  ",1,1,1,1,0,9,0.036035262,0.5515612,0.41240355,Neg,-0.51552594,investorslive
470,2020-03-06 20:43:02,"$SPY headline over weekend:   ""SPDR S&P 500 ETF Trust Begins Testing COVID-19 vaccine""  Just sayin'  We'd be at highs ",0,0,1,0,0,18,0.74431545,0.023538707,0.23214579,Pos,0.72077674,investorslive
476,2020-03-03 12:50:03,"Still same thoughts - we got the 1000 pt rally.  Everyone too comfortable with market rally yesterday told ya so bottom etc.   Ya, nope.   This isn't done. Thoughts remain. Range will tighten next few weeks.  It's just a snap back. There will still be after shocks to come.  $SPY",1,1,1,2,0,42,0.05691721,0.8278705,0.1152123,Neg,-0.7709533,investorslive
479,2020-02-28 12:19:02,"I think we can have a small rebound in coming week on $SPY -- but over next 6 months at minimum I don't think we'll see a huge move up maybe +/- 1,000 once cure etc. But this stuff will impact companies for a very long time. As you know everything was priced to perfection $SPY",1,1,1,1,2,22,0.77083296,0.10551957,0.123647526,Pos,0.66531336,investorslive
481,2020-02-28 03:05:00,My favorite screen to see before the update happens and then my monitors don't all work upon restart 🤦‍♂️ good thing it's my home PC guess it'll be a project for this weekend. microsoft why does every update always…  ,0,1,1,0,0,1,0.020436967,0.12281272,0.85675037,Neu,-0.10237575,investorslive
482,2020-02-27 21:12:01,We're coming into range on $SPY here maybe next few days.  Then could get fun.,0,1,1,1,0,9,0.36738774,0.025673907,0.6069383,Neu,0.34171385,investorslive
486,2020-02-27 18:00:05,$SPY $TVIX traded the thesis noted in the room from idea tweeted 15 minutes ago  👇  12:54:12 pm InvestorsLive: TVIX like vs 82 dips - thinking market may cool it from here.,1,1,1,2,0,0,0.1549217,0.07577303,0.7693053,Neu,0.079148665,investorslive
490,2020-02-26 18:38:00,$SPY still won't surprise me.,0,0,1,0,0,2,0.0845965,0.019231016,0.89617246,Neu,0.065365486,investorslive
493,2020-02-26 16:46:00,$SPY big area here testing - can change the sentiment on the day if it doesn't hold $316-316.50s,0,1,1,1,0,7,0.05522883,0.25997686,0.6847943,Neu,-0.20474803,investorslive
495,2020-02-26 01:00:05,"I think this pull back is a bit different than rest.  Likely pressure for next few quarters.  $AAPL the big one - my wife tried to buy new phone 3 days ago and it's all back ordered due to this.  Cruises, airlines, hotels, casinos etc.  This will take a while to recover.",1,1,1,2,2,30,0.06819642,0.5612172,0.3705864,Neg,-0.49302077,investorslive
497,2020-02-25 18:28:05,This pull back on markets although it may have some nice rebounds along way I don't see why we wouldn't test $280-295 range short term.   Maybe a few days rebound then some air pockets. Nothing is going to go straight down nor will it rebound w/o panic/flush out & snap back  $SPY,0,1,1,5,4,25,0.27186778,0.31277695,0.41535518,Neu,-0.04090917,investorslive
500,2020-02-24 19:34:02,$301.50 breaks on $AAPL it'll kick the premium out of volatility products -- decay will speed up.,0,0,1,0,0,3,0.2083303,0.032804295,0.75886536,Neu,0.17552601,investorslive
503,2020-02-21 17:35:02,Ut oh $SPY $TVIX,0,0,1,0,0,2,0.060733818,0.019173957,0.9200922,Neu,0.04155986,investorslive
515,2020-02-03 17:52:01,$AAPL red  Relative weakness vs. market - may pull it down soon if it stays heavy.,0,1,1,0,0,3,0.015706649,0.95879143,0.025501898,Neg,-0.9430848,investorslive
541,2019-11-15 13:36:01,I have a feeling that Maxim just downgrades $AAPL the day before they pump air into flat tire $SLS so they get noticed and can sell paper. This is the kinda shady games   plays.  It's always interesting when they slap a $12 PT the same day they'll be selling paper.,1,1,1,0,0,4,0.03295313,0.30854484,0.65850204,Neu,-0.27559173,investorslive
542,2019-11-13 15:39:05,$SPY literally just down ticks so it can uptick 3 x as fast.,0,0,1,1,0,6,0.09410845,0.026463125,0.8794285,Neu,0.067645326,investorslive
553,2019-10-25 19:06:01,$AMZN single handedly takes market red today and there's nothing  can do about it.,0,1,1,1,0,3,0.074032284,0.6182842,0.30768353,Neg,-0.5442519,investorslive
558,2019-10-25 15:31:03,I'm not making a top call on $AMZN or trying to call the top.  You read what I tweeted wrong.   I said I think when it looks most squeezish it that will be it and turn on dime - then slowly walk down through day.  That's the trade I want to be part of.,1,1,1,0,0,4,0.039657194,0.057419065,0.90292376,Neu,-0.017761871,investorslive
561,2019-10-24 21:19:02,Here's the GOOD NEWS:  Jeff Bezos only lost HALF of what he would have lost had he not got a divorce.   Could have been worse on the PnL today.  $AMZN,1,1,1,0,2,33,0.058136456,0.19346601,0.7483976,Neu,-0.13532954,investorslive
565,2019-10-19 22:24:03,"Going to add an extra generic PC for couple friends who visit the office vs using their laptops - any recommendations for quick ship (Amazon Prime would be amazing)  PC that will run 4 display port monitors? Don't need top shelf, cheap but good is fine since it'll rarely be used.",1,1,1,18,0,15,0.18843201,0.010158301,0.8014097,Neu,0.17827371,investorslive
577,2019-09-23 20:13:03,"I don't remember the last time $NFLX $AAPL or $IBM put out a PR that they didn't know why their stock was down ...   LOL  Meanwhile - $CPRX good ol OTC play book again there.  ""Shit man we're trying to get an offering off what do we do? Put a PR tell them it should be higher!!""",1,1,1,1,1,2,0.06363609,0.36500952,0.57135445,Neu,-0.30137342,investorslive
585,2019-09-05 16:41:00,Crazy amount of bleed on street today but wouldn't assume so by looking at the $SPY eh?,0,1,1,1,0,1,0.046995625,0.048826933,0.9041775,Neu,-0.001831308,investorslive
591,2019-08-12 13:23:00,Did I mention how much I ❤ $MSFT microsoft updates ... hold up I'll be ready in 3 hours lemme get these windows situated properly asbadasabluescreen microsoft trading stockmarket stocks @ Investors Underground  ,1,1,1,1,1,5,0.07572714,0.015217585,0.90905535,Neu,0.06050956,investorslive
606,2019-07-10 01:49:04,  Speaking of $AMZN I wonder if it will be on  radar ...   Oh wait ...   That IS his watch list.,0,1,1,0,1,2,0.03598348,0.05324512,0.91077137,Neu,-0.01726164,investorslive
609,2019-06-18 10:35:02,$MGI $BYND $ARQL $LK $FB .... 5:30AM and plenty to trade already.   Going to be one of those days.  Trade them all miss them all.  FOCUS You can't get them all.  Wait for set ups.  Let them come to you.  Patience & trade what you know.  Catch y'all on the other side 🏋️‍♂️,0,1,1,0,4,56,0.044061836,0.03878249,0.9171556,Neu,0.0052793473,investorslive
614,2019-06-10 16:45:05,Someone should call $NURO and tell them to release the same Amazon PR from a while back -- rehashes always pay better. They could get some momentum off the $NBY trade -- maybe they'll pick up their cell phone 😜,0,1,1,3,0,13,0.14941601,0.016486704,0.83409727,Neu,0.13292931,investorslive
615,2019-06-07 16:56:04,$GRUB FYI reason it got a nice leg up today:  10:56:36 am InvestorsLive: joined GRUB   10:57:00 am InvestorsLive: Hedgeye Restaurants analyst Howard Penney believes Amazon (AMZN) may buy  GRUB,1,1,1,0,0,0,0.101657666,0.011995814,0.8863466,Neu,0.08966185,investorslive
636,2019-04-04 13:43:02,The same $SPY glitch is happening on $TSLA   Hope  can fix this.,0,1,1,0,0,8,0.11773258,0.1713275,0.7109399,Neu,-0.053594925,investorslive
641,2019-03-21 16:31:03, If you are re-elected can you guarantee DOW 50K for a vote?  TY,0,1,1,2,0,10,0.13013053,0.011411698,0.85845774,Neu,0.11871883,investorslive
650,2019-03-08 03:18:04,[FREE VIDEO LESSON] Get today's video lesson on $BPTH $ALT $SEEL and $KR for free in our private Facebook group. You can join for free at  ,0,0,1,2,4,12,0.04643587,0.01830432,0.9352598,Neu,0.02813155,investorslive
655,2019-02-01 02:56:00,$GE 🙏 decent action range is sticking around with $AMZN tonight we should have a few wild weeks ahead. 📈📉 Had a starter pre flipped a few times in etrade_financial held a core most of…  ,1,1,1,1,1,2,0.13021815,0.016934888,0.852847,Neu,0.11328326,investorslive
660,2019-01-31 21:12:01,Can I open my eyes yet? $AMZN or keep them closed.  ,1,0,1,6,0,25,0.026992984,0.07382158,0.8991854,Neu,-0.046828598,investorslive
665,2019-01-17 20:43:02,$PCG out of S&P 500 tonight so may be interesting last few min on the tape,0,1,1,4,1,10,0.097658865,0.032433372,0.8699078,Neu,0.0652255,investorslive
674,2018-12-31 19:24:00,$SPY cracked on this tweet. All I can find :P,1,0,1,0,0,4,0.024504792,0.06682032,0.90867484,Neu,-0.04231553,investorslive
686,2018-12-26 17:59:04,I don't trust market from this point forward. BUT I can't be aggressive w/ my thoughts will only be joining trend if right. Otherwise I'll sit it out.  $WLL $HES $SPY,0,1,1,1,0,4,0.049547017,0.08572118,0.8647317,Neu,-0.036174163,investorslive
696,2018-12-14 16:36:00,If  wasn't at the gym this morning he'd prob nailed the $140 puts at .30 this AM selling here at $7.50 on $JNJ -- and by the gym I mean selling premiums on $AAPL $NFLX and $GOOG,1,1,1,1,4,26,0.045495953,0.03553592,0.9189682,Neu,0.009960033,investorslive
699,2018-12-04 20:01:05,Beginning of the end of the postal service? When $AMZN drops since it learned all the inside and outs and now can launch their own?,1,1,1,3,2,5,0.03998215,0.033709906,0.926308,Neu,0.006272245,investorslive
712,2018-11-15 21:55:03,"Looks like I'll be helping  with the 3:30PM ramp tomorrow on the $SPY   What goes around comes around. This man made my day. I asked, he delivered.",1,1,1,1,0,1,0.13870817,0.016219782,0.8450721,Neu,0.122488394,investorslive
