,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
329,2020-02-14 12:00:01,"Today in market history, 2013:   H.J. Heinz agrees to a buyout from Berkshire Hathaway and 3G Capital for $23.3 billion which was then the largest deal in the food industry's history. In 2015 Heinz would merge with Kraft Foods to form Kraft Heinz.  chart:    ",1,1,1,1,1,3,0.111103065,0.0129625015,0.8759345,Neu,0.09814057,ritholtzwealth
330,2020-02-09 12:00:00,"Today in market history, 1966:   The Dow crosses 1,000 for the first time ever. It won't do it again until November 1972.  chart:    ",0,1,1,0,0,3,0.03861836,0.035800196,0.9255815,Neu,0.0028181635,ritholtzwealth
336,2020-02-04 12:00:00,"Today in market history, 2004:   Facebook (FB), a mainstream online social networking site, is founded by Mark Zuckerberg. The company would go public on May 18, 2012.   image:    ",1,1,1,0,0,1,0.025541242,0.023437591,0.9510212,Neu,0.002103651,ritholtzwealth
342,2020-01-27 12:00:00,"Today in market history, 2010:   Apple CEO Steve Jobs unveiled the iPad tablet computer during a presentation in San Francisco. It is estimated that Apple will sell its 400 millionth iPad sometime in 2020.  image:    ",1,1,1,0,0,1,0.045632347,0.018128121,0.93623954,Neu,0.027504226,ritholtzwealth
343,2020-01-23 01:00:00,"Dow 30,000 & the Magazine Cover Indicator  ""The bigger question surrounding the Magazine Cover Indicator is not whether it works or not; rather, it is whether it will still exist when traditional mainstream print publications no longer do.""     by   ",0,1,1,0,2,9,0.027566193,0.03659401,0.93583983,Neu,-0.009027818,ritholtzwealth
350,2020-01-08 12:00:02,"Today in market history, 1987:   The Dow Jones Industrial Average hits 2,000 for the first time, closing the day at 2,002.25. The Dow would peak later that year 35% higher at 2,700.57 on August 17th.  chart:    ",0,1,1,0,0,2,0.15055898,0.041865606,0.8075754,Neu,0.108693376,ritholtzwealth
357,2019-12-22 12:00:00,"Today in market history, 2016:  Traders obsess over the elusive 20,000 milestone for the Dow Jones Industrial Average, which slips away once again.  Stocks would hit 24,000 just one year later. So much fuss for no reason.   chart:    ",0,1,1,0,0,4,0.022080095,0.79353714,0.18438277,Neg,-0.771457,ritholtzwealth
363,2019-12-12 12:00:05,"Today in market history, 1962:   Warren Buffett buys his first 2,000 shares of Berkshire Hathaway, a Massachusetts-based textile manufacturer, for $7.50 a share. Were it not for a disputed tender offer in 1964, Buffett would have sold his shares.  image:    ",1,1,1,0,2,11,0.024252785,0.033920024,0.9418272,Neu,-0.009667238,ritholtzwealth
366,2019-12-10 12:00:02,"Today in market history, 1945:  The Dow closed the day at 195.64. This was the highest close since the Dow's Depression-era peak on March 5, 1937. The Dow would not go onto reach a new all-time high until November 23, 1954.  chart:    ",1,0,1,0,0,3,0.07445392,0.06226277,0.86328334,Neu,0.01219115,ritholtzwealth
368,2019-12-05 12:00:05,"Today in market history, 1996:   Fed Chairman Alan Greenspan gave the so-called ""irrational exuberance"" speech at the Institute for Public Policy Research. At the time the Dow stood at 6437.1 and would top out at 11,722.98 on January 14, 2000.  chart:    ",1,0,1,0,2,6,0.02650935,0.061774816,0.9117158,Neu,-0.035265468,ritholtzwealth
383,2019-11-19 21:15:00,"Tuesday links: the Google tax on startups, how inflation inequality works and why you will never regret spending money on time.      by   ",0,1,1,0,0,2,0.030859293,0.037652183,0.93148845,Neu,-0.00679289,ritholtzwealth
385,2019-11-19 12:00:04,"Today in market history, 1973:   The Dow Jones Industrial Average closed down 28.67 points or 3.2% amidst a brutal month of November amidst the 1973-74 bear market. November 1973 would see the Dow drop 13.3%.  chart:    ",1,0,1,0,0,2,0.0067245164,0.9718589,0.021416577,Neg,-0.9651344,ritholtzwealth
396,2019-11-04 12:00:04,"Today in market history, 1936:  The Dow Jones Industrial Average closed at 180.66. The Dow had previously exceeded the 180 level in July 1927 on the way to its peak of 380.33 in August 1929. During the crash, the Dow would bottom at 41.22!  source:    ",1,0,1,0,1,6,0.011939595,0.90058684,0.08747351,Neg,-0.88864726,ritholtzwealth
420,2019-10-04 16:00:00,In today's Market Moment  notes that in 1974 the S&P 500 reached the low of the secular bear market but wouldn't really start rising until 1981.  Make your smart speaker even smarter: enable this free Flash Briefing:      ,1,1,1,0,1,4,0.052315954,0.04917217,0.89851195,Neu,0.0031437837,ritholtzwealth
440,2019-08-30 12:00:02,"Today in market history, 1930:   Warren Buffett is born in Omaha, Nebraska. He would become the most successful investor of all time. As of 2018, Buffett has donated Berkshire Hathaway shares worth some $24 billion to the Bill & Melinda Gates Foundation Trust.  ",1,1,1,4,32,114,0.087281145,0.011943023,0.9007758,Neu,0.075338125,ritholtzwealth
441,2019-08-29 14:00:04,"The Rise of Amazon  ""You hear a lot of companies say we’re “Uber, but for,” or we’re “the Netflix of.” You rarely hear from a CEO bold enough to say we’re “the Amazon of.” There are no comps.""     by   ",0,1,1,0,0,9,0.046224944,0.030185126,0.92358994,Neu,0.016039819,ritholtzwealth
443,2019-08-27 14:00:03,"Skewed Expectations - Why Skew in Stock Performance is Overstated  ""Those attempting to beat the market will have to contend with another issue—the market is always changing. What constitutes the S&P 500 is in flux every single year.""     by   ",1,1,1,0,0,8,0.03691701,0.23390622,0.7291767,Neu,-0.19698921,ritholtzwealth
456,2019-08-10 12:00:00,"Today in market history, 2015:    Google incorporates a new holding company called Alphabet. Modeled after Berkshire Hathaway, it allows for each unit to be run by its own CEO. Voting power will be concentrated among its founders.  source:  ",1,1,1,0,0,10,0.030767303,0.014449378,0.9547833,Neu,0.016317926,ritholtzwealth
463,2019-07-24 12:00:02,"Today in market history, 2002:  The Dow Jones Industrial Average closed at 8,191.29, up 488.95 points or 6.35%. The Dow had fallen 11 of 12 of the prior trading sessions. The market wouldn't bottom until October.  source:    ",1,0,1,0,0,2,0.031845897,0.89220285,0.07595131,Neg,-0.8603569,ritholtzwealth
464,2019-07-20 12:00:00,"Today in market history, 2004:   Microsoft announces it will make a one-time dividend payment of $32 billion and buy back up to $30 billion of stock over the next four years.   source:    ",0,1,1,0,0,4,0.064002626,0.014434454,0.92156297,Neu,0.049568173,ritholtzwealth
466,2019-07-19 12:00:00,"Today in market history, 2007:   The Dow Jones Industrial Average closes above 14,000 for the first time ever closing at 14,000.41. The Dow would peak three months later on October 9th and would not exceed those highs until 2013.  source:    ",0,1,1,0,3,9,0.05979713,0.049214266,0.89098865,Neu,0.010582864,ritholtzwealth
468,2019-07-16 12:01:00,"Today in market history, 1997:  The Dow Jones Industrial Average closed above the 8,000 level for the first time in history finishing the day at 8,038.88. The Dow would eventually peak at 11,722.98 in January 2000.  source:    ",1,1,1,0,0,2,0.056510087,0.07080255,0.8726874,Neu,-0.01429246,ritholtzwealth
470,2019-07-08 12:00:04,"Today in market history, 1932:  The Dow Jones Industrial Average fell to its lowest point during the Great Depression.  The Dow bottomed in 1932 at 41.22, after losing 90%. The stock market wouldn't reach new all-time highs until November 1954.  source:    ",1,1,1,0,10,15,0.010178643,0.92601585,0.06380554,Neg,-0.9158372,ritholtzwealth
485,2019-06-15 12:00:03,"Today in markets, 2006:  Microsoft Corp. Chairman Bill Gates said he would transition from day-to-day responsibilities at the company to concentrate on the charitable work of the Bill and Melinda Gates Foundation.  ",1,0,1,0,0,9,0.09941287,0.017661395,0.88292575,Neu,0.08175148,ritholtzwealth
486,2019-06-11 21:15:00,"Tuesday links: time in the market vs. timing the market, Amazon's growing brand value and asking if non-transparent ETFs can move the needle on active management.     by   ",0,1,1,0,0,6,0.17110246,0.009388206,0.8195093,Neu,0.16171426,ritholtzwealth
490,2019-06-07 12:00:00,"Today in market history, 2000:  A federal judge ordered Microsoft to be broken into two smaller companies to prevent it from violating state and federal antitrust laws in the future. Microsoft would settle with the Justice Department in 2001.  source:    ",1,1,1,0,4,10,0.021820685,0.47725728,0.500922,Neu,-0.4554366,ritholtzwealth
491,2019-06-07 01:00:02,"Only a Good Idea in Hindsight  ""Google seems like an obvious home run with the benefit of hindsight but it wasn’t a foregone conclusion the company or the stock would be so successful.""     by   ",0,1,1,0,0,3,0.06719502,0.024996651,0.9078083,Neu,0.042198367,ritholtzwealth
493,2019-06-04 12:00:00,"Today in market history, 1968:   The S&P 500 closes above 100 for the first time ever. The stock market would peak in late 1968 that led to a significant bear market that didn't bottom until June 1970.  source:    ",1,0,1,0,2,4,0.047645073,0.49168348,0.46067148,Neg,-0.44403842,ritholtzwealth
494,2019-06-04 01:00:01,"Amazon.Bomb (May 31, 1999)  ""Anytime some company is said to be “the next Amazon” (Apple or Microsoft), keep in mind that most people would be unable to withstand the sort of pain and wealth destruction that goes along with investing early,""     by   ",1,1,1,2,7,46,0.027673386,0.11250681,0.85981977,Neu,-0.08483342,ritholtzwealth
495,2019-06-03 11:00:00,"Just the Facts About Market Corrections  ""So this correction could still have further to go.  Going into September 2018 the S&P 500 was up 10% and still managed to finish the year down almost 5%. These things can happen without warning.""     by   ",1,1,1,0,1,12,0.011495127,0.9458209,0.042683866,Neg,-0.9343258,ritholtzwealth
516,2019-04-18 12:00:03,"Today in market history, 2011:   Standard & Poor's lowered its long-term outlook for the U.S. government's fiscal health from ""stable"" to ""negative."" S&P would formally downgrade US debt from AAA to AA+ in August 2011.  source:    ",1,0,1,0,0,8,0.02110885,0.8126783,0.16621296,Neg,-0.7915694,ritholtzwealth
517,2019-04-17 15:00:00,"Corrections & Declines  ""As we close in on that prior mark [all-time S&P 500 highs], it might be helpful to consider some details on what pullbacks, corrections and bear markets actually look like — and why we deal with them so poorly.""     by   ",0,1,1,0,0,8,0.03388113,0.10823145,0.85788745,Neu,-0.07435031,ritholtzwealth
527,2019-03-29 11:00:00,"Today in market history, 1999:   The Dow Jones Industrial Average crosses 10,000 for the first time ever. The Dow wouldn't peak until January 14, 2000 at 11,722.98.  ",0,1,1,2,8,15,0.078539506,0.03558827,0.88587224,Neu,0.042951237,ritholtzwealth
531,2019-03-22 11:00:00,"Today in market history, 1993:   Intel debuts its first Pentium chip. It is given the name Pentium rather than “i586"""" because you can’t trademark a number. Intel is still a part of the Dow Jones Industrial Average today.  image:    ",1,1,1,0,2,5,0.027975844,0.026107918,0.9459162,Neu,0.0018679257,ritholtzwealth
540,2019-03-01 12:00:00,"Today in market history, 1957:   S&P expands its stock market index from 90 to 500 stocks. The index would now hold 425 industrial companies, 60 utilities and 15 railroads.  source:    ",0,1,1,0,0,5,0.06862881,0.01649246,0.9148787,Neu,0.05213635,ritholtzwealth
544,2019-02-19 12:00:02,"Today in market history, 2014:   Facebook said it will pay $19 billion in cash and stock to buy WhatsApp, a mobile messaging company founded in 2009. This was the most ever paid for a venture-capital-backed company.  source:    ",1,0,1,2,4,25,0.10598455,0.013012753,0.88100266,Neu,0.0929718,ritholtzwealth
545,2019-02-14 12:00:01,"Today in market history, 2013:   H.J. Heinz agrees to a buyout from Berkshire Hathaway and 3G Capital for $23.3 billion which was then the largest deal in the food industry's history. In 2015 Heinz would merge with Kraft Foods to form Kraft Heinz.  source:    ",1,1,1,0,0,6,0.09446153,0.012513541,0.8930249,Neu,0.08194799,ritholtzwealth
547,2019-02-09 12:00:01,"Today in market history, 1966:   The Dow crosses 1,000 for the first time ever and closes the day at 995.15. The Dow won't close at a new 1,000+ high until November 1972.  source:    ",0,1,1,0,1,8,0.043276448,0.05715684,0.8995667,Neu,-0.013880391,ritholtzwealth
551,2019-02-04 12:00:01,"Today in market history, 2004:  Facebook (FB), a mainstream online social networking site, is founded by Mark Zuckerberg. The company would later go public on May 18, 2012.   source:    ",1,1,1,0,0,8,0.022332896,0.024844099,0.952823,Neu,-0.0025112033,ritholtzwealth
555,2019-01-27 12:00:02,"Today in market history, 2010:   Apple CEO Steve Jobs unveiled the iPad tablet computer during a presentation in San Francisco. The iPad became an important product for Apple but would never match the immense popularity of the iPhone.  source:    ",1,0,1,1,5,18,0.07090708,0.021970807,0.9071221,Neu,0.04893627,ritholtzwealth
561,2019-01-08 12:00:02,"Today in market history, 1987:   The Dow Jones Industrial Average hits 2,000 for the first time, closing the day at 2,002.25. The Dow would peak later that year 35% higher at 2,700.57 on August 17th.  source:    ",0,1,1,0,3,5,0.09970405,0.045369253,0.85492665,Neu,0.054334797,ritholtzwealth
565,2019-01-03 13:00:02,"S&P 500 Index: Forward P/E Ratio  ""One good thing we can say about market volatility is that the 20 percent sell off in stock prices since Q4 began have returned valuations to more reasonable levels.""     by   ",1,1,1,0,7,12,0.8107999,0.10856768,0.0806324,Pos,0.70223224,ritholtzwealth
567,2019-01-01 12:00:02,"Today in market history, 1924:   Charlie Munger is born in Omaha, Nebraska. Munger would meet Warren Buffett at age 31. The duo would, through their operation of Berkshire Hathaway, become the greatest investors in history.  source:    ",1,1,1,3,47,223,0.068006136,0.015492379,0.91650146,Neu,0.052513756,ritholtzwealth
570,2018-12-22 12:00:02,"Today in market history, 2016:  Traders obsess over the elusive 20,000 milestone for the Dow Jones, which slips away once again. Stocks would hit 24,000 just one year later. So much fuss for no reason.  image:    ",0,1,1,0,0,7,0.031742666,0.32941678,0.63884056,Neu,-0.29767412,ritholtzwealth
