id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1376831920676438016,keithmccullough,2021-03-30 10:41:24 BST,+0100,18378349,VIX: evidently Rates Rising (in #Quad2 since NOV) were bearish for Vol and bullish for $SPY  https://t.co/z5e9HEzjsx,[],[],1,3,35,['quad2'],False,
1376493768090783744,keithmccullough,2021-03-29 12:17:42 BST,+0100,18378349,"In today's Early Look: ""Another All-Time High, It Is""... #subscribe   I review why buying the damn dips in $SPY keeps winning  https://t.co/jVvWQBbs6s",[],[],0,3,35,['subscribe'],False,
1376459766780866566,keithmccullough,2021-03-29 10:02:36 BST,+0100,18378349,JAPAN: stocks start the week up another +0.7% post $SPY closing at at all-time high on Friday = #Quad2  https://t.co/SBsB3aJ7X9,[],[],0,4,25,['quad2'],False,
1375538288296099842,keithmccullough,2021-03-26 20:00:58 GMT,+0100,18378349,All-time is a long time - $SPX closes right back at her all-time high #WellDone,[],[],17,3,178,['welldone'],False,
1375378620458401792,keithmccullough,2021-03-26 09:26:31 GMT,+0100,18378349,SP500: after another calamitous correction is -1.6% away from her all-time closing high  ... and remains Bullish @Hedgeye TREND in #Quad2  https://t.co/kjHim3ZlUd,"[{'screen_name': 'hedgeye', 'name': 'hedgeye', 'id': '18719020'}]",[],2,7,48,['quad2'],False,
1375083652577656833,keithmccullough,2021-03-25 13:54:25 GMT,+0100,18378349,PA: covering some of my $AAPL short again here,[],[],7,1,60,[],False,
1372910609306693633,keithmccullough,2021-03-19 13:59:31 GMT,+0100,18378349,PA: Covering most of my $AAPL short here,[],[],8,1,108,[],False,
1372837629591425026,keithmccullough,2021-03-19 09:09:31 GMT,+0100,18378349,VOLUME: #decelerated during the latest episodic-and-non-TRENDING  down day for $SPY $IWM  https://t.co/QrjtMWfQZJ,[],[],0,8,42,['decelerated'],False,
1371746396798324737,keithmccullough,2021-03-16 08:53:21 GMT,+0100,18378349,"Today in 2020, The Dow crashed 2,997 pts = the single largest point drop in history and the 2nd-largest percentage drop ever at 12.93%",[],[],2,28,185,[],False,
1371581709347606529,keithmccullough,2021-03-15 21:58:56 GMT,+0100,18378349,The S&amp;P 500 Lights Changed  https://t.co/SCFXtuUN3r via @hedgeye,"[{'screen_name': 'hedgeye', 'name': 'hedgeye', 'id': '18719020'}]",['https://app.hedgeye.com/insights/96910-mccullough-the-s-p-500-lights-changed'],4,4,25,[],False,
1371544996369682432,keithmccullough,2021-03-15 19:33:03 GMT,+0100,18378349,"""The Call"" Recap | Financials Analyst Josh Steiner On $AFRM &amp; $V  https://t.co/xj5S6xeS6H via @HedgeyeFIG","[{'screen_name': 'hedgeyefig', 'name': 'joshua steiner', 'id': '196697822'}]",['https://app.hedgeye.com/insights/96754-the-call-recap-financials-analyst-josh-steiner-on-afrm-v?type=stock-and-policy%2Chedgeye-tv'],1,1,10,[],False,
1371391043573256192,keithmccullough,2021-03-15 09:21:18 GMT,+0100,18378349,"UST 10YR Yield up +6bps last week to new Cycle Highs as $SPY and the Russell $IWM made new All-Time Highs  The narrative that rising bond yields are ""bad for stocks"" was fictional  https://t.co/Rs4lRpXAoU",[],[],4,12,77,[],False,
1371385959225438209,keithmccullough,2021-03-15 09:01:06 GMT,+0100,18378349,"JAPAN: Nikkei +0.2% to start the week, failing to make a higher-Cycle-high like $SPY did  https://t.co/jzrCowq5S2",[],[],1,4,26,[],False,
1369010239132073988,keithmccullough,2021-03-08 19:40:50 GMT,+0100,18378349,PA: covering some of my $AAPL Short here,[],[],8,4,84,[],False,
1368871867747074048,keithmccullough,2021-03-08 10:31:00 GMT,+0100,18378349,"CURVE: if you got Rates Right, you got the shape of the Yield Curve (and Long Financials $XLF right)  Being long Cathie, $TSLA, $AMZN... not so much  https://t.co/50anVefmGw",[],[],2,1,27,[],False,
1368226385723015168,keithmccullough,2021-03-06 15:46:05 GMT,+0100,18378349,"This is what a very CNBC popular Old Wall Strategist wrote at THE low for $SPY this week  &gt;""climb higher in stocks appears to be coming to an end as the percentage of members of the S&amp;P 500 above their 200 day moving average is beginning to roll over""  Can't make it up...  https://t.co/BllR4X6fBL",[],[],6,4,69,[],False,
1367800538901909504,keithmccullough,2021-03-05 11:33:55 GMT,+0100,18378349,"COMMODITIES: if you have this major Asset Allocation, you aren't whining like people who own $AAPL and $AMZN  https://t.co/2LUl0M2j8D",[],[],6,11,95,[],False,
1367792354699149318,keithmccullough,2021-03-05 11:01:24 GMT,+0100,18378349,"So you missed the Macro Show where I walked through why I was taking down my Tech Exposure, big time, taking up Energy, and shorting $AAPL?",[],[],7,2,17,[],False,
1367791610570932226,keithmccullough,2021-03-05 10:58:26 GMT,+0100,18378349,"SP500: if you're beating the market so far this year, you're probably Long Energy $XLE = +34.7% YTD  https://t.co/iLxgIPe2eE",[],[],7,11,98,[],False,
1367452936469696512,keithmccullough,2021-03-04 12:32:40 GMT,+0100,18378349,"In today's Early Look: ""Crowding Factors, Continued""... #subscribe   I explain why we got you out of where The Crowd was (Momentum, $TSLA, $AAPL, etc.) between FEB 22-25  https://t.co/DhN4lgSUSN",[],[],6,4,27,['subscribe'],False,
1367252827245080582,keithmccullough,2021-03-03 23:17:31 GMT,+0100,18378349,I shorted a pile of $AAPL after I broke it down for #HedgeyeNation last week - made a pile there today,[],[],3,0,20,['hedgeyenation'],False,
1366909154049347585,keithmccullough,2021-03-03 00:31:52 GMT,+0100,18378349,"You should have paid attention to A) implied vol discounts in plenty, including $SPY and B) all of my SELL signals in the last 2 days on green",[],[],3,1,20,[],False,
1366690065016102914,keithmccullough,2021-03-02 10:01:18 GMT,+0100,18378349,"With consensus net SHORT positions (CFTC contracts) in $SPY, Dow, $QQQ, and Russell, lol  https://t.co/LKCXw1wBg1",[],[],5,8,45,[],False,
1366334292977192963,keithmccullough,2021-03-01 10:27:35 GMT,+0100,18378349,We have immediate-term upside in @Hedgeye's $SPY Risk Range from Friday's close of +4.3% fyi  https://t.co/6feM7ql9br,"[{'screen_name': 'hedgeye', 'name': 'hedgeye', 'id': '18719020'}]",[],7,3,76,[],False,
1365405860659408901,keithmccullough,2021-02-26 20:58:19 GMT,+0100,18378349,"If you aren't beating the bench $SPX right now, that is not good  Evolve your process",[],[],9,4,87,[],False,
1365040366081212416,keithmccullough,2021-02-25 20:45:59 GMT,+0100,18378349,"You chirped, and you got chirped back. Watch the Macro Show and you'll learn why I'm out of $AAPL",[],[],5,0,26,[],False,
1365040117728096256,keithmccullough,2021-02-25 20:44:59 GMT,+0100,18378349,"6-hundo in Dow points, bro? You know the SP500 closed -0.2% from its all-time high yesterday, eh?",[],[],5,1,34,[],False,
1365039854317363206,keithmccullough,2021-02-25 20:43:57 GMT,+0100,18378349,VIDEO: Have A Process With Tech Stocks $XLK $AAPL  https://t.co/OJiVz5IufU via @hedgeye,"[{'screen_name': 'hedgeye', 'name': 'hedgeye', 'id': '18719020'}]",['https://app.hedgeye.com/insights/95934-mccullough-have-a-process-with-tech-stocks?type=macro%2Chedgeye-tv-premium'],1,0,8,[],False,
1365027738395021312,keithmccullough,2021-02-25 19:55:48 GMT,+0100,18378349,"#Nation, Refreshed $SPY Risk Range in that last Real-Time Alert",[],[],15,2,67,['nation'],False,
1364891946569850882,keithmccullough,2021-02-25 10:56:13 GMT,+0100,18378349,"SP500: closed -0.2% off its all-time high and people were panic selling, twice already this year? $SPY  https://t.co/uO5SYmbBwn",[],[],2,3,37,[],False,
1364610668050153481,keithmccullough,2021-02-24 16:18:31 GMT,+0100,18378349,"Nation, what was the low-end of our $SPY Risk Range this AM?",[],[],19,1,31,[],False,
1364512177223327750,keithmccullough,2021-02-24 09:47:09 GMT,+0100,18378349,"SP500: EOD (end of world) clickbait aside, $SPY is only -1.3% off its all-time high and Energy $XLE was up another +1.7% for us yesterday  https://t.co/YnVFo3T705",[],[],1,3,43,[],False,
1364277159062351877,keithmccullough,2021-02-23 18:13:16 GMT,+0100,18378349,#Bitcoin increasingly correlated with $SPY fyi (this is from our daily Bitcoin Tracker product)  https://t.co/XP4wz7pvWZ,[],[],12,13,142,['bitcoin'],False,
1363846277944004609,keithmccullough,2021-02-22 13:41:06 GMT,+0100,18378349,"Yes, they came into the year net LONG the same stocks! (and net SHORT the Index $SPY against that consensus basket of stock picks)",[],[],2,0,13,[],False,
1360169850023383041,keithmccullough,2021-02-12 10:12:17 GMT,+0100,18378349,Remember that time (yesterday) that both $SPY and NASDAQ closed at an all-time high?,[],[],5,2,58,[],False,
1359885515709890560,keithmccullough,2021-02-11 15:22:27 GMT,+0100,18378349,"Bobby, stop tweeting - your clients my see. SP500 earnings just #accelerated to a new Cycle High of +7.3% y/y",[],[],2,1,11,['accelerated'],False,
1359608671630729217,keithmccullough,2021-02-10 21:02:22 GMT,+0100,18378349,"In a sign that the end is nearer, $SPY closes down -0.03%  https://t.co/yByLdnT63j",[],[],22,28,353,[],False,
1359607694601170946,keithmccullough,2021-02-10 20:58:29 GMT,+0100,18378349,Could it be two epic down days for $SPY in a row?,[],[],19,7,94,[],False,
1359456112542707712,keithmccullough,2021-02-10 10:56:09 GMT,+0100,18378349,IMPLIED: #complacency post epic fear to be long Mega Caps 1-month ago $GOOGL  https://t.co/Ja4XkXZYst,[],[],2,1,21,['complacency'],False,
1359452212955602945,keithmccullough,2021-02-10 10:40:39 GMT,+0100,18378349,SP500: epic correction of -0.11% yesterday (1st down day in 7 from its #Quad2 all-time high) $SPY  https://t.co/VDxoIjYwXH,[],[],5,2,31,['quad2'],False,
1358883162814832640,keithmccullough,2021-02-08 20:59:27 GMT,+0100,18378349,BREAKING: freshly squeezed all-time closing highs for $SPY $QQQ and $IWM = #Quad2  https://t.co/i0TXin1Or6,[],[],14,7,140,['quad2'],False,
1358718000757678080,keithmccullough,2021-02-08 10:03:09 GMT,+0100,18378349,LONDON: FTSE opens +0.6% post Friday's all-time $SPY highs  https://t.co/LJL45rlFL5,[],[],0,1,16,[],False,
1357630693740797952,keithmccullough,2021-02-05 10:02:35 GMT,+0100,18378349,VOLUME: #accelerated with collapsing volatility = Bullish #SimilarSet $SPY $IWM  https://t.co/xWXaPWSoy7,[],[],0,7,44,"['accelerated', 'similarset']",False,
1357477242755051522,keithmccullough,2021-02-04 23:52:50 GMT,+0100,18378349,This just in on de-grossing pre all-time $SPY highs...  https://t.co/DTaF6f7ARj,[],[],1,1,29,[],False,
1357433244204023810,keithmccullough,2021-02-04 20:57:59 GMT,+0100,18378349,"All-time #Quad2 Closing highs for $SPY, NASDAQ, and Russell. All-time is a long time  https://t.co/TmOOLIL691",[],[],12,3,90,['quad2'],False,
1356542870061260803,keithmccullough,2021-02-02 09:59:58 GMT,+0100,18378349,PROFITS: 189 of 500 $SPY companies have reported an aggregate EPS #acceleration of +3.9% y/y = #Quad2  https://t.co/8jandC5yX2,[],[],3,6,33,"['acceleration', 'quad2']",False,
1356403428843515904,keithmccullough,2021-02-02 00:45:52 GMT,+0100,18378349,Who's fractally modeling their Risk Ranges tonight? $SPY still has 2:1 daily upside/downside  https://t.co/s0iz17JFW8,[],[],9,5,72,[],False,
1355151656757977089,keithmccullough,2021-01-29 13:51:47 GMT,+0100,18378349,Looked like some incentivized (large) Institutions leaning on the futures in thin trading ... they don't want their bench $SPY up more than 1% into month end - makes whoever lost money look worse,[],[],2,2,37,[],False,
1354388418738978816,keithmccullough,2021-01-27 11:18:57 GMT,+0100,18378349,EARNINGS: continued to #accelerate post the $MSFT rpt = #Quad2  https://t.co/Ll3f6i9bRd,[],[],1,1,28,"['accelerate', 'quad2']",False,
