id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1057980672550285312,greatquarter,2018-11-01 13:00:23 GMT,+0100,3369190451,"WSJ: ""There is one company left in the S&amp;P 500 with an all-male board: TripAdvisor LLC, according to Spencer Stuart."" $TRIP  https://t.co/dgtmDLIB96   https://t.co/SG4yTHRQZu  https://t.co/981RPER5fF",[],"['https://www.wsj.com/articles/entrenched-boards-stymie-diversity-1541044860', 'https://www.jsonline.com/story/news/investigations/2017/11/01/tripadvisor-removed-warnings-rapes-and-injuries-mexico-resorts-tourists-say/817172001/']",0,1,0,[],False,
1050010014323171333,greatquarter,2018-10-10 14:07:50 BST,+0100,3369190451,Amazon scraps secret AI recruiting tool that showed bias against women  https://t.co/3ttCswRKIL $AMZN  https://t.co/Tnzd9jthVY,[],['https://reut.rs/2Od9fPr'],0,2,0,[],False,
1041865083759026183,greatquarter,2018-09-18 02:42:47 BST,+0100,3369190451,"Jim Chanos's flagship fund Kynikos Capital Partners, 190% long and 90% short, ""has a net annualized gain of 28.6 percent since launch in October 1985, more than double the S&amp;P 500.""  @mcelarier   https://t.co/koDE5c7wRL  https://t.co/1xUJCvyGrN","[{'screen_name': 'mcelarier', 'name': 'michelle celarier', 'id': '25739434'}]",['https://www.institutionalinvestor.com/article/b1b00ynrgtn05r/How-Jim-Chanos-Uses-Cynicism-Chutzpah-and-a-Secret-Twitter-Account-to-Take-on-Markets-and-Elon-Musk'],1,4,15,[],False,
1037304715963453441,greatquarter,2018-09-05 12:41:31 BST,+0100,3369190451,Does S&amp;P wake up in a sweat wondering if its WeWork rating is too high?   https://t.co/ujvoSIrars @jemimajoanna @ajb_powell   https://t.co/zKnGy24QHi  https://t.co/HymsZUDqnn,"[{'screen_name': 'jemimajoanna', 'name': 'jemima kelly', 'id': '455696231'}, {'screen_name': 'ajb_powell', 'name': 'jamie powell', 'id': '1445773776'}]","['https://ftalphaville.ft.com/2018/09/05/1536120000000/The-WeWork-Garden-of-Eden/', 'https://www.propertyweek.com/insight/the-cult-of-wework/5098454.article']",0,0,1,[],False,
1034877938456580100,greatquarter,2018-08-29 19:58:22 BST,+0100,3369190451,"Moody's withdrew WeWork's ratings because ""it believes it has insufficient or otherwise inadequate information to support maintenance of the ratings"".  WeWork paid S&amp;P and Fitch -- not Moody's -- for a credit rating when it issued bonds in April.  Moody’s ratings were the lowest.  https://t.co/DnvB8TM5yq",[],[],1,2,2,[],False,
1026655452711579650,greatquarter,2018-08-07 03:25:08 BST,+0100,3369190451,"Regarding 2nd Buffett indicator -- the Locust Indicator -- which WEB outlined to Carol Loomis in 1999, it would be a HUGE surprise! S&amp;P 20,000 by 2033 sounds like a stupid joke. Market is not 8 P/E as it was in 1982. 10-year Treasuries were 14% in 1984. But mkt can do anything???",[],[],0,0,1,[],False,
1018865715967864832,greatquarter,2018-07-16 15:31:30 BST,+0100,3369190451,".@jtepper2 answers question ""why?"" posed in NYT piece @ $AMZN sellers' price variances. Not sure his ""money-laundering platform"" observation is material to stock price, but it's an issue that will need to be addressed. And, it's Amazon Prime Day, no less.  https://t.co/AytolB6GEG  https://t.co/sXDFggbuDl",[],['https://twitter.com/jtepper2/status/1018836002075537408'],0,0,1,[],False,
1009394140180893697,greatquarter,2018-06-20 12:14:51 BST,+0100,3369190451,Is someone on the index committee at S&amp;P Dow Jones Indices peeved that Andrea Immelt moved GE to Boston?,[],[],0,0,1,[],False,
1009392381551050753,greatquarter,2018-06-20 12:07:52 BST,+0100,3369190451,Dow Jones Industrial Average initial components  https://t.co/fOuzcCdlkE,[],[],0,0,0,[],False,
1001901628746760192,greatquarter,2018-05-30 20:02:17 BST,+0100,3369190451,".@eugenewei discuses how $AMZN identified and overcame its ""invisible asymptote"" that would have flattened growth unless AMZN's path was changed.  Eugene also considers asymptotes of: $TWTR $SNAP $FB   https://t.co/BUNKcdb6Gh  https://t.co/rTD3YqT7Ib","[{'screen_name': 'eugenewei', 'name': 'eugene wei', 'id': '1547221'}]",['http://www.eugenewei.com/blog/2018/5/21/invisible-asymptotes'],0,1,5,[],False,
989475521523314688,greatquarter,2018-04-26 13:05:22 BST,+0100,3369190451,WeWork's issuer credit ratings: B3/B (Moody's / S&amp;P).  B3/B ratings history:  Probability of default in 1 year: high single digit percentage Probability of default b4 maturity: &gt; 20% It's cyclical.  Biggest credit positive: SoftBank Q: How good is that?   https://t.co/2ye5KSlbjv  https://t.co/IhUHuBC146,[],['https://www.spratings.com/documents/20184/774196/2016+Annual+Global+Corporate+Default+Study+And+Rating+Transitions.pdf/2ddcf9dd-3b82-4151-9dab-8e3fc70a7035'],1,0,1,[],False,
989324020175826949,greatquarter,2018-04-26 03:03:21 BST,+0100,3369190451,"In contrast to Moody's WeWork B3 Corporate Family rating/Caa1 notes, S&amp;P B corporate credit rating/B+ notes was more positive  https://t.co/NL9RWnnN31 and Fitch BB- Issuer Default Rating/BB- notes even more so.  https://t.co/3eG8BzkkxP Moody's rationale seems better. Time will tell  https://t.co/DzrVxUwlJ8",[],"['https://www.standardandpoors.com/en_US/web/guest/article/-/view/type/HTML/id/2026261', 'https://www.fitchratings.com/site/pr/10028195']",1,0,1,[],False,
