id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1417316966575091718,ryandetrick,2021-07-20 03:54:31 BST,+0100,21232827,"Remember, in the average year for the S&amp;P 500 there are about 3 separate 5% pullbacks per year.  There hasn't been one since September 2020.  That's a long time without a normal pullback.  https://t.co/JGuWKu8M8f",[],[],19,111,417,[],False,
1412753831671341060,ryandetrick,2021-07-07 13:42:15 BST,+0100,21232827,"S&amp;P 500 Index up 5 quarters in a row.  A year later up only 6.6% on avg, but median is a solid 10.4% (thanks GFC).  What really stands out though is the last two times this happened we saw quarterly win streaks get all the way to 9.  https://t.co/3bZzKc696P",[],[],2,22,70,[],False,
1412419025003556866,ryandetrick,2021-07-06 15:31:51 BST,+0100,21232827,The S&amp;P 500 Index is up 5 consecutive months.  One year later? Higher 25 out of 26 times.  https://t.co/snj0EDGnZN,[],[],2,41,111,[],False,
1412415010421280772,ryandetrick,2021-07-06 15:15:54 BST,+0100,21232827,"The S&amp;P 500 Index has closed at a new all-time high 7 days in a row.  Since 1950, that has happened only 8 other times and the SPX was higher a year later every single time.  https://t.co/uf2mM2N97o",[],[],3,37,143,[],False,
1412385439420502021,ryandetrick,2021-07-06 13:18:24 BST,+0100,21232827,"We noted last week that the week before July 4th is one of the strongest weeks of the year.  All the S&amp;P 500 has done is make a new high 7 days in a row, the longest streak since June 1997.  https://t.co/svU5MSPjAj",[],[],2,20,73,[],False,
1411366047047880706,ryandetrick,2021-07-03 17:47:42 BST,+0100,21232827,S&amp;P 500 up 7 days in a row.   @Cubs lost 7 in a row.   Coincidence?  Here's to the Cubs losing about 70 more games.  https://t.co/S2V74xSv0s,"[{'screen_name': 'cubs', 'name': 'chicago cubs', 'id': '41144996'}]",[],10,3,57,[],False,
1411360418740805636,ryandetrick,2021-07-03 17:25:20 BST,+0100,21232827,The Dow joined the new highs party on Friday.   Talking about Friday's action with @KyleWoodley of @Kiplinger.    https://t.co/HNpDxyIDWe,"[{'screen_name': 'kylewoodley', 'name': 'kyle woodley', 'id': '21913387'}, {'screen_name': 'kiplinger', 'name': 'kiplinger', 'id': '22042454'}]",['https://www.google.com/amp/s/www.kiplinger.com/investing/stocks/603073/stock-market-today-070221-records-crumble-june-jobs-report%3famp'],0,2,10,[],False,
1410768836043972613,ryandetrick,2021-07-02 02:14:35 BST,+0100,21232827,@StockMarket100 Hmmm. I am about to conclude Twitter and FB don't like each other!  @weaverwealthnc it still works for you?,"[{'screen_name': 'weaverwealthnc', 'name': 'kelly weaver', 'id': '494221221'}]",[],1,0,0,[],False,
1410575330516123650,ryandetrick,2021-07-01 13:25:40 BST,+0100,21232827,An object in motion tends to stay in motion...  The S&amp;P 500 is up &gt;5% for 5 consecutive quarters for only the second time in history.  The other time was 1953/1954.  The next four quarters it gained another 26.4%.,[],[],11,64,272,[],False,
1410330059530027013,ryandetrick,2021-06-30 21:11:03 BST,+0100,21232827,"What a first 6 months, with the S&amp;P 500 up 14.4% YTD.  The good news is a strong first 6 mos usually means a strong next 6 mos.  When the SPX is up &gt;12.5% YTD at the end of June, the next 6 months are up a median of 9.7%.   That is nearly 2x the median final 6 months for all yrs.  https://t.co/lydNpuCCAe",[],[],8,69,198,[],False,
1410293198979731463,ryandetrick,2021-06-30 18:44:35 BST,+0100,21232827,"33 new all-time highs for the S&amp;P 500 this year, equals the 33 from last year.  308 new highs since 2013  1,236 new highs since WWII  1,335 new highs since 1928.  https://t.co/Nh56LS9qOP",[],[],0,17,34,[],False,
1405922889153531913,ryandetrick,2021-06-18 17:18:32 BST,+0100,21232827,"The bottom line is market breadth has been deteriorating behind the scenes.  This isn't end of the world stuff, but after a 90% rally for the S&amp;P 500, it has been suggesting a break could be needed.  https://t.co/OKd68QpomU",[],[],5,59,175,[],False,
1404896939896979462,ryandetrick,2021-06-15 21:21:46 BST,+0100,21232827,Make that 17 days in a row the S&amp;P 500 Index hasn't traded in &gt;1% daily range.  Longest streak since November 2019.  Calm before the Fed storm tomorrow?,[],[],8,14,102,[],False,
1404896295907692553,ryandetrick,2021-06-15 21:19:13 BST,+0100,21232827,"Google Trends says that searches for the word 'inflation' has never been higher.  Again, higher inflation is coming, but it sure won't be much of a surprise.  https://t.co/GrOYMzLdr0",[],[],1,10,27,[],False,
1404616240287653891,ryandetrick,2021-06-15 02:46:22 BST,+0100,21232827,The S&amp;P 500 has made a new high 3 consecutive days.  It has had at least a streak of 4 new highs in a row for 5 years now ('16-'20).  The longest streak in history was 6 years in a row ('95-'00).,[],[],2,10,68,[],False,
1404609868821114883,ryandetrick,2021-06-15 02:21:03 BST,+0100,21232827,"June is historically a weak month for the S&amp;P 500 Index, but the majority of the weakness takes place late in the month.  https://t.co/kXbIBiCkEE",[],[],5,36,164,[],False,
1403082276955725829,ryandetrick,2021-06-10 21:10:57 BST,+0100,21232827,"There is it, the 27th new high of '21 for the S&amp;P 500 Index.  https://t.co/yxNVQ4tAT9",[],[],2,16,48,[],False,
1402813064924250112,ryandetrick,2021-06-10 03:21:12 BST,+0100,21232827,"The S&amp;P 500 has alternated between up and down for 8 straight sessions, the longest period of indecision since 9 in a row in October '19.",[],[],10,9,87,[],False,
1402807701894270981,ryandetrick,2021-06-10 02:59:53 BST,+0100,21232827,"This is now 10 consecutive days the S&amp;P 500 closed within 1% of an all-time high, yet didn't close at an all-time high.  Over the past 50 years that has only happened three other times.  Not to mention the SPX has alternated between green and red the past 8 days.",[],[],8,20,76,[],False,
1402451388152623108,ryandetrick,2021-06-09 03:24:01 BST,+0100,21232827,"Talk about getting close to a new high and just not doing anything.  The S&amp;P 500 has closed within 0.15% of an all-time high (but not made a new ATH) for 3 days in a row.  In the history of the SPX, that has only happened once in September 1964.  Flat 3 months later back then.",[],[],5,10,81,[],False,
1402075457034633219,ryandetrick,2021-06-08 02:30:12 BST,+0100,21232827,It is really rare for the S&amp;P 500 to make new highs each of the first 6 months of the year.  It has done it the first 5 months and is very close in June.  Here are the only times it happened and what happened the rest of yr:  '64 +3.7% '83 -1.9% '86 -3.5% '14 +5.0%  Avg +0.9%,[],[],4,9,57,[],False,
1402072317468024839,ryandetrick,2021-06-08 02:17:44 BST,+0100,21232827,"Today was the 12th day in a row the S&amp;P 500 closed within 2% of an all-time high, but didn't make a new high.  Longest streak since September 2019. Remember, Q4 of '19 was a pretty spectacular time for stocks.",[],[],7,15,110,[],False,
1400914552691245056,ryandetrick,2021-06-04 21:37:11 BST,+0100,21232827,"Here's my @BloombergRadio hit with @carolmassar from about 45 minutes ago.   The S&amp;P 500 was at an all-time high when we did it, so maybe we jinxed it, but still a really fun market discussion.    https://t.co/YxnH3xLpKp","[{'screen_name': 'bloombergradio', 'name': 'bloomberg radio', 'id': '57675435'}, {'screen_name': 'carolmassar', 'name': 'carol massar', 'id': '160948300'}]",['https://www.bloomberg.com/news/audio/2021-06-04/job-growth-picks-up-in-sign-of-progress-podcast'],1,1,6,[],False,
1400910999985741832,ryandetrick,2021-06-04 21:23:04 BST,+0100,21232827,"We just missed a new ATH on the S&amp;P 500, but it was still a good week.  In our latest Weekly Market Performance report we discuss what drove markets this week and what to be watching for next week.   https://t.co/GzljoBT8d8",[],['https://lplresearch.com/2021/06/04/weekly-market-performance-markets-higher-during-a-shortened-week/'],1,4,17,[],False,
1400792011712630790,ryandetrick,2021-06-04 13:30:15 BST,+0100,21232827,"2 stats that sum up how slow things have been:  * S&amp;P 500 Index has now traded w/in 2% of all-time high, w/o making new high, for 10 consecutive days. Longest since 11 in row in late '19. * Also 7 days in a row without a close of more than 0.5% away from the previous day’s close.",[],[],3,14,45,[],False,
1400202014164979714,ryandetrick,2021-06-02 22:25:49 BST,+0100,21232827,"The S&amp;P 500 has now closed 9 days in a row within 2% of an all-time high, but not made a new ATH.   This is the longest streak since 9 in a row in August '20.",[],[],5,10,96,[],False,
1400199958452703233,ryandetrick,2021-06-02 22:17:39 BST,+0100,21232827,That is now 6 days in a row the S&amp;P 500 has closed within 0.22% of the previous day's close.  This ties the longest streak since December 2017.  The longest ever? 10 in November 1961.,[],[],24,32,221,[],False,
1400090010146193412,ryandetrick,2021-06-02 15:00:45 BST,+0100,21232827,The S&amp;P 500 has gone 5 days in a row without a close more than 0.22% from the previous day's close.  You have to go back to late December 2017 to find the last time things were this boring.  You know what they say about a dull market ...   CC: @MarkLeibman,"[{'screen_name': 'markleibman', 'name': 'mark@228main.com', 'id': '3387900778'}]",[],6,7,57,[],False,
1400085460207255559,ryandetrick,2021-06-02 14:42:40 BST,+0100,21232827,Remember when Exxon was kicked out of the Dow (after 92 years) and it was a 'sign of the times'?  Wouldn't it be quite the sign that the removal actually marked a major change in energy performance and was a major buy signal?  Here's energy versus the SPX.  https://t.co/JssY1TuhHi,[],[],6,13,71,[],False,
1398254591339372545,ryandetrick,2021-05-28 13:27:27 BST,+0100,21232827,"9 of the past 10 years when the S&amp;P 500 was up &gt;5% in April, the month of May was also higher (since WWII).  This year could make it 10 of 11.   Also, May historically starts strong and ends strong, the middle is trouble.  Amazing how history seems to rhyme.  https://t.co/5ENWh3kk0K",[],[],3,9,55,[],False,
1397752210340130819,ryandetrick,2021-05-27 04:11:10 BST,+0100,21232827,"Today was the 100th trading day of the year.  When the S&amp;P 500 Index is up &gt;10% YTD on day 100, the rest of the year historically does really well.  Higher 84% of the time and up another 8.6% on average, both well above what the average year does.  https://t.co/Kx64jDH0Yp",[],[],13,122,397,[],False,
1397549373802917892,ryandetrick,2021-05-26 14:45:10 BST,+0100,21232827,"Happy birthday, Papa Dow!   Charles Dow founded the Dow Jones Industrial Average 125 years ago today.   •The Dow started with 12 companies, most of which don’t exist anymore, though General Electric was in the original 12.  1/2",[],[],2,11,47,[],False,
1397304517931278337,ryandetrick,2021-05-25 22:32:12 BST,+0100,21232827,"The S&amp;P 500 is higher 52% of the time on any given day. This goes up the longer you are willing to hold.   In fact, if you can hold for 25 years, the S&amp;P 500 has never been lower.  https://t.co/Et1SI0XNeS",[],[],6,27,138,[],False,
1391575094636523522,ryandetrick,2021-05-10 03:05:31 BST,+0100,21232827,"24 new highs for the Dow in '21, more than we saw in '19 already.  https://t.co/vUA5RhqDpJ",[],[],4,11,49,[],False,
1388962648893673476,ryandetrick,2021-05-02 22:04:35 BST,+0100,21232827,The S&amp;P 500 finished green in May 7 of the past 8 years.  Also worth noting that it is historically quite strong in a post-election year.  https://t.co/lJ4wYm1r4t,[],[],5,28,93,[],False,
1388959361653956610,ryandetrick,2021-05-02 21:51:32 BST,+0100,21232827,"The next six months are indeed the worst possible 6 month combo for the S&amp;P 500, up 1.7% on average.  But did you know when the S&amp;P 500 is &gt;5% in May (like '21) then the next six months are up 6.2% on average?  https://t.co/BKMDBlUaMK",[],[],3,37,142,[],False,
1388958366182133761,ryandetrick,2021-05-02 21:47:34 BST,+0100,21232827,"Looking at the last 10 times the S&amp;P 500 added &gt;5% in April (like it did in '21), the month of May was higher 9 of them.",[],[],10,59,301,[],False,
1388957581532614669,ryandetrick,2021-05-02 21:44:27 BST,+0100,21232827,"Death, taxes, and stocks up in April?  Ben Franklin might need to add to his famous quote.  The S&amp;P 500 added 5.2% last month and has now been higher in April 15 of the past 16 years.",[],[],1,4,38,[],False,
1387860824333631496,ryandetrick,2021-04-29 21:06:20 BST,+0100,21232827,First 100 days for @JoeBiden in the books.  Best 100 day return for the Dow (10.1%) under a new President since FDR in the 1930s.  https://t.co/hxeGp5GC7D,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]",[],6,13,46,[],False,
1387543157827645443,ryandetrick,2021-04-29 00:04:02 BST,+0100,21232827,"The S&amp;P 500 will be up more than 15% the previous 6 months heading into Sell in May during the first year of the Presidential cycle.  Since WWII only happened twice, in '45 and '61.  The next 6 months gained 12.2% and 5.1% back then.",[],[],5,18,89,[],False,
1387153780475678720,ryandetrick,2021-04-27 22:16:47 BST,+0100,21232827,"So the S&amp;P 500 and Dow moved a combined absolute value of only 0.031% today.  Going back five years, this is the 4th smallest day between the two of them.  What's that thing about dull markets again?",[],[],6,5,50,[],False,
1387151283308609540,ryandetrick,2021-04-27 22:06:52 BST,+0100,21232827,"S&amp;P 500 down 2 basis points. Dow up 1 basis points.  If you thought today was boring, you were right.  In fact, the last time both the SPX and Dow were this close to flat on the same day was December 13, 2019.",[],[],2,3,33,[],False,
1386662013594705929,ryandetrick,2021-04-26 13:42:41 BST,+0100,21232827,"At the start of the year, S&amp;P 500 Q1 earnings were expected to be up 15.8%.  As of today, expected to be up 34%.  A record 84% of companies (about 25% have reported) have beaten expectations by a record 23.6%.  If you wondered why stocks are near or at record highs, this is why.",[],[],5,52,167,[],False,
1382087142097190917,ryandetrick,2021-04-13 22:43:47 BST,+0100,21232827,21 new highs for the S&amp;P 500 this year in less than 70 trading days.  You have to go back to '98 the last time we saw this many new highs so early in a year.  I still say we aren't giving the Year of the Ox enough credit.  https://t.co/2DtuF3zzZ5,[],[],4,13,51,[],False,
1382085462144266243,ryandetrick,2021-04-13 22:37:06 BST,+0100,21232827,Make that 10 of the past 11 days the S&amp;P 500 hasn't traded in more than a 1% intraday range.  What's that thing Granny says about a dull market @MarkLeibman?,"[{'screen_name': 'markleibman', 'name': 'mark@228main.com', 'id': '3387900778'}]",[],0,3,25,[],False,
1382084051717197826,ryandetrick,2021-04-13 22:31:30 BST,+0100,21232827,"2021 just joined some rare air, with the S&amp;P 500 up &gt;10% YTD during the month of April.  Happened most recently in '13 and '19, both years saw significant gains the rest of the year btw.",[],[],2,30,136,[],False,
1381994312947404803,ryandetrick,2021-04-13 16:34:55 BST,+0100,21232827,"The S&amp;P 500 Index has gained 53.7% over the past 12 months.  Looking at other big 12 months gains tells 2 stories.  1.) Higher a yr later is normal, up a median of 14.9% and higher more than 90% of the time.  2.) It isn't easy, as there are many red numbers 3 and 6 months later.  https://t.co/XuwTpyKTht",[],[],2,24,73,[],False,
1381666350591016970,ryandetrick,2021-04-12 18:51:42 BST,+0100,21232827,"When the S&amp;P 500 doesn't close beneath the December low during Q1 the returns the full year are extremely strong.  Up 18.4% on average and higher 33 out of 35 times.  It just happened again in '21, which could have bulls smiling.  https://t.co/bfy0rXP5uv",[],[],7,85,275,[],False,
1381663165419765769,ryandetrick,2021-04-12 18:39:03 BST,+0100,21232827,"The S&amp;P 500 gained 53.7% the previous 4 quarters, the most ever.  What happened after the other best 4 quarter returns?  Returns 2 quarters later are muted. Yet, going out a full 4 quarters, the overall bull trend returned.  In other words, a break after huge gains is normal.  https://t.co/Oq05P1765u",[],[],1,32,131,[],False,
1381356720895713285,ryandetrick,2021-04-11 22:21:21 BST,+0100,21232827,S&amp;P 500 up &gt;5% four quarters in a row and what happened a year later?  Q3 '54     +35.2% Q4 '58     +8.5% Q2 '83     -8.9% Q4 '95     +20.2% Q1 '21      ???,[],[],2,12,88,[],False,
1381355494841970689,ryandetrick,2021-04-11 22:16:28 BST,+0100,21232827,"The S&amp;P 500 is up &gt;5% 4 consecutive quarters.  It made it to 5 only once, in Q4 '54.  Up another 26% a year later back then.",[],[],1,6,40,[],False,
1381354593695768576,ryandetrick,2021-04-11 22:12:54 BST,+0100,21232827,"S&amp;P 500 up the past 4 quarters and up more than 50% over this time (+53.7%).  The only other time in history that ever happened? Off of the '82 lows.  S&amp;P 500 was up 4 quarters in a row and up 53.4% at the end of Q2 in '83.  Be aware, the next year though the S&amp;P 500 was down 9%.",[],[],2,17,67,[],False,
1381353182207606785,ryandetrick,2021-04-11 22:07:17 BST,+0100,21232827,Over the past 22 quarters the S&amp;P 500 has been higher 19 of them.,[],[],4,13,132,[],False,
1381276913793130497,ryandetrick,2021-04-11 17:04:13 BST,+0100,21232827,The December Indicator signaled in '21.  This is when the S&amp;P 500 December closing low isn't violated in Q1. It tends to be quite bullish for the full year.  Full year avg return (since '50) is 18.4% and higher 33 of 35 years.,[],[],4,12,126,[],False,
1381263559594803201,ryandetrick,2021-04-11 16:11:09 BST,+0100,21232827,"Another similarity between now and '10.  Besides both the March '09 and March '20 lows kicking off the best starts to a new bull market ever, turns out '10 saw a lower January and then higher Feb and March for the S&amp;P 500.  Remember that '10 was quite rocky in the summer.",[],[],8,8,48,[],False,
1381258542766813186,ryandetrick,2021-04-11 15:51:13 BST,+0100,21232827,"We noted April has been extremely strong for stocks lately, up 14 of the past 15 years.  After just 6 trading days in '21, the S&amp;P 500 is up another 4%.  https://t.co/sNhLKKZw1M",[],[],0,30,102,[],False,
1377778956141756416,ryandetrick,2021-04-02 01:24:35 BST,+0100,21232827,"Random?  Or bread crumbs that something special is happening?  '20 was the first year since ""82 that saw the S&amp;P 500 gain &gt;10% in 2 seperate months.   '21 first year since '83 to see ISM manufacturing &gt;64.",[],[],3,5,76,[],False,
1377427504672043013,ryandetrick,2021-04-01 02:08:03 BST,+0100,21232827,Interesting take from @FrankCappelleri ==&gt;  The SPX has logged FOUR STRAIGHT QUARTELY GAINS OF AT LEAST 5%.  The last time THAT happened was from the quarters ending 3/1995 through 12/1995.  That was the beginning of an ultimate 14 quarter win streak.,"[{'screen_name': 'frankcappelleri', 'name': 'frank cappelleri', 'id': '37565691'}]",[],1,15,105,[],False,
1377350599709102080,ryandetrick,2021-03-31 21:02:27 BST,+0100,21232827,Hit the sweet spot?   The S&amp;P 500 was up 5.8% in Q1.  What happened the final 3 quarters based on S&amp;P 500 performance in Q1 you ask?  Negative? Rest of year up 3.1% Up between 0%-5%? Rest of year up 8.3% Up more than 10%? Rest of year up 6.5%  Up between 5%-10% (like '21)? 12.4%,[],[],8,30,157,[],False,
1377345289615380481,ryandetrick,2021-03-31 20:41:21 BST,+0100,21232827,"As we turn the page on Q1, here's how the S&amp;P 500 does each quarter historically.  https://t.co/3ADdjWkmv9",[],[],3,22,63,[],False,
1377343928567881730,ryandetrick,2021-03-31 20:35:57 BST,+0100,21232827,The second quarter during a post-election year is usually pretty good for the S&amp;P 500.  Will 2021 follow suit?  https://t.co/VUy5BK1DKy,[],[],3,28,94,[],False,
1376712334329184259,ryandetrick,2021-03-30 02:46:13 BST,+0100,21232827,"April is the second best month of the year for the S&amp;P 500 (only November is better).  Here's what the average November does.   Majority of the gains happen the first 18 days, then it coasts in like Usain Bolt.  https://t.co/Zz2Eo7TifF",[],[],7,38,161,[],False,
1376344685015400448,ryandetrick,2021-03-29 02:25:18 BST,+0100,21232827,The S&amp;P 500 has 15 new all-time highs already in '21.  But what really matters is knowing that new highs happen in clusters that can last a decade or more.   We've been sharing this chart for a few years now and continue to expect history to rhyme.  https://t.co/ft6M1IOhjT,[],[],2,36,154,[],False,
1376340824762552323,ryandetrick,2021-03-29 02:09:58 BST,+0100,21232827,"Incredibly, the S&amp;P 500 has finished green in April 14 of the past 15 years.  Other than a B1G basketball team choking in March, I can't think of anything more consistent.  (I'm an Ohio boy, I can say it)",[],[],6,15,114,[],False,
1376329317437816838,ryandetrick,2021-03-29 01:24:14 BST,+0100,21232827,"Remember when @toddgordonTA pointed out how the S&amp;P 500 tends to see a retest of previous lows about 65 weeks or so later?   I do and a year ago many doubted this pattern playing out again. Nice job, Todd.  https://t.co/s4LKlYYSni","[{'screen_name': 'toddgordonta', 'name': 'todd gordon', 'id': '20011326'}]",[],10,57,199,[],False,
1374723430034120706,ryandetrick,2021-03-24 14:03:01 GMT,+0100,21232827,"Is 8% GDP growth in '21 good for the S&amp;P 500? Using a regression line it comes out to a 6.9% return.  This might surprise some people, but stocks actually do better when GDP is negative.   How? Similar to what we saw last year, stocks sniff out the recovery before it happens.  https://t.co/PSXyTvr1oi",[],[],5,24,79,[],False,
1374443111242371078,ryandetrick,2021-03-23 19:29:08 GMT,+0100,21232827,"Here's the updated table of what happens after all the previous S&amp;P 500 corrections.  Let's say it again, it is about time in the market, not timing the market.  https://t.co/B9Wuye6v2q",[],[],2,58,141,[],False,
1372881207202054145,ryandetrick,2021-03-19 12:02:41 GMT,+0100,21232827,"The S&amp;P 500 lost 1.5% yesterday, the day after a new all-time high.  That was the second worst day after a new high in more than 20 years.",[],[],8,25,161,[],False,
1372566177243934727,ryandetrick,2021-03-18 15:10:52 GMT,+0100,21232827,"It took the Dow only 5 trading days to go from 32k to 33k, the fastest 1k interval ever.  Yes, the % between each 1k gets smaller as things go higher, still this is something.  Also, this was already the third 1k milestone of '21. The most ever was 5 in '17.  https://t.co/3WlkUHfG1C",[],[],1,23,59,[],False,
1371808022020956161,ryandetrick,2021-03-16 12:58:14 GMT,+0100,21232827,A yr ago today the Dow fell 12.9%. During WWI and crashes of '29 and '87 were other only 3 days in history that were worse.  Fast forward 1 year?  Currently up 7 days in a row New all-time high 4 days in a row New all-time high and up &gt;0.5% each day for only 3rd time since WWII,[],[],7,19,61,[],False,
1370487994432548867,ryandetrick,2021-03-12 21:32:54 GMT,+0100,21232827,"New all-time high for the S&amp;P 500, while the 10-year yield soared?  Almost like stocks like a higher trending 10-year yield...  https://t.co/Mqe5MYr5ZG",[],[],7,29,144,[],False,
1369277917650448385,ryandetrick,2021-03-09 13:24:30 GMT,+0100,21232827,"So what are we celebrating today?  3/09/09 the S&amp;P 500 closed at 676, ending the 54% bear market sparked by the Great Financial Crisis.  3/09/20 the 10-year yield closed just under 50 basis points, which just might have ended the 40 year bull market in bonds.",[],[],4,12,77,[],False,
1369038597739978759,ryandetrick,2021-03-08 21:33:31 GMT,+0100,21232827,I just looked and this is about 4x more than my wife does on Amazon.,[],[],2,2,47,[],False,
1368743657394892802,ryandetrick,2021-03-08 02:01:32 GMT,+0100,21232827,"On Friday the S&amp;P 500 closed 3% off the lows.  That type of reversal is quite rare, but has been pretty bullish.  Here are the previous 3 times it happened and what happened a month later.  4/8/20 +6.5% 5/14/20 +7.5% 6/15/20 +6.2%",[],[],12,38,274,[],False,
1367511402328563716,ryandetrick,2021-03-04 16:25:00 GMT,+0100,21232827,Crude is up big right now.  The last two times crude oil gained &gt;5% or more? Nov 9 and October 5.  The S&amp;P 500 added 1.2% and 1.8%.  Higher crude isn't always bearish.,[],[],6,13,74,[],False,
1366729378504261632,ryandetrick,2021-03-02 12:37:31 GMT,+0100,21232827,"Remember, most large gains happen beneath the 200-day MA.  What happens when the S&amp;P 500 gains more than 2.3% and closes above the 200-day MA (like yesterday)?  Extremely strong future results, with the sweet spot 6 months out. Higher the past 15 times and up nearly 12% on avg.  https://t.co/Qw6jYMv0ck",[],[],18,133,422,[],False,
1366500408387067910,ryandetrick,2021-03-01 21:27:40 GMT,+0100,21232827,So there's this.  When the normally weak month of February gains &gt;2.5% for the S&amp;P 500 (like '21) then March is quite strong.  Since '50?  Lower twice.  Flat 3 times.   Higher the other 13 times.  Not bad.,[],[],3,15,85,[],False,
1366497543144751108,ryandetrick,2021-03-01 21:16:17 GMT,+0100,21232827,The first trading day of the month has been higher 9 of the past 10 months for the S&amp;P 500.  The final trading day of the month has been lower 5 of the past 7 months.,[],[],3,5,48,[],False,
1366496846328299521,ryandetrick,2021-03-01 21:13:31 GMT,+0100,21232827,"Best first day of March for the S&amp;P 500 (+2.4% ) since?  Last year.   It gained 4.6% on the first day last year, but still lost a record 12.5% when all was said and done in 2020.",[],[],7,7,84,[],False,
1366421826004475913,ryandetrick,2021-03-01 16:15:24 GMT,+0100,21232827,"The S&amp;P 500 lost 12% last March, for the worst month of March since '39.  Before that drop, it had been one of the better months of the year.  Still, it ranks 6th out of the 12 months since '50 and is off to a nice start so far this time.  https://t.co/p8tib3gDqd",[],[],2,12,52,[],False,
1365078952998502402,ryandetrick,2021-02-25 23:19:18 GMT,+0100,21232827,@bradledwith @meathead Amazon says mine arrives on March 16!,[],[],1,0,2,[],False,
1364569891240628224,ryandetrick,2021-02-24 13:36:29 GMT,+0100,21232827,"Yesterday was a big reversal day for stocks. Here are some highlights:  * Nasdaq down close to 4% at lows, finished down only 0.5% *S&amp;P 500 down 1.8%, finished in the green. First time down that much and green since June 2020 *S&amp;P 500 up 2% from the lows, largest since September",[],[],3,10,62,[],False,
1364196476214276103,ryandetrick,2021-02-23 12:52:40 GMT,+0100,21232827,"The S&amp;P 500 is down 1.48% during this 5-day losing streak.  To put some perspective around this, in 2020, 35 days saw a worse 1-day decline.",[],[],3,10,58,[],False,
1364195639194697729,ryandetrick,2021-02-23 12:49:20 GMT,+0100,21232827,During this 5 day losing streak the S&amp;P 500 is down 1.48%.  This is the 'best' 5 day losing streak since a 1.47% decline ahead of the election in November '16.  The smallest 5-day losing streak ever? Down only 0.65% in July '64.,[],[],5,11,78,[],False,
1364195019045879809,ryandetrick,2021-02-23 12:46:52 GMT,+0100,21232827,Headlines  The S&amp;P 500 is down 5 days in a row for the first time since late February '20 and COVID concerns started.  What they don't tell you is the SPX was down 11.5% during those five days and is down only 1.5% now.,[],[],6,19,126,[],False,
