id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1214544156934234114,paulkrugman,2020-01-07 13:47:46 GMT,+0100,17006157,"How Roundup, Montana became a major Amazon ""prepping"" center. At one level, it's about the modern digital economy. At another, it's classic economic geography 1/  https://t.co/TImFOvhNJw",[],['https://www.theverge.com/2019/11/14/20961523/amazon-walmart-target-package-delivery-sales-tax-montana-roundup'],11,111,321,[],False,
1209525039059656706,paulkrugman,2019-12-24 17:23:35 GMT,+0100,17006157,"If you're worried that malefactors of great wealth may have too much influence over Pete Buttigieg ... your worries may be justified. I mean, taking advice from Zuckerberg given all we know about Facebook ...  https://t.co/l0EOM2Bx4L",[],['https://www.bloomberg.com/news/articles/2019-10-21/zuckerberg-offered-advice-in-hiring-to-buttigieg-in-rare-move'],261,776,2405,[],False,
1200492459500933121,paulkrugman,2019-11-29 19:11:21 GMT,+0100,17006157,"Deep thought: Alphabet's acquisition of Fitbit has turned my fitness tracker into Santa Claus. It knows when I've been sleeping, it knows if I'm awake. It knows if I've been bad or good, so be good for Google's sake.",[],[],80,424,2517,[],False,
1198215637539184640,paulkrugman,2019-11-23 12:24:04 GMT,+0100,17006157,"And does anyone really believe that it's just trade policy? Amazon may not be able to prove that it was denied a Pentagon contract because Trump hates the Washington Post, but does anyone really believe that the process was squeaky clean? 5/  https://t.co/AXVdgGCssX",[],['https://www.washingtonpost.com/technology/2019/11/22/amazon-files-protest-pentagons-billion-jedi-award-under-seal/'],26,794,3307,[],False,
1198214434973528064,paulkrugman,2019-11-23 12:19:17 GMT,+0100,17006157,"Why the acquiescence? Trump's tariffs aren't being applied uniformly; there have been many ""exclusions"" based purely on the administration's judgment. Apple wants some of those 3/  https://t.co/4pT7VRE5bS",[],['https://www.nytimes.com/2019/11/20/business/trump-apple-tariffs.html'],41,892,3096,[],False,
1198213647782285317,paulkrugman,2019-11-23 12:16:10 GMT,+0100,17006157,"Even as the impeachment hearings were going on, Trump made a bizarre appearance at an Apple plant, making a series of false claims about both Apple and his own policies. And Tim Cook just stood by silently 2/  https://t.co/IzqaWYDc3W",[],['https://www.nytimes.com/2019/11/20/us/politics/trump-texas-apple-factory.html?smid=nytcore-ios-share&module=inline'],69,1067,3336,[],False,
1188043097084706817,paulkrugman,2019-10-26 11:42:01 BST,+0100,17006157,"Given the news that Facebook is including Breitbart as a trusted news source, thought I might recall this incident  https://t.co/GojM5uoxHE",[],['http://www.nbcnews.com/id/51140829/t/too-good-check-breitbart-runs-fake-krugman-bankruptcy-story/'],62,513,1633,[],False,
1186308116981395458,paulkrugman,2019-10-21 16:47:50 BST,+0100,17006157,"Apple may avoid billions in taxes by booking profits in tax havens, but it does provide good customer service. I THINK the Apple Store has removed the virus that was crippling my computer",[],[],62,60,450,[],False,
1183749542925275142,paulkrugman,2019-10-14 15:20:58 BST,+0100,17006157,Hmm. We're running low on eggs and a few other items. Do I need a visa to enter the local supermarket?  https://t.co/asbyLQAUVS,[],['https://www.cnn.com/2019/10/14/politics/fact-check-trump-groceries-id-voter-fraud/index.html'],71,110,534,[],False,
1159158209388732417,paulkrugman,2019-08-07 18:43:47 BST,+0100,17006157,"Google is very good if you want to find facts — you always want to check, but it generally gets you to the right information quickly. The conservative complaint is basically that facts have a liberal bias  https://t.co/mFbgyQ4izB",[],['https://www.vox.com/recode/2019/8/7/20756726/trump-google-biased-conservatives-how-search-works-explained'],105,490,1734,[],False,
1141654129896566784,paulkrugman,2019-06-20 11:28:50 BST,+0100,17006157,"For my sins, I'm reading about Facebook's new proposed currency. This passage really puzzled me 1/  https://t.co/bpcZNZ9DJW  https://t.co/kZQcGqLz3j",[],['https://www.nytimes.com/2019/06/18/technology/facebook-cryptocurrency-libra.html?action=click&module=Well&pgtype=Homepage&section=Technology'],46,100,364,[],False,
1138763766080987137,paulkrugman,2019-06-12 12:03:33 BST,+0100,17006157,A quick Google Scholar check shows that his most cited work was on international capital flows; the famous Feldstein-Horioka result that such flows were much smaller than you might expect has challenged scholars for decades 2/,[],[],1,27,182,[],False,
1131937052554145792,paulkrugman,2019-05-24 15:56:38 BST,+0100,17006157,"So Facebook is leaving the fake ""drunk Pelosi"" video up. Great work, guys. Meanwhile, this is what she's really like – sharp, knowledgeable, and remarkably funny  https://t.co/ZvHzZCZCYq",[],['https://www.youtube.com/watch?v=OjT-9A2HdpY'],172,747,2660,[],False,
1096879609956556801,paulkrugman,2019-02-16 21:10:52 GMT,+0100,17006157,So put it all together and the best bet is that Amazon would have a significant effect on the welfare of NY residents -- but whether it's significantly positive or significantly negative is really anyone's guess 8/,[],[],19,48,328,[],False,
1096876803694592000,paulkrugman,2019-02-16 20:59:43 GMT,+0100,17006157,"The crude argument for the deal – Amazon would bring jobs! – is basically stupid. New York in general and Queens in particular have very low unemployment by historical standards, so any job creation would mainly involve bringing in more people 2/  https://t.co/JfmDPyrHEG",[],[],32,120,474,[],False,
1096875749699575808,paulkrugman,2019-02-16 20:55:32 GMT,+0100,17006157,So Amazon isn't coming to New York. Is this a good thing or a bad thing? Let me tell you a secret: NOBODY KNOWS 1/,[],[],108,377,1225,[],False,
1076570158704087046,paulkrugman,2018-12-22 20:08:22 GMT,+0100,17006157,"What we've actually seen is, at most, a rise in investment of 0.3-0.4 % of GDP. It's not remotely in the ballpark of what advocates predicted. Again, Hassett may himself be confused -- remember Dow 36K. But this needs to be done right 5/  https://t.co/7DSdKdTJBx",[],[],6,56,179,[],False,
1074325644350246912,paulkrugman,2018-12-16 15:29:28 GMT,+0100,17006157,"Apropos of nothing -- well, actually @DLeonhardt on rural decline -- I found myself thinking, why couldn't Amazon head for a less expensive city, like Philadelphia? But while Philly is cheaper, housing prices have risen just as much as NY 1/  https://t.co/4pCWY4AULl","[{'screen_name': 'dleonhardt', 'name': 'david leonhardt', 'id': '168295477'}]",[],19,41,123,[],False,
1072924916528365569,paulkrugman,2018-12-12 18:43:28 GMT,+0100,17006157,"So, as I understand it GOP Congressmen  1. Don't know that search results come from algorithms, not liberal Googlers trying to undermine Trump  2. Don't know that Google and Apple are different companies  3. Are obsessed with @Ocasio2018, who they say is stupid and ignorant",[],[],312,2525,12342,[],False,
1068871686781616128,paulkrugman,2018-12-01 14:17:23 GMT,+0100,17006157,"I found this article with a Google search, which looked like this 2/  https://t.co/2djFewbrYB",[],[],10,94,333,[],False,
1067774995852603392,paulkrugman,2018-11-28 13:39:31 GMT,+0100,17006157,A terrifying thread. Trolls on Facebook arguably not nearly as damaging as good old-fashioned media turned into channels of disinformation,[],[],41,651,1240,[],False,
1064606131035824129,paulkrugman,2018-11-19 19:47:35 GMT,+0100,17006157,"The Dow has passed 25,000! (Again)  But remember the three rules:  The market is not the economy  The market is not the economy  The market is not the economy",[],[],145,670,2878,[],False,
1063470986895548416,paulkrugman,2018-11-16 16:36:56 GMT,+0100,17006157,"Gotta say that Mr. Dow 36K doesn't disappoint. All of us are wrong sometimes, but he manages to be wrong every single time, about everything. Trump's kind of guy. 4/",[],[],14,57,283,[],False,
1057365082345275394,paulkrugman,2018-10-30 20:14:15 GMT,+0100,17006157,Probably used Google Translate on the original Russian.,[],[],13,81,486,[],False,
1055191081099374593,paulkrugman,2018-10-24 21:15:32 BST,+0100,17006157,"The Dow has passed 25,000!",[],[],137,148,954,[],False,
1054388932874588161,paulkrugman,2018-10-22 16:08:05 BST,+0100,17006157,"So, a day in the modern world: my credit card was just suspended, because somebody tried to use it to buy ads on Facebook. At least the fraud department caught it. I wonder whether the buyer had a Russian accent ...",[],[],141,507,2724,[],False,
1054022233616719872,paulkrugman,2018-10-21 15:50:57 BST,+0100,17006157,"It sort of goes without saying that the Trump position is based on very bad economics; to find an economic adviser who supported his view, Jared Kushner trolled through Amazon and cold-called a little-known (and incompetent) guy whose name popped up 2/  https://t.co/G6d6KYKT5K  https://t.co/vEwG1uvRNt",[],['https://www.vanityfair.com/news/2017/04/jared-kushner-steve-bannon-white-house-civil-war'],20,134,335,[],False,
1050066914146484224,paulkrugman,2018-10-10 17:53:56 BST,+0100,17006157,"Interesting: I have a Facebook account, but should kill it -- I don't use it at all. But I just got a notification that someone was trying to change my password. If something odd (or, actually, anything) pops up there -- it wasn't me.",[],[],273,115,575,[],False,
1039599171349741570,paulkrugman,2018-09-11 20:38:51 BST,+0100,17006157,Facebook appears to be beyond saving  https://t.co/W6Zh3aAsCY,[],['https://thinkprogress.org/facebook-weekly-standard-fact-check-thinkprogress-6176df1d5749/'],83,448,946,[],False,
1034426015433547776,paulkrugman,2018-08-28 14:02:35 BST,+0100,17006157,Trump/Google: the eigenvector with the largest eigenvalue has a well-known liberal bias,[],[],45,160,574,[],False,
999981368951091200,paulkrugman,2018-05-25 12:51:51 BST,+0100,17006157,"Of course, to the extent the base gets its information from Fox News and Facebook, it will never hear about any of this 5/",[],[],66,102,810,[],False,
992371701076910081,paulkrugman,2018-05-04 12:53:45 BST,+0100,17006157,Apple and the Fruits of Tax Cuts  https://t.co/ZXirkeIawL,[],['https://nyti.ms/2FDXacU'],15,146,286,[],False,
987433246689513473,paulkrugman,2018-04-20 21:50:06 BST,+0100,17006157,"And the pathetic thing is, none of it worked -- not for him, not for any of the long list of economists Quiggin cites. None of this group was rewarded with a major policy position; instead, Trump went for Kudlow and Kevin ""Dow 36,000"" Hassett. 4/",[],[],3,36,165,[],False,
