,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
29,2018-03-17 21:34:02,"  When the full extent of your venality, moral turpitude, and political corruption becomes known, you will take your rightful place as a disgraced demagogue in the dustbin of history. You may scapegoat Andy McCabe, but you will  not destroy America...America will triumph over you.",1,1,1,0,0,0,0.04271647,0.21225458,0.745029,Neu,-0.16953811,dcdaytrader
33,2018-03-17 18:41:02,  Present tense. The allegations refer to past behavior.    Your co-founder basically sealed your fate.,1,1,0,0,1,5,0.032859106,0.5131335,0.4540074,Neg,-0.4802744,dcdaytrader
34,2018-03-17 18:38:00," I would be willing to bet, McCabe has damaging info on Trump.  Bet. Not to mention, Dumb Donald likes a show, so this is all his attempt to publicly damage McCabe’s rep before he drops damaging info against Trump.  FCK45 and anyone who supports his corrupt ass.  ",1,1,1,0,0,0,0.033235986,0.40095392,0.5658101,Neu,-0.36771792,dcdaytrader
35,2018-03-17 18:35:03," For all the “McCabe should have been fired” supporters here, please one of you “bots” explain to me what he did that would warrant his termination hours before he was to receive his pension? And please don’t say the IG recommended it. Did u read he report? Why wait until now?",1,1,1,0,0,0,0.022693103,0.64987034,0.32743657,Neg,-0.62717724,dcdaytrader
36,2018-03-17 18:31:03,   I’m sure you were saying that during the COINTELPRO days too?,1,1,0,0,0,0,0.0379987,0.063243516,0.8987578,Neu,-0.025244817,dcdaytrader
39,2018-03-15 02:40:01," It’s Alabama, what else do you expect!",0,1,0,0,0,10,0.027556824,0.06820459,0.9042386,Neu,-0.040647767,dcdaytrader
40,2018-03-15 01:19:00, Worst leadership in the history of the world! Trump is a fuggin idiot and those who voted for him are just as stupid!  FCK45  ,1,1,0,0,0,0,0.01949512,0.7738578,0.20664714,Neg,-0.75436264,dcdaytrader
41,2018-03-15 01:13:03," How about metal detectors and armed security, with roving patrols. Let the teachers teach",0,1,0,0,0,0,0.043643728,0.04089594,0.9154603,Neu,0.002747789,dcdaytrader
42,2018-03-15 01:12:03," Ok, already one student injured from an accidental discharge of a weapon in school. This “school teacher carry” idea is STUPID!! Just fuggin STUPID!   inner city schools have been ravaged by violence etc, not once was armed teachers brought up. Now we want to arm.",1,1,0,0,0,0,0.01898298,0.80737543,0.17364158,Neg,-0.7883924,dcdaytrader
44,2018-03-12 13:05:00, It’s always the Tatars.,0,1,0,0,0,0,0.033770613,0.13689508,0.8293343,Neu,-0.10312446,dcdaytrader
45,2018-03-12 13:04:04, It’s always the Tatars.,0,1,0,0,0,1,0.033770613,0.13689508,0.8293343,Neu,-0.10312446,dcdaytrader
47,2018-03-10 22:48:04,"Mining asteroids mining might sound like science fiction, but it's inching closer to reality—and it could be incredibly lucrative   via ",0,1,1,0,0,0,0.109502785,0.022281136,0.86821604,Neu,0.08722165,dcdaytrader
48,2018-03-08 02:12:01, This sh!t needs to be a Netflix special.  is the real life FrankUnderwood,0,1,0,0,0,0,0.02711588,0.07220087,0.9006832,Neu,-0.04508499,dcdaytrader
49,2018-03-08 02:11:05, This sh!t needs to be a Netflix special.  is the real life FrankUnderwood,0,1,0,0,0,0,0.02711588,0.07220087,0.9006832,Neu,-0.04508499,dcdaytrader
50,2018-03-07 22:02:04,“Democratic Republic of the Congo holds roughly 50 percent of the world's cobalt reserves”   via  Worldview,0,1,0,0,0,0,0.11968657,0.010849151,0.8694643,Neu,0.10883742,dcdaytrader
52,2018-03-05 15:24:03,"   Doesn’t it seem a bit odd that EVERY person of interest in your campaign had ties to one country?!? I mean really, you want to question why an investigation was initiated?  They say criminals are stupid. Your camp is surely proving that...",1,1,0,0,1,4,0.05479454,0.25403,0.69117546,Neu,-0.19923545,dcdaytrader
53,2018-03-05 15:24:02,"   For reference, the investigation was initiated because there were (and still are) counterintelligence concerns with officials in your campaign. I think we’ve learned the investigation into the “Trump Campaign” was valid based on the plea agreements and indictments thus far!",1,1,0,0,0,2,0.09444671,0.05740625,0.8481471,Neu,0.03704046,dcdaytrader
54,2018-03-05 15:23:04," Doesn’t it seem a bit odd that EVERY person of interest in your campaign had ties to one country?!? I mean really, you want to question why an investigation was initiated?  They say criminals are stupid. Your camp is surely proving that...",1,1,0,0,0,0,0.05479454,0.25403,0.69117546,Neu,-0.19923545,dcdaytrader
55,2018-03-05 15:20:05," For reference, the investigation was initiated because there were (and still are) counterintelligence concerns with officials in your campaign. I think we’ve learned the investigation into the “Trump Campaign” was valid based on the plea agreements and indictments thus far!",1,1,0,0,0,0,0.09444671,0.05740625,0.8481471,Neu,0.03704046,dcdaytrader
56,2018-03-05 13:52:02, Don’t get scared now Tiana (Dayana). Your show is called “Unapologetic” - be the person you truly are! Don’t try to hide behind the white hood! Fuggin cowards,1,1,0,0,0,0,0.03735158,0.08735966,0.8752887,Neu,-0.05000808,dcdaytrader
57,2018-03-04 18:52:01," This is how 60% of “Americans”, the people, feel about you   ",0,1,0,0,0,0,0.035537187,0.035996083,0.92846674,Neu,-0.00045889616,dcdaytrader
58,2018-03-04 17:40:01, FCK45 and everyone supporting these quacks!  ,0,1,0,0,0,0,0.09795115,0.019961363,0.88208747,Neu,0.07798979,dcdaytrader
59,2018-03-04 17:39:00, Just another example of the level of stupidity we have in office at the highest levels of our barely functioning government.,0,1,0,0,0,0,0.04991831,0.6043674,0.3457144,Neg,-0.5544491,dcdaytrader
60,2018-03-04 03:43:03," And to think, he’s considering restricting gun purchases and suggests making himself permanent dictator of the US. Uhhh, better not be so quick to give up those weapons",0,1,0,0,0,2,0.062711485,0.041155115,0.8961334,Neu,0.02155637,dcdaytrader
61,2018-03-04 01:11:05," Donald Trump, you are a fuggin disgrace and an idiot!  You have the time and attention to atttack a fictional character, but the real threat (Putin) is in your face and telling you he will fukk you up if you mess with him and you say nothing?  Smh. Punk ass.",0,1,1,0,0,0,0.021484638,0.69259953,0.28591588,Neg,-0.6711149,dcdaytrader
62,2018-03-04 01:07:05, If you support  FCK you ! FcK45  ,0,1,0,0,0,0,0.08733261,0.015235791,0.8974316,Neu,0.07209682,dcdaytrader
63,2018-03-04 01:06:01, Both you and your father  are fukkin idiots ! It’s easy to “attack” idiots.  Do you even realize the stupid sh!t you and dumb Donald are doing!!,1,1,0,0,0,0,0.024112703,0.65716577,0.3187216,Neg,-0.63305306,dcdaytrader
68,2018-02-24 05:44:05, I hope GOD gives D.C. a blizzard the night prior to the parade!,0,1,0,0,0,0,0.12164151,0.027343266,0.85101515,Neu,0.09429824,dcdaytrader
69,2018-02-22 04:27:04," So in one class they are taught about their rights as citizens, but the Superintendent is saying in the real world your right to protest as a citizen is unlawful! GTFOH!! Everyone of those students and parents in that district should walk out and protest!!!!",0,1,1,0,0,0,0.024025435,0.6577173,0.3182573,Neg,-0.63369185,dcdaytrader
70,2018-02-21 05:16:03, Fake Statements.  The United States lacks leadership. Period!,0,1,0,0,0,0,0.0315415,0.41351813,0.5549404,Neu,-0.38197663,dcdaytrader
71,2018-02-21 05:13:02, Somebody just needs a good ole fashioned a$$ whoopin!,1,1,0,0,0,0,0.069326445,0.048756294,0.88191724,Neu,0.020570152,dcdaytrader
74,2018-02-21 04:10:05,It’s simple: The United States lacks leadership.  Period.,0,1,0,0,0,0,0.044645205,0.15105262,0.8043022,Neu,-0.10640742,dcdaytrader
75,2018-02-21 02:15:03,  So when are you going to talk about the “real threat” to our democracy from the Russians?    is a FAILURE. This entire Administration is a huge failure and anyone that voted for you is a failure. Huge Failure Potus,1,1,0,0,0,0,0.010501331,0.93063265,0.05886602,Neg,-0.9201313,dcdaytrader
76,2018-02-21 02:14:04,  So when are you going to talk about the “real threat” to our democracy from the Russians?    is a FAILURE. This entire Administration is a huge failure and anyone that voted for you should take the blame.  Huge Failure Potus,1,1,1,0,0,0,0.010579257,0.9289632,0.06045759,Neg,-0.91838396,dcdaytrader
77,2018-02-19 21:31:01, Just a damn shame his name is even listed on the list of US Presidents,1,1,0,0,0,7,0.045812167,0.08076641,0.8734214,Neu,-0.034954242,dcdaytrader
78,2018-02-19 21:28:04, It’s not Putin’s fault. It’s not  ‘s fault.  It’s the stupid voters fault!,1,1,0,0,0,0,0.020715099,0.7177324,0.26155248,Neg,-0.6970173,dcdaytrader
79,2018-02-19 21:25:01,  great point!!  Based on some of the responses it seems most of these folks totally missed the point of your comment. (or maybe they just choose to argue other unrelated issues).,1,1,0,0,0,0,0.035577524,0.5288803,0.43554214,Neg,-0.49330276,dcdaytrader
80,2018-02-18 18:55:02,"  “Commie” was the buzzword word years ago. I guarantee most of those (GOP) that were “anti-communists” then are now supporting Trump.  If you support   you’re a racists, commie!  FCKu and FCK45  ",1,1,0,0,0,0,0.048381034,0.07737229,0.87424666,Neu,-0.028991256,dcdaytrader
81,2018-02-18 18:54:02," “Commie” was the buzzword word years ago. I guarantee most of those (GOP) that were “anti-communists” then are now supporting Trump.  If you support   you’re a racists, commie!  FCKu and FCK45  ",1,1,0,0,0,0,0.048381034,0.07737229,0.87424666,Neu,-0.028991256,dcdaytrader
82,2018-02-18 18:53:05," “Commie” was the buzzword word years ago. I guarantee most of those (GOP) that were “anti-communists” then are now supporting Trump.  If you support   you’re a racists, commie!  FCKu and FCK45  ",1,1,0,0,0,0,0.048381034,0.07737229,0.87424666,Neu,-0.028991256,dcdaytrader
83,2018-02-18 18:52:04," “Commie” was the buzzword word years ago. I guarantee most of those (GOP) that were “anti-communists” then are now supporting Trump.  If you support   you’re a racists, commie!  FCKu and FCK45  ",1,1,0,0,0,0,0.048381034,0.07737229,0.87424666,Neu,-0.028991256,dcdaytrader
84,2018-02-18 14:20:05, I hope you get your ass beat just for posting this fake sh!t trying to bring negativity to the film. FCKu,0,1,0,0,0,0,0.043068863,0.18173155,0.77519965,Neu,-0.1386627,dcdaytrader
90,2018-02-15 02:15:02, Their immigration status is overlooked because they are of the fair persuasion.  Trumpy only wants to restrict the entrance of “brown folks” into the USA   ,1,1,0,0,0,0,0.034610827,0.060781106,0.9046081,Neu,-0.02617028,dcdaytrader
91,2018-02-14 02:18:02, Middle America is stupid if they fall for this AGAIN!,0,1,0,0,0,0,0.021465586,0.7697079,0.2088265,Neg,-0.7482423,dcdaytrader
92,2018-02-10 19:16:01,  Dumb Donald.   Reading is fundamental.  Trump,0,1,0,0,0,0,0.057071418,0.041037455,0.90189105,Neu,0.016033962,dcdaytrader
93,2018-02-10 18:06:03," Aren’t you the muthafukka that took out a full page ad blasting the TheCentralPark5 and calling for their execution ? - found out they were innocent and you still said they guilty! Hypocrite! Oh wait, it’s not hypocritical, it’s just white nationalism.",1,1,0,0,1,0,0.029316716,0.4767992,0.49388406,Neu,-0.44748247,dcdaytrader
94,2018-02-09 17:44:04," The display of recklessness by Congress is a direct result of the lack of leadership coming from  .   The shutdowns, the never-ending crisis’ that occur everyday surrounding the WH, and lying is simply untenable. We need real leadership back in the ",0,1,0,0,0,0,0.028894389,0.59412384,0.37698177,Neg,-0.5652295,dcdaytrader
95,2018-02-09 17:41:00,  The display of recklessness by Congress is a direct result of the lack of leadership coming from  .   We need real leadership back in the WhiteHouse,0,1,0,0,0,0,0.07057386,0.19733632,0.7320898,Neu,-0.12676245,dcdaytrader
97,2018-02-07 03:10:03,  Hopefully they’ll wash their hands too,0,1,0,0,0,0,0.25507247,0.031737603,0.71318996,Neu,0.22333488,dcdaytrader
98,2018-02-07 00:07:05,"  And today his company,  ,just successfully launched the world’s most powerful rocket.  Hmmmmm?",1,1,0,0,0,0,0.29541427,0.010694942,0.69389075,Neu,0.28471932,dcdaytrader
101,2018-02-06 05:29:01," Did anyone notify   and  about these numbers?! I’m sure they’d like to post it. I mean they’ve been talking about the markets the past month or so, why stop now!",1,1,0,0,0,0,0.03813976,0.13111857,0.8307417,Neu,-0.092978805,dcdaytrader
102,2018-02-06 05:27:03," Dummies.  Look at those fools. Folks, if you believe this guy you’re a fuggin idiot.",0,1,0,0,0,0,0.032404445,0.4644966,0.5030989,Neu,-0.43209216,dcdaytrader
103,2018-02-05 20:24:02,"   what gives? What, no mention of how great the stock market is doing ? ",0,1,0,0,0,0,0.038162876,0.0335912,0.92824584,Neu,0.0045716763,dcdaytrader
104,2018-02-05 13:33:02," Now I know why those State residents in the old photos, especially the old black and white photos of them standing by a tree, look so angry — they’re not angry they are just stupid!!!  neverRecoveredFromFreeLabor",0,1,0,0,0,0,0.033480704,0.3002116,0.6663077,Neu,-0.2667309,dcdaytrader
105,2018-02-04 20:31:02, It seems the ideologues on the R-side forget that Steele was hired by the Republicans to look into the  campaign. It’s called opposition research since that is a phrase acceptable by Don Jr.,1,1,0,0,0,0,0.026558168,0.23777473,0.73566717,Neu,-0.21121657,dcdaytrader
106,2018-02-03 18:01:05,    FCK45 and anyone who supports the lying idiot.         ,0,1,0,0,0,0,0.028904216,0.12591901,0.8451768,Neu,-0.0970148,dcdaytrader
107,2018-02-03 17:55:02,FCK45 and anyone who supports the lying idiot.        ,0,1,0,0,0,0,0.028904216,0.12591901,0.8451768,Neu,-0.0970148,dcdaytrader
108,2018-02-03 17:53:04,   FCK45 and anyone who supports the idiot!  You are all a disgrace to the country.  ,0,1,0,0,0,0,0.016995896,0.8241255,0.1588786,Neg,-0.8071296,dcdaytrader
109,2018-02-03 17:52:02,   is fuggin disgrace. FCK45  ,0,1,0,0,0,0,0.026203664,0.10770086,0.86609554,Neu,-0.0814972,dcdaytrader
110,2018-02-02 18:06:05, How the fukk are you suggesting people should be “ashamed” when you’re the one fuggin a porn star while your stipper immigrant wife is nursing a newborn; then you tried to pay her hush money. GTFOH! If anything YOUR MAMA should be ashmaned & your daddy should’ve had a vasectomy,1,1,1,0,0,0,0.036951527,0.5050889,0.45795947,Neg,-0.46813738,dcdaytrader
111,2018-02-02 18:05:01, How the fukk are you suggesting people should be “ashamed” when you’re the one fuggin a porn star while your stipper immigrant wife is nursing a newborn; then you tried to pay her hush money. GTFOH! If anything YOUR MAMA should be ashmaned & your daddy should’ve had a vasectomy,1,1,1,0,0,0,0.036951527,0.5050889,0.45795947,Neg,-0.46813738,dcdaytrader
112,2018-02-01 06:19:04," Somebody please put something in this      b!tch’s mouth, my zipper is stuck!",1,1,0,0,0,0,0.024718793,0.61560994,0.35967126,Neg,-0.5908911,dcdaytrader
113,2018-02-01 06:17:03," Somebody put something in this b!tch’s mouth, my zipper is stuck!",1,1,0,0,0,0,0.020076107,0.74736834,0.23255554,Neg,-0.72729224,dcdaytrader
114,2018-01-31 02:08:04, FCK45 and anyone that supports him!  ,0,1,0,1,1,3,0.097554974,0.018208886,0.8842361,Neu,0.07934609,dcdaytrader
115,2018-01-31 02:08:01," Trump administration refuses to impose sanctions against Russia, mandated by Congress.  A Russian Navy fighter jet came within five feet of a US Navy surveillance plane flying over the Black Sea.  We do nothing. Folks, this is what a compromised  looks like. Thanks Trump",1,1,0,0,0,0,0.12378003,0.32689258,0.5493274,Neu,-0.20311256,dcdaytrader
116,2018-01-31 00:41:03," I hope McCabe stepped down so he could be become “deep throat”. Destroy this fat muthafukka!! FCK45 and if you voted for him, FCKu2!",1,1,1,0,0,0,0.0350624,0.2312188,0.7337188,Neu,-0.1961564,dcdaytrader
117,2018-01-31 00:39:01," Trump administration refuses to impose sanctions against Russia, mandated by Congress.  A Russian Navy fighter jet came within five feet of a US Navy surveillance plane flying over the Black Sea.  We do nothing. Folks, this is what a compromised  looks like. Thanks Trump",1,1,0,0,1,0,0.12378003,0.32689258,0.5493274,Neu,-0.20311256,dcdaytrader
118,2018-01-31 00:39:00," Trump administration refuses to impose sanctions against Russia, mandated by Congress.  A Russian Navy fighter jet came within five feet of a US Navy surveillance plane flying over the Black Sea.  We do nothing. Folks, this is what a compromised  looks like. Thanks Trump",1,1,0,0,0,0,0.12378003,0.32689258,0.5493274,Neu,-0.20311256,dcdaytrader
119,2018-01-31 00:38:05," Trump administration refuses to impose sanctions against Russia, mandated by Congress.  A Russian Navy fighter jet came within five feet of a US Navy surveillance plane flying over the Black Sea.  We do nothing. Folks, this is what a compromised  looks like. Thanks Trump",1,1,0,0,0,0,0.12378003,0.32689258,0.5493274,Neu,-0.20311256,dcdaytrader
120,2018-01-31 00:38:00,   So  what’s your “kiss trumps ass” response gonna be when the economy tanks and you’re out of a job? Can’t wait to hear you and the other deplorables come up with a defense dumb Donald then.,0,1,1,0,0,0,0.04518919,0.1547799,0.8000309,Neu,-0.10959071,dcdaytrader
121,2018-01-31 00:25:05," Trump administration refuses to impose sanctions against Russia, mandated by Congress.  A Russian Navy fighter jet came within five feet of a US Navy surveillance plane flying over the Black Sea.  We do nothing. Folks, this is what a compromised  looks like. Thanks Trump",1,1,0,0,0,0,0.12378003,0.32689258,0.5493274,Neu,-0.20311256,dcdaytrader
122,2018-01-29 17:34:01," That was actually funny. Tasteless joke, but I’m sure you don’t care. Kind of like your daughter.  I guess you’re tired of hearing the Miss Piggy jokes about your daughter so you felt the need for a jab. Just like a “good ole Christian Conservative”.",1,1,0,0,0,0,0.05815553,0.2879726,0.6538719,Neu,-0.22981706,dcdaytrader
123,2018-01-28 15:45:00,    Amen.  ! Well said.  Sounds like  is using the good ole fashioned dog whistle while referring to JayZ and Oprah,1,1,0,0,0,1,0.06585064,0.01878102,0.9153684,Neu,0.047069617,dcdaytrader
124,2018-01-28 15:42:01,   And what the fukk makes you think someone like Rick Perry is qualified to speak in anything?! Just because he/she has held a “political” position don’t mean sh!t in my book.,1,1,0,0,0,0,0.04284609,0.07336174,0.88379216,Neu,-0.030515648,dcdaytrader
125,2018-01-28 15:40:04,"   That’s the problem, “we” the people put too much weight and faith in the voice of the politician and let them speak for us. Wake the fugg up - these Politico weasels are self serving parasites (not all, but most).  Everyone needs to be heard.",1,1,0,0,0,0,0.027589645,0.4005205,0.5718898,Neu,-0.37293085,dcdaytrader
126,2018-01-28 15:32:05," That’s the dumbest thing you’ve ever said, and you’ve said some dumb sh!t!",1,1,0,0,0,0,0.033957954,0.57850045,0.38754162,Neg,-0.5445425,dcdaytrader
127,2018-01-28 15:32:01, FCK45 and all of his supporters. Fuggin “superbugs”  ,0,1,0,0,0,0,0.06762707,0.015307284,0.91706556,Neu,0.052319787,dcdaytrader
129,2018-01-27 13:51:05,  The fact that statement has to be made worries me.  It’s as if the statement was made to reassure “us” there is still hope.,1,1,0,0,0,2,0.20711331,0.025684008,0.7672027,Neu,0.1814293,dcdaytrader
130,2018-01-26 02:01:03," This a great move by the FBI - this simple trick exposed all the lawmakers who are against the  .  Well folks, now we know. Game time! FBI: 1 - GOP: 0",1,1,0,0,0,0,0.06144451,0.036224984,0.9023306,Neu,0.025219526,dcdaytrader
132,2018-01-26 01:57:00,  “lovebirds”       ,0,1,0,0,0,0,0.16829029,0.13512403,0.69658566,Neu,0.03316626,dcdaytrader
135,2018-01-24 13:23:01," I totally agree  . The  touts support to LE, as long as LE doesn’t aim at them! Hypocrites.  Sen Burr is at least being objective and allowing this to play out.  is a snake. He’s a dirty rat! FCK45 and his supporters  ",0,1,0,0,0,0,0.033359025,0.57854754,0.3880935,Neg,-0.5451885,dcdaytrader
136,2018-01-24 13:17:04,I hope the FBI destroys   GOP feud with FBI ratchets up  ,0,1,0,0,0,0,0.13928702,0.1076716,0.7530413,Neu,0.03161542,dcdaytrader
138,2018-01-22 22:56:05," And this is News why? C’mon BAW, y’all can do better. Dayyum.",0,1,1,0,0,0,0.22055547,0.016571052,0.7628735,Neu,0.20398441,dcdaytrader
140,2018-01-22 22:41:04,      Exactly!!  I mean how does one describe a civil war as “pretty much over”?! WTF!? These people are fuggin idiots.   I doubt she’s ever ventured too far outside the county line...,1,1,0,0,0,0,0.033830956,0.4528526,0.51331645,Neu,-0.41902167,dcdaytrader
141,2018-01-22 22:38:04,    Exactly!! Huuhhh?  She thinks it’s over bcuz Fox News isn’t reporting on it anymore!  And what the fugg does “pretty much over mean”?  How the heck does one describe a a civil war as “pretty much over?!?   Dimwit!,0,1,0,0,0,0,0.026907869,0.31175548,0.6613366,Neu,-0.28484762,dcdaytrader
143,2018-01-22 04:20:04," Ok, It’s official. We’ve (USA) been pranked by the Russians.  Ha ha ha, ok jokes over now Vlad. Bring the cameras out...  whew, for a minute I thought this  presidency was for real!",1,1,0,0,0,0,0.048278917,0.19531527,0.75640583,Neu,-0.14703636,dcdaytrader
144,2018-01-22 04:12:04," She’s a fuggin porno actress! Oh wait, that was  ‘ mistress. Oh yea that’s right,  is a former underwear / nude model that speaks broken English!  ",1,1,0,0,0,0,0.03645315,0.1254586,0.8380883,Neu,-0.08900545,dcdaytrader
148,2018-01-21 05:14:05,            Trump promised to run the country like he runs his businesses. That's the only promise he has kept:  TRUMP CASINOS Status: Shutdown  TRUMP MAGAZINE Status: Shutdown  TRUMP STEAKS Status: Shutdown  TRUMP VODKA Status: Shutdown  {many more}  US GOVERNMENT Status: TrumpShutdown,1,1,0,0,0,1,0.015507648,0.3892859,0.5952064,Neu,-0.37377825,dcdaytrader
149,2018-01-21 05:14:04, Trump promised to run the country like he runs his businesses. That's the only promise he has kept:  TRUMP CASINOS Status: Shutdown  TRUMP MAGAZINE Status: Shutdown  TRUMP STEAKS Status: Shutdown  TRUMP VODKA Status: Shutdown  {many more}  US GOVERNMENT Status: TrumpShutdown,1,1,0,0,0,0,0.015507648,0.3892859,0.5952064,Neu,-0.37377825,dcdaytrader
151,2018-01-20 17:07:01,"   I guess you were in the room during the negotiations? Funny how the general public seems to know everything because they watch 18minutes of  .  Both sides are to blame and yes, I will “go there”",1,1,1,0,0,0,0.052745085,0.14175332,0.8055016,Neu,-0.08900823,dcdaytrader
152,2018-01-20 14:20:05," Remember Wolfe saying that Trump is clueless on policy&his staff leads him around by the nose? Well, two times this week his staff killed deals that Trump had supported to keep the government open. They’re all idiots and we the people are even more clueless because we pick sides!",1,1,0,0,0,0,0.027124466,0.6352506,0.33762488,Neg,-0.60812616,dcdaytrader
153,2018-01-20 14:20:03,"   Remember Wolfe saying that Trump is clueless on policy&his staff leads him around by the nose? Well, two times this week his staff killed deals that Trump had supported to keep the government open. They’re all idiots and we the people are even more clueless because we pick sides!",1,1,0,1,0,0,0.027124466,0.6352506,0.33762488,Neg,-0.60812616,dcdaytrader
154,2018-01-20 14:20:01," Remember Wolfe saying that Trump is clueless on policy&his staff leads him around by the nose? Well, two times this week his staff killed deals that Trump had supported to keep the government open. They’re all idiots and we the people are even more clueless because we pick sides!",1,1,0,0,1,0,0.027124466,0.6352506,0.33762488,Neg,-0.60812616,dcdaytrader
155,2018-01-20 14:15:00," Remember Wolfe saying that Trump is clueless on policy&his staff leads him around by the nose? Well, two times this week his staff killed deals that Trump had supported to keep the government open. They’re all idiots and we the people are even more clueless because we pick sides!",1,1,0,0,0,0,0.027124466,0.6352506,0.33762488,Neg,-0.60812616,dcdaytrader
156,2018-01-20 14:14:03,"  Remember Wolfe saying that Trump is clueless on policy&his staff leads him around by the nose? Well, two times this week his staff killed deals that Trump had supported to keep the government open. They’re all idiots and we the people are even more clueless because we pick sides!",1,1,0,0,0,0,0.027124466,0.6352506,0.33762488,Neg,-0.60812616,dcdaytrader
157,2018-01-20 14:06:02, You’re and idiot if you’re tweeting DemocratShutdown . Democrat. Republican. Whatever. The govt is closed and that’s the real issue. Both sides are to blame; understand policy decisions before following the herd. The real hashtag is DysfunctionalCongress,1,1,0,0,0,0,0.016389675,0.6823397,0.30127063,Neg,-0.66595006,dcdaytrader
159,2018-01-20 00:29:04, Americans at the center of the universe! And that is what hubris looks like folks. The Romans know all too well...,0,1,0,0,0,0,0.059408598,0.032917593,0.90767384,Neu,0.026491005,dcdaytrader
