,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
33,2018-03-07 17:23:00,Each day a few stocks stand out which is good for the selective trader $SQ $TWTR $CRSP $EDIT to name a few,0,1,0,1,5,26,0.24454282,0.016891882,0.73856527,Neu,0.22765094,danzanger
34,2018-03-06 17:49:05,"Choppy conditions but if you stick with the right stocks,  there are some moving strongly higher. $NFLX $MU $AMZN $BZUN $SPLK $NTNX",0,1,0,2,11,28,0.7594869,0.020050498,0.22046258,Pos,0.7394364,danzanger
35,2018-03-06 16:49:00,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,1,2,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
36,2018-03-01 17:42:02,Just a few stocks each day which are good for active trading and heavy cash amounts  to wait for better conditions.,0,1,0,0,1,22,0.04718749,0.06327742,0.8895351,Neu,-0.016089935,danzanger
37,2018-03-01 17:35:03,Very choppy conditions and stocks are not following through. Means cash is king.,0,1,0,3,18,78,0.037742883,0.8650356,0.09722163,Neg,-0.8272927,danzanger
38,2018-02-28 19:45:03,I continue to focus on select stocks ast the market is very choppy right now.,1,1,0,1,1,17,0.01730207,0.836482,0.14621589,Neg,-0.8191799,danzanger
39,2018-02-28 19:45:00,$CRSP looking higher from here.,0,1,0,0,1,4,0.90738666,0.024401108,0.06821226,Pos,0.88298553,danzanger
40,2018-02-28 19:44:04,A super snapback on $ANET today but I am long gone on this one.,1,1,0,0,0,4,0.098834276,0.7266736,0.17449212,Neg,-0.6278393,danzanger
41,2018-02-28 19:44:01,$AMZN a massive winner and continues to be one of the first names to focus on.,0,1,0,0,0,11,0.7588317,0.008253934,0.23291445,Pos,0.75057775,danzanger
42,2018-02-28 19:42:05,$NFLX very good action and still adding to gains.,0,1,0,0,2,9,0.94885063,0.022647545,0.02850178,Pos,0.9262031,danzanger
43,2018-02-28 19:42:03,$BA just continues to be a monster winner,0,1,0,0,0,8,0.04311543,0.537028,0.41985652,Neg,-0.49391258,danzanger
45,2018-02-27 19:55:03,Holding over earnings is very risky which is why I suggest selling most or all unless you have a large cushion to cover for a gap down,0,1,0,0,3,29,0.05616442,0.055848625,0.8879869,Neu,0.00031579658,danzanger
46,2018-02-27 16:49:00,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,1,3,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
47,2018-02-27 16:40:05,Want to understand my method? Here is a starting point  ,0,1,0,0,5,9,0.06601453,0.018105581,0.9158799,Neu,0.047908947,danzanger
48,2018-02-26 19:24:04,The Nasdaq is leading and that is exactly what you want to see.,0,1,0,0,8,34,0.6394476,0.014271291,0.34628102,Pos,0.6251763,danzanger
50,2018-02-23 16:09:01,We catch these huge winning moves live on my site. Use 2 free weeks to see proof for yourself.   ,0,1,0,1,3,5,0.069452375,0.013211839,0.91733575,Neu,0.056240536,danzanger
52,2018-02-22 15:29:03,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,5,9,49,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
53,2018-02-21 15:44:01,Leader stocks are moving up and the Nasdaq is leading the indexes which is good for trading momentum names.,0,1,0,0,3,24,0.8939482,0.013910068,0.09214176,Pos,0.88003814,danzanger
54,2018-02-20 19:09:01,"HUGE losses taught me what was needed to run that $10,775 into $18,000,000 in less than 2 years and have provided me fortunes since!",1,1,0,6,8,72,0.7192306,0.01332167,0.26744765,Pos,0.7059089,danzanger
55,2018-02-20 16:49:02,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,2,5,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
57,2018-02-19 19:28:05,Some people still believe the largest factor in trading success is being correct. Funny as my largest gains came on less than 30% of trades,1,1,0,2,5,50,0.57674,0.030540606,0.3927194,Pos,0.54619944,danzanger
58,2018-02-19 19:11:00,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,1,7,51,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
59,2018-02-19 15:41:03,Don't miss the chance to learn from me LIVE  ,0,1,0,0,0,7,0.083822384,0.03319778,0.88297987,Neu,0.050624605,danzanger
60,2018-02-19 14:19:02, I do not give targets. I let price tell me.,0,1,0,0,2,18,0.031764265,0.041578945,0.9266568,Neu,-0.00981468,danzanger
61,2018-02-19 14:05:00,$NFLX has been one of my top high beta leaders to focus on over the last week but some rest would be best.,1,1,1,0,0,12,0.10168294,0.011208035,0.88710904,Neu,0.0904749,danzanger
62,2018-02-19 14:02:02,$SHOP big gains this last week or so and looking higher,0,1,0,0,0,9,0.8912145,0.02374945,0.085036024,Pos,0.867465,danzanger
63,2018-02-19 14:01:04,$FB lagging some as $TWTR and $SNAP started to move better,1,1,0,1,1,15,0.82155794,0.14336145,0.035080574,Pos,0.6781965,danzanger
64,2018-02-19 14:00:05,Small bios continue to perform well in these conditions so plenty of stocks are good for active trading right now,0,1,0,1,0,4,0.8434344,0.010565486,0.14600012,Pos,0.83286893,danzanger
65,2018-02-19 13:59:01,$X a massive gain from Friday and steel names should be moving up,0,1,1,0,3,12,0.87784326,0.017495556,0.10466116,Pos,0.8603477,danzanger
66,2018-02-19 13:58:04,Super gains continue in defense names $BA $NOC $LMT,0,1,0,1,1,11,0.93332607,0.02930846,0.037365507,Pos,0.9040176,danzanger
69,2018-02-15 15:23:03,Your job as a trader is to wait for the best opportunities. Money is made stalking and sitting not being active & forcing a new trade each day.,1,1,0,6,43,161,0.032680847,0.09369173,0.8736274,Neu,-0.061010882,danzanger
70,2018-02-15 11:55:05, Reducing does not mean you had to sell out if you read my Golden Rules. Further many went back in on the snapback.,1,1,0,0,0,0,0.22024924,0.07222872,0.707522,Neu,0.1480205,danzanger
71,2018-02-15 11:49:03,$SHOP - A super winning stock but earnings report today  ,0,1,0,0,1,9,0.095482305,0.09820634,0.8063113,Neu,-0.0027240366,danzanger
72,2018-02-15 11:48:02,A slew of Chinese stocks are working higher any my followers should know exactly what those names are :),0,1,1,1,2,7,0.060635366,0.030594893,0.9087697,Neu,0.030040473,danzanger
73,2018-02-15 11:47:01,A massive winning trade from my chat moderator (CM) live on this feed from $71.  ,0,1,0,1,0,9,0.796168,0.008673462,0.1951585,Pos,0.78749454,danzanger
74,2018-02-15 11:45:00,Defense names are very strong and this one I own $NOC  ,0,1,0,0,0,4,0.15049736,0.010525331,0.83897734,Neu,0.13997203,danzanger
76,2018-02-15 11:40:01,Coming up to resistance soon at the 50-day  ,0,1,0,2,2,8,0.4307827,0.076364994,0.49285227,Neu,0.3544177,danzanger
77,2018-02-14 16:40:05,Want to understand my method? Here is a starting point  ,0,1,0,0,3,6,0.06601453,0.018105581,0.9158799,Neu,0.047908947,danzanger
78,2018-02-14 13:15:04,Defense names are very strong and I remain focused on these stocks. $NOC for example.,0,1,0,1,0,17,0.13216412,0.01430481,0.8535311,Neu,0.11785931,danzanger
79,2018-02-13 16:49:03,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,2,5,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
80,2018-02-12 15:31:01,$TLT moving higher,0,1,0,1,2,4,0.67342883,0.094871886,0.23169923,Pos,0.57855695,danzanger
81,2018-02-12 15:29:03,$NVDA earnings rapidly decelerating,0,1,0,6,2,15,0.02491093,0.9611139,0.013975085,Neg,-0.936203,danzanger
82,2018-02-09 17:24:02,"Happy my members went to cash before this big plunge in the market. I noted this would happen before we broke down, live on this feed.",1,1,1,5,6,33,0.07285588,0.026635377,0.9005087,Neu,0.046220504,danzanger
83,2018-02-07 17:59:05,"While this is a great snapback, a sharp move like this does not fix the damage to many of the charts.",0,1,0,0,5,36,0.055327516,0.8750233,0.06964911,Neg,-0.8196958,danzanger
84,2018-02-07 17:58:05,Many charts have busted up bases that will need several weeks of consolidation at a minimum.,1,1,1,2,9,61,0.017133808,0.9363168,0.04654952,Neg,-0.91918296,danzanger
86,2018-02-06 16:49:02,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,1,3,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
87,2018-02-05 20:09:01,Great to be sitting in cash.,0,1,0,5,6,66,0.34673852,0.021326868,0.63193464,Neu,0.32541165,danzanger
90,2018-02-05 16:24:00,$BA I am out  ,0,1,0,0,1,5,0.17098956,0.017677944,0.8113325,Neu,0.15331161,danzanger
92,2018-02-05 16:20:03,This pattern kept my members and followers from losing on this break  $SPX  ,1,1,0,0,2,16,0.17415081,0.27017826,0.555671,Neu,-0.09602745,danzanger
94,2018-02-05 16:17:01,A better reaction today yet the market is struggling exactly as I noted it would over the last 10 days.  Good for highly selective trading.,1,1,1,1,1,8,0.11811966,0.7402624,0.14161798,Neg,-0.62214273,danzanger
96,2018-02-02 15:06:00,I noted this selling was coming over a week ago. Happy to have my followers and members in higher levels of cash.,1,1,0,2,1,35,0.6787651,0.01367351,0.30756137,Pos,0.66509163,danzanger
97,2018-02-01 16:40:05,Want to understand my method? Here is a starting point  ,0,1,0,0,1,10,0.06601453,0.018105581,0.9158799,Neu,0.047908947,danzanger
98,2018-01-31 19:35:00, Yes but we have a larger cushion on $AMZN than $NFLX,0,1,0,0,0,0,0.6442024,0.013940686,0.3418569,Pos,0.6302617,danzanger
99,2018-01-31 18:38:01,A few hurdles to overcome in the market so now is a  good time to try my site. Get 2 weeks free  ,0,1,0,0,0,2,0.071574286,0.014348231,0.9140775,Neu,0.057226054,danzanger
100,2018-01-31 18:35:00,Many stocks are still trading far above my buy areas. $BA $GWW $FDX $ANET $SHOP $SQ $TSLA $JD $GOOGL and others,0,1,0,3,1,14,0.054961413,0.12478185,0.8202567,Neu,-0.069820434,danzanger
101,2018-01-31 18:32:00,Quiet conditions after a pullback in the market. Still my top leaders are working well $AMZN $NVDA $BABA,0,1,0,2,1,16,0.7594727,0.13898218,0.10154504,Pos,0.62049055,danzanger
102,2018-01-30 16:49:01,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,0,1,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
103,2018-01-30 15:41:00,Tomorrow is the last day for this discount.  ,0,1,0,0,1,2,0.02059295,0.27631938,0.7030877,Neu,-0.25572643,danzanger
109,2018-01-29 19:03:02,Don't miss the discounted price for my 2018 seminar. Two days left  ,1,1,0,0,0,2,0.025852503,0.0816985,0.89244896,Neu,-0.055846,danzanger
110,2018-01-29 18:50:04,I noted last week that the market was running into some headwinds and seasonally this is often a difficult period for stocks.,1,1,0,2,3,16,0.014851504,0.95345503,0.03169345,Neg,-0.9386035,danzanger
112,2018-01-26 17:08:05,$FDX finally coming down to the 21-day moving average after months of running up from my buy area.,0,1,0,0,0,4,0.015455389,0.9616149,0.02292975,Neg,-0.94615954,danzanger
113,2018-01-26 17:07:02,Out $WYNN stock having issues today based on news.,1,1,0,0,0,2,0.030052317,0.3816833,0.5882644,Neu,-0.351631,danzanger
114,2018-01-26 16:50:04,$GWW Massive gains for those remaining shares after a huge move from the buy areas I  posted,1,1,0,0,0,1,0.9425542,0.017501635,0.03994421,Pos,0.9250525,danzanger
117,2018-01-26 16:41:03,$AMZN  I noted to reduce but those remaining shares are working higher.,1,1,0,1,0,2,0.9122541,0.06783983,0.019906068,Pos,0.84441423,danzanger
118,2018-01-26 16:39:05,$OLED - Never believe in your stocks ONLY your stops!,0,1,0,0,2,17,0.030621175,0.12342926,0.8459496,Neu,-0.09280808,danzanger
120,2018-01-26 16:36:02,My chat moderator (CM) called the live entry on that $ANAB from $70 and now is a good time to take most off the table.,1,1,0,0,0,3,0.16553529,0.04902961,0.785435,Neu,0.116505675,danzanger
121,2018-01-26 16:35:01,$SHOP working higher from the buy area.,0,1,0,0,0,4,0.9245641,0.0436071,0.031828817,Pos,0.880957,danzanger
122,2018-01-26 16:34:05,Chinese stocks are on fire from recent buy areas and are a great place to be. $BABA $JD $WB $WUBA $YY $SINA $NTES $BIDU just to name a few,0,1,0,0,2,16,0.2623193,0.018548917,0.7191318,Neu,0.24377038,danzanger
123,2018-01-26 16:09:04,We catch these huge winning moves live on my site. Use 2 free weeks to see proof for yourself.   ,0,1,0,0,1,1,0.069452375,0.013211839,0.91733575,Neu,0.056240536,danzanger
124,2018-01-25 15:23:01,Your job as a trader is to wait for the best opportunities. Money is made stalking and sitting not being active & forcing a new trade each day.,1,1,0,6,47,179,0.032680847,0.09369173,0.8736274,Neu,-0.061010882,danzanger
126,2018-01-24 18:58:02,"  Wow, not sure if you have a reading problem. Not calling any top. Just good to be aware of the froth in the market.",0,1,0,0,0,0,0.07617952,0.19474456,0.72907597,Neu,-0.11856504,danzanger
127,2018-01-24 18:36:00,Correct it was up and did an Opening Range Breakout and then selling hit which killed it.  ,1,1,0,0,0,0,0.37871015,0.14359006,0.47769985,Neu,0.23512009,danzanger
128,2018-01-24 18:30:00,The best stocks earn the right to stay in your account based on their price action and performance.,1,1,0,0,1,15,0.03473884,0.02091455,0.9443466,Neu,0.013824288,danzanger
129,2018-01-24 18:26:00,When selling hits like that you don't have to kill your big winners. You start with what you just bought or what is close to your entry.,1,1,0,2,3,39,0.03358888,0.06338724,0.9030239,Neu,-0.029798359,danzanger
130,2018-01-24 18:22:04,As I noted this morning - was good to reduce positions as the market is extended and weak. Price action is all that matters.,1,1,0,1,3,9,0.046311386,0.40469724,0.5489914,Neu,-0.35838586,danzanger
131,2018-01-24 17:04:01,If you even mention the idea of taking profits you see rookies jump up calling for the market to never retrace. A sign of froth.,0,1,0,1,5,13,0.025638318,0.6427714,0.3315902,Neg,-0.6171331,danzanger
132,2018-01-24 16:15:02,Selling showing in some stocks which is reason to reduce some,0,1,0,0,1,5,0.6600075,0.29078302,0.049209442,Pos,0.36922446,danzanger
133,2018-01-24 15:50:02,The market is extended and can pause or retrace at any time.,1,1,1,5,6,35,0.01582895,0.08447758,0.8996935,Neu,-0.06864863,danzanger
135,2018-01-24 15:04:04,$BIDU has been resting and could get going at any time now.,1,1,1,0,2,5,0.16375537,0.1945366,0.6417081,Neu,-0.030781224,danzanger
138,2018-01-24 15:00:01,$W even with weak numbers it keeps going which is good,0,1,0,0,1,2,0.7223724,0.10835,0.16927758,Pos,0.61402243,danzanger
139,2018-01-24 14:59:05,$WYNN still going from my prior posts,0,1,0,0,1,2,0.7305603,0.21074505,0.058694597,Pos,0.51981527,danzanger
142,2018-01-23 19:09:02,"HUGE losses taught me what was needed to run that $10,775 into $18,000,000 in less than 2 years and have provided me fortunes since!",1,1,0,3,12,84,0.7192306,0.01332167,0.26744765,Pos,0.7059089,danzanger
143,2018-01-23 16:49:02,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,1,4,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
144,2018-01-22 19:28:05,Some people still believe the largest factor in trading success is being correct. Funny as my largest gains came on less than 30% of trades,1,1,0,1,12,48,0.57674,0.030540606,0.3927194,Pos,0.54619944,danzanger
145,2018-01-22 17:08:02,$HAL very good numbers and moving up nicely today,0,1,0,0,3,8,0.9467145,0.022471596,0.030814013,Pos,0.9242429,danzanger
147,2018-01-22 17:03:00,$SHOP doing well no position,0,1,0,0,1,10,0.9268188,0.032102782,0.04107844,Pos,0.894716,danzanger
148,2018-01-22 16:33:04, Avoiding for now.,0,1,0,0,0,0,0.03473471,0.08540119,0.87986416,Neu,-0.05066648,danzanger
150,2018-01-22 16:05:00,$TSLA still lifting from huge gains a few weeks back,0,1,0,0,1,5,0.91788775,0.035562735,0.046549525,Pos,0.882325,danzanger
152,2018-01-22 16:03:04,$LRCX adding to gains after a huge move,0,1,0,0,1,5,0.90840966,0.03648589,0.05510444,Pos,0.87192374,danzanger
153,2018-01-22 16:03:02,CORT working fantastic for those that bought my chat moderators (CM) live call from $19 in my room,1,1,0,0,1,4,0.12013184,0.015524119,0.86434406,Neu,0.10460772,danzanger
154,2018-01-22 16:02:03,$WYNN is my vehicle choice but others acting good,0,1,0,1,1,5,0.16267572,0.027032694,0.81029165,Neu,0.13564304,danzanger
155,2018-01-22 16:02:00,Very good moves in Casinos and Bios as this market keeps marching ahead.,0,1,0,0,2,4,0.9294123,0.014755562,0.05583221,Pos,0.91465676,danzanger
157,2018-01-19 17:27:00,Testing for Lyme Disease  ,0,1,0,0,1,4,0.05454435,0.09002232,0.8554333,Neu,-0.03547797,danzanger
158,2018-01-19 16:40:05,Want to understand my method? Here is a starting point  ,0,1,0,0,3,9,0.06601453,0.018105581,0.9158799,Neu,0.047908947,danzanger
159,2018-01-19 16:31:05,You MUST read my Golden Rules and Trading Tips as we are now into earnings season.  ,0,1,0,0,2,9,0.07805737,0.014451129,0.9074915,Neu,0.06360624,danzanger
162,2018-01-19 16:28:04,$WYNN - Casino leader and acting very strong,0,1,0,0,1,4,0.7507187,0.010910758,0.23837057,Pos,0.73980796,danzanger
168,2018-01-18 17:50:04,$ANET working well  ,0,1,0,0,2,5,0.1393315,0.044308957,0.81635946,Neu,0.095022544,danzanger
169,2018-01-18 17:50:01,Good to take some profits as we climb higher  $AMZN  ,0,1,0,0,1,6,0.9159868,0.018826997,0.06518617,Pos,0.89715976,danzanger
170,2018-01-18 17:49:02,Making some progress $ADBE  ,0,1,0,0,2,5,0.76876736,0.018189555,0.21304314,Pos,0.7505778,danzanger
172,2018-01-18 15:29:05,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,0,4,41,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
174,2018-01-17 18:54:01,This market could use some rest with earnings season hitting but that does not mean we won't  continue melting up. Stay alert.,0,1,1,1,2,19,0.26286277,0.17735398,0.5597833,Neu,0.08550879,danzanger
175,2018-01-17 18:27:01,Leaders are acting far better today  $AAPL $NVDA $ADBE $YY $WYNN $ANET $OLED  and many many more,0,1,0,0,1,8,0.29926512,0.02091644,0.67981845,Neu,0.27834868,danzanger
176,2018-01-17 18:25:00,$CORT acting good and adding to gains.,0,1,0,0,1,3,0.9479884,0.025259735,0.026751852,Pos,0.92272866,danzanger
177,2018-01-17 18:24:02,$LRCX a huge bounce today,0,1,0,0,1,4,0.32597616,0.1646081,0.5094157,Neu,0.16136806,danzanger
178,2018-01-17 18:24:00,$YY super gains and still acting good overall,0,1,0,0,1,6,0.9376762,0.03325048,0.029073328,Pos,0.90442574,danzanger
180,2018-01-17 18:21:02,$AMZN huge winner taking a needed rest after over $200 in gains from my buy areas posted,1,1,0,0,1,6,0.65020055,0.13715734,0.21264206,Pos,0.5130432,danzanger
181,2018-01-17 18:19:03,$BA $100 gain from my buy area and charts I have been posting here for the last few months.,1,1,0,1,1,11,0.9046779,0.012004498,0.083317675,Pos,0.89267343,danzanger
182,2018-01-17 18:18:04,Some very good snap-backs today after yesterdays selling though the market could use some rest.,0,1,1,1,2,8,0.88658345,0.029240698,0.08417583,Pos,0.8573427,danzanger
184,2018-01-16 16:49:00,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,1,1,3,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
185,2018-01-15 19:11:00,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,0,12,66,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
190,2018-01-12 16:35:05,A great time to take a free trial on my site as more stocks are setting up into earnings season   ,0,1,0,0,2,0,0.2054637,0.00913473,0.7854016,Neu,0.19632898,danzanger
191,2018-01-12 16:32:05,An amazing market of stocks flying from my buy posts. HUGE gains $ANAB $BA $AMZN $NVDA and many others,0,1,0,0,0,1,0.5722037,0.016289819,0.41150647,Pos,0.55591387,danzanger
193,2018-01-11 11:23:05,Many stocks are still setting up for new buy points which is good news!,0,1,0,1,3,28,0.7430628,0.025226993,0.23171024,Pos,0.7178358,danzanger
196,2018-01-11 11:21:02,$ANET -  A rest is fine after this strong lift.  ,0,1,0,0,0,7,0.6769598,0.2232087,0.09983149,Pos,0.45375112,danzanger
197,2018-01-11 11:20:01,$BA - HUGE winning move  ,0,1,0,0,1,2,0.69172156,0.018559437,0.28971905,Pos,0.6731621,danzanger
200,2018-01-10 16:14:02,One of the better banks to trade but earnings around the corner starting this week.  ,0,1,0,0,0,0,0.67396355,0.03991396,0.2861225,Pos,0.6340496,danzanger
201,2018-01-10 16:10:00,I hope you caught my buys on stocks like $BA and $ANAB that I posted here MUCH lower.,1,1,0,0,0,5,0.11722742,0.2727392,0.6100334,Neu,-0.15551178,danzanger
203,2018-01-09 16:49:01,Get my free Market Insight email updates once per week.    Don't miss the next big winners!,0,1,0,0,1,3,0.041909736,0.028858354,0.92923194,Neu,0.013051381,danzanger
204,2018-01-09 12:44:04, Stuff I teach at my seminar - Here is a link  ,0,1,0,0,0,0,0.03964986,0.032740157,0.92761,Neu,0.006909702,danzanger
207,2018-01-09 12:39:04,Adding to gains. $YY  ,0,1,0,1,1,4,0.8452526,0.08592959,0.0688178,Pos,0.759323,danzanger
208,2018-01-09 12:38:01,$FB - Not a fast mover right now but providing some gains.  ,0,1,0,0,0,4,0.92617357,0.030873055,0.042953335,Pos,0.8953005,danzanger
209,2018-01-09 12:36:05,$ANET - Finally moving forward  ,0,1,0,0,1,5,0.41570204,0.0139678,0.57033014,Neu,0.40173423,danzanger
210,2018-01-09 12:35:01,$NVDA - Another leading stock adding to gains  ,0,1,0,0,1,2,0.9215972,0.026901903,0.051500846,Pos,0.8946953,danzanger
211,2018-01-09 12:34:00,$OLED - Moving sharply higher yesterday  ,0,1,0,0,0,1,0.92863995,0.03993786,0.03142221,Pos,0.8887021,danzanger
214,2018-01-09 12:29:04, A member buy point @ $317,0,1,0,0,0,0,0.07836004,0.017937785,0.90370214,Neu,0.060422257,danzanger
216,2018-01-08 17:32:01,$TSLA Monster gains from the buy this am.,0,1,0,0,0,10,0.9439025,0.023974787,0.032122668,Pos,0.9199277,danzanger
218,2018-01-08 16:24:04,"If you want to catch the best stocks in the market, you can get access to my focus names here  ",0,1,1,0,0,2,0.07556051,0.011808282,0.9126313,Neu,0.06375223,danzanger
219,2018-01-08 16:19:03,$ANAB - I gave this one away here live in the low $70's and this stock is now trading at $103. SUPER winner.,1,1,0,0,0,7,0.04903664,0.019498467,0.9314649,Neu,0.029538173,danzanger
221,2018-01-08 14:54:02,Not trading it but a solid move from $CBOE these last few days.,0,1,0,0,0,5,0.9435739,0.02049069,0.03593546,Pos,0.9230832,danzanger
222,2018-01-08 14:50:02,$BIDU looking higher from here,0,1,0,0,1,7,0.90092963,0.020776875,0.07829342,Pos,0.88015276,danzanger
225,2018-01-08 14:48:04,$FB adding to gains,0,1,0,0,0,2,0.6308557,0.058639128,0.31050515,Pos,0.5722166,danzanger
228,2018-01-08 14:25:00,Been posting this $FDX for weeks. Great move.,0,1,0,0,0,4,0.870819,0.02834365,0.10083733,Pos,0.8424753,danzanger
234,2018-01-06 16:40:05,Want to understand my method? Here is a starting point  ,0,1,0,0,1,8,0.06601453,0.018105581,0.9158799,Neu,0.047908947,danzanger
