,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
13,2017-11-09 15:02:02,"The IRS is going after Criteo: “the amount assessed may be material” according to $CRTO   (see page 19)  Also, there’s a material accounting error in the 10Q (released yesterday after 4 pm EST...)",1,1,1,2,1,7,0.017848924,0.6585307,0.3236204,Neg,-0.6406818,gothamresearch
14,2017-10-12 18:30:05,We've updated today's report to include Apple's response to Criteo's privacy abuses.,1,1,0,1,2,5,0.11493496,0.02973409,0.85533094,Neu,0.08520087,gothamresearch
15,2017-10-12 18:30:01,"We wrote to Apple last week, explaining why we believe Criteo's ITP workaround is both dangerous & illegal. Here is Apple's response to us:  ",1,1,0,1,7,19,0.041417785,0.08079126,0.877791,Neu,-0.039373472,gothamresearch
16,2017-10-12 16:14:05,We believe Criteo destroyed information because its ITP workaround – HSTS super cookie – is used in violation of Section 5 of the FTC Act.,1,1,0,0,1,3,0.017838717,0.85425436,0.12790689,Neg,-0.83641565,gothamresearch
17,2017-10-12 16:12:02,"(continued) HSTS super cookies as its Apple ITP workaround?  And why does Criteo attempt to cover its tracks, by destroying evidence?",1,1,0,1,1,2,0.037825152,0.11523857,0.8469362,Neu,-0.07741342,gothamresearch
18,2017-10-12 16:11:02,"why do CRTO behaviors say otherwise? Why is Criteo resorting to dangerous & (we believe) illegal behaviors, i.e. its usage of Super cookies?",0,1,0,1,1,2,0.025302045,0.42496842,0.54972947,Neu,-0.39966637,gothamresearch
19,2017-10-12 16:09:02,"Criteo & its cheerleaders say Apple ITP is merely a temporary setback, just as ad blocking and header bidding were in recent years. If true,",1,1,0,2,0,2,0.014674081,0.94344103,0.0418848,Neg,-0.92876697,gothamresearch
20,2017-10-12 16:06:02,What is Criteo hiding? And why is Criteo destroying evidence? Criteo’s undisclosed acts of desperation  show Apple’s ITP is a game changer,0,1,0,3,1,1,0.03717407,0.34454098,0.61828494,Neu,-0.3073669,gothamresearch
21,2017-10-12 16:05:03,Criteo SA (NASDAQ: $CRTO): Why We Believe Criteo’s Undisclosed Practices are Illegal and Harmful to Advertisers  ,1,1,0,2,7,9,0.027310776,0.45192677,0.52076244,Neu,-0.42461598,gothamresearch
22,2017-10-06 20:39:02,"JP Morgan Chase Bank’s Chief Marketing Officer slams ad tech vendors, like Criteo, for perpetuating fraud:  ",0,1,0,0,8,21,0.018796971,0.92397434,0.05722863,Neg,-0.90517735,gothamresearch
23,2017-10-06 20:03:00,We are releasing a report on Criteo next week based on new information we have obtained. Stay tuned.,1,1,0,1,0,10,0.0445315,0.025753962,0.92971456,Neu,0.01877754,gothamresearch
24,2017-09-27 21:09:04,Why we do what we do...for the fans:  ,0,1,0,1,3,43,0.04408054,0.028200677,0.9277188,Neu,0.015879864,gothamresearch
25,2017-09-25 20:44:00,"  Why else would Criteo refuse to disclose (to clients) where ads are being placed? Makes no sense, unless placed on junk/hate/malware sites",1,1,1,0,1,0,0.023078658,0.32724208,0.64967924,Neu,-0.30416343,gothamresearch
26,2017-09-25 20:42:02,  We think you're onto something. We have reason to believe those aren't isolated cases:   and  ,0,1,0,2,0,0,0.06915773,0.029535772,0.90130645,Neu,0.039621957,gothamresearch
27,2017-09-21 19:57:00,"Clarification: Gotham City Research will be releasing Criteo material, including but not limited to reports, over several weeks' time.",0,1,1,1,6,9,0.027528629,0.02024775,0.9522236,Neu,0.0072808787,gothamresearch
29,2017-09-21 16:36:01,"We decided to conduct a study on the quality Criteo sites. The results surprised us: 50+% of traffic is suspect, nearly 2x worse than peers.",1,1,0,1,4,11,0.26539388,0.66786927,0.06673686,Neg,-0.4024754,gothamresearch
30,2017-09-21 16:33:04,Gotham City Research was initially skeptical of the skeptics: how bad could Criteo be? Aren’t all adtech vendors fleecing clients? $CRTO,1,1,1,1,3,5,0.0546521,0.24028957,0.70505834,Neu,-0.18563747,gothamresearch
31,2017-09-21 16:27:01,"We explain why we believe that ad fraud is a material problem for Criteo - larger than we expected, & a larger problem vs its peers $CRTO",1,1,0,1,3,4,0.05956307,0.83040774,0.11002919,Neg,-0.7708447,gothamresearch
32,2017-09-21 16:25:03,"Criteo: The true Fraudster in the Adtech Industry? Today, We are release our first report on Criteo $CRTO :  ",0,1,0,3,12,20,0.027253946,0.051709544,0.9210365,Neu,-0.024455598,gothamresearch
34,2017-09-19 13:54:03,"  ""claiming credit for app downloads that happened without a customer ever clicking on an ad.” - sounds almost identical to Criteo $CRTO",1,1,0,0,1,1,0.032920383,0.04353814,0.9235414,Neu,-0.010617755,gothamresearch
35,2017-09-19 13:53:03,"  “Fetch was running a wild west of online advertising fraud, allowing Uber ads on websites we wanted nothing to do with, and fraudulently""",1,1,0,1,1,2,0.018853845,0.6490659,0.33208025,Neg,-0.63021207,gothamresearch
36,2017-09-19 13:51:03,"  says Fetch squandered 10s of millions of $s purchasing nonexistent, nonviewable or fraudulent ads & concealed those facts from Uber.",1,1,0,1,1,2,0.02672425,0.5089695,0.46430627,Neg,-0.48224524,gothamresearch
37,2017-09-19 13:49:02,"  One of Fetch Media's senior executives of is a former Criteo guy - wonder where Fetch Media learned these behaviors from,  ? $CRTO",1,1,0,1,0,0,0.03728919,0.022385059,0.9403257,Neu,0.014904132,gothamresearch
38,2017-09-19 13:45:03, sues mobile agency Fetch Media alleging ad fraud    via  - Uber's allegations sound like ours re: Criteo,0,1,0,1,4,4,0.027246581,0.37610355,0.5966499,Neu,-0.34885696,gothamresearch
39,2017-09-18 20:16:00," publicly warned about Blinkx plc, another ad fraud concern, over several years. He began publicly warning about $CRTO in 2015.",1,1,0,0,4,5,0.029160753,0.15980524,0.8110341,Neu,-0.13064449,gothamresearch
40,2017-09-18 20:11:02,"Harvard Professor Ben Edelman, who has a track record of exposing ad fraud companies, warns against Criteo (only available on Bloomberg):  ",0,1,0,2,14,17,0.04373105,0.090145506,0.86612344,Neu,-0.046414457,gothamresearch
41,2017-09-15 16:12:05,Part II (released next week) features Gotham City Research’s Criteo Report.,1,1,0,1,2,1,0.02129005,0.03946215,0.9392478,Neu,-0.018172098,gothamresearch
42,2017-09-15 16:12:00,Part I (released today) features Method Media Intelligence’s Criteo Report  and a preview of our report.,1,1,0,2,3,1,0.029722828,0.019375619,0.9509015,Neu,0.01034721,gothamresearch
43,2017-09-15 16:11:00,We explain why we believe Criteo has even bigger problems than Apple:  ,0,1,0,1,14,9,0.11087614,0.40467593,0.48444796,Neu,-0.2937998,gothamresearch
44,2017-09-15 16:08:05,Gotham City Research is Initiating Coverage on Criteo SA $CRTO : Why Does Criteo Refuse to Reveal to its Clients Where Their Ads Are Placed?,0,1,0,4,24,21,0.024695316,0.051873043,0.92343163,Neu,-0.027177727,gothamresearch
45,2017-08-25 12:49:03,"""proceedings are being prosecuted 'on suspicion of intentional bankruptcy, capital invasion, fraud, infidelity & falsification of documents'",1,1,0,0,3,3,0.013672241,0.8415455,0.14478225,Neg,-0.8278733,gothamresearch
47,2017-08-25 12:45:00,Aurelius news: Public prosecutors are investigating various crimes - including fraud - in connection with the insolvency of MS Deutschland,0,1,0,3,6,6,0.077287056,0.30690536,0.61580753,Neu,-0.22961831,gothamresearch
48,2017-08-10 16:00:02,"  Why are you calling Aurelius and Calumet the ""modern east india company"" ? Why are you calling them ""untrustworthy frauds""?",0,1,0,1,2,4,0.02899142,0.40503392,0.5659747,Neu,-0.3760425,gothamresearch
49,2017-08-10 15:56:03,"While we're on Aurelius (AR4), what's the status of Calumet (an Aurelius company)? Why does the below account claim ""Untrustworthy, Frauds""?  ",0,1,0,0,1,2,0.022685383,0.4143002,0.56301445,Neu,-0.39161482,gothamresearch
50,2017-08-10 14:53:02,"(cont'd) We leave you with a question: How is Office Depot Europe, Aurelius largest ever acquisition, faring? $ODP stock down -24% yesterday",0,1,1,2,1,0,0.0072636516,0.9716842,0.02105206,Neg,-0.96442056,gothamresearch
53,2017-08-10 14:42:05,Aurelius (AR4) reported earnings. AR4 reported: - Declining & negative cash flow from operations - Declining & negative free cash flow and,1,1,0,2,1,2,0.0075418176,0.9715318,0.020926425,Neg,-0.96399,gothamresearch
54,2017-06-07 04:48:02,"So was AAC falsely describing Shuyang Lisheng as a subsidiary to the court, or is AAC & others providing false/misleading information now?",1,1,0,0,0,2,0.021790601,0.60355604,0.3746533,Neg,-0.5817654,gothamresearch
55,2017-06-07 04:45:04,"If AAC itself describes Shuyang Lisheng as a subsidiary, how is Shuyang Lisheng not an undisclosed related party, as claimed?",1,1,0,1,0,0,0.027428523,0.06198638,0.9105851,Neu,-0.034557857,gothamresearch
56,2017-06-07 04:44:01,AAC Technologies describes Shuyang Lisheng as an AAC subsidiary per this Chinese Court Document:  ,0,1,0,1,1,4,0.020225383,0.03303059,0.94674397,Neu,-0.012805205,gothamresearch
57,2017-06-07 02:37:00,AAC Technologies LTD (Ticker = 2018): Is there a smoking gun? See for yourself - Part II Preview   ,0,1,0,0,2,3,0.03254031,0.036086604,0.93137306,Neu,-0.0035462938,gothamresearch
58,2017-05-18 06:45:02,Why are AAC Technologies LTD's reported profit margins higher AND smoother than Apple’s? Part I (Full Report)  ,0,1,0,1,5,9,0.14997756,0.02268036,0.82734203,Neu,0.12729721,gothamresearch
59,2017-05-11 03:56:03,"(4) Unlike certain schemes that can last indefinitely, Gotham City Research believes AAC’s apparent schemes will come to an end shortly.",1,1,1,1,1,3,0.05241529,0.29132605,0.65625864,Neu,-0.23891076,gothamresearch
60,2017-05-11 03:53:04,"As a result, AAC’s profit margins will decline, converging to its peers’ levels. Consequently, shares will decline to the 40-50 HKD levels",0,1,1,1,0,2,0.007035214,0.9685523,0.024412517,Neg,-0.9615171,gothamresearch
62,2017-05-11 03:51:02,"In this regard, AAC reminds us of Longtop Financial Technologies. (2) AAC has used these hidden entities to evade Apple’s labor standards,",1,1,0,1,1,1,0.034738526,0.3503247,0.61493677,Neu,-0.31558615,gothamresearch
63,2017-05-11 03:50:03,OUR OPINIONS (1) AAC has used 20+ undisclosed related parties & dubious accounting to overstate & smoothen profits since 2014.,1,1,0,1,0,3,0.34958726,0.13614143,0.5142713,Neu,0.21344583,gothamresearch
64,2017-05-11 03:47:02,AAC Technologies (Ticker = 2018): Why are AAC’s reported margins higher AND smoother than Apple’s? Part I (Preview)  ,1,1,0,2,4,9,0.23253779,0.014052037,0.7534102,Neu,0.21848576,gothamresearch
65,2017-05-02 12:52:02,"If there are no legal reasons preventing AR4 CEO Markus from disclosing his share ownership, why doesn't he? Does he have something to hide?",0,1,0,1,1,2,0.02881929,0.29146266,0.679718,Neu,-0.26264337,gothamresearch
66,2017-05-02 12:30:04,We believe Aurelius claims in the letter that there are no legal reasons preventing CEO Markus from disclosing his ownership of AR4 shares.,0,1,0,2,0,3,0.034073573,0.06632278,0.89960366,Neu,-0.03224921,gothamresearch
67,2017-05-02 12:29:04,"Gotham City Research requests that Aurelius publicly release the attorney letter it sent to Manager Magazin, last week. (1/2)",1,1,0,1,0,5,0.02404433,0.05521881,0.92073685,Neu,-0.031174479,gothamresearch
68,2017-05-02 09:13:03,Aurelius changes its website to remove a claim that its chief executive received a Ph.D. from Harvard University:  ,1,1,0,0,6,10,0.024284065,0.60636145,0.36935446,Neg,-0.5820774,gothamresearch
69,2017-04-27 13:27:03,"if Aurelius & its CEO were exemplary in their corporate governance, disclosures, & integrity; That doesn’t seem to be the case, in our view.",1,1,0,1,0,2,0.11791288,0.074270815,0.8078163,Neu,0.043642066,gothamresearch
70,2017-04-27 13:25:05,Aurelius' share price does not seem to reflect any “dishonesty discount” unlike Home Capital Group's share price. We would understand this,0,1,1,1,4,2,0.05072445,0.051316526,0.897959,Neu,-0.0005920753,gothamresearch
73,2017-04-27 13:21:01,"Is Aurelius like Home Capital Group, a Canadian financial company whose management has been accused of dishonesty by short sellers?",1,1,0,1,1,2,0.026131961,0.48588327,0.48798475,Neu,-0.4597513,gothamresearch
74,2017-04-27 12:52:04,"Does Aurelius' (ticker = AR4) CEO hold a PHD from Harvard, as claimed? Can Dirk Markus be trusted? Part I  ",1,1,1,4,6,14,0.03427555,0.04006828,0.92565614,Neu,-0.0057927296,gothamresearch
76,2017-04-05 14:34:02,Gotham City Research believes that Aurelius Equity Opportunities SE & Co KGaA should post a recording & transcript of last week's call.,0,1,1,1,3,6,0.05080424,0.012355813,0.93683994,Neu,0.038448427,gothamresearch
77,2017-04-05 14:30:03,Aurelius Equity Opportunities SE & Co KGaA: Do Aurelius’ Swedish subsidiaries exist? -  ,0,1,0,1,5,2,0.0263751,0.02026749,0.9533574,Neu,0.0061076097,gothamresearch
78,2017-03-28 12:09:01," OPINIONS  (2) AR4 may face similar scrutiny as Philip Green did in the UK, who was accused of systematically plundering BHS.",1,1,1,1,6,4,0.041266277,0.4461263,0.51260746,Neu,-0.40486002,gothamresearch
79,2017-03-28 12:08:02," OPINIONS  (1) AR4 shares worth no more than €8.56 per share, implying at least -88% downside to its current share price.",0,1,0,1,1,2,0.011882352,0.9434556,0.044662148,Neg,-0.9315732,gothamresearch
