,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
48,2018-03-29 00:31:00,"Despite The Recent Wreck, Tech ETFs Are Luring Investors This Year   $QQQ $XLK",0,1,0,0,0,0,0.5834326,0.06289632,0.35367107,Pos,0.5205363,benzinga
53,2018-03-28 22:01:00,Lululemon's Q4 Has The Sell Side Saying 'Namaste'   $LULU $NKE,0,1,0,0,0,0,0.04299902,0.040047545,0.9169534,Neu,0.0029514767,benzinga
55,2018-03-28 21:25:00,"Progress Q1 Adj. EPS $0.54 Beats $0.47 Est., Sales $94M Beats $92.6M Est.; Raises Guidance $PRGS",0,1,0,0,0,0,0.7872924,0.039209507,0.17349802,Pos,0.74808294,benzinga
63,2018-03-28 20:35:00,Should Investors Be Worried About Apple's Declining ROE?   $AAPL,1,1,1,0,0,0,0.062774904,0.68767774,0.24954732,Neg,-0.62490284,benzinga
64,2018-03-28 20:15:03,This Social Data Suggests DeleteFacebook Isn't Really Happening   $FB $SNAP  ,0,1,0,0,0,2,0.03046163,0.25226238,0.7172759,Neu,-0.22180076,benzinga
66,2018-03-28 19:35:00,Investing Basics: How To Reduce Tail Risk In A Diversified Portfolio  ,0,1,0,0,0,0,0.09369585,0.015564164,0.89074,Neu,0.07813168,benzinga
69,2018-03-28 18:35:00,"Despite The Recent Wreck, Tech ETFs Are Luring Investors This Year   $XLK $QQQ",0,1,0,0,1,0,0.7977493,0.054281488,0.14796928,Pos,0.7434678,benzinga
74,2018-03-28 16:35:00,Refinancing Your Mortgage: A Band-Aid Or Long-Term Solution?  ,0,1,0,0,1,1,0.102311544,0.015365878,0.8823226,Neu,0.08694567,benzinga
76,2018-03-28 15:52:00,Report: Trump Is 'Obsessed With Amazon' — And The Stock Is Falling   $AMZN $FB $GOOG,1,1,0,0,1,1,0.007890834,0.96835226,0.023757003,Neg,-0.96046144,benzinga
78,2018-03-28 15:01:00,Advertisers May Be Committing More Dollars To Amazon   $AMZN $FB $GOOG,0,1,0,0,0,0,0.48532254,0.060091764,0.45458576,Pos,0.42523077,benzinga
80,2018-03-28 14:23:02,"Tesla Weakness Could Be 'One Of The Buying Opportunities Investors Have Been Waiting For,' Says Morgan Stanley   $TSLA",0,1,0,0,1,3,0.51986605,0.34201136,0.13812259,Pos,0.17785469,benzinga
82,2018-03-28 13:45:00,Getting Regional With REITs In This New ETF   $PPTY,0,1,0,0,2,1,0.7072395,0.010657967,0.28210253,Pos,0.69658154,benzinga
84,2018-03-28 13:21:05,28 Stocks Moving In Wednesday's Pre-Market Session   $AQMS $CLWT $SHPG $RH $LULU $BB $WBA $EDGE $ZSAN $TEUM $SCVL $SONC,0,1,0,0,0,1,0.13885027,0.10963368,0.75151604,Neu,0.029216595,benzinga
87,2018-03-28 01:01:00,"Cryptocurrency Mining: What It Is, How It Works And Who's Making Money Off It  ",0,1,0,0,0,1,0.024838153,0.038830154,0.9363317,Neu,-0.013992,benzinga
89,2018-03-28 00:01:00,"Citron Slaps $25 Target On Twitter Amid Data Privacy Concerns, Company Says 'Our Data Licensing Business Does Not Sell DMs'   $FB $GOOGL $TWTR",0,1,0,0,0,1,0.021212818,0.95011574,0.028671453,Neg,-0.9289029,benzinga
91,2018-03-27 23:05:00,Be Smart With Your Money After Paying Off Credit Card Debt  ,0,1,0,0,0,2,0.074810535,0.02962345,0.895566,Neu,0.045187086,benzinga
116,2018-03-27 16:40:00,OTD In Market History: The price of silver collapsed by 33% in a single day after the Hunt brothers’ plan to corner the global silver market failed.    ,1,1,0,0,1,1,0.029596811,0.95732486,0.013078285,Neg,-0.92772806,benzinga
120,2018-03-27 15:23:04,A How-To Guide To Growing Women-Led Startups   startuplife,0,1,0,0,0,0,0.09650583,0.012903317,0.89059085,Neu,0.08360251,benzinga
121,2018-03-27 14:55:00,"Roku Channel, New Interface Lift Citi's Rating On The Stock From Sell To Neutral   $ROKU",0,1,0,0,1,1,0.931887,0.029592259,0.038520806,Pos,0.9022947,benzinga
124,2018-03-27 14:00:00,Investing Basics: How To Reduce Tail Risk In A Diversified Portfolio   $SPY $DIA $GLD $QQQ $VXX,0,1,0,0,0,0,0.11120289,0.012754628,0.8760425,Neu,0.09844826,benzinga
126,2018-03-27 13:20:00,24 Stocks Moving In Tuesday's Pre-Market Session   $FENC $ANAB $NSPR $RHT $GGP $GSK $LFIN $OSKT $NVTA $LAND,0,1,0,0,0,0,0.18323569,0.08338971,0.73337454,Neu,0.09984598,benzinga
129,2018-03-27 01:31:00,A How-To Guide To Growing Women-Led Startups   BZWomensWealth,0,1,0,0,1,1,0.07481778,0.017017711,0.90816456,Neu,0.057800066,benzinga
135,2018-03-26 22:31:00,"Canaccord Keeps The Faith In Facebook, Says Advertisers Will Follow Customers   $FB",0,1,0,0,0,1,0.14207244,0.009718963,0.84820855,Neu,0.13235347,benzinga
138,2018-03-26 20:50:00,"3 Reasons To Like Dollar Tree Stores, According To Piper Jaffray   $DLTR",0,1,0,0,1,0,0.07319659,0.0179079,0.9088955,Neu,0.055288687,benzinga
141,2018-03-26 19:50:00,"Citron Blasts Shopify, Says Changes To Facebook Data Will 'Annihilate' Company's Entrepreneurs   $FB $SHOP",0,1,0,0,0,0,0.009906062,0.95187116,0.038222745,Neg,-0.9419651,benzinga
146,2018-03-26 18:10:00,Tesla Should Exceed Low Production Bar; Analyst Says Buy On Pessimism   $TSLA,0,1,0,0,1,1,0.9220366,0.028145103,0.049818188,Pos,0.8938915,benzinga
147,2018-03-26 17:50:00,How Video Game Developers Are Taking On 'Fortnite' — And Why KeyBanc Remains Bullish   $ZNGA $ATVI $TTWO $EA,0,1,0,0,1,0,0.0711721,0.23576522,0.69306266,Neu,-0.16459312,benzinga
148,2018-03-26 17:30:00,A Better Way To Consider Emerging Markets With A WisdomTree ETF   $XSOE $BABA $BIDU,0,1,0,0,0,0,0.2418684,0.009800537,0.748331,Neu,0.23206787,benzinga
149,2018-03-26 17:10:00,A How-To Guide To Growing Women-Led Startups  ,0,1,0,0,1,0,0.09143729,0.013033562,0.89552915,Neu,0.078403726,benzinga
161,2018-03-26 13:21:00,17 Stocks Moving In Monday's Pre-Market Session   $BOSC $FINL $PRPO $USG $AKER $LXRX $MSFT $BHVN $ZSAN,0,1,0,0,2,0,0.38042015,0.11565489,0.5039249,Neu,0.26476526,benzinga
165,2018-03-26 02:50:00,Don't Forget About Our  Detroit Meetup On Tuesday: How To Define Your Edge With PreMarket Information  ,0,1,0,0,0,2,0.047075164,0.025800265,0.92712456,Neu,0.021274898,benzinga
167,2018-03-26 01:54:00,4 Ways These Women Hustled To Reach The Top Of Their Business  ,1,1,0,0,1,0,0.4242434,0.020486766,0.55526984,Neu,0.40375662,benzinga
169,2018-03-26 01:00:00,"Assessing The Toys 'R' Us Liquidation's Impact On Hasbro, Mattel And JAKKS   $HAS $MAT $JAKK",0,1,0,0,0,0,0.021861222,0.68247604,0.29566273,Neg,-0.66061485,benzinga
172,2018-03-25 23:50:00,Analysts Bullish On Red Hat Ahead Of Q4 Earnings   $RHT,0,1,0,0,0,0,0.790746,0.09082774,0.11842625,Pos,0.6999182,benzinga
177,2018-03-23 21:25:00,"Longbow Sees 40% Upside In Eagle Materials, With Positive Catalysts Ahead   $EXP",0,1,0,0,1,0,0.9511655,0.01752617,0.03130837,Pos,0.93363935,benzinga
180,2018-03-23 20:25:00,3 Charts That Show Facebook Is In For More Downside   $FB,0,1,0,0,2,4,0.16489375,0.64228374,0.19282253,Neg,-0.47739,benzinga
181,2018-03-23 20:06:00,"A big sell-off over the last hour leads the Dow to close at 23,532, down 425 points (1.7%).  Overall, the $DJIA entered into correction territory amid its work week in more than two years.  Meanwhile, the Nasdaq closed at 6,992, down 174 points (2.4%).  ",1,1,0,1,2,4,0.008716855,0.9740338,0.017249295,Neg,-0.9653169,benzinga
186,2018-03-23 18:25:00,Here's Why It Could Be A Big Year For Nike   $NKE,0,1,1,0,0,0,0.096796446,0.03841059,0.864793,Neu,0.058385856,benzinga
187,2018-03-23 18:03:02,4 Ways These Women Hustled To Reach The Top Of Their Business   BZWomensWealth  ,1,1,0,0,2,3,0.24717394,0.016236685,0.7365894,Neu,0.23093724,benzinga
188,2018-03-23 17:45:00,Don't Overlook This Dividend ETF   $RFDA $AMZN $FB $NFLX,0,1,0,0,1,0,0.05601814,0.022697244,0.9212846,Neu,0.033320896,benzinga
189,2018-03-23 17:25:00,Wall Street Analysts Remain Bullish On Micron   $MU,0,1,0,0,1,2,0.69344145,0.22669084,0.07986773,Pos,0.46675062,benzinga
191,2018-03-23 16:45:00,"After 26% Dip, General Mills Finds A Sell-Side Friend In Susquehanna   $GIS",0,1,0,0,0,0,0.72327983,0.22336401,0.053356238,Pos,0.49991584,benzinga
194,2018-03-23 15:50:00,A Bond ETF With A Rising Rates Tonic   $SRLN,0,1,0,0,0,0,0.5641678,0.041717544,0.3941146,Pos,0.52245027,benzinga
197,2018-03-23 15:10:00,"When Disaster Strikes, It Pays To Be Prepared To File A Homeowner's Insurance Claim  ",1,1,0,0,0,0,0.027470762,0.22812776,0.74440145,Neu,-0.200657,benzinga
204,2018-03-23 13:35:00,"The Market In 5 Minutes: Nike Beats, Bolton Replaces McMaster, Toys 'R' Us Founder Dies   $CCL $EXP $PAYC",0,1,0,0,0,0,0.04807323,0.052795675,0.89913106,Neu,-0.004722446,benzinga
205,2018-03-23 13:17:05,"Kroger, Target Trade Higher Amid Report The Companies Are Discussing A Merger   $KR $TGT",0,1,0,1,0,2,0.9075101,0.05339504,0.039094854,Pos,0.85411507,benzinga
208,2018-03-23 12:22:00,25 Stocks Moving In Friday's Pre-Market Session   $SGH $PACB $NKE $GSK $PGNX $AKBA $LPTX $PAYC $RESN $CFG $MU,0,1,0,0,0,0,0.31243554,0.04791439,0.6396501,Neu,0.26452115,benzinga
212,2018-03-23 00:31:00,Dropbox Hits The Public Market Tomorrow: Here's Everything You Need To Know   $DBX,0,1,0,0,0,1,0.029446686,0.02741742,0.94313586,Neu,0.0020292662,benzinga
215,2018-03-22 23:01:00,"Lionsgate 'Operating In The Sweet Spot' Of Media, Says A Bullish Loop Capital Markets   $LGF.A $LGF.B",0,1,0,0,0,0,0.7784059,0.015331521,0.20626263,Pos,0.7630744,benzinga
216,2018-03-22 22:31:00,Cowen: Ralph Lauren's Turnaround Starts To Pay Off In 2019   $RL,0,1,0,0,0,0,0.90272903,0.015922045,0.081348844,Pos,0.88680696,benzinga
217,2018-03-22 22:01:00,Tips For Buying A Home In A Hot Market  ,0,1,0,0,0,0,0.0526257,0.034338076,0.9130362,Neu,0.018287625,benzinga
218,2018-03-22 21:31:00,"Difference Of Opinion: Mizuho Initiates Trivago With Buy, JPMorgan Downgrades To Underweight   $TRVG $BKNG $EXPE",0,1,0,0,0,0,0.039834477,0.84204787,0.118117675,Neg,-0.8022134,benzinga
219,2018-03-22 21:01:00,Is Weakness In Boeing A Sell Signal Or Buying Opportunity?   $BA,0,1,0,0,0,0,0.13287583,0.11473628,0.7523879,Neu,0.018139549,benzinga
227,2018-03-22 20:02:03,"The Dow Jones Industrial Average closes down 722 points (2.9%), now just under the 24,000 level and approaching correction territory. $DJIA  Earlier this year, the Dow fell more than 1,175 points on Feb. 5 and 1,032 points on Feb. 8.  ",1,1,0,0,2,3,0.007210626,0.97419983,0.018589554,Neg,-0.9669892,benzinga
228,2018-03-22 19:47:00,"Omeros Elevated By Medicare Reimbursement And OMS721 Progress, Says Maxim   $OMER",1,1,0,0,0,1,0.3592588,0.011760766,0.62898034,Neu,0.34749803,benzinga
234,2018-03-22 18:00:00,"Next Tuesday (March 27), We're Hosting A  Detroit Meetup, With A Focus On Pre-Market Trading  ",0,1,0,1,5,10,0.052432787,0.01519096,0.93237627,Neu,0.037241828,benzinga
236,2018-03-22 17:20:00,"Analyst Wonders, 'Will Facebook Do The Right Thing?'   $EBAY $FB",0,1,0,0,0,0,0.092424035,0.013939414,0.8936365,Neu,0.078484625,benzinga
242,2018-03-22 15:15:00,Finding Emerging Market Exposure With Indian Equities   $INDA $INDY,0,1,0,0,0,0,0.81088936,0.020379893,0.16873083,Pos,0.79050946,benzinga
243,2018-03-22 14:55:00,"OTD In Market History: S&P 500 Hits 1,500 For The First Time   $SPX $SPY  ",0,1,0,0,0,1,0.48343152,0.05652453,0.46004394,Pos,0.426907,benzinga
249,2018-03-22 13:05:00,"Federal Reserve Hikes Interest Rates, Sees 2 More Hikes Coming In 2018  ",0,1,0,0,0,1,0.7644852,0.17065734,0.06485755,Pos,0.59382784,benzinga
250,2018-03-22 12:46:00,21 Stocks Moving In Thursday's Pre-Market Session   $OMER $GES $SNGX $TELL $P $MIK $GIII $ACFC $XEL $MLHR,0,1,0,0,0,0,0.22750017,0.062378645,0.71012115,Neu,0.16512153,benzinga
257,2018-03-21 22:05:00,This Day In Market History: Jack Dorsey Sends The First Tweet   $TWTR,0,1,0,0,2,1,0.047209434,0.0309937,0.9217969,Neu,0.016215734,benzinga
261,2018-03-21 20:45:00,"We're Hosting A StockTwits Detroit Meetup, Pre-Market Trading In Focus  ",0,1,0,0,0,1,0.04788344,0.014337655,0.93777895,Neu,0.033545785,benzinga
264,2018-03-21 20:06:04,"Scholastic Q3 Adj. EPS $(0.30) vs $(0.35) In Same Qtr. Last Year, Sales $344.7M Misses $350M Est.; Raises Outlook $SCHL",0,1,0,0,0,1,0.8798098,0.0704093,0.049780913,Pos,0.8094005,benzinga
268,2018-03-21 19:20:00,"Federal Reserve Hikes Interest Rates, Sees 3 More Hikes Coming In 2018  ",0,1,0,1,3,0,0.7432444,0.19152394,0.06523161,Pos,0.5517205,benzinga
269,2018-03-21 19:05:00,The Economics Of eSports: 'It's Only Going To Continue To Grow'  ,0,1,0,0,0,0,0.43029326,0.037332766,0.53237396,Neu,0.3929605,benzinga
272,2018-03-21 18:20:00,Nordstrom Terminates Go-Private Talks; Now What?   $JWN,0,1,0,0,1,1,0.02377655,0.5528788,0.4233446,Neg,-0.52910227,benzinga
273,2018-03-21 18:04:00,"Fed Raises Interest Rates By A Quarter Point To A Range Of 1.5%-1.75%  Sees 3 Rate Increases This Year, 2 In 2020  Raises Discount Rate From 2% To 2.25%  Sees 2% GDP Growth In 2020, 1.8% In Longer Run   ",0,1,0,0,3,5,0.9023888,0.014965841,0.08264541,Pos,0.887423,benzinga
276,2018-03-21 17:10:00,"Turning Neutral: Morgan Stanley Downgrades Sarepta, Loxo Oncology, Global Blood Therapeutics   $GBT $LOXO $SRPT",0,1,0,0,0,0,0.024767952,0.7613173,0.21391477,Neg,-0.7365494,benzinga
277,2018-03-21 16:50:00,Regtech Platform Launches For ICOs: 'We Are On A Mission To Build A Better Capital Market'  ,0,1,0,0,0,0,0.8833132,0.008081974,0.108604796,Pos,0.8752312,benzinga
281,2018-03-21 15:40:00,Waiting On Value ETFs To Bounce Back In 2018   $IVE $IWD,0,1,0,0,0,0,0.5627898,0.053480145,0.38373005,Pos,0.50930965,benzinga
282,2018-03-21 15:25:00,"“We’ve got a long track record of growing accounts despite those competitors introducing new products over the years consistently.""  Check out our interview with $ROKU CFO Steve Louden  ",1,1,0,0,0,0,0.23812273,0.009134088,0.7527431,Neu,0.22898865,benzinga
283,2018-03-21 15:10:00,OTD In Market History:  Dorsey Sends The First Tweet   $TWTR  ,0,1,0,0,0,1,0.101414844,0.0226615,0.8759237,Neu,0.078753345,benzinga
284,2018-03-21 14:50:00,"Canaccord Says Helios And Matheson Has 'Large' Revenue Opportunity With MoviePass, Sees 12M Subscribers By 2022   $HMNY",0,1,0,0,1,1,0.8332503,0.0067293253,0.16002044,Pos,0.826521,benzinga
290,2018-03-21 13:20:00,Is It Time To Buy The Dip In Facebook? KeyBanc Weighs In   $FB,0,1,0,1,1,1,0.23253039,0.054833837,0.71263576,Neu,0.17769656,benzinga
294,2018-03-21 12:27:00,20 Stocks Moving In Wednesday's Pre-Market Session   $PTI $CALI $FENC $MULE $CRM $WGO $PPDF $GIS $MFGP $AIR $TSLX $SPLK,0,1,0,0,0,0,0.29020593,0.11083503,0.5989591,Neu,0.1793709,benzinga
298,2018-03-21 11:01:00,"ICYMI: Proteostasis Bear Call, eSports, Oracle's Q3, Roku Interview   $ORCL $PTI $ROKU",0,1,0,0,0,0,0.0937831,0.011520602,0.8946963,Neu,0.0822625,benzinga
300,2018-03-20 23:31:00,"Cryptocurrency Mining: What It Is, How It Works And Who's Making Money Off It  ",0,1,0,0,0,3,0.024838153,0.038830154,0.9363317,Neu,-0.013992,benzinga
301,2018-03-20 23:01:00,"Roku CFO: We've Been Successfully Competing With Apple, Amazon For Years   $ROKU",0,1,0,0,0,0,0.902286,0.009689383,0.08802463,Pos,0.8925966,benzinga
303,2018-03-20 22:01:00,'It's Only Going To Continue To Grow': The Economics Of eSports  ,0,1,0,0,1,5,0.13781382,0.016152663,0.8460336,Neu,0.12166116,benzinga
304,2018-03-20 21:31:00,Why Gap Is One Of 2018's 'Most Compelling Specialty Retail Ideas'   $GPS,0,1,0,0,0,1,0.29184622,0.008280863,0.6998729,Neu,0.28356534,benzinga
306,2018-03-20 20:45:00,Update: Salesforce Confirms Deal To Buy MuleSoft   $CRM $MULE,0,1,0,0,1,1,0.5848188,0.013294421,0.40188688,Pos,0.5715244,benzinga
312,2018-03-20 19:50:00,Wealth Management Marketer  Talks Fintech's Role In Disrupting How People Think About Investing   BZWomensWealth,0,1,0,1,13,14,0.026628844,0.62964803,0.34372312,Neg,-0.6030192,benzinga
314,2018-03-20 19:15:00,Proteostasis Tumbles 25% After Short Seller Calls Leading Drug Candidate 'A Dud'   $PTI $VRTX,0,1,0,0,0,1,0.01113986,0.96234673,0.026513487,Neg,-0.95120686,benzinga
315,2018-03-20 19:00:00,"Roku CFO: We've Been Successfully Competing With Apple, Amazon For Years   $ROKU $AAPL $AMZN $NFLX $GOOGL $DIS $FB",0,1,0,0,0,1,0.8277708,0.010065591,0.1621636,Pos,0.8177052,benzinga
317,2018-03-20 18:20:00,Goldman Sachs Initiates On A Slew Of Metal and Mining Stocks   $ATI $CMC $CSTM $FCX $NUE $STLD $SCHN,0,1,0,0,0,0,0.049679443,0.06454089,0.8857797,Neu,-0.01486145,benzinga
321,2018-03-20 17:20:00,"FERC Ruling Casts Doubts On Dominion's Dropdown Ambitions, BofA Says In Downgrade   $D $DM",0,1,0,0,0,0,0.05333903,0.7872972,0.15936382,Neg,-0.7339582,benzinga
322,2018-03-20 17:05:00,"Even if the sun is shining in Michigan, we know to stay a little skeptical on the FirstDayOfSpring  ",0,1,0,0,1,4,0.06565402,0.041553125,0.8927928,Neu,0.024100892,benzinga
323,2018-03-20 16:50:00,"Wendy's 'Intriguing' 2020 Outlook Overshadowed By Valuation Concerns, Oppenheimer Says   $WEN",0,1,0,0,0,0,0.5452957,0.14873193,0.30597228,Pos,0.39656377,benzinga
325,2018-03-20 16:10:00,MuleSoft Spikes 20% Following Report Of Takeover Interest From Salesforce   $CRM $MULE,0,1,0,0,1,2,0.91017425,0.04869295,0.041132815,Pos,0.8614813,benzinga
327,2018-03-20 15:37:00,"Oracle's Cloud Transition Isn't Fast Enough, KeyBanc Says In Downgrade   $ORCL",0,1,0,0,0,0,0.037123814,0.74071985,0.22215636,Neg,-0.70359606,benzinga
328,2018-03-20 15:20:00,OTD In Market History: The Barron's cover story “Burning Up” called the peak of the dot-com bubble just 10 days after the Nasdaq hit its top.   $MSFT  ,1,1,0,0,0,0,0.05120098,0.142471,0.80632806,Neu,-0.09127002,benzinga
334,2018-03-20 13:50:00,Stifel Projects A Prolonged 'State Of Transition' For Oracle In Downgrade Report   $ORCL,0,1,0,0,0,0,0.01976864,0.9529594,0.027271958,Neg,-0.93319076,benzinga
338,2018-03-20 12:45:00,'It's Only Going To Continue To Grow': The Economics Of eSports   $ATVI $EA $TTWO,0,1,0,0,1,0,0.10430369,0.013785316,0.88191104,Neu,0.09051837,benzinga
339,2018-03-20 12:22:05,15 Stocks Moving In Tuesday's Pre-Market Session   $ARNA $ELGX $BB $FCCO $LNG $WSCI $PTI $ORCL $PLCE $GLYC,0,1,0,0,1,1,0.07613894,0.034614895,0.8892462,Neu,0.04152405,benzinga
345,2018-03-19 23:31:00,"To Lease, Or Not To Lease? When It's Worth It To Lease Instead Of Buy A Car  ",0,1,0,0,0,1,0.038656034,0.0484469,0.9128971,Neu,-0.009790868,benzinga
346,2018-03-19 23:01:00,"Netflix: Most Customers Prefer Binge-Watching On A TV, Not A Smartphone   $NFLX $ROKU",0,1,0,0,3,2,0.032291986,0.028958729,0.93874925,Neu,0.0033332575,benzinga
350,2018-03-19 21:01:00,Kevin O'Leary Participates In Real Estate ICO: 'It's Going To Be The First Of Its Kind'  ,0,1,0,0,0,1,0.17371255,0.010869189,0.81541824,Neu,0.16284336,benzinga
355,2018-03-19 19:20:00,Finding Fabulous Factors In This ETF   $LRGF,0,1,0,0,0,0,0.09718355,0.02020798,0.8826084,Neu,0.07697557,benzinga
356,2018-03-19 19:05:00,Wall Street Debates If It's Time To Buy Or Sell Adobe   $ADBE $CRM,0,1,0,0,0,0,0.06272361,0.0146389725,0.9226374,Neu,0.048084635,benzinga
359,2018-03-19 18:15:00,"Investors Are Getting 'Sick' Of Facebook, Says Jim Cramer   $FB",0,1,0,0,0,2,0.014547771,0.8516236,0.1338286,Neg,-0.8370758,benzinga
360,2018-03-19 18:00:00,"What You Need To Know About Larry Kudlow, Trump's New Economic Advisor  ",0,1,0,1,0,0,0.050303817,0.040366214,0.90932995,Neu,0.009937603,benzinga
362,2018-03-19 17:20:00,Stitch Fix's 'Unique' Business Model Isn't Enough To Make Buckingham A Bull   $SFIX,0,1,0,1,0,2,0.10584119,0.14820643,0.7459524,Neu,-0.042365238,benzinga
363,2018-03-19 17:00:00,"Eeny, Meeny, Miny, Moe: JPMorgan Downgrades 4 Biotechs In Portfolio Rebalancing   $MRSN $NVAX $OPHT $OTIC",0,1,0,0,2,0,0.011149389,0.9563641,0.032486603,Neg,-0.9452147,benzinga
371,2018-03-19 14:35:00,4 Stocks To Watch Following The FDA's Proposal To Lower Nicotine In Cigarettes   $XXII $BTI $MO $PM,0,1,0,0,0,1,0.10325297,0.17630912,0.72043794,Neu,-0.073056154,benzinga
377,2018-03-19 13:05:00,"Facebook Suspends Cambridge Analytica, Might Have A Privacy Problem On Its Hands   $FB",0,1,0,0,0,0,0.011274646,0.87617236,0.11255305,Neg,-0.8648977,benzinga
379,2018-03-19 12:23:00,25 Stocks Moving In Monday's Pre-Market Session   $KLDX $HL $GERN $CMCM $NWL $BCS $CDTX $MFGP $OLED $VNRX $KODK,0,1,0,0,0,0,0.31280428,0.07189798,0.6152977,Neu,0.2409063,benzinga
384,2018-03-18 21:15:00,Adobe Hits New Highs: Wall Street Debates If It's Time To Buy Or Sell   $ADBE $CRM,0,1,0,0,0,0,0.14069924,0.018670313,0.8406304,Neu,0.122028925,benzinga
391,2018-03-18 16:01:00,"To Lease, Or Not To Lease? When It's Worth It To Lease Instead Of Buy A Car  ",0,1,0,0,0,0,0.038656034,0.0484469,0.9128971,Neu,-0.009790868,benzinga
392,2018-03-18 15:31:00,Morgan Stanley: Oracle Is A Buy Ahead Of The Q3 Print   $ORCL,0,1,0,0,3,2,0.055274982,0.013799001,0.930926,Neu,0.04147598,benzinga
396,2018-03-17 16:31:00,"Cryptocurrency Mining: What It Is, How It Works And Who's Making Money Off It  ",0,1,0,0,0,1,0.024838153,0.038830154,0.9363317,Neu,-0.013992,benzinga
398,2018-03-17 15:32:00,"Netflix: Most Customers Prefer Binge-Watching On A TV, Not A Smartphone   $NFLX $ROKU  ",0,1,0,0,1,1,0.032291986,0.028958729,0.93874925,Neu,0.0033332575,benzinga
400,2018-03-17 14:36:02,"What You Need To Know About Larry Kudlow, Trump's New Economic Advisor  ",0,1,0,0,1,0,0.050303817,0.040366214,0.90932995,Neu,0.009937603,benzinga
