,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
76,2017-08-22 10:41:04,. short target Delcath down 15%in pre-market and 11.7% Monday. It has disclosed delisting notice   $DCTH,1,1,0,0,2,4,0.0066023734,0.9714723,0.021925295,Neg,-0.96487,activistshorts
79,2017-08-18 09:52:01,Short-seller Robert Chapman battles Bill Ackman again; bets against ADP   $ADP,0,1,0,0,0,6,0.12436631,0.10468154,0.77095217,Neu,0.019684777,activistshorts
80,2017-08-16 15:16:04,...and now is down 4.6% $DORM   ,0,1,0,0,0,2,0.009923402,0.9708099,0.019266782,Neg,-0.9608865,activistshorts
82,2017-08-16 10:48:02,Ominto late with quarterly report due to accounting issues      $OMNT,0,1,0,1,1,2,0.007861601,0.9637818,0.028356677,Neg,-0.95592016,activistshorts
83,2017-08-15 10:42:04,"Delcath Systems up 6% in pre-market and up 10% yesterday, but still down 40% since  's short report $DCTH",0,1,0,1,1,0,0.044597853,0.94257706,0.012825087,Neg,-0.8979792,activistshorts
85,2017-08-14 12:20:03,Marc Cohodes -  - told Activist Insight/ASR Friday he is short Lannett.  is also short the company. $LCI  ,0,1,0,1,3,6,0.020442633,0.10535342,0.8742039,Neu,-0.08491079,activistshorts
86,2017-08-10 22:55:01,Another case of activists racing against short sellers.  ,0,1,0,0,0,5,0.01937802,0.86286247,0.11775954,Neg,-0.84348446,activistshorts
89,2017-08-08 15:04:05,. has published the KPMG report on Home Capital on his website   $HCG,1,1,0,1,6,18,0.02656847,0.029153137,0.9442784,Neu,-0.002584666,activistshorts
90,2017-08-04 16:29:03,Electronics for Imaging down 40% now.  targetedit in 2016   $EFII,0,1,0,1,1,2,0.010821172,0.9643734,0.024805373,Neg,-0.95355225,activistshorts
91,2017-08-03 12:34:04,"“Noble Group is sinking. this saga reveals the complete failure of the regulators in Singapore”, by   ",0,1,0,0,0,2,0.01452094,0.88788605,0.09759296,Neg,-0.8733651,activistshorts
92,2017-08-02 10:19:05,Ultimate Software down12% in pre-market after missing revenue estimates      shorted it,1,1,0,0,0,2,0.007958498,0.9738448,0.018196652,Neg,-0.96588635,activistshorts
94,2017-07-24 10:16:05,Finance Minister Bill Morneau vows to stay ‘closely focused’ on housing   $HCG $EQB,1,1,0,0,0,1,0.25179487,0.014688509,0.7335166,Neu,0.23710637,activistshorts
95,2017-07-21 11:28:02,. questions $EIF results and stock goes down 8% despite beating estimates for Q2  ,0,1,0,0,1,6,0.008897759,0.974341,0.016761377,Neg,-0.9654432,activistshorts
101,2017-07-13 11:29:04,Delcath down 8% in pre-market after losing 8.5% yesterday on this report    $DCTH,0,1,0,0,0,2,0.009778425,0.9731478,0.017073754,Neg,-0.96336937,activistshorts
104,2017-07-11 11:28:04,More than quarter of Canadian mortgage holders are 'in over their head' even before rate hike    $HCG,1,1,0,0,4,14,0.050525013,0.83894,0.11053499,Neg,-0.788415,activistshorts
105,2017-07-07 11:22:03,"""They (not us)had the Scribd reports take down (they win,but only a company with something to hide would do that)""-  v.s. $OMER  ",1,1,1,1,1,1,0.035207167,0.047048915,0.9177439,Neu,-0.011841748,activistshorts
107,2017-07-03 10:58:01,Hsin Chong's auditor walks away   ,0,1,0,0,2,1,0.018308908,0.7920174,0.18967369,Neg,-0.77370846,activistshorts
109,2017-06-29 11:17:05,Omeros closed down 9.5% following  short report   $OMER,1,1,0,2,0,2,0.008726211,0.9714876,0.019786168,Neg,-0.96276134,activistshorts
110,2017-06-28 11:21:01,"""On Tuesday, most of the shares he named abruptly plunged, pointing to chronic regulatory problems"" HKEX  ",1,1,0,0,0,3,0.008797011,0.96351683,0.027686113,Neg,-0.95471984,activistshorts
114,2017-06-23 11:09:01,China Huishan reconstitutes board   ,0,1,0,0,0,1,0.049706995,0.02818337,0.9221096,Neu,0.021523625,activistshorts
115,2017-06-22 10:02:00,Buffett rescues Home Capital   $HCG  ,0,1,0,1,0,1,0.20328856,0.09358731,0.70312417,Neu,0.109701246,activistshorts
119,2017-06-16 09:13:00,"""Our opinion remains that MWH is likely committing fraud."" . response to Man Wah:  ",0,1,0,0,0,1,0.028100071,0.17778248,0.79411745,Neu,-0.1496824,activistshorts
120,2017-06-15 14:15:00,"World Acceptance delays financials, announces investigation     $WRLD",0,1,0,0,1,4,0.016322307,0.8110587,0.17261907,Neg,-0.7947364,activistshorts
122,2017-06-14 20:17:00, Is this your article? Anonymous on Valuewalk.,0,1,0,0,0,0,0.024816623,0.09492089,0.88026255,Neu,-0.07010426,activistshorts
123,2017-06-14 11:02:04,HKEX says China Hongqiao must respond to short sellers (Emerson &   ) before resuming trading   ,0,1,1,0,1,0,0.06720589,0.03061858,0.90217555,Neu,0.036587313,activistshorts
124,2017-06-13 14:32:04,". is short ViaSat, says it has 50% downside   $VSAT",0,1,0,1,1,2,0.22943264,0.18550852,0.58505887,Neu,0.043924123,activistshorts
127,2017-06-09 16:44:00,$NVDA is the stock that keeps giving for   ,0,1,0,0,0,2,0.059052605,0.02927633,0.91167104,Neu,0.029776275,activistshorts
128,2017-06-09 09:42:05,. publishes series of tweets against Man Wah. The company has issued a response    ,1,1,0,0,0,0,0.023226166,0.50722533,0.46954843,Neg,-0.48399916,activistshorts
130,2017-06-08 20:23:02,Reuters and Bloomberg using Activist Insight data reporting from Sohn HK:       ,0,1,0,0,1,2,0.028967895,0.032361988,0.93867016,Neu,-0.0033940934,activistshorts
137,2017-05-30 19:30:04,It's done little/nothing since concerns were raised in an April 12 short report.  hoping to have more impact.  ,1,1,0,3,0,2,0.17180203,0.031083602,0.79711443,Neu,0.14071843,activistshorts
138,2017-05-30 16:31:05,Travelzoo CEO loses chairman role to company's founder following short attack.  ,0,1,0,0,1,0,0.015521091,0.8163689,0.16811003,Neg,-0.80084777,activistshorts
143,2017-05-23 16:06:03,Noble Group tumbles 28% following S&P downgrade    ,0,1,0,0,1,0,0.013689683,0.9664846,0.019825691,Neg,-0.9527949,activistshorts
144,2017-05-18 11:34:05,AAC Technologies suspended after slumping 9.8% following  report  ,1,1,0,1,2,3,0.00986678,0.964228,0.025905263,Neg,-0.9543612,activistshorts
145,2017-05-17 09:30:04,SEC opens investigation into Sinovac following  report   $SVA,0,1,0,0,4,6,0.025158122,0.18631154,0.78853035,Neu,-0.16115342,activistshorts
146,2017-05-15 21:58:01,  Greenlight probably has a decent short book to offset that sort of exposure.,0,1,0,2,0,3,0.69064647,0.010461086,0.29889238,Pos,0.6801854,activistshorts
150,2017-05-09 21:27:05,Earnings season may be winding down... bring on shorts season.  ,0,1,1,0,1,2,0.0073757735,0.9665591,0.026065102,Neg,-0.95918334,activistshorts
151,2017-05-09 20:28:00,Reminder: To get all our short content you need to follow  and subscribe to our free newsletters.  ,0,1,0,0,1,1,0.0375299,0.018485619,0.9439845,Neu,0.019044282,activistshorts
156,2017-05-05 16:21:04,"New from  at $MGPI, claiming potential forgery, and enforcement actions.Stock hungover today after earnings.  ",0,1,0,1,0,3,0.011071904,0.9658667,0.023061454,Neg,-0.95479476,activistshorts
157,2017-05-04 09:56:01,"Fullshare,up17%on rebuttal to  faces 2new attacks      ",0,1,0,0,0,1,0.9442583,0.025609963,0.030131804,Pos,0.9186483,activistshorts
158,2017-05-03 17:08:02,Short sellers  and  are enjoying good news days on $CGI and $FLT respectively.,0,1,0,1,2,8,0.9203393,0.027951,0.051709678,Pos,0.8923883,activistshorts
159,2017-05-03 11:00:02,"""Home Capital’s rival Equitable.. joined a list of companies that.. aren’t interested..""   $HCG $EQB ",1,1,0,0,2,11,0.058339603,0.031352676,0.91030777,Neu,0.026986927,activistshorts
161,2017-04-27 11:22:04,"In one day, Home Capital collapses(-65%) Equitable follows suit(-32%),and Concordia's CFO leaves after 8 months. Hats off to ",0,1,0,1,12,48,0.010843883,0.8833622,0.10579392,Neg,-0.8725183,activistshorts
163,2017-04-25 15:52:04,"Analysts make money betting against companies without the borrowing costs. Don't give up, short sellers!  ",0,1,0,1,1,7,0.06134154,0.048964936,0.88969356,Neu,0.012376603,activistshorts
164,2017-04-24 11:38:05,Gentex closed down 3.6% despite earnings rise $GNTX ,1,1,0,0,0,0,0.007925217,0.9724215,0.019653216,Neg,-0.9644963,activistshorts
165,2017-04-21 17:36:02,"Lawsuit alleges SEC investigation, financial cover-up at Celadon $CGI    ",0,1,0,0,1,3,0.01802756,0.67435056,0.30762193,Neg,-0.656323,activistshorts
166,2017-04-21 17:11:03,"""A Short Guide to Short Selling"" from   ",0,1,0,0,8,16,0.048790667,0.02698981,0.9242195,Neu,0.021800857,activistshorts
167,2017-04-20 11:21:04,Ontario Securities Commission accuses Home Capital of misleading disclosure   $HCG ,0,1,0,1,5,15,0.018841896,0.76387197,0.21728611,Neg,-0.74503005,activistshorts
170,2017-04-18 09:59:03,Carson Block says there’s temptation to short Abbott   $ABT,0,1,0,0,1,3,0.10656763,0.07095769,0.82247466,Neu,0.03560994,activistshorts
172,2017-04-12 18:35:00,"Tesla stock may be soaring, but Elon Musk's business model is doomed, says former GM Vice Chairman Lutz $TSLA  ",1,1,1,0,3,7,0.2888785,0.6338651,0.077256374,Neg,-0.34498662,activistshorts
175,2017-04-11 21:21:05,"Huishan collapse “raises the question of why short-sellers are able to find these things, but auditors never seem to find them”- ",0,1,0,1,6,16,0.030047387,0.27877864,0.6911739,Neu,-0.24873126,activistshorts
178,2017-04-07 18:23:02,Amira Nature Foods settles lawsuit it filed against a short-selling firm $ANFI   ,1,1,0,0,2,2,0.04285088,0.904571,0.05257808,Neg,-0.8617201,activistshorts
180,2017-04-06 18:41:02,"""People shouldn't pick on skeptics for having a point of view"" -  $CXRX  ",0,1,1,0,1,7,0.044728104,0.065846324,0.8894255,Neu,-0.02111822,activistshorts
181,2017-04-06 11:29:05,Affiliates of MacKenzie Capital Management offer to purchase shares of  struggling short target $UDFI  ,0,1,0,0,0,1,0.11785732,0.019784167,0.8623585,Neu,0.098073155,activistshorts
184,2017-04-04 12:32:00,Tesla closed up 7.3% after setting delivery record   $TSLA,1,1,0,0,0,0,0.9386395,0.02216622,0.03919429,Pos,0.9164733,activistshorts
187,2017-04-03 11:25:01,Germany's Aurelius Equity responds to   ,0,1,0,0,1,1,0.5901476,0.014908275,0.39494413,Pos,0.57523936,activistshorts
188,2017-03-31 19:04:03,"China Huishan director remains uncontactable, and Court rejects petition to freeze assets in HK   ",0,1,0,0,0,4,0.013985568,0.94167906,0.044335414,Neg,-0.9276935,activistshorts
189,2017-03-31 18:48:01,"Aandahl of  ""I can tell you that we still have a significant short interest [in Quintis]""  ",0,1,1,0,1,1,0.4624685,0.10997198,0.42755952,Pos,0.35249653,activistshorts
190,2017-03-30 18:51:00,". ""What Jackpotjoy does John Paulson see?""    ",0,1,0,0,0,2,0.032309074,0.036937773,0.9307531,Neu,-0.0046286993,activistshorts
191,2017-03-30 18:25:05,Harvey Norman chair Gerry Harvey spends $26m on extra shares but shorts double  ,0,1,0,0,0,0,0.041287452,0.29186085,0.66685176,Neu,-0.2505734,activistshorts
194,2017-03-29 18:16:02,. says Eros Associated Execs Admit On Hidden Camera They Will Launder Money Through Films  ,0,1,1,0,2,2,0.05892683,0.019528478,0.92154473,Neu,0.03939835,activistshorts
199,2017-03-24 14:24:04,"U.S. Concrete dismisses Grant Thornton, hires EY, and CFO resigns; $USCR down 10%   ",0,1,0,0,2,2,0.0104165645,0.96171695,0.027866403,Neg,-0.9513004,activistshorts
200,2017-03-24 13:30:05,From our friends at  featuring  Australian debut.  ,0,1,0,0,0,0,0.11959083,0.017471517,0.8629376,Neu,0.10211931,activistshorts
201,2017-03-24 13:28:05,Block: the ACA repeal tells us how difficult it'll be dealing with the rest of the President's agenda   ,0,1,1,0,1,0,0.06375724,0.5018836,0.4343592,Neg,-0.4381264,activistshorts
202,2017-03-24 11:29:03,“I haven’t ever been involved with a stock that holds this steady pattern.. and then just crashes”   ,1,1,0,1,1,4,0.04886675,0.26058418,0.6905491,Neu,-0.21171743,activistshorts
204,2017-03-23 14:11:00,Aandahl of  says activist shorts' arrival in Australia is positive step in market's maturity  ,0,1,0,0,0,1,0.77901614,0.011211345,0.20977245,Pos,0.7678048,activistshorts
205,2017-03-23 13:36:02,Nasdaq sanctions Hexagon regarding disclosure of the arrest of the company’s CEO   ,0,1,0,0,0,3,0.022685764,0.89117575,0.08613847,Neg,-0.86849,activistshorts
206,2017-03-23 11:05:04,. short target Vital Therapies closes down 8.2% after announcing pricing of public offering   $VTL,0,1,0,0,1,1,0.00763865,0.97317636,0.019184912,Neg,-0.9655377,activistshorts
207,2017-03-22 21:22:05,Payless Is Said to Be Filing for Bankruptcy as Soon as Next Week    ,1,1,0,1,2,4,0.017462187,0.46768647,0.5148513,Neu,-0.45022428,activistshorts
208,2017-03-22 16:16:05,"""And so Papa is running hard just to stand still."" $VRX  ",0,1,0,0,1,0,0.039624065,0.095355,0.86502093,Neu,-0.05573093,activistshorts
210,2017-03-21 16:31:05,What's new in activism:    (Twice-weekly newsletter from ,0,1,0,0,0,0,0.03361315,0.042951442,0.9234354,Neu,-0.009338293,activistshorts
212,2017-03-20 21:21:00,"Gerry Harvey buys Harvey Norman shares, blames  and  for share price performance   ",0,1,0,0,2,7,0.01611526,0.73547274,0.24841198,Neg,-0.7193575,activistshorts
214,2017-03-17 18:14:00,"Left of  says ""If you’re short the stock with ValueAct in it, make sure to think twice."" $VRX  ",0,1,0,0,3,4,0.019655207,0.07787171,0.90247303,Neu,-0.058216505,activistshorts
215,2017-03-17 11:29:05,"  unscathed after  report, closes up 1.6% $CRCM  ",0,1,0,0,1,0,0.89814645,0.06602278,0.03583073,Pos,0.83212364,activistshorts
216,2017-03-16 11:37:05,Tesla announces $1 bn capital raise   $TSLA   ,0,1,0,0,2,2,0.5970811,0.013716942,0.389202,Pos,0.5833642,activistshorts
222,2017-03-13 22:23:01,"Citron on $VRX: If Mr. Ackman's selling, and he knows what's under the hood, it would seem like...bankruptcy  ",0,1,1,1,8,14,0.03785425,0.031771716,0.9303741,Neu,0.006082535,activistshorts
223,2017-03-13 11:33:05,$DISH closed down 2.3% after announcing $1bn convertible notes placement    ,1,1,0,0,0,1,0.007711616,0.9717227,0.02056571,Neg,-0.96401113,activistshorts
224,2017-03-10 22:41:05,Osiris Receives Notice of Delisting from NASDAQ $OSIR    ,0,1,0,0,0,1,0.022118159,0.16659364,0.8112882,Neu,-0.14447549,activistshorts
225,2017-03-10 17:59:02,Independent Commission Against Corruption visits Tianhe Chemicals to execute search warrant   ,0,1,0,0,2,1,0.03179219,0.07407755,0.8941303,Neu,-0.042285357,activistshorts
227,2017-03-10 17:51:04,"Andrew Left of  on  $TDG has big problems; won't unwind like $VRX; playing ""fast and loose"" with the rules",0,1,1,1,0,3,0.03919444,0.44754422,0.5132614,Neu,-0.40834978,activistshorts
232,2017-03-09 19:12:04,Bronte Capital calls out shorts in US shale oil and gas for notable positive contribution in Feb.   ,0,1,0,0,1,4,0.9355904,0.036845222,0.027564485,Pos,0.8987452,activistshorts
233,2017-03-09 19:09:02,. Citron Exposes More Undisclosed Relationships at TransDigm $TDG  ,0,1,0,0,1,3,0.030238578,0.5055403,0.46422112,Neg,-0.47530174,activistshorts
234,2017-03-09 11:37:05,"“I want to make sure that I can be me, and that means speaking truth to power, holding people accountable""  ",0,1,1,0,1,3,0.10829712,0.022531468,0.86917144,Neu,0.085765645,activistshorts
238,2017-03-07 18:20:01,Block of  We are almost exclusively shorting companies where we think management has been a bad actor  ,1,1,0,0,3,2,0.015414949,0.76329917,0.22128591,Neg,-0.7478842,activistshorts
239,2017-03-06 19:25:00,Short Sellers Stand to Gain as Bull Market Ages via   ,0,1,0,0,0,4,0.90624547,0.032838803,0.060915783,Pos,0.87340665,activistshorts
240,2017-03-06 19:03:05,"Harvey continues: ""We seem to be spending too much time with people who are trying to undermine us""   ",0,1,0,1,0,3,0.010456412,0.93476486,0.05477876,Neg,-0.9243085,activistshorts
243,2017-03-03 18:36:02,"""Signet’s shareholders may not be fully aware of the risks in its in-house credit portfolio"" $SIG   ",0,1,1,0,2,9,0.032653697,0.059830192,0.9075161,Neu,-0.027176496,activistshorts
245,2017-03-03 16:08:00,Weekly newsletter on activist investing from our colleagues   ,0,1,0,0,1,2,0.05566517,0.022617811,0.921717,Neu,0.033047356,activistshorts
246,2017-03-03 11:34:04,"""The allegations contained in these three complaints are based on the blog post published by Richard Pearson.""   $CETX",1,1,0,0,0,2,0.022740979,0.1046002,0.8726588,Neu,-0.081859216,activistshorts
247,2017-03-02 21:47:01,"$MBLY CEO responds to  ""Our business has never been better than today""  ",1,1,0,0,0,1,0.8934176,0.052425828,0.054156613,Pos,0.8409918,activistshorts
249,2017-03-02 19:52:02,U.S. law enforcement searches Caterpillar's Illinois facilities - shares down 4.6% $CAT    ,0,1,0,0,2,1,0.009355902,0.967453,0.02319113,Neg,-0.9580971,activistshorts
250,2017-03-01 21:50:02,"Gerry Harvey maintains rage at shorts: ""some of these people needed to be 'pinned to the cross'""   ",1,1,0,4,1,5,0.060431533,0.59995717,0.3396113,Neg,-0.5395256,activistshorts
251,2017-03-01 16:16:02,Chanos' concerns: 1. Chinese companies $BABA 2. Concept stories $SCTY $TSLA 3. Debt securities 4. E&P 5. Auto cycle  ,0,1,0,0,6,7,0.023414163,0.025359439,0.9512264,Neu,-0.0019452758,activistshorts
252,2017-03-01 16:06:01,"Chanos on Trump: ""all the big money we’ve ever made has been under Republican presidencies"" via   ",1,1,0,1,0,9,0.071003176,0.028887467,0.90010935,Neu,0.04211571,activistshorts
253,2017-03-01 00:43:03,World’s Most Indebted Developer Keeps Piling It On $3333   ,0,1,0,1,0,1,0.4884876,0.2904495,0.22106294,Pos,0.1980381,activistshorts
262,2017-02-23 17:55:04,"""Cable Car has been increasingly focused on behind-the-scenes forms of short activism""   ",1,1,0,0,0,4,0.078250535,0.0142824985,0.90746695,Neu,0.06396803,activistshorts
265,2017-02-22 11:31:04,. short target Rentech explores strategic alternatives   $RTK,0,1,0,0,0,1,0.09480103,0.011757524,0.8934414,Neu,0.08304351,activistshorts
266,2017-02-22 00:02:03,. wants to know: Does Mallinckrodt Think We Are All Morons? $MNK   ,0,1,0,1,4,7,0.030441836,0.33434632,0.6352119,Neu,-0.30390447,activistshorts
269,2017-02-17 19:27:05,Real Talk Investments short Amber Road   down 13% following earnings; down 21% since Nov. report $AMBR  ,0,1,0,0,1,1,0.01026519,0.97182333,0.017911484,Neg,-0.96155816,activistshorts
271,2017-02-17 11:36:00,"“Australian defamation laws are really unfavorable toward sharing negative opinions""   ",0,1,0,0,1,0,0.022755193,0.81357396,0.16367082,Neg,-0.79081875,activistshorts
272,2017-02-16 21:20:02,"The Most-Hated Bear in Solar Isn’t Backing Down: ""There’s no luck in making a short call"" $SCTY  ",0,1,0,0,1,2,0.09873205,0.2217198,0.67954814,Neu,-0.122987755,activistshorts
275,2017-02-16 11:44:00,"On Wednesday, short seller Naya told Bloomberg it expects Arytza to cut forecasts again after disapp. results in Jan  ",1,1,0,0,0,0,0.00892911,0.96757364,0.023497311,Neg,-0.9586445,activistshorts
276,2017-02-15 11:46:01,$UNXL down 30.4% on stock offering; 8 short sellers targeted it starting 2013 but most covered after large gains  ,1,1,0,0,0,1,0.007957004,0.9705812,0.021461809,Neg,-0.9626242,activistshorts
277,2017-02-14 17:55:01,Northern Dynasty Minerals now down 24% following  report saying that $NAK is worthless  ,0,1,0,0,1,7,0.009507267,0.9711892,0.019303447,Neg,-0.96168196,activistshorts
279,2017-02-14 11:25:00,Gevo craters on rights offering - down 20% in pre-market after losing  11.7% Monday   $GEVO  ,0,1,0,0,1,2,0.0073168958,0.97347134,0.01921183,Neg,-0.96615446,activistshorts
