,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
145,2018-03-22 23:07:05," beats Q2 views, but shares fall late after hours.    WATCH: Our own  sits down with $MU CEO Sanjay Mehrotra to talk about how chip enhancements are driving tech advancements.  ",0,1,0,0,2,1,0.030776193,0.55422014,0.41500363,Neg,-0.52344394,ibdinvestors
146,2018-03-22 23:07:05,High-Flying New Issue Nears Completion Of A Base After Rebounding    ,0,1,0,1,0,1,0.9186749,0.020243254,0.061081868,Pos,0.89843166,ibdinvestors
150,2018-03-22 20:31:03,"Stock Market Dives On Trade War Fears As China, Chip Stocks Hit Hard    ",0,1,0,1,2,3,0.022008682,0.947432,0.030559307,Neg,-0.9254233,ibdinvestors
152,2018-03-22 20:10:01,"Will Tesla, GM Be Trump Tariff Collateral Damage? Investing Action Plan    ",0,1,1,0,0,2,0.03342193,0.061909415,0.9046687,Neu,-0.028487485,ibdinvestors
155,2018-03-22 17:47:03,Make money in the market with InvestorsBusinessDaily...even when it's a little cray.🙂ThursdayThoughts,0,1,0,0,0,2,0.07413794,0.01778377,0.9080784,Neu,0.056354173,ibdinvestors
157,2018-03-22 16:52:03,Tencent Dives As Major Investor Unloads Shares Worth $10.6 Billion    ,0,1,0,0,2,2,0.011722493,0.9435998,0.044677723,Neg,-0.9318773,ibdinvestors
158,2018-03-22 16:52:03,Services Seen Driving Apple Growth As iPhone Sales Flatten    ,0,1,0,0,0,2,0.7283412,0.13947794,0.13218084,Pos,0.58886325,ibdinvestors
160,2018-03-22 16:09:03,Stock Market Dives On Threat Of Trade War But These 2 IBD 50 Leaders Resist The Decline    ,0,1,0,1,1,4,0.031649947,0.83719856,0.13115148,Neg,-0.8055486,ibdinvestors
164,2018-03-22 15:20:00,Is Amazon's Way Of Doing Things Leading To Whole Foods Brain Drain?    ,0,1,0,0,0,1,0.021555858,0.3984953,0.5799488,Neu,-0.37693942,ibdinvestors
165,2018-03-22 15:00:00,"Despite Facebook Scandal, Analysts See Stock As Buy Opportunity    ",0,1,0,0,0,3,0.19113034,0.013683102,0.7951866,Neu,0.17744724,ibdinvestors
167,2018-03-22 14:23:00,Stocks Try To Recover From Steep Sell-Off As This FANG Sees Price Cuts    ,0,1,0,0,0,3,0.8099656,0.15278901,0.037245378,Pos,0.6571766,ibdinvestors
168,2018-03-22 14:07:01,"Thursday's newsmakers: Facebook CEO Mark Zuckerberg apologizes for Cambridge Analytica data breach, Darden falls short of revenue estimates, Accenture tops, and more.  $FB $DRI $ACN  ",0,1,0,0,3,4,0.009714318,0.96039647,0.029889146,Neg,-0.95068216,ibdinvestors
169,2018-03-22 14:01:04,"""The stock market is filled with individuals who know the price of everything, but the value of nothing."" - Phillip Fisher",1,1,0,1,9,13,0.038687166,0.03552405,0.92578876,Neu,0.0031631142,ibdinvestors
182,2018-03-21 20:03:00,"Trump China Tariffs Due; Nike, Micron Report Earnings: Investing Action Plan    ",0,1,0,0,0,1,0.16662697,0.022377701,0.81099534,Neu,0.14424928,ibdinvestors
186,2018-03-21 17:52:03,Stock Market Rallies Ahead Of Fed Decision As These 3 Sectors Show Bullish Moves    ,0,1,0,0,0,1,0.7471659,0.062538736,0.1902954,Pos,0.6846272,ibdinvestors
189,2018-03-21 16:34:03,Fortinet Price Target Hiked As Sector Credited With 'Staying Power'    ,1,1,0,0,0,1,0.92966074,0.037760302,0.03257885,Pos,0.8919004,ibdinvestors
191,2018-03-21 15:55:00,Biotech Stock Hit After CEO Suddenly Quits At Critical Juncture    ,0,1,0,0,0,0,0.01858683,0.91386104,0.06755224,Neg,-0.8952742,ibdinvestors
192,2018-03-21 15:45:05,"As the data crisis involving Cambridge Analytica unfolds, analysts project a 35% gain in $FB stock, despite investors pushing their money to $SNAP & $TWTR in the advent of advertisers possibly jumping ship. Are you bullish on $FB stock?🤔",0,1,0,1,1,1,0.9426848,0.024804119,0.032511096,Pos,0.9178807,ibdinvestors
193,2018-03-21 14:01:04,"""I will tell you how to become rich. Close the doors. Be fearful when others are greedy. Be greedy when others are fearful."" - Warren Buffett",0,1,1,0,9,23,0.031779546,0.04141875,0.9268017,Neu,-0.009639204,ibdinvestors
194,2018-03-21 13:14:01,Is   Making The Right Move With MuleSoft Purchase?    ,0,1,0,0,0,1,0.17454316,0.009304481,0.81615233,Neu,0.16523868,ibdinvestors
196,2018-03-21 12:05:01,Is Facebook Hurting Top Tech Plays As Investors Unlike Stock?    ,0,1,0,1,1,1,0.012356214,0.9397774,0.047866393,Neg,-0.92742115,ibdinvestors
198,2018-03-21 09:16:03,"Tencent, Five Below Are Near Buys With Earnings, Fed Rate Hike Due: Investing Action Plan    ",0,1,0,0,1,2,0.10339411,0.045324434,0.8512815,Neu,0.05806968,ibdinvestors
199,2018-03-21 09:03:03,"Tencent, Five Below Are Near Buys With Earnings, Fed Rate Hike Due: Investing Action Plan    ",0,1,0,0,0,1,0.10339411,0.045324434,0.8512815,Neu,0.05806968,ibdinvestors
200,2018-03-20 22:29:03,"3 Reasons Why These 5 Chips Are Bullish For The Stock Market Rally: S&P 500, Dow Jones Futures    ",0,1,0,1,3,1,0.048546035,0.035943326,0.91551065,Neu,0.012602709,ibdinvestors
201,2018-03-20 21:35:04,"Dow Leads Gains, But Stock Bounce Leaves Much To Be Desired    ",1,1,0,0,2,1,0.12435242,0.70981073,0.16583683,Neg,-0.58545834,ibdinvestors
205,2018-03-20 20:38:00,"Dow Jones Leads Stock Rally, But Twitter Dunked; 4 Reasons Why The Boeing Rally Isn't Over    ",0,1,0,0,2,4,0.11542678,0.10268191,0.78189135,Neu,0.012744866,ibdinvestors
212,2018-03-20 19:14:00,"Boeing, Visa Boost Dow Jones Industrials, While China Leader Tencent Sets Up Ahead Of Earnings    ",0,1,0,0,1,3,0.5001057,0.029549917,0.4703444,Pos,0.47055575,ibdinvestors
213,2018-03-20 18:57:02,Stay engaged. There's never been a better time to try  the most powerful stock research tool on the market. 3 weeks for $19.95.    ,1,1,0,0,1,4,0.06675907,0.01742205,0.91581887,Neu,0.049337022,ibdinvestors
214,2018-03-20 17:46:00,"Dow Leads Stocks As Oracle, Facebook Pressure Nasdaq    ",0,1,0,0,1,2,0.26591092,0.15091589,0.58317316,Neu,0.11499503,ibdinvestors
221,2018-03-20 14:33:00,Is Amazon Just Toying With Idea Of Buying Toys R Us Retail Stores?    ,0,1,0,0,3,4,0.036125652,0.24202769,0.7218467,Neu,-0.20590204,ibdinvestors
223,2018-03-20 14:01:00,"""Bottoms in the investment world don't end with four-year lows; they end with 10- or 15-year lows."" - Jim Rogers",0,1,0,1,0,1,0.024482563,0.50480306,0.47071436,Neg,-0.4803205,ibdinvestors
224,2018-03-20 13:52:03,"Tuesday's newsmakers: Oracle's cloud revenue growth and outlook disappoint, LexinFintech falls short on its first earnings report, Cambridge Analytica fallout continues for Facebook. Read all about it:    $ORCL $FB $LX  ",0,1,0,0,2,5,0.010127885,0.9209509,0.06892123,Neg,-0.910823,ibdinvestors
225,2018-03-20 12:15:03,"Facebook Tests Nasdaq As Futures Inch Up, Video Game Leader Rises    ",0,1,0,0,0,2,0.7745505,0.066790774,0.15865867,Pos,0.70775974,ibdinvestors
230,2018-03-19 21:54:04,"S&P 500 Gives Up Key Support Level, But Leaders Suffer Minimal Damage    ",0,1,0,0,1,2,0.25398657,0.63509953,0.11091389,Neg,-0.38111296,ibdinvestors
236,2018-03-19 20:18:00,Dividend-Rich Mortgage REIT Stock Leader Is Outperforming Peers    ,0,1,0,0,1,0,0.14452435,0.83255905,0.022916542,Neg,-0.6880347,ibdinvestors
239,2018-03-19 18:40:02,WATCH: Can Facebook hold support at its 200-day moving average?  and  weigh in on what's been a rough day for the FANG stock. $FB NASDAQ StockMarket  ,1,1,1,1,5,6,0.36200318,0.35961583,0.27838093,Pos,0.0023873448,ibdinvestors
240,2018-03-19 18:34:00,Alibaba Invests Another $2 Billion Into Lazada For E-Commerce Expansion    ,0,1,0,0,4,4,0.22735862,0.0071179783,0.76552343,Neu,0.22024065,ibdinvestors
241,2018-03-19 18:07:00,"FedEx, LexinFintech Report; Watch Casino Stocks: Investing Action Plan    ",0,1,0,0,1,1,0.06998704,0.015125848,0.9148871,Neu,0.054861188,ibdinvestors
242,2018-03-19 17:58:00,"FedEx, LexinFintech Report; Watch Casino Stocks: Investing Action Plan    ",0,1,0,0,0,0,0.06998704,0.015125848,0.9148871,Neu,0.054861188,ibdinvestors
245,2018-03-19 17:11:00,Stocks Approaching Buy Points Include Retail And Financial Leaders    ,0,1,0,0,4,3,0.0833932,0.016792743,0.899814,Neu,0.06660046,ibdinvestors
246,2018-03-19 16:40:00,Red Hat Price Target Hiked On Growing Cloud-Computing Clout    ,1,1,0,0,0,1,0.36658293,0.6109738,0.022443278,Neg,-0.24439085,ibdinvestors
251,2018-03-19 14:24:00,Stock Indexes Retreat As This FANG Is Hammered Below Support Level    ,1,1,0,0,1,0,0.0101038115,0.95894665,0.030949626,Neg,-0.9488428,ibdinvestors
253,2018-03-19 14:00:05,"""An investment in knowledge pays the best interest."" - Benjamin Franklin",0,1,0,0,8,26,0.07397318,0.016842958,0.9091839,Neu,0.05713022,ibdinvestors
254,2018-03-19 13:37:02,"Monday's top newsmakers: Apple is reportedly developing its own screens at a secret site, Facebook draws criticism from U.S. and European lawmakers, Macy's announces tech initiatives, and more.  $AAPL $FB $M $BABA $T $GRUB  ",0,1,0,1,3,4,0.035356667,0.5165398,0.4481035,Neg,-0.48118314,ibdinvestors
257,2018-03-19 11:48:00,"Apple, Microsoft Lead 5 Stocks That Have Undercut Buy Points, But Don't Give Up On Them Yet    ",1,1,0,0,0,4,0.19066888,0.5312271,0.27810413,Neg,-0.34055823,ibdinvestors
258,2018-03-18 22:18:00,"Facebook Is Just Below A Buy Point, Defense IT M&A Dogfight; S&P 500, Dow Jones Futures    ",0,1,0,0,0,4,0.059995115,0.07845222,0.86155266,Neu,-0.018457107,ibdinvestors
260,2018-03-18 14:00:02,Congrats to all of the participants running today! LAMarathon,0,1,0,0,2,4,0.2009864,0.013836718,0.78517693,Neu,0.18714969,ibdinvestors
263,2018-03-16 22:05:04,"WATCH: Here are the 10 best jobs in the U.S. this year, according to a ranking by   ",0,1,0,0,1,5,0.0546376,0.1268443,0.8185181,Neu,-0.072206706,ibdinvestors
266,2018-03-16 20:27:05,Match Shows That Stocks Deserve Second Chances    ,0,1,0,0,0,1,0.42253304,0.023959985,0.553507,Neu,0.39857304,ibdinvestors
267,2018-03-16 20:21:00,Nasdaq Ends Higher In Cliffhanger As These 3 Chip Names Soar    ,0,1,0,0,1,5,0.8213091,0.082526974,0.096163966,Pos,0.7387821,ibdinvestors
269,2018-03-16 19:38:01,Top Broker With Accelerating Revenue Growth Is In Buy Range    ,0,1,0,0,2,3,0.7762726,0.02004035,0.20368709,Pos,0.75623226,ibdinvestors
273,2018-03-16 17:37:00,"Q1 Earnings: Who Joins Netflix, Twitter On List Of Stocks Expecting 50%-Plus Growth?    ",0,1,0,1,0,2,0.17887987,0.012685274,0.80843484,Neu,0.1661946,ibdinvestors
274,2018-03-16 17:33:04,"Q1 Earnings: Who Joins Netflix, Twitter On List Of Stocks Expecting 50%-Plus Growth?    ",0,1,0,0,6,5,0.17887987,0.012685274,0.80843484,Neu,0.1661946,ibdinvestors
275,2018-03-16 17:14:00,How To Read The Signs That A Stock Market Storm Is Brewing    ,0,1,0,0,0,2,0.061266035,0.13198993,0.806744,Neu,-0.07072389,ibdinvestors
277,2018-03-16 16:25:04,"Nike, Oracle, Micron, Fed Rate Hike, Trump Tariffs: Investing Action Plan    ",0,1,0,0,0,1,0.22199559,0.012440719,0.76556367,Neu,0.20955488,ibdinvestors
282,2018-03-16 13:55:02,"Friday's top newsmakers: Qualcomm's ex-chairman reportedly looks to buy out company, Nike brand president steps down amid claims of workplace misconduct, Spotify goes public on April 3, and more. Read all about it:    $QCOM $NKE $SPOT $WMT $ADBE  ",0,1,0,0,1,3,0.01960856,0.30621243,0.67417896,Neu,-0.28660387,ibdinvestors
286,2018-03-16 12:04:00,"Apple, Mastercard Top Equity Play That Focuses On Quality Stocks    ",0,1,0,0,3,5,0.12704192,0.009262059,0.86369604,Neu,0.117779866,ibdinvestors
287,2018-03-15 23:17:02,"Find out how Leaderboard is beating the markets in 2018—and what it means for you, your investing strategy and your bottom line.  ",0,1,0,0,0,2,0.1033645,0.009955247,0.88668025,Neu,0.09340925,ibdinvestors
290,2018-03-15 22:05:00,"Dow Leads On Thursday, But Watch These 5 Critical Factors Of A Bull Market    ",0,1,0,0,4,3,0.085285366,0.030758217,0.88395643,Neu,0.05452715,ibdinvestors
291,2018-03-15 21:02:05,WATCH: It's important to look for stocks that are resilient in times of market weakness.  mentions two names that are holding up especially well this year. $ETSY $VEEV  ,0,1,0,1,2,8,0.6553385,0.034321614,0.3103399,Pos,0.6210169,ibdinvestors
296,2018-03-15 19:58:00,"After Signet Crash, What's In Store For Tiffany? Investing Action Plan    ",0,1,0,0,1,4,0.054568935,0.021221815,0.92420924,Neu,0.033347122,ibdinvestors
300,2018-03-15 17:44:01,How Leaderboard Beats The S&P 500    ,0,1,0,0,1,3,0.22526392,0.0140626915,0.7606734,Neu,0.21120124,ibdinvestors
302,2018-03-15 17:30:00,"Are Cisco, Symantec Kicking The Tires At Rebounding FireEye?    ",0,1,0,0,0,0,0.06925408,0.053877063,0.87686884,Neu,0.015377015,ibdinvestors
305,2018-03-15 14:47:00,"Alexion Puts A New Drug Up Against Its Old One, And Stock Soars    ",0,1,0,0,0,3,0.7828148,0.05403113,0.16315413,Pos,0.72878367,ibdinvestors
306,2018-03-15 14:38:05,Here's The Upshot On Possible Mergers In The Optical Industry    ,0,1,0,0,1,2,0.09167744,0.012612328,0.8957103,Neu,0.079065114,ibdinvestors
307,2018-03-15 14:38:05,Stocks Look To End Losing Streak As This Chinese Leader Nears 200    ,0,1,0,0,1,5,0.10194416,0.83510065,0.06295517,Neg,-0.7331565,ibdinvestors
309,2018-03-15 14:05:00,"Thursday's top stories: Alibaba could reportedly list stock in China soon, Dollar General guides higher than expected, IHeartMedia files for bankruptcy, and more. $BABA $DG $IHRT $AVGO $ULTA  ",1,1,1,0,2,3,0.044826936,0.89564484,0.059528224,Neg,-0.8508179,ibdinvestors
314,2018-03-15 12:03:00,Is This Small-Cap Value Stock Play Getting Ready To Run?    ,0,1,0,0,0,2,0.048391357,0.049263526,0.9023451,Neu,-0.0008721687,ibdinvestors
318,2018-03-14 21:54:00,"Ten Years Ago, This Bear Crushed Wall Street; How Is The Stock Market Today?    ",0,1,0,0,1,3,0.049636345,0.09411069,0.8562529,Neu,-0.044474345,ibdinvestors
319,2018-03-14 21:26:04,"WATCH: Amazon has new competition with Walmart's online grocery delivery service, which is expanding to 100 metro areas.    ",0,1,0,0,7,4,0.9190131,0.037674014,0.043312866,Pos,0.8813391,ibdinvestors
320,2018-03-14 20:36:05,"Stocks Erase Losses, Close Lower As Boeing Hits The Dow    ",0,1,0,0,1,0,0.017954594,0.94720054,0.034844834,Neg,-0.92924595,ibdinvestors
322,2018-03-14 19:04:00,"Foiled Chip Giant Broadcom, IBD 50's Adobe, ADT, Overstock: Investing Action Plan    ",1,1,0,0,1,3,0.3960988,0.010140209,0.593761,Neu,0.38595858,ibdinvestors
324,2018-03-14 17:36:01, Could you please DM us address to receive book? Thanks!,0,1,0,0,0,0,0.17397936,0.011454966,0.81456566,Neu,0.16252439,ibdinvestors
327,2018-03-14 16:31:02,Spotify (valuation of $22.6BN) will 'direct list' its shares on  w/o the formal IPO process - making it the largest company to try this approach. This could increase volatility of shares sold versus an underwritten deal. You buyin'?😆,1,1,1,1,2,2,0.06514138,0.03593924,0.8989194,Neu,0.02920214,ibdinvestors
328,2018-03-14 16:30:00,"Netflix Said To Seek News Content, Gets A Price-Target Hike    ",0,1,0,0,1,0,0.73665273,0.016268766,0.24707854,Pos,0.72038394,ibdinvestors
330,2018-03-14 16:07:05,Why Biotech Giant Celgene Should Consider Taking Itself Private    ,0,1,0,1,1,2,0.03449342,0.031567972,0.9339386,Neu,0.0029254481,ibdinvestors
331,2018-03-14 15:01:02,"A few of Wednesday's top stories: Ford issues a major recall, Adidas ups its profitability target, United apologizes after a dog dies on a flight, Google bans cryptocurrency advertisements, and more. Read all about it:    $UAL $F $ADDYY $GOOGL  ",0,1,0,0,2,3,0.054477815,0.46678853,0.47873363,Neu,-0.41231072,ibdinvestors
336,2018-03-13 23:01:04,Will These 3 Growth Stocks Thrive Or Dive After Surpassing New Buy Points?    ,0,1,1,0,2,4,0.124146156,0.41222188,0.46363196,Neu,-0.28807572,ibdinvestors
