,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
135,2018-02-28 03:18:05,"   It’s not a defacto trust fund, as it is mostly a generational transfer. Money deposited by current retirees is way long fucking gone",1,1,0,2,1,0,0.022575878,0.06759445,0.9098297,Neu,-0.045018576,wu_tang_finance
137,2018-02-28 02:31:05,"Baby boomers gonna bankrupt us, need to take away their entitlements before it’s too late, and consider re-location/asset forfeiture, leave no stone unturned  ",1,1,0,29,132,452,0.033855535,0.23467478,0.73146963,Neu,-0.20081925,wu_tang_finance
140,2018-02-27 19:57:00,  Your tattoo is certainly intimidating and would suggest you aren’t scared of nothing,1,1,1,0,0,3,0.067721814,0.02897183,0.90330637,Neu,0.038749985,wu_tang_finance
141,2018-02-27 19:56:03,snowflakes on the Internet in no order  1) “trump is basically Hitler” liberals 2) 2nd amendment enthusiasts after a mass shooting 3) SEC football fans 4) Cryptocurrecy fanatics 5) perma-bears 6) “why does Hillary have to go away” apologists 7) “diehard is a Xmas movie” cultists,0,1,0,72,356,1870,0.03459518,0.16050327,0.80490154,Neu,-0.12590809,wu_tang_finance
142,2018-02-27 19:45:05, Who cares what you’ve got to say about what he’s got to say?,1,1,0,0,1,1,0.028479582,0.10125535,0.8702651,Neu,-0.072775766,wu_tang_finance
143,2018-02-27 19:40:04,"  Did I suggest it does confer virtue? Buncha pussies out here scared, jealous or intimidated by a teenager. Pathetic, to be honest.",1,1,0,1,0,6,0.029164424,0.742767,0.22806868,Neg,-0.71360254,wu_tang_finance
144,2018-02-27 19:21:05," Yeah loads of fun having your school shot up, don’t forget",0,1,0,1,0,7,0.19238394,0.025129694,0.7824863,Neu,0.16725425,wu_tang_finance
148,2018-02-27 12:40:03,  They’re*,0,1,0,1,1,27,0.060633805,0.045861043,0.89350516,Neu,0.014772762,wu_tang_finance
149,2018-02-27 02:22:01,"Based on my mentions, future asset allocations depend greatly on direct or indirect second amendment support of a company’s HR department.",1,1,0,2,23,149,0.049091123,0.019588899,0.93132,Neu,0.029502224,wu_tang_finance
152,2018-02-27 02:12:02,  That’s not a good reason the invest. What’s their P/E ratio girl,1,1,0,1,0,13,0.031121846,0.09430957,0.8745686,Neu,-0.06318772,wu_tang_finance
154,2018-02-27 00:52:03,Or instead of clicking this link u could just log in to your retirement account online  ,0,1,1,12,44,379,0.024892814,0.03617047,0.9389367,Neu,-0.011277657,wu_tang_finance
155,2018-02-27 00:42:02,He has one tentacle in global equities and another tentacle in crypto and the other 6 tentacles are unaccounted 4,0,1,0,5,10,129,0.027185896,0.031574454,0.9412396,Neu,-0.0043885577,wu_tang_finance
158,2018-02-26 22:49:00," Meh he will be just fine. Too much hyperbole everywhere, so it doesn’t matter.",0,1,1,0,2,9,0.05799304,0.18484496,0.757162,Neu,-0.12685192,wu_tang_finance
159,2018-02-26 22:48:01,  Have you actually tried the tide pods tho,1,1,0,0,0,2,0.072763555,0.029874409,0.89736205,Neu,0.042889148,wu_tang_finance
160,2018-02-26 22:25:03,"Talk about snowflake behavior. If you are a corporation, you cannot win, stay out of these battles.  ",0,1,1,6,29,216,0.025213353,0.4258238,0.54896283,Neu,-0.40061045,wu_tang_finance
161,2018-02-26 22:18:04,"  If Happy Gilmore kicked out the heckler at the Pro-Am he wouldn’t have been suspended from the tour and wouldn’t have found his zen with the spirit of Chubbs, wouldn’t have won the Tour Championship or the gold jacket, stay woke",1,1,0,0,22,138,0.04180794,0.30336612,0.6548259,Neu,-0.26155818,wu_tang_finance
163,2018-02-26 22:12:05,Narrator;  Fedex stock is up nearly 1% on the day  ,0,1,0,36,284,1217,0.9448388,0.018330332,0.036830854,Pos,0.9265085,wu_tang_finance
167,2018-02-23 15:27:03,Friends don’t let friends buy unnecessary depreciating assets nahmean,0,1,0,10,235,832,0.024515634,0.10191937,0.873565,Neu,-0.07740373,wu_tang_finance
168,2018-02-23 14:41:05, Your fault for gambling,0,1,0,1,1,0,0.07600174,0.56416744,0.3598308,Neg,-0.4881657,wu_tang_finance
169,2018-02-23 14:39:02,FBI can undercover an illegal $200 meal by a Duke player but completely ignores a psycho self identifying future school shooter?  ,0,1,1,9,363,1117,0.026413241,0.32810086,0.6454859,Neu,-0.30168763,wu_tang_finance
170,2018-02-23 14:35:01,Honestly why the fuck is the FBI wasting its resources on super petty collegiate basketball bribery investigations? Who is hurt by that? Don’t they have bigger fish to fry?  ,1,1,0,15,123,568,0.026441317,0.5071589,0.46639976,Neg,-0.48071757,wu_tang_finance
172,2018-02-23 14:21:03, I’m not a lawyer,0,1,0,0,0,1,0.037814725,0.07646875,0.88571656,Neu,-0.038654026,wu_tang_finance
175,2018-02-23 03:21:03,A lotta people don’t think the market be like it is. But it do  ,0,1,0,15,241,1287,0.04065957,0.08818876,0.8711517,Neu,-0.04752919,wu_tang_finance
177,2018-02-23 03:16:04, U hating on Stankonia too???,0,1,0,1,1,3,0.05275585,0.09661782,0.85062635,Neu,-0.043861967,wu_tang_finance
178,2018-02-23 03:05:05, I come back to it every now and then like WUUUUUUT,0,1,0,0,0,1,0.031055111,0.28056476,0.6883801,Neu,-0.24950965,wu_tang_finance
179,2018-02-23 03:03:01,Atlanta hosts the next Super Bowl and if OutKast doesn’t open with this track I don’t wanna live  ,0,1,0,7,12,89,0.033494085,0.06864826,0.89785767,Neu,-0.03515417,wu_tang_finance
184,2018-02-22 18:00:05,THEY DONT WANT YOU TO BE FINANCIALLY LITERATE THEY WANT YOU TO GO INTO MASSIVE DEBT FOR CARS HOMES AND DEGREES U CANT AFFORD THEN UR FORCED TO VOTE FOR BERNIE SANDERS WHO PROMISES TO FORGIVE ALL BAD DECISIONS RELATED TO DEBT  ,0,1,0,24,387,1311,0.041957017,0.53177756,0.42626533,Neg,-0.48982054,wu_tang_finance
186,2018-02-22 03:38:03, Does he ever smile,1,1,0,0,1,1,0.05201643,0.052104603,0.89587903,Neu,-8.8173896e-05,wu_tang_finance
188,2018-02-21 13:50:00,Pokémon are Keynesians lmao  ,0,1,0,3,25,159,0.045820873,0.06355766,0.8906215,Neu,-0.017736789,wu_tang_finance
189,2018-02-21 04:12:01,San Franciscans deserve themselves  ,0,1,0,3,55,294,0.23415287,0.058940805,0.7069063,Neu,0.17521206,wu_tang_finance
195,2018-02-20 04:53:03,going all cash in yo early 20s a financial mistake  ,0,1,0,20,382,2118,0.063645326,0.11271428,0.8236404,Neu,-0.049068958,wu_tang_finance
196,2018-02-18 17:23:02,   Your name sounds like a trump nickname,0,1,0,0,1,25,0.031026572,0.05176406,0.9172094,Neu,-0.020737488,wu_tang_finance
198,2018-02-18 16:42:00, your mentions are glorious,0,1,0,1,1,18,0.061510313,0.025708154,0.9127815,Neu,0.03580216,wu_tang_finance
200,2018-02-17 23:26:04,Leaders supporting entrepreneurs  ,0,1,0,2,137,843,0.15002656,0.026516508,0.82345694,Neu,0.12351005,wu_tang_finance
201,2018-02-17 16:37:04,"  I wAnT tHaT SCOTUS sEaT bAcK, aNd AlL dEcIsIoNs ReLiTiGaTeD. aLl ThE cIrCuIt JuDgE sEaTs NeEd bE tAkEn BaCk 2",1,1,0,0,1,10,0.051747635,0.26890996,0.67934245,Neu,-0.21716233,wu_tang_finance
203,2018-02-16 16:19:00,I MADE 500 THOU’ THEN I ALLOCATED IT IN A TAX EFFICIENT MANNER  ,1,1,0,2,127,518,0.079171196,0.018402277,0.90242654,Neu,0.060768917,wu_tang_finance
208,2018-02-15 23:15:00,"Music from the baby boomer era to the millennial era is hard to compare, but they both pale in comparison to romantic era composers. CHOPIN, WAGNER, BERLIOZ, MAHLER, SCHUBERT, NOW THAT SHIT WAS HYPE",0,1,0,21,66,351,0.06527732,0.055508785,0.8792139,Neu,0.009768538,wu_tang_finance
209,2018-02-15 22:32:00,Me watching people argue on    ,0,1,0,6,135,594,0.036507864,0.105822295,0.85766983,Neu,-0.069314435,wu_tang_finance
211,2018-02-15 21:52:00,  I no u are but what am eye,0,1,0,1,1,0,0.030863909,0.061846137,0.90729,Neu,-0.030982228,wu_tang_finance
212,2018-02-15 21:40:01," Twitter is not a land for respect, that’s Canada",0,1,0,2,6,26,0.049341854,0.046081163,0.90457696,Neu,0.0032606907,wu_tang_finance
213,2018-02-15 21:20:05, You don’t congratulate sex ?,0,1,0,1,1,9,0.04064757,0.04888911,0.9104633,Neu,-0.008241542,wu_tang_finance
214,2018-02-15 21:20:02," u take things too seriously, kinda sad",0,1,0,0,0,1,0.05039045,0.2917395,0.65787005,Neu,-0.24134904,wu_tang_finance
215,2018-02-15 21:07:03,  First time I’ve been called a liberal in a long time wow,1,1,0,0,1,3,0.10483348,0.08101799,0.81414855,Neu,0.02381549,wu_tang_finance
216,2018-02-15 21:03:05, I know. This is all shit talking just like what Mom was doing.,1,1,0,1,0,3,0.019613232,0.61551213,0.36487466,Neg,-0.5958989,wu_tang_finance
217,2018-02-15 21:00:05, great debaters make there opponent speechless looks like I win QED,0,1,0,1,0,2,0.51697356,0.020270528,0.46275598,Pos,0.49670303,wu_tang_finance
219,2018-02-15 20:55:04," At least I have two pierced ears, 100% more than your’e SINGLE pierced ear",1,1,0,1,0,0,0.14017263,0.015806096,0.8440213,Neu,0.12436654,wu_tang_finance
220,2018-02-15 20:50:03, R u a scienstis wow,0,1,0,1,0,2,0.050674297,0.03497396,0.91435176,Neu,0.015700337,wu_tang_finance
221,2018-02-15 20:50:01, “Music” is much wider a category than you care to understand,0,1,0,0,0,0,0.030766264,0.047835656,0.92139804,Neu,-0.017069392,wu_tang_finance
224,2018-02-15 20:47:03, Lmao all I do is spit facts,0,1,0,0,0,0,0.024733365,0.2635227,0.7117439,Neu,-0.23878935,wu_tang_finance
228,2018-02-15 17:49:02, 80s sucked so so so bad tho. Boomers let that happen.,1,1,0,5,1,2,0.036865972,0.32107368,0.64206034,Neu,-0.2842077,wu_tang_finance
231,2018-02-15 16:48:01, He’s the worst,0,1,0,1,0,8,0.070411116,0.026037075,0.9035519,Neu,0.04437404,wu_tang_finance
233,2018-02-15 16:37:05,The Dow is up 1500 points from the lows on Friday. All hail King Kendrick.  ,0,1,0,3,46,312,0.8687208,0.013038649,0.11824048,Pos,0.8556822,wu_tang_finance
235,2018-02-15 15:18:05, Dude look at my retweets and favs people love the hate,0,1,0,2,0,10,0.05176177,0.03595753,0.9122807,Neu,0.015804239,wu_tang_finance
236,2018-02-15 15:16:01, I know I shoulda said tide pods FUCK,1,1,0,0,1,70,0.11027621,0.37982723,0.5098966,Neu,-0.26955104,wu_tang_finance
240,2018-02-15 14:18:02,  Holy shit Stuart u fuccboi don’t start on that,1,1,0,0,1,0,0.06222968,0.18212385,0.75564647,Neu,-0.11989418,wu_tang_finance
241,2018-02-15 14:17:05,"1) congrats on the sex Christina 2) lots of your rock and roll was trash 3) boomers bankrupted our country 4) we have all the same drugs you had, PLUS Molly, K2, a brief encounter with 4Loco, way better weed than u, craft beers, etc  ",1,1,0,84,619,3388,0.09935829,0.017118962,0.8835228,Neu,0.08223933,wu_tang_finance
242,2018-02-15 02:25:05,We been saying this for god damn years and it’s still truuuuu  ,1,1,0,14,57,412,0.036623556,0.44379526,0.51958114,Neu,-0.4071717,wu_tang_finance
243,2018-02-15 00:36:00,"Embrace yo valentine tonight whether it be yo girl, guy, dog, pizza, cuz the world is fucked up, always has been always will be so find the good things and hold on even if for you today it’s those king size Reeses hearts",1,1,1,7,239,783,0.054609757,0.03150235,0.9138879,Neu,0.023107406,wu_tang_finance
246,2018-02-14 16:18:04,"  I tweeted out the original video immediately. Secondly this is the Internet dude, there are no rules it is a land of sharks not beurocrats",1,1,0,1,1,0,0.02809951,0.040322576,0.931578,Neu,-0.012223065,wu_tang_finance
249,2018-02-14 15:00:04,"*sees market selloff* *checks portfolio, positive on the day*  MISS ME WITH THAT BULLSHIT YOU AINT REALLY WILD YOU A TOURIST",0,1,0,4,75,506,0.25267428,0.17882448,0.5685013,Neu,0.0738498,wu_tang_finance
250,2018-02-14 14:10:03,  Horrible spelling error on my part but good morning mr Kawa,0,1,0,0,1,9,0.16721791,0.3072564,0.5255257,Neu,-0.14003849,wu_tang_finance
251,2018-02-14 14:02:03,Inflation fucking around with asset prices right now u know what’s immune to inflation? Everything in a MasterCard commercial deemed “priceless” thanks 4 that ,1,1,0,1,25,191,0.102139056,0.037650242,0.8602107,Neu,0.06448881,wu_tang_finance
252,2018-02-14 13:09:02,  I tweeted out your amazing video 24 hours ago,1,1,0,0,1,0,0.13461821,0.012740258,0.8526415,Neu,0.12187795,wu_tang_finance
255,2018-02-14 13:06:04,  I guess generic polls had Hillary winning a landslide,1,1,0,0,0,0,0.31260252,0.025984107,0.6614134,Neu,0.2866184,wu_tang_finance
258,2018-02-14 12:32:02,  Read my whole timeline before u start throwing out wild accusations of theft girl,0,1,0,1,1,0,0.025951106,0.08504673,0.88900214,Neu,-0.059095625,wu_tang_finance
261,2018-02-14 03:05:02,SHAUN WHITE IS THE GREATEST GINGER OF ALL TIME NO DOUBT,0,1,0,36,247,1162,0.112612166,0.030456109,0.8569317,Neu,0.082156055,wu_tang_finance
263,2018-02-13 22:35:01, Yeh well 3.8 million deaths per year is still a lot,0,1,0,0,1,13,0.018087,0.8884278,0.09348517,Neg,-0.8703408,wu_tang_finance
264,2018-02-13 22:29:04,Congrats Piers on almost having sex  ,0,1,0,12,138,854,0.16001964,0.024076032,0.8159044,Neu,0.1359436,wu_tang_finance
266,2018-02-13 20:27:00,When your friend who bought bitcoin after Thanksgiving tell u they recently liquidated they position  ,1,1,0,26,207,826,0.039630473,0.065701,0.8946685,Neu,-0.026070528,wu_tang_finance
268,2018-02-13 14:30:05," I tweet out funny correlations and people always say “correlation doesn’t imply causation” like I already don’t know that. That’s my point, who the fuck do u think ur talking to.",0,1,0,1,1,3,0.037610948,0.24153836,0.72085077,Neu,-0.20392741,wu_tang_finance
269,2018-02-13 13:53:03,This Motivational Message is for all EXCEPT the following groups;  1) those who consume cable news unironically 2) those who say “correlation doesn’t equal causation” unironically 3) federal student loan program apologists 4) those who refuse to bend the knee to King Kendrick  ,0,1,0,4,51,408,0.028142994,0.09984847,0.87200856,Neu,-0.071705475,wu_tang_finance
270,2018-02-13 12:49:00,when u buy the fucking dip and get yo 8% in two trading days  ,0,1,0,1,11,75,0.28752464,0.015874391,0.696601,Neu,0.27165025,wu_tang_finance
271,2018-02-13 12:47:02,"what you say? who's gon give up? BITCH YOU WASN'T GONNA GIVE NOTHING UP. YOU IS GONNA KEEP STRIVING, KEEP PUSHING, KEEP WORKING, AND KEEP DOING YOUR SHIT. you are great. its nothing but success in your future.",0,1,0,2,74,231,0.19777684,0.017379308,0.78484386,Neu,0.18039753,wu_tang_finance
272,2018-02-13 12:46:05,"you are number one. i dont know no two or three but i know you that one. PERIOD. dont let nobody, nothing distract you from the grind time prime time. it's your time right now. do whatever it is you need to do.",0,1,0,1,67,203,0.039791226,0.040541686,0.91966707,Neu,-0.00075045973,wu_tang_finance
273,2018-02-13 12:45:04,"YOU are the motherfucking shit. YOU are great. YOU are magnificent. you can do whatever you wanna do in this world. put your MIND to it. put yo GRIND to it and you can do it. get up, get out, get motivated, get inspired, get your motherfucking SHINE on today because you can",1,1,1,22,316,997,0.13352527,0.019388372,0.84708637,Neu,0.1141369,wu_tang_finance
274,2018-02-12 20:18:03,SHE HAS A NAME  ,0,1,0,1,25,146,0.03940641,0.06034437,0.90024924,Neu,-0.020937957,wu_tang_finance
275,2018-02-12 17:40:00,when we say “diversify” let it be known the drug trade carries a measurable probability of 100% freedom loss which u must price into your models  ,1,1,1,1,54,284,0.13780859,0.017131133,0.8450602,Neu,0.120677456,wu_tang_finance
276,2018-02-12 15:50:00,PEOPLE DUMPING THEY 3X LEVERED ETFS OR WHAT  ,0,1,0,3,13,59,0.037490495,0.040424384,0.92208517,Neu,-0.0029338896,wu_tang_finance
277,2018-02-12 15:47:03,"strategy matters when it comes to investing in a business or security. If u want to invest, u must deal with volatility, good days and bad. A good week in the market leaves an investor feeling like a God; a bad week makes one want to die.  you must diversify to protect ya neck  ",0,1,1,24,578,2405,0.053766116,0.04735813,0.8988758,Neu,0.0064079873,wu_tang_finance
279,2018-02-11 14:49:05,"   Cares more about spelling then telling, sad",0,1,0,0,1,2,0.036634617,0.037480988,0.9258844,Neu,-0.00084637105,wu_tang_finance
280,2018-02-11 03:08:00,Red Gerard gonna be sponsoring  volatility short ETNs next week,0,1,0,1,30,189,0.10467885,0.089663066,0.8056581,Neu,0.015015781,wu_tang_finance
281,2018-02-11 03:04:01,   U seem triggered bitch,1,1,0,0,0,1,0.22419842,0.3078853,0.46791637,Neu,-0.08368687,wu_tang_finance
282,2018-02-11 02:42:00,Ooooooh no things aren’t going perfectly for this poor ginger “holed in her Bel Air mansion”.... fucking ridiculous  ,1,1,0,14,88,564,0.029187806,0.6893968,0.28141537,Neg,-0.660209,wu_tang_finance
284,2018-02-10 17:45:03, It’s the makeup of top tier talent and that people wait for them to sign to set the market. many issues with Darvish/arrieta/martinez creating disconnect between teams and agents holding out for typical top tier contracts.,0,1,0,0,1,7,0.017826518,0.79204905,0.19012448,Neg,-0.77422255,wu_tang_finance
290,2018-02-09 14:49:05,"Investing, let’s talk about investing, is it anything and everything you hoped for, or do the feeling haunt you",1,1,0,2,10,44,0.032657925,0.037444703,0.92989737,Neu,-0.0047867782,wu_tang_finance
