,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
17,2018-04-01 19:02:05,Bitcoin is up 160% since I made this joke. Ethereum is up about 10%. And they are both down 70% or so from the highs.  ,1,1,0,1,2,6,0.027036376,0.94601953,0.026944049,Neg,-0.91898316,modestproposal1
18,2018-04-01 19:01:01,Katy Perry missed calling the top in Bitcoin by 19 days. It went up 85% in that time.  Ethereum didn't peak for another 6 weeks. It went up 200%.  ,1,1,0,1,0,16,0.4309722,0.052114457,0.51691335,Neu,0.37885773,modestproposal1
20,2018-03-31 21:14:04,Long OTAs / short TWTR is the trade. Please subscribe to my newsletter.,0,1,0,0,0,5,0.024197677,0.025572633,0.9502297,Neu,-0.0013749562,modestproposal1
21,2018-03-31 21:11:00, That crazy woman is taking a week “vacation” from Fox because of a bad tweet. I’m assuming she won’t be tweeting much either.,1,1,0,1,0,1,0.014996513,0.7790965,0.20590706,Neg,-0.76409996,modestproposal1
22,2018-03-31 21:07:01,If people are gonna start taking a week off cause of bad tweets it’s gonna get real quiet real quick around here,0,1,0,3,8,52,0.025716376,0.48699978,0.48728386,Neu,-0.46128342,modestproposal1
23,2018-03-31 20:29:03, Fair. That would be mixing like three different jokes but in retrospect was teed up nicely.,1,1,1,1,0,2,0.49664804,0.036793724,0.4665583,Pos,0.4598543,modestproposal1
24,2018-03-31 20:20:00, Congrats on becoming an anarcho-capitalist,0,1,0,1,1,12,0.08310145,0.028793618,0.88810486,Neu,0.054307833,modestproposal1
25,2018-03-31 20:19:02,this is the future libertarians want  ,0,1,0,1,0,16,0.042033352,0.034128,0.9238386,Neu,0.007905353,modestproposal1
26,2018-03-30 20:51:04,My avatar and the presidents porn star side piece in a headline together is 2018 af  ,0,1,0,0,2,23,0.036785968,0.028172668,0.9350414,Neu,0.0086133,modestproposal1
29,2018-03-29 22:16:00,QQQs only outperformed SPY by 380bps this quarter. That's basically a bear market for tech.,1,1,0,0,0,31,0.062986806,0.5090158,0.4279974,Neg,-0.446029,modestproposal1
30,2018-03-29 21:28:00,"Oh hey look, Comcast testified that yes of course they'd done a drop analysis of Turner, just as they'd done with every other network, because that's real life. So DOJ called a witness who discredited 2 of their previous witnesses. JFC.  ",1,1,1,0,1,5,0.056089148,0.14633767,0.79757315,Neu,-0.090248525,modestproposal1
31,2018-03-29 21:12:02,The DOJ is a day or two away from making this argument  ,0,1,0,0,3,8,0.017311994,0.7533435,0.22934453,Neg,-0.73603153,modestproposal1
33,2018-03-29 21:09:01, amazing,0,1,0,0,0,0,0.10035071,0.041222747,0.8584266,Neu,0.05912796,modestproposal1
36,2018-03-29 19:32:04," ""we made up a ludicrously high number that is still not high enough to economically justify the presupposed behavior""",1,1,0,1,0,0,0.12946168,0.55808365,0.3124546,Neg,-0.42862198,modestproposal1
37,2018-03-29 19:31:05," My favorite part tho is that even using this completely absurd methodology, the departure rate is below the capture rate AT&T would need to make it economically worthwhile AND below the loss rate to make it economically damaging to the MSO.",0,1,1,1,0,0,0.07542665,0.22162725,0.7029461,Neu,-0.1462006,modestproposal1
38,2018-03-29 19:30:05," yes, and surveys of media consumption are notoriously inaccurate. Discovery is often cited as the channel people could least do without and yet they aren't in most of the skinny bundles that are getting traction. Idea he wouldn't look to real world examples is just preposterous.",1,1,1,1,0,0,0.029862251,0.3131682,0.65696955,Neu,-0.28330594,modestproposal1
39,2018-03-29 19:25:01,"""I believe my numbers are accurate"" thingsyoushouldnthavetosay  ",0,1,0,2,0,3,0.16972741,0.021452209,0.8088204,Neu,0.14827521,modestproposal1
40,2018-03-29 19:18:03,This is the basis of the DOJs lawsuit? AYFKM?!  ,0,1,0,2,1,7,0.03556944,0.12071574,0.84371483,Neu,-0.08514629,modestproposal1
41,2018-03-29 19:17:00,"This is just embarrassing. The DOJs assumed departure rate is based on a survey of 1600 people and didn't benchmark stated preference against revealed preference, i.e. against what's happened in actual blackouts?  ",1,1,0,1,2,8,0.030476443,0.3480671,0.6214565,Neu,-0.31759065,modestproposal1
42,2018-03-29 18:53:05,There needs to be a nocoiner equivalent for FANG.   NeverFANGer?   Toothless?   What's the right pejorative term.,0,1,0,11,3,20,0.033810835,0.104190804,0.8619984,Neu,-0.07037997,modestproposal1
44,2018-03-29 13:01:02, Fair enough. I think many believe FB is responsible for degrading the value of content.,0,1,0,0,0,0,0.02347914,0.80941415,0.16710667,Neg,-0.785935,modestproposal1
48,2018-03-29 00:26:00, And they are growing 27% with 33% margins and a 4% free cash flow yield to equity and 4.5% to EV because all but AMZN have net cash,0,1,0,2,4,16,0.9160723,0.010085034,0.07384267,Pos,0.90598726,modestproposal1
49,2018-03-29 00:16:01,"this data  has not been scrubbed, it is pulled from BBRG, so please @ them with complaints not me",1,1,0,1,0,5,0.020353112,0.13070838,0.8489385,Neu,-0.11035527,modestproposal1
50,2018-03-29 00:15:04,"27 companies make up 50% of the NASDAQ. Median co is growing 11%, with 31% EBITDA margins and trading at 12.8x EBITDA with a 4.5% FCF yield. Make of that what you will.  ",0,1,1,4,11,77,0.24966012,0.008948689,0.7413911,Neu,0.24071144,modestproposal1
51,2018-03-28 21:58:01," it's the same underlying concern tho, that the structural advantage can be breached by wireless",1,1,1,1,0,3,0.027377991,0.6723668,0.30025527,Neg,-0.64498883,modestproposal1
53,2018-03-28 21:39:03,"Going back through my notes, the investment controversies are mostly the same 5, 7, even 10 years ago. Cord cutting, wireless substitution, only vMVPDs are new, but that's just cord cutting by another name. Which is exactly as it should be given the long duration of the assets.",1,1,1,2,1,15,0.027884578,0.03556313,0.9365523,Neu,-0.0076785516,modestproposal1
54,2018-03-28 21:36:01,"tbf, starting points matter, and if you go back to just before the election in fall 2016, Charter has outperformed by 12 points. But point remains, people are worried about US cable. Cord cutting, OTT, 5G wireless substitution. This is about more than a head scratching M&A bid.",1,1,0,3,2,15,0.046331394,0.51630443,0.4373642,Neg,-0.46997303,modestproposal1
55,2018-03-28 21:33:02,"Everyone *knows* Comcast is down a lot because it is bidding for a pan-european satellite operator and diworsifying.  Meanwhile, Charter is a pure play US cable operator that is also a rumored acquisition target. So obviously it has wildly outperformed Comcast right?  ",1,1,0,5,8,41,0.117613226,0.5641905,0.31819633,Neg,-0.44657728,modestproposal1
57,2018-03-28 17:51:01, been waiting on these  ,1,1,0,0,0,12,0.05764544,0.0311727,0.91118187,Neu,0.02647274,modestproposal1
58,2018-03-28 13:18:01,I hadn't realized tech was down so much it's only up 2.3% on the year,1,1,0,0,6,87,0.12791003,0.8330104,0.03907951,Neg,-0.70510036,modestproposal1
59,2018-03-27 23:50:00,JFC this guy from Sling got destroyed today.    ,1,1,0,1,1,7,0.039975323,0.602058,0.3579667,Neg,-0.56208265,modestproposal1
60,2018-03-27 21:01:05,Congrats to the independent directors of GGP who agreed to a takeover so good for shareholders that the stock fell 5.3%.   May your D&O insurance be bountiful and your consciences clear.,1,1,0,2,7,41,0.21551189,0.525039,0.25944906,Neg,-0.30952713,modestproposal1
61,2018-03-27 20:28:05,The idea of vertical foreclosure makes tons of sense. The math of it makes no sense.,0,1,0,0,0,1,0.02672801,0.32879418,0.6444778,Neu,-0.30206618,modestproposal1
62,2018-03-27 20:28:01,Math of vertical foreclosure is so stupid that I can't get over it. DOJ assumes MSO's will lose 12% of their subs. That would leave the average MSO better off on cash flow. AT&T would need to gain at least 12% of the MSOs subs - or 100% of the departing subs - to be better off.,0,1,1,1,0,4,0.022074822,0.8971923,0.08073288,Neg,-0.8751175,modestproposal1
63,2018-03-27 20:20:02,"Anyway, DOJ testimony seems to be going great. First witness didn't have any hard data about how much damage would be incurred by dropping ""must have"" content and second witness was rebutted by his boss' own words.   ",1,1,1,0,4,7,0.22965576,0.5195237,0.25082055,Neg,-0.28986794,modestproposal1
64,2018-03-27 20:02:04,This is also why the Cox witness on Friday saying she hadn't done an analysis of sub losses from dropping Turner is such BS. Every MSO has done an analysis of dropping every network group to calculate $ lost from sub losses vs $ saved from lower affiliate fees across entire base.,1,1,0,2,1,7,0.068611264,0.47178525,0.45960343,Neg,-0.40317398,modestproposal1
65,2018-03-27 20:00:03,"hahaha, Ergen's posturing on past conference calls coming back to bite him. Here he is in the fall of 2014 talking about how dropping Turner would be cash flow positive to the biz.  ",0,1,1,1,2,11,0.090473965,0.024480077,0.88504595,Neu,0.06599389,modestproposal1
66,2018-03-27 17:32:02,there has been supply growth  ,1,1,0,1,0,0,0.20269953,0.048412252,0.7488882,Neu,0.15428728,modestproposal1
67,2018-03-27 17:31:03,TIL: The US is over strip-centered. There's more GLA in convenience centers than super regional malls.  55% of total GLA in the US is Community and Neighborhood centers.  ,0,1,0,2,0,16,0.04498065,0.029908074,0.92511123,Neu,0.015072575,modestproposal1
68,2018-03-27 02:50:03,  and   apparently generate $20M in revs and $10M in ebitda and I’m legit curious what they spend $10M in expenses on. How much does it cost to change the definition of “literally” to “figuratively” and add the word “ratio’d”?  ,0,1,0,3,13,96,0.035562776,0.060750782,0.90368646,Neu,-0.025188006,modestproposal1
70,2018-03-25 18:13:00," Glad to hear everything is ok, great thoughts, and also 🙏 that you chose pancakes over waffles",0,1,0,0,0,6,0.43967786,0.018909646,0.54141253,Neu,0.42076823,modestproposal1
72,2018-03-22 00:35:03, 107% chance you’re trolling but might as well help ratio you  ,0,1,1,1,0,13,0.20495506,0.018207239,0.77683777,Neu,0.18674782,modestproposal1
73,2018-03-22 00:26:00,"“It was, without fanfare, an affirmation the inflation target is indeed symmetrical”  ",1,1,0,0,1,1,0.28391045,0.03751247,0.67857707,Neu,0.24639799,modestproposal1
74,2018-03-22 00:22:05,"I agree, but I laughed at the notion of it being historic. “In a moment of central bank history, the median FOMC participant projected inflation at 2.1% three years out under appropriate policy — validating at least to a limited extent the notion of a symmetric inflation target”  ",1,1,0,2,1,3,0.224866,0.25188062,0.5232534,Neu,-0.027014613,modestproposal1
75,2018-03-21 22:11:00,"   Yeah if that’s the case it’s a problem. I have no insight into it though, but as someone who spends all day on twitter I may have priors on what should happen 😎",0,1,1,1,0,4,0.035290923,0.10706763,0.85764146,Neu,-0.0717767,modestproposal1
77,2018-03-21 20:44:02,  It is!,0,1,0,1,0,0,0.091552824,0.027867127,0.88058007,Neu,0.0636857,modestproposal1
78,2018-03-21 20:30:01,"  a) my guess is CPG pulled back from lower quality ad destinations, although likely FB would've been somewhat impacted  b) FB is heavily weighted toward the long tail in terms of their advertisers. Their top 100 advertisers are only 25% of spend.  ",1,1,1,2,2,7,0.047601704,0.62484735,0.32755104,Neg,-0.57724565,modestproposal1
80,2018-03-21 20:26:04,  ugh I have a chart for this do I have to find it come on I have work to do,0,1,0,0,0,1,0.036666755,0.096613586,0.86671966,Neu,-0.05994683,modestproposal1
82,2018-03-21 20:11:02," right, if your priors are anti-Facebook, this is a useful event to push that opinion forward.",0,1,0,0,0,1,0.11490823,0.01813996,0.86695176,Neu,0.096768275,modestproposal1
83,2018-03-21 20:10:00, sure I mean if you frame it that way and not that the internet commoditized content,1,1,0,1,0,2,0.028879257,0.03415939,0.9369613,Neu,-0.0052801315,modestproposal1
84,2018-03-21 20:07:01, you beat me to it,0,1,0,1,0,4,0.20295829,0.0215916,0.77545017,Neu,0.18136668,modestproposal1
85,2018-03-21 20:05:04,"non-trolly question: would the backlash against Facebook be as loud if journalists didn't blame Facebook, as opposed to the internet itself, for commoditizing content and thus journalism? ok, sort of trolly question.",1,1,1,14,6,65,0.04332587,0.13287768,0.82379645,Neu,-0.08955181,modestproposal1
86,2018-03-21 19:16:01,"cannot understand how the statement, the SEP or the presser could be perceived as hawkish but I am not a trader",1,1,1,1,0,4,0.039715998,0.1578779,0.80240613,Neu,-0.11816191,modestproposal1
87,2018-03-21 18:52:00,Powell is not a fan of the dots,0,1,0,1,0,1,0.031089861,0.07767571,0.89123446,Neu,-0.046585847,modestproposal1
89,2018-03-21 18:36:01,"which journo is going to ask for a precise definition of how long ""persistent"" is?",0,1,0,0,0,0,0.023446728,0.050731268,0.92582196,Neu,-0.02728454,modestproposal1
90,2018-03-21 18:31:01,"""The administration has used an algorithm to select a batch of Chinese products and then apply tariff rates to those products in a way that will hopefully limit the harm to American consumers""  sure, algorithmic trade wars, why not  ",1,1,1,2,1,14,0.19696958,0.014896675,0.7881337,Neu,0.18207291,modestproposal1
92,2018-03-21 18:22:01,"of course their assumptions are more hopes and dreams than grounded in reality, so it's all path dependent. but their intentions seem clear if they will tolerate 2.1% PCE with 3.6% u-rate and not get aggressive on hikes.",1,1,1,1,0,4,0.14993855,0.03301072,0.8170507,Neu,0.11692783,modestproposal1
93,2018-03-21 18:20:02,"eh, I'm not much of an Ecclesologist, but seems like Fed is willing to tolerate above target inflation vs trying to bring u-rate back to some theoretical equilibrium partyon",0,1,0,1,0,7,0.17189583,0.03911979,0.78898436,Neu,0.13277604,modestproposal1
94,2018-03-21 17:16:02," btw, I don't understand that chart? Brand didn't matter before but now it does?",1,1,0,0,0,0,0.041627884,0.12284401,0.83552814,Neu,-0.08121613,modestproposal1
95,2018-03-21 17:15:02," how about ""New isn't old!""",0,1,0,1,0,0,0.056271635,0.051682867,0.89204556,Neu,0.004588768,modestproposal1
96,2018-03-21 15:55:00,    There's proof Fight Club would improve engagement and retention   ,0,1,1,0,0,1,0.76399666,0.009298205,0.22670515,Pos,0.75469846,modestproposal1
97,2018-03-21 15:53:05,"    (5) Fight Club: on everyone's first day on Twitter, they have to fight. Right now, onboarding is ""here follow some Kardashians who already have you muted"".   ",1,1,0,1,3,12,0.033913277,0.03341773,0.93266904,Neu,0.00049554557,modestproposal1
99,2018-03-20 20:17:04," yes, was more just a continuing theme of mine that at internet scale, personal anecdotes are irrelevant",1,1,0,0,0,0,0.030447649,0.05322708,0.9163253,Neu,-0.02277943,modestproposal1
100,2018-03-20 20:00:05,Season 2 isn't fucking around  ,0,1,0,0,1,21,0.034086745,0.19965228,0.7662609,Neu,-0.16556554,modestproposal1
101,2018-03-20 19:36:01,Remember every time you hear someone deletes their FB account to reduce MAUs in your model by .000000047%,0,1,0,1,9,82,0.030972306,0.51187533,0.4571524,Neg,-0.48090303,modestproposal1
102,2018-03-20 15:02:05,Is there any evidence that Facebook ads work besides the $55 billion that will be spent on them this year?,1,1,1,17,14,117,0.05866,0.023187384,0.91815263,Neu,0.035472617,modestproposal1
103,2018-03-20 14:52:04," Presumption of liquidity is sort of like Continuous Time, if you assume it to be the case, you will almost certainly take on more risk than otherwise. So even if liquidity is a bogeyman, it's a useful one if it restrains orgiastic risk taking.",0,1,1,0,0,2,0.08420892,0.028503224,0.8872879,Neu,0.055705696,modestproposal1
104,2018-03-20 14:51:00," obviously a very US centric view... what I mean is that anything that gives market participants pause and delays euphoria, is a net plus. sort of what I was getting at here.  ",1,1,0,2,0,2,0.122066796,0.043625236,0.83430797,Neu,0.07844156,modestproposal1
105,2018-03-20 13:27:03,"I think this is a correct assessment of the state of market structure and liquidity, but I can see the upside as well. ""Presumption of liquidity"" encourages market participants to take on larger quantities of risk. Thus liquidity driven shakeouts like early Feb serve a purpose.  ",0,1,1,1,2,7,0.071250014,0.05583183,0.8729181,Neu,0.015418183,modestproposal1
106,2018-03-20 11:49:02,There is no chaos only great energy  ,0,1,0,0,1,7,0.053816274,0.02992686,0.91625684,Neu,0.023889413,modestproposal1
107,2018-03-19 21:33:04," I dunno, but that's Trump's new lawyer writing in 1997, so he seems to think so",0,1,0,1,0,1,0.05888469,0.03450671,0.9066086,Neu,0.024377983,modestproposal1
109,2018-03-19 21:32:02,"""Can the president of the United States be indicted? The question is of more than academic concern now. Every day brings fresh revelations of potentially criminal conduct""  ",1,1,1,1,0,4,0.066830985,0.1444046,0.7887644,Neu,-0.07757362,modestproposal1
110,2018-03-19 18:18:00,"   very fair point. my analogy is more about the impact on the P/L, in terms of sacrificing Pay 1 and SVOD licensing revs, where customer is cable nets, for DTC sub revs. But you are def right that shift in customer base makes it less apt as a pure biz case study analogy.",0,1,0,0,0,3,0.08595661,0.1641756,0.7498678,Neu,-0.07821899,modestproposal1
111,2018-03-19 17:23:01,"   right, the Q is the interplay b/w the Studio and DTC product*.  But because it's an SVOD product, and DIS was biggest beneficiary of linear TV, the focus is misplaced.  *tbf in Matt's vision and what seems likely to be, also the Parks, CP, etc as it becomes all encompassing offer",1,1,0,0,0,2,0.05893381,0.017618345,0.9234479,Neu,0.041315466,modestproposal1
112,2018-03-19 17:14:05,"  yes, but my point is they aren't making the jump because other than Disney Channel, their linear biz isn't part of this.   So e.g. Discovery, yes they need to make the jump b/c they are a linear biz. But DIS isn't trying to take a linear biz DTC. They are creating a new one.",0,1,0,1,0,2,0.046368968,0.026986882,0.9266441,Neu,0.019382086,modestproposal1
113,2018-03-19 17:04:05,"  DIS IP co is self funding with or without linear bundle. The optics may be worse ex the Media Nets cash flow, but its no different than when an on prem co blows up its P/L transitioning to SAAS.",0,1,1,2,0,6,0.028274903,0.81567895,0.15604609,Neg,-0.78740406,modestproposal1
114,2018-03-19 17:01:04," Right. This isn't an existing linear network unbundling and going DTC. This is creating an entirely new biz, that leverages non-TV assets, into a unique consumer proposition. But b/c it looks like something else, and pattern matching, it's being misconstrued.",1,1,0,0,0,2,0.049326535,0.051808782,0.8988647,Neu,-0.0024822466,modestproposal1
115,2018-03-19 16:58:05," so while what happens to linear/bundle is material if not existential to ESPN/ABC, I think people are conflating the future of the IP based co with the future of linear/bundle.",1,1,0,1,0,3,0.03021194,0.3470042,0.6227839,Neu,-0.31679225,modestproposal1
116,2018-03-19 16:57:05," what I find interesting is press/analysts positioning DTC as evolution of its linear biz. But if you exclude the non-branded TV biz, e.g. ESPN/ABC, there is very little ""there"". As you have written, the DTC product plays off of the Studio, and is in effect an entirely new biz.",1,1,0,2,0,5,0.034005713,0.04323994,0.9227543,Neu,-0.009234227,modestproposal1
117,2018-03-19 15:25:04,"If you assume NBCU trades at 8x fully loaded EBITDA or higher, Charter is now worth more than Comcast Cable",1,1,0,3,3,17,0.18066007,0.009052189,0.8102878,Neu,0.17160788,modestproposal1
120,2018-03-17 14:32:05,I'm beginning to think this is actually going to happen  ,0,1,0,1,5,45,0.15731251,0.033239417,0.80944806,Neu,0.124073096,modestproposal1
125,2018-03-16 21:50:05, Now I have to read this whole presentation,0,1,0,0,0,1,0.032024056,0.08756874,0.8804072,Neu,-0.05554468,modestproposal1
127,2018-03-16 21:50:01,  can't you guys just do Saildrone for Roombas? autonomous nano vacuums that keep the floors clean?,0,1,1,1,0,6,0.04735618,0.024344485,0.92829937,Neu,0.023011696,modestproposal1
129,2018-03-16 21:39:02, you're a tv star by the rules of that long ass canoe,0,1,0,0,0,2,0.045282558,0.032308515,0.92240894,Neu,0.012974042,modestproposal1
130,2018-03-16 21:38:03,"it's a promising sign when people ask if I'm working on anything new, and I tell them, and they say gross",0,1,0,4,1,14,0.13482231,0.023343574,0.84183407,Neu,0.11147873,modestproposal1
131,2018-03-16 17:35:02,an economist is anyone willing to enter a canoe to debate what an economist is skininthegame,0,1,0,0,0,19,0.03366174,0.037925176,0.9284131,Neu,-0.0042634346,modestproposal1
134,2018-03-16 14:03:05," I mean, I could do a whole thread of telco strategy slides",0,1,1,2,0,7,0.05103351,0.01992892,0.9290376,Neu,0.031104593,modestproposal1
137,2018-03-16 13:33:01,"Matt Levine highlights a paper on AI programs getting clever in their solution to tests, which reminded me of the Wait But Why hypo of a handwriting program that decides to kill all humans  ",1,1,0,0,5,23,0.112676926,0.03428309,0.85304004,Neu,0.07839383,modestproposal1
138,2018-03-16 13:28:03," er, that paper on AI programs being too clever by half was a little too close to Wait But Why's hypo about the handwriting program that ends up killing everyone",1,1,0,0,0,2,0.02507048,0.18606605,0.7888634,Neu,-0.16099557,modestproposal1
140,2018-03-15 20:40:05," I'm angry I know who she is, I'm angry I gave the Daily Mail a click, this whole situation is terrible",1,1,0,1,0,3,0.014634861,0.8419063,0.14345886,Neg,-0.82727146,modestproposal1
142,2018-03-15 20:31:00," that is an inadvertently terrible mantra, that sounds like something a fraud would say",0,1,1,0,0,1,0.026270706,0.689024,0.2847053,Neg,-0.6627533,modestproposal1
144,2018-03-15 19:38:03," I think it's really really hard to break out in a meaningful enough way to get the liquidity needed to scale and impossible to buy your way into it. So I wish you luck, but it's above my pay grade to predict virality, or else I'd be a lot richer...",1,1,1,0,0,3,0.31037956,0.049496528,0.64012396,Neu,0.26088303,modestproposal1
145,2018-03-15 19:10:01,I've read almost every story that mentions Tinder for the last 3 years and nothing comes even close to the crazy here  ,1,1,0,10,4,26,0.040280413,0.05183534,0.90788424,Neu,-0.011554927,modestproposal1
148,2018-03-15 18:23:01,It's somewhat ironic that the one thing many countries haven't figured out how to manufacture is sufficient internal demand,1,1,0,5,3,27,0.049031124,0.040567234,0.91040164,Neu,0.008463889,modestproposal1
149,2018-03-15 18:02:04,Can't remember ever seeing a research report like this. Stock is down 9.5% so either markets aren't efficient or the call was horrible.  ,1,1,0,2,0,4,0.007726795,0.97182786,0.020445324,Neg,-0.9641011,modestproposal1
151,2018-03-15 17:45:01,"""Fruit relations are prickly...""  ",0,1,0,1,0,2,0.017305015,0.90944856,0.073246434,Neg,-0.89214355,modestproposal1
152,2018-03-15 17:43:04,"""The Japanese take fruit very seriously... last year, a bunch of grapes set a new national record of around $10,000 at auction.""  ",1,1,0,1,0,3,0.71656173,0.01487807,0.26856014,Pos,0.70168364,modestproposal1
153,2018-03-15 17:43:00,A stipple this good means a 🔥 A-Hed is coming  ,0,1,0,1,0,0,0.09724885,0.064769916,0.8379813,Neu,0.032478936,modestproposal1
154,2018-03-15 15:58:04," IAC consolidated SBC was $265M, ANGI is $150M, and MTCH is $70M. I think you would only want to ding theme for the ex-ANGI ex-MTCH SBC? That would make it a a $360M deduction not $1.7B, which would add $15/shr to your SOTP. What am I missing here?",1,1,1,0,0,0,0.056501847,0.079166286,0.8643319,Neu,-0.022664439,modestproposal1
155,2018-03-15 15:52:03," Hi Eric, think your SOTP for IAC might be methodologically flawed. You value MTCH/ANGI as standalone entities. Those per share valuations should include the respective companies SBC issuance. You then deduct SBC from the IAC valuation. That's double deducting.",1,1,1,1,0,0,0.03323546,0.19534072,0.7714239,Neu,-0.16210526,modestproposal1
156,2018-03-15 14:35:02,It's comforting how many people out there that I don't know trust I am doing well,0,1,0,2,1,23,0.13627893,0.058042843,0.8056783,Neu,0.07823609,modestproposal1
158,2018-03-15 00:13:05,“Many of the SEC allegations Wednesday tracked closely with the Journal’s previous reporting”  Take a bow  You nailed this.,1,1,0,1,6,58,0.059082568,0.039370503,0.9015469,Neu,0.019712064,modestproposal1
159,2018-03-15 00:11:04,"“Theranos is still facing a criminal investigation led by the U.S. attorney’s office in San Francisco, people familiar with the investigation said”  ",1,1,0,2,3,20,0.045180056,0.47347593,0.48134404,Neu,-0.42829588,modestproposal1
160,2018-03-14 22:44:01,"If I'm a VC, a top 5 question at this point is what do you call your conference rooms and why  ",0,1,0,6,19,123,0.028323738,0.06720203,0.90447426,Neu,-0.03887829,modestproposal1
161,2018-03-14 21:21:03,"""no one who has seen my email inbox would suggest a self-regulatory organization for cryptocurrencies. There are just too many frauds and loonies in the space""  ",1,1,1,0,0,4,0.025872992,0.16492799,0.80919904,Neu,-0.139055,modestproposal1
164,2018-03-14 20:00:00, does anything about the SEC settlement preclude an ongoing criminal investigation? seen many people saying that this means there is nothing else to come.,1,1,0,1,0,1,0.035403904,0.1843497,0.78024644,Neu,-0.1489458,modestproposal1
165,2018-03-14 19:56:00,*KUDLOW SAYS CHINA HASN'T PLAYED BY RULES FOR LONG TIME  it's happening,0,1,0,3,12,27,0.053537183,0.09220169,0.85426116,Neu,-0.038664505,modestproposal1
166,2018-03-14 19:40:05,"MTCH is 5% away from having a larger market cap than IAC.   On a fully diluted basis, MTCH market cap now exceeds IAC.",1,1,0,1,0,12,0.10634573,0.5117802,0.381874,Neg,-0.4054345,modestproposal1
168,2018-03-14 16:35:02,I assume a criminal investigation is ongoing here though?,0,1,0,2,0,0,0.046083014,0.14674474,0.80717224,Neu,-0.100661725,modestproposal1
169,2018-03-14 16:32:00,"On one hand Holmes settling, paying a fine, and relinquishing her shares, is proof the SEC had her dead to rights.   On the other hand, the SEC allowing her to settle without admitting or denying the allegations is proof that the SEC allowing people to do that is often silly.",1,1,0,2,4,32,0.05053495,0.3139366,0.63552845,Neu,-0.26340163,modestproposal1
170,2018-03-14 14:57:01, from you know who's earnings report  ,0,1,0,1,0,0,0.032750193,0.03126766,0.93598217,Neu,0.0014825314,modestproposal1
171,2018-03-14 14:51:02,I found it interesting that he was against giving the life line to BSAM funds. His intuitive calculation that the reputational hit wasn't worth taking on the risk is prob why he had survived to date.   ,1,1,0,0,0,4,0.2030937,0.038310446,0.7585959,Neu,0.16478324,modestproposal1
