,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
27,2018-03-19 14:34:05,"Between now and Dec 2020, the Fed is projecting 6.75 more 25 bps rate hikes versus a market expectation of 4.75 hikes. Focus at Wednesday's FOMC meeting will be on dot plot shifts (more hawkish or dovish stance).  ",0,1,1,2,27,29,0.06255847,0.16857387,0.7688676,Neu,-0.1060154,charliebilello
28,2018-03-19 14:15:04,The combined market cap of the 20 largest crypto coins at the end of 2017 is down $222 billion YTD (-43%). $BTC.X  ,0,1,0,5,57,87,0.007210334,0.9640128,0.02877677,Neg,-0.9568025,charliebilello
29,2018-03-19 13:13:00,US Treasury Yield (1 Month to 3 years) enter the week at 9-year highs. Market saying 95% chance of a Fed hike on Wednesday.  ,0,1,0,2,32,46,0.75506485,0.107832015,0.1371032,Pos,0.64723283,charliebilello
30,2018-03-16 14:42:05,"Spread b/t 30-yr and 10-yr Treasury yields falls to 23 bps, narrowest since October 2007. $TYX $TNX  ",0,1,0,2,35,36,0.009510712,0.9695696,0.020919597,Neg,-0.9600589,charliebilello
32,2018-03-15 15:14:01,US 1-month yields are now higher than 30-year Germany yields. These are two countries with similar rates of growth/inflation...  ,0,1,0,5,30,29,0.7047016,0.02658528,0.2687131,Pos,0.6781163,charliebilello
34,2018-03-15 14:56:04,The 1-month US Treasury bill is now yielding 1.12% more than 10-year German bunds. Free markets?  ,0,1,0,6,20,47,0.14480233,0.032554217,0.82264346,Neu,0.112248115,charliebilello
36,2018-03-15 14:05:02,The top 10 country ETFs this year are all Emerging Markets...  ,0,1,0,1,24,34,0.09390453,0.012939602,0.8931558,Neu,0.08096493,charliebilello
37,2018-03-15 13:56:01,Among the largest Cryptocurrencies only 1 is positive in 2018...  ,0,1,0,19,128,231,0.3084224,0.0135640865,0.67801356,Neu,0.2948583,charliebilello
41,2018-03-15 13:24:00,Japanese Yen leading all major currencies this year against the U.S. Dollar. Currency ETF Returns...      $FXY $UUP  ,0,1,0,1,17,21,0.8011748,0.14844126,0.050383963,Pos,0.65273356,charliebilello
42,2018-03-14 02:17:03,"Market is not expecting the ECB to hike rates by 10 bps until March 2019, Economists say not until June 2019. That's from a deposit rate of -0.4%.",0,1,0,0,6,13,0.3248322,0.5197766,0.15539116,Neg,-0.19494438,charliebilello
43,2018-03-14 02:01:00,The 1-month US Treasury bill now has a yield that is more than 1% higher than 10-year German bunds. Free markets.  ,0,1,0,5,43,56,0.52572703,0.012501195,0.4617717,Pos,0.51322585,charliebilello
44,2018-03-14 01:52:01,"By the time the Fed hikes rates next Wednesday, the bond market will have fully priced it in. That has been the case for each of the prior 5 Fed hikes starting in December 2015, all completely telegraphed, no surprises.",1,1,1,2,15,27,0.19090661,0.020020982,0.7890724,Neu,0.17088564,charliebilello
48,2018-03-12 13:24:05,"Global Central Bank Update: Peru cuts rates for the 6th time in the past year, 25 bps move to 2.75%.  ",0,1,0,0,16,26,0.020390818,0.9448881,0.034721088,Neg,-0.9244973,charliebilello
49,2018-03-09 19:30:01,"Over the last 5 years, bonds have gained 1.7% per yr, their lowest 5-year return in history (Note: Barclays Aggregate Total Return). $AGG  ",1,1,0,1,17,17,0.026066797,0.9521449,0.021788271,Neg,-0.92607814,charliebilello
51,2018-03-09 15:06:00,2018 looking a little different than 2017 in the crypto space...  ,0,1,0,3,31,36,0.23111556,0.070404835,0.69847953,Neu,0.16071072,charliebilello
52,2018-03-09 14:13:05,"1-Month Treasury yield moves up to 1.57%, a 9-year high. Market pricing in an 89% chance of Fed hike on March 21st.  ",0,1,0,2,60,64,0.9102436,0.044935573,0.04482087,Pos,0.865308,charliebilello
54,2018-03-08 15:39:04,"At 3.94%, the 15-year mortgage rate in the US is at its highest level since April 2011.  ",0,1,0,2,77,84,0.44637161,0.47925022,0.07437816,Neg,-0.032878608,charliebilello
56,2018-03-07 21:18:01,It is their job to entertain. It is your job to ignore.,0,1,0,1,10,47,0.029463343,0.13307229,0.8374644,Neu,-0.10360894,charliebilello
59,2018-03-06 23:03:03,You overestimate my abilities.  ,0,1,0,1,0,15,0.06521208,0.56698155,0.36780635,Neg,-0.5017695,charliebilello
61,2018-03-06 21:02:02,"At 0%, Bitcoin has a higher yield than 2-year government bonds in 16 countries...  ",0,1,0,8,30,88,0.9430261,0.012365535,0.04460825,Pos,0.9306606,charliebilello
63,2018-03-06 20:21:00,1-month Libor hits a 9-year high: 1.70%. Odds of Fed hike on March 21st have moved up to 89%.  ,1,1,0,4,55,72,0.94705683,0.026389489,0.02655376,Pos,0.92066735,charliebilello
66,2018-03-06 15:36:02,Japanese Yen leading all major currencies this year against the U.S. Dollar. Currency ETF Returns...    $FXY  ,0,1,0,1,30,30,0.84934914,0.09441358,0.056237213,Pos,0.75493556,charliebilello
68,2018-03-06 14:28:00,"Tech leading all sectors, closest to new highs...    $XLK  ",0,1,0,1,14,17,0.9023194,0.020461861,0.07721879,Pos,0.8818575,charliebilello
69,2018-03-06 14:20:03,Brazil and Russia leading all country ETF returns this year (in US $)...  ,0,1,0,0,34,38,0.8276906,0.013144559,0.15916473,Pos,0.81454605,charliebilello
71,2018-03-02 21:04:04, Tech contributed 29.5% to S&P 500 earnings in Q4 and currently represents 25.2% of the index.  ,1,1,0,1,0,2,0.048944354,0.018384751,0.9326709,Neu,0.030559603,charliebilello
72,2018-03-02 17:58:04,Poll results: the bears are back. Most are predicting a break below the February lows (2533) before new highs...  $SPX  ,0,1,0,6,9,17,0.857456,0.107203364,0.03534062,Pos,0.75025266,charliebilello
73,2018-03-02 02:17:03,"Building and Construction ETF closes at a 5-month low, down over 12% year-to-date. $PKB  ",0,1,0,3,15,17,0.008743321,0.9737768,0.017479947,Neg,-0.9650335,charliebilello
75,2018-03-02 01:40:04,"Interesting, so far more saying the correction will deepen before new highs.",0,1,1,6,3,9,0.53372246,0.045408826,0.42086872,Pos,0.48831365,charliebilello
76,2018-03-01 22:52:01,    35 times since 1970 we've seen NYAD &gt;-566 with Dow down more than today. 2 times NYAD was positive with worse declines. Few things unheard of in markets if you go back far enough.  ,1,1,0,0,0,3,0.0335119,0.7904669,0.17602113,Neg,-0.756955,charliebilello
77,2018-03-01 21:34:01," S&P Dow Jones (34.21 vs. 27.90). Different methodology. S&P Dow Jones data goes back to 1988.  Their definition of operating EPS: Income from product (goods & services), excludes corporate (M&A, financing, layoffs ) & unusual items.",0,1,0,1,0,0,0.019484099,0.08662641,0.89388955,Neu,-0.06714231,charliebilello
78,2018-03-01 20:51:01,Current estimates from S&P Dow Jones: 25% operating earnings growth in 2018 for the S&P 500 (From $124.87 to $156.19).,0,1,0,0,3,12,0.9478505,0.017871225,0.03427821,Pos,0.9299793,charliebilello
80,2018-03-01 16:31:01,Historical perspective: mortgage rates are still pretty low...   All-Time low was 3.31% in Nov 2012.  All-Time high was 18.63% in Oct 1981.  Median since 1971: 7.70%.  ,1,1,0,3,14,19,0.016826808,0.90137583,0.08179737,Neg,-0.884549,charliebilello
81,2018-03-01 16:25:03,"At 3.90%, the 15-year fixed mortgage rate in the US is at its highest level since May 2011.  ",0,1,0,6,41,39,0.5989203,0.32101208,0.08006767,Pos,0.2779082,charliebilello
84,2018-03-01 15:30:05,"ISM Manufacturing comes in at 60.8, its highest level since May 2004 and 2nd highest reading in the past 30 years.  ",0,1,0,0,27,19,0.7494095,0.21084166,0.039748866,Pos,0.53856784,charliebilello
85,2018-03-01 15:16:01," Would be an interesting exercise for sure, difficulty is finding long-term returns for asset classes outside of equities and weights for the ""market portfolio"" over time.",0,1,1,1,0,0,0.06502302,0.015803766,0.9191732,Neu,0.049219254,charliebilello
86,2018-03-01 15:11:04,"Appreciate the kind words.  ""Answer not a fool according to his folly, lest thou also be like unto him."" - Proverbs, 26:4  ",0,1,0,3,0,47,0.05051441,0.07813789,0.87134767,Neu,-0.027623478,charliebilello
88,2018-03-01 14:58:03,US Jobless Claims (4-week moving avg) at their lowest levels in 48 years.  ,0,1,0,1,15,20,0.007149929,0.96827376,0.024576295,Neg,-0.9611238,charliebilello
90,2018-02-28 18:39:01,"Atlanta Fed estimate for Q1 2018 real GDP growth moving lower, now at 2.6%...  ",0,1,0,2,6,5,0.009172141,0.9588791,0.031948753,Neg,-0.949707,charliebilello
91,2018-02-28 18:37:04,"Growth may very well increase in the next few quarters, but you can't pretend that we haven't seen 3% YoY growth in decades. We saw it just 3 years ago in Q1-Q2 2015. The question is whether that growth rate is sustainable.",1,1,1,1,3,5,0.14094795,0.027643252,0.8314088,Neu,0.113304704,charliebilello
92,2018-02-28 18:36:03,"During Trump's first year in office, Real GDP grew 2.5%. During Obama's tenure, there were 10 quarters w/ higher YoY real GDP growth... Jun '10: 2.7% Sep '10: 3.1% Dec '10: 2.7% Mar '12: 2.8% Dec '13: 2.7% Jun '14: 2.7% Sep '14: 3.2% Dec '14: 2.7% Mar '15: 3.8% Jun '15: 3.3%  ",1,1,0,7,25,37,0.3829237,0.053713106,0.56336325,Neu,0.32921058,charliebilello
93,2018-02-28 18:34:01,"US economic expansion hits 102 months, 3rd longest in history. At 2.3%, real GDP during this expansion remains the slowest.  ",0,1,0,1,47,47,0.012326792,0.95978916,0.027884008,Neg,-0.9474624,charliebilello
95,2018-02-28 17:28:05,"If mortgage rates continue to rise, will this start to impact the pace of appreciation (currently running at 6.3% YoY)?  ",0,1,1,3,12,11,0.15156364,0.08420392,0.76423246,Neu,0.06735972,charliebilello
96,2018-02-28 17:22:00,"US Home Prices continue to hit new all-time highs, widely outpacing inflation and income growth in recent years.  ",0,1,0,4,30,37,0.9390605,0.030323341,0.030616144,Pos,0.9087372,charliebilello
97,2018-02-28 17:02:00,Short-term yields at highest levels since 2008... 1-mo: 1.49% 3-mo: 1.66% 6-mo: 1.87% 1-yr: 2.08% 2-yr: 2.27% 3-yr: 2.43% Cash is no longer trash.  ,0,1,0,4,26,39,0.03662237,0.18671927,0.77665836,Neu,-0.1500969,charliebilello
101,2018-02-28 04:25:00,"If the Fed is going to hike 3x this year and the ECB/BOJ are going to stick with their negative rates, Dollar rebound?  ",0,1,0,3,20,30,0.17267726,0.06885549,0.7584673,Neu,0.10382178,charliebilello
102,2018-02-28 04:17:04,"Spread b/US 3-month and German 10-yr widening, closing in on a new record...  US 3-Month Yield: 1.66%  German 10-yr bund Yield: 0.68%  ",0,1,0,4,25,29,0.8846521,0.06380167,0.051546197,Pos,0.82085043,charliebilello
103,2018-02-28 04:09:03,1-Year Treasury yield jumps 5 bps to close at its highest level in over 9 years: 2.08%. Market pricing in 87% chance of a Fed hike in March.  ,0,1,0,3,52,71,0.7869415,0.15044165,0.062616825,Pos,0.6364999,charliebilello
104,2018-02-27 16:44:01,Ratio of stocks to long bonds hits a new all-time high. $SPY $TLT  ,0,1,0,2,17,24,0.7577207,0.058129963,0.18414931,Pos,0.69959074,charliebilello
106,2018-02-27 15:56:02,Market is now saying...  87% probability of a Fed hike to 150-175 bps in March.  72% probability of a Fed hike to 175-200 bps in June. 68% probability of a Fed hikes to 200-225 bps by year-end.,0,1,0,2,38,46,0.88622195,0.022576211,0.0912019,Pos,0.86364573,charliebilello
107,2018-02-27 15:51:05,Doing a presentation on markets tonight at 5:30pm for the  in NYC. Register here...   ,1,1,0,2,2,6,0.03820719,0.022546826,0.939246,Neu,0.015660362,charliebilello
110,2018-02-27 14:28:02,The top 9 country ETFs this year are all Emerging Markets...  ,0,1,0,1,65,101,0.08694387,0.012748405,0.9003077,Neu,0.07419547,charliebilello
111,2018-02-26 20:10:01,"It's only been a month since the Dow last closed at an all-time high, but after last year's record it feels like an eternity. $DJIA  ",1,1,0,3,18,26,0.1268056,0.2258958,0.6472986,Neu,-0.0990902,charliebilello
112,2018-02-26 19:47:01,Will be doing a presentation on markets tomorrow night at the  in NYC. Register here.  ,0,1,1,2,2,7,0.02637315,0.033862956,0.9397639,Neu,-0.007489806,charliebilello
116,2018-02-26 19:14:04,Interesting - the top 2 longest uptrends in Dow history both ended with crashes (1929 & 1987).,1,1,0,5,17,29,0.042545617,0.5071125,0.4503419,Neg,-0.4645669,charliebilello
117,2018-02-26 19:08:04,"The Dow has not closed below its 200-day moving average since June 2016, the 7th longest run in history. $DJIA  ",1,1,0,4,56,106,0.01643676,0.8731612,0.110401995,Neg,-0.85672444,charliebilello
118,2018-02-26 16:03:04,"3-Month Libor moves up to 1.96%, a 9-year high. Market now saying 87% probability that Fed hikes again in March.  ",0,1,0,5,49,58,0.90483564,0.052117113,0.043047197,Pos,0.85271853,charliebilello
123,2018-02-26 14:48:03,"With 92% of companies reported, S&P 500 operating earnings are up 22.3% YoY, the highest growth rate in 7 years. $SPX  ",1,1,0,2,34,40,0.9526157,0.016116243,0.031267997,Pos,0.9364994,charliebilello
127,2018-02-22 15:27:02,3-Month Libor rises to its highest level since December 2008: 1.92%. Market saying 83% chance of Fed rate hike in March.  ,0,1,0,1,22,32,0.87406915,0.075910464,0.05002032,Pos,0.7981587,charliebilello
129,2018-02-22 15:19:00,"At 3.85%, the 15-year fixed mortgage rate in the US is at its highest level since May 2011.  ",0,1,0,3,25,28,0.62055564,0.30464587,0.07479846,Pos,0.31590977,charliebilello
131,2018-02-22 02:49:04,US 3-Month Treasury yield of 1.64% is more than double the 10-Year German Bund yield of 0.72%. Make sense?  ,0,1,0,12,20,40,0.15162346,0.02186327,0.8265133,Neu,0.12976019,charliebilello
133,2018-02-22 02:35:01,"3-Year US Treasury yields move up to 2.44%, their highest level since September 2008.  ",0,1,0,5,43,59,0.92320335,0.04256675,0.03422989,Pos,0.8806366,charliebilello
134,2018-02-22 02:32:00,5-Year US Treasury Yield closes at its highest level in over 7 years: 2.69%.  ,0,1,0,2,11,11,0.43034363,0.5097395,0.059916917,Neg,-0.07939589,charliebilello
137,2018-02-21 14:53:03,"At 0%, Bitcoin has a higher 2-year yield than government bonds in 16 countries...  ",0,1,0,30,187,445,0.9397753,0.012254408,0.047970284,Pos,0.9275209,charliebilello
138,2018-02-21 14:32:05,"1-Yr Treasury Yield closes above 2% for first time since Sep 23, 2008.    Market: 60% probability Fed hikes 3x this yr (March, June, & Dec).  ",0,1,0,6,55,63,0.81231076,0.1438678,0.04382138,Pos,0.66844296,charliebilello
139,2018-02-21 03:46:03,Ratio of Growth to Value in large caps hits a 16-year high.  ,0,1,0,1,32,56,0.8363846,0.060713924,0.10290142,Pos,0.77567065,charliebilello
141,2018-02-21 03:04:04,2-Year Treasury yield rises 4 bps to close at its highest level in over 9 years: 2.25%.  ,0,1,0,3,49,83,0.8042949,0.13221194,0.06349321,Pos,0.67208296,charliebilello
147,2018-02-20 13:59:03," Yes...  Included in as-reported EPS but not operating EPS: 1) Write-downs of deferred tax assets after the passage of the tax bill, 2) Repatriation tax on money held overseas.",1,1,0,0,0,5,0.032822233,0.2837251,0.6834526,Neu,-0.2509029,charliebilello
149,2018-02-20 13:54:05,"With 86% of companies reported, S&P 500 operating earnings are up 23% YoY, the highest growth rate in 7 years. $SPX  ",1,1,0,1,54,68,0.95214987,0.016171863,0.03167824,Pos,0.935978,charliebilello
151,2018-02-20 13:42:00,"1-Year Treasury Yield hits 2% for the first time since September 23, 2008. Market saying 83% chance of a Fed hike in March.  ",0,1,0,7,108,119,0.82118165,0.10583446,0.07298382,Pos,0.7153472,charliebilello
152,2018-02-16 14:06:00,"Lumber at an all-time high, more than doubling in the past 2 years. Thank goodness there's no inflation.  ",0,1,0,11,67,140,0.8435013,0.036308877,0.12018982,Pos,0.80719244,charliebilello
154,2018-02-15 23:31:03,1-Yr Treasury yield closes at its highest level in over 9 years: 1.99%. Market pricing in a 61% probability of 3 more rate hikes this year.  ,0,1,0,7,66,115,0.6254935,0.32149065,0.0530158,Pos,0.30400288,charliebilello
155,2018-02-15 16:01:03,"For those Adjustable Rate Mortgage holders with Libor as the reference rate, this could continue to rise as we approach the next Fed hike in March...  ",0,1,1,1,3,8,0.86046493,0.06834687,0.07118813,Pos,0.7921181,charliebilello
156,2018-02-15 15:58:05,"At 3.63%, the 5/1-Yr Adjustable Rate Mortgage in the US is at its highest level since April 2011.  ",0,1,0,4,8,18,0.77799255,0.15748392,0.06452349,Pos,0.6205086,charliebilello
157,2018-02-15 15:54:04,"At 3.84%, the 15-year fixed mortgage rate in the US is at its highest level since May 2011.  ",0,1,0,2,14,21,0.62061256,0.30494136,0.074446164,Pos,0.3156712,charliebilello
160,2018-02-15 01:21:03,"Japanese Yen closes at 52-week high vs. US Dollar, putting some pressure on the Nikkei. $JPYUSD  ",0,1,0,2,24,27,0.102207564,0.8494989,0.048293605,Neg,-0.7472914,charliebilello
163,2018-02-14 23:58:03,2-year Treasury yields close at levels we haven't seen since before the Lehman Bankruptcy: 2.17%. The long road to normalization...  ,1,1,0,2,37,44,0.526025,0.10326038,0.37071463,Pos,0.4227646,charliebilello
164,2018-02-14 23:52:00,"""Real interest rates are determined by a wide range of economic factors, including prospects for economic growth—not by the Fed."" -Ben Bernanke, March 2015",1,1,0,0,3,8,0.035317037,0.035185717,0.9294972,Neu,0.00013132021,charliebilello
165,2018-02-14 23:43:00,"1-Yr Treasury yield closes at its highest level since Sep 2008: 1.98%. Market pricing in 3 more rate hikes this year (Mar, Jun, & Dec).  ",0,1,0,3,16,23,0.53520024,0.41785222,0.04694755,Pos,0.117348015,charliebilello
166,2018-02-14 21:41:01,Lumber closes at a new all-time high.       ,0,1,0,0,21,27,0.8250385,0.08145989,0.09350166,Pos,0.7435786,charliebilello
171,2018-02-14 14:37:02,"Monthly retail sales are extremely noisy. Over past year sales up 3.9%, just above the expansion average (3.7%).  ",0,1,0,0,6,12,0.9559729,0.02484737,0.01917974,Pos,0.9311255,charliebilello
172,2018-02-14 14:24:00,3-Month Libor rises to its highest level since December 2008: 1.83%. Market saying 78% chance of Fed rate hike in March.  ,0,1,0,2,27,35,0.8666194,0.08330379,0.05007678,Pos,0.7833156,charliebilello
173,2018-02-14 14:21:01,"The Effective Fed Funds Rate has been below core CPI for 117 consecutive months, by far the longest period of easy money in history (2nd longest was 39 months ending in December 2004).  ",1,1,0,0,17,26,0.009515854,0.9664297,0.024054397,Neg,-0.9569138,charliebilello
174,2018-02-14 14:11:04,Core CPI comes in at 1.8%. It has been below its historical median (currently 2.8%) since December 1991.  ,1,1,0,3,43,62,0.010428522,0.9723971,0.017174413,Neg,-0.96196854,charliebilello
177,2018-02-13 16:57:03,The combined market cap of the 20 largest crypto coins at the end of 2017 is down $153 billion YTD (30%). $BTC.X  ,0,1,0,6,47,54,0.007339174,0.96150434,0.031156577,Neg,-0.95416516,charliebilello
179,2018-02-12 13:01:01,"Russian inflation over the past year: 2.2%, lowest in history. More rate cuts seem likely.  ",0,1,0,2,19,27,0.010468877,0.9641623,0.025368774,Neg,-0.9536934,charliebilello
180,2018-02-12 12:57:04,"Global Central Bank Update: Russia cuts rates for the 7th time in the past year, 25 bps move to 7.5%.  ",0,1,0,1,57,79,0.029416535,0.93423665,0.036346786,Neg,-0.9048201,charliebilello
181,2018-02-09 15:53:02,"If this decline deepens, would expect the Fed will come out with dovish language at some point, pushing back hike expectations. They only hiked 3 times in 2017 and there wasn't a pullback &gt;3%. Likely that they hike 3x this year if market conditions aren't as benign?",1,1,1,0,13,36,0.109912686,0.76958513,0.12050216,Neg,-0.65967244,charliebilello
183,2018-02-09 15:41:01,(1/2) This is the first time in the current cycle that the stock market has sold off &gt;10% with no meaningful impact on rate hike expectations...,1,1,0,2,10,24,0.18021625,0.6423435,0.17744026,Neg,-0.46212727,charliebilello
184,2018-02-09 15:38:02,3-Month Libor rises to its highest level since December 2008: 1.81%. Market saying 72% chance of Fed rate hike in March.  ,0,1,0,2,49,45,0.8568091,0.09267246,0.05051847,Pos,0.7641366,charliebilello
191,2018-02-08 17:41:02,US Jobless Claims (4-week moving avg) at their lowest levels in 45 years.  ,0,1,0,2,29,48,0.007218105,0.9685578,0.024224186,Neg,-0.96133965,charliebilello
192,2018-02-08 01:39:05,1-Year Treasury yield closes at its highest level in over 9 years: 1.91%. Market still expecting 3 rate hikes in 2018.  ,0,1,0,9,72,90,0.3877914,0.5495744,0.06263422,Neg,-0.16178298,charliebilello
193,2018-02-08 01:37:03,"Observation... Many upper channel peaks have preceded equity market weakness: Oct 1987, May 1990, Jan 2000, Jun 2007. Many lower channel troughs have preceded equity market strength: Oct 1998, June 2003, Dec 2008.",1,1,0,2,23,64,0.046340533,0.7400138,0.21364579,Neg,-0.69367325,charliebilello
196,2018-02-07 20:12:01," Included in as-reported EPS but not operating EPS: 1) Write-downs of deferred tax assets after the passage of the tax bill, 2) Repatriation tax on money held overseas.      ",1,1,0,1,0,0,0.021562314,0.3962119,0.5822258,Neu,-0.37464958,charliebilello
197,2018-02-07 17:24:05,"For those ARM holders with Libor as the reference rate, this should continue to rise as we approach the next Fed hike in March.  ",0,1,1,2,6,7,0.93191785,0.019264106,0.04881801,Pos,0.91265374,charliebilello
198,2018-02-07 17:19:05,"At 3.53%, the 5/1-Yr Adjustable Rate Mortgage in the US is at its highest level since April 2011.  ",0,1,0,1,22,26,0.7858445,0.14824946,0.065905996,Pos,0.63759506,charliebilello
199,2018-02-07 17:06:02,"At 3.68%, the 15-year fixed mortgage rate in the US is at its highest level since July 2011.  ",0,1,0,1,48,69,0.5973821,0.32561937,0.07699856,Pos,0.27176276,charliebilello
200,2018-02-07 16:51:02,"The Dow closed below its 50-day moving average on Monday for the first time since last May, ending the 3rd longest streak in history. $DJIA  ",1,1,0,2,33,39,0.009326303,0.96180123,0.028872492,Neg,-0.95247495,charliebilello
201,2018-02-07 15:32:04,"In the past few years a correction of this magnitude would have an immediate impact on Fed hike expectations. Not seeing that just yet, market still expecting Fed to hike 3 times this year (March, June & December) to a year-end range of 200-225 bps.",0,1,1,2,10,16,0.8123732,0.035714112,0.15191266,Pos,0.77665913,charliebilello
202,2018-02-07 14:41:03,S&P 500: this is the 22nd correction &gt;5% since the March 2009 low. They all seemed like the end of the world at the time. $SPX  ,1,1,0,15,183,341,0.02069242,0.8291394,0.15016825,Neg,-0.808447,charliebilello
203,2018-02-07 14:28:04,A month ago there were 42 cryptocurrencies worth more than $1 billion. Today there are 25.  ,1,1,0,8,48,59,0.033530403,0.023499735,0.94296986,Neu,0.010030668,charliebilello
204,2018-02-07 14:11:04,The combined market cap of the 20 largest crypto coins at the end of 2017 is down $172 billion YTD (34%). $BTC.X  ,0,1,0,3,41,44,0.007235275,0.96032995,0.03243472,Neg,-0.95309466,charliebilello
210,2018-02-07 13:15:01,"Expectations are for this to be a one-off differential, with the gap narrowing to 6% in Q1 and with both operating and as reported EPS hitting new highs.",1,1,0,1,1,1,0.44697925,0.5173861,0.03563472,Neg,-0.070406824,charliebilello
213,2018-02-07 13:06:04,"With 69% of companies reported, S&P 500 operating EPS are up 20% YoY, near the highest growth rate in the last 7 yrs. $SPX  ",1,1,0,2,80,83,0.95368767,0.019368662,0.026943706,Pos,0.934319,charliebilello
214,2018-02-05 16:25:00,"Entering the day, it was still trading at a 40% premium to NAV...  ",1,1,0,0,0,9,0.26310623,0.018210275,0.7186835,Neu,0.24489595,charliebilello
215,2018-02-05 16:22:03,The Bitcoin Investment Trust is now down 71% from its December high. $GBTC  ,0,1,0,2,32,42,0.0070738588,0.9749203,0.01800589,Neg,-0.9678464,charliebilello
216,2018-02-05 16:05:01,"Bitcoin has declined 64% since December 17, the longest and largest correction since the 85% decline from 2013-15. $BTC.X  ",1,1,0,16,169,246,0.007936899,0.9735363,0.018526781,Neg,-0.9655994,charliebilello
217,2018-02-02 21:53:01,"S&P 500: the 5% pullback streak remains intact, 404 trading days and counting. $SPX  ",0,1,0,3,45,77,0.31928867,0.26519817,0.4155132,Neu,0.0540905,charliebilello
218,2018-02-02 21:51:00,"S&P 500: the longest streak in history without a 3% pullback has ended, 311 trading days.$SPX  ",1,1,0,5,190,265,0.03788645,0.46663103,0.4954825,Neu,-0.42874458,charliebilello
220,2018-02-02 16:54:01,Investment Grade credit spreads are at their tightest levels since March 2007: 90 bps. $LQD  ,0,1,0,1,13,11,0.011229598,0.9406539,0.04811639,Neg,-0.92942435,charliebilello
221,2018-02-02 16:52:02,"Investment Grade Bonds at a 5-month low, breaking below their 200-day moving average for first time since April 2017. $LQD  ",0,1,0,2,15,16,0.017163252,0.9497057,0.033131145,Neg,-0.93254244,charliebilello
