,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
74,2018-02-05 21:35:01,Wells Fargo Advisors Assures Brokers They Can Keep Growing  ,0,1,1,0,1,0,0.7024865,0.010421971,0.28709152,Pos,0.6920645,advisorhubinc
77,2018-02-05 17:17:04,UBS Wins It All in $611K Claim Against Long Island Broker  ,0,1,0,0,0,0,0.26570442,0.09877234,0.63552326,Neu,0.16693208,advisorhubinc
83,2018-01-31 22:17:04,"Whose Client Is It? Morgan Stanley Argues Both Sides, Former Broker Claims  ",0,1,0,0,1,0,0.031906866,0.06997614,0.898117,Neu,-0.038069278,advisorhubinc
84,2018-01-31 19:10:00,"Join us tomorrow! Webinar: Branch Manager's Ultimate Playbook for Recruiting Financial Advisors! Thursday, February 1st - 2:00 PM EST. Special Guest: Tony Sirianni, CEO & Publisher of AdvisorHub - Register Now -  ",0,1,0,0,1,1,0.053407215,0.01433457,0.93225825,Neu,0.039072644,advisorhubinc
97,2018-01-24 17:06:05,Morgan Stanley Wins Another Restraining Order Against Former Broker  ,0,1,0,0,0,0,0.09048398,0.83806974,0.071446225,Neg,-0.7475858,advisorhubinc
101,2018-01-22 17:30:05,UBS Wealth Americas Loses Some Autonomy—and More Brokers  ,0,1,0,0,0,0,0.015698507,0.93429095,0.050010595,Neg,-0.91859245,advisorhubinc
102,2018-01-22 15:51:02,Kestra Hires Former Wells Banker as Chief Operating Officer  ,0,1,0,0,1,2,0.07599006,0.016987696,0.90702224,Neu,0.059002362,advisorhubinc
105,2018-01-19 17:06:00,"A Year After Leaving LPL, Ron Carson Twists the Knife  ",0,1,0,0,0,0,0.049126375,0.08368721,0.8671864,Neu,-0.034560833,advisorhubinc
110,2018-01-17 17:09:02,Merrill Grows Revenue But New Client Assets Languish  ,0,1,0,0,1,0,0.18773197,0.5828926,0.22937548,Neg,-0.39516062,advisorhubinc
111,2018-01-17 16:37:00,SPONSORED: Struggling Small Broker-Dealers Finding New Life as Super Branches  ,0,1,0,0,0,0,0.093289584,0.090727806,0.8159826,Neu,0.0025617778,advisorhubinc
117,2018-01-11 16:56:04,Another Former Morgan Stanley Broker Loses New Job After TRO  ,0,1,0,0,0,0,0.014653178,0.8875477,0.097799145,Neg,-0.87289447,advisorhubinc
118,2018-01-10 18:47:03,SEC Seen on Verge of Proposing a Fiduciary Rule  ,0,1,0,0,1,0,0.046096534,0.099855594,0.8540479,Neu,-0.05375906,advisorhubinc
121,2018-01-08 22:14:05,"L.A. Broker Leaves UBS, Post-Protocol, for Alex. Brown  ",0,1,0,0,0,0,0.024405815,0.03126895,0.9443252,Neu,-0.006863136,advisorhubinc
132,2017-12-26 18:23:02,Stifel Gives Staffers Special Tax-Gift Bonus  ,0,1,0,0,0,1,0.08415626,0.018687023,0.8971567,Neu,0.065469235,advisorhubinc
133,2017-12-22 20:42:03,"New York Broker-Dealer’s Appeal of Finra Fine Costs It $150,000  ",0,1,0,0,1,0,0.01222027,0.95482385,0.032955922,Neg,-0.9426036,advisorhubinc
141,2017-12-19 20:21:03,Former Wirehouse Broker Gets 42 Months for Fraud at His RIA  ,0,1,0,0,0,0,0.027144793,0.85509026,0.11776497,Neg,-0.8279455,advisorhubinc
144,2017-12-18 21:19:05,Morgan Stanley Sues Broker for Holding Out $1.9 Mln Arb Award  ,0,1,0,0,0,0,0.012455832,0.95603603,0.031508133,Neg,-0.9435802,advisorhubinc
148,2017-12-14 21:21:04,Stop wasting your time taking cold calls from wholesalers AssetLink  ,0,1,0,0,0,0,0.036298763,0.070178434,0.8935228,Neu,-0.03387967,advisorhubinc
155,2017-12-12 21:34:04,UBS Loses Oil Industry Stock Plan Broker to RayJay’s HNW Unit  ,1,1,0,0,0,0,0.059295706,0.06446895,0.87623537,Neu,-0.0051732436,advisorhubinc
156,2017-12-12 16:27:03,WEBINAR TODAY! with   Register to join us live at 2PM or receive the recorded presentation here:    ,0,1,0,0,1,1,0.029482197,0.025050182,0.94546765,Neu,0.004432015,advisorhubinc
165,2017-12-06 21:25:00,Ex-Morgan Stanley Broker Burned by UITs Now Spurns Commissions  ,1,1,0,0,0,0,0.033324346,0.7019363,0.26473933,Neg,-0.66861194,advisorhubinc
171,2017-12-04 21:09:04,HighTower Founder Argues That He Is Illiquid  ,0,1,0,0,1,1,0.019444708,0.7701023,0.21045305,Neg,-0.7506576,advisorhubinc
172,2017-12-04 21:04:00,"Merrill Takes Stand, Says It Won’t Leave Protocol for Broker Recruiting  ",0,1,0,0,1,0,0.04843781,0.021005692,0.93055654,Neu,0.02743212,advisorhubinc
173,2017-12-04 19:35:01,"Goldman Sachs Fined $700,000 for Failing to Deliver ETF Prospectuses  ",1,1,0,0,0,0,0.013200644,0.95729864,0.029500745,Neg,-0.944098,advisorhubinc
176,2017-11-30 21:29:01,"J.P. Morgan Moves Again, Hires from UBS in Atlanta, Dallas and Elsewhere  ",0,1,0,0,0,0,0.41169816,0.13798752,0.4503143,Neu,0.27371064,advisorhubinc
179,2017-11-29 21:58:03,Employees receive memo from colleagues that calls the firm’s carrot-and-stick push for account growth “right on target” and “truly Merrill Lynch.”   2018Comp,1,1,0,0,2,0,0.1735468,0.040414922,0.7860382,Neu,0.13313189,advisorhubinc
180,2017-11-29 18:37:04,A court filing from a Morgan Stanley lawyer says Bank Leumi fired broker who agreed to refrain from contacting former clients for a year.  ,1,1,0,0,0,0,0.016043626,0.9503236,0.03363277,Neg,-0.93428,advisorhubinc
181,2017-11-29 16:38:02,"While recalling the pre-Protocol days, lawyer says that the best solution for who-owns-the-customer disputes is mediation, not the courts.    Prexit",0,1,0,0,0,0,0.042491075,0.039065138,0.91844374,Neu,0.0034259371,advisorhubinc
182,2017-11-28 17:17:00,Steve Bender leaves North Carolina to oversee Pennsylvania advisors at  while   hires Timothy Woods from    AdvisorMoves,0,1,0,0,0,0,0.024938565,0.24652614,0.7285353,Neu,-0.22158757,advisorhubinc
183,2017-11-27 21:26:03,"CEO of AdvisorHub  weighs in on the broker protocol exit, or as he likes to call it, PREXIT  ",0,1,0,0,1,3,0.024171457,0.29315573,0.6826728,Neu,-0.26898426,advisorhubinc
185,2017-11-27 16:54:02,BREAKING: UBS Pulling Out of Broker Protocol  ,0,1,0,0,0,0,0.012137403,0.9368376,0.05102505,Neg,-0.9247002,advisorhubinc
196,2017-11-16 21:39:03,SPONSORED: Learn How to Leverage Today's Technology for Success with this Upcoming Webinar!    ,0,1,0,0,0,0,0.4155997,0.009670129,0.5747301,Neu,0.40592957,advisorhubinc
199,2017-11-15 21:41:03,Merrill Golden Ager (Almost!) Goes Indie with LPL  ,0,1,0,0,0,0,0.55379426,0.018829443,0.42737633,Pos,0.5349648,advisorhubinc
203,2017-11-14 17:27:00,Don't miss out on this free webinar!    ,0,1,0,0,0,0,0.056393925,0.03593912,0.9076669,Neu,0.020454805,advisorhubinc
207,2017-11-13 16:37:02,Protocol Footnote: Morgan Stanley Broker Suspended for Taking Customer Data  ,0,1,0,0,0,0,0.015646746,0.8951003,0.08925285,Neg,-0.87945354,advisorhubinc
210,2017-11-09 20:41:01,Morgan Stanley Parts Ways with High-Profile Head of Sports Unit  ,0,1,0,0,1,0,0.03693486,0.38570458,0.5773605,Neu,-0.34876972,advisorhubinc
217,2017-11-06 21:39:05,Analysis: Smaller Rivals Quake After Morgan Stanley’s Protocol Decision  ,1,1,0,0,1,0,0.017998533,0.9288524,0.053149033,Neg,-0.91085386,advisorhubinc
237,2017-10-25 21:59:00,HighTower Finds a Savior  ,0,1,0,0,0,0,0.34610868,0.04312831,0.610763,Neu,0.30298036,advisorhubinc
240,2017-10-24 18:12:03,Merrill Ousts Million-Dollar Broker in Manhattan over Expenses  ,0,1,0,0,0,0,0.024639409,0.89686805,0.07849248,Neg,-0.8722286,advisorhubinc
243,2017-10-23 16:33:00,"Snubbing Nose at Wirehouses, Schwab Flaunts Flow of Breakaway Brokers  ",0,1,0,0,0,0,0.04230952,0.35750714,0.60018337,Neu,-0.31519762,advisorhubinc
244,2017-10-20 20:56:02,"Farmer, 94, Sues Cetera for Ignoring Alleged $640,000 Annuity Theft  ",0,1,0,0,0,1,0.017341102,0.8803289,0.10233007,Neg,-0.8629878,advisorhubinc
248,2017-10-18 22:48:03,This fireside chat is 🔥 AdvisorHubLive  ,0,1,0,0,0,1,0.036114965,0.038706418,0.9251786,Neu,-0.0025914535,advisorhubinc
249,2017-10-18 22:42:04,Nothing is more dangerous right now than not taking a risk -   AdvisorHubLive,0,1,0,0,1,0,0.036639836,0.12253891,0.84082127,Neu,-0.08589907,advisorhubinc
250,2017-10-18 22:26:03,CEO of AdvisorHub gets interviewed by  fireside chat style AdvisorHubLive  ,1,1,0,0,0,0,0.030254342,0.027698588,0.94204706,Neu,0.002555754,advisorhubinc
251,2017-10-18 21:49:04,The last panel of the day is talking about growth through acquisition and succession planning AdvisorHubLive  ,0,1,0,0,0,1,0.04273968,0.016380312,0.94088006,Neu,0.026359366,advisorhubinc
252,2017-10-18 21:27:05,Thank you Amit for sharing your insight on the panel Facing Industry Challenges AdvisorHubLive  ,0,1,0,0,0,1,0.45907098,0.010181726,0.5307473,Neu,0.44888926,advisorhubinc
253,2017-10-18 21:07:00,Second panel of the day: Growing Your Business In Uncertain Times AdvisorHubLive  ,0,1,0,0,0,0,0.116486944,0.0136797065,0.8698333,Neu,0.10280724,advisorhubinc
255,2017-10-18 20:46:01,Paul Blease from  takes the stage AdvisorHubLive  ,0,1,0,0,0,0,0.12021749,0.06553584,0.8142467,Neu,0.054681644,advisorhubinc
256,2017-10-18 19:28:05,Panel on facing industry challenges AdvisorHubLive  ,0,1,0,0,0,1,0.09760957,0.038034316,0.8643561,Neu,0.059575256,advisorhubinc
257,2017-10-18 18:52:04,What is going to happen at the intersection of Advice and Technology? - Ron Kruszewski AdvisorHubLive,0,1,0,0,0,1,0.031017065,0.044666447,0.92431647,Neu,-0.013649382,advisorhubinc
258,2017-10-18 18:30:04,“I want to be the last active investor in a passive world” - Ron Kruszewski from  AdvisorHubLive,0,1,0,0,0,0,0.04065474,0.039805077,0.91954017,Neu,0.0008496642,advisorhubinc
259,2017-10-18 18:22:00,CEO of  Ron Kruszewski takes the stage AdvisorHubLive  ,0,1,0,0,1,0,0.037322287,0.04204716,0.9206306,Neu,-0.004724875,advisorhubinc
260,2017-10-18 18:11:00,CEO of AdvisorHub  asks what’s happening to our names in the industry AdvisorHubLive  ,1,1,0,0,1,0,0.018773582,0.1079497,0.8732767,Neu,-0.08917612,advisorhubinc
264,2017-10-18 16:02:00,Doors open in 1 hour! AdvisorHubLive  ,0,1,0,0,0,0,0.049903587,0.028958531,0.92113787,Neu,0.020945055,advisorhubinc
265,2017-10-17 20:34:02,ANALYSIS: Wirehouses Paying Up in Race for Deposits  ,0,1,0,0,0,0,0.0640972,0.028506296,0.90739644,Neu,0.03559091,advisorhubinc
267,2017-10-16 16:45:03,Wells to Pay $3.4 Mln for Failing to Supervise ‘Volatility Product’ Sales  ,0,1,0,0,0,0,0.013987336,0.95328516,0.032727495,Neg,-0.9392978,advisorhubinc
271,2017-10-10 20:43:05,Morgan Stanley Broker’s Firing Raises Industry Eyebrows  ,0,1,0,0,1,0,0.033906695,0.8850982,0.08099512,Neg,-0.8511915,advisorhubinc
274,2017-10-09 16:25:02,Wealth Managers Who Pinch Pennies May Be Own Worst Enemies  ,0,1,0,0,0,0,0.015038631,0.8706208,0.114340596,Neg,-0.8555822,advisorhubinc
280,2017-10-04 18:46:03,October 18th is just around the corner!    ,0,1,0,0,1,1,0.036186423,0.09376889,0.8700447,Neu,-0.057582464,advisorhubinc
283,2017-10-03 18:53:02,"Don't miss out, register today:    ",0,1,0,0,0,0,0.031510316,0.047148287,0.9213414,Neu,-0.015637971,advisorhubinc
287,2017-10-02 17:56:02,Another Morgan Stanley Broker Tries His Hand at Independence  ,0,1,0,0,0,0,0.12114171,0.024104618,0.8547537,Neu,0.09703709,advisorhubinc
289,2017-09-29 17:29:02,BREAKING: Keith Banks Out as President of U.S. Trust  ,0,1,0,0,1,0,0.07931768,0.053957578,0.8667248,Neu,0.025360104,advisorhubinc
297,2017-09-27 16:48:01,Gorman Defends Morgan Stanley’s Wealth Business as Unassailable  ,0,1,0,0,0,0,0.020027114,0.8780306,0.10194223,Neg,-0.8580035,advisorhubinc
304,2017-09-22 16:29:02,"RayJay Lands Brokers from RBC, Morgan Stanley  ",0,1,0,0,0,0,0.042719763,0.01563906,0.9416412,Neu,0.027080704,advisorhubinc
307,2017-09-20 20:23:02,Less than a month away until AdvisorHub goes LIVE in NYC! Register here:    ,0,1,0,0,1,1,0.025913702,0.03321151,0.94087476,Neu,-0.0072978083,advisorhubinc
316,2017-09-14 18:55:01,"Wells Soldiers On in Northwest, Nabbing Brokers from UBS, Jones and Waddell  ",0,1,0,0,0,0,0.7230516,0.14546742,0.13148107,Pos,0.5775842,advisorhubinc
326,2017-09-07 21:45:03,Recruiting Update: All Quiet on the Wirehouse Front  ,0,1,0,0,0,0,0.03892805,0.053999145,0.9070728,Neu,-0.015071094,advisorhubinc
330,2017-09-05 21:30:00,Wells Rivals Announce Spurt of Recruiting from Scandal-Tarred Firm  ,0,1,0,0,0,0,0.69692385,0.100978196,0.202098,Pos,0.59594566,advisorhubinc
334,2017-08-31 16:11:01,Regulators Working with Firms in Storm-Ravaged Regions  ,0,1,0,0,1,0,0.048633944,0.663138,0.28822803,Neg,-0.61450404,advisorhubinc
343,2017-08-25 19:56:02,Merrill Broker Sues Firm for Allegedly Stealing Accounts During Medical Leaves  ,0,1,0,0,0,0,0.01562716,0.9387316,0.04564122,Neg,-0.92310447,advisorhubinc
358,2017-08-11 17:41:02,"Wells Fargo Advisors Shuffles Field Leaders, Creates New Region  ",0,1,0,0,0,0,0.06111663,0.039169084,0.89971435,Neu,0.021947544,advisorhubinc
365,2017-08-08 20:35:05,"Flexing New England Muscle, RBC Nabs $3.7-Million Morgan Stanley Team  ",0,1,0,0,1,1,0.7243517,0.012150905,0.26349735,Pos,0.7122008,advisorhubinc
372,2017-08-02 21:46:01,Texas Advisor in Fox News Glare Says Clients Don’t Care  ,0,1,0,0,0,0,0.044118766,0.3655237,0.5903575,Neu,-0.32140493,advisorhubinc
388,2017-07-25 20:15:00,Janney Picks Up $2-Million Wells Fargo Team in Connecticut  ,0,1,0,0,0,0,0.11487191,0.011459626,0.87366843,Neu,0.103412285,advisorhubinc
391,2017-07-24 19:27:05,AdvisorHub Launches the Industry’s First On-Demand Exchange Platform for Advisors and Wholesalers  ,1,1,0,0,1,1,0.2206633,0.007385629,0.771951,Neu,0.21327767,advisorhubinc
395,2017-07-20 16:30:02,AssetLink allows asset management firms and wholesalers to more efficiently connect with advisors  ,0,1,0,0,0,0,0.2800785,0.0076342532,0.71228725,Neu,0.27244425,advisorhubinc
396,2017-07-20 16:30:01,Browse a directory of advisor specific solutions to find products and services that meet the needs of your practice.  ,0,1,0,0,0,0,0.060362183,0.01327122,0.92636657,Neu,0.047090963,advisorhubinc
397,2017-07-20 14:48:02,SEC Endorses Record $61 Million Award to Two JPMorgan Whistleblowers  ,0,1,0,0,0,0,0.7516036,0.07096793,0.17742847,Pos,0.6806357,advisorhubinc
398,2017-07-19 20:30:03,Ka-Ching! Recruiting Slowdown Fattens Brokerage Bottom Lines  ,0,1,0,0,0,0,0.024805587,0.8878274,0.08736701,Neg,-0.8630218,advisorhubinc
406,2017-07-12 19:02:03,How Much Should You Reveal to Clients About Your Own Finances?  ,0,1,0,0,0,0,0.023175607,0.06428549,0.91253895,Neu,-0.041109882,advisorhubinc
413,2017-07-06 15:06:03,Ex-NFL Running Back Clinton Portis Says He Nearly Killed His Advisor  ,1,1,0,0,0,0,0.046781283,0.54418916,0.4090295,Neg,-0.49740788,advisorhubinc
414,2017-07-05 22:08:02,HighTower Loses Billion-Dollar Asset Teams in Maryland and Ohio  ,0,1,0,0,0,0,0.0110184485,0.961158,0.027823528,Neg,-0.9501395,advisorhubinc
423,2017-06-27 17:28:03,SEC’s Clayton Vows to Do More Exams with Less Funding  ,1,1,0,0,0,0,0.09214374,0.023167152,0.8846891,Neu,0.06897658,advisorhubinc
427,2017-06-23 17:57:00,Morgan Stanley “Institutional” Bigwig Shaffer Takes a Walk  ,0,1,0,0,0,0,0.11679385,0.07334692,0.8098593,Neu,0.04344693,advisorhubinc
431,2017-06-21 16:29:03,"Oppenheimer Gets Another “Critical” Report Card, Makes No Remedial Promises  ",0,1,0,0,0,0,0.10258345,0.097945325,0.79947126,Neu,0.004638128,advisorhubinc
433,2017-06-20 17:16:02,"One Seasoned Manager Returns to Merrill, Another Old Pro Leaves Wells  ",0,1,0,0,0,0,0.028943103,0.48300338,0.48805356,Neu,-0.4540603,advisorhubinc
438,2017-06-16 17:34:02,"Jefferies’ Retail Unit Loses Senior Manager, Top Broker  ",0,1,0,0,0,0,0.07491914,0.42544878,0.49963215,Neu,-0.35052964,advisorhubinc
439,2017-06-16 15:56:05,Adaptability is Key to Surviving the Rise of the Machines  ,0,1,0,0,0,0,0.5847428,0.010987123,0.40427002,Pos,0.5737557,advisorhubinc
443,2017-06-14 17:56:01,"AdvisorHub Partners with BrokerHunter, Expanding Reach to Financial Advisors  ",0,1,0,0,0,0,0.85534555,0.006729886,0.13792461,Pos,0.84861565,advisorhubinc
449,2017-06-09 21:28:04,Broker Accused of Churning Annuities Ordered to Cough Up His Commissions  ,1,1,0,0,0,0,0.018958045,0.8399835,0.14105846,Neg,-0.8210255,advisorhubinc
451,2017-06-08 21:38:03,"After Finra Opens Probe, Ex-Merrill Broker Leaves New Post  ",0,1,0,0,0,0,0.029447382,0.5317581,0.43879452,Neg,-0.50231075,advisorhubinc
456,2017-06-06 13:57:04,Goldman Sachs Restricts Chicago Brokers from Calling Former Clients  ,0,1,0,0,0,0,0.018047577,0.41426352,0.56768894,Neu,-0.39621595,advisorhubinc
457,2017-06-05 17:18:00,Dissenting Arbitrator to Colleagues in UBS Pay Case: Have a Heart  ,0,1,0,0,0,0,0.11066372,0.04473919,0.84459704,Neu,0.065924525,advisorhubinc
459,2017-06-02 19:57:04," son, they shook",0,1,0,0,0,2,0.077131376,0.06210864,0.86076,Neu,0.015022736,advisorhubinc
460,2017-06-02 19:55:05,"With Clock Ticking on New Hires, Merrill Lands Jumbo UBS Teams   ",0,1,0,0,0,0,0.048897434,0.035928607,0.91517395,Neu,0.012968827,advisorhubinc
467,2017-05-31 15:11:01,Stories form around the web for this AM  ,0,1,0,0,0,0,0.035581153,0.020819891,0.943599,Neu,0.014761262,advisorhubinc
475,2017-05-24 16:42:03,"RBC Hires Another Wirehouse Broker, This Time in Houston  ",0,1,0,0,0,0,0.09156858,0.033558685,0.87487274,Neu,0.058009896,advisorhubinc
479,2017-05-23 14:20:01,"UPDATE: With Days to Go, DOL Rule Still Confounds Brokers  ",0,1,0,0,0,0,0.013470453,0.94483906,0.0416905,Neg,-0.9313686,advisorhubinc
481,2017-05-19 19:42:04,U.S. Securities Firms Appear to Have Escaped Global Cyberattack  ,0,1,0,0,0,0,0.7353713,0.11391869,0.15071005,Pos,0.62145257,advisorhubinc
483,2017-05-18 14:47:03,"With Days to Go, DOL Rule Still Confounds Brokers  ",0,1,0,0,0,0,0.01396768,0.9469112,0.039120995,Neg,-0.9329435,advisorhubinc
485,2017-05-17 18:48:04,Finra Proposes New Crackdown on Rogue Brokers  ,0,1,0,0,0,0,0.025343027,0.6975638,0.27709317,Neg,-0.6722208,advisorhubinc
486,2017-05-16 19:55:00,Ex-Vanguard CEO Endorses Fund Firms Paying for Shelf Space  ,0,1,0,0,0,0,0.03755138,0.10725712,0.8551915,Neu,-0.06970574,advisorhubinc
493,2017-05-11 18:00:02,Finra Suspends Wells Broker for Taking Client Data from Former Employer  ,0,1,0,0,0,0,0.010889479,0.94047743,0.04863311,Neg,-0.92958796,advisorhubinc
494,2017-05-10 18:43:02,Barclays to Pay $97 Million for Overcharging Clients: SEC  ,0,1,0,0,0,0,0.064059645,0.033755053,0.90218526,Neu,0.030304592,advisorhubinc
499,2017-05-08 20:52:02,"Jefferies Takes Another Stab at Wealth Expansion, Hiring $7.3-Mln South American Team  ",0,1,0,0,0,0,0.6638973,0.01570453,0.3203982,Pos,0.64819276,advisorhubinc
500,2017-05-08 14:07:03,NYC Investment Adviser Fined for Faking Her CFP Credential  ,0,1,0,0,0,0,0.05104338,0.7777399,0.17121677,Neg,-0.7266965,advisorhubinc
502,2017-05-05 16:10:01,"Mutual Fund Industry Steps Up DOL Rule Attack, Invoking Brokers  ",0,1,0,0,0,0,0.04249326,0.64960986,0.3078969,Neg,-0.6071166,advisorhubinc
503,2017-05-04 21:27:05,"Even When Brokers Win Non-solicitation Battles, They Can Feel Like Losers  ",0,1,1,0,0,0,0.03679625,0.19324286,0.76996094,Neu,-0.1564466,advisorhubinc
504,2017-05-04 17:33:04,"LPL Pays More to States, Doubles Down on Rollover Compliance  ",0,1,0,0,0,0,0.044176407,0.8630415,0.092782125,Neg,-0.8188651,advisorhubinc
512,2017-04-28 12:46:04,Morning Brief: White House Reverses Itself on 401(k) Benefits  ,0,1,0,0,0,0,0.021354819,0.75727534,0.22136983,Neg,-0.73592055,advisorhubinc
514,2017-04-27 19:05:00,"""They're not Nantucket Reds if they're not from Murray's Toggery"" - Tony Sirianni (AdvisorHub Commander-in-Chief)  ",0,1,0,0,0,1,0.04899298,0.021293325,0.9297137,Neu,0.027699655,advisorhubinc
520,2017-04-23 20:00:05,"Thundering Herd lost net 89 advisors in first quarter but its force of 14,548 is up by 70 compared March 2016  ",1,1,0,0,1,0,0.48237234,0.48652983,0.031097822,Neg,-0.0041574836,advisorhubinc
521,2017-04-22 20:01:00,"Thundering Herd lost net 89 advisors in first quarter but its force of 14,548 is up by 70 compared March 2016  ",1,1,0,0,0,0,0.48237234,0.48652983,0.031097822,Neg,-0.0041574836,advisorhubinc
526,2017-04-21 20:01:03,"Thundering Herd lost net 89 advisors in first quarter but its force of 14,548 is up by 70 compared March 2016  ",1,1,0,0,0,0,0.48237234,0.48652983,0.031097822,Neg,-0.0041574836,advisorhubinc
531,2017-04-20 20:01:01,"Thundering Herd lost net 89 advisors in first quarter but its force of 14,548 is up by 70 compared with March 31, 2016",1,1,0,0,0,1,0.61288005,0.36196765,0.02515227,Pos,0.2509124,advisorhubinc
546,2017-04-11 21:20:00,Sign of the Times: Merrill Follows Ed Jones on Recruiting  ,0,1,0,0,1,0,0.033164423,0.029949898,0.93688565,Neu,0.003214525,advisorhubinc
548,2017-04-11 14:40:00,“There’s a feeling that a lack of loyalty is being rewarded”   ,1,1,0,0,0,0,0.27549556,0.48108065,0.24342385,Neg,-0.20558509,advisorhubinc
549,2017-04-10 19:50:00,Did You Hear the One About the Merrill Broker Who Became a Lead Generator?  ,0,1,0,0,0,0,0.036388006,0.030239396,0.9333726,Neu,0.0061486103,advisorhubinc
550,2017-04-10 17:50:00,EXCLUSIVE: Goldman Sachs Team’s Split (from Firm and Internally) Creates Waves  ,0,1,0,0,0,0,0.086359404,0.02407904,0.88956153,Neu,0.062280364,advisorhubinc
558,2017-04-04 18:00:03,5 Tools for Hiring the Best Advisor Candidates  ,0,1,0,0,0,0,0.06297507,0.017447973,0.91957694,Neu,0.0455271,advisorhubinc
561,2017-04-03 17:20:00,Another Merrill Lifer Leaves Venerable “SD” Branch in New York City  ,0,1,0,0,1,0,0.027564107,0.4216305,0.5508054,Neu,-0.3940664,advisorhubinc
562,2017-04-02 16:20:02,"Merrill’s Sieg Centralizes, Cutting Sales Regions to Six from Ten  ",1,1,0,0,0,0,0.018105704,0.9504021,0.031492148,Neg,-0.9322964,advisorhubinc
567,2017-03-31 19:01:02,Product maven Paul Hatch swaps post with Northeast sales division head Jason Chandler.  ,0,1,0,0,0,0,0.025842072,0.38105723,0.5931007,Neu,-0.35521516,advisorhubinc
568,2017-03-31 18:01:03,"Piwowar: ""Consequences of investor confusion over the meaning of terms are worth further study but not rule-makings""  ",0,1,0,0,0,0,0.0379885,0.04919142,0.91282004,Neu,-0.01120292,advisorhubinc
