,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
25,2018-04-02 11:55:04,"   Yes, sir, yes sir, three bags full. One for the Shand, and one for his dame and one for Elaine Stead who lives down the lane.",0,1,0,0,1,3,0.062262412,0.020641876,0.91709566,Neu,0.041620538,john_hempton
26,2018-04-02 11:49:02, I followed Google maps today and beat the arrival time by nine minutes.  But my teenage son was driving and he has too much testosterone.  What is your excuse?,1,1,0,0,0,1,0.029713282,0.36752358,0.6027631,Neu,-0.3378103,john_hempton
27,2018-04-02 11:31:02,  Do you still have the game?,0,1,0,1,0,1,0.04885552,0.037138764,0.9140057,Neu,0.011716757,john_hempton
28,2018-04-02 11:29:03, No my problem was you asserted the underlying business at $VRX was better than $HLF.  It is not - and the next five years will demonstrate that.,1,1,1,1,0,0,0.80646706,0.038159106,0.1553738,Pos,0.7683079,john_hempton
29,2018-04-02 11:21:00,         Appreciate it. I have a fine record as a short seller. Proud of it.,0,1,0,0,0,3,0.2871056,0.018314604,0.6945798,Neu,0.268791,john_hempton
30,2018-04-02 11:17:03,         I have been a short-seller for years. I short frauds. I do not usually publicise their name.  I am happy enough to think of you as another scumbag in a long line of scumbags.,1,1,0,0,0,4,0.04131476,0.07670986,0.88197535,Neu,-0.0353951,john_hempton
31,2018-04-02 11:10:03,         gosh you spam accounts make  appear guilty...,0,1,0,0,0,4,0.041961193,0.5837301,0.37430865,Neg,-0.5417689,john_hempton
32,2018-04-02 10:47:03, you just join and bought 100 followers.  and have the hide to call someone else a scammer.  Sorry folks.,1,1,0,0,0,0,0.04135879,0.25338277,0.7052585,Neu,-0.21202397,john_hempton
33,2018-04-02 10:40:00, Little decisions - are the kind you can take.  Big resolutions are so easy to break.  No coffee after 4pm. Max 4 per day.  Then no coffee after 3pm. Max 3 per day  Even that is hard.,0,1,1,2,0,16,0.028585665,0.11049979,0.8609145,Neu,-0.08191413,john_hempton
34,2018-04-02 10:34:04,    maybe.  is suspended. They have the chance to answer.  I have no position - but depending on the answer I will. Long or short.,1,1,1,0,0,0,0.030719448,0.13507032,0.8342102,Neu,-0.10435088,john_hempton
35,2018-04-02 10:01:02,        Observation. If the  report is more than 50 percent right the result will be the end of your law firm.  It's not survivable if the name partner is the Chairman of the Board of a major fraud.    yet to release the detailed response!   It matters to you,0,1,1,1,0,3,0.023233648,0.28263578,0.69413054,Neu,-0.25940213,john_hempton
37,2018-04-02 07:10:00,"   If Glaucus comes out with a detailed report and  is ""trust us"" they are asking to be disbelieved.  Blue Sky must be detailed.",1,1,1,0,0,7,0.033129077,0.09322647,0.8736444,Neu,-0.060097393,john_hempton
38,2018-04-02 07:06:03,   If they do that I will get short and wait for the prison sentences.  Glaucus is a detailed report. A suspension then a non-detailed answer indicates Glaucus is right.  I expect a detailed answer. They have Easter.,0,1,1,1,0,4,0.0390492,0.1683943,0.79255646,Neu,-0.12934509,john_hempton
39,2018-04-02 07:04:03,   They would trade continuously in the USA. I prefer the Australian solution. The company gets a reasonable suspension to come up with the full answer to Glaucus and lives and dies by it.  It makes it harder to argue the short is only self motivated if there is a process to answer.,1,1,1,1,0,8,0.05682136,0.060556974,0.8826217,Neu,-0.003735613,john_hempton
40,2018-04-02 06:05:03,If  release it I they should recommence trading.  If the piece is strong and point-by-point refutes  in a credible manner I will go long.  Otherwise I will probably go short.   looks solid now - but wait till $BLA speaks.  ,0,1,1,7,3,20,0.13100961,0.03942287,0.8295675,Neu,0.09158674,john_hempton
41,2018-04-02 05:40:05,  The cost structures re similar to Bronte in its first five years.  One of the founders though is far prettier than either of the founders of my firm.  😎😎😎😎,0,1,0,0,0,2,0.14505193,0.015379734,0.8395683,Neu,0.1296722,john_hempton
42,2018-04-02 05:38:03," I have far more opinions than positions.  Besides I believe that a fund manager should have strong opinions, weakly held.",1,1,1,0,0,12,0.08985035,0.028342783,0.8818069,Neu,0.061507568,john_hempton
43,2018-04-02 03:36:05, oops. Over the past five years I am f----d.,0,1,0,1,0,0,0.041926656,0.02950076,0.9285726,Neu,0.012425896,john_hempton
49,2018-04-01 20:22:04, let him burn. it is late in a bull market.,0,1,0,0,0,2,0.029821018,0.30457687,0.665602,Neu,-0.27475587,john_hempton
51,2018-04-01 13:21:00, what if I think taxis are an awful monopoly and truly think Uber has made the world better?,1,1,0,0,0,1,0.03649025,0.5901721,0.37333766,Neg,-0.55368185,john_hempton
52,2018-04-01 13:16:04,  go ahead.  Also buy some ,0,1,0,0,0,0,0.06457841,0.019367073,0.9160545,Neu,0.045211334,john_hempton
53,2018-04-01 13:15:03,"Polish girl set up by my (Polish) grandmother.  Impossibly gorgeous, impossibly vacuous.  Sold make up in a department store. A ""smear artist"".  Wanted to live in a house with ""nice things"".  I was going through a hippy phase.  No overlap in values whatsoever.  ",1,1,0,1,0,24,0.05289823,0.20037405,0.74672776,Neu,-0.14747582,john_hempton
54,2018-04-01 12:31:01, It hasn't happened yet.   ,1,1,0,0,0,0,0.045096356,0.09768815,0.8572155,Neu,-0.052591797,john_hempton
56,2018-04-01 11:12:04,  He is just in the BlueSky thing in Australia.  I have no position (but if I could wave a wand I would be short).  I rejected the short becuase it was too crowded.  I think  is fundamentally decent though - but it puzzles me why she is so comfortable in the black box.,1,1,1,0,0,0,0.07412335,0.0997776,0.82609904,Neu,-0.025654249,john_hempton
57,2018-04-01 11:02:01, If they sum zero then on some occasions they are going to sum positive and some they are going to sum negative (just because the world is random).  If you believe that it might be rational for some people to sell themselves into slavery.  [Answer: they sum very negative indeed.],0,1,1,1,0,1,0.037781443,0.22244506,0.73977345,Neu,-0.18466361,john_hempton
58,2018-04-01 10:59:05, Hmmm... they sum negative I think.,0,1,0,1,0,2,0.01052396,0.9464756,0.04300037,Neg,-0.93595165,john_hempton
60,2018-04-01 10:04:04,  Oh dear. if you think I am a Gluacus Research tool you have not done the slightest bit of googling.  Go on - google you fool.,1,1,0,2,0,5,0.042094197,0.17847659,0.77942926,Neu,-0.13638239,john_hempton
61,2018-04-01 10:00:03,  I have no position.,0,1,0,0,0,0,0.027997972,0.33604604,0.635956,Neu,-0.30804807,john_hempton
62,2018-04-01 09:58:04,"  funny, you think a well known Sydney financial planner is a bot.  You are of course an idjit.   ",1,1,0,0,0,0,0.035589486,0.087802544,0.87660795,Neu,-0.052213058,john_hempton
63,2018-04-01 09:50:04,  Funny that is a real account. You are delusional.,0,1,0,0,0,0,0.03169007,0.4523318,0.5159781,Neu,-0.42064175,john_hempton
64,2018-04-01 09:43:05,   We will know who the scammers are in good time. It may be Glaucus. It may be Blue Sky.  I am waiting for the line-by-line rebuttal.   Blue Sky's current statement is comically inadequate.,0,1,1,0,0,2,0.021152094,0.7057582,0.27308968,Neg,-0.68460613,john_hempton
67,2018-04-01 05:44:04,   Banca Monte de Paschi was founded in 1472 and still has a few billion in market cap with a chart that heads towards zero.   I think buyers in the 15th Century have received enough dividends to make it worthwhile.  ,1,1,0,1,0,5,0.3211533,0.029003754,0.6498429,Neu,0.29214954,john_hempton
68,2018-04-01 05:42:00,   The end can be a very long time. Debenhams was founded in 1778 and zero is not very far away.  ,1,1,1,1,0,5,0.039345726,0.036044247,0.9246101,Neu,0.003301479,john_hempton
69,2018-04-01 04:22:03,That is losers.  ,0,1,0,2,0,6,0.044526692,0.24836783,0.70710546,Neu,-0.20384113,john_hempton
70,2018-04-01 03:33:05," Hey, in America it is the guns in schools.  Here the dangerous things are the priests.",0,1,0,0,0,0,0.028399272,0.26638135,0.7052193,Neu,-0.23798208,john_hempton
71,2018-04-01 03:32:05, Its the children in their schools who are under attack.,0,1,0,1,0,0,0.0140284095,0.8462134,0.13975823,Neg,-0.832185,john_hempton
72,2018-04-01 01:14:01, gefilte fish reminds me of my grandmother...  i like it.,0,1,0,0,0,1,0.09707138,0.025138823,0.8777898,Neu,0.071932554,john_hempton
74,2018-03-31 23:29:00," warmer water, and without the Southern Californians.  It is much better except for the house price which looks more like the Bay area.",0,1,0,0,0,0,0.23510636,0.014057977,0.75083566,Neu,0.22104838,john_hempton
78,2018-03-31 21:30:01,     I never knew any other name. And I met her very impressive sister who calls her that.,1,1,0,0,0,1,0.05721126,0.031753246,0.9110355,Neu,0.025458016,john_hempton
79,2018-03-31 12:58:01, he is down a sharp 700+K. poor sod.,0,1,0,2,0,2,0.022194535,0.92639256,0.051412977,Neg,-0.90419805,john_hempton
80,2018-03-31 12:27:00,     Fahmi really is a woman of mystery.  My home has blue skies and good surf...   ,1,1,0,1,0,5,0.10821658,0.02401015,0.8677733,Neu,0.084206425,john_hempton
81,2018-03-31 11:45:03,"   that does not mean the facts are wrong.  I expect a line-by-line rebuttal of   All I have seen so far is an attack on the person, not on the ball.  This looks bad for ",1,1,0,0,0,10,0.010402878,0.950944,0.038653165,Neg,-0.94054115,john_hempton
82,2018-03-31 11:37:01,    And Fahmi... don't forget the megastar,0,1,0,1,0,3,0.06147236,0.028402993,0.91012466,Neu,0.033069365,john_hempton
84,2018-03-31 10:57:03,"  The correct response is to list China as a Taiwanese province. Democratic rule, modelled after Taiwan will be restored when CCP finally fades to irrelevance.",1,1,1,0,0,1,0.057225253,0.029026184,0.9137485,Neu,0.02819907,john_hempton
85,2018-03-31 10:54:01, Steve Smith will  be back. Taking it looks foolish.  The interesting one is Warner. He looks awful. He may not be back but taking it ensures it.  Who knows.,0,1,1,0,0,1,0.035877287,0.23536341,0.7287593,Neu,-0.19948612,john_hempton
87,2018-03-31 10:02:00," They may not  be statements of fact but you have not addressed any of their claims.   I have no position in the stock - but your behaviour makes me think they are right. You are playing the man, not the ball, and that is what crooks do.",1,1,1,0,2,18,0.04998561,0.086361006,0.86365336,Neu,-0.036375396,john_hempton
88,2018-03-31 09:30:02,  I think that does not reflect the gravity of the  allegations.,0,1,0,0,0,1,0.0409753,0.3582855,0.6007392,Neu,-0.31731018,john_hempton
89,2018-03-31 09:26:05, that is fantastic.,0,1,0,0,0,0,0.35829028,0.018900186,0.6228095,Neu,0.3393901,john_hempton
90,2018-03-31 09:16:05,     That statement is wildly inadequate.  Glaucus has 40 pages of detailed allegations. You must address them point by point or you will have no future.,0,1,1,1,0,16,0.026524661,0.31518045,0.6582949,Neu,-0.2886558,john_hempton
92,2018-03-31 06:04:03, rabbit stew is an easy sell in oz.,0,1,0,0,0,3,0.08319191,0.018988594,0.8978195,Neu,0.064203314,john_hempton
93,2018-03-31 05:57:05,  Inferior Adelaide beach. Who cares?,0,1,0,1,0,1,0.035233326,0.1702028,0.7945639,Neu,-0.13496947,john_hempton
95,2018-03-30 21:15:02,"  anyway, what I find amusing lately is the marijuana stock promoters (of which there are many) have just discovered high productivity agriculture.  If you owned Monsanto you are a little further down the knowledge path.",1,1,0,0,0,0,0.07813558,0.02271395,0.89915043,Neu,0.055421628,john_hempton
96,2018-03-30 21:01:05,"  i also want to stay out of prison.  I like stock fraudsters and promoters. Their hype gives me good shorts so I can fund buying quality companies.  Long quality, short crap.  The longs are usually highly ethical like Herbalife or Croda.  But not always. I own tobacco companies.",0,1,1,1,0,0,0.053453468,0.03254283,0.9140037,Neu,0.02091064,john_hempton
97,2018-03-30 20:39:02,  Moreover seed technology is probably the single biggest way in which the Club of Rome was wrong about mass starvation at 7b population.   So own Monsanto and Feed the World.    ,1,1,0,0,1,2,0.061349023,0.018904036,0.91974694,Neu,0.04244499,john_hempton
98,2018-03-30 20:38:00,  hmmm... I have a career which involves making as much money on as low risk to the clients as possible.  That is pretty explicit.,0,1,0,1,0,2,0.058754437,0.0192738,0.92197174,Neu,0.039480634,john_hempton
99,2018-03-30 19:59:05, So own Monsanto/Bayer and other good businesses selling into it.,0,1,0,0,0,0,0.11264998,0.0120687485,0.8752813,Neu,0.10058123,john_hempton
101,2018-03-30 11:25:04, I thought Callisto which is not only a moon of Jupiter but a beautiful woman who sometimes turns into a bear.,1,1,0,0,1,7,0.027669512,0.08325067,0.88907975,Neu,-0.05558116,john_hempton
102,2018-03-30 10:57:00," Yes, it is unreasonably cheap.",0,1,0,1,0,0,0.3247144,0.033484098,0.64180154,Neu,0.2912303,john_hempton
105,2018-03-30 09:24:04, Contra: I have no faith in my government. News hasn't changed that.,1,1,0,0,0,0,0.07742349,0.2591363,0.6634402,Neu,-0.1817128,john_hempton
106,2018-03-30 09:24:02, From my perspective this is the biggest news story in the last month in the world in terms of altering my world view.  I was sure the Australians played honest cricket. I had invested lots of faith in them.  That faith was misplaced.,1,1,0,3,0,0,0.07459587,0.3405167,0.58488744,Neu,-0.26592082,john_hempton
109,2018-03-30 08:48:00, QTR - crooked scumbag promoter wanting to talk to his own kind.,1,1,0,1,0,0,0.052383594,0.041664377,0.905952,Neu,0.010719217,john_hempton
111,2018-03-30 02:52:05,  I think he has blown Captain.,1,1,0,0,0,0,0.026756102,0.847509,0.12573485,Neg,-0.8207529,john_hempton
113,2018-03-30 02:35:05,  Caisse Regional Alpes Provence. How else can I say I am filling your portfolio with CRAP?   ,0,1,1,2,0,9,0.044594537,0.3245393,0.6308661,Neu,-0.27994478,john_hempton
114,2018-03-30 01:55:02,   I like captured regulators and corrupt stock promoters. More trades for me.  Please let sleeping dogs lie.  Also please  - can you raise some more money. Thanks.,0,1,1,0,0,2,0.12920597,0.0152854435,0.85550857,Neu,0.113920525,john_hempton
116,2018-03-30 00:44:03, about right. not everything you see quickly is about right. but this is.,0,1,0,0,0,0,0.04786378,0.038938835,0.91319734,Neu,0.008924946,john_hempton
117,2018-03-29 12:01:02,  It is not just respectable. It is astonishing.   By contrast the return on say Leura property - land value only - would be low single digit.,0,1,1,0,0,0,0.08635846,0.022377878,0.8912637,Neu,0.06398058,john_hempton
118,2018-03-29 11:59:00,  Incidentally if you do Palm Beach (the best sites) from the original subdivision to the present on land value you get 14 percent for about 60 years. No I am not kidding.  It however is the single most astonishing gain in the whole Sydney basin.,0,1,0,0,0,0,0.3303149,0.015040282,0.6546448,Neu,0.31527463,john_hempton
119,2018-03-29 11:54:05,  However I have had to pick a famous transaction to get my cider.,1,1,0,1,0,0,0.072526075,0.035725772,0.89174813,Neu,0.036800303,john_hempton
120,2018-03-29 11:54:02,  I think if you did it without capital improvement it would be 1.8 to 27.  With capital improvement you get to about 15 percent if you include the cost of the capital improvement.  I think I will have the cider.,1,1,1,1,0,0,0.102570884,0.019407025,0.8780221,Neu,0.08316386,john_hempton
122,2018-03-29 11:50:03,  I think the analyst was surprised by the outcome.,1,1,0,1,0,0,0.18064198,0.03859957,0.7807585,Neu,0.14204241,john_hempton
123,2018-03-29 11:49:05,  the building would have been considerably cheaper when done. And you could have done it now(!)  That is however a famously extreme example - well known in the industry.  But even if you include 2 million at the beginning and include an imputed rent (only fair) you get to 15.,1,1,1,0,0,0,0.12196347,0.023281494,0.85475504,Neu,0.09868198,john_hempton
124,2018-03-29 11:45:03,  Yes it was knocked down (and the developer failed which is why it was so cheap). But the building is &lt;3 of 30 so it doesn't invalidate the point.,1,1,0,0,0,0,0.052258622,0.16845205,0.77928936,Neu,-0.11619343,john_hempton
125,2018-03-29 11:44:04,  that public housing was absurdly good - even relative Sydney. But it is the exception.,1,1,0,0,0,1,0.20827135,0.046347614,0.745381,Neu,0.16192374,john_hempton
127,2018-03-29 11:26:04,"  Oh, and I prefer a cider... (Tony)",0,1,0,0,0,1,0.061540317,0.029810604,0.908649,Neu,0.031729713,john_hempton
128,2018-03-29 11:09:05,  That is 19 percent per year since the bottom. But the bottom was distress. And it was 18 years.  Add to that there is an imputed rent - so the return is over 20 compound.   Link here   ,1,1,0,1,0,0,0.032371186,0.0956761,0.8719527,Neu,-0.063304916,john_hempton
129,2018-03-29 11:08:02,"  This is very extreme - and I know the property. It was bid up to the moon in the 1980s bubble, collapsed and has been bid to the sun this time.  ",1,1,0,2,1,1,0.03496696,0.19789256,0.7671405,Neu,-0.1629256,john_hempton
130,2018-03-29 10:50:01,  there are a few. but they are epicentre of the rise stories,0,1,0,0,0,0,0.10445987,0.015674151,0.879866,Neu,0.088785715,john_hempton
133,2018-03-29 10:41:00,  Warner manages to look like an unrepentant cheat.,0,1,0,0,0,1,0.078817904,0.056640204,0.86454195,Neu,0.0221777,john_hempton
134,2018-03-29 10:40:03,  Warner's response remains terrible.  Sufficiently terrible that I would be deeply averse to tie a brand to him.,0,1,1,1,0,1,0.014386766,0.8804411,0.10517218,Neg,-0.86605436,john_hempton
135,2018-03-29 10:36:03,  Sandpaper is a step above lolly. Its pretty blatant. It was pre-meditated. It involved several members of the team.  It also caused the main sponsor (Magellan) to quit which means it cost Cricket Australia (who pay his salary) millions.  Penalty seems reasonable.,1,1,0,1,0,0,0.013595943,0.86096346,0.12544066,Neg,-0.8473675,john_hempton
136,2018-03-29 10:35:01,    I have no position (regretfully).   May I keep my thoughts to myself.,0,1,0,1,0,0,0.030538823,0.14292893,0.82653224,Neu,-0.1123901,john_hempton
137,2018-03-29 10:34:03,I have been asked to revisit this tweet in the light of Steve Smith's (obvious) distress.   No need. He is a cheat.   He is however a truly remorseful cheat.   ,1,1,0,2,0,5,0.023900338,0.6895983,0.28650138,Neg,-0.665698,john_hempton
138,2018-03-29 10:29:04,  My preferred punishment has gone from lifetime ban to one year ban. I think Cricket Australia has got it right.,1,1,0,1,0,0,0.27143487,0.034177028,0.6943881,Neu,0.23725784,john_hempton
139,2018-03-29 10:28:05,  He is a cheat. I think the ban is appropriate.  Warne thought the treatment unwarranted.,1,1,0,2,0,0,0.04903963,0.42326742,0.527693,Neu,-0.3742278,john_hempton
140,2018-03-29 10:27:03,  I took no pleasure in it.   If you support a country other than Australia you might.,1,1,1,2,0,0,0.09249928,0.017187508,0.89031327,Neu,0.07531177,john_hempton
142,2018-03-29 10:00:05,For a cricket tragic this was enormously hard to watch.   I thought that  should and would never play for Australia again.  I now think he will and I look forward to it.  ,1,1,1,3,0,16,0.08806562,0.02638042,0.88555396,Neu,0.061685197,john_hempton
143,2018-03-29 09:45:02, prize for the most convincing line by line understanding of their accounts.  I think of myself as an expert and I do not understand them.  So either I am not an expert (possible) or a lot of people buy stuff they do not understand (also possible).,0,1,0,1,1,4,0.06320969,0.08343095,0.8533594,Neu,-0.020221263,john_hempton
146,2018-03-29 08:29:02, it makes him look worse.,0,1,0,0,0,0,0.016439592,0.9098993,0.07366112,Neg,-0.8934597,john_hempton
148,2018-03-29 07:49:03,   i think bankruptcy is the modal option.,0,1,0,1,0,2,0.031961348,0.0721228,0.89591587,Neu,-0.04016145,john_hempton
149,2018-03-29 06:22:05,"ffs ""mistakes have been made"". This is the completely unwarranted passive tense.   Try ""I made very big mistakes and bought shame upon my team and myself. I am deeply sorry for the people I let down etc...:""  ",1,1,0,5,1,23,0.022502117,0.7539192,0.22357863,Neg,-0.73141706,john_hempton
150,2018-03-29 06:01:01,   I am a proud monarchist and a subject of Her Majesty the Queen of Australia if you ask.  My passport says citizen. And I am accorded the rights of citizen.,1,1,0,1,0,0,0.056710273,0.018437618,0.9248521,Neu,0.038272657,john_hempton
151,2018-03-29 05:07:01,   I feel like a citizen. Just a safe one because I never see a gun.,0,1,0,1,0,0,0.046369843,0.049731,0.90389913,Neu,-0.003361158,john_hempton
152,2018-03-29 03:25:03,Buying Tesla stock be like...  ,0,1,0,3,11,28,0.038644034,0.03176679,0.92958915,Neu,0.0068772435,john_hempton
153,2018-03-29 03:23:03, The sponsors ultimately decide.  ,0,1,0,0,0,0,0.027567182,0.031689707,0.9407431,Neu,-0.0041225255,john_hempton
155,2018-03-29 02:45:03,Such certainty. I am simply never this sure about a long. And certainly not a cash burning junk rated issuer with production difficulties and delays.  I find Mr Gerber fascinating. He has built and is risking a fine business and reputation.  ,1,1,0,10,3,48,0.22689094,0.02063297,0.7524761,Neu,0.20625797,john_hempton
156,2018-03-29 02:16:00, If Tesla is a fast ride to bankruptcy from here then Mr Gerber will seem incompetent and blow his business up with his client money.  I just think he is brave.   $TSLA,0,1,1,2,0,1,0.051155414,0.26279622,0.6860484,Neu,-0.2116408,john_hempton
157,2018-03-29 02:14:00,  It's reality. Stock is a great long.,0,1,0,0,0,0,0.07277891,0.025411714,0.90180933,Neu,0.047367197,john_hempton
159,2018-03-29 00:14:04,"OMG. In for a penny, in for a pound.   Ross, you are far braver than me. Far far braver.  ",0,1,0,6,3,27,0.35384238,0.033784032,0.61237365,Neu,0.32005835,john_hempton
160,2018-03-28 23:17:00, Explanation accepted. I was just teasing.,1,1,0,1,0,0,0.090916246,0.08913771,0.81994605,Neu,0.0017785355,john_hempton
161,2018-03-28 22:59:03, Obviously not a lawyer in the bad-old-days of provisional.  Congratulations on your falling income (and hence great tax return).,0,1,0,1,0,0,0.3240626,0.3298912,0.34604615,Neu,-0.005828619,john_hempton
166,2018-03-28 15:17:05,  They transfer bonds to China. Happy to ride of their mercantilism.   (The fraud - much smaller - but utterly evil.),0,1,0,3,0,0,0.05392376,0.100756355,0.84531987,Neu,-0.046832595,john_hempton
167,2018-03-28 13:43:02,  As an Australian who has seen gun control work I do equate the NRA with mass murderers.,1,1,0,4,1,14,0.050065134,0.25297067,0.6969642,Neu,-0.20290554,john_hempton
168,2018-03-28 07:06:04,  The stock will remain suspended until $BLA's response anyway.  So we are all in the same boat. I want to read the response.  I have no position in the stock at all - but will either go long or short depending on the response (and availability of the borrow).,0,1,1,0,0,0,0.026027117,0.24511196,0.728861,Neu,-0.21908484,john_hempton
169,2018-03-28 07:03:01,  About 30 traded at $2.34 - and everything else was higher. It was possible to get 50 at $2.59 average - but you have to have got it exactly right.  They will of course go to zero - but maybe you will get out nicely.,1,1,1,1,0,0,0.2108352,0.046542875,0.7426219,Neu,0.16429234,john_hempton
170,2018-03-28 07:01:05,  That is possible - but it is some mighty-fine trading. Here are the options that traded.  ,1,1,0,1,0,0,0.02879563,0.051789455,0.9194149,Neu,-0.022993825,john_hempton
171,2018-03-28 06:48:00,  I honestly believe otherwise. I have done a lot of work. And there is a market to sort this out. My money is on this and staying on this.   Herbalife is a great ethical company and a national treasure.,1,1,0,0,0,0,0.18155853,0.015436801,0.80300474,Neu,0.16612174,john_hempton
172,2018-03-28 06:46:02,  Yes - but there are plenty of good targets. Picking a bad one is either incompetence (unlikely) or stupid (also unlikely).   They may be wrong - but unless $BLA comes up with some pretty stunning rebuttal I guess they are right.,0,1,1,0,0,3,0.092557855,0.29334384,0.61409825,Neu,-0.200786,john_hempton
173,2018-03-28 06:15:03, The last target filed bankruptcy and  was totally vindicated.  When you bat that well it is gonna be hard for $BLA to refute.  $BLA's accounts are complicated. It is going to make it double-hard.,1,1,0,0,0,8,0.020110687,0.7287032,0.2511862,Neg,-0.70859253,john_hempton
175,2018-03-28 04:56:05, I have eaten at that restaurant. It does good business. If scalable (and I do not have an opinion about that) then I am not sure that is right.   Can they roll out 50 and keep them that busy?   It is not this example that matters. It is the plethora of examples.,1,1,1,2,0,0,0.049248427,0.06542853,0.8853231,Neu,-0.016180106,john_hempton
176,2018-03-28 04:48:05,  Oh well. I guess that includes me. I voted 2.,1,1,0,1,0,1,0.20840965,0.042521037,0.7490693,Neu,0.16588861,john_hempton
178,2018-03-28 00:51:01,      Thank you for the vote of confidence. I truly appreciate it.,0,1,0,1,0,0,0.54680467,0.02626708,0.42692825,Pos,0.5205376,john_hempton
179,2018-03-28 00:43:03,      Hmmm. I read it the same way. Perhaps you need some basic human decency.,1,1,0,2,0,3,0.09660447,0.024736052,0.8786595,Neu,0.07186841,john_hempton
