,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
72,2018-03-29 13:18:04,  what if these jobs replace the retail jobs that don't pay much either.,0,1,0,3,0,1,0.054076575,0.24036534,0.70555806,Neu,-0.18628877,hmeisler
73,2018-03-29 13:16:00,"1500 jobs doesn't seem like a bad thing---  Amazon opening first Missouri fulfillment center in St. Peters, creating 1,500 jobs   via ",0,1,0,5,0,9,0.6241974,0.03515659,0.34064606,Pos,0.5890408,hmeisler
74,2018-03-29 13:13:00,  I wish someone would tell me what that means because I'm not sure. Sorta like 'the selling was technical'.,1,1,1,1,0,1,0.048704613,0.18391079,0.7673846,Neu,-0.13520618,hmeisler
77,2018-03-29 12:43:01, Would be nice if it happened here. Egg prices are so darn high now!,1,1,1,0,0,1,0.1349016,0.10628547,0.75881296,Neu,0.02861613,hmeisler
80,2018-03-29 12:29:03,Hey  used to be the US sneezes and Canada catches a cold. You seem to think it's the other way around. Kinda interesting.,1,1,0,1,1,2,0.060156643,0.06119744,0.8786459,Neu,-0.0010407977,hmeisler
81,2018-03-29 12:26:02, I love it too. thanks.,0,1,0,0,0,0,0.16162834,0.023101646,0.81527007,Neu,0.1385267,hmeisler
83,2018-03-29 12:20:00,  No. It's not him per se. It's that unless/until you get selling you don't get cleanouts.,0,1,0,1,0,0,0.03887322,0.1565811,0.80454564,Neu,-0.11770788,hmeisler
84,2018-03-29 00:46:04, We got tired of winning!,1,1,0,0,0,0,0.04133838,0.816824,0.14183761,Neg,-0.77548563,hmeisler
85,2018-03-29 00:45:05,  he's bullish,0,1,0,1,0,0,0.14600979,0.021989932,0.8320003,Neu,0.124019854,hmeisler
88,2018-03-28 23:41:04,   oooh. yes! now I recall. thanks,0,1,0,0,0,0,0.17785203,0.019920776,0.8022272,Neu,0.15793125,hmeisler
89,2018-03-28 23:30:02,I think it was Good Friday 1994 when stocks were closed and bonds were open and Bonds were down the limit.  Do any of my bond folks remember that?    ?,1,1,0,10,1,14,0.06489272,0.17122455,0.76388276,Neu,-0.10633183,hmeisler
90,2018-03-28 23:25:04,Tomorrow is (sorta like) Friday.,0,1,0,4,4,22,0.025263192,0.08601635,0.8887205,Neu,-0.06075316,hmeisler
92,2018-03-28 23:02:05,  Yes but he's taken vacation before.,1,1,0,0,0,0,0.07220518,0.06733935,0.86045545,Neu,0.004865825,hmeisler
93,2018-03-28 23:01:02, He didn't really say. But he think earnings in a few weeks will be bullish. Maybe just talking one way and trading another?,1,1,1,1,0,0,0.06144679,0.039844565,0.8987087,Neu,0.021602225,hmeisler
98,2018-03-28 22:50:02,Grasso now looking for a big whoosh to the downside and has sold his stocks.,1,1,0,13,3,32,0.032345615,0.79336184,0.1742926,Neg,-0.76101625,hmeisler
100,2018-03-28 22:22:05,"Okay, this is soooo weird. HOD on SOX yesterday and today is exactly the same. 1391. No pennies either.",0,1,0,1,0,8,0.043953024,0.055465195,0.90058184,Neu,-0.0115121715,hmeisler
103,2018-03-28 22:13:02, right so until then they say they are okay with the market.,0,1,0,2,0,1,0.1800995,0.022200322,0.7977001,Neu,0.15789919,hmeisler
105,2018-03-28 22:12:04," Don't tell me, tell them!",0,1,0,0,0,1,0.035061404,0.18884058,0.776098,Neu,-0.15377918,hmeisler
107,2018-03-28 22:08:05,Majority of Fast Money traders think earnings season will save us.,0,1,1,8,0,17,0.7654527,0.05050227,0.18404506,Pos,0.71495044,hmeisler
108,2018-03-28 21:58:00, i do not have a view on their p/e,0,1,0,0,0,1,0.025406016,0.07055497,0.904039,Neu,-0.045148954,hmeisler
112,2018-03-28 21:24:03, Bill O'Reilly was right. The dividend paying stocks been hot the last few days,1,1,0,0,0,1,0.054160666,0.8739271,0.07191218,Neg,-0.81976646,hmeisler
116,2018-03-28 19:24:04,    He has the best ties,0,1,0,0,0,0,0.20760368,0.0120229805,0.7803734,Neu,0.19558069,hmeisler
118,2018-03-28 19:22:04," It takes a certain someone to have that job, that's for sure.",0,1,0,0,0,0,0.05874216,0.03974678,0.901511,Neu,0.018995382,hmeisler
119,2018-03-28 19:22:01, Maybe she means we're gonna have ANOTHER infrastructure week. The last five or so have been awesome!,1,1,0,2,0,6,0.5329691,0.05504249,0.41198844,Pos,0.4779266,hmeisler
122,2018-03-28 19:05:01,Have you voted yet?  ,1,1,0,0,1,2,0.06420625,0.044635307,0.89115846,Neu,0.019570943,hmeisler
124,2018-03-28 18:11:04, it's up two straight days!,0,1,0,0,0,0,0.4424979,0.38387662,0.17362542,Pos,0.058621287,hmeisler
125,2018-03-28 17:25:01, you get it!,0,1,0,0,0,0,0.086807534,0.027495159,0.88569736,Neu,0.059312373,hmeisler
127,2018-03-28 17:19:01,SLB trying to nudge out XOM for the POS ticker,0,1,0,4,1,5,0.09691823,0.124986805,0.77809495,Neu,-0.028068572,hmeisler
128,2018-03-28 17:16:01, oh we're talking FB. I thought we were talking market!,1,1,0,1,0,0,0.04882097,0.06913451,0.88204443,Neu,-0.020313542,hmeisler
131,2018-03-28 17:06:01, who is manipulating us? Do tell.,0,1,0,1,0,0,0.028512748,0.0917219,0.87976533,Neu,-0.06320915,hmeisler
134,2018-03-28 16:43:02, well include next week then. one week from today :),0,1,0,1,0,1,0.023422567,0.046489116,0.93008834,Neu,-0.023066549,hmeisler
135,2018-03-28 16:40:04,  Me? Folks are quite bearish.,0,1,0,1,0,2,0.04641378,0.45847666,0.4951096,Neu,-0.41206288,hmeisler
136,2018-03-28 16:38:00, welcome back! you've been away.,1,1,0,0,0,1,0.25852898,0.21620636,0.5252647,Neu,0.04232262,hmeisler
138,2018-03-28 16:19:03,  darn. Thanks. My recollection is there was some real tech fear in summer 2004 and we bottomed mid August--on a Friday no less! (I have no life so please don't ask how I remember this nonsense),1,1,0,1,0,1,0.03093494,0.18665756,0.7824075,Neu,-0.15572262,hmeisler
140,2018-03-28 16:16:05,. is that August 2004?  Tech fear premium just jumped to a 13-year high   via ,1,1,0,2,5,3,0.55556,0.030163575,0.4142764,Pos,0.5253964,hmeisler
141,2018-03-28 16:14:05,We need a POLL. Been a while since I've done one.  Will we break the 200 day moving average on the SPX in the next week?,1,1,1,19,7,9,0.06956497,0.04569656,0.88473845,Neu,0.023868408,hmeisler
146,2018-03-28 15:37:02,"Put/Call ratio is 137%. Yesterday morning not much put buying, today quite a bit.",0,1,0,2,3,21,0.17339362,0.06491362,0.76169276,Neu,0.10848,hmeisler
147,2018-03-28 15:31:01,The search for yield is over :)  ,0,1,0,3,2,18,0.028482143,0.04467274,0.9268451,Neu,-0.016190596,hmeisler
148,2018-03-28 15:30:00, I would see if these hold  ,0,1,1,0,0,0,0.05010932,0.019453999,0.93043673,Neu,0.03065532,hmeisler
149,2018-03-28 15:22:03, yes but it still shows sentiment.,0,1,0,0,0,0,0.28997934,0.018269595,0.69175106,Neu,0.27170974,hmeisler
150,2018-03-28 15:18:05,It's early but that seems high  ,0,1,0,2,1,8,0.12224087,0.054867547,0.8228916,Neu,0.06737332,hmeisler
151,2018-03-28 15:01:02,Oils not loving life today,0,1,0,0,1,6,0.08345729,0.14458452,0.7719582,Neu,-0.06112723,hmeisler
153,2018-03-28 14:56:02, but the troops don't care.,0,1,0,1,0,2,0.03995405,0.2476117,0.7124343,Neu,-0.20765765,hmeisler
155,2018-03-28 14:51:05, They still do. They only use it when they have no idea what else to do,0,1,0,0,0,4,0.024241067,0.15493163,0.8208273,Neu,-0.13069057,hmeisler
158,2018-03-28 14:45:05,Everyone always wants to BTD until the dip comes and there are 'reasons' not to BTD  ,0,1,0,4,3,20,0.029171666,0.053339392,0.91748893,Neu,-0.024167726,hmeisler
159,2018-03-28 14:45:03,Here we go.  ,0,1,0,0,0,8,0.065391354,0.022127032,0.91248167,Neu,0.043264322,hmeisler
161,2018-03-28 14:23:04,  Luke! You've done it!,1,1,0,0,0,1,0.25942817,0.09462512,0.6459467,Neu,0.16480306,hmeisler
162,2018-03-28 14:21:00, No worries. I do think he is a perma bull but that doesn't mean I don't like him.,0,1,0,0,0,1,0.07187541,0.20572558,0.722399,Neu,-0.13385017,hmeisler
163,2018-03-28 14:20:01," wow. we live across the street from a wine & cheese shop and I noticed on Saturday, which is usually really busy the place was kinda empty.",1,1,0,0,0,0,0.06261122,0.32129717,0.61609155,Neu,-0.25868595,hmeisler
164,2018-03-28 12:58:01, so we've gone from FANG to AAG,1,1,0,2,0,0,0.3194092,0.07497225,0.60561854,Neu,0.24443695,hmeisler
167,2018-03-28 12:24:05, Remember when the SNB bought futures every nite at 3 am?,1,1,0,0,0,2,0.04213495,0.037042353,0.9208227,Neu,0.0050925985,hmeisler
168,2018-03-28 12:20:02, that is incredible. maybe cuz we didn't have twitter then (and it's not a stat i even care about typically) i never knew it. thank you,1,1,0,0,0,2,0.067024514,0.027215967,0.9057596,Neu,0.03980855,hmeisler
169,2018-03-28 12:19:01, oh sorry i saw jan 16 and thought it was january 2016. now i see. thanks.,1,1,0,0,0,1,0.17285085,0.05306693,0.7740822,Neu,0.119783916,hmeisler
170,2018-03-28 12:14:00, luke what's the date on that previous high...the one in late 2015? tyia,0,1,0,1,0,0,0.027933639,0.066781186,0.9052852,Neu,-0.038847547,hmeisler
171,2018-03-28 12:12:04,Did we really go so many years from 2003 to 2007 (hard to see exactly) with out a 2% day?  ,0,1,0,3,3,20,0.038694993,0.13060874,0.8306963,Neu,-0.091913745,hmeisler
173,2018-03-28 12:08:05,This is great. And true because it's one of the most obvious things to see on a chart so even non-chart people can see it.  ,0,1,1,0,2,5,0.21040972,0.010541909,0.7790483,Neu,0.1998678,hmeisler
174,2018-03-28 12:04:05, This is not true at all. I actually enjoy hearing his views.,0,1,0,0,0,0,0.08952906,0.028936477,0.88153446,Neu,0.060592584,hmeisler
177,2018-03-27 22:34:00, Not sure. Feels like we saw him after that but surely hasn't been much,1,1,0,2,0,0,0.09522041,0.13029236,0.77448726,Neu,-0.035071947,hmeisler
178,2018-03-27 22:29:00,What's happened to Rich Ross? Have not seen him on tv in ages.,1,1,0,8,0,12,0.034041956,0.17324221,0.79271585,Neu,-0.13920026,hmeisler
180,2018-03-27 22:18:00,  Haven't heard from Marcus in a dog's age. I suspect you still do though,1,1,0,1,0,0,0.07898852,0.044502567,0.87650895,Neu,0.034485955,hmeisler
182,2018-03-27 21:49:05, Hey you! how are you?! Been forever!,0,1,0,1,0,0,0.083461,0.101337545,0.81520146,Neu,-0.017876543,hmeisler
183,2018-03-27 21:48:05, the mute is on!,0,1,0,1,0,1,0.03904118,0.13356352,0.8273953,Neu,-0.09452234,hmeisler
188,2018-03-27 21:02:02,The move in bonds is what no one is talking about.,0,1,0,17,11,81,0.036214944,0.028152563,0.9356325,Neu,0.008062381,hmeisler
189,2018-03-27 20:39:05, Utes been leading the last few months.,1,1,0,0,0,2,0.80140734,0.011224206,0.18736845,Pos,0.7901831,hmeisler
190,2018-03-27 20:37:05,One difference from last week is the flight to bonds today,0,1,0,10,4,72,0.15401076,0.0457081,0.80028117,Neu,0.10830265,hmeisler
192,2018-03-27 20:32:04," you mean support? sorry, not my thing. I just thought today that's where we would hold. I'll leave that sort of stuff for others",1,1,1,1,0,2,0.042934332,0.039209187,0.9178565,Neu,0.003725145,hmeisler
193,2018-03-27 20:32:00, I think it's 10136 on trans,0,1,0,1,0,0,0.069112204,0.02143481,0.909453,Neu,0.047677394,hmeisler
194,2018-03-27 20:20:02, He is the ultimate retail investor,0,1,0,0,0,1,0.039361306,0.018231995,0.9424067,Neu,0.02112931,hmeisler
196,2018-03-27 20:19:02," yes, well, okay I hear you. It happens to be one reason I like it when it breaks. We get hysteria",0,1,0,0,0,2,0.07876532,0.02850131,0.89273334,Neu,0.05026401,hmeisler
198,2018-03-27 20:17:03, It's true Ed. I can give you indicators but moving average lines of price alone are just that...,0,1,1,1,0,0,0.0601808,0.08317486,0.85664433,Neu,-0.022994064,hmeisler
200,2018-03-27 20:16:01, Cuz it's not an indicator it's a level.,0,1,0,1,0,2,0.0647101,0.04447633,0.8908136,Neu,0.020233773,hmeisler
201,2018-03-27 20:13:05, mute is on so dunno,0,1,0,0,0,0,0.0882761,0.116237074,0.7954868,Neu,-0.027960971,hmeisler
204,2018-03-27 20:04:05,Welp I thought 2640 would hold today so I stink.,1,1,1,11,2,25,0.095168136,0.09530419,0.80952764,Neu,-0.00013605505,hmeisler
208,2018-03-27 19:31:00, makes zero sense for both but it gives everyone a chance to fuss,0,1,0,0,0,0,0.15654463,0.019681927,0.82377344,Neu,0.1368627,hmeisler
210,2018-03-27 19:13:02,Unwinds are hard  ,0,1,0,1,2,12,0.029687205,0.06464139,0.90567136,Neu,-0.03495419,hmeisler
212,2018-03-27 19:11:04,Everyone chatting up FB why not GOOGL?  ,0,1,0,3,5,21,0.038535155,0.04788328,0.91358155,Neu,-0.009348124,hmeisler
213,2018-03-27 19:10:03, If XLE ever gets to 70 I might faint.,1,1,1,1,0,1,0.06414955,0.12136267,0.81448776,Neu,-0.05721312,hmeisler
214,2018-03-27 19:10:00, signalling IDK but ten yr doing its best to crack 2.8%,0,1,0,0,0,0,0.8821263,0.07450069,0.04337305,Pos,0.8076256,hmeisler
215,2018-03-27 19:09:01, doing much better than my POS SO,0,1,0,0,0,0,0.84697133,0.010943926,0.14208476,Pos,0.8360274,hmeisler
216,2018-03-27 19:07:03,Utes are +1.8%,0,1,0,3,1,10,0.030668331,0.028246857,0.9410848,Neu,0.002421474,hmeisler
223,2018-03-27 18:39:02, Which is worse? under the big top or under the boardwalk ?!,0,1,0,1,0,0,0.03038225,0.20194134,0.7676764,Neu,-0.1715591,hmeisler
224,2018-03-27 18:37:00,Early June was 200 trading days ago. That means TSLA's 200 dma rolling over. ,1,1,0,2,0,8,0.03602456,0.04813415,0.9158413,Neu,-0.012109593,hmeisler
227,2018-03-27 18:32:03, thanks i am getting out of town already. after a few days in PDX am biking around OR for 6 days.,0,1,0,1,0,0,0.07521741,0.026887223,0.89789534,Neu,0.048330188,hmeisler
229,2018-03-27 18:22:03, Is that the How I built this podcast? i've listened!,1,1,0,0,0,0,0.07843363,0.020127648,0.90143865,Neu,0.058305986,hmeisler
230,2018-03-27 17:57:02,I have one. It's a great price.  ,0,1,0,3,0,5,0.25603977,0.01104182,0.7329184,Neu,0.24499795,hmeisler
232,2018-03-27 17:53:00, thanks. not much of a donut fan so wouldn't waste my calories anyway but appreciate the sentiment.,0,1,1,2,0,0,0.09159453,0.021255856,0.8871496,Neu,0.070338674,hmeisler
233,2018-03-27 17:48:04, Maybe. My guess is our guys here at FinTwit are smarter than that!,0,1,0,0,0,1,0.09398502,0.04358457,0.8624304,Neu,0.05040045,hmeisler
234,2018-03-27 17:45:03, for hotels you mean?,0,1,0,1,0,0,0.058380563,0.019693214,0.92192614,Neu,0.03868735,hmeisler
235,2018-03-27 17:45:00, oh that doesn't sound good. it's not safe?,0,1,0,0,0,0,0.035344265,0.50740755,0.45724812,Neg,-0.47206327,hmeisler
236,2018-03-27 17:35:04," Doing a 6 day bike trip when I leave Portland, thanks for the suggestion!",0,1,0,0,0,1,0.12967618,0.01799019,0.85233366,Neu,0.11168599,hmeisler
238,2018-03-27 17:30:01, my conscious is telling me to exit the entire app!,0,1,0,0,0,1,0.025201371,0.5716214,0.4031772,Neg,-0.54642004,hmeisler
241,2018-03-27 17:28:00, My timeline says I should ask you what to do and where to eat in Portland. TYIA,0,1,1,3,0,2,0.03378003,0.03235726,0.9338626,Neu,0.0014227703,hmeisler
242,2018-03-27 17:27:02, yes at home. Not a big fan of going out to eat at a steakhouse.,0,1,0,1,0,0,0.061544936,0.031493302,0.90696174,Neu,0.030051634,hmeisler
243,2018-03-27 17:26:02, it works though or they wouldn't do it,0,1,1,1,0,0,0.0632734,0.035078097,0.9016485,Neu,0.028195303,hmeisler
247,2018-03-27 17:24:01,Looking for suggestions of things to do and places to eat in Portland.,0,1,0,38,1,4,0.057926256,0.032153983,0.9099198,Neu,0.025772274,hmeisler
248,2018-03-27 17:23:03, In fairness isn't that what laugh tracks of old were meant to do?,1,1,0,0,0,0,0.03460061,0.051128745,0.91427064,Neu,-0.016528133,hmeisler
249,2018-03-27 17:22:01, I get all that but it seems dumb. I'm not going to decide any faster.,0,1,0,1,0,0,0.042748183,0.20876852,0.7484833,Neu,-0.16602033,hmeisler
250,2018-03-27 17:20:01, Kinda dumb. Unless others do it.,0,1,0,1,0,0,0.028580144,0.08934279,0.8820771,Neu,-0.060762644,hmeisler
251,2018-03-27 17:19:03,"Why do travel websites insist on pop ups that say, ""3 others are looking at this hotel right now""? Do they think it is going to make me point and click faster?",0,1,0,15,0,14,0.035076305,0.16380572,0.80111796,Neu,-0.12872942,hmeisler
252,2018-03-27 17:16:02, usually she says we need to 'be selective' :),0,1,0,0,0,1,0.03189024,0.045545436,0.9225643,Neu,-0.013655197,hmeisler
253,2018-03-27 17:14:05, I'll bet she's bullish though.,0,1,1,1,0,0,0.21753328,0.030323792,0.7521429,Neu,0.18720949,hmeisler
256,2018-03-27 16:39:04, no need to back them up. They are the hard copy!,0,1,0,1,0,0,0.064577505,0.020287385,0.91513515,Neu,0.044290118,hmeisler
257,2018-03-27 16:38:02, Soon they will have to give it to all of us because we're getting it elsewhere. I don't pay AAPL. I delete my pics cuz they go right to Google pics,0,1,1,0,0,3,0.022515927,0.13261113,0.8448729,Neu,-0.1100952,hmeisler
259,2018-03-27 15:57:01,"Welp, In the category of price changes sentiment, put/call ratio is 89%.",0,1,0,2,3,13,0.046109706,0.030079523,0.9238107,Neu,0.016030183,hmeisler
260,2018-03-27 15:39:01, seems it should be thru anyone who collects the info,0,1,1,0,0,0,0.05592821,0.019331919,0.9247399,Neu,0.03659629,hmeisler
261,2018-03-27 15:26:04,The American Eater keeps on winning.   ,0,1,0,0,0,5,0.46346912,0.01839928,0.5181316,Neu,0.44506985,hmeisler
263,2018-03-27 15:23:03," Alexa, what are Helene's shopping habits?",0,1,0,0,0,0,0.02800672,0.11044081,0.8615525,Neu,-0.082434095,hmeisler
264,2018-03-27 15:22:03, Well yesterday might have been the first time no one was loving on it. Folks were downright upset with it,1,1,1,1,0,1,0.013831901,0.89647436,0.08969372,Neg,-0.88264245,hmeisler
265,2018-03-27 15:17:02,How many times are we gonna bang away at 2.80% on the Ten Year?,0,1,0,4,1,12,0.048742417,0.38876024,0.5624973,Neu,-0.34001783,hmeisler
266,2018-03-27 15:08:00,  doesn't your printer double as a copier?,0,1,0,0,0,0,0.04160084,0.034866847,0.92353225,Neu,0.006733991,hmeisler
267,2018-03-27 15:04:04, when they decide it was okay after all :),1,1,0,0,0,0,0.04306854,0.046814803,0.9101167,Neu,-0.0037462637,hmeisler
268,2018-03-27 15:04:01,  oh yes. have never hooked it up. do you need to hook it up to the land line?,1,1,0,2,0,0,0.047931377,0.02218029,0.9298883,Neu,0.025751086,hmeisler
269,2018-03-27 14:58:03, Do people still own fax machines who aren't businesses? (and even businesses...),0,1,0,6,0,3,0.02867902,0.14089881,0.8304222,Neu,-0.11221979,hmeisler
273,2018-03-27 14:14:03, is he tweeting?,0,1,0,1,0,0,0.025826791,0.23755278,0.73662037,Neu,-0.21172598,hmeisler
275,2018-03-27 13:52:03,When I lived overseas we often met people who were 'with the State Department'   An unspoken but widespread practice: Sending spies abroad to pose as diplomats   via ,1,1,0,2,0,6,0.03313813,0.07128163,0.89558023,Neu,-0.038143497,hmeisler
280,2018-03-27 12:18:01,"Trump's approval rating dips amid opposition to tariffs and little change from tax cuts, CNBC survey says  ",0,1,0,1,2,4,0.0130010415,0.9668214,0.02017767,Neg,-0.95382035,hmeisler
282,2018-03-27 12:06:02, They don't make it anymore. John Magee passed away in the late 80s/early 90s.,1,1,0,1,0,1,0.023978822,0.21519282,0.7608283,Neu,-0.191214,hmeisler
283,2018-03-27 12:05:01, Is that a golf reference? Tennis fan here :),0,1,0,0,0,0,0.024483114,0.04808986,0.927427,Neu,-0.023606744,hmeisler
284,2018-03-26 23:59:02, awesome. thanks for sharing.,0,1,0,0,0,0,0.347329,0.015681371,0.6369896,Neu,0.33164763,hmeisler
285,2018-03-26 23:59:00, my gosh the things i need to learn!,0,1,0,0,0,0,0.073840655,0.02734113,0.8988182,Neu,0.046499528,hmeisler
287,2018-03-26 23:35:02, maybe in a bit. seems too soon for that,0,1,0,0,0,0,0.0398215,0.11806645,0.842112,Neu,-0.078244954,hmeisler
288,2018-03-26 23:34:05, I have never used that so I can't/won't comment on it.,1,1,0,0,0,1,0.033262476,0.2497058,0.7170317,Neu,-0.21644333,hmeisler
