,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
26,2018-03-27 22:07:05,I am in full agreement with  about   ,0,1,0,0,0,3,0.24612811,0.011775834,0.74209607,Neu,0.23435228,lizannsonders
27,2018-03-27 20:08:05, Is none-of-the-above not an option?,0,1,0,1,0,7,0.034076676,0.06489234,0.90103096,Neu,-0.030815661,lizannsonders
28,2018-03-27 20:08:01,What a ratings bonanza that will be if they’re right  ,0,1,1,2,1,7,0.18501583,0.04115251,0.7738316,Neu,0.14386332,lizannsonders
31,2018-03-27 13:31:03,When answering the question “Why haven’t you invested in Cryptos?” the answers differ by gender: Men: Too high risk Women: No need for it    ,1,1,0,4,11,21,0.022933818,0.16017279,0.8168934,Neu,-0.13723898,lizannsonders
33,2018-03-27 13:15:04,Extremely high equity volatility relative to Treasury volatility    ,0,1,0,2,8,13,0.5005812,0.14309582,0.35632294,Pos,0.35748538,lizannsonders
34,2018-03-27 13:07:00,TICK: Only someone “big” (and by proxy “smart”?) has enough purchasing firepower to flip this metric so dramatically according to   ,1,1,0,3,1,9,0.18068826,0.014628263,0.8046835,Neu,0.16606,lizannsonders
37,2018-03-26 23:09:03,"   ""We are committed to ensuring the safety of the Twitter community. As such, we have added a new policy for Twitter Ads relating to cryptocurrency. Under this new policy, the advertisement of Initial Coin Offerings (ICOs) and token sales will be prohibited globally.""",1,1,1,0,0,1,0.05786571,0.036788583,0.9053457,Neu,0.021077126,lizannsonders
40,2018-03-26 21:19:03,This actually sounds pretty tasty  ,0,1,0,4,1,18,0.2751495,0.0125456955,0.71230483,Neu,0.2626038,lizannsonders
44,2018-03-26 14:04:04,Interesting (& somewhat sad)  statistics on perceptions about working women  ,0,1,0,2,4,9,0.115166895,0.066201985,0.8186311,Neu,0.04896491,lizannsonders
47,2018-03-26 13:41:02,Trade war has taken over from inflation/bond crash (prior 2m) & Fed/ECB mistake (last 3m of 2017) as biggest “tail risk” in  Global Fund Manager Survey  ,1,1,0,0,4,5,0.0963515,0.7289278,0.17472072,Neg,-0.6325763,lizannsonders
48,2018-03-26 13:20:01,"After hitting an unprecedented low (of looseness), financial conditions have finally begun to tighten  ",1,1,0,1,4,13,0.6230355,0.31061628,0.066348195,Pos,0.3124192,lizannsonders
49,2018-03-26 12:51:01,"Today will help (assuming strength holds), but as of Friday’s close, more than 35% of S&P 500 stocks closed below their February 9 lows",1,1,1,1,9,25,0.016351487,0.96521044,0.018438116,Neg,-0.948859,lizannsonders
53,2018-03-23 12:31:05,"Very strong DurableGoods report this morning (+3.1%), about 2x expectations; with various “core” readings also much better than expected",1,1,0,1,6,26,0.94908595,0.025803724,0.025110368,Pos,0.9232822,lizannsonders
54,2018-03-23 12:03:03,  According to  Utilities are at 46%,0,1,0,2,0,1,0.034921877,0.042297464,0.9227807,Neu,-0.007375587,lizannsonders
55,2018-03-23 11:55:01,"No S&P sectors have positive breadth, with all 11 having &lt; 50% of stocks &gt; 50-day moving averages  ",0,1,0,2,4,16,0.9101896,0.016578788,0.07323156,Pos,0.89361084,lizannsonders
56,2018-03-23 11:46:00,"Growth in the population of different communities in the U.S.: urban/higher-density suburban now declining, while lower-density suburban/exurbs rising      ",0,1,0,1,4,7,0.019660424,0.95146346,0.028876064,Neg,-0.93180305,lizannsonders
59,2018-03-23 11:38:02,"   .Not sure I understand the question, but trailing earnings won’t be revised down as they’re already in the books",1,1,0,0,0,0,0.030810772,0.4651085,0.5040807,Neu,-0.43429774,lizannsonders
61,2018-03-23 11:31:04,Consensus forward P/E for S&P 500 dipped below 17x again ... analysts may begin revising down forecasts in response to trade-policy headwinds    ,1,1,1,0,25,32,0.01816463,0.9583491,0.02348633,Neg,-0.9401845,lizannsonders
63,2018-03-23 11:19:00,"Joining    this morning around 9:35am ET to talk, what else, markets",0,1,0,1,1,6,0.027633116,0.024028877,0.948338,Neu,0.0036042389,lizannsonders
66,2018-03-22 17:38:03,"  Nice to meet you, too, Amy (it’s Liz Ann by the way, not Liz ... common mistake)",0,1,0,1,0,1,0.047166202,0.041690644,0.9111431,Neu,0.0054755583,lizannsonders
67,2018-03-22 16:10:01,Many are wondering who represents the high dot in 2020; and who thinks rates should remain unchanged until then  ,0,1,1,2,2,11,0.038080048,0.08228123,0.87963873,Neu,-0.044201184,lizannsonders
68,2018-03-22 15:58:03, Just like many of the hippies from the 60s are CEOs today,0,1,0,1,1,14,0.034832407,0.042764276,0.92240334,Neu,-0.0079318695,lizannsonders
71,2018-03-22 13:47:04, Will NOT be talking politics,0,1,1,0,0,0,0.028255573,0.070080034,0.90166444,Neu,-0.04182446,lizannsonders
72,2018-03-22 11:08:02,Fed Chair Powell downplayed importance of FOMC DotsPlot : “We made one decision at this meeting…the projections are just individual projections that are submitted and compiled…those forecasts will change over time”,1,1,1,4,4,18,0.03530003,0.17679705,0.7879029,Neu,-0.14149702,lizannsonders
73,2018-03-22 11:00:02,Joining   today around 1pm ET,0,1,0,2,0,10,0.02587507,0.030914728,0.94321024,Neu,-0.0050396584,lizannsonders
74,2018-03-22 02:01:00, I have eating-at-restaurants experience,0,1,0,0,0,0,0.0527016,0.03412879,0.9131696,Neu,0.018572811,lizannsonders
75,2018-03-21 20:22:04,"Every restaurant in the world needs these tables (would save money on matchbooks, folded napkins, sugar packets; and everything else used to put underneath unsteady table legs)  ",1,1,1,4,11,31,0.032334935,0.02781299,0.93985206,Neu,0.0045219455,lizannsonders
76,2018-03-21 20:13:00,My last tweet on this subject:  post-GFC economy has been constrained by factors beyond scope of monetary policy and Fed’s policies may have caused financial distortions & unintended (or unkown) consequences (echoing Peter Fisher’s thinking),1,1,1,0,2,16,0.014859875,0.8570131,0.12812704,Neg,-0.84215325,lizannsonders
77,2018-03-21 19:49:05," Perhaps, but every side being debated is a counter-factual ... we will never know whether the economy would be better or worse if the Fed (or politicians, or business leaders) had done something different ... I like to think in shades of gray, not black-and-white",1,1,1,2,0,1,0.053667307,0.16968761,0.77664506,Neu,-0.11602031,lizannsonders
78,2018-03-21 19:45:03,   I think it was perhaps a psychological negative and there were diminishing returns to consider as well as unintended consequences- like forcing investors out the risk spectrum and asset inflation (all of which the Fed has conceded many times) ... that’s all I’ve been positing,1,1,0,1,0,3,0.0135839535,0.9244676,0.061948404,Neg,-0.91088367,lizannsonders
79,2018-03-21 19:42:01, Low rates didn’t make recovery weak; but low rates didn’t provide the boost to growth or inflation that the Fed was anticipating (it did boost asset prices; just not real economy prices),1,1,0,1,0,1,0.69135815,0.053901594,0.25474024,Pos,0.63745654,lizannsonders
81,2018-03-21 19:19:04,   Not making a cause-and-effect argument ... just don’t think the Fed keeping rates at 0 was the primary driver of why wage growth picked up ... other forces at play (including strong corporate earnings),1,1,0,1,1,0,0.25212172,0.13898456,0.6088937,Neu,0.113137156,lizannsonders
82,2018-03-21 19:07:00," No, it wouldn’t have “fixed” that problem ... just think there’s a case to be made that the Fed maintaining unprecedented easy policy for so long didn’t produce the economic boost they were hoping for (which they admit)",1,1,0,0,0,1,0.58090395,0.2967678,0.12232827,Pos,0.28413615,lizannsonders
83,2018-03-21 19:02:01," Debt, delveraging and deflationary mindset kept people from borrowing",1,1,0,1,0,0,0.012700958,0.9334071,0.053891864,Neg,-0.92070615,lizannsonders
84,2018-03-21 19:01:01,  ZIRP did nothing to raise AHE ... wages have been rising as the Fed’s been raising  ,1,1,0,1,0,0,0.46476954,0.41066146,0.12456898,Pos,0.054108083,lizannsonders
85,2018-03-21 18:48:03,"  How did ZIRP and a $4.5t balance sheet do in terms of boosting growth?  All that said, speculating on what would’ve been is simply counter factual analysis.",1,1,1,1,0,2,0.037678532,0.039982945,0.92233855,Neu,-0.0023044124,lizannsonders
86,2018-03-21 18:45:05,  I guess I would just posit that the Fed keeping rates so low for so long (treating the economic patient like it was perpetually in the ER) actually contributed to what has been the weakest recovery/expansion (including wages) in history,1,1,1,3,1,6,0.024125332,0.9580434,0.01783125,Neg,-0.93391806,lizannsonders
87,2018-03-21 18:33:00,  Bloomberg’s and Chicago Fed’s versions of financial conditions sending same message,1,1,0,1,0,0,0.033150665,0.04840198,0.9184474,Neu,-0.015251316,lizannsonders
88,2018-03-21 18:31:02,  Actual financial conditions remain easy ... perhaps enough of a reason to continue to normalize policy  ,0,1,0,1,1,5,0.8926634,0.011590462,0.09574606,Pos,0.88107294,lizannsonders
91,2018-03-21 17:25:00,"A couple more  hits coming, including just before and after the release of the FOMC statement  ",0,1,0,1,1,9,0.11937232,0.02386306,0.8567646,Neu,0.09550926,lizannsonders
92,2018-03-21 17:21:00,I think it’s colder here in the studio than it is outside!  Brrrr  ,0,1,0,4,0,3,0.041625585,0.162374,0.7960005,Neu,-0.120748416,lizannsonders
93,2018-03-21 17:16:01,"I’ve got my snow boots on, too (under the TV desk)  ",1,1,0,1,0,3,0.0368014,0.046412304,0.91678625,Neu,-0.0096109025,lizannsonders
94,2018-03-21 17:15:02,To all my tweeps out there:  It’s “Liz Ann” not “Liz” ... thank you!,0,1,0,10,2,71,0.24223329,0.017254598,0.7405121,Neu,0.22497869,lizannsonders
95,2018-03-21 16:57:03,I made it ... coming live to you soon!  ,1,1,0,2,1,11,0.25308475,0.020514777,0.7264005,Neu,0.23256998,lizannsonders
97,2018-03-21 14:35:04,"  .Just means active funds, on average, are beating benchmarks; likely driven by last year’s much lower correlations (both within and across asset classes)",1,1,0,0,0,0,0.43411937,0.51974833,0.046132345,Neg,-0.08562896,lizannsonders
101,2018-03-21 12:23:05,Joining  Special Fed Day Coverage from 1:00-2:30pm ET today (fingers crossed I can get to the studio in the snow),1,1,1,3,1,22,0.07829689,0.018927164,0.902776,Neu,0.059369728,lizannsonders
102,2018-03-21 11:16:03,"Defined benefit (traditional pension) plans’ share way down from 78% in early-1980s, but still highest at 41%     ",1,1,0,6,13,18,0.012883432,0.9671038,0.020012833,Neg,-0.95422035,lizannsonders
103,2018-03-21 11:10:02,"Of the top-10 most active (highest-volume) exchange-traded products (ETPs), 4 are volatility (VIX)-based    ",1,1,0,0,9,9,0.107154064,0.014071985,0.8787739,Neu,0.09308208,lizannsonders
105,2018-03-21 10:46:02," “Boomers Have Played a Role in Changes in Productivity:” productivity slowdown of today related to “single, common factor,” the Baby Boom: productivity down because BBs retiring & being replaced with younger/less productive workers ",1,1,0,1,0,1,0.015958553,0.93198854,0.05205296,Neg,-0.91603,lizannsonders
106,2018-03-21 10:16:04,"Yet another snow day, yet another move of my daughter’s HS graduation date (why I joked that she may start college before she officially graduates HS)",1,1,1,2,3,32,0.055787135,0.045956153,0.89825666,Neu,0.0098309815,lizannsonders
107,2018-03-21 10:15:02, I was actually referring to the weather/storms and that her HS graduation date keeps getting re-set later (but kudos to your daughter!),1,1,0,1,0,0,0.069134586,0.056468394,0.874397,Neu,0.012666192,lizannsonders
108,2018-03-21 10:13:04,Change in % of jobs:  1996 vs 2016: Middle-skill jobs:       53.9% vs 43.2%  High-skill jobs:           31.7% vs 38.6% Low-skill jobs:            14.4% vs 18.2%  estimates this mix shift explains 80% of increase in prime-age male non-participation rate ,0,1,0,0,10,15,0.15724161,0.63604194,0.20671639,Neg,-0.47880033,lizannsonders
112,2018-03-20 19:45:02,Odds are down to 80% that the Fed hikes 25 bps tomorrow ... but that’s because the odds are up to 20% that the Fed hikes 50 bps tomorrow ... doh! ,0,1,0,11,18,71,0.06286791,0.36158603,0.5755461,Neu,-0.29871812,lizannsonders
114,2018-03-20 17:25:04,How many  students?  One: she changes the lightbulb.  ,0,1,0,2,2,7,0.031877056,0.04899394,0.91912895,Neu,-0.017116886,lizannsonders
115,2018-03-20 17:09:02,"   Darien, which I recently read has the highest SAT scores among all towns/cities in CT",1,1,0,1,0,0,0.68111,0.015852751,0.30303723,Pos,0.6652573,lizannsonders
116,2018-03-20 17:00:03,   I haven’t seen one,1,1,0,1,0,0,0.045276873,0.104235925,0.85048723,Neu,-0.058959052,lizannsonders
117,2018-03-20 16:19:00," Private sector has some interesting initiatives (apprenticeships, etc.); community colleges are on the front lines; “votech” programs coming back into high schools ... but it will take time",0,1,1,1,0,1,0.196364,0.013999799,0.7896362,Neu,0.1823642,lizannsonders
120,2018-03-20 11:09:05, odds of House shifting parties up to 68%   ,0,1,0,0,1,3,0.8902597,0.02021164,0.089528725,Pos,0.87004805,lizannsonders
121,2018-03-20 11:07:00, survey of economists on how many jobs will be lost if Tariffs morph into TradeWar  ,1,1,1,1,3,4,0.019829968,0.81032926,0.16984074,Neg,-0.79049927,lizannsonders
123,2018-03-20 10:42:01,"Be careful what you cheer for: over past 5 years, when earnings beat rate &gt; 12-quarter average, S&P 500 up 8.9% annualized rate; yet when beat rate &lt; 12-quarter average, S&P 500 soared at 27.9% annualized rate ",1,1,0,3,14,50,0.7625247,0.0220627,0.21541253,Pos,0.740462,lizannsonders
124,2018-03-20 00:20:01," Valid question...however the S&P and Dow do move in same direction virtually every trading day...historically, Dow's performance over long periods generally matches S&P 500's return, +/- 1% annualized (& Dow has longer history)",1,1,0,1,0,2,0.87049586,0.031003913,0.098500244,Pos,0.83949196,lizannsonders
125,2018-03-19 22:11:01,"At this rate, my daughter will be graduating high school AFTER she starts college  ",0,1,1,5,1,18,0.10818575,0.017350774,0.87446344,Neu,0.090834975,lizannsonders
128,2018-03-19 15:27:05,"I was supposed to join  on Friday for this video, but my walking pneumonia (from which I’m recovering) rendered my voice non-existent ... literally ... but as always, Randy does a fantastic job Sentiment Gauges Explained  ",1,1,0,4,2,5,0.11826365,0.048912782,0.8328236,Neu,0.06935087,lizannsonders
129,2018-03-19 15:17:05,Great comment from former Senator Alan Simpson this morning: “There is a four-letter word in Congress and it’s MATH” when speaking about debt/deficits,1,1,0,7,13,55,0.11205714,0.13740526,0.75053763,Neu,-0.02534812,lizannsonders
130,2018-03-19 14:33:05,"“One of the most critical career strengths is a belief that can’t be taught—self-confidence. And for many women, it’s in short supply.”  ",0,1,1,1,3,10,0.19960757,0.09820157,0.7021909,Neu,0.10140599,lizannsonders
134,2018-03-19 13:12:00,20 out of the 25 largest public firms by capitalization are based in the U.S.     ,1,1,0,2,6,15,0.05598629,0.01449857,0.9295151,Neu,0.04148772,lizannsonders
135,2018-03-19 13:09:03,Equity ETF flows’ record positive week last week (vs. record negative outflow 1st week in February)     ,0,1,0,0,7,8,0.8758238,0.092776015,0.03140022,Pos,0.7830478,lizannsonders
136,2018-03-19 13:07:02,Job openings relative to unemployed dropped to 1-1 ... first time in data’s history that’s the case  ,1,1,0,2,14,18,0.014171979,0.9629257,0.022902342,Neg,-0.9487537,lizannsonders
137,2018-03-19 13:05:03,"Some technicians are worried about this growing divergence between the Dow and the Nasdaq...historically, this gap didn’t end well    ",0,1,0,5,35,61,0.06089891,0.53007394,0.4090271,Neg,-0.46917504,lizannsonders
138,2018-03-19 01:34:03, Didn’t go there ... daughter about to go there,0,1,0,0,0,2,0.035697572,0.3708483,0.5934542,Neu,-0.33515072,lizannsonders
140,2018-03-19 00:52:01, Go Tigers!  ( that is,0,1,0,0,0,0,0.056218036,0.039437074,0.90434486,Neu,0.016780961,lizannsonders
143,2018-03-16 21:31:04,"Try not to cry, try not to be touched to your core, try not to be inspired...you will fail...this is beautiful  wouldntchangeathing    ",1,1,1,4,3,14,0.065150805,0.05682179,0.8780274,Neu,0.008329015,lizannsonders
145,2018-03-16 21:00:00,Many thanks for the opportunity to be part of this conversation and to join two women I really admire.  ,0,1,0,0,0,9,0.4258551,0.012750669,0.5613942,Neu,0.41310444,lizannsonders
147,2018-03-16 17:48:03,Another one-tenth drop in GDPNow forecast for Q1 real GDP ... it now sits below the Blue Chip consensus  ,0,1,0,0,1,1,0.011441466,0.96700156,0.021557031,Neg,-0.9555601,lizannsonders
150,2018-03-16 14:02:04,Strong 6.3m job opening on JOLTS,0,1,0,2,2,14,0.6258538,0.33493432,0.039211884,Pos,0.29091945,lizannsonders
153,2018-03-16 12:07:02,HedgeFund fees: from 2&20 (originally) to 1.7&18 (2012) to 1.5&17 (now) ... and still falling to Skenderbeg   ,0,1,0,9,14,29,0.021722456,0.92675364,0.05152386,Neg,-0.9050312,lizannsonders
154,2018-03-16 11:25:03,Strong earnings growth has been an important factor in performance this year     ,1,1,0,2,12,23,0.8938056,0.010593357,0.09560098,Pos,0.88321227,lizannsonders
155,2018-03-16 11:22:01," NowCast model (like  GDPNow model, at 1.9%) has downgraded its Q1 est to 2.8%(former still higher than latter because it doesn’t yet include weaker retail sales)  ",1,1,0,1,1,0,0.008554842,0.9725965,0.01884862,Neg,-0.9640417,lizannsonders
156,2018-03-16 11:18:05,Refi boom ending     ,0,1,0,4,8,18,0.14687994,0.0380684,0.8150517,Neu,0.10881154,lizannsonders
160,2018-03-15 12:55:01, Tariffs and protectionist policies reduce labor productivity and increase the cost of living: trade barriers raise prices of imported goods to consumers AND prices of domestically produced goods (which could lead to tighter monetary policy),1,1,1,1,0,0,0.011042118,0.95172673,0.037231162,Neg,-0.9406846,lizannsonders
164,2018-03-14 23:35:05,Stunning  ,0,1,0,1,0,19,0.11108476,0.038881436,0.8500338,Neu,0.07220332,lizannsonders
165,2018-03-14 22:37:03,  You mean Louis? :),0,1,0,0,0,0,0.03705635,0.05053082,0.9124129,Neu,-0.013474472,lizannsonders
166,2018-03-14 22:13:01,We need more good samaritans in the world today  ,0,1,0,5,7,87,0.48895288,0.013166597,0.49788055,Neu,0.47578627,lizannsonders
167,2018-03-14 18:16:02," Sadly, politicians on both sides of the aisle have turned a blind eye to burgeoning deficits",1,1,0,2,0,1,0.02082082,0.93574715,0.043432046,Neg,-0.91492635,lizannsonders
168,2018-03-14 17:24:00,But it’s light for 24 hours in the summer!  ,0,1,0,0,0,4,0.04657512,0.026902027,0.92652285,Neu,0.019673094,lizannsonders
173,2018-03-14 12:31:02,PPI heading & core +0.2% vs. 0.1% est. / retail sales -0.1% vs. +0.3% est.,0,1,0,1,5,3,0.049514696,0.09431959,0.8561657,Neu,-0.044804893,lizannsonders
175,2018-03-14 12:09:04,March 8th was International Women’s Day ... that’s when men typically search on Google for “International Men’s Day”     ,1,1,0,5,8,13,0.023657518,0.059644345,0.9166982,Neu,-0.035986826,lizannsonders
176,2018-03-14 11:59:00,"On a 3m annualized basis, core CPI is up above 3%—to the highest level in a decade  ",1,1,0,11,58,59,0.9549798,0.019369524,0.025650723,Pos,0.93561023,lizannsonders
179,2018-03-13 20:26:03,Happy Birthday AdamClayton ... you are forever BassistExtraordinaire u2  U2NewsIT  ,0,1,0,0,5,20,0.08371428,0.01937186,0.8969139,Neu,0.06434242,lizannsonders
180,2018-03-13 20:17:04, I am not a trader.  We went to neutral US stocks last fall ... recommending rebalancing & diversification ... neither “get in” nor “get out” are investing strategies ... investing should ALWAYS be a process over time ... never a moment in time.,1,1,1,0,0,2,0.046734545,0.023781613,0.9294838,Neu,0.022952933,lizannsonders
181,2018-03-13 19:24:04," Indeed, however the zone between 50bps and flat (0bps) 10s-2s has seen strong market returns- not until actual inversion have stocks really suffered historically",1,1,0,1,0,0,0.44639176,0.52278924,0.030819034,Neg,-0.07639748,lizannsonders
182,2018-03-13 19:14:04, Of course it does,0,1,0,0,0,1,0.06582898,0.024572091,0.90959895,Neu,0.04125689,lizannsonders
184,2018-03-13 19:08:03,"       No question, the longer the time frame the tighter the correlation",0,1,0,0,0,2,0.044052687,0.22577699,0.73017037,Neu,-0.1817243,lizannsonders
185,2018-03-13 19:03:01,"       “The trend is your friend” said my first boss, the late great MartyZweig",1,1,0,0,0,4,0.12179032,0.027496856,0.85071284,Neu,0.09429346,lizannsonders
186,2018-03-13 19:00:00,      Not writing them off- just making point that many latter stages of bull markets have been missed by an overly-dogmatic focus on valuation- valuation should be one of many tools in the market analysis toolbox,1,1,1,0,3,11,0.03030359,0.07281613,0.89688027,Neu,-0.042512543,lizannsonders
190,2018-03-13 12:40:04,"      Yes, valuation is high; but historically (since 1958) it’s had no consistent correlation to subsequent one-year returns (either for CAPE or trailing P/E)  ",1,1,0,8,10,23,0.38068104,0.02963107,0.5896879,Neu,0.35104996,lizannsonders
192,2018-03-13 12:10:02,Percentage of economists thinking steel/aluminum tariffs are good equals (or at least rounds down to) zero    ,0,1,0,8,47,82,0.8966573,0.015235201,0.08810754,Pos,0.8814221,lizannsonders
193,2018-03-13 12:05:00,"Given that GDP is product of labor force growth & productivity, we need immigration in light of this:      ",1,1,0,11,14,24,0.11706581,0.016013887,0.86692035,Neu,0.10105193,lizannsonders
194,2018-03-13 11:59:05,U.S. economic optimism running hot across many measures     ,0,1,0,2,19,17,0.35279667,0.36051857,0.28668475,Neg,-0.007721901,lizannsonders
196,2018-03-12 22:32:00, I don’t follow individual companies,0,1,0,0,0,0,0.029925324,0.048393942,0.92168075,Neu,-0.018468618,lizannsonders
199,2018-03-12 14:14:05,  Labor force participation and job growth for Millennials is actually higher than for other segments,0,1,0,0,0,0,0.92069525,0.025130484,0.054174248,Pos,0.89556473,lizannsonders
208,2018-03-09 15:10:03,Millennials’ employment surging more than ex-millennials’ EvercoreISI  ,0,1,0,0,13,10,0.6151974,0.22005457,0.16474801,Pos,0.39514285,lizannsonders
210,2018-03-09 12:32:01,The French spend a lot more time eating and drinking than we do in the U.S.    ,0,1,0,16,45,65,0.045435105,0.04758117,0.90698373,Neu,-0.0021460652,lizannsonders
211,2018-03-09 12:29:03,The global public’s estimates of the percentage of female CEOs at the world’s 500 largest companies vs. reality     ,0,1,0,1,10,8,0.04478592,0.047253434,0.9079606,Neu,-0.002467513,lizannsonders
212,2018-03-09 12:23:04,30y mortgage rate moving quickly back to ‘13 high; while 15y mortgage has easily exceeded it  ,1,1,0,4,28,30,0.946476,0.020345619,0.033178464,Pos,0.92613035,lizannsonders
214,2018-03-08 21:13:05,Goldilocks may be leaving the building     ,0,1,1,6,5,15,0.02694989,0.64188945,0.33116066,Neg,-0.6149396,lizannsonders
218,2018-03-08 20:11:03," As my teenage daughter often says, “Wait, what?”",0,1,0,2,2,96,0.030298548,0.319784,0.6499174,Neu,-0.28948542,lizannsonders
220,2018-03-08 15:23:03,Household formations now favoring owning over renting by a wide margin   ,0,1,0,2,18,15,0.21221016,0.018283887,0.7695059,Neu,0.19392627,lizannsonders
223,2018-03-08 13:54:00,SEC ruled that online crypto platforms need to register with the agency because it views digital currencies as “securities”   ,1,1,0,5,14,21,0.03540638,0.19682162,0.767772,Neu,-0.16141523,lizannsonders
228,2018-03-07 19:11:05,"  Chart covers 28 countries, not just the U.S.",0,1,0,0,0,0,0.05804052,0.013626411,0.9283331,Neu,0.044414107,lizannsonders
231,2018-03-07 17:08:03,  Historically confidence has “caught down” to spending more often than the other way around,1,1,0,0,0,1,0.018734412,0.9344232,0.04684231,Neg,-0.9156888,lizannsonders
232,2018-03-07 12:09:00,Steel imports’ percentage share by state (my state of CT is 3)      ,1,1,0,1,2,8,0.044757396,0.02356498,0.9316776,Neu,0.021192417,lizannsonders
233,2018-03-07 12:06:04,"House price increases since bubble peak, by metro region (I’m presently in Denver and I can attest to this)     ",0,1,1,1,6,11,0.114771925,0.03196606,0.853262,Neu,0.082805865,lizannsonders
234,2018-03-07 12:03:05,This is likely to get worse under increasing tariff pressure    ,0,1,0,0,1,8,0.034266695,0.9413966,0.024336752,Neg,-0.9071299,lizannsonders
235,2018-03-07 12:02:02,The widening dispersion globally between what consumers are saying (confidence) and what they’re doing (spending) CapitalEconomics   ,0,1,0,11,78,122,0.05167496,0.51833886,0.42998618,Neg,-0.4666639,lizannsonders
236,2018-03-07 11:55:03,"A busy, but informative look at ETF flows over past year by asset class/region    ",0,1,0,0,8,21,0.045546442,0.025756637,0.92869693,Neu,0.019789806,lizannsonders
237,2018-03-06 23:51:01,Equity and Treasury returns correlated again in 2018—in contrast to past 8 years (which means equity returns and yields now inversely correlated)    ,1,1,0,10,31,51,0.74776185,0.18511042,0.06712769,Pos,0.5626514,lizannsonders
238,2018-03-06 22:34:00,Gary Cohn resigning...ugh,0,1,0,26,18,151,0.05730661,0.04666044,0.89603287,Neu,0.010646172,lizannsonders
239,2018-03-06 15:12:05, If only I had more time for books ... drink from a fire hose of research and data day-to-day,1,1,0,0,0,3,0.04338191,0.024240699,0.9323774,Neu,0.019141212,lizannsonders
240,2018-03-06 14:05:05,Michelangelo lived until he was 89 ... isn’t that like 189 today in relative life expectancy terms?  ,1,1,0,10,7,52,0.03762737,0.028653158,0.9337195,Neu,0.008974211,lizannsonders
241,2018-03-06 09:58:02,Increase in S&P 500 estimated earnings per share over past 2 months highest on record (since  began tracking data in 1996)    ,1,1,0,4,21,46,0.9005158,0.030554457,0.06892974,Pos,0.8699613,lizannsonders
242,2018-03-06 09:49:00,"From its peak in 2013, housing affordability has been in decline; to worsen as rates go higher   NAR  ",1,1,0,0,4,8,0.010169146,0.9685365,0.021294339,Neg,-0.95836735,lizannsonders
