,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
52,2018-03-21 19:49:02,"[post] All you have is your time, attention and focus: use it wisely.   image:    ",0,1,0,0,7,8,0.029705865,0.03559536,0.93469876,Neu,-0.005889496,abnormalreturns
56,2018-03-21 16:48:01,"On the paradox of skill: ""Easy pickings don’t last very long in life, in sports, or markets."" (via   ",0,1,0,0,2,12,0.03287442,0.045378316,0.92174727,Neu,-0.012503896,abnormalreturns
57,2018-03-21 15:40:03,"[new] Personal finance links: robo 401(k)s, downshifting into semi-retirement and a decade ripe with change.    ",0,1,0,0,0,3,0.08001319,0.030977119,0.88900965,Neu,0.049036074,abnormalreturns
58,2018-03-21 14:34:00,Interesting profile of  the end of his hedge fund and his current jam. (via    ,0,1,0,0,0,4,0.03804662,0.025244439,0.9367089,Neu,0.012802182,abnormalreturns
59,2018-03-20 18:53:01,  They're not even trying. Looks like a placeholder.,0,1,0,0,0,4,0.06741793,0.015737,0.9168451,Neu,0.051680926,abnormalreturns
61,2018-03-20 16:58:05,"Tuesday links: stories investors tell themselves, CS vs. CFA and how to make a great last impression.    ",0,1,0,0,4,6,0.04658971,0.020004017,0.9334063,Neu,0.026585693,abnormalreturns
62,2018-03-20 15:32:00,"[new] Research links: factor portfolio turnover, alpha vs. taxes and the limits of deep learning.    ",0,1,0,0,1,3,0.08795871,0.015854884,0.8961864,Neu,0.07210383,abnormalreturns
65,2018-03-19 16:31:03,"Monday links: model explanations, stolen data & why are money managers paid so much?   $DBX $FB $SPOT $TWTR $BTC.X $FDX  ",1,1,0,0,2,6,0.028984472,0.2001424,0.7708732,Neu,-0.17115793,abnormalreturns
67,2018-03-19 15:29:01,"This is great: ""Life is not a Monte Carlo simulation"" or why you need to focus on risk management. (via   ",0,1,0,1,5,16,0.05052849,0.029306497,0.920165,Neu,0.021221992,abnormalreturns
68,2018-03-18 18:10:01,Guess we won’t be needing the  forecast needle for this one...  ,1,1,0,3,0,5,0.11351549,0.03761515,0.8488694,Neu,0.07590034,abnormalreturns
70,2018-03-18 13:29:04,"Sunday links: waning interest in Bitcoin, valuing Spotify and the death of virality.   $SPOT $BTC.X  ",0,1,0,0,2,6,0.026212092,0.81351966,0.1602682,Neg,-0.78730756,abnormalreturns
71,2018-03-18 12:54:03,"Top clicks this week on Abnormal Returns featuring: the best stocks of the bull market, combating lifestyle creep and 135 amazing facts.    ",0,1,0,0,2,4,0.085110046,0.023455417,0.8914346,Neu,0.061654627,abnormalreturns
72,2018-03-17 19:26:05,"Saturday links: tribal loyalties, sequestering carbon and the myth of the solo gamer.   image:    ",0,1,0,0,1,3,0.029726833,0.04395597,0.92631716,Neu,-0.014229137,abnormalreturns
73,2018-03-17 19:21:05,"[new] Longform links: the half-life of knowledge, the power of standardized tests and unwanted antiques.   image:    ",0,1,0,0,1,5,0.02258961,0.13458933,0.84282106,Neu,-0.11199972,abnormalreturns
76,2018-03-16 17:11:02,"""Business television is in structural decline, and most of the execs and talent have entered into a consensual hallucination they are still relevant."" (via    ",1,1,0,0,1,12,0.008337372,0.9450594,0.046603218,Neg,-0.93672204,abnormalreturns
77,2018-03-16 16:44:04,"Friday links: luck consultants, the MLP mess and being a good leader.   $AMJ $AMLP $AAPL $XLK $BTC.X $SPOT $BRF $RSXJ  ",0,1,0,0,0,2,0.38504463,0.015656719,0.5992986,Neu,0.36938792,abnormalreturns
78,2018-03-16 14:29:03,"How humility plays a role in successful team-building.  takes a closer look at the ""Butler Way.""   cc:  ",0,1,0,0,1,5,0.0983815,0.014891623,0.88672686,Neu,0.08348987,abnormalreturns
82,2018-03-15 15:08:03,"[new] Startup links: WeWork competitors, founder share vesting and biased angel investors.   image:    ",1,1,0,0,0,1,0.027939776,0.023318117,0.9487421,Neu,0.0046216585,abnormalreturns
85,2018-03-14 18:51:02,"Wednesday links: the presence of risk, capex underperformers and making it look easy.   $HYG $JNK $GOOGL $AMZN  ",0,1,0,0,0,0,0.09055396,0.3205781,0.58886796,Neu,-0.23002413,abnormalreturns
86,2018-03-14 17:49:04,This is a great post by  on the importance of base rates when thinking about your kid's travel soccer team and your investment portfolio.  ,0,1,0,0,1,4,0.08190814,0.017908793,0.9001831,Neu,0.06399934,abnormalreturns
87,2018-03-14 17:24:03,Tired of the same old bracket challenges? Newfound's 2018 March Madness Bracket Challenge uses a unique portfolio-based scoring methodology.  ,0,1,0,0,0,1,0.05505168,0.01659055,0.9283577,Neu,0.03846113,abnormalreturns
88,2018-03-14 13:52:03,"[new] Personal finance links: tackling lifestyle creep, 'one more year' syndrome and lessons from buying a boat.   image:    ",0,1,0,0,1,4,0.041849133,0.034245405,0.9239055,Neu,0.0076037273,abnormalreturns
90,2018-03-13 15:36:00,"Tuesday links: the flash correction, when buybacks backfire and 'living our truths.'    ",0,1,0,0,2,3,0.035864446,0.045369893,0.91876566,Neu,-0.009505447,abnormalreturns
91,2018-03-13 15:22:04,Things have gotten so weird I first read this headline as ‘John McEnroe was escorted out of White House’ and it totally made sense. (via   ,1,1,0,4,0,9,0.043744482,0.06860813,0.8876474,Neu,-0.024863645,abnormalreturns
92,2018-03-13 15:10:03, Reducing bias in online reviews:   ,0,1,0,0,0,0,0.25613743,0.01689956,0.72696304,Neu,0.23923787,abnormalreturns
93,2018-03-13 14:18:02,"[new] Research links: gender imbalances, the downside of TAA and investor inattention.    ",0,1,0,0,1,1,0.02853449,0.6833899,0.2880756,Neg,-0.65485543,abnormalreturns
94,2018-03-13 12:36:05,Things change: on the decline of the starting pitcher. (via     ,0,1,0,0,0,0,0.030103778,0.38515314,0.584743,Neu,-0.35504937,abnormalreturns
96,2018-03-12 15:50:02,"Monday links: the case for commodities, cutting credit card fees and designing your own machine.    ",0,1,0,0,0,4,0.0859383,0.017297909,0.89676374,Neu,0.06864039,abnormalreturns
97,2018-03-12 14:23:03,"[new] ETF links: Vanguard's factor ETFs, securities lending revenue and tipping TIPs.   $TIP  ",0,1,0,0,2,5,0.051005967,0.016255029,0.932739,Neu,0.03475094,abnormalreturns
99,2018-03-11 13:39:05,"Sunday links: rising cash yields, mis-measuring the bull market & why DST is just the worst.   $BIL $SHY $TLT $RSP $SPY  ",0,1,0,1,1,4,0.073629074,0.77803224,0.1483387,Neg,-0.70440316,abnormalreturns
100,2018-03-11 12:28:03,"Top clicks this week on Abnormal Returns: defining a bear market, reducing sequence of return risk and the secrets to a 'rich life.'    ",0,1,0,0,11,28,0.17619188,0.08062663,0.74318147,Neu,0.09556525,abnormalreturns
102,2018-03-10 15:49:04,"Saturday links: a Model 3 test drive, octopus intelligence & the benefits of lifting weights.   $TSLA $AMZN $AAPL $MJX  ",0,1,0,0,2,7,0.109588645,0.009613047,0.8807982,Neu,0.0999756,abnormalreturns
103,2018-03-10 15:42:04,"[new] Longform links: unanticipated consequences, luck trumps skill and the shift to a greener economy.    ",0,1,0,0,0,1,0.25943395,0.019780364,0.7207857,Neu,0.23965359,abnormalreturns
104,2018-03-09 20:12:04, I guess you have to put something in all those tortillas....,0,1,0,0,0,1,0.05174229,0.059105895,0.88915175,Neu,-0.0073636062,abnormalreturns
105,2018-03-09 20:08:04," Pete, you're on the cutting edge! It's called 'plogging' and it's a thing.. ",1,1,0,1,2,5,0.05517686,0.062024087,0.882799,Neu,-0.006847225,abnormalreturns
106,2018-03-09 20:06:04," Speaking of Janus Henderson, did you see this doozy today?  ",1,1,0,1,0,0,0.04717157,0.11537637,0.83745205,Neu,-0.0682048,abnormalreturns
107,2018-03-09 20:05:00," Yummy, but seems at odds with the whole low carb movement...",0,1,0,1,0,0,0.1139079,0.12876606,0.757326,Neu,-0.014858156,abnormalreturns
109,2018-03-09 16:46:05,"Friday links: giving yourself 'room for error', the death of the ICO and granting yourself a 'reset day.'    ",0,1,0,1,0,2,0.030066576,0.11279688,0.8571365,Neu,-0.08273031,abnormalreturns
111,2018-03-09 15:27:00,From the 'someone is wrong on the Internet' department: the CEO of Janus Henderson thinks passive investors shouldn't be allowed to vote their shares. (via    image:    ,1,1,1,0,2,15,0.022697471,0.30243433,0.6748682,Neu,-0.27973685,abnormalreturns
112,2018-03-09 14:51:04,"[new] Podcast links: the daily news podcast, talks w/ Jim Cramer and Bill Miller and the 'language of social living.'    ",0,1,0,0,0,1,0.031200541,0.02873474,0.94006467,Neu,0.0024658013,abnormalreturns
113,2018-03-09 14:15:04,ICYMI this is about as political as we get on Abnormal Returns:    ,0,1,0,0,0,1,0.029011404,0.17318438,0.7978042,Neu,-0.14417298,abnormalreturns
114,2018-03-08 23:03:00,[post] Political engagement is no longer has 'third rail' status for corporate America in the age of Trump.    ,1,1,0,0,0,2,0.03701364,0.043392397,0.919594,Neu,-0.0063787587,abnormalreturns
118,2018-03-08 14:41:01,Last one from Howard Marks - “It is important to learn these lessons early in your career when you have no money.” All from the 2018  Annual Investment Forum.,0,1,0,0,0,6,0.03669481,0.028109415,0.9351958,Neu,0.008585395,abnormalreturns
120,2018-03-08 14:31:03,The late Peter Bernstein (via Howard Marks) - “The market will not give you high returns for simply breathing.”,0,1,1,0,2,7,0.1489796,0.03431688,0.8167035,Neu,0.11466272,abnormalreturns
121,2018-03-08 14:29:05,Howard Marks - “Everything that is important in investing is counterintuitive…To be a better investor you have to see something else.”,0,1,0,0,5,14,0.06969213,0.030326525,0.8999813,Neu,0.039365605,abnormalreturns
122,2018-03-08 14:26:02,Howard Marks - “We’re in a low return environment. Either accept the returns or take more risk…It is what it is.”,1,1,0,1,9,13,0.07364628,0.11575873,0.81059504,Neu,-0.042112455,abnormalreturns
123,2018-03-08 14:01:01,Howard Marks - “The riskiness of the market comes from its participants.”,1,1,0,0,5,23,0.09735856,0.023133924,0.8795075,Neu,0.074224636,abnormalreturns
124,2018-03-08 12:32:00,"[new] Startup links: vanity venture capital, monetizing  and holding successful offsites.    ",0,1,0,0,1,1,0.10018012,0.010844969,0.8889749,Neu,0.08933515,abnormalreturns
125,2018-03-08 12:28:03,"[new] ESG links: focusing on water issues, worthy SRI-focused actively managed funds and giving it all away.    ",1,1,0,0,0,0,0.09714685,0.010074449,0.89277875,Neu,0.087072395,abnormalreturns
127,2018-03-07 17:47:05,"Wednesday links: choosing the risks you take, trend risk premia and choosing 'slow news.'    ",0,1,0,0,1,2,0.022993678,0.042362865,0.93464345,Neu,-0.019369187,abnormalreturns
128,2018-03-07 16:31:02,ICYMI Here are the books Abnormal Returns readers gobbled up in February 2018.    ,1,1,0,0,2,4,0.024262894,0.14819019,0.8275469,Neu,-0.123927295,abnormalreturns
129,2018-03-07 15:09:02,"[new] Personal finance links: constant-dollar spending strategies, taking more career risk and a letter to your future self.    ",0,1,0,0,0,1,0.07463707,0.015916068,0.9094469,Neu,0.058721002,abnormalreturns
130,2018-03-07 01:37:05,"What books Abnormal Returns readers purchased in February 2018 including ""Thinking in Bets"" by     ",1,1,0,0,2,14,0.036532402,0.032506336,0.93096125,Neu,0.0040260665,abnormalreturns
133,2018-03-06 17:51:01,Tickets are going fast for April 25th's Stocktoberfest East. Don't miss out! Details here:  ,0,1,0,0,0,1,0.05595675,0.03294498,0.9110983,Neu,0.02301177,abnormalreturns
134,2018-03-06 17:36:04,"[new] Research links: informative road shows, the case for active management and why momentum works.   image:    ",0,1,0,0,0,3,0.052940175,0.019004986,0.92805487,Neu,0.03393519,abnormalreturns
136,2018-03-05 17:49:01,"Monday links: a leading US export, Wordpress' reach and how to enjoy dining out.    ",0,1,0,0,1,2,0.20396233,0.008448315,0.7875894,Neu,0.19551401,abnormalreturns
137,2018-03-05 16:40:02,"[new] ETF links: disappearing seed funding, shorting leveraged ETP pairs and boutique ETF strategies.   $EMQQ $BOON  ",0,1,0,0,3,6,0.10468336,0.00922345,0.8860932,Neu,0.09545991,abnormalreturns
138,2018-03-04 14:46:00,"Sunday links: size vs. excellence, surging lumber prices and escaping a 'reading rut.'    ",0,1,0,0,0,2,0.06986981,0.8392765,0.09085372,Neg,-0.7694067,abnormalreturns
139,2018-03-04 13:59:01,"I keep seeing more written about collectibles ""investing."" Therefore I wrote: ""Collectibles are for collecting, not investing.""    ",1,1,0,1,14,25,0.046485137,0.026769169,0.92674565,Neu,0.019715969,abnormalreturns
140,2018-03-04 13:57:04,"My favorite book on meditation: ""10% Happier: How I Tamed the Voice in My Head, Reduced Stress Without Losing My Edge, and Found Self-Help That Actually Works"" by  is just $2.99 for the Kindle.    ",1,1,0,1,5,35,0.08684226,0.017169574,0.8959881,Neu,0.06967269,abnormalreturns
142,2018-03-03 12:46:01,"Saturday links: stepping away from the news, the abstinence violation effect and insecure overachievers.    ",0,1,0,0,0,8,0.025372814,0.7378019,0.23682527,Neg,-0.7124291,abnormalreturns
143,2018-03-03 12:43:00,"[new] Longform links: alternative outcomes, 'Lehman Sisters' and grateful children.   $MSFT $AMZN $JPM $BRK.A $BRK.B  ",0,1,0,0,1,4,0.101193935,0.011572459,0.8872337,Neu,0.08962148,abnormalreturns
144,2018-03-02 21:27:01,"  If by chips, you mean, potato, and by implant, you mean, eat, then yes I do think it is a good idea.",0,1,0,0,0,7,0.10785393,0.013049598,0.8790965,Neu,0.09480433,abnormalreturns
146,2018-03-02 18:01:01,"When  speaks I take note: ""I still think the economy will be fine in 2018, but the story is changing.""  ",1,1,1,0,4,10,0.092663,0.78542924,0.1219078,Neg,-0.69276625,abnormalreturns
147,2018-03-02 15:53:02,"[new] Podcast links: moving out of the garage, thinking in bets and the benefits of letting your kids fail.    ",0,1,0,0,1,5,0.041812293,0.026866317,0.9313214,Neu,0.014945976,abnormalreturns
148,2018-03-02 15:43:00,"[post] Collectibles are collecting, not investing.    ",0,1,0,0,2,6,0.03247696,0.03312694,0.9343961,Neu,-0.0006499775,abnormalreturns
149,2018-03-02 14:33:02,"This is year deal for the day. Ed Thorp's memoir ""A Man for All Markets"" is just $1.99 for the Kindle.    ",0,1,0,4,9,20,0.043984078,0.026028464,0.9299875,Neu,0.017955614,abnormalreturns
150,2018-03-02 14:31:04,"Just in time for some weekend reading, the March  commentary is now up.  ",0,1,0,0,0,4,0.39945665,0.047656585,0.5528868,Neu,0.35180005,abnormalreturns
151,2018-03-02 12:50:01, He hasn’t read that or anything for that matter.,0,1,0,0,0,15,0.03026413,0.096130006,0.87360585,Neu,-0.065865874,abnormalreturns
152,2018-03-01 17:51:00,"Thursday links: booming manufacturing, pricing Spotify and identifying gentrification.   $BTC.X $SPOT $AMZN $YELP  ",0,1,0,0,0,1,0.3384327,0.013554626,0.64801264,Neu,0.32487807,abnormalreturns
153,2018-03-01 16:13:04,"[new] Startup links: out-Amazoning Amazon, SaaS buyout interest and stretching out the seed stage.    ",0,1,0,0,0,0,0.2842269,0.00924642,0.70652664,Neu,0.2749805,abnormalreturns
155,2018-02-28 20:34:04, Axe throwing is the new boutique boxing... ,0,1,0,1,0,1,0.054452375,0.03613663,0.909411,Neu,0.018315744,abnormalreturns
156,2018-02-28 19:21:04,"Wednesday links: the case for value stocks, why most acquisitions fail and why Canada's housing bubble matters.    ",0,1,0,0,0,1,0.024118867,0.087708585,0.8881725,Neu,-0.06358972,abnormalreturns
157,2018-02-28 17:49:01,"[new] Personal finance links: the fundamental law of personal finance, how Americans spend their money and the best defense against fraud.    ",0,1,0,0,1,6,0.047051884,0.018651998,0.9342962,Neu,0.028399887,abnormalreturns
158,2018-02-28 15:10:02,The singularity is nigh! Everyone will soon be able to upload their investment strategy into an ETF for posterity. (via   ,0,1,1,0,1,4,0.10758656,0.010949686,0.8814638,Neu,0.09663688,abnormalreturns
159,2018-02-28 15:06:00,"""Hedge Hogs: The Cowboy Traders Behind Wall Street's Largest Hedge Fund Disaster"" by  is just $1.99 for the Kindle.    ",0,1,0,0,0,2,0.029448908,0.08528741,0.8852637,Neu,-0.0558385,abnormalreturns
160,2018-02-28 15:01:01,Markets take note when company execs jump on the corporate jet for investor roadshows. (via   ,0,1,0,0,0,4,0.0325792,0.05741383,0.91000694,Neu,-0.024834633,abnormalreturns
161,2018-02-28 13:13:01, Change your password. Revoke access to any third-party apps you don’t recognize. Thought you were on a Twitter break?,1,1,0,1,0,2,0.026056916,0.34782845,0.6261146,Neu,-0.32177153,abnormalreturns
162,2018-02-27 17:45:04,"Tuesday links: accelerating dividends, 40% probabilities and low milk prices.   $BRK.B $BRK.A $SPX $TNX $AAPL $GE $BOX  ",0,1,0,0,1,8,0.28025275,0.30527946,0.41446772,Neu,-0.025026709,abnormalreturns
163,2018-02-27 15:13:00,"[new] Research links: sequential factor models, informed short-sellers and overconfident CEOs.    ",1,1,0,1,2,10,0.03098113,0.06412114,0.9048977,Neu,-0.03314001,abnormalreturns
164,2018-02-27 13:53:02,When you chart Berkshire's performance on a log basis you can clearly see the drop-off in relative performance. (via     ,0,1,1,1,7,7,0.016588788,0.8791242,0.104287006,Neg,-0.8625354,abnormalreturns
166,2018-02-26 17:53:04,"Monday links: gaining flexibility, PE's pound of flesh and all our sunk costs.   $LB_F $BOX  ",0,1,0,0,1,5,0.20864853,0.016793387,0.77455807,Neu,0.19185515,abnormalreturns
167,2018-02-26 16:26:03,The many ways in which private equity is sowing the seeds of its own demise down the road. (via   ,0,1,0,0,2,4,0.028950816,0.09333169,0.87771755,Neu,-0.06438087,abnormalreturns
170,2018-02-25 14:02:03,"Sunday links: valuation intuition, the missing man problem and why meetings suck.   $EEM $SPY $BRK.B $BRK.A $FB $VIX  ",0,1,0,0,3,5,0.033208795,0.062006235,0.904785,Neu,-0.02879744,abnormalreturns
172,2018-02-24 23:35:02,"This piece by  on ""stepping away from the news"" is a great service to readers.  ",0,1,0,1,2,13,0.40986133,0.017297223,0.5728414,Neu,0.39256412,abnormalreturns
174,2018-02-24 13:05:04,"Saturday links: the avocado's sweet spot, the perils of distracted driving and getting out of a funk.    ",0,1,0,0,0,2,0.0454946,0.09998364,0.8545218,Neu,-0.05448904,abnormalreturns
175,2018-02-24 13:00:00,"[new] Longform links: decentralized technologies, business lessons from  and the skill of persuasion.    ",0,1,0,0,0,3,0.15308256,0.008747125,0.8381703,Neu,0.14433543,abnormalreturns
177,2018-02-23 19:04:04,"Friday links: grouchy investors, the ICO train keeps rolling and in defense of second-gen gadgets.    ",0,1,0,0,1,4,0.080161415,0.040727977,0.87911063,Neu,0.03943344,abnormalreturns
178,2018-02-23 17:49:00,Investing in private equity firms is the new private equity. (via  and    and  ,0,1,0,1,5,2,0.045622014,0.011113638,0.9432643,Neu,0.034508377,abnormalreturns
180,2018-02-23 16:13:04,"[new] Podcast links: managed futures talk, CEO departures and building purpose in your life.    ",1,1,0,0,0,1,0.022012813,0.11555341,0.8624338,Neu,-0.093540594,abnormalreturns
183,2018-02-22 20:27:00,"Thursday links: cleaning up your portfolio, HF plane leasing and optimism about Gen Z.   $VIX $BTC.X $GE $AMZN $QQQ  ",0,1,0,0,4,10,0.14673159,0.01223571,0.8410327,Neu,0.13449587,abnormalreturns
184,2018-02-22 16:27:02,"[new] Startup links: Softbank's capital cannon, Airbnb didn't kill hotels and why competitive advantages die.    ",1,1,0,0,1,3,0.17124669,0.013819253,0.8149341,Neu,0.15742745,abnormalreturns
185,2018-02-22 15:20:02,Investment nerd alert! The 2018 Credit Suisse Global Investment Returns Yearbook is now available.    ,0,1,0,0,18,35,0.028518608,0.03313614,0.9383453,Neu,-0.0046175327,abnormalreturns
188,2018-02-21 17:52:03,"Wednesday links: fooled by relativity, effective due diligence and Alto's Odyssey is here.    ",1,1,0,0,0,1,0.042333856,0.013967768,0.94369835,Neu,0.028366089,abnormalreturns
189,2018-02-21 16:46:03,"[new] Personal finance links: spending in retirement, seduced by complexity and getting paid to save.    ",1,1,0,0,1,3,0.033962324,0.21759152,0.7484461,Neu,-0.1836292,abnormalreturns
191,2018-02-20 18:47:00,"[new] Research links: volatility drag, Baye's Theorem and tulip bubble myths    ",0,1,0,0,0,7,0.032658547,0.034449417,0.932892,Neu,-0.00179087,abnormalreturns
192,2018-02-20 18:43:01,"Tuesday links: persisting in failure, crypto doubts and going cashless.   $XIV $SPY $AMZN $BTC.X $BLK $GOOGL  ",0,1,0,0,0,4,0.020824587,0.71792686,0.26124847,Neg,-0.69710225,abnormalreturns
196,2018-02-19 17:34:03,"[new] ETF links: the demise of $XIV, how liquidity providers work and Vanguard's active factor ETFs.   $WETF $FLIN  ",0,1,0,0,0,2,0.026469538,0.08275224,0.8907782,Neu,-0.056282707,abnormalreturns
199,2018-02-18 14:39:02,"Sunday links: freak out-proof portfolios, changing your mind and the end of the obligatory hug.   $PKW $BTC.X $GE $VNQ  ",0,1,0,0,1,5,0.03302506,0.042656258,0.9243187,Neu,-0.009631198,abnormalreturns
