,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
35,2018-03-28 22:31:00,Are you buying the dip?,0,1,0,7,5,5,0.06345521,0.030045498,0.9064993,Neu,0.03340971,callum_thomas
36,2018-03-28 01:22:05, The trick is to do an IPO - that way you don't need to have earnings,0,1,0,0,0,2,0.04416612,0.02664895,0.9291849,Neu,0.017517172,callum_thomas
37,2018-03-26 23:00:01,  I have a hotmail account i exclusively use for when i travel to china because its not blocked yet,1,1,0,2,1,0,0.028954888,0.041754726,0.9292904,Neu,-0.012799839,callum_thomas
40,2018-03-25 21:35:03, will let you know when/if it goes above that line :),0,1,1,1,0,2,0.02370939,0.044934854,0.9313558,Neu,-0.021225464,callum_thomas
41,2018-03-25 21:34:05,I don't think it will be - but this chart is going to be key as to how this correction plays out  ,0,1,1,1,3,7,0.10584627,0.016319403,0.8778344,Neu,0.08952687,callum_thomas
51,2018-03-24 21:28:04, suppose it depends what you look at...  ,0,1,0,1,6,12,0.03566681,0.041627053,0.9227062,Neu,-0.0059602447,callum_thomas
55,2018-03-24 21:21:04, yep - price & news/noise have a habit of doing that...,0,1,0,0,0,1,0.02739763,0.25478953,0.71781284,Neu,-0.2273919,callum_thomas
58,2018-03-24 19:58:01, Wait till theres at least 2-300 votes before making conclusions,0,1,0,0,0,0,0.03593224,0.03747219,0.92659557,Neu,-0.0015399493,callum_thomas
59,2018-03-24 19:57:02, I repeat it every week and post charts of the movement/trends :),0,1,0,0,0,0,0.023904607,0.041015435,0.93508,Neu,-0.017110828,callum_thomas
61,2018-03-24 19:49:04,Your *bonds* view/positioning is (primary reason in brackets): [Bearish = rising yields] [Bullish = falling yields],0,1,0,1,3,5,0.0429661,0.58009136,0.37694257,Neg,-0.53712523,callum_thomas
62,2018-03-24 19:48:05,Your equities view/positioning is (primary reason in brackets):,0,1,0,4,4,8,0.028929437,0.022533905,0.9485367,Neu,0.006395532,callum_thomas
64,2018-03-24 19:45:03,10. US Equity Risk Premium has tightened up a lot...     $SPX $EWU  ,1,1,0,0,11,14,0.83458596,0.12914068,0.03627331,Pos,0.7054453,callum_thomas
65,2018-03-24 19:42:04,9. ZombieApocalypse on the horizon for these Russell 3000 companies as rates rise?   h/t   $FED $MACRO  ,0,1,0,3,6,11,0.132791,0.035313066,0.83189595,Neu,0.09747793,callum_thomas
67,2018-03-24 19:33:05,7. What will Monday do?  ... it's 50/50  h/t   $SPX $SPY  ,0,1,1,1,7,16,0.042775646,0.042353578,0.91487086,Neu,0.00042206794,callum_thomas
68,2018-03-24 19:30:02," ""if you see a fork in the road, tweet it""",0,1,0,0,0,1,0.033965304,0.09419049,0.87184423,Neu,-0.06022519,callum_thomas
69,2018-03-24 19:27:03,6. The Euphoriameter is back to April 2017 levels:   $SPX $VIX  ,0,1,0,0,18,15,0.1982285,0.04902367,0.7527479,Neu,0.14920482,callum_thomas
70,2018-03-24 19:23:04,5. This alternative view of volatility is now at the same level as 2007...     $SPX $SPY  ,0,1,0,1,22,28,0.08560982,0.062486216,0.851904,Neu,0.023123607,callum_thomas
71,2018-03-24 19:22:01,That tweet is going to look good if Monday rebounds tho,0,1,0,3,0,8,0.8508726,0.016984586,0.13214289,Pos,0.833888,callum_thomas
72,2018-03-24 19:21:04,*FRIDAY close... contrary to what some might suggest I do not know the future...,0,1,1,1,0,9,0.067975745,0.43849412,0.4935301,Neu,-0.3705184,callum_thomas
73,2018-03-24 19:19:03, ah gadammit - this is what happens when you try to tweet at 7am without your coffee,0,1,0,0,0,1,0.019747999,0.22125317,0.7589989,Neu,-0.20150517,callum_thomas
74,2018-03-24 19:17:00,4. More stocks making 52-week lows now (albeit still lower than the 2015/16 turmoil).  $SPX $SPY  ,0,1,0,0,16,21,0.013089328,0.9603474,0.026563276,Neg,-0.9472581,callum_thomas
75,2018-03-24 19:13:05,3. According to democracy the S&P500 is actually breaking below the 200dma (53% of stocks trading below).  $SPX $SPY  ,0,1,0,0,28,22,0.16698767,0.44447222,0.3885401,Neg,-0.27748454,callum_thomas
76,2018-03-24 19:09:01,2. Fairly broad participation: 86% of S&P500 components trading below their 50-day moving averages.  $SPX $SPY  ,0,1,0,1,26,31,0.01439636,0.92313224,0.062471483,Neg,-0.9087359,callum_thomas
79,2018-03-23 20:18:04, Trump is delivering discount shopping for investors,0,1,0,1,0,0,0.10436849,0.010730041,0.8849014,Neu,0.09363845,callum_thomas
80,2018-03-23 20:02:04,getting close...  ,0,1,0,2,0,0,0.29525357,0.025703447,0.679043,Neu,0.2695501,callum_thomas
82,2018-03-23 03:46:01," Yep, cycles = opportunities",0,1,0,0,0,0,0.061985705,0.025178028,0.91283625,Neu,0.03680768,callum_thomas
85,2018-03-22 23:43:00," people complained when the Fed did QE, now they will complain that it's doing QT",1,1,1,2,0,0,0.020878667,0.81712,0.16200133,Neg,-0.79624134,callum_thomas
86,2018-03-22 23:41:00, if you count the shadow rate from the bottom in Apr 2013 it would be just over 730bps,0,1,1,0,0,1,0.042924754,0.065999575,0.8910757,Neu,-0.02307482,callum_thomas
87,2018-03-22 23:35:01,In the late 1990's it took 175bps of rate hikes to topple the stockmarket In the mid-2000's it took 425bps of hikes So far this cycle we've seen 150bps of hikes,1,1,0,6,8,32,0.49764833,0.030444851,0.47190678,Pos,0.46720347,callum_thomas
89,2018-03-21 23:25:01,In case you haven't seen enough $FED charts today...  ,1,1,0,1,0,11,0.08107393,0.067043655,0.8518824,Neu,0.014030278,callum_thomas
90,2018-03-20 05:55:05,Record underweights on UK equities - can they Brexit from the extreme pessimism?  ...see blog on UK ERP here:    ,0,1,1,0,13,23,0.065011494,0.23404223,0.7009463,Neu,-0.16903073,callum_thomas
91,2018-03-20 05:51:01,CashIsKing  ,0,1,0,5,19,31,0.024163827,0.06822743,0.9076087,Neu,-0.044063605,callum_thomas
93,2018-03-19 23:21:01, QT is bearish for gold,0,1,0,0,0,1,0.11778748,0.43574357,0.446469,Neu,-0.3179561,callum_thomas
94,2018-03-19 23:20:00," Yep... well they have their own currency (TWD)   (for that matter, HK has HKD, and Macau has MOP)",0,1,0,0,0,0,0.052772313,0.016638646,0.9305891,Neu,0.03613367,callum_thomas
95,2018-03-19 23:17:01,"As an experiment, going to run this survey fortnightly and see what (if any) trends show up...  Q: If you work for a medium/large company, with regards to expenses your employer is:",0,1,0,1,2,4,0.027156102,0.04406496,0.92877895,Neu,-0.01690886,callum_thomas
96,2018-03-19 23:15:03," interesting question - on my metrics stocks are overvalued (same goes for bonds and property)... commodities showing up as cheap (in aggregate).  I can't speak for others, but that's certainly something",1,1,1,0,0,0,0.40736383,0.052728463,0.53990775,Neu,0.35463536,callum_thomas
97,2018-03-19 23:08:02, cash is starting to look interesting!,0,1,0,0,0,1,0.45168835,0.021739697,0.5265719,Neu,0.42994866,callum_thomas
101,2018-03-18 23:59:04,"Lot of central bank meetings this week... -UK -Russia -New Zealand -Taiwan -Philippines -Indonesia -Brazil -Chile -Colombia  ... oh yeah, and the Fed too",0,1,0,4,19,34,0.061186172,0.03609745,0.90271646,Neu,0.025088724,callum_thomas
105,2018-03-18 22:20:01,  yeah I also like to look at debt as a % of assets...,0,1,0,0,0,1,0.04331135,0.023747815,0.9329408,Neu,0.019563535,callum_thomas
106,2018-03-18 22:17:00,    Drift is a passive decision - if the market takes your allocation higher you're still effectively making a decision by not rebalancing,0,1,0,0,0,1,0.0593572,0.1286614,0.81198144,Neu,-0.0693042,callum_thomas
107,2018-03-18 22:15:02,  I have seen zero evidence of that.,1,1,0,0,1,1,0.09069197,0.077704914,0.83160317,Neu,0.012987055,callum_thomas
108,2018-03-18 22:14:02,  the marginal buyer/seller are the ones who ultimately exert 'control' on the market,0,1,0,0,0,0,0.021324795,0.06681553,0.91185975,Neu,-0.045490738,callum_thomas
110,2018-03-18 22:11:02,"   SoYoureSaying ,.................   well actually that's a bit of a limitation with that chart, no visibility on the rest of household AA - usually housing/property is the biggest asset",0,1,0,0,0,0,0.040425938,0.27150485,0.6880692,Neu,-0.23107891,callum_thomas
111,2018-03-18 22:10:01,  am skeptical on gold.  Fed QT is a big medium term headwind for gold prices,0,1,0,0,0,0,0.038188513,0.88322276,0.07858873,Neg,-0.84503424,callum_thomas
119,2018-03-17 18:54:01,Your *bonds* view/positioning is (primary reason in brackets): [Bearish = rising yields] [Bullish = falling yields],0,1,0,1,2,5,0.0429661,0.58009136,0.37694257,Neg,-0.53712523,callum_thomas
120,2018-03-17 18:53:03,Your equities view/positioning is (primary reason in brackets):,0,1,0,4,5,7,0.028929437,0.022533905,0.9485367,Neu,0.006395532,callum_thomas
124,2018-03-17 18:32:02,"8. After a one-off bump, earnings estimates are tapering off somewhat.  h/t  $SPX $SPY  ",0,1,0,0,4,5,0.04268045,0.9351215,0.022198047,Neg,-0.89244103,callum_thomas
125,2018-03-17 18:29:03,7. Household equity allocations as a proportion of financial assets looking like late-90's.  h/t    ,0,1,0,3,19,39,0.04267933,0.030618314,0.9267024,Neu,0.012061015,callum_thomas
126,2018-03-17 18:23:00,6. This leverage metric is at a record high.  h/t   ,0,1,0,2,21,29,0.8704477,0.014440024,0.11511228,Pos,0.8560077,callum_thomas
127,2018-03-17 18:17:03,5. Cumulative Flows since 2008: Corporate buybacks  exceeded retail equity fund flows almost 7 to 1.  h/t   ,1,1,0,3,16,24,0.78856176,0.16318353,0.048254717,Pos,0.62537825,callum_thomas
130,2018-03-17 17:59:02,2. Here's the monthly statistics table for historical average performance.  April is the best.  h/t  $SPX $SPY  ,0,1,0,1,22,36,0.040940866,0.07364357,0.8854156,Neu,-0.032702707,callum_thomas
131,2018-03-17 17:52:03,1. Here's how the S&P500 is tracking against its historical seasonal pattern   $SPX $SPY  ,0,1,0,1,33,49,0.14128254,0.069904394,0.78881305,Neu,0.07137815,callum_thomas
133,2018-03-16 21:45:00,In case anyone is still interested...  ,0,1,0,1,0,5,0.059873987,0.019969437,0.92015654,Neu,0.03990455,callum_thomas
135,2018-03-16 21:08:01, possibly.  Just updating some indicators on it (about to post a blog) - they shed some light but I can't say I have a high conviction view on it either way at this point,1,1,1,1,0,1,0.15666457,0.041573253,0.8017622,Neu,0.11509131,callum_thomas
136,2018-03-16 20:57:03,"for comparison, here are the results from last time I asked this question:  ",1,1,0,1,0,0,0.027324688,0.042313073,0.9303622,Neu,-0.014988385,callum_thomas
137,2018-03-16 19:00:04,"ASSET ALLOCATION Q: Bitcoin (and/or other crypto currencies) - do you allocate to it?  (also, are you institutional or individual investor)",0,1,0,2,1,3,0.037711047,0.01759262,0.94469637,Neu,0.020118427,callum_thomas
139,2018-03-13 17:41:00,"""It's not that I'm so smart , it's just that I stay with problems longer ."" -- Albert Einstein   via ",0,1,0,0,1,10,0.031759117,0.074245214,0.89399564,Neu,-0.042486098,callum_thomas
140,2018-03-13 17:40:04,"""Stay committed to your decisions, but stay flexible in your approach."" -- ",1,1,0,0,0,3,0.06322987,0.024507781,0.9122623,Neu,0.038722083,callum_thomas
142,2018-03-12 19:45:01,"“Extreme Ownership: there are no bad teams, only bad leaders.” -- ",0,1,0,1,0,3,0.033336647,0.060687106,0.90597624,Neu,-0.02735046,callum_thomas
143,2018-03-12 19:44:01,“You don’t have to love it. You just have to believe it’s worth it in the end.” -- ,1,1,0,0,0,0,0.06301574,0.030757908,0.90622634,Neu,0.03225783,callum_thomas
144,2018-03-12 01:26:05,"So who's ""right"" about the fundamentals? equity investors or bond investors?  ",0,1,0,0,1,4,0.03656599,0.045613952,0.91782004,Neu,-0.009047963,callum_thomas
146,2018-03-12 00:56:02,"  Thanks Vic, appreciate it",0,1,0,0,0,1,0.7974557,0.02341884,0.17912547,Pos,0.7740369,callum_thomas
148,2018-03-11 18:53:05,  that's something which is overdue IMO,0,1,0,0,0,0,0.062626004,0.08485197,0.852522,Neu,-0.022225969,callum_thomas
150,2018-03-11 18:38:03,Chart driven top-down insights for investors:   [independent macro/multi-asset research service  - my business],0,1,0,2,2,17,0.04661018,0.020230882,0.93315893,Neu,0.026379298,callum_thomas
152,2018-03-10 23:16:05,VIDEO: Weekly S&P500 chart storm walkthrough (extra comments and context)...     $SPX $SPY,0,1,0,0,6,6,0.048528783,0.02348931,0.927982,Neu,0.025039474,callum_thomas
153,2018-03-10 22:52:04," Good questions, not sure - you might need to ask them (it's not mine) cc ",0,1,1,2,0,1,0.033574812,0.049410492,0.91701466,Neu,-0.01583568,callum_thomas
156,2018-03-10 18:45:04,Your *bonds* view/positioning is (primary reason in brackets): [Bearish = rising yields] [Bullish = falling yields],0,1,0,3,3,4,0.0429661,0.58009136,0.37694257,Neg,-0.53712523,callum_thomas
157,2018-03-10 18:45:00,Your equities view/positioning is (primary reason in brackets):,0,1,0,2,4,5,0.028929437,0.022533905,0.9485367,Neu,0.006395532,callum_thomas
159,2018-03-10 18:41:00,10. Today's S&P500 is a very different beast vs 1995.     $SPX $SPY  ,0,1,0,0,20,18,0.11679599,0.054504577,0.82869947,Neu,0.06229141,callum_thomas
160,2018-03-10 18:39:05,9. S&P500 PerformanceQuilt - what's the odds the greens stay green and the reds stay red?    $SPX $SPY  ,0,1,0,0,15,21,0.038524073,0.035252035,0.92622393,Neu,0.003272038,callum_thomas
161,2018-03-10 18:38:00,8. The  Fear and Greed Index -- greed starting to return...  $SPX $SPY  ,1,1,0,2,13,14,0.48456314,0.04887729,0.46655956,Pos,0.43568584,callum_thomas
163,2018-03-10 18:33:03,"6. On the topic of ETFs, quite interesting to note how little AUM has budged in leveraged long & short US equity funds...   ",1,1,0,0,11,14,0.32676643,0.03866485,0.63456875,Neu,0.28810158,callum_thomas
165,2018-03-10 18:21:01,"4. On the topic of breadth, Twitter breadth looks washed out...    ",1,1,0,0,5,6,0.03536792,0.74838555,0.21624653,Neg,-0.71301764,callum_thomas
166,2018-03-10 18:16:04,3. Raises questions around whether we see broader participation vs just a few heavyweights doing all the heavy lifting..  h/t   ,0,1,0,2,18,26,0.16805223,0.02084663,0.8111012,Neu,0.14720559,callum_thomas
167,2018-03-10 18:14:00,2. Yet just over 50% of stocks trading above their respective 50-day moving averages...  $SPX $SPY  ,0,1,0,1,12,22,0.49769196,0.07165443,0.43065357,Pos,0.42603752,callum_thomas
176,2018-03-07 23:58:04,Do u like performance quilts?  ,0,1,0,1,3,14,0.052958626,0.044943303,0.90209806,Neu,0.008015323,callum_thomas
177,2018-03-07 02:34:00,"vs Dec 2016, Chinese goods are now 10% more expensive for Americans  CurrencyWarsAreGoodAndEasyToWin  $USDCNY  ",0,1,0,0,4,24,0.46168655,0.028018579,0.51029485,Neu,0.43366796,callum_thomas
178,2018-03-07 02:00:05,"S&P500 market breadth: 41.6% of companies trading above their 50dma  65.3% trading above their 200dma  (short-term losing the battle, long-term still winning the war...)  ",0,1,0,0,21,27,0.34294853,0.27095246,0.386099,Neu,0.07199606,callum_thomas
179,2018-03-06 00:13:05,"Curious... if you work for a medium/large company, with regards to expenses your employer is:",0,1,0,1,1,2,0.026022665,0.052816387,0.92116094,Neu,-0.026793722,callum_thomas
183,2018-03-04 18:44:04,Latest results: big drop in fundamentals sentiment this week (trade war jitters?) - leave total net-bulls back at February correction levels  ,0,1,0,0,6,3,0.00867584,0.9726706,0.018653575,Neg,-0.9639948,callum_thomas
186,2018-03-04 01:15:02,Anyone else having this issue?  ,0,1,0,3,0,1,0.031412143,0.4044795,0.56410843,Neu,-0.37306735,callum_thomas
191,2018-03-03 18:42:03,Your *bonds* view/positioning is (primary reason in brackets): [Bearish = rising yields] [Bullish = falling yields],0,1,0,1,2,8,0.0429661,0.58009136,0.37694257,Neg,-0.53712523,callum_thomas
192,2018-03-03 18:41:04,Your equities view/positioning is (primary reason in brackets):,0,1,0,4,6,8,0.028929437,0.022533905,0.9485367,Neu,0.006395532,callum_thomas
195,2018-03-03 18:38:01,  the hubris cycle - do buybacks and M&A at the top of the market and then sell stock at the bottom of the market.  Same for governments with pro-cyclical fiscal policy - run expansionary fiscal policy during boom times and then tighten the belt when the recession comes.,0,1,0,0,2,3,0.029087558,0.070901915,0.9000106,Neu,-0.041814357,callum_thomas
198,2018-03-03 18:28:01,8. Buybacks back to the rescue?  2018 looks like it could be a record year...  h/t   ,0,1,1,3,27,33,0.2467589,0.16017833,0.59306276,Neu,0.08658056,callum_thomas
202,2018-03-03 18:14:00,4. Implied volatility stirring across the board.  Are higher volatility regimes good and easy to win?     ,1,1,0,0,11,8,0.08063829,0.08392321,0.8354385,Neu,-0.0032849237,callum_thomas
203,2018-03-03 18:10:05,"3. But then again, maybe options traders are onto something - looks like a turning point in volatility:   $VIX $SPX  ",0,1,0,1,9,15,0.16381562,0.022825388,0.81335896,Neu,0.14099023,callum_thomas
204,2018-03-03 18:09:00,2. On a similar line  shows instances where spot $VIX was above all VIX futures contracts vs the S&P500. Fear  ,1,1,0,1,12,25,0.33988774,0.05613734,0.6039749,Neu,0.2837504,callum_thomas
205,2018-03-03 18:04:05,1. The $VXV vs $VIX ratio (VIX futures curve indicator) still in the 'oversold' zone...  ,0,1,0,0,14,19,0.026129976,0.90386534,0.070004605,Neg,-0.8777354,callum_thomas
207,2018-03-03 17:57:03,"sometimes it's a struggle to find 10 charts, other times its a struggle to whittle it down to the 10 best charts (now)",0,1,0,1,0,2,0.033681493,0.12794125,0.83837724,Neu,-0.094259754,callum_thomas
208,2018-03-03 17:47:02,Preparing charts...    ReticulatingSplines,0,1,0,1,0,7,0.052685633,0.018659059,0.92865527,Neu,0.034026574,callum_thomas
209,2018-03-02 04:26:04, Womenomics and oldnomics seem to be working in Japan... if only on the participation rate  ,0,1,0,1,0,0,0.12501141,0.009678817,0.8653098,Neu,0.115332596,callum_thomas
213,2018-02-25 19:57:05,Bonds sentiment still dominated by bearish fundamentals - note the uptick in technicals net-bulls of late  ,1,1,0,0,0,0,0.2192296,0.7496597,0.031110778,Neg,-0.53043014,callum_thomas
218,2018-02-25 03:03:02,"       well yeah, QE is a conventional policy tool now.  Next recession will most likely see some form of QE undertaken.",0,1,1,2,6,8,0.05340488,0.025029192,0.9215659,Neu,0.028375687,callum_thomas
219,2018-02-25 03:02:03,"  right. Well anyway, this single indicator (and no indicator is perfect, and this one is not mine) is saying fear mode and is at an extreme.  Usually extreme readings in sentiment carry contrarian information....",0,1,0,0,0,1,0.02025372,0.770156,0.20959029,Neg,-0.7499023,callum_thomas
222,2018-02-24 23:15:03, lol. well I think that finds its way into the results anyway...,0,1,0,0,0,0,0.120266154,0.023080802,0.85665303,Neu,0.09718535,callum_thomas
223,2018-02-24 22:24:04, That is levels in spx,0,1,0,1,0,0,0.13181224,0.038831282,0.82935643,Neu,0.092980966,callum_thomas
224,2018-02-24 19:26:02,Your *bonds* view/positioning is (primary reason in brackets): [Bearish = rising yields] [Bullish = falling yields],0,1,0,1,5,5,0.0429661,0.58009136,0.37694257,Neg,-0.53712523,callum_thomas
225,2018-02-24 19:25:03,Your equities view/positioning is (primary reason in brackets):,0,1,0,4,4,3,0.028929437,0.022533905,0.9485367,Neu,0.006395532,callum_thomas
227,2018-02-24 19:21:02,"10. Seasonality snapshot: this time of year bond prices tend to fall, stock prices tend to rise...   $SPX $BONDS  ",0,1,0,1,24,28,0.094051644,0.741611,0.16433744,Neg,-0.64755934,callum_thomas
228,2018-02-24 19:19:04,9. A dying breed: % of S&P500 companies with dividend yield &gt; 10yr Tsy yield...  h/t   ,0,1,0,2,17,16,0.07512728,0.024808517,0.9000642,Neu,0.050318763,callum_thomas
232,2018-02-24 19:06:01,5. Implied correlations index spiked (potential buy signal) - could be start of a new regime...    ,1,1,1,0,12,9,0.20546325,0.020021083,0.7745157,Neu,0.18544216,callum_thomas
233,2018-02-24 19:02:00,4. Insiders selling...  h/t   ,0,1,0,0,10,19,0.037838127,0.14630497,0.8158569,Neu,-0.108466834,callum_thomas
235,2018-02-24 18:53:04,2. Fear and Greed Index still deep in fear mode...    $SPX $VIX  ,0,1,0,4,39,51,0.07805049,0.55144143,0.37050796,Neg,-0.47339094,callum_thomas
236,2018-02-24 18:52:01,1. From a poll earlier this week - slight consensus expects we go down before we go up...    $SPX $SPY  ,0,1,0,3,7,7,0.2550069,0.5945549,0.15043825,Neg,-0.339548,callum_thomas
237,2018-02-24 18:44:01,Weekly S&P500 ChartStorm incoming....    $SPX $SPY $ES_F $VIX $STUDY,0,1,0,0,0,6,0.136064,0.029928803,0.8340072,Neu,0.10613519,callum_thomas
244,2018-02-22 21:27:05, Will have a look when I get back to the desk,0,1,1,0,0,1,0.031481028,0.042430554,0.9260884,Neu,-0.010949526,callum_thomas
245,2018-02-22 16:46:05,  Yes. Therr is a link to the markit report in the blog post - it has details,0,1,0,0,0,1,0.024491549,0.034726184,0.94078225,Neu,-0.010234635,callum_thomas
246,2018-02-22 08:15:00,⚡️ “The Premium/Enhanced S&P500 ChartStorm”   ,0,1,0,0,5,1,0.1398601,0.024047205,0.83609265,Neu,0.11581289,callum_thomas
247,2018-02-21 21:34:00," monthly data, so it will take a bit of time for it to come through - best I could do to update it earlier is a 'flash' update with partial data",0,1,1,0,0,1,0.031671666,0.05186871,0.9164596,Neu,-0.020197045,callum_thomas
249,2018-02-21 21:04:01,And the follow up/addendum (because Twitter still doesn't let you do more than 4 answers in a survey!),0,1,0,0,3,4,0.019329589,0.08952034,0.8911501,Neu,-0.07019076,callum_thomas
250,2018-02-21 21:02:04, you know what its about.,0,1,0,1,0,0,0.035402402,0.049711138,0.9148865,Neu,-0.014308736,callum_thomas
251,2018-02-21 21:01:05,Now... for the premium/enhanced chartstorm ( - question I have is: how much would you be willing to pay to get access:,0,1,1,2,2,3,0.04849517,0.018094765,0.93341,Neu,0.030400405,callum_thomas
252,2018-02-21 21:00:02,"So again, those last 10 tweets were from  which you can learn more about accessing here:   ButStillBearWithMeGotSomeQuestions",1,1,1,0,3,2,0.034047034,0.027818711,0.93813425,Neu,0.006228322,callum_thomas
261,2018-02-21 20:41:04,key one here on what's been driving the market  ,1,1,0,0,11,15,0.08298077,0.024544563,0.8924747,Neu,0.058436204,callum_thomas
266,2018-02-21 20:35:01,"(2/2) Just to give a glimpse or feel for what I'm doing over there, I will be tweeting a replay of one of the chart-tweet-storms on  from a few weeks ago...  standby",0,1,1,0,2,2,0.028675314,0.052353263,0.9189714,Neu,-0.023677949,callum_thomas
267,2018-02-21 20:33:02, ceiling is 3.5% in my mind... but yeah 3% is a round number,0,1,0,0,0,0,0.03594251,0.05135702,0.9127005,Neu,-0.01541451,callum_thomas
268,2018-02-21 20:32:03,"(1/2) OK, so as some of you know I recently launched a Premium/Paid Twitter a/c for the enhanced weekly S&P500 ChartStorm on premo social... -Premo Social link:   -Twit:  (follow requests are handled by premo social)",1,1,0,0,2,2,0.09261942,0.011490018,0.8958905,Neu,0.0811294,callum_thomas
273,2018-02-21 03:35:01,"  yeah, what's your opinion here?",0,1,0,0,0,0,0.04708236,0.04637741,0.9065402,Neu,0.0007049516,callum_thomas
276,2018-02-21 02:08:00,What's most likely to come first for the S&P500 from here?,0,1,0,1,9,8,0.038039107,0.032463145,0.9294978,Neu,0.0055759624,callum_thomas
277,2018-02-20 01:29:05, not sure... I keep things macro/sector/asset class level,0,1,0,0,0,0,0.03165697,0.041765258,0.9265778,Neu,-0.010108288,callum_thomas
