,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
80,2018-04-05 15:12:05,Atlanta Fed GDP nowcast drops to 2.3% from 2.8%  ,0,1,0,5,19,14,0.01599768,0.97034127,0.013661029,Neg,-0.95434356,zerohedge
82,2018-04-05 14:50:03,"BofA: ""One of the most contrarian calls we have made this year is that US profit repatriation flows following the recent tax reform will be bullish for the USD. """,1,1,1,1,19,37,0.21131013,0.72673506,0.061954837,Neg,-0.5154249,zerohedge
87,2018-04-05 14:09:00,Janet Yellen Hits The Paid Speech Circuit  ,0,1,0,4,19,36,0.03827033,0.10191622,0.8598134,Neu,-0.063645884,zerohedge
99,2018-04-05 12:51:04,Trader: What To Do When Global Growth Is Slowing (As It Is Right Now)  ,0,1,0,3,7,19,0.03637798,0.4955862,0.46803585,Neg,-0.4592082,zerohedge
100,2018-04-05 12:34:00,"""I’m glad this is not a podcast this morning as I was shouting and screaming so much at the football last night that I think I’ve lost my voice."" - Deutsche's Jim Reid",1,1,0,0,3,8,0.016143119,0.7887636,0.19509332,Neg,-0.77262044,zerohedge
103,2018-04-05 12:29:00,"Dimon on ETFs: ""It is reasonable to worry about what would happen if these funds went into large liquidation""",1,1,1,3,18,40,0.023130162,0.50412965,0.47274023,Neg,-0.4809995,zerohedge
104,2018-04-05 12:23:05,"Goodbye Bill: After Years Of Losses ""Most Investors"" In Pershing Square Are Running For The Exits  ",0,1,0,6,20,49,0.12773648,0.15278126,0.7194823,Neu,-0.025044784,zerohedge
106,2018-04-05 12:08:05,"Facebook Admits ""Most"" Of Its 2.2 Billion Users Exposed To Data Scraping, ""Maliocus Actors""   ",1,1,0,22,224,263,0.024946485,0.3248018,0.6502517,Neu,-0.29985532,zerohedge
108,2018-04-05 11:39:03,LEAGUE'S SALVINI: WE ARE AIMING AT 5 YEARS LONG GOVERNMENT,0,1,0,3,5,14,0.4635498,0.0107755475,0.52567464,Neu,0.45277426,zerohedge
112,2018-04-05 11:12:04,"Deutsche Bank: Cautiously optimistic ""bottom is in"" on Facebook",0,1,0,12,17,26,0.8211867,0.036254473,0.14255874,Pos,0.78493226,zerohedge
113,2018-04-05 11:11:02,"""The media are aggressively competing to find the most sensationalist headlines to describe the trade dispute between the US and China. As soon as you think the limits of hyperbole have been reached, another headline comes out to escalate the situation"" - UBS",1,1,0,6,57,108,0.07371739,0.17713082,0.7491518,Neu,-0.103413425,zerohedge
116,2018-04-05 10:55:02,Most investors in Pershing Square Capital Management have asked for their money back: WSJ,1,1,0,2,32,57,0.06490918,0.032224376,0.9028664,Neu,0.032684807,zerohedge
121,2018-04-05 07:45:01,Frankfurt Is Winning The Battle For London's Bankers  ,0,1,0,9,44,60,0.3310543,0.013530142,0.6554156,Neu,0.31752416,zerohedge
122,2018-04-05 07:00:01,The Three Most Important Aspects Of The Skripal Case... And Where They Might Be Pointing  ,1,1,0,3,37,32,0.032274444,0.0621824,0.9055432,Neu,-0.029907957,zerohedge
123,2018-04-05 04:40:01,Judge Throws Out 12-Year-Old Lawsuit Against Steve Cohen  ,0,1,0,3,16,20,0.0144959465,0.92952067,0.055983406,Neg,-0.9150247,zerohedge
125,2018-04-05 04:00:00,"""This Is The Breaking Point"" - Manhattan Home Sales Plunge Most Since 2009  ",0,1,0,8,115,168,0.012247235,0.9690139,0.018738965,Neg,-0.9567667,zerohedge
129,2018-04-05 03:00:01,Is Putin Winning The War Of Attrition With The U.S.?  ,0,1,0,6,25,32,0.122499175,0.061384015,0.81611687,Neu,0.06111516,zerohedge
130,2018-04-05 02:20:01,"It's The Trump Slump - But David Stockman Says ""Don't Blame The Donald!""  ",0,1,0,1,19,25,0.054208197,0.21446148,0.7313304,Neu,-0.16025329,zerohedge
132,2018-04-05 02:04:00,"Kurt Eichenwald Bullies Parkland Survivor, Then Finds Out He's Unemployed  ",0,1,0,19,62,177,0.029623862,0.57335836,0.3970178,Neg,-0.5437345,zerohedge
134,2018-04-05 01:20:01,"Facebook Blames ""Bug"" For Harvesting Users' Deleted Videos  ",0,1,0,24,49,68,0.010488583,0.90508133,0.084430024,Neg,-0.89459276,zerohedge
136,2018-04-05 01:00:01,Playing For All The Marbles  ,0,1,0,1,10,17,0.03754091,0.05103543,0.9114237,Neu,-0.013494521,zerohedge
143,2018-04-04 23:17:03,ICYMI: failed Anbang received a $9.7BN bailout overnight - China's biggest congomerates are insolvent; what's left for the other companies?    ,1,1,0,7,34,39,0.022019852,0.75656027,0.22141989,Neg,-0.7345404,zerohedge
144,2018-04-04 23:11:04,US Planning Sanctions Against Russian Oligarchs  ,0,1,0,3,22,21,0.021354422,0.85181254,0.12683308,Neg,-0.8304581,zerohedge
152,2018-04-04 22:06:01,Explains today’s homebuildet surge  ,0,1,0,1,7,8,0.047279224,0.027068686,0.9256521,Neu,0.020210538,zerohedge
153,2018-04-04 22:00:01,"Gundlach: ""2017 Was Easy. 2018 Is Payback Time""   ",0,1,0,2,27,56,0.17353632,0.027357275,0.7991065,Neu,0.14617904,zerohedge
154,2018-04-04 21:40:01,"Loonie, Peso Jump As White House Caves On Key Nafta Demand  ",0,1,0,2,18,18,0.6748077,0.23288175,0.092310525,Pos,0.44192597,zerohedge
156,2018-04-04 21:24:02,FACEBOOK CEO SAYS HE IS NOT AWARE OF ANY BOARD DISCUSSIONS ABOUT HIM STEPPING DOWN,0,1,0,13,37,37,0.017212464,0.18070062,0.80208695,Neu,-0.16348815,zerohedge
162,2018-04-04 20:57:02,Three Mini-Bubbles Burst. Is One Of The Big Ones Next?  ,0,1,0,3,20,27,0.033027492,0.09089996,0.8760725,Neu,-0.057872467,zerohedge
164,2018-04-04 20:45:04,Can dow make it a 1000 point intraday swing,0,1,1,13,30,57,0.2145667,0.014134187,0.7712992,Neu,0.20043251,zerohedge
166,2018-04-04 20:41:05,"S&P 500 EXTENDS GAIN ABOVE FRIDAY'S CLOSE, UP AS MUCH AS 1.15%  Seeing favorable market response, Trump next raises China tariffs to $100BN",0,1,0,5,42,81,0.94149804,0.020372603,0.03812938,Pos,0.9211254,zerohedge
167,2018-04-04 20:39:02,"China's ambassador to the United States, Cui Tiankai, arrives at the U.S. State Department",0,1,0,5,25,31,0.09026963,0.0356755,0.8740549,Neu,0.054594133,zerohedge
168,2018-04-04 20:34:00,hedge funds have no idea how to trade this  ,0,1,0,8,56,98,0.019534945,0.11747231,0.86299276,Neu,-0.09793737,zerohedge
169,2018-04-04 20:29:04,"""We're In Limbo"": Migrant Caravan Stalls Out In Mexico, Organizers Admit Defeat  ",0,1,0,4,30,41,0.007928552,0.9599328,0.03213861,Neg,-0.95200425,zerohedge
172,2018-04-04 20:16:04,Matt King: This Is The Real Reason Behind The Blow Out In Libor-OIS  ,0,1,0,1,27,33,0.046477415,0.39097017,0.56255245,Neu,-0.34449276,zerohedge
173,2018-04-04 20:16:02,HOUTHIS SAY THEY FIRED MISSILE AT ARAMCO JAZAN FACILITY: SABA,0,1,0,2,14,11,0.0784626,0.08133175,0.8402056,Neu,-0.0028691515,zerohedge
174,2018-04-04 20:02:04,"In Parting Speech, McMaster Warns ""We Have Failed To Impose Sufficient Costs On Russia""   ",1,1,0,17,19,15,0.036675256,0.93313205,0.030192647,Neg,-0.8964568,zerohedge
175,2018-04-04 19:58:05,Oracle Corp. chief executive Safra Catz criticized the bidding process for a huge Pentagon cloud computing contract in a private dinner with President Donald Trump on Tuesday: BBG,1,1,0,6,21,22,0.071847774,0.66961634,0.2585359,Neg,-0.59776855,zerohedge
178,2018-04-04 19:43:02,that giant sucking sound is Facebook's profit margin,0,1,0,8,59,165,0.057129942,0.023891961,0.91897804,Neu,0.03323798,zerohedge
183,2018-04-04 19:32:04,U.S. TRADE OFFICIAL: DON'T HAVE A FIRM DEADLINE FOR FINAL TARIFFS LIST OF CHINESE PRODUCTS,0,1,0,1,17,16,0.037723012,0.07696803,0.885309,Neu,-0.039245017,zerohedge
185,2018-04-04 19:25:05,"T-Bill glut is gone, yet Libor refuses to stop rising.",1,1,0,3,12,18,0.041898258,0.8888349,0.06926675,Neg,-0.84693664,zerohedge
190,2018-04-04 18:55:00,"The Era Of The Fed ""Put"" Is Over  ",0,1,0,4,18,28,0.033393912,0.08521069,0.88139546,Neu,-0.051816776,zerohedge
191,2018-04-04 18:52:01,Canada’s Ambassador to the U.S. David MacNaughton says There’s ‘Still Lots of Issues’ on Nafta: BBG,1,1,0,0,13,10,0.057111528,0.23753819,0.7053503,Neu,-0.18042666,zerohedge
194,2018-04-04 18:27:00,Daily Dose Of Irony: Mexico Deports 400 Caravan Marchers For Entering Country Illegally  ,0,1,0,11,74,121,0.054513764,0.03051317,0.91497314,Neu,0.024000594,zerohedge
201,2018-04-04 16:58:00,Vancouver home prices up 16.1% Y/Y  China's reserve problems are back,0,1,0,4,23,41,0.91249007,0.05636354,0.0311464,Pos,0.85612655,zerohedge
205,2018-04-04 16:40:00,TSLA stock algos clearly unaware what TSLA bond algos are doing,1,1,0,8,28,49,0.024872119,0.12359771,0.8515302,Neu,-0.098725595,zerohedge
208,2018-04-04 16:27:05,Why Elon Musk's Bankruptcy Joke On Twitter Isn't Funny  ,0,1,0,7,21,36,0.023419017,0.15820977,0.81837124,Neu,-0.13479075,zerohedge
209,2018-04-04 16:21:02,A green close is just what Trump needs to launch another round of tariffs,0,1,0,7,26,72,0.14326136,0.015788341,0.8409503,Neu,0.12747301,zerohedge
210,2018-04-04 16:05:04,China to Start Imposing Tariffs Whenever U.S. Starts: Sec. News,0,1,0,4,29,38,0.063395835,0.02565891,0.91094524,Neu,0.037736926,zerohedge
212,2018-04-04 15:47:01,Fed’s Bullard Says Expect a ‘Bumpy Ride’ as Trump Presses China  So QE4 then?,0,1,0,7,11,42,0.17238466,0.13409944,0.6935159,Neu,0.038285226,zerohedge
217,2018-04-04 15:37:02,"FED’S BULLARD: GROWING CONSENSUS CHINA NOT PLAYED FAIR ON TRADE  In addition to manipulating markets, the Fed is now also an expert on i) immigration and ii) trade",0,1,0,5,32,49,0.11798654,0.038162716,0.84385073,Neu,0.07982382,zerohedge
219,2018-04-04 15:33:03,Meanwhile banks call out lack of volatility for plunging trading revenues  ,0,1,0,1,14,37,0.05418612,0.8837564,0.062057428,Neg,-0.8295703,zerohedge
225,2018-04-04 15:10:01,"KUDLOW SAYS HE IS NOT FAN OF TARIFFS, BUT TRUMP IS RIGHT",0,1,0,9,26,41,0.06339758,0.04364772,0.89295465,Neu,0.019749857,zerohedge
228,2018-04-04 15:06:05,"ISM: ""As the first quarter end approaches, business outlook is steady, but not nearing growth forecast in Q4 2017."" (Professional, Scientific & Technical Services)",0,1,0,1,5,8,0.33997717,0.0274377,0.6325851,Neu,0.3125395,zerohedge
229,2018-04-04 15:06:01,"ISM: """"Overall, business has been slower than [the] previous quarter; however, we expect it to increase in the second quarter of 2018."" (Wholesale Trade)",1,1,0,1,8,7,0.034676813,0.9247014,0.040621825,Neg,-0.8900246,zerohedge
230,2018-04-04 15:02:01,"ISM: ""Accurate, long-term planning has become incredibly difficult, as distributors that historically held costs for at least 30 days are now, in some cases, committing to only seven days, as prices can change drastically in that time.""",1,1,1,0,14,10,0.023189867,0.72903526,0.2477749,Neg,-0.7058454,zerohedge
231,2018-04-04 15:01:03,"ISM respondent: """"The unbelievable amount of market volatility in construction-related materials that started with lumber continues with the tariffs on steel and aluminum""",1,1,0,0,14,18,0.24381073,0.5392572,0.216932,Neg,-0.29544652,zerohedge
234,2018-04-04 14:56:01,Congratulations on owning 17% of the European corporate market  ,0,1,0,5,51,85,0.09052891,0.0100371735,0.8994339,Neu,0.08049174,zerohedge
236,2018-04-04 14:53:04,Jana Has Been Buying Stocks on Weakness After Negative Month  Must be all the Einhorn shorts,0,1,0,0,5,10,0.2120037,0.47057804,0.31741825,Neg,-0.25857437,zerohedge
237,2018-04-04 14:53:00,Revolving door goes both ways: SEC -&gt; Wall Street Failed comedian -&gt; SEC  ,1,1,0,0,8,23,0.07812773,0.03648682,0.8853855,Neu,0.041640908,zerohedge
240,2018-04-04 14:45:05,"Here comes James ""QE4"" Bullard:  FED'S BULLARD SAYS NOT NECESSARY TO RAISE RATES FURTHER",0,1,0,9,62,100,0.09146549,0.06422205,0.8443124,Neu,0.027243435,zerohedge
242,2018-04-04 14:44:02,Here Is The Full List Of 106 US Exports That China Is Targeting  ,0,1,0,1,56,37,0.02780149,0.027296437,0.94490206,Neu,0.0005050525,zerohedge
245,2018-04-04 14:32:02,Of which 100%+ is Venezuela?  ,0,1,0,2,9,22,0.041124158,0.022621134,0.9362547,Neu,0.018503023,zerohedge
246,2018-04-04 14:22:00,"If China is willing to risk inflation and social stability with soybean tariffs, maybe it is willing to risk dumping TSYs",0,1,0,17,46,89,0.22304264,0.06039261,0.7165648,Neu,0.16265002,zerohedge
249,2018-04-04 14:16:02,"UK Foreign Office Denies Claiming Russia Responsible For Nerve Agent, Deletes Tweet  ",0,1,0,10,66,56,0.0301636,0.20635732,0.76347905,Neu,-0.17619371,zerohedge
250,2018-04-04 14:13:03,Soybean prices: Brazil vs US  ,0,1,0,8,49,71,0.35282913,0.11480979,0.5323611,Neu,0.23801935,zerohedge
251,2018-04-04 14:03:00,Global PMI contraction continues: more than 90% of all reports shrink M/M,0,1,0,0,26,23,0.0127516575,0.9707664,0.01648189,Neg,-0.9580148,zerohedge
257,2018-04-04 13:25:05,"ADP Reports ""Rip-Roaring"" 241,000 Jobs Added In March  ",0,1,0,3,22,29,0.13710473,0.82506114,0.03783414,Neg,-0.6879564,zerohedge
260,2018-04-04 13:01:05,And now the chaos is complete  ,0,1,0,14,41,160,0.024168061,0.6124026,0.36342928,Neg,-0.58823454,zerohedge
261,2018-04-04 12:57:03,"Trump: ""We Are Not In A Trade War With China; That War Was Lost Many Years Ago...""  ",1,1,0,7,47,68,0.12392758,0.08593249,0.7901399,Neu,0.037995085,zerohedge
262,2018-04-04 12:47:04,Trump Says ‘Strong’ Action Coming Today on Immigration,0,1,0,3,37,63,0.78490883,0.019467294,0.19562386,Pos,0.76544154,zerohedge
263,2018-04-04 12:46:04,"Remember when Kolanovic said Trump would never pick a trade war as it would tank the market?   Here's the answer:  ""The White House feels that China simply has to be held to account.""   ",1,1,1,9,17,49,0.04107864,0.13543478,0.82348657,Neu,-0.094356135,zerohedge
266,2018-04-04 12:42:00,What Will Trump Pick: Plunging Stocks Or Trade War? We Now Know The Answer  ,0,1,0,14,17,26,0.035392065,0.046745,0.9178629,Neu,-0.011352934,zerohedge
267,2018-04-04 12:26:00,"Blain: ""A Horrible, Foreboding Sense That Something Is Happening And We Don’t Know What It Is""  ",1,1,0,8,28,35,0.009540538,0.94352937,0.046930134,Neg,-0.9339888,zerohedge
271,2018-04-04 11:50:02,Dow -600 and Trump has yet to tweet about Amazon,0,1,0,36,128,302,0.025330715,0.031101715,0.9435676,Neu,-0.005771,zerohedge
272,2018-04-04 11:39:05,"China's response was expected, but inclusion of soybeans was not. It will infuriate Navarro/Trump and lead to 3rd round of escalating tariffs",1,1,1,21,78,110,0.009267444,0.9518236,0.03890892,Neg,-0.94255614,zerohedge
281,2018-04-04 08:55:03,"China will levy 25% reciprocal tariffs on 106 U.S. products including soybean, automobile and chemicals",0,1,1,7,41,53,0.4078112,0.011911342,0.5802775,Neu,0.39589986,zerohedge
285,2018-04-04 06:16:01,Why Nassim Taleb Thinks Leaders Make Poor Decisions  ,0,1,0,2,37,72,0.036373373,0.47292396,0.4907026,Neu,-0.4365506,zerohedge
289,2018-04-04 03:41:03,Amazon Japan Raises Delivery Fees Effective Today,0,1,0,2,22,31,0.046448197,0.04906629,0.9044856,Neu,-0.002618093,zerohedge
291,2018-04-04 03:21:01,"""I Didn't Have a Gun on Me, But Wish I Did"" Says YouTube Shooting Witness  ",0,1,0,12,65,127,0.052897524,0.102062315,0.84504014,Neu,-0.04916479,zerohedge
296,2018-04-04 01:21:01,Why Mainstream Economists Don't See Recessions Coming  ,0,1,0,8,41,63,0.031661127,0.4289626,0.5393763,Neu,-0.39730147,zerohedge
297,2018-04-04 01:07:05,SPECIAL COUNSEL IN RUSSIA PROBE TOLD TRUMP'S LAWYERS LAST MONTH THE PRESIDENT IS NOT A CRIMINAL TARGET AT THIS POINT -WASHINGTON POST,0,1,0,11,60,111,0.038052,0.059259567,0.90268844,Neu,-0.021207567,zerohedge
300,2018-04-04 00:21:01,"'Women Might Get Raped If They Debate Men', So This College Debate Tournament Banned Men  ",1,1,0,16,32,33,0.0133251175,0.79871106,0.18796387,Neg,-0.78538597,zerohedge
303,2018-04-03 23:52:00,CHINA PLANS SAME-SCALE RECIPROCAL MESURES ON U.S. GOODS: XINHUA,0,1,0,6,45,38,0.20696001,0.014226788,0.7788132,Neu,0.19273321,zerohedge
308,2018-04-03 22:59:02,"Trade War Round 2: US Releases China Tariff List Targeting 1,300 Products   ",0,1,0,8,82,67,0.12299013,0.14178507,0.73522484,Neu,-0.018794939,zerohedge
309,2018-04-03 22:31:01,"Salahoden Abdul-Kafi, a YouTube product manager said the shooter ""had a shooting mask on, full body armor and was calmly walking and firing a handgun.""  ",1,1,0,28,64,44,0.034888837,0.12699641,0.8381148,Neu,-0.09210758,zerohedge
311,2018-04-03 22:16:02,Shooter At YouTube HQ Is Down  ,0,1,0,7,25,19,0.026022898,0.13675527,0.83722186,Neu,-0.11073238,zerohedge
313,2018-04-03 22:11:04,"""It Is Difficult To Explain What Happened"": Einhorn Lost Money On Both His Longs And Shorts In Q1  ",1,1,0,11,17,46,0.009414924,0.9666117,0.023973394,Neg,-0.9571968,zerohedge
314,2018-04-03 21:59:03,KSAT: Law enforcement sources tell Bay Area ABC affiliate that the YouTube shooting suspect is an 'adult female wearing a dark top and head scarf',0,1,0,12,65,40,0.026173607,0.475365,0.49846134,Neu,-0.4491914,zerohedge
324,2018-04-03 21:02:02,Stocks Soar After Bloomberg Report Unleashes Amazon Buying Panic  ,0,1,0,5,25,36,0.2544956,0.29962376,0.44588065,Neu,-0.045128167,zerohedge
327,2018-04-03 20:11:01,"Mexico Gets Trump's Message: Deports Portion of ""Illegal Caravan"" Heading for U.S.  ",0,1,0,7,46,66,0.08332087,0.048131127,0.86854804,Neu,0.035189744,zerohedge
329,2018-04-03 19:51:01,Morgan Stanley: Retail Is Quietly Fleeing The Market  ,0,1,0,3,26,37,0.00992459,0.9522651,0.037810273,Neg,-0.9423405,zerohedge
330,2018-04-03 19:42:00,200DMA bounces getting weaker,0,1,0,6,16,31,0.39261296,0.41557965,0.19180737,Neg,-0.022966683,zerohedge
334,2018-04-03 19:11:01,How Panic Buying Turned To Panic Selling  ,1,1,0,5,21,36,0.08074149,0.23463361,0.6846249,Neu,-0.15389213,zerohedge
341,2018-04-03 18:31:01,"China Defense Minister In Moscow: ""America Must Know How Close Chinese And Russian Armies Are""  ",0,1,0,16,70,70,0.11904402,0.05537203,0.82558393,Neu,0.06367199,zerohedge
346,2018-04-03 17:35:01,Dutch Lawyer Sentenced To 30 Days In Prison For Lying To Mueller  ,0,1,0,10,12,17,0.09549419,0.68262255,0.22188324,Neg,-0.58712834,zerohedge
350,2018-04-03 17:20:00,TRUMP SAYS HE HAS GREAT RESPECT FOR PRESIDENT XI,0,1,0,10,14,26,0.6698323,0.010208925,0.31995875,Pos,0.6596234,zerohedge
353,2018-04-03 16:48:02,JPMorgan Is Said to Target $250 Million for Special Situations: BBG  $250MM? What is this? Special situations for ants?,0,1,0,9,33,99,0.02610358,0.042546928,0.93134946,Neu,-0.016443348,zerohedge
355,2018-04-03 16:41:05,"KUDLOW AGREES WITH TRUMP THAT AMAZON IS A  ""PROBLEM"" - SHERMAN",0,1,0,5,29,51,0.070099145,0.46738577,0.4625151,Neg,-0.39728662,zerohedge
358,2018-04-03 16:05:04,There goes the narrative:  CHIEF OF BRITAIN'S MILITARY RESEARCH CENTRE PORTON DOWN SAYS EXPERTS UNABLE TO IDENTIFY PRECISE SOURCE OF NOVICHOK NERVE AGENT THAT POISONED RUSSIAN DOUBLE-AGENT - SKY NEWS,0,1,0,47,210,280,0.015872715,0.83991086,0.14421643,Neg,-0.82403815,zerohedge
359,2018-04-03 16:03:02,"Mueller Releases ""Secret Memo"" Justifying Manafort Indictment   ",0,1,0,4,10,8,0.032294482,0.13032171,0.8373838,Neu,-0.09802723,zerohedge
360,2018-04-03 15:52:03,"""In 2018 we estimate TSLA will burn over $700M in adjusted free cash, in addition to having a $390M convertible bond coming due. In 2019, TSLA has nearly $1B in convertible bonds coming due alone."" - JPM",1,1,1,7,55,78,0.054032546,0.037079595,0.90888786,Neu,0.01695295,zerohedge
