,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
62,2018-04-03 21:15:00,The average advanced manufacturing worker earns $1.53 for every $1 earned by the average private sector worker  ,1,1,0,0,2,0,0.04560139,0.22611839,0.7282802,Neu,-0.18051699,stlouisfed
63,2018-04-03 18:25:00,The “sharing economy” may be moderating inflation in the U.S.  ,0,1,1,1,2,3,0.2920275,0.5861339,0.12183854,Neg,-0.2941064,stlouisfed
64,2018-04-03 15:20:00,Increasing monetization doesn’t automatically lead to banks lending more      ,0,1,0,6,8,9,0.06534255,0.021446537,0.913211,Neu,0.043896016,stlouisfed
65,2018-04-03 13:55:00,"As a member of our Louisville Branch board, Sadiqa Reynolds of  values the opportunity to help economic experts see how the Fed's work can move the needle for the disenfranchised and disadvantaged  ",1,1,1,0,1,1,0.5189723,0.010509477,0.4705182,Pos,0.5084628,stlouisfed
66,2018-04-03 12:55:00,FRS adjusts primary and secondary credit rates for short-term funding bankingregulation    ,0,1,0,0,0,2,0.03579149,0.024570206,0.9396383,Neu,0.011221284,stlouisfed
67,2018-04-03 12:50:00,Dodd-Frank: CFPB seeks comment on inherited consumer regulations bankingregulation    ,0,1,0,0,1,1,0.030103939,0.16304955,0.8068465,Neu,-0.13294561,stlouisfed
68,2018-04-03 12:45:00,FRS revises interest rates for reserves and excess balances at Reserve banks bankingregulation    ,0,1,0,0,0,2,0.019630464,0.068024926,0.9123446,Neu,-0.048394464,stlouisfed
69,2018-04-03 03:30:00,"77% of U.S. adults say they own a smartphone, says  Here’s how to ensure your budget reflects service costs      ",0,1,0,0,2,1,0.07538702,0.013746752,0.91086626,Neu,0.06164027,stlouisfed
70,2018-04-03 02:40:00,How does monetization ultimately impact inflation?      ,0,1,0,0,6,7,0.031553794,0.059413932,0.9090323,Neu,-0.027860139,stlouisfed
71,2018-04-03 01:55:00,Claudia Sahm says we can do better on including women and minorities in the economics field. Listen to a womenineconomics podcast    ,0,1,1,0,5,7,0.0902649,0.014339418,0.89539576,Neu,0.075925484,stlouisfed
72,2018-04-03 01:05:00,In the latest Bridges: When keeping some cash on hand is more helpful than using it to pay down debt    ,0,1,0,0,1,4,0.15670976,0.020499226,0.82279104,Neu,0.13621053,stlouisfed
73,2018-04-03 00:25:00,"Smart household budgets should factor in mobile service costs, including for smartphones      ",0,1,1,0,4,5,0.5798948,0.010105652,0.40999958,Pos,0.5697891,stlouisfed
74,2018-04-02 23:35:00,National logistics and distribution index from  reaches new series high of 60 (above 50=healthy activity)      ,0,1,0,0,2,1,0.9333186,0.03315255,0.03352881,Pos,0.90016603,stlouisfed
77,2018-04-02 18:15:01,"Susan Dynarski of  will be the keynote speaker at our ""Is College Still Worth It?"" event in May. Join us to hear her and other experts stlfedcd CollegeEducation  ",0,1,1,0,2,3,0.08535909,0.013006744,0.9016342,Neu,0.07235234,stlouisfed
78,2018-04-02 15:20:00,"Construction spending, international trade and the employment situation are among this week’s data releases    ",0,1,0,1,0,3,0.03396312,0.166317,0.79971987,Neu,-0.13235387,stlouisfed
79,2018-04-02 13:50:00,"Economic Synopses explains why regional house prices don’t reflect regional inflation, but “rent” costs do    ",0,1,0,0,11,6,0.036098685,0.074720666,0.8891806,Neu,-0.03862198,stlouisfed
80,2018-04-02 03:00:01,"Advanced manufacturing has an outsize impact on U.S. output, wages and trade  ",0,1,0,0,0,5,0.012256254,0.9487946,0.03894906,Neg,-0.93653834,stlouisfed
81,2018-04-02 01:45:00,"St. Louis Fed Financial Stress Index rises to -0.956, highest level since June 2016 (normal stress=0)    ",0,1,0,0,21,17,0.90973586,0.06311409,0.027150072,Pos,0.84662175,stlouisfed
82,2018-04-02 00:30:00,A tariff is a tax imposed on an imported good. What are other types of trade barriers?    ,1,1,0,0,7,8,0.029574705,0.1162334,0.8541919,Neu,-0.086658694,stlouisfed
86,2018-04-01 19:15:00,Economics has really drug its feet on recognizing this is a problem.' Listen to WomeninEconomics podcast  ,0,1,0,0,2,4,0.054993775,0.054431535,0.8905747,Neu,0.00056223944,stlouisfed
88,2018-04-01 16:40:00,Average mortgage rates decrease slightly in the latest week: 30-year fixed to 4.44% and 15-year fixed to 3.90%    ,1,1,0,0,7,4,0.020466315,0.96139735,0.01813643,Neg,-0.940931,stlouisfed
91,2018-04-01 03:15:00,The FRED Blog explains why more electricity is being produced in the U.S. but less is being sold    ,1,1,0,4,17,17,0.09208479,0.014100421,0.89381474,Neu,0.07798436,stlouisfed
93,2018-04-01 00:45:00,Factoring in a country’s labor share can help guide monetary policy.    ,0,1,1,0,6,6,0.13423644,0.014563188,0.8512003,Neu,0.11967325,stlouisfed
96,2018-03-31 21:05:00,When tax changes hit home: Read the reasons many economists give when arguing that the mortgage interest deduction is inefficient    ,1,1,0,0,3,1,0.039954558,0.069348834,0.8906966,Neu,-0.029394276,stlouisfed
97,2018-03-31 19:50:00,Current and former St. Louis Fed directors share their perspectives on how the organization amplifies the voice of Main Street  ,0,1,0,0,0,0,0.12020482,0.0091833165,0.87061185,Neu,0.111021504,stlouisfed
98,2018-03-31 18:35:00,Listen to  Chief Economist Ellen Zentner describe the 'aha' moment that led to her career success womenineconomics    ,1,1,0,3,8,10,0.13667731,0.012185833,0.8511368,Neu,0.124491476,stlouisfed
100,2018-03-31 16:15:00,"As economies develop, the manufacturing sector typically grows initially, then declines in favor of the service sector    ",0,1,0,1,17,7,0.07742213,0.6689827,0.25359523,Neg,-0.59156054,stlouisfed
102,2018-03-31 14:00:05,"The older Americans get, the better they generally feel about their retirement savings    ",0,1,0,1,0,0,0.2925122,0.060614318,0.6468734,Neu,0.23189789,stlouisfed
103,2018-03-31 05:15:00,"St. Louis Fed Financial Stress Index rises to -0.956, highest level since June 2016 (normal stress=0)    ",0,1,0,0,12,11,0.90973586,0.06311409,0.027150072,Pos,0.84662175,stlouisfed
105,2018-03-31 03:05:00,The FRED Blog examines how rising interest rates affect government debt payments    ,0,1,0,0,14,13,0.035906374,0.108268395,0.85582525,Neu,-0.07236202,stlouisfed
107,2018-03-31 00:50:00,Average mortgage rates decrease slightly in the latest week: 30-year fixed to 4.44% and 15-year fixed to 3.90%    ,1,1,0,0,4,2,0.020466315,0.96139735,0.01813643,Neg,-0.940931,stlouisfed
111,2018-03-30 18:25:00,The accounting of international trade can be confusing. Get up to speed on the U.S. trade deficit and the balance of payments    ,0,1,1,0,0,4,0.046359427,0.03796127,0.91567934,Neu,0.008398157,stlouisfed
112,2018-03-30 15:20:00,Who mentors leading economists? Listen to womenineconomics podcasts to find out  ,0,1,0,0,7,4,0.050033085,0.022361813,0.92760515,Neu,0.027671272,stlouisfed
114,2018-03-30 05:30:00,The FRED Blog explains why more electricity is being produced in the U.S. but less is being sold    ,1,1,0,1,6,9,0.09208479,0.014100421,0.89381474,Neu,0.07798436,stlouisfed
116,2018-03-30 03:10:00,The average advanced manufacturing worker earns $1.53 for every $1 earned by the average private sector worker  ,1,1,0,0,6,8,0.04560139,0.22611839,0.7282802,Neu,-0.18051699,stlouisfed
117,2018-03-30 02:20:00,What roles do the manufacturing and service sectors play in a country’s innovation and productivity?    ,0,1,0,0,14,18,0.04169135,0.030289752,0.9280189,Neu,0.011401599,stlouisfed
118,2018-03-30 01:10:00,"In a WomeninEconomics podcast, Mary Daly of  says she tries to pay it forward by helping women, minorities in the field    ",0,1,0,0,8,16,0.22005333,0.011498656,0.768448,Neu,0.20855467,stlouisfed
121,2018-03-29 21:25:00,"Advanced manufacturing has an outsize impact on U.S. output, wages and trade  ",0,1,0,0,2,3,0.012256254,0.9487946,0.03894906,Neg,-0.93653834,stlouisfed
122,2018-03-29 18:30:02,"Depending on assumptions made, labor share can vary. Alternative ways to measure labor share can help economists better understand a country’s growth.    ",1,1,1,0,3,7,0.09597823,0.018938014,0.8850838,Neu,0.07704022,stlouisfed
123,2018-03-29 15:35:00,Factors out of one's control have a strong influence on how much a CollegeEducation pays off. Sign up to hear experts address that and other recent findings at a May event stlfedcd    ,0,1,0,0,2,4,0.052214094,0.016364308,0.9314216,Neu,0.035849787,stlouisfed
124,2018-03-29 13:45:00,How did a surge in Chinese imports affect U.S. jobs from 2000-07?  ,1,1,0,0,2,3,0.018428294,0.84656966,0.135002,Neg,-0.8281414,stlouisfed
126,2018-03-29 04:40:00,How worried are Americans about retirement?    ,0,1,0,0,9,8,0.035676744,0.3999224,0.56440085,Neu,-0.36424565,stlouisfed
128,2018-03-29 03:00:02,Could new limits on the mortgage interest deduction benefit the housing market and economy? Learn why many economists say yes    ,0,1,1,1,4,10,0.08809289,0.038991656,0.8729154,Neu,0.049101237,stlouisfed
129,2018-03-29 02:00:01,A tariff is a tax imposed on an imported good. What are other types of trade barriers?    ,1,1,0,0,10,7,0.029574705,0.1162334,0.8541919,Neu,-0.086658694,stlouisfed
130,2018-03-29 01:00:03,"House prices rose much faster in L.A. than in N.Y., but overall inflation in these areas is about the same. Learn why    ",1,1,0,0,0,1,0.13350448,0.03928899,0.82720655,Neu,0.09421549,stlouisfed
131,2018-03-28 23:55:00,In the latest Bridges: When keeping some cash on hand is more helpful than using it to pay down debt  ,0,1,0,0,3,2,0.15670976,0.020499226,0.82279104,Neu,0.13621053,stlouisfed
132,2018-03-28 22:45:00,What did a weekly paycheck look like in the Middle Ages? FRED has the data    ,1,1,0,0,1,0,0.02776355,0.057791684,0.9144448,Neu,-0.030028135,stlouisfed
133,2018-03-28 21:40:00,Are Americans saving enough for retirement?    ,0,1,0,5,15,15,0.07148023,0.04563318,0.8828865,Neu,0.025847051,stlouisfed
134,2018-03-28 20:35:00,IRS data on tax returns in FRED reveal a decline in charitable contributions    ,0,1,0,0,2,1,0.019568171,0.95822346,0.022208383,Neg,-0.9386553,stlouisfed
135,2018-03-28 18:20:00,What should be the goal of fair lending supervision?  ,0,1,1,1,1,2,0.0658787,0.023253525,0.9108678,Neu,0.042625174,stlouisfed
136,2018-03-28 15:05:00,"As economies develop, the manufacturing sector typically grows initially, then declines in favor of the service sector    ",0,1,0,0,7,5,0.07742213,0.6689827,0.25359523,Neg,-0.59156054,stlouisfed
137,2018-03-28 13:50:00,The FRED Blog examines how rising interest rates affect government debt payments    ,0,1,0,0,20,23,0.035906374,0.108268395,0.85582525,Neu,-0.07236202,stlouisfed
138,2018-03-28 03:40:00,What roles do the manufacturing and service sectors play in a country’s innovation and productivity?    ,0,1,0,0,14,14,0.04169135,0.030289752,0.9280189,Neu,0.011401599,stlouisfed
139,2018-03-28 02:30:01,"Once considered a stable factor, labor’s share of GDP has fallen in developed countries. For developing nations, the evidence is mixed.    ",1,1,0,0,6,8,0.010807493,0.96693414,0.022258362,Neg,-0.95612663,stlouisfed
140,2018-03-28 01:30:01,"Kathy Mazzarella of  discusses her experiences chairing our board of directors: ""Our responsibility on the board is to share the input from not only our industries, but from our communities.""  ",0,1,0,0,3,7,0.11261116,0.010836713,0.8765521,Neu,0.10177445,stlouisfed
143,2018-03-27 22:25:00,The FRED Blog examines how rising interest rates affect government debt payments    ,0,1,0,1,10,13,0.035906374,0.108268395,0.85582525,Neu,-0.07236202,stlouisfed
144,2018-03-27 21:20:00,Experts weigh in March 29 on how banks can partner with organizations to help with workforce development stlfedcd    ,0,1,1,0,1,0,0.44326362,0.0125247575,0.54421157,Neu,0.43073887,stlouisfed
145,2018-03-27 18:20:00,"As economies develop, the manufacturing sector typically grows initially, then declines in favor of the service sector    ",0,1,0,0,4,6,0.07742213,0.6689827,0.25359523,Neg,-0.59156054,stlouisfed
146,2018-03-27 15:05:00,Join our WomenInEconomics FREDcast League. Use “PPZDAFBC” as a league code and start forecasting EconLowdown    ,0,1,0,0,4,5,0.0754214,0.011030725,0.91354793,Neu,0.064390674,stlouisfed
147,2018-03-27 13:50:00,"Reports of Americans being worried about retirement are common, but about 75% of those 66 and older feel their retirement income is enough to maintain living standards or better    ",1,1,0,0,3,5,0.15394667,0.33744186,0.50861144,Neu,-0.1834952,stlouisfed
148,2018-03-27 12:40:00,"NCUA solicits comments to streamline, clarify and improve standard Federal Credit Union bylaws bankingregulation  ",0,1,0,0,1,0,0.21768343,0.009364934,0.7729516,Neu,0.2083185,stlouisfed
149,2018-03-27 12:00:02,Dodd-Frank: CFPB seeks comment on the substance and content of its consumer finance regulations bankingregulation  ,0,1,0,0,2,2,0.023374833,0.038566932,0.9380582,Neu,-0.015192099,stlouisfed
151,2018-03-27 04:50:00,See how employment levels have varied for married men and women since the 1950s    ,1,1,0,0,1,4,0.03884803,0.5764793,0.38467264,Neg,-0.5376313,stlouisfed
152,2018-03-27 03:35:00,"The older Americans get, the better they generally feel about their retirement savings    ",0,1,0,0,5,4,0.2925122,0.060614318,0.6468734,Neu,0.23189789,stlouisfed
153,2018-03-27 02:20:00,In Housing Market Perspectives: Is reducing the deduction for mortgage interest a good thing for the economy?    ,0,1,0,0,0,0,0.61245936,0.032360915,0.35517973,Pos,0.58009845,stlouisfed
155,2018-03-26 23:50:00,Factoring in a country’s labor share can help guide monetary policy.    ,0,1,1,0,5,3,0.13423644,0.014563188,0.8512003,Neu,0.11967325,stlouisfed
156,2018-03-26 22:40:00,How worried are Americans about retirement?    ,0,1,0,0,1,1,0.035676744,0.3999224,0.56440085,Neu,-0.36424565,stlouisfed
158,2018-03-26 18:45:05,IRS data on tax returns in FRED reveal a decline in charitable contributions    ,0,1,0,0,3,1,0.019568171,0.95822346,0.022208383,Neg,-0.9386553,stlouisfed
159,2018-03-26 16:55:00,"Q4 GDP third estimate, personal income and outlays, and trimmed-mean PCE inflation are among this week’s data releases    ",0,1,0,0,0,0,0.04137523,0.14023148,0.8183933,Neu,-0.09885624,stlouisfed
161,2018-03-26 13:50:00,How does the Home Mortgage Disclosure Act complement other laws focused on fair lending?  ,1,1,0,1,1,2,0.07085239,0.015809437,0.9133381,Neu,0.055042952,stlouisfed
162,2018-03-26 03:15:00,Do Home Mortgage Disclosure Act data prove lending discrimination?  ,0,1,0,0,0,1,0.03492647,0.36505514,0.6000183,Neu,-0.33012867,stlouisfed
163,2018-03-26 02:00:02,The history of women's rights isn't just about the right to vote. Learn about women's economic rights back to 1790 in  WHM2018    ,0,1,0,0,7,15,0.04156258,0.025945919,0.93249154,Neu,0.015616661,stlouisfed
164,2018-03-26 00:50:00,"Custom FRED chart compares men’s, women’s unemployment rates since 2004     ",0,1,0,1,11,10,0.036109664,0.5595242,0.40436623,Neg,-0.5234145,stlouisfed
167,2018-03-25 21:10:00,South Korea’s economy has grown to be one of the largest in the world. What challenges lie ahead?    ,1,1,0,0,3,7,0.14302774,0.030309144,0.82666314,Neu,0.1127186,stlouisfed
169,2018-03-25 18:25:00,"Economic Synopses explains why regional house prices don’t reflect regional inflation, but “rent” costs do    ",0,1,0,0,22,9,0.036098685,0.074720666,0.8891806,Neu,-0.03862198,stlouisfed
170,2018-03-25 17:00:03,Average mortgage rates inch up: 15-year fixed to 3.91%; 30-year fixed to 4.45%    ,1,1,0,0,6,2,0.95218056,0.026082493,0.021736968,Pos,0.92609805,stlouisfed
174,2018-03-25 03:05:00,The FRED Blog takes a look at charitable contributions in the U.S.    ,0,1,0,1,3,0,0.038913887,0.019402545,0.9416836,Neu,0.019511342,stlouisfed
175,2018-03-25 00:50:00,"New podcast: Economists, journalists, teachers, students and even your neighbors are using FRED to find the data they want and need    ",0,1,0,0,2,4,0.03240955,0.031301636,0.9362889,Neu,0.0011079125,stlouisfed
177,2018-03-24 22:15:00,The longest FRED series have data stretching back to the year 1209    ,0,1,0,3,16,26,0.042339988,0.033480883,0.9241792,Neu,0.008859105,stlouisfed
179,2018-03-24 19:40:00,The cost of living in the Eighth Federal Reserve District is about 15 percent below the national average    ,0,1,0,0,1,1,0.02102998,0.8798122,0.099157885,Neg,-0.8587822,stlouisfed
180,2018-03-24 18:20:00,"Individual income taxes are just under half of all tax revenue the U.S. government collects. When were they created, and why?    ",1,1,0,1,21,19,0.024788525,0.105261296,0.86995023,Neu,-0.08047277,stlouisfed
183,2018-03-24 14:30:01,How is your community reflected in the Fed's work? Current and former St. Louis Fed directors share their perspectives  ,1,1,0,0,0,1,0.04978724,0.016146468,0.93406624,Neu,0.033640772,stlouisfed
187,2018-03-24 02:30:00,"House prices rose much faster in L.A. than in N.Y., but overall inflation in these areas is about the same. Learn why    ",1,1,0,0,5,8,0.13350448,0.03928899,0.82720655,Neu,0.09421549,stlouisfed
190,2018-03-23 23:30:01,"When Hollywood features the Fed in films like Den of Thieves, do they get it right?    ",0,1,0,0,3,0,0.034183886,0.061465934,0.9043502,Neu,-0.027282048,stlouisfed
191,2018-03-23 22:25:00,IRS data on tax returns in FRED reveal a decline in charitable contributions    ,0,1,0,0,6,3,0.019568171,0.95822346,0.022208383,Neg,-0.9386553,stlouisfed
193,2018-03-23 20:25:00,"Adjusting for regional price differences is important when comparing living standards across MSAs, Bullard says  ",0,1,0,0,5,6,0.13348672,0.02230151,0.84421176,Neu,0.11118521,stlouisfed
194,2018-03-23 17:20:00,"Many households with retirement accounts—IRAs, pensions, Keogh accounts—have low balances. The median (50th percentile) household holds only $1,100.    ",0,1,0,0,14,13,0.013084382,0.83760935,0.14930634,Neg,-0.824525,stlouisfed
195,2018-03-23 14:30:02,What should be the goal of fair lending supervision?  ,0,1,1,0,0,0,0.0658787,0.023253525,0.9108678,Neu,0.042625174,stlouisfed
196,2018-03-23 12:55:00,The FRED Blog looks at the decoupling of house prices and the homeownership rate since the financial crisis      ,0,1,0,0,9,6,0.029130721,0.16458125,0.80628806,Neu,-0.13545053,stlouisfed
197,2018-03-23 04:25:00,Average mortgage rates inch up: 15-year fixed to 3.91%; 30-year fixed to 4.45%    ,1,1,0,0,6,2,0.95218056,0.026082493,0.021736968,Pos,0.92609805,stlouisfed
199,2018-03-23 02:35:00,Do Home Mortgage Disclosure Act data prove lending discrimination?  ,0,1,0,1,0,1,0.03492647,0.36505514,0.6000183,Neu,-0.33012867,stlouisfed
200,2018-03-23 01:30:00,What did weekly earnings look like in the year 1300? FRED features the UK’s weekly earnings since 1209    ,1,1,0,0,4,6,0.027834263,0.039881114,0.93228465,Neu,-0.012046851,stlouisfed
202,2018-03-22 23:15:00,The FRED Blog takes a look at charitable contributions in the U.S.    ,0,1,0,0,4,2,0.038913887,0.019402545,0.9416836,Neu,0.019511342,stlouisfed
204,2018-03-22 21:00:01,"Brice Fletcher knows that lots of people feel like they don't have a voice, and he's proud to ensure they do through his work on our Memphis Branch board    ",0,1,0,0,1,2,0.11155015,0.019673353,0.8687765,Neu,0.0918768,stlouisfed
205,2018-03-22 19:50:00,How does the Home Mortgage Disclosure Act complement other laws focused on fair lending?  ,1,1,0,0,1,2,0.07085239,0.015809437,0.9133381,Neu,0.055042952,stlouisfed
206,2018-03-22 17:15:01,"When income is adjusted for local cost of living, how do the counties of the Eighth Federal Reserve District fare?    ",1,1,0,0,2,2,0.03120118,0.08740791,0.8813909,Neu,-0.05620673,stlouisfed
