,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
105,2018-02-14 18:29:00,"“After a 12% correction over the last two weeks, traders are left to question what the next two weeks and beyond may have in store...”   $SPX $SPY $FB  ",1,1,1,0,4,7,0.014619446,0.941507,0.043873563,Neg,-0.9268875,dkellercmt
106,2018-02-14 16:50:00,"""Anyone can hold the helm when the sea is calm."" -Publilius Syrus QOTD  ",0,1,1,0,4,5,0.04476135,0.024168788,0.93106985,Neu,0.020592561,dkellercmt
109,2018-02-12 13:16:00,“Hence a wealth of information creates a poverty of attention...” Why You Should Stop Reading News   Great piece ,0,1,1,0,1,4,0.03014328,0.27175894,0.69809777,Neu,-0.24161567,dkellercmt
110,2018-02-09 20:50:01,"""It is driven by technicals, not fundamentals.""   on  $SPX",1,1,0,1,0,6,0.03276162,0.033344556,0.93389386,Neu,-0.00058293715,dkellercmt
111,2018-02-09 19:36:02,"You know you're thinking about the markets too much when ESPN pops up with a ""Bubble Watch"" and you immediately think of the Kindleberger book...",0,1,0,1,0,5,0.029442586,0.10634451,0.86421293,Neu,-0.07690193,dkellercmt
112,2018-02-09 15:43:00,Great thoughts from  and  on bottoming interest rates.  Recommend!   $TLT  ,0,1,0,0,6,17,0.08232915,0.08459564,0.8330753,Neu,-0.0022664964,dkellercmt
113,2018-02-09 12:38:00,I hereby launch the new hashtag fatfingertwittertradeohno “TD Ameritrade to Allow Trading via Twitter”  ,0,1,0,0,0,4,0.06322619,0.011024038,0.9257497,Neu,0.052202154,dkellercmt
115,2018-02-08 14:32:03,"Despite any claim you might hear to the contrary, there are only ""Three Reasons That Markets Correct""   correction  ",0,1,1,0,3,5,0.04407862,0.042909354,0.91301197,Neu,0.0011692643,dkellercmt
116,2018-02-06 20:21:01,"Watching the $DJIA members for potential support levels: ""CandleGlance for Corrections""    $INDU  ",0,1,0,0,3,5,0.13018323,0.013096023,0.8567207,Neu,0.117087215,dkellercmt
119,2018-02-06 19:01:05,"How are nudges affecting your investment decisions?  And your morning beverage choices?  ""Nudges and Espresso""   $SBUX  ",0,1,0,0,1,1,0.04242566,0.018074505,0.93949986,Neu,0.024351154,dkellercmt
120,2018-02-06 16:03:02," For the big picture, I have a proprietary trend model that I use.  For individual stocks, 50- and 200-day moving averages are the key.  Why?  Because that's what most people are looking at!",0,1,0,0,0,0,0.037251987,0.061160468,0.9015876,Neu,-0.023908481,dkellercmt
121,2018-02-06 14:49:01,11 Dow stocks testing 200-day moving averages: $AAPL $AXP $CVX $DWDP $DIS $IBM $JNJ $KO $MCD $PFE $XOM $INDU $DJIA  ,0,1,0,0,2,9,0.17362462,0.04686766,0.7795077,Neu,0.12675697,dkellercmt
122,2018-02-06 12:57:03,"“The downside is that there’s a lot of people that think they’re safe because they’re in indices, that will be fully exposed to the decline when you do have a correction and you do have stress in the market.”  Wise words   ",1,1,1,0,1,1,0.14629555,0.30115074,0.5525538,Neu,-0.15485519,dkellercmt
123,2018-02-05 16:50:00,"""Wall Street is rewarded for activity. My shareholders and I are rewarded for inactivity.”  -Guy Spier  Remember, sometimes the best answer is to do nothing!     ",1,1,0,0,3,3,0.07857604,0.06694833,0.8544757,Neu,0.011627711,dkellercmt
124,2018-02-05 15:43:00,"“It is worth noting that even in the years when stocks rallied 5% in January, mid-year corrections of 8%-10% were not uncommon.” Great piece  $SPX    ",1,1,0,0,8,27,0.70714116,0.045811396,0.24704742,Pos,0.66132975,dkellercmt
125,2018-02-02 13:16:00,"FWIW ""dragonfly doji"" at the 50-day moving average for $CVX.  Translation: Stock trades lower at the open, then ends the day right back up where it started.  Cause: short-term accumulation at a key support level!  ",1,1,0,1,1,9,0.0593796,0.8282393,0.11238108,Neg,-0.76885974,dkellercmt
126,2018-02-01 13:51:04,Wow one year ago today I started on Twitter.  So happy for all the connections I’ve made and excited to continue to learn from all of you.  Onward!  MyTwitterAnniversary  ,1,1,0,0,1,10,0.18800683,0.011830688,0.80016255,Neu,0.17617615,dkellercmt
127,2018-01-31 17:45:04, Fantastic dataviz on media names.  Just posted to my blog with some thoughts on including price/performance data:    ,1,1,0,0,1,1,0.03637158,0.02499088,0.9386375,Neu,0.0113807,dkellercmt
131,2018-01-29 18:29:00,"""The best time to plant a tree was 20 years ago. The second best time is now.""    ",1,1,0,0,2,8,0.07949664,0.022325175,0.8981782,Neu,0.057171464,dkellercmt
132,2018-01-29 16:50:00,"Which sentence is more concerning?  “There is a realistic risk of total loss” or ""Machine translation provided by Google and reviewed by Bloomberg editors""?...    ",1,1,0,0,0,1,0.034988575,0.040740214,0.9242712,Neu,-0.0057516396,dkellercmt
133,2018-01-29 15:43:00,Anyone else not terribly surprised at difference in mood between financial executives and those that work for them?... “London’s Bankers Haven’t Been This Gloomy Since 2008”  ,1,1,0,0,0,1,0.017879847,0.860262,0.12185827,Neg,-0.84238213,dkellercmt
135,2018-01-26 16:56:00,  FOMO is a fantastic motivator!,0,1,0,0,0,0,0.26839834,0.0122088585,0.71939284,Neu,0.2561895,dkellercmt
136,2018-01-26 13:45:02,"Are millennials driving the equity markets higher?  NEW POST ""Millennials and the Markets""   $SPX  ",0,1,0,0,2,4,0.0976098,0.029724443,0.87266576,Neu,0.06788536,dkellercmt
137,2018-01-25 15:43:00,A fascinating look at who owns bitcoin and why.  Short answer: overwhelmingly young males who distrust government and see it as a growth investment.    ,0,1,0,0,1,1,0.060423616,0.052700467,0.8868759,Neu,0.007723149,dkellercmt
138,2018-01-25 13:16:00,Great article from  on the success of trend-following.  Also thoughts from  on potential for + volatility. momentum  ,0,1,0,1,1,2,0.112893835,0.013675529,0.87343067,Neu,0.09921831,dkellercmt
140,2018-01-24 13:16:00,"“If I were him, I’d hire some technicians, too. Come up with great ideas, and then get some help with the buy and sell decisions.”  Amen    ",1,1,0,0,0,2,0.18818632,0.010138803,0.80167484,Neu,0.17804751,dkellercmt
141,2018-01-23 21:42:03,"Check out my latest article on   ""Reviewing The Leaders Of 2017"" -    $NRG $ALGN $BA $VRTX $WYNN  ",0,1,0,1,3,8,0.09895367,0.01472972,0.8863166,Neu,0.084223956,dkellercmt
142,2018-01-23 18:02:03,I have many positive memories of living in the NY area.  Going through Penn Station is *not* one of them.  ,0,1,0,0,0,0,0.06468279,0.06530162,0.87001556,Neu,-0.0006188303,dkellercmt
143,2018-01-22 19:27:00,“But the beautiful thing about open protocols is that they can be steered in surprising new directions by the people who discover and champion them in their infancy.” Great article on bitcoin and broader internet history.  HT     ,1,1,1,0,1,1,0.10714502,0.011483926,0.8813711,Neu,0.09566109,dkellercmt
144,2018-01-22 18:29:01,100% agree with  about bullish signal of $SPX being extremely overbought!    ,1,1,0,1,6,19,0.60434836,0.25331062,0.14234099,Pos,0.35103774,dkellercmt
148,2018-01-18 18:29:00,"""I have learned as a composer chiefly through my mistakes and pursuits of false assumptions, not by my exposure to founts of wisdom and knowledge.""  -Igor Stravinsky",1,1,0,0,2,4,0.07525819,0.037378818,0.887363,Neu,0.03787937,dkellercmt
149,2018-01-18 16:50:00,Market stressing you out?  I know just the thing.     ,0,1,0,1,2,8,0.048681736,0.06487607,0.8864422,Neu,-0.016194336,dkellercmt
150,2018-01-18 15:43:00,"""One thing on psychology, which we've always known, is that every investor says they're long-term- and they are until the market takes a hit.""  -Steve Forbes  ",1,1,0,2,4,6,0.03880492,0.0419369,0.9192582,Neu,-0.003131982,dkellercmt
151,2018-01-18 13:16:01,"""Nothing is so firmly believed as that which we least know.""  -Michel de Montaigne  ",1,1,0,0,1,3,0.05445202,0.030116687,0.9154313,Neu,0.024335334,dkellercmt
153,2018-01-17 18:29:01,Filter bubbles lead to confirmation bias!  Wise words   ,0,1,0,0,0,0,0.06672099,0.0785147,0.8547643,Neu,-0.01179371,dkellercmt
154,2018-01-17 16:31:00,So excited to be performing Haydn's The Seasons with the Cleveland Orchestra!  Jan 18 & 20 in Cleveland; Jan 24 at Carnegie Hall NYC.  Great way to step back from the flickering ticks for a while.  Attendance highly encouraged!     ,1,1,0,0,2,8,0.726158,0.02433711,0.24950485,Pos,0.7018209,dkellercmt
155,2018-01-17 16:24:02,"       Wouldn't miss it David, see you there!",0,1,1,0,0,2,0.074902594,0.039155483,0.88594186,Neu,0.03574711,dkellercmt
156,2018-01-17 13:51:00,"""We have not yet reached the 'distress' stage but we might be near it.""  bitcoin  ",1,1,1,1,0,2,0.099251464,0.15100719,0.7497414,Neu,-0.051755726,dkellercmt
160,2018-01-11 18:29:00,"""The main purpose of the stock market is to make fools of as many men as possible"".    –  Bernard Baruch",0,1,0,4,3,21,0.033597056,0.07536862,0.89103436,Neu,-0.041771565,dkellercmt
161,2018-01-11 15:43:00,“A great atmosphere for active investing” according to Ned Davis Research  ,0,1,0,0,2,4,0.47443718,0.010837947,0.5147249,Neu,0.46359923,dkellercmt
