,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
54,2018-03-21 11:18:01,"I can picture this clown, sitting on his bed in his bathrobe, repeatedly pausing and rewinding the DVR so he can selectively and illiterately transcribe on his iPhone an opinion expressed on Fox News.",1,1,1,3,9,54,0.024423014,0.27048287,0.7050941,Neu,-0.24605985,ivanthek
55,2018-03-21 11:09:01,The president of the United States is transcribing by hand on a smartphone (with misspellings) someone else's opinion.,0,1,0,1,5,17,0.018173486,0.081680626,0.9001459,Neu,-0.06350714,ivanthek
56,2018-03-21 00:32:03,Maybe the leakers are people who have good reason to think the man is unfit for the office he holds.  ,0,1,0,2,5,36,0.049161926,0.38549355,0.5653445,Neu,-0.3363316,ivanthek
57,2018-03-20 22:19:00,Arizona Senators are lighting it up today.  ,0,1,0,0,0,7,0.122832395,0.016862169,0.8603055,Neu,0.105970226,ivanthek
58,2018-03-20 20:28:02,"Melania Trump: ""I am well aware"" my cyberbullying discussion raises brows    ",0,1,0,1,6,16,0.11937903,0.11147368,0.7691473,Neu,0.007905349,ivanthek
59,2018-03-20 19:39:05,"If I pulled this crap, I'd be sleeping on that table.  ",1,1,1,4,6,38,0.03342035,0.2997643,0.66681534,Neu,-0.26634395,ivanthek
61,2018-03-20 19:13:02,Feels to me like there's a part of this story missing.  ,0,1,0,1,0,5,0.027000386,0.37999067,0.59300894,Neu,-0.35299027,ivanthek
64,2018-03-20 18:20:02,&lt;—Does *not* have an NDA with Donald Trump.,0,1,0,2,0,8,0.02388139,0.05277913,0.9233394,Neu,-0.02889774,ivanthek
65,2018-03-20 18:13:01,This is comity gold.  ,0,1,0,0,1,5,0.05595737,0.025127616,0.91891503,Neu,0.030829754,ivanthek
67,2018-03-20 17:52:03,It's gonna be a Stormy Summer™,0,1,0,0,4,10,0.043427154,0.7255242,0.23104857,Neg,-0.682097,ivanthek
71,2018-03-20 16:20:03,Dude on CNBC needs to eat.,0,1,0,4,0,5,0.03364357,0.18246022,0.7838962,Neu,-0.14881665,ivanthek
74,2018-03-20 15:07:02, Thank you all for your suggestions! I've got some homework to do now.,1,1,0,1,0,2,0.07465891,0.07003586,0.85530525,Neu,0.004623048,ivanthek
75,2018-03-20 13:25:02,Disgruntled Facebook users start posting their doctor visits on Twitter.,1,1,0,0,1,8,0.011126732,0.8778745,0.110998794,Neg,-0.86674774,ivanthek
76,2018-03-20 13:22:04,Facebook users are gonna be ripshit when they find out about the Facebook data breaches.,1,1,0,4,1,27,0.012320525,0.85993415,0.12774535,Neg,-0.84761363,ivanthek
77,2018-03-20 13:05:03,"Lordy, I hope there are more tapes.  ",0,1,0,0,1,7,0.16502142,0.032179084,0.8027995,Neu,0.13284233,ivanthek
80,2018-03-20 12:14:00,"""What's all this talk I hear about a Deep Steak Conspiracy? Is this some kind of plot by vegans to take over the world? We can't let these leaf eaters thwart our carnivorous objectives. This must be stopped!""  ",1,1,1,5,2,21,0.032018688,0.47581035,0.49217102,Neu,-0.44379166,ivanthek
81,2018-03-20 11:30:00, What does that graph look like if you adjust for life expectancy?,0,1,0,1,0,0,0.025722874,0.04431719,0.92995995,Neu,-0.018594315,ivanthek
82,2018-03-20 11:27:02,Wife and I are traveling to Europe in the spring and plan to spend a couple of days in Florence. Where should we stay? What should we see? Where should we eat? Tyia.,0,1,1,54,0,23,0.035432987,0.04244276,0.92212427,Neu,-0.0070097744,ivanthek
85,2018-03-20 03:03:00, But that misses the main point.,0,1,0,0,0,0,0.039197855,0.4586537,0.5021485,Neu,-0.41945583,ivanthek
87,2018-03-20 02:53:00,Hard to see how this could be avoided given the overhang of contingent liabilities. Asset deals more likely.  ,1,1,1,0,0,1,0.04466329,0.12794241,0.82739425,Neu,-0.08327912,ivanthek
88,2018-03-20 02:48:02," yes. He hasn't done a news conference since his first, impulsive but disastrous one over a year ago.",1,1,0,0,0,0,0.017386623,0.7640038,0.21860959,Neg,-0.7466172,ivanthek
92,2018-03-20 02:13:05,Most of this scenario is now being hypothesized on MSNBC.  ,1,1,0,1,0,5,0.02387593,0.061582513,0.9145416,Neu,-0.037706584,ivanthek
93,2018-03-20 02:06:04,  7am? Sleeping in?,0,1,0,0,0,1,0.049787477,0.15703024,0.79318225,Neu,-0.10724276,ivanthek
96,2018-03-20 01:40:00,  Is there still no public acknowledgement by DPRK of an agreement to a summit meeting with Trump?,0,1,0,0,0,0,0.055260308,0.075892664,0.8688471,Neu,-0.020632356,ivanthek
100,2018-03-20 00:42:02,Never would have guessed Nixon would be a Thing 2. inners,1,1,1,0,0,3,0.040075034,0.031353943,0.928571,Neu,0.008721091,ivanthek
102,2018-03-20 00:21:03," Yes. so too many hours. Unless there's a certain basketball tournament,",0,1,0,1,0,1,0.022005145,0.11220732,0.86578757,Neu,-0.09020218,ivanthek
103,2018-03-20 00:17:03,"""Emboldened Donald Trump"" is not my favorite use of a modifier on a person. I've heard it several times on cable news today.",1,1,0,3,0,3,0.03455276,0.0913874,0.8740599,Neu,-0.056834638,ivanthek
104,2018-03-19 23:49:03,"Guest on  ""50% of people are below average in intelligence—mathematical fact.""  Wrong.",0,1,0,10,2,30,0.033827316,0.55311614,0.41305655,Neg,-0.51928884,ivanthek
105,2018-03-19 23:29:01,This is from a tax software program. I think the owner should get his money back.  ,0,1,1,0,5,10,0.103213444,0.027945682,0.8688409,Neu,0.07526776,ivanthek
106,2018-03-19 22:42:00,MSNBC showing excerpts of this now.  ,0,1,0,2,1,9,0.02642938,0.04389545,0.92967516,Neu,-0.01746607,ivanthek
107,2018-03-19 22:34:03,How vested is Sandberg in her $FB stock. This could be a good time for a CEO recruiter to make a move.,0,1,1,5,1,15,0.04606628,0.027731858,0.9262018,Neu,0.018334422,ivanthek
111,2018-03-19 22:04:02,Will US news networks show excerpts from the  exposé on Cambridge Analytica?,0,1,1,3,3,4,0.030058281,0.03243882,0.93750286,Neu,-0.0023805369,ivanthek
114,2018-03-19 21:32:04,This is the time of year when President Fiorina's 3-page tax code would have come in handy.,1,1,1,0,2,9,0.16381757,0.016372379,0.81981003,Neu,0.14744519,ivanthek
115,2018-03-19 21:03:05,Nix is a great name for the CEO of a a cloak & dagger company.   ,0,1,0,0,2,5,0.06755354,0.01884994,0.9135966,Neu,0.048703603,ivanthek
117,2018-03-19 20:52:04,Feels to me like Facebook data breach is analogous to HFTs (remember them?) getting illicit access to retail and institutional order flow data from brokers.,0,1,0,2,1,8,0.028153785,0.36665833,0.6051879,Neu,-0.33850455,ivanthek
118,2018-03-19 20:25:00,"""You didn't know that was a fear until you saw something that just evoked that reaction from you. And our job is to...drop the bucket further down the well than anybody else."" —Cambridge Analytica executive recorded secretly.   WATCH THIS--&gt;  ",1,1,0,1,5,7,0.029828455,0.09579784,0.8743737,Neu,-0.06596938,ivanthek
120,2018-03-19 19:53:01,  That was v good. Please post when it's up.,1,1,0,2,0,1,0.0385292,0.03279238,0.9286784,Neu,0.0057368204,ivanthek
121,2018-03-19 19:52:00,Lol. What happened? Did they want to avoid GAAP?  ,1,1,0,2,1,6,0.033889767,0.35714832,0.6089619,Neu,-0.32325855,ivanthek
123,2018-03-19 19:26:04,  That's great.,0,1,0,1,0,2,0.71901906,0.0209119,0.26006895,Pos,0.6981072,ivanthek
127,2018-03-19 18:01:03,Waiting for the call to join Trump's legal team...  TheWire  ,0,1,0,3,3,25,0.081792094,0.012831607,0.90537626,Neu,0.06896049,ivanthek
128,2018-03-19 17:59:01,Trump is turning his advisors into a reality TV show by drafting actual TV personalities.  ,0,1,0,3,3,4,0.04440844,0.022919934,0.9326716,Neu,0.021488506,ivanthek
130,2018-03-19 17:39:00, Heavy supply coming.,0,1,0,0,0,3,0.089437984,0.39626023,0.5143017,Neu,-0.30682224,ivanthek
131,2018-03-19 17:37:03,"&lt;--Itching to re-establish long-bond short position, but stock market nervous nellies are keeping me away.",0,1,0,5,0,5,0.028720338,0.8510018,0.120277844,Neg,-0.8222815,ivanthek
135,2018-03-19 17:09:01,Market still reacting to UMBC over Virginia...,0,1,0,4,2,20,0.20787574,0.3906816,0.40144265,Neu,-0.18280585,ivanthek
136,2018-03-19 16:15:05,"Facebook only comes clean when they are compelled to, IMO.",1,1,0,5,3,18,0.026436005,0.050147384,0.92341655,Neu,-0.02371138,ivanthek
138,2018-03-19 15:21:03,Backwardation is Back  $VIX,0,1,0,0,0,1,0.1587937,0.53684545,0.30436087,Neg,-0.37805176,ivanthek
140,2018-03-19 14:17:04," It gives a view of reality. A common one, and one that is clearly labeled.",1,1,0,0,0,0,0.061154153,0.025572311,0.9132735,Neu,0.035581842,ivanthek
141,2018-03-19 13:57:03, Don’t engineers perform due diligence?,0,1,0,1,0,0,0.03839694,0.04208102,0.919522,Neu,-0.0036840811,ivanthek
142,2018-03-19 13:55:01," You’re not used to seeing stock charts, are you?",1,1,0,1,0,2,0.026895322,0.3845914,0.58851326,Neu,-0.3576961,ivanthek
145,2018-03-19 12:16:00,Looking forward to Lester Holt interviewing Trump about the McCabe firing.,0,1,0,1,0,7,0.036795326,0.06426633,0.89893836,Neu,-0.027471006,ivanthek
147,2018-03-19 11:36:05,I'm starting to think the answer to this is YES.  ,0,1,0,1,0,4,0.121761836,0.03764435,0.8405939,Neu,0.08411749,ivanthek
151,2018-03-19 11:05:00, Springsteen has several entries in this category.,0,1,0,0,0,1,0.053478483,0.017298752,0.92922276,Neu,0.03617973,ivanthek
154,2018-03-19 02:53:02,"‘I don't even watch (NCAA Tournament) games. I usually watch ""One Shining Moment."" Being able to see my shot, listening to that music, my parents will probably send me video of it.’  ",0,1,1,0,1,5,0.033591717,0.05105042,0.9153579,Neu,-0.017458703,ivanthek
155,2018-03-19 02:02:03,UMBC has heart.,0,1,0,1,1,13,0.14015165,0.011028494,0.84881985,Neu,0.12912315,ivanthek
158,2018-03-19 00:42:04,"You should probably trademark a name for this generation,  Tom, if you know what I mean.  ",0,1,1,2,1,9,0.061615113,0.021127444,0.9172574,Neu,0.04048767,ivanthek
159,2018-03-19 00:34:00,It's a 1 in 1000 shot.  ,0,1,0,2,1,3,0.065450594,0.02247445,0.912075,Neu,0.042976145,ivanthek
162,2018-03-18 22:45:00,Tar Heels look worse than Virginia.,0,1,0,0,2,15,0.010646952,0.9440795,0.04527357,Neg,-0.9334326,ivanthek
165,2018-03-18 20:41:05," Yes, but that isn't really the point.",0,1,0,2,0,2,0.04288905,0.112753324,0.84435755,Neu,-0.06986427,ivanthek
166,2018-03-18 20:23:04,Facebook investigating CURRENT employee's links to Cambridge Analytica   via ,0,1,0,0,7,13,0.021322632,0.40837637,0.57030094,Neu,-0.38705373,ivanthek
170,2018-03-18 16:45:02,"What time do the exit polls come out? Oh, wait.  ",0,1,0,0,0,6,0.026364801,0.12913759,0.84449756,Neu,-0.10277279,ivanthek
173,2018-03-18 13:03:01,"So far, it appears that Donald Trump thinks he is in control of events, rather than the other way around. We will know when that changes when he starts to reintroduce ""the system is rigged"" into his rhetoric.  Timestamp",1,1,1,2,2,16,0.032119583,0.03385623,0.9340242,Neu,-0.0017366484,ivanthek
177,2018-03-18 12:30:05,"The president of the United States is paving a path for a constitutional crisis. You might also do this, if your past participation in money-laundering and/or tax evasion activities was on the brink of being exposed and prosecuted.",1,1,1,3,15,56,0.044731125,0.25952515,0.69574374,Neu,-0.21479402,ivanthek
178,2018-03-18 12:24:03,"Lordy, I hope there are notes.  ",0,1,0,1,2,6,0.12150844,0.021850076,0.85664153,Neu,0.09965837,ivanthek
179,2018-03-18 12:23:01, Can you please ask any of your guests if they have first-hand knowledge of actual communication between a NORTH Korean official and the Trump Administration regarding plans for a summit meeting?,0,1,1,1,1,6,0.04228131,0.01788532,0.9398334,Neu,0.024395991,ivanthek
180,2018-03-18 12:21:01, Can you please ask any of your guests if they have first-hand knowledge of actual communication between a NORTH Korean official and the Trump Administration regarding plans for a summit meeting?,0,1,1,0,0,0,0.04228131,0.01788532,0.9398334,Neu,0.024395991,ivanthek
186,2018-03-17 18:38:05,It is ironic that the person in the Trump Administration who is most immune from the whims of serving at the pleasure of the president is also the most deferential and reverent. Smh.  ,0,1,0,2,0,4,0.030978255,0.05223301,0.91678876,Neu,-0.021254756,ivanthek
188,2018-03-17 18:08:00," He had already stepped down, and was just sitting out accumulated leave, I thought.",1,1,0,0,0,1,0.017097218,0.67753077,0.305372,Neg,-0.66043353,ivanthek
191,2018-03-17 16:01:02,These guys are really in the spirit of the day. 🍀  ,0,1,0,1,0,8,0.21686864,0.014445795,0.7686856,Neu,0.20242284,ivanthek
193,2018-03-17 14:47:03, &lt;puts package back&gt;,0,1,0,0,0,0,0.27387056,0.030828454,0.695301,Neu,0.24304211,ivanthek
196,2018-03-17 14:28:01,Looks to me like someone's playing fast and loose with the labeling here.  ,0,1,0,3,0,8,0.060192697,0.02819425,0.9116131,Neu,0.031998448,ivanthek
197,2018-03-17 13:30:03,Going to Costco on a Saturday morning.   Don't @ me.,0,1,0,17,2,35,0.03047344,0.07147856,0.898048,Neu,-0.04100512,ivanthek
198,2018-03-17 13:08:02,"Because St Patrick's Day falls on the weekend, Manhattan office workers didn't need to dodge street vomit on their way home from work this year.",1,1,0,4,1,17,0.030718347,0.59741616,0.3718655,Neg,-0.56669784,ivanthek
200,2018-03-17 04:14:03,We need a national conversation about cliff vesting.,0,1,0,0,2,5,0.08570834,0.015170861,0.89912075,Neu,0.07053748,ivanthek
201,2018-03-17 04:11:05,"""Ladies and gentlemen of the jury, I direct your attention to these two tweets...""  ",0,1,0,1,6,20,0.046698436,0.021722145,0.9315794,Neu,0.02497629,ivanthek
202,2018-03-17 04:05:02,  I don't think that word means what you think it means.  ,0,1,0,1,0,0,0.037603684,0.11173449,0.8506619,Neu,-0.0741308,ivanthek
205,2018-03-17 03:36:02,Most exciting blowout in tournament history.,0,1,0,0,0,12,0.27884513,0.03107338,0.6900815,Neu,0.24777175,ivanthek
206,2018-03-17 03:33:05,That was amazing.,1,1,0,1,1,9,0.54023695,0.020143371,0.4396197,Pos,0.52009356,ivanthek
212,2018-03-17 02:30:01,BREAKING NEWS: President Trump no longer has any use for Jeff Sessions.,0,1,0,4,7,38,0.020230785,0.47015542,0.50961375,Neu,-0.44992465,ivanthek
213,2018-03-17 02:27:00,Rank & file FBI employees are going to be ripshit with Trump/Sessions.,1,1,0,0,1,16,0.024715926,0.54103863,0.43424544,Neg,-0.51632273,ivanthek
214,2018-03-17 02:20:02,Sue a porn star AND fire a senior career FBI agent on the same night...  Make the news media play a zone defense.,0,1,0,1,10,35,0.021059355,0.6326397,0.34630087,Neg,-0.6115804,ivanthek
215,2018-03-17 02:17:05,"It's not just brazenly vindictive, it's colossally stupid.",0,1,0,4,0,19,0.03236499,0.43613863,0.53149635,Neu,-0.40377364,ivanthek
217,2018-03-17 01:48:04,"The elephant question in the room (which I have asked on here for months) is what user data, if any, was passed to the Russians?  ",1,1,0,2,3,8,0.033978358,0.086911984,0.8791096,Neu,-0.052933626,ivanthek
218,2018-03-17 00:30:02,"A second pet sent to the wrong place this week is eventually delivered back to his family. Airline to be rebranded:  ""Reunited Airlines"".   ",1,1,0,2,1,15,0.055428017,0.021961812,0.92261016,Neu,0.033466205,ivanthek
221,2018-03-16 21:32:04, I've collected many.,1,1,0,0,0,1,0.07843885,0.028785447,0.8927757,Neu,0.049653403,ivanthek
222,2018-03-16 21:32:01,This week I learned that too many people lack sympathy for those who earnestly endeavor to break/stay free of devastating addiction.,1,1,0,9,2,41,0.050579853,0.43631062,0.5131095,Neu,-0.38573077,ivanthek
224,2018-03-16 21:23:01,This is nuts.  ,0,1,0,5,6,9,0.027483813,0.53475714,0.43775904,Neg,-0.5072733,ivanthek
225,2018-03-16 20:41:05,WHO NEEDS A DRINK?  ,0,1,0,3,3,14,0.0392115,0.1516516,0.8091369,Neu,-0.11244011,ivanthek
229,2018-03-16 19:44:05,&lt;--Bracket about to get SHOCKED,0,1,0,0,0,6,0.13228053,0.07450554,0.79321396,Neu,0.05777499,ivanthek
232,2018-03-16 19:13:05,  I remember the Schwartz interview with  before the Bear collapse. We all thought he looked and sounded like a deer in headlights.,1,1,0,1,0,0,0.041074816,0.07678855,0.88213664,Neu,-0.035713736,ivanthek
233,2018-03-16 17:36:05,nbd  Vanessa Trump hires CRIMINAL defense attorney for Donald Jr. divorce   via ,0,1,0,4,8,8,0.03302781,0.23246688,0.73450536,Neu,-0.19943906,ivanthek
234,2018-03-16 17:18:05,"I'm going with ""weekend ceasefire"".  ",0,1,0,1,1,6,0.03764388,0.03725456,0.9251015,Neu,0.0003893189,ivanthek
235,2018-03-16 16:49:01, Rightsizing for a family office?,0,1,0,0,0,1,0.036272448,0.039755065,0.92397255,Neu,-0.0034826174,ivanthek
240,2018-03-16 14:46:00,"If Twitter wants to exempt  from its content policies (which it should), then it should also prevent him from blocking people from seeing his tweets. They should create a REPLY BLOCK instead, that allows read-only access for trolls.",0,1,1,4,1,22,0.03151975,0.22577046,0.74270976,Neu,-0.1942507,ivanthek
242,2018-03-16 13:41:02,I know some of you still watch Fox News unironically. Why?  ,0,1,0,6,27,82,0.029227285,0.3051762,0.66559654,Neu,-0.2759489,ivanthek
244,2018-03-16 13:15:02,I remember this Faber interview with Schwartz 10 years ago. We all thought he was testifying under duress. ,1,1,0,0,1,2,0.043349996,0.13246696,0.824183,Neu,-0.08911696,ivanthek
247,2018-03-16 12:55:04,"This is no big deal. We'll just get Congress to pass legislation that will protect investors. Oh, wait.  ",0,1,1,0,0,7,0.06643347,0.040386282,0.89318025,Neu,0.026047185,ivanthek
251,2018-03-16 12:26:02,Why is  delaying the Stormy Daniels interview?,0,1,0,0,1,3,0.020984042,0.43765,0.541366,Neu,-0.41666594,ivanthek
252,2018-03-16 12:10:03,Seems like the market is getting tired of ignoring the circus in the Oval Office.,1,1,0,3,4,25,0.03425669,0.580689,0.38505423,Neg,-0.5464323,ivanthek
253,2018-03-16 11:13:05,The most dangerous combination has arrived: POTUS is now both comfortable AND bored in the White House.,1,1,0,4,7,49,0.03681095,0.4460974,0.51709163,Neu,-0.40928644,ivanthek
254,2018-03-16 11:07:04, Unless you're OCD...,0,1,0,1,0,0,0.03491052,0.21063931,0.7544502,Neu,-0.1757288,ivanthek
255,2018-03-16 11:05:03, Unless you're a hoarder...,0,1,0,1,0,0,0.035528544,0.12712653,0.83734494,Neu,-0.09159799,ivanthek
256,2018-03-16 10:17:01,“What do you mean ‘Ben Carson is in charge of housing’? Who the hell did THAT?”  ,1,1,0,0,2,15,0.043287303,0.10109264,0.8556201,Neu,-0.057805333,ivanthek
259,2018-03-16 02:01:02,Artist's rendering of John Bolton before and after accepting White House job.  ,0,1,0,2,8,48,0.05081615,0.026629567,0.92255425,Neu,0.024186581,ivanthek
260,2018-03-16 01:24:05,Tfw you're on deck without a bat.  ,0,1,0,0,1,10,0.040306464,0.11767683,0.8420167,Neu,-0.07737037,ivanthek
261,2018-03-16 01:23:01, The spoosh works.,0,1,0,2,0,2,0.06799584,0.020501254,0.91150296,Neu,0.047494583,ivanthek
266,2018-03-16 01:03:04,"Reap the corn you sow, Senator.  ",0,1,0,0,1,10,0.09355307,0.023451,0.88299596,Neu,0.07010207,ivanthek
267,2018-03-15 19:41:04,"""It's good enough to feed to the base"" is the new ""It's good enough for government work""  ",0,1,0,2,3,15,0.43975472,0.01302787,0.5472174,Neu,0.42672685,ivanthek
269,2018-03-15 19:14:00,"Sarah Sanders is outright lying, as if that's her job.  Don't @ me.",0,1,0,7,11,195,0.03426383,0.34275323,0.6229829,Neu,-0.3084894,ivanthek
271,2018-03-15 18:43:04,"During halftime in the locker room, Penn's basketball team will be studying for midterms.  MarchMatness",0,1,1,3,1,10,0.020882007,0.16741906,0.8116989,Neu,-0.14653705,ivanthek
272,2018-03-15 18:39:04,&lt;--Still perfect bracket  unfollow,0,1,0,0,0,3,0.66341704,0.046021882,0.29056105,Pos,0.61739516,ivanthek
274,2018-03-15 18:00:03,"The collusion that will damage Trump is the one his business engaged in to launder money and evade taxes, IMO.",1,1,1,11,4,45,0.024717456,0.3417516,0.633531,Neu,-0.31703416,ivanthek
278,2018-03-15 17:30:04,What's the best Twitter account to follow that flashes close games?  MarchMaddness,0,1,0,2,1,1,0.038331226,0.023377677,0.93829113,Neu,0.014953548,ivanthek
279,2018-03-15 17:28:04,He's gone.  ,1,1,0,3,8,28,0.023632605,0.6386429,0.33772442,Neg,-0.6150103,ivanthek
280,2018-03-15 16:22:01,"Lots of chatter about the Kudlow appointment, My 2 cents: it's a fig leaf. Trump doesn't intend to take counsel, but loves Larry's consistent public deference.",0,1,0,14,23,152,0.08953194,0.026870426,0.8835976,Neu,0.06266151,ivanthek
