,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
41,2018-03-28 20:31:01,ES_F bulls need a kill shot here 22+ opens up 40s?,0,1,0,1,0,0,0.1555993,0.05520193,0.7891988,Neu,0.10039736,chitownba
42,2018-03-28 20:15:04, now that they have all the index money,0,1,0,0,0,1,0.08217189,0.015901744,0.9019264,Neu,0.06627014,chitownba
43,2018-03-28 20:07:04, maybe you get ur 2570s finally ES_F,0,1,0,1,0,0,0.14579646,0.04034404,0.8138595,Neu,0.10545242,chitownba
46,2018-03-28 19:03:05,FLAT -4 …bulls u are F’d that was a terrible showing.,1,1,0,1,0,0,0.0102085555,0.958176,0.03161537,Neg,-0.94796747,chitownba
47,2018-03-28 19:01:01,"VAH being rejected for now, need 20s to become support ES_F",1,1,0,2,0,0,0.22120842,0.009793579,0.76899797,Neu,0.21141484,chitownba
49,2018-03-28 18:55:05,"Well that was a weak showing let it fade all the way back, need more buyers to step up here. ES_F",1,1,0,1,0,1,0.20184982,0.11195664,0.6861936,Neu,0.08989318,chitownba
53,2018-03-28 18:43:02,"Monthly level putting up a fight, usually does. 6J_F  ",0,1,0,0,0,0,0.06746592,0.07974795,0.8527861,Neu,-0.012282036,chitownba
55,2018-03-28 18:19:03,if 11-13 zone continues to be resistance than good chance today’s lows at risk. ES_F,0,1,0,1,0,0,0.09922331,0.5308796,0.36989704,Neg,-0.4316563,chitownba
56,2018-03-28 18:09:05, think they are making a turn here if 04-06s hold. ZB_F  ,0,1,0,0,0,1,0.05022757,0.03445126,0.9153212,Neu,0.01577631,chitownba
57,2018-03-28 18:00:04,not looking good for bull camp ES_F,0,1,0,1,0,1,0.103859104,0.63534254,0.2607984,Neg,-0.5314834,chitownba
59,2018-03-28 17:54:04,"strong hands are going to have to take ES_F higher, if they don’t show up we’ll just keep dripping lower and likely get the much needed flush in the coming days.",1,1,0,0,0,2,0.14582036,0.67388296,0.18029678,Neg,-0.5280626,chitownba
61,2018-03-28 17:02:03,"If you trade ES_F and do not follow Stewart you’re missing out, always very valuable thoughts!  ",0,1,0,0,0,1,0.05574537,0.048549958,0.8957046,Neu,0.007195413,chitownba
63,2018-03-28 16:47:05, Cheers bud!,0,1,0,0,0,0,0.20496795,0.031792864,0.7632392,Neu,0.17317508,chitownba
65,2018-03-28 16:03:01,"  I’ll check it out, LOL on that analogy!",0,1,0,0,0,0,0.056052297,0.029264478,0.91468316,Neu,0.02678782,chitownba
66,2018-03-28 16:02:02, cant help ya there but I’d reach out to them or jump elsewhere better suited for your needs.,1,1,0,0,0,1,0.21477076,0.012114681,0.7731145,Neu,0.20265609,chitownba
67,2018-03-28 15:59:00, What platform do u use?,0,1,0,0,0,1,0.030341184,0.031983517,0.9376753,Neu,-0.0016423333,chitownba
70,2018-03-28 15:47:00,Quick note on ZB_F have a weekly tgt/possible resistance above @ 147 -04  ,0,1,0,1,0,0,0.07347802,0.11894962,0.80757236,Neu,-0.0454716,chitownba
71,2018-03-28 15:44:02,"Nice reversal CL_F , holds under vwap and .44 pivot look to that lower zone.",0,1,0,0,0,0,0.15707211,0.055440474,0.7874874,Neu,0.10163164,chitownba
72,2018-03-28 15:41:03," Weekly/Monthly charts I use continuous, Daily depends on timing and anything less use the contract month trading.",0,1,0,1,0,1,0.022113899,0.0733132,0.90457284,Neu,-0.051199302,chitownba
75,2018-03-28 15:26:03,if she cracks lower see blue rectangle for poss support zone.  ,0,1,0,2,0,3,0.14108793,0.047889337,0.8110227,Neu,0.0931986,chitownba
76,2018-03-28 15:22:02,"CL_F holding the .44 pivot, possible bounce in to  and a little squeeze post . Heads up 8min.",0,1,0,1,0,4,0.8058546,0.062347487,0.1317979,Pos,0.74350715,chitownba
82,2018-03-27 20:09:00,offering 25s,0,1,0,2,0,0,0.051742565,0.037730217,0.9105272,Neu,0.014012348,chitownba
86,2018-03-27 19:34:03, broker likes me today,0,1,0,0,0,2,0.14313789,0.014497471,0.8423646,Neu,0.12864041,chitownba
87,2018-03-27 19:30:00,some decent size coming thru,0,1,0,0,0,0,0.62290806,0.015036649,0.36205533,Pos,0.6078714,chitownba
91,2018-03-27 18:51:01, thx for comments bud!  I’m short 65s took off 1/3 @ 59s so far.,1,1,0,0,0,0,0.0732611,0.8022243,0.12451468,Neg,-0.7289632,chitownba
92,2018-03-27 18:43:03,Bulls do not want 64s to become resistance in to EOD ES_F,0,1,0,1,1,1,0.02891941,0.21968247,0.75139815,Neu,-0.19076306,chitownba
93,2018-03-27 18:33:01," thx for posting this one, def looks key!",0,1,0,0,0,1,0.05155316,0.02566972,0.9227771,Neu,0.02588344,chitownba
94,2018-03-27 17:48:04," yeah bulls in “must perform” mode here, do not want leak back in to 50s",0,1,1,0,0,0,0.15900818,0.03038876,0.8106031,Neu,0.12861942,chitownba
96,2018-03-27 17:29:01," yeah we’ll see I bailed avg 70 ish.  maybe 74s hold, everyone looking higher yet.",1,1,0,1,0,0,0.694549,0.04045701,0.26499397,Pos,0.654092,chitownba
97,2018-03-27 17:07:05," Yep, got long 62s. Looks like bulls having trouble with 74s so yes maybe back n fill before they can bust.",1,1,1,1,0,1,0.12055438,0.319749,0.5596967,Neu,-0.19919461,chitownba
102,2018-03-27 01:53:03," As you know, it’s all more about how u structure and manage the trade. There’s always a spot lol.",0,1,0,1,0,1,0.036630724,0.07117144,0.8921978,Neu,-0.034540717,chitownba
104,2018-03-26 23:33:00," similar look, that blue area looks like the “next stop” if we can hold these 60s ES_F  ",0,1,1,3,0,3,0.18363245,0.012887111,0.8034805,Neu,0.17074534,chitownba
105,2018-03-26 19:32:05,2646 cud be a little roadblock here but Daily looks higher to 60s…ES_F ~2707 WR1 is of interest should we slice 60s.  ,0,1,1,0,0,1,0.63641393,0.039366473,0.32421958,Pos,0.59704745,chitownba
106,2018-03-26 19:21:01,Buyers getting it done. Next big resistance over here is ~2667 area. ES_F,1,1,0,3,0,1,0.057539877,0.027345773,0.91511434,Neu,0.030194104,chitownba
107,2018-03-26 18:36:03,"EURUSD Weekly/Monthly …BIG move brewing here imo. 6E_F June ATM straddle might be the best play for a swing. View is mixed, either DX goes 90+ or 88 fails.  ",0,1,1,1,0,2,0.08545717,0.31078663,0.6037561,Neu,-0.22532946,chitownba
108,2018-03-26 18:24:05,ES_F buyers need to press and expand 40+ for a shot at retaking 46-60 range which would open up 2700+ …back under 2616s and I think you have to be short for retest of Friday’s lows.  ,0,1,1,1,1,2,0.36402908,0.11207623,0.52389467,Neu,0.25195286,chitownba
110,2018-03-26 03:51:00,"CL_F buck off the highs which was prev high to the penny, has my attention.",1,1,0,0,0,3,0.34579447,0.10394068,0.55026484,Neu,0.24185379,chitownba
111,2018-03-26 02:04:04, Keeps a lot of cash longs engaged and invested (long time frame players) and they never really get “tested” I see this as long term bearish should we rip from here back to 2700+. Need to see how these longs/buyers react under 2500 imo for new highs.,1,1,1,1,0,3,0.11517917,0.12481058,0.76001024,Neu,-0.009631403,chitownba
112,2018-03-26 02:01:00,"  I forgot, u reminded me and now I’m pumped too! Cheers",1,1,0,0,0,2,0.19142957,0.051414814,0.7571556,Neu,0.14001475,chitownba
114,2018-03-24 18:34:02,"One major improvement lately has been stop placement for intraday ES_F scalping, added few new tools but aware that the timing of me adding them coincided with increased ES volatility so we’ll see.",1,1,0,1,0,0,0.77730983,0.01905581,0.20363444,Pos,0.75825405,chitownba
115,2018-03-24 18:20:03,Biggest mistakes of my trading week. 1 Fighting the larger TFs in CL_F 2 Overtrading the shorter TFs in ES_F …cannot keep improving your game without reflection.,0,1,1,1,0,4,0.058532525,0.43013537,0.51133204,Neu,-0.37160283,chitownba
116,2018-03-24 15:30:01,"LOL, yeah that will fix it.  Venezuela hopes to tackle the world’s worst inflation by deleting zeros from its currency  ",0,1,1,3,3,12,0.7032485,0.022546303,0.2742052,Pos,0.6807022,chitownba
117,2018-03-24 14:12:04, Pink book ends there gonna be a like a vice grip from hell?,0,1,0,0,0,0,0.05094346,0.14484261,0.8042139,Neu,-0.093899146,chitownba
118,2018-03-24 03:40:02, Yeah I like em but would be cool if you could place resting bid for a particular line! ,0,1,1,1,0,0,0.1079975,0.013885243,0.8781173,Neu,0.094112255,chitownba
119,2018-03-24 03:08:03, Yes!! Now I’m remembering that but seemed like it was here today gone tomorrow. Maybe not enough players.,1,1,0,1,0,0,0.04588128,0.20889543,0.74522334,Neu,-0.16301414,chitownba
121,2018-03-24 02:42:03,"Should be able to bid/offer live game lines during NCAA games, I mean why has no one come up with this?",0,1,1,2,0,3,0.072495766,0.023311185,0.9041931,Neu,0.049184583,chitownba
125,2018-03-23 21:08:05," usually other way around, neg for equities. Usually my monthly levels do not just go without a fight tho.",0,1,0,1,0,1,0.072876096,0.15241742,0.7747065,Neu,-0.079541326,chitownba
126,2018-03-23 20:55:01,"Interesting, YEN broke my monthly resistance which was very strong. Now getting a cycle turn there as Spoos hit 200dma. Hmmmm.  ",1,1,0,2,0,1,0.688599,0.056227166,0.25517383,Pos,0.63237184,chitownba
127,2018-03-23 20:29:05, Nobody wants cash pffffttt,0,1,0,0,0,1,0.03592912,0.0805204,0.8835504,Neu,-0.044591278,chitownba
128,2018-03-23 20:16:01,This ones for you guys   Cheers guys!  ,0,1,0,1,0,8,0.10418644,0.020130457,0.8756831,Neu,0.08405598,chitownba
129,2018-03-23 20:01:03," dude the pinks @ 28 today saved my day, seriously. Probs owe u a pallet of beers.",1,1,0,0,0,2,0.2860884,0.017367754,0.6965438,Neu,0.26872066,chitownba
133,2018-03-23 19:45:03,  2585 200dma cash SPX so watching this general zone but aint taking any longs home on a Fri after this action.,0,1,0,0,0,0,0.22191411,0.027324926,0.750761,Neu,0.19458918,chitownba
135,2018-03-23 18:57:02, 2570 not looking so crazy anymore if all out puke happens…lots of time yet.,0,1,0,2,2,5,0.0333724,0.08705822,0.8795694,Neu,-0.053685818,chitownba
138,2018-03-23 16:47:05,ES_F intraday bulls just cant get anything meaningful going yet. Interesting if we start leaking towards overnight low but looking more and more possible as the clock ticks on a Friday. Who wants to take 'em home?,0,1,0,0,0,0,0.054076612,0.18678302,0.7591404,Neu,-0.1327064,chitownba
140,2018-03-23 15:50:00, I know what you’re thinking...  ,0,1,0,1,1,2,0.08579011,0.036492962,0.8777169,Neu,0.04929715,chitownba
141,2018-03-22 21:04:04,"ES_F Weekly chart, cycle turn putting a lid on price thus far…first time in a while no support lines below.  ",0,1,0,1,2,3,0.17628615,0.056046657,0.7676672,Neu,0.12023949,chitownba
143,2018-03-22 20:48:03,"ES_F 5min, should we bounce a little globex expect that 2660s might become new resistance. Area of blue circle.  ",0,1,1,0,0,1,0.090639934,0.019188853,0.89017123,Neu,0.07145108,chitownba
145,2018-03-22 20:30:05," assume so but have no clue, but surely its a huge piece of it to go with mrktg. Everyone I hear talk about it is “over FB”…",1,1,0,0,0,2,0.031664707,0.035171248,0.933164,Neu,-0.0035065413,chitownba
146,2018-03-22 20:30:00, nice work!  looks like mine could have been better lol.  ,1,1,1,1,0,1,0.5899934,0.03666678,0.37333977,Pos,0.5533266,chitownba
147,2018-03-22 20:24:00,Sounds a lot like when CBs say they are not going to devalue…suuurrrrrrreeee okkkk.  ,0,1,0,1,0,1,0.040929146,0.02589029,0.9331805,Neu,0.015038855,chitownba
148,2018-03-22 20:04:00, most attractive in years and no one wants it!,0,1,0,0,0,0,0.10916017,0.025121689,0.8657181,Neu,0.08403848,chitownba
151,2018-03-22 19:56:00,Seen a lot of bears turn bulls this week so in hindsight makes a little sense mrkt is trying to confuse the masses.,0,1,0,0,0,2,0.04904342,0.24436235,0.7065943,Neu,-0.19531894,chitownba
152,2018-03-22 19:53:04," sorry to hear that, stop the bleeding and clear the head is the only route.",0,1,0,0,0,1,0.07021145,0.08187386,0.84791464,Neu,-0.011662409,chitownba
154,2018-03-22 16:18:05,Bulls stepping up right as ES_F entered blue box. They do not want a close inside or risk much larger selloff.  ,1,1,0,1,0,0,0.17271361,0.03692673,0.7903597,Neu,0.13578688,chitownba
155,2018-03-22 14:19:03,Now that's “trapped”...  ,1,1,0,0,0,1,0.050219107,0.45883527,0.4909456,Neu,-0.40861616,chitownba
156,2018-03-21 22:05:00," hear ya, i have .65 WR3…otherwise 65.29-.5x area what I have next",1,1,0,0,0,0,0.07003366,0.018133428,0.911833,Neu,0.051900234,chitownba
157,2018-03-21 22:04:00,   I’d bring a case of beer to this party!,0,1,0,0,0,2,0.057541817,0.026848635,0.9156096,Neu,0.030693183,chitownba
160,2018-03-21 18:38:03, i was sittin @ 30 and got no fill shocking,1,1,0,1,0,0,0.050093487,0.22620888,0.72369766,Neu,-0.1761154,chitownba
163,2018-03-21 16:25:04, peeps with the expensive seats have a grip on this mrkt. CL_F,0,1,0,0,0,0,0.030008087,0.32829717,0.6416948,Neu,-0.2982891,chitownba
165,2018-03-20 16:51:02,CL_F Weekly in to cycle turn 63.6x (red line) …game time. Either we have a false breakout off the Daily in which this weekly chart likely “in play” or we run $64-65 area next.  ,0,1,0,0,1,3,0.049987283,0.35617808,0.59383464,Neu,-0.3061908,chitownba
166,2018-03-20 16:17:04," they’re not making it easy just range bound, scalping both ways here and when she decides I’ll try to hang on to a runner for the breakout whichever way we go.",0,1,0,0,0,0,0.06122027,0.037860822,0.9009189,Neu,0.023359448,chitownba
167,2018-03-20 16:12:04,had some covering on that dip to 14s …buyers gonna try to expand again. ES_F,1,1,0,0,0,0,0.3377075,0.0346318,0.62766063,Neu,0.3030757,chitownba
168,2018-03-20 15:59:05,"ES_F buyers last shot, they do not want to see 16-18s turn resistance.",0,1,0,1,1,0,0.020584086,0.87366974,0.10574613,Neg,-0.85308564,chitownba
169,2018-03-20 14:54:05,"ES_F 16-18 range holds, expecting large expansion if bulls can take 27s+, have 40-43 resistance above (or where I’d exit longs from down here).",0,1,1,1,0,1,0.7878797,0.021639053,0.1904813,Pos,0.76624066,chitownba
170,2018-03-19 19:55:05, wut? Dig in to those deep pockets lol.,0,1,0,1,0,1,0.04147275,0.07905242,0.8794749,Neu,-0.037579667,chitownba
171,2018-03-19 19:46:05, little squeeze is on for the late shorts ES_F,0,1,0,0,0,0,0.21352187,0.07023234,0.71624583,Neu,0.14328954,chitownba
172,2018-03-19 18:59:02,ZB_F Daily | has room for a healthy pullback (~143s) but my support lines moving up tells me to look at buying pullbacks for now.  ,0,1,0,0,0,1,0.72024995,0.052920025,0.22683,Pos,0.6673299,chitownba
173,2018-03-19 18:37:02," Right on. I’m in the camp, news tends to follow price!",0,1,0,0,0,1,0.06720081,0.03592833,0.89687085,Neu,0.03127248,chitownba
175,2018-03-19 18:19:00, agree. I’ve got ~20-21 area above for resistance otherwise lows at risk if we drip back lower.,1,1,0,1,0,0,0.24573217,0.17563182,0.57863605,Neu,0.07010035,chitownba
177,2018-03-19 18:14:01,"ES_F Daily | for buyers, I’ll call the blue rectangle below the “zone of uncertainty”…they do not want price to enter or we risk testing the recent “bear trap” ~ 2550.  ",0,1,0,1,0,6,0.042432673,0.10198393,0.8555834,Neu,-0.059551254,chitownba
178,2018-03-19 18:06:00," if you’ve scaled some, let runner run.",1,1,0,0,0,2,0.053178504,0.028128678,0.9186928,Neu,0.025049826,chitownba
181,2018-03-19 17:44:02,"&lt; ES_F completed. Bounces likely to be sold in to rest of day. Big picture, buyers need to defend 2660-80s.",1,1,0,1,0,2,0.24223268,0.057952344,0.699815,Neu,0.18428034,chitownba
182,2018-03-19 15:54:01,"ES_F sitting on my possible daily support here 17-18, failure to hold should test under 2700 w/2707s of interest for minor support.",0,1,1,1,0,1,0.055764146,0.8279555,0.11628047,Neg,-0.77219135,chitownba
184,2018-03-16 14:20:02,"CL_F $61.10 breaks, opens door to 60.87, 60.4x areas",0,1,0,0,0,2,0.74592584,0.04078504,0.21328907,Pos,0.7051408,chitownba
186,2018-03-16 03:52:02,Share with all those peep u know u talk about their home as the “greatest investment ever” just cuz...  ,0,1,0,0,0,3,0.09567738,0.01467792,0.88964474,Neu,0.080999464,chitownba
188,2018-03-15 21:03:05,"OK seen it all now … HODL Wear so you can let everyone know how “Crypto-Obsessed"" you are!? LMAO  ",1,1,1,1,0,1,0.04679844,0.032168243,0.92103326,Neu,0.0146301985,chitownba
193,2018-03-15 17:12:01, oh yea just having fun ;),0,1,0,1,0,0,0.041352622,0.049346954,0.9093004,Neu,-0.007994331,chitownba
194,2018-03-15 17:01:01,CL_F mind the roll...  ,0,1,0,3,0,3,0.09007732,0.03293416,0.8769885,Neu,0.05714316,chitownba
195,2018-03-15 16:47:01, handing out free $ lol,0,1,0,0,0,0,0.104153804,0.01919982,0.87664634,Neu,0.084953986,chitownba
198,2018-03-15 02:43:00, just lifting on nothing,0,1,0,1,0,0,0.13610487,0.031615566,0.83227956,Neu,0.1044893,chitownba
200,2018-03-14 23:05:00, my Weekly is targeting ~147  ,0,1,0,1,0,0,0.11950721,0.017194737,0.8632981,Neu,0.102312475,chitownba
201,2018-03-14 20:49:05,Is it that easy or is it opposite day Kudlow? LOL  ,0,1,0,0,0,0,0.043222938,0.03657468,0.9202024,Neu,0.0066482574,chitownba
203,2018-03-14 15:14:03,CL_F looking really heavy stops under 60.2x down to mid 59s.,0,1,0,0,0,0,0.028779587,0.9088528,0.062367618,Neg,-0.88007325,chitownba
204,2018-03-13 20:20:04,NG_F Daily/Weekly | sitting @ daily resistance but if it doesn’t turn here has room to ~3.008. Monthly not showing me a tradeable bottom yet.  ,0,1,0,1,1,3,0.29866147,0.18724813,0.5140904,Neu,0.111413345,chitownba
205,2018-03-13 20:13:04,LOL winning  ,0,1,0,1,0,17,0.04335566,0.038595416,0.918049,Neu,0.004760243,chitownba
206,2018-03-13 19:54:02, Certainly seems that way.,0,1,0,0,0,1,0.08759313,0.023536878,0.88886994,Neu,0.064056255,chitownba
207,2018-03-13 19:45:05,ES_F backtest here to 2740-50s is likely but from there key question is do buyers step up or do sellers press back to 2700 which imo gets dicey for longs and opens up door to much larger move down.,0,1,0,0,0,2,0.115997724,0.37271664,0.51128566,Neu,-0.2567189,chitownba
208,2018-03-13 17:00:05,"Cycle turned to bearish tho (white line turn red), if you notice back the last few times these were ~$10+ moves which would target $52-53 range off Weekly. CL_F",1,1,1,1,0,4,0.038725875,0.10035272,0.8609214,Neu,-0.061626844,chitownba
209,2018-03-13 16:59:03,"CL_F Weekly | note possible support ~59.4x, has a tendency to overshoot then bounce.  This $60-64 range obv super key for the next big swing move.  ",0,1,1,2,0,7,0.28144264,0.02727515,0.6912822,Neu,0.2541675,chitownba
210,2018-03-13 02:14:01," some testing cloth/paper, if it was data I’d be pissed",1,1,0,1,0,1,0.052472718,0.027140308,0.9203869,Neu,0.02533241,chitownba
212,2018-03-13 01:36:01,Had my phone and laptop “wiped” and fed to a machine for testing in Vail of all places...was the first time I had ever been told to step aside and remove only my phone and laptop. Zero explanation other than it was “random selection”.  ,1,1,0,2,0,0,0.029120008,0.19925189,0.7716281,Neu,-0.17013188,chitownba
214,2018-03-12 01:32:05,CL_F pushing closer in to my 62.4x-.6x zone of potential resistance.,0,1,0,0,0,5,0.92455685,0.036068503,0.0393746,Pos,0.88848835,chitownba
215,2018-03-11 23:56:00,Light out + not freezing = breaking out grill for some fajitas  ,1,1,0,0,0,0,0.08590955,0.05004791,0.8640425,Neu,0.03586164,chitownba
216,2018-03-11 22:55:05,ES_F Daily | there’s been so many good intraday moves lately but big picture for me is…do we pop over 2800 and then backtest to ~2740s? Or do we keep the squeeze on for ~2850-70 and then head lower? Either way the 2710-40 area will be critical for closing out Q1 2018.  ,1,1,1,1,1,5,0.0911114,0.17545192,0.7334367,Neu,-0.08434052,chitownba
217,2018-03-11 22:49:05,"6J_F Monthly resistance level continues to be a challenge, will be watching closely for a break.  ",0,1,1,0,0,0,0.704034,0.17330271,0.12266334,Pos,0.53073126,chitownba
218,2018-03-11 22:37:04,"DX_F Weekly/Monthly, very hard for me to argue this market breaks recent lows before a decent move higher (~93-94 area).  ",0,1,0,0,0,1,0.52789456,0.12537125,0.34673426,Pos,0.4025233,chitownba
219,2018-03-11 22:33:04,6E_F Daily/Weekly/Monthly | possible support 1.2347/1.2283 under there sets up a potential larger move to ~1.18 area off Monthly (dbl top off the 50% retrace of ’14 highs to ’17 lows on this TF). Some opportunity in this market!  ,0,1,0,0,0,1,0.7940367,0.067658044,0.13830525,Pos,0.7263786,chitownba
220,2018-03-11 22:03:02," agreed 100% on the “if its not, its a big concern”…I’m also looking for one more dip (~142-07) off my daily levels. ZB_F  ",1,1,0,1,0,0,0.04089783,0.9011095,0.05799268,Neg,-0.8602117,chitownba
221,2018-03-11 21:16:01,You’ve really given up when you’re buying ready made frozen burgers smdh grown ass man buyin em front of me,1,1,0,0,0,0,0.0723872,0.084745176,0.8428676,Neu,-0.012357973,chitownba
222,2018-03-11 19:14:04,"ZN_F 10YR Note, definitely a big move in Notes/Bonds coming soon.  ",0,1,0,1,2,2,0.62889344,0.039957736,0.33114883,Pos,0.5889357,chitownba
226,2018-03-08 02:51:04,Chicken Parm...hustling this together for the crew!  ,0,1,0,0,0,5,0.11588949,0.016251953,0.8678585,Neu,0.09963754,chitownba
228,2018-03-07 17:50:03,"Not at desk but Crude looks done, down she goes...weekly poss support $59.4x.",1,1,0,0,0,0,0.37253627,0.028248379,0.5992153,Neu,0.3442879,chitownba
230,2018-03-06 04:41:02, It’s a proprietary pivot indicator,0,1,0,0,0,1,0.032777935,0.03410332,0.93311876,Neu,-0.0013253838,chitownba
231,2018-03-05 23:11:03,"CL_F Daily | mind the poss resistance above and also still have sig volume trapped at higher prices, getting a Weekly signal that ~$64 may cap it.  ",1,1,1,1,0,2,0.07600607,0.8808555,0.043138452,Neg,-0.80484945,chitownba
232,2018-03-05 23:09:00,…keep in mind Weekly/Monthly still questionable but thinking this mrkt needs to shake a few more shorts out. ZB_F  ,0,1,0,1,0,0,0.062390126,0.083440416,0.8541695,Neu,-0.02105029,chitownba
233,2018-03-05 23:04:05,ZB_F Daily | getting first poss support line in a while 142-07 fwiw  ,0,1,0,1,0,1,0.45955616,0.025099931,0.5153439,Neu,0.43445623,chitownba
249,2018-03-02 17:06:00,"I’m flat CL_F here, time to leave the Casino!  NO Free drinks here.",0,1,0,1,0,3,0.03069324,0.4127102,0.55659664,Neu,-0.38201696,chitownba
250,2018-03-02 17:03:05,"ZB_F dips a bit more may provide a nice buy setup, bulls need to expand 144s on any bounce. Reminder, Weekly is neutral and monthly is very bearish.  ",0,1,1,0,1,3,0.15543307,0.10251462,0.7420524,Neu,0.052918456,chitownba
251,2018-03-02 16:50:03,some clean up needed 61.5x area  ,0,1,0,1,0,1,0.3842213,0.041487496,0.57429117,Neu,0.3427338,chitownba
252,2018-03-02 16:47:02," cool, prob still quite a few shorts in here to squeeze but not sure what ur timeframe is.",0,1,0,1,0,0,0.04875278,0.07220874,0.8790385,Neu,-0.023455959,chitownba
254,2018-03-02 16:44:04," Np, hardest part is pulling the trigger so good work if you nailed it!",1,1,0,1,0,0,0.11848867,0.041052513,0.84045887,Neu,0.07743616,chitownba
255,2018-03-02 16:39:02,"61s CL_F, im down to a runner.",0,1,0,3,0,0,0.021314057,0.8979341,0.080751956,Neg,-0.87662,chitownba
256,2018-03-02 16:30:00,ES bid helping Crude higher.,0,1,0,1,0,0,0.8743217,0.051383942,0.074294396,Pos,0.8229377,chitownba
