,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
46,2018-01-03 17:09:03,"    1) Lowest unemployment since May 2007 2) Reinvestment in American facilities by large scale manufacturers 3) Largest budget surplus since 2001 4) DOW at 20,896  Yeah but none of these are really his accomplishments, probably just seeing long term effects of Obama era policy",0,1,0,0,0,0,0.031856243,0.12816772,0.839976,Neu,-0.09631148,stockitchen
47,2018-01-03 03:23:01,   the worlds top internet encyclopedia never lies,0,1,0,1,0,0,0.04880273,0.036942597,0.9142546,Neu,0.011860132,stockitchen
50,2018-01-03 01:10:01,"Regardless of service quality, do wait staff deserve tips?",0,1,0,0,0,0,0.055519663,0.06261663,0.8818637,Neu,-0.0070969686,stockitchen
51,2018-01-02 18:45:00,"   The approval ratings either show that Trump has done nothing and people dislike him for it, or that no matter what Trump does, people will dislike him. Now answer my question, is credit given where credit is due?",1,1,1,1,0,2,0.046693888,0.1382106,0.81509554,Neu,-0.0915167,stockitchen
53,2018-01-02 16:31:03,  The only real cult mentality that exists is the one where people seek to disenfranchise Trump by blaming everything’s no bad on him and refusing to recognize his accomplishments. I wouldn’t consider myself on a “Trump Train” but I feel I am capable of being objective without bias,0,1,0,3,0,2,0.06800897,0.085242406,0.8467486,Neu,-0.017233439,stockitchen
56,2017-12-30 20:50:05, using kitchen funds to support the cause jackarmy  ,0,1,0,0,0,0,0.13854747,0.011006005,0.8504465,Neu,0.12754145,stockitchen
58,2017-12-27 21:53:01," Could have pointed out Dave’s reaction to pats v Steelers while watching at home, the game itself creates the memories not where you watch  point about special memories is invalid ",1,1,1,0,0,0,0.029448584,0.11464256,0.8559089,Neu,-0.08519398,stockitchen
60,2017-12-25 06:46:02,Stockitchen is proud to announce our new hires Jake “Juice” Reed  and Alex Yano  . Great things to come with these recruits. Connor Babbs  has also been promoted from Pledge to Senior Pledge.,1,1,0,1,1,4,0.45198798,0.03177223,0.51623976,Neu,0.42021576,stockitchen
61,2017-12-24 05:36:01, you deserve this,0,1,0,0,0,2,0.18768369,0.024592802,0.78772354,Neu,0.16309088,stockitchen
63,2017-12-22 18:20:02,Using complicated financial derivatives Stockitchen is happy to gift this free PMT subscription to all followers.  Please update your records  MerryChristmas  ,1,1,0,0,0,2,0.08665606,0.010146619,0.90319735,Neu,0.07650944,stockitchen
66,2017-12-16 03:14:05,Stockitchen is teamhank   ,0,1,0,0,1,1,0.04190307,0.039861526,0.9182355,Neu,0.0020415448,stockitchen
67,2017-12-15 00:34:00, Lol you have 22 followers,0,1,0,0,0,1,0.047739923,0.028645594,0.92361456,Neu,0.01909433,stockitchen
68,2017-12-15 00:33:03," First, without looking it up online, why don't you explain to me what exactly you think net neutrality is and what will happen without it",0,1,1,0,0,0,0.029732311,0.041992504,0.9282752,Neu,-0.012260193,stockitchen
69,2017-12-14 23:50:04,"The majority of people going on twitter rants about the horrors of repealing NetNeutrality do not understand what NetNeutrality is. At least do a little research before you state your opinion. Also if you can't spell Neutrality you have no business tweeting about ""net nutrality""",0,1,1,1,1,13,0.01933761,0.4388127,0.5418497,Neu,-0.41947508,stockitchen
70,2017-12-14 20:02:05,Full disclosure Stockitchen has just taken out significant investments in PigeonDeliveryLLC and the United States Postal Service,1,1,0,0,2,3,0.20255557,0.00789317,0.78955126,Neu,0.19466239,stockitchen
71,2017-12-14 19:45:01,This is prime time to get into the carrier pigeon industry netneutrality,0,1,0,0,0,1,0.14829037,0.008005343,0.84370434,Neu,0.14028502,stockitchen
72,2017-12-14 15:27:04,Let’s hurry up and get this net neutrality thing repealed so I️ don’t see any Star Wars Spoilers,1,1,0,0,0,2,0.07759434,0.019116575,0.9032891,Neu,0.058477767,stockitchen
73,2017-12-14 13:43:02,  A biscoff cookie at any time is great! nofreeads but buy biscoff cookies,0,1,0,0,0,1,0.041566633,0.027691454,0.93074197,Neu,0.013875179,stockitchen
74,2017-12-14 04:32:03,Supply and demand gon give it to ya! dmx,0,1,0,1,0,2,0.049014077,0.021842292,0.92914367,Neu,0.027171785,stockitchen
75,2017-12-12 20:21:05,something strange is afoot at the circle k  ,1,1,0,0,0,0,0.051933605,0.44702443,0.5010419,Neu,-0.39509082,stockitchen
77,2017-12-11 17:30:04,A grease fire is an honorable way to go  ,0,1,0,0,0,1,0.1510374,0.013206176,0.8357565,Neu,0.13783121,stockitchen
78,2017-12-11 01:05:03,1) it’s imaginary 2)nobody uses it 3)it’s an absolutely bubble 4)did I️ mention it’s imaginary  ,1,1,0,0,0,2,0.031710975,0.08061479,0.8876743,Neu,-0.048903815,stockitchen
79,2017-12-08 00:59:01, what’s the exchange rate from Bitcoin to Schrute Bucks? I’m bullish on imaginary currencies,0,1,0,0,0,1,0.08009787,0.027704937,0.89219713,Neu,0.05239293,stockitchen
84,2017-12-05 15:18:02,Now hiring a new intern. Fill out the application here:  ,0,1,0,0,1,4,0.0357529,0.051584832,0.9126622,Neu,-0.015831932,stockitchen
90,2017-12-01 16:48:02,"    This is clear bias and discrimination against our pledge, the oven",0,1,0,0,0,0,0.035524677,0.5887548,0.3757206,Neg,-0.5532301,stockitchen
91,2017-12-01 05:26:04,Stockitchen 1 target of 2018 is  for his financial ignorance,0,1,0,0,0,1,0.071436904,0.015432302,0.91313076,Neu,0.056004602,stockitchen
92,2017-12-01 04:31:04,   What’s wrong with kitchen appliances?,0,1,0,0,0,0,0.024309885,0.611054,0.36463612,Neg,-0.5867441,stockitchen
93,2017-12-01 04:26:00, can we get a sponsorship from you guys,0,1,1,0,0,0,0.25053108,0.009431816,0.74003714,Neu,0.24109927,stockitchen
94,2017-12-01 04:25:03,Everybody eat  they taste delicious,0,1,0,0,1,3,0.061426103,0.02343522,0.9151387,Neu,0.037990883,stockitchen
96,2017-11-24 22:38:03, Have you heard of command hooks? FridayThoughtsِ fax  ,1,1,0,1,0,1,0.033429477,0.03057994,0.93599063,Neu,0.0028495379,stockitchen
97,2017-11-24 16:28:02,Ann Arbor is for $tockitchen  ,0,1,0,0,0,3,0.02445422,0.023859194,0.95168656,Neu,0.0005950257,stockitchen
98,2017-11-21 07:06:01,Say it ain't so  ,0,1,0,0,0,1,0.062401563,0.046991784,0.89060664,Neu,0.015409779,stockitchen
99,2017-11-15 04:38:04,I️ am absolutely disgusted by the results of this poll. -Dishwasher  ,1,1,0,0,0,0,0.012864861,0.90363246,0.08350266,Neg,-0.8907676,stockitchen
100,2017-11-14 01:59:03, This is worse than your blog about personal finance in high schools,0,1,0,0,0,0,0.009780235,0.9382339,0.051985737,Neg,-0.9284537,stockitchen
103,2017-10-31 03:43:01, Thanks for screwing anyone in the West trying to finish up applications tonight. pathetic,0,1,0,0,1,2,0.20985863,0.28131214,0.50882924,Neu,-0.07145351,stockitchen
104,2017-10-29 15:05:03, Kardashians ruin great men,0,1,0,0,0,0,0.1606004,0.09853122,0.7408684,Neu,0.062069178,stockitchen
106,2017-10-26 18:37:01,but where are his googles?  ,0,1,0,0,0,0,0.027677996,0.10399553,0.8683265,Neu,-0.076317534,stockitchen
107,2017-10-22 18:00:02,Stockitchen takes NY tobaccofutures goingbig  ,0,1,0,0,0,2,0.042854313,0.023187896,0.93395776,Neu,0.019666417,stockitchen
111,2017-10-19 03:31:04,  Please direct all inquiries do this account Chich.  Business is boomin though,1,1,0,1,0,0,0.46490273,0.021509072,0.5135882,Neu,0.44339365,stockitchen
117,2017-10-07 15:10:01,We got royalty inside of us it's in our DNA princeblender,1,1,0,0,0,1,0.06275026,0.014393576,0.9228561,Neu,0.048356682,stockitchen
120,2017-10-01 03:42:04,   Terren this pathetic attack on a twitter drawing's credibility explains why you are a TKE,0,1,0,0,1,4,0.040815737,0.5206315,0.43855283,Neg,-0.47981575,stockitchen
121,2017-10-01 03:28:05,All we do is win. stockitchenu  ,0,1,0,0,1,5,0.061832093,0.018975323,0.91919255,Neu,0.042856768,stockitchen
122,2017-09-29 19:20:02,Stockitchen is taking on Cambridge MATtest,0,1,0,0,0,0,0.060011286,0.018736308,0.92125237,Neu,0.04127498,stockitchen
123,2017-09-29 19:19:02, what do you even do,0,1,0,0,0,1,0.026381133,0.13514493,0.8384739,Neu,-0.1087638,stockitchen
125,2017-09-22 01:41:02,Another great recruiting season for the firm as we add two of the top talents in the game. Thank you to all that applied.,1,1,0,0,0,4,0.8544929,0.01027992,0.13522713,Pos,0.844213,stockitchen
126,2017-09-22 01:38:00,Also happy to announce  that   will be joining us as a quantitative analyst and algorithmic trading specialist. A lot of talent.,0,1,1,0,1,5,0.40576458,0.013317444,0.5809179,Neu,0.39244714,stockitchen
127,2017-09-22 01:35:01,Happy to announce bringing on  as a new associate of client outreach and business operations. A great addition to the firm.,0,1,0,0,1,5,0.60411924,0.013317546,0.38256326,Pos,0.5908017,stockitchen
128,2017-09-14 21:22:01,Story of our lives calc3  ,0,1,0,0,0,3,0.052247927,0.032085154,0.91566694,Neu,0.020162772,stockitchen
133,2017-09-13 16:04:01, Any real hedge fund manager runs a derivative leveraged fund with credit swaps to capitalize on bear markets,0,1,0,0,0,1,0.03103816,0.022455461,0.9465064,Neu,0.008582698,stockitchen
134,2017-09-13 15:55:04,The finance sector is better off without you  ,0,1,0,1,0,1,0.039680075,0.47976765,0.48055235,Neu,-0.4400876,stockitchen
135,2017-09-13 06:50:05,"1 year ago to date, Stockitchen was born. Long live Fridge, Microwave, Dishwasher and Crockpot. yearlyreturns ripmoneyman187 anniversary",1,1,0,0,1,6,0.044479694,0.015315896,0.9402044,Neu,0.029163798,stockitchen
138,2017-09-09 05:10:05, Hey we think you'd be great for our internship. Please consider this application:  ,0,1,1,0,1,0,0.09824065,0.011459618,0.89029974,Neu,0.08678103,stockitchen
139,2017-09-08 19:11:05, omg- only making gains,0,1,0,0,0,1,0.072566,0.024737632,0.90269643,Neu,0.04782837,stockitchen
140,2017-09-08 17:35:05,The Geico Gecko is the new nemesis of Stockitchen,0,1,0,0,0,2,0.06365779,0.01984654,0.9164957,Neu,0.04381125,stockitchen
141,2017-09-08 17:32:02," Or is it ""seahorse see hell""?",0,1,0,0,0,0,0.027875282,0.13788752,0.8342372,Neu,-0.11001224,stockitchen
145,2017-09-06 19:23:04,"Stockitchen is curing cancer, one rappel at a time",0,1,0,0,0,6,0.061581135,0.015062845,0.923356,Neu,0.04651829,stockitchen
146,2017-09-06 18:39:00,Pro or anti: Bulls goring humans?,0,1,0,0,0,0,0.030661624,0.07378362,0.8955548,Neu,-0.043121997,stockitchen
147,2017-09-06 17:59:04,The Fridge wants to repel off of a building! Make his dream come true!  ,0,1,0,0,3,3,0.068598695,0.032994814,0.89840645,Neu,0.03560388,stockitchen
148,2017-09-05 04:44:00, It's hard to consider you a serious applicant when you think Cracker Barrel is a type of cracker,0,1,0,1,0,1,0.031581685,0.17270835,0.79571,Neu,-0.14112666,stockitchen
149,2017-09-05 04:41:04, ignorance is purchasing $DUST without intention to sell in the short term,0,1,0,2,1,3,0.059298433,0.026503125,0.91419846,Neu,0.03279531,stockitchen
150,2017-08-27 18:50:01,All you need in this world is a Khan Academy account  ,0,1,0,0,0,1,0.054899745,0.020619188,0.92448103,Neu,0.034280557,stockitchen
152,2017-08-24 23:53:02,Google sheets is the bane of my existence getittogether,0,1,0,0,0,1,0.023123419,0.4153094,0.56156725,Neu,-0.392186,stockitchen
153,2017-08-17 15:34:05,  Everyone is a poll scientist after unexpected results lol,1,1,0,2,0,9,0.03771988,0.45431164,0.5079685,Neu,-0.41659176,stockitchen
154,2017-08-17 15:29:01,"    I would be careful labeling as traitors, as the US govt refused to try for treason since they knew SCOTUS would rule secession to be legal",1,1,1,1,0,0,0.040203474,0.38153124,0.5782653,Neu,-0.34132776,stockitchen
155,2017-08-04 22:36:05,What's the practicality of a currency backed by instant oatmeal?,1,1,0,0,0,2,0.043054163,0.036010373,0.9209355,Neu,0.00704379,stockitchen
161,2017-07-25 14:31:04,Did you guys know they are cloning sheep?,0,1,0,0,0,4,0.04563565,0.03488939,0.91947496,Neu,0.010746263,stockitchen
165,2017-07-22 23:55:04,Currently looking for intern to replace the current intern. Role includes/isn't limited to: 1)liking our tweets 2)that's about it,1,1,0,0,1,17,0.05703507,0.027241807,0.91572315,Neu,0.029793262,stockitchen
169,2017-07-13 16:41:04, stock up nomoreitching dontapplytorectum,0,1,0,0,0,1,0.07154902,0.048938006,0.87951297,Neu,0.022611015,stockitchen
170,2017-07-12 20:05:02,Ceres may be the goddess of grain but is she the goddess of grain alcohol riotpunch CBOT  ,0,1,1,0,2,4,0.0353558,0.048864093,0.9157801,Neu,-0.013508294,stockitchen
172,2017-07-11 06:01:04,  And yet your whole feed is a tirade against Dominican baseball players and female sports commentators,0,1,0,0,0,0,0.02331074,0.48092055,0.49576873,Neu,-0.4576098,stockitchen
174,2017-07-11 01:57:01,"Just found out  majored in finance, makes me like him even more. HRDerby2017",1,1,0,0,0,1,0.088982716,0.01800566,0.89301157,Neu,0.070977055,stockitchen
176,2017-07-08 01:01:02, Hahah don't try to regionally discriminate against the kitchen proxyservers fivesonfives,0,1,0,0,0,0,0.034310397,0.1136551,0.8520345,Neu,-0.079344705,stockitchen
177,2017-07-07 06:59:01, Sorry I just realized I'm in Colorado. Whoops.,1,1,0,1,0,0,0.06689582,0.30643,0.6266741,Neu,-0.2395342,stockitchen
178,2017-07-06 01:14:05," I am at a dedicated home computer in New York and my location says New York, but cannot view my scores. Fix this",0,1,1,1,1,1,0.024565047,0.05527418,0.9201608,Neu,-0.030709134,stockitchen
179,2017-07-01 05:11:04, why is Milton Friedman not the biggest name on this alumni page  ,0,1,0,0,0,0,0.025310285,0.13285397,0.84183574,Neu,-0.107543685,stockitchen
182,2017-06-29 14:18:01, Back home again in Indiana- Indy 500 has potential for fitting criteria,0,1,0,0,0,0,0.75315887,0.016307717,0.23053345,Pos,0.73685116,stockitchen
183,2017-06-27 05:27:00, any comment on  web writing layoffs?,0,1,0,0,0,0,0.01321877,0.8368151,0.14996614,Neg,-0.82359636,stockitchen
185,2017-06-24 22:10:04, don't use a tube on your slip and slide dbap,0,1,0,0,0,0,0.03102583,0.07154227,0.89743185,Neu,-0.04051644,stockitchen
187,2017-06-23 01:03:02,$SK going public,0,1,0,0,0,1,0.08645928,0.025185607,0.88835514,Neu,0.06127367,stockitchen
190,2017-06-19 03:57:03,I am offering a sincere apology to all that the McDoubleOfTheDay will now be the McDoubleOfTheWeek because my body can't take it anymore,0,1,1,0,0,1,0.06446774,0.1330309,0.8025014,Neu,-0.06856316,stockitchen
195,2017-06-13 01:31:05, check out our page if you want to learn a little about finance,0,1,0,0,0,0,0.05687248,0.017969882,0.92515767,Neu,0.038902596,stockitchen
196,2017-06-13 01:28:05," This account is run by high schoolers  who love finance. Don't blame the schools, blame the kids who don't do jack to learn it",1,1,0,0,0,2,0.02942494,0.08472494,0.8858501,Neu,-0.0553,stockitchen
197,2017-06-13 01:27:00, The people who complain about the education system screwing kids with no financial literacy are just lazy people.,0,1,0,0,0,0,0.011965626,0.88257825,0.10545615,Neg,-0.8706126,stockitchen
198,2017-06-13 01:24:05," Also, Econ and personal finance are wayyyy different, the average person you speak of doesn't need to know econometric modeling to invest",0,1,0,0,0,0,0.038212426,0.06921625,0.8925713,Neu,-0.031003825,stockitchen
199,2017-06-13 01:23:04," Article is ridiculous on so many levels.  Personal finance education is required by law in some states, it is in mine",1,1,0,0,0,0,0.034077775,0.08138504,0.88453716,Neu,-0.047307264,stockitchen
207,2017-06-06 02:57:03,"I wouldn't accept anyone who posts any facebook meme, regardless of topic  ",0,1,1,0,0,1,0.027081149,0.07466397,0.8982549,Neu,-0.04758282,stockitchen
208,2017-06-02 14:56:02,Someone has definitely been ghostwriting ted's twitter account in the past months  ,1,1,0,0,0,2,0.019082047,0.54406446,0.43685353,Neg,-0.5249824,stockitchen
209,2017-06-01 04:00:04,s/o to the Rockies for getting me so much free food  ,0,1,0,0,0,1,0.54698664,0.015777864,0.43723544,Pos,0.53120875,stockitchen
211,2017-05-26 18:17:05,If she puts tax money on free parking... She ratchet,1,1,0,0,0,1,0.037631795,0.078396045,0.8839722,Neu,-0.04076425,stockitchen
214,2017-05-24 03:24:05,Wait no chance juice gets in the door at our firm,0,1,0,0,0,2,0.07162353,0.041536063,0.88684034,Neu,0.030087464,stockitchen
215,2017-05-23 16:25:03,The dishwasher will be paying poor tax for life  can we make this part of new tax code?  ,0,1,1,0,1,4,0.05474749,0.018586246,0.9266662,Neu,0.036161244,stockitchen
216,2017-05-18 14:59:05,Hot-plate bacon is a recipe for a grease fire hellyeah,0,1,0,0,0,4,0.040029373,0.03452492,0.9254457,Neu,0.0055044517,stockitchen
223,2017-04-16 19:16:02,"How do more than 30,000 people justify spending hours everyday trying to fight Trump in his tweet replies?",0,1,0,0,0,1,0.029094897,0.13851686,0.8323882,Neu,-0.10942196,stockitchen
224,2017-04-08 02:53:00, You clearly do not understand the budget process in United States government,0,1,0,0,0,0,0.028412865,0.33176884,0.6398183,Neu,-0.30335596,stockitchen
225,2017-04-04 02:01:02," This poll seems like it would be the same as a poll of where your followers are from, and we know they are predominantly southern",0,1,1,0,0,2,0.06058326,0.02316317,0.9162535,Neu,0.03742009,stockitchen
226,2017-03-13 03:28:00," hip hop hasn't gotten worse, it has just taken some new forms, in my opinion",1,1,0,0,0,0,0.16202413,0.08330885,0.754667,Neu,0.07871527,stockitchen
228,2017-03-11 02:28:00, you'll never here me say this again but... almost too volatile -The Microwave,0,1,1,1,0,0,0.038586654,0.36535314,0.5960603,Neu,-0.3267665,stockitchen
230,2017-03-08 16:51:02, statistics are easily manipulated to suit an argument...,1,1,0,0,0,0,0.035769783,0.07828822,0.885942,Neu,-0.042518437,stockitchen
231,2017-03-08 16:49:03," your source acknowledges this and controls for this originally, but then describes the wage gap based on median income data on page 2",1,1,0,0,0,0,0.0277934,0.11036548,0.8618411,Neu,-0.08257208,stockitchen
232,2017-03-08 16:48:00," The pay gap exists because of occupation, major, and hours worked difference between men and women, thus median incomes are different",1,1,0,0,0,0,0.047728714,0.34037206,0.61189926,Neu,-0.29264334,stockitchen
235,2017-03-06 02:56:04,  what's your sharpe ratio?,0,1,0,0,0,0,0.03468235,0.055501904,0.90981567,Neu,-0.020819556,stockitchen
236,2017-02-28 15:52:03,Cooking up finance in the kitchen 🐐  ,0,1,0,0,0,2,0.049764533,0.031864636,0.91837084,Neu,0.017899897,stockitchen
239,2017-02-24 17:32:05, I guess Metro Boomin wanted more,1,1,0,0,0,0,0.12648407,0.0150849465,0.858431,Neu,0.11139912,stockitchen
240,2017-02-23 04:50:04,Happy birthday to bond fiend himself  ! 💴you know he trades on Nikkei  ,0,1,0,1,1,1,0.07887576,0.026445372,0.89467895,Neu,0.052430384,stockitchen
241,2017-02-22 21:42:00," be honest, what are your thoughts on our kitchen?",0,1,0,0,0,0,0.03266054,0.035535447,0.93180406,Neu,-0.002874907,stockitchen
242,2017-02-13 01:32:05,GRAMMYs think Hotline Bling is better than Ultralight Beam. Sad!,0,1,0,0,0,2,0.18867466,0.012947639,0.7983777,Neu,0.17572702,stockitchen
243,2017-02-10 18:38:01,Which is better?,0,1,0,0,1,1,0.059429128,0.037994064,0.90257674,Neu,0.021435063,stockitchen
245,2017-02-07 00:02:01,I am not throwing away my shot (to defraud investors) hey yo I'm just like Bernie madoff I'm young scrappy and hungry  ,0,1,0,0,0,1,0.058268532,0.049598873,0.89213264,Neu,0.0086696595,stockitchen
246,2017-02-06 23:51:01,  we also recommend exposure to emerging markets to round out the portfolio,0,1,0,0,0,2,0.24839951,0.008195088,0.74340546,Neu,0.24020442,stockitchen
247,2017-02-02 01:59:01,"Who's better at saying ""ya""?",0,1,0,0,0,1,0.048850525,0.124064974,0.8270844,Neu,-0.075214446,stockitchen
248,2017-01-31 03:04:04,"Bullish on Scrawny Board, LLC.  Get in on the ground floor before it blows up. gen3release",0,1,0,0,1,3,0.06963534,0.022455346,0.9079093,Neu,0.047179993,stockitchen
252,2017-01-19 02:39:03," says she is the hardest working 23 year old on Earth, clearly never met an investment banking analyst",1,1,0,0,0,1,0.0476344,0.061412036,0.8909536,Neu,-0.013777636,stockitchen
256,2017-01-16 17:16:05,Maybe if Venezuelans drank black coffee they wouldn't be in this mess  ,0,1,1,0,0,2,0.050183572,0.080047965,0.86976844,Neu,-0.029864393,stockitchen
257,2017-01-16 06:56:00, who are you?,0,1,0,1,0,1,0.036886834,0.15214539,0.8109678,Neu,-0.11525855,stockitchen
258,2017-01-15 23:56:02,    Clark you dog...,0,1,0,0,0,3,0.0656982,0.07515132,0.85915047,Neu,-0.009453118,stockitchen
261,2017-01-15 19:13:05,  financial literacy is the most important trait in anyone,0,1,0,0,0,1,0.16976717,0.011019452,0.81921333,Neu,0.15874772,stockitchen
266,2017-01-12 02:35:04,"  just look at the industry in the UK, the bookies have logos on jerseys for Premier League teams",1,1,0,0,0,1,0.033617977,0.031930145,0.9344519,Neu,0.0016878322,stockitchen
267,2017-01-12 02:24:05,Can barracuda caught on a Muskie lure predict the GDP of stockitchen?  ,1,1,1,0,0,1,0.17157672,0.07370447,0.75471884,Neu,0.09787225,stockitchen
268,2017-01-11 05:05:03, You guys pro grease fire?,0,1,0,0,0,1,0.050135158,0.03559234,0.9142725,Neu,0.014542818,stockitchen
269,2017-01-11 03:00:02," small part of math degrees are specializing in comp sci, despite the growing numbers of jobs. little diversity in industry",0,1,0,0,0,2,0.031827156,0.082759134,0.8854137,Neu,-0.05093198,stockitchen
270,2017-01-10 12:33:03,  money talks and Asia has the money that's just good old FIFA,0,1,0,0,0,0,0.12849136,0.013863808,0.85764486,Neu,0.11462755,stockitchen
271,2017-01-10 03:40:05," because you have to play a perfect game to beat them, every mistake is an uh-oh",0,1,0,0,0,1,0.038748465,0.1303518,0.8308997,Neu,-0.09160333,stockitchen
272,2017-01-09 05:28:03," For someone who has ""free thinker"" in their bio, I wouldn't have thought 'U' would adopt such an outlandish idea",1,1,1,1,0,1,0.03288696,0.14807959,0.8190335,Neu,-0.11519263,stockitchen
273,2017-01-09 02:18:00, is this opinion or the fact you spent real money on promoting it more ridiculous...definition of fiscally irresponsible,1,1,0,5,0,1,0.024963666,0.57218665,0.40284964,Neg,-0.547223,stockitchen
274,2017-01-09 00:21:03, start giving weapons to the last remaining Caribbean pirates,0,1,0,0,0,1,0.03585564,0.04968167,0.91446275,Neu,-0.013826031,stockitchen
275,2017-01-09 00:08:04,  this is such a lazy argument,0,1,0,0,0,1,0.01901244,0.8702364,0.110751174,Neg,-0.85122395,stockitchen
276,2017-01-09 00:07:04, I don't need a bs psych degree from an ivy to tell you physical mental and social pain affects anyone's world views,0,1,0,0,0,1,0.03677492,0.122020274,0.8412048,Neu,-0.085245356,stockitchen
277,2017-01-06 21:15:01,Possibly the second best project produced by stockitchen in this topic only second to people opposing piracy  ,1,1,0,0,0,1,0.24769989,0.013751544,0.7385486,Neu,0.23394835,stockitchen
278,2017-01-06 20:32:01, Almighty snowczar already brought fresh snow for skiing to Copper Mountain in Colorado  ,1,1,0,0,1,5,0.7879927,0.018207256,0.19380006,Pos,0.76978546,stockitchen
280,2017-01-05 17:37:00,"   We've never seen a knife in data structures, but we'll keep looking",1,1,1,0,0,1,0.08271779,0.043192565,0.87408966,Neu,0.039525226,stockitchen
281,2017-01-05 17:31:05, Anyone who follows us should be glad they didn't give Bitcoin for Christmas,1,1,1,0,0,1,0.051507395,0.047798667,0.90069395,Neu,0.0037087277,stockitchen
282,2017-01-03 00:36:04,  Not sure of the relevance of the Journalist Code of Ethics... Anyways why all the barstool accounts liking his tweets,0,1,0,0,0,1,0.035732802,0.066138275,0.898129,Neu,-0.030405473,stockitchen
