,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
17,2018-04-02 20:59:04,"Trying to ""catch the low"" is alot different in high vol unwinds than in low vol uptrends. Keep in mind, any open exposure in accounts will ""rally off the lows"" as well without taking extra risk. Having a trading plan helps.",0,1,1,1,3,18,0.08818672,0.026670124,0.88514316,Neu,0.061516594,lmt978
21,2018-04-02 20:34:05,Many oversold indicators and ratios on the screen and high bearish sentiment. Price still weak however under 2600 & 200sma + no fear/panic selling yet as in February. Monitoring a narrow watch list with alot of cash and in no hurry.,0,1,0,2,1,41,0.059070285,0.80705374,0.13387601,Neg,-0.74798346,lmt978
22,2018-04-02 20:31:00,"From 3  ""Take the best signal or setup on your screen and if there aren't any ""best"" options, then don't press the issue and take a trade just to do something."" Cash and patience work just fine.   ",0,1,0,0,2,19,0.07570249,0.022340495,0.90195704,Neu,0.053361993,lmt978
23,2018-04-02 18:58:00, absolutely agreed my friend. even more so. There will be some opportunities coming at some point for us to put some money to work. Just waiting or now.,1,1,1,0,0,0,0.41340113,0.016822679,0.5697762,Neu,0.39657846,lmt978
24,2018-04-02 18:56:00,"  thanks Jim, trying to keep us out of harm's way as much as I can. Will see how it plays out.",0,1,1,1,0,0,0.1533707,0.024371492,0.82225776,Neu,0.1289992,lmt978
25,2018-04-02 18:46:02,BB saying $AAPL moving away from $INTC chips  $INTC -7.9% today.,0,1,0,2,4,19,0.033324875,0.91757107,0.04910413,Neg,-0.8842462,lmt978
26,2018-04-02 18:15:00, the afternoons have been weak recently.,1,1,0,0,0,2,0.025074884,0.9560683,0.018856818,Neg,-0.9309934,lmt978
29,2018-04-02 16:40:04," Gold stocks acting well today, but for my timeframe there are few very uptrends and $GDX below 200sma.",0,1,0,0,0,1,0.58221984,0.22290806,0.19487213,Pos,0.35931176,lmt978
30,2018-04-02 16:10:02,$SPX grinding its way back down to 200sma area again. More testing of 200sma is not a positive.  ,0,1,0,6,5,30,0.0855193,0.7177032,0.19677745,Neg,-0.6321839,lmt978
31,2018-04-02 15:55:04,$AMZN $TSLA $FB in the news daily not helping $QQQ $SPY for now.,0,1,0,0,2,4,0.073523425,0.6221841,0.30429247,Neg,-0.5486607,lmt978
32,2018-04-02 15:47:00,$GOOGL $SNAP $ANLY all break below 200sma No position in any. Green cash continues to be my largest position.,0,1,0,2,2,26,0.19190742,0.16486955,0.6432231,Neu,0.027037874,lmt978
33,2018-04-02 15:43:01, it's a weak stock in a weak market for now,0,1,0,1,0,1,0.012001704,0.9488934,0.03910488,Neg,-0.93689173,lmt978
34,2018-04-02 15:14:00," good point, also makes you wonder what the driver was driving without his hands on the wheel after the reported issues.",1,1,0,0,0,0,0.04936797,0.11628399,0.83434796,Neu,-0.06691602,lmt978
37,2018-04-02 04:30:00,"All Week Ahead updates are live on the site, including our Technical Markets Overview, and the updated Trade Ideas Buy List, which is heavy in non-tech names as well this week. The 30 minute Week Ahead video was emailed and posted Saturday.       ",1,1,0,0,1,6,0.02129385,0.031512354,0.9471938,Neu,-0.010218503,lmt978
38,2018-04-02 04:14:05,"My most recent Blog, being released here now:  ",1,1,0,1,8,30,0.026889764,0.03753665,0.9355736,Neu,-0.010646887,lmt978
39,2018-04-02 03:27:03, I was on the treadmill with the game on and couldn't figure out what was going on in the 2nd quarter! Great comeback!,1,1,1,0,0,2,0.270832,0.07489031,0.6542777,Neu,0.19594169,lmt978
41,2018-04-02 01:30:05, one heck of a comeback. I watched them score I think 3 pts in the 2nd and had no idea what I was watching. congrats  👍👍,1,1,0,0,0,2,0.31294742,0.023520876,0.6635317,Neu,0.28942654,lmt978
43,2018-04-01 19:07:00, He did it before as well.  Thank you for letting me know.,1,1,0,0,0,0,0.4041261,0.014670013,0.5812038,Neu,0.3894561,lmt978
44,2018-04-01 18:06:05,  I like the iPhone much better than the Samsungs that I had before it.,1,1,0,0,0,0,0.3472438,0.010478512,0.6422777,Neu,0.33676526,lmt978
48,2018-03-31 20:48:00,  Not really. I am not talking about the technology - I am talking about stock positions - the chart always matters.,0,1,0,1,0,2,0.038011443,0.038329896,0.92365867,Neu,-0.00031845272,lmt978
49,2018-03-31 20:04:00, So you buy into the pie in the sky vs what the chart is doing ? I didnt think we were discussing life views.,1,1,0,1,0,1,0.040671118,0.043080915,0.9162479,Neu,-0.0024097972,lmt978
50,2018-03-31 19:40:03,"No matter how compelling the story might be, Blockchain, AI, Cloud, etc., what the chart is doing is what matters most.",0,1,1,9,21,179,0.030892067,0.02929501,0.93981296,Neu,0.0015970562,lmt978
51,2018-03-31 18:59:00, thank you Irene,0,1,0,0,0,0,0.23616748,0.016204976,0.7476275,Neu,0.21996251,lmt978
54,2018-03-31 18:12:03,There are quite a few non tech/internet names that are coming off their 200d sma and starting to improve technically. Stock selection and good entries become more relevant in range bound markets.,0,1,0,0,3,40,0.26295263,0.013495509,0.72355187,Neu,0.24945712,lmt978
55,2018-03-31 18:10:05,$NFLX  holds weekly close over 10 week sma (50 day)  ,0,1,0,1,0,12,0.044834763,0.027252084,0.9279132,Neu,0.01758268,lmt978
57,2018-03-31 18:04:05,"In 2000, $XLP Consumer Staples ETF rallied 57% off the low in 8 months, while $QQQ was on it's way to a 50% drawdown in the same period. Not that any of this has to happen again, just a good example of sharp sector rotation. Price leads the way every time.  ",1,1,0,2,10,32,0.6517038,0.12471512,0.22358106,Pos,0.5269886,lmt978
59,2018-03-31 16:54:01,               Thank you Pat.  I appreciate it. Have a great weekend.,0,1,0,1,0,2,0.5108226,0.02445387,0.4647235,Pos,0.48636872,lmt978
62,2018-03-30 23:07:02,"   no, he is off the radar for now.",0,1,0,0,0,1,0.03561533,0.2305337,0.73385096,Neu,-0.19491838,lmt978
63,2018-03-30 22:47:00,"Every day is a good to be focused on defense, risk management and position sizing. At times, however, it's time to put the offense on the field, that time may be very soon.",1,1,1,2,11,61,0.061276414,0.045101397,0.89362216,Neu,0.016175017,lmt978
64,2018-03-30 22:44:02,  Puru is one of the best growth stock pickers that I know. We go back a while....    ,0,1,0,1,1,1,0.13669844,0.014723233,0.8485784,Neu,0.121975206,lmt978
65,2018-03-30 22:42:00,  I agree.,0,1,0,0,0,1,0.1534893,0.029913336,0.8165974,Neu,0.12357597,lmt978
66,2018-03-30 21:21:03,Many markets and stocks are giving oversold readings currently.  ,0,1,0,3,7,22,0.008472044,0.9667096,0.024818325,Neg,-0.9582376,lmt978
67,2018-03-30 19:32:02,"I don't follow him that much.  Larry Fink from $BLK made a similar comment a few days later. In late 2007, either Barton Biggs or Byron Wein, I forget, said we were going to have a ""stock melt up"", right before the top as well.  ",1,1,0,1,1,3,0.04173827,0.18407084,0.77419084,Neu,-0.14233257,lmt978
68,2018-03-30 19:26:05,"  is a good post - except for 1987,  when it mattered most.  ",1,1,0,2,0,2,0.13015278,0.014546327,0.8553009,Neu,0.11560645,lmt978
70,2018-03-30 19:22:03, thank you my friend. Have a great weekend.,0,1,0,0,0,1,0.49182853,0.022372397,0.48579907,Pos,0.46945614,lmt978
72,2018-03-30 19:17:03,"Exactly. I use it for entries/ exits at times, but much more so as a trend filter.  ",0,1,0,1,2,10,0.035058286,0.037296765,0.92764497,Neu,-0.0022384785,lmt978
73,2018-03-30 19:15:02,"I posted this below, the day of Dalio’s “if you’re holding cash, you're going to feel pretty stupid” commentary on Jan 23, in response to those who wanted to go beyond all in based on his comments. $SPX topped out (at least for now) 3 days later.  ",1,1,0,1,9,35,0.120936796,0.06919229,0.8098709,Neu,0.051744506,lmt978
75,2018-03-30 18:54:05," That is an option, yes",0,1,0,0,0,2,0.08120247,0.018669426,0.9001281,Neu,0.06253304,lmt978
76,2018-03-30 18:53:05,  Exactly.  It was Puru.  He mentioned it last April I believe and that’s what put it on my radar screen. Puru is a great stock picker.,1,1,0,2,0,1,0.1031694,0.017119419,0.87971115,Neu,0.086049974,lmt978
77,2018-03-30 18:52:05,                   Thank you for including me,0,1,0,0,0,0,0.30282277,0.011708312,0.685469,Neu,0.29111445,lmt978
78,2018-03-30 18:51:05, Simply buying and selling the 200sma is not what the program is.,0,1,0,0,0,0,0.026735503,0.097859554,0.87540495,Neu,-0.07112405,lmt978
79,2018-03-30 04:24:05, Haha. I use GOOGL.,0,1,0,1,0,0,0.029808825,0.08234889,0.88784224,Neu,-0.052540064,lmt978
80,2018-03-30 03:58:05,   thank you kindly my friend.  I really appreciate that.,0,1,0,0,0,2,0.27573776,0.029939141,0.69432306,Neu,0.24579862,lmt978
82,2018-03-30 03:07:01, $NVDA is a volatile name for sure. Big tech had a tough week.,1,1,0,1,0,0,0.017825594,0.937641,0.04453341,Neg,-0.9198154,lmt978
83,2018-03-30 03:04:03," I often raise some stops when markets start to uwind to protect my cpaital. Not often, but that 200sma area is one of them.",0,1,0,0,0,1,0.053401597,0.077731945,0.8688665,Neu,-0.024330348,lmt978
84,2018-03-30 02:59:01," Same, I have more cash than usual as well.",0,1,0,1,0,1,0.16658002,0.015972443,0.81744754,Neu,0.15060759,lmt978
85,2018-03-30 02:56:05,$GOOGL knows everything.  ,0,1,0,2,0,3,0.03100302,0.039204262,0.92979264,Neu,-0.0082012415,lmt978
86,2018-03-30 02:56:03, I'll sign up for that too. There are many strong readings right now across the board.,0,1,1,0,0,0,0.4535001,0.030620402,0.5158796,Neu,0.4228797,lmt978
87,2018-03-30 02:55:02,"While having stops get triggered and the position reverse higher without you can be less than optimal, big losers or going broke are much worse outcomes. It is simple enough to reallocate the money.",1,1,1,2,9,56,0.04367019,0.054534286,0.9017955,Neu,-0.010864098,lmt978
89,2018-03-30 02:52:04,As I was saying ....  ,1,1,0,2,13,31,0.070913434,0.03921408,0.8898725,Neu,0.031699356,lmt978
90,2018-03-30 02:50:03," thanks James, I don't use the $SPX 200 day to exit everything, but it does dictate how much risk I take on and some other factors.",0,1,0,1,0,1,0.034706295,0.07839397,0.8868997,Neu,-0.04368768,lmt978
91,2018-03-30 02:48:02," possibly, based on what strategy I am trading. I had a few stops hit this week, some were winners or b/e and a few small losers.",1,1,0,1,0,0,0.2088865,0.11277314,0.6783404,Neu,0.09611336,lmt978
92,2018-03-30 02:39:03,that is a very good point  ,0,1,0,1,0,5,0.73466504,0.013577512,0.25175744,Pos,0.7210875,lmt978
93,2018-03-30 02:37:01,"I don't get locked into any directional opinions. Shorter term $SPY $QQQ are fairly well oversold, especially some tech names. Beyond that, technically, markets may have some more work to do. $SPX 2550 or 2750, or anything else wouldn't suprise me from here.",1,1,1,4,5,32,0.08165799,0.13333377,0.7850082,Neu,-0.05167578,lmt978
95,2018-03-30 02:28:04," there isn't. that tweet is from 11 days ago. The markets have mixed technical signals which I acknowledge. Shorter term they are oversold, longer term they may have more work to do. I don't get tied to any directional bias.",1,1,1,1,0,1,0.05846245,0.44805124,0.49348632,Neu,-0.3895888,lmt978
96,2018-03-30 02:19:05, agreed. I use ETFs for my shorter term trading.,1,1,0,0,0,1,0.03791155,0.020653808,0.9414346,Neu,0.01725774,lmt978
98,2018-03-30 01:41:04,"$QQQ corrected from $172 here to $156 and now for the most part is very oversold. Unless markets break down next week, there are many higher percentage entries on the screen. Have to be sure risk allocation, stops and position sizing are all dialed in as well.  ",1,1,0,1,3,12,0.05197732,0.57967854,0.36834413,Neg,-0.5277012,lmt978
99,2018-03-30 01:32:02,"For those who are having difficulty with single stock volatility, ETFs are a good risk adjusted alternative and due to the lower volatility, the larger position size allowed often helps returns.    ",1,1,0,4,3,23,0.62072545,0.02379073,0.35548374,Pos,0.59693474,lmt978
102,2018-03-29 21:48:00,               thank you Mila,0,1,0,1,0,3,0.31149572,0.016395349,0.67210895,Neu,0.29510036,lmt978
103,2018-03-29 21:16:00,              thank you my friend. Have a great weekend.,0,1,0,0,0,4,0.49182853,0.022372397,0.48579907,Pos,0.46945614,lmt978
105,2018-03-29 21:13:00," large/mega cap tech is very oversold, but also very distributive. Could make for alot more volatility as these cross currents get worked out. The machines are doing their thing as well in both directions.",1,1,1,0,0,1,0.60357004,0.034074806,0.36235517,Pos,0.56949526,lmt978
107,2018-03-29 21:06:04,$SPX closes at 2641 today.  ,0,1,0,0,0,11,0.020915352,0.13262658,0.8464581,Neu,-0.11171123,lmt978
109,2018-03-29 20:29:03," I scale my winners, but the close below the 200sma is a hard stop. I monitor some of them for reentry.",0,1,0,1,0,1,0.044685405,0.10690671,0.84840786,Neu,-0.062221307,lmt978
112,2018-03-29 17:33:03," you're welcome, any time Stephen.",0,1,0,0,0,0,0.072981365,0.017260214,0.90975845,Neu,0.05572115,lmt978
113,2018-03-29 17:26:05,"  yes, I don't hold single name biotechs anymore.  $CELG last year was my last failed experiment.",1,1,0,0,0,0,0.031662244,0.042644907,0.9256928,Neu,-0.010982662,lmt978
114,2018-03-29 17:25:05,"   technically it is a very weak stock longer term under $300. I don't trade the financials, but their cash burn rate and debt load is staggering.",0,1,0,0,0,1,0.021328326,0.89538217,0.08328946,Neg,-0.87405384,lmt978
117,2018-03-29 17:10:00, it's a great trading stock. alot of vol.,0,1,0,0,0,1,0.2116029,0.00935703,0.7790401,Neu,0.20224586,lmt978
119,2018-03-29 17:07:04, agreed. shorting them in the hole can be very painful.,1,1,1,1,0,1,0.015101368,0.77824605,0.20665255,Neg,-0.7631447,lmt978
120,2018-03-29 17:05:02,"  the same concept applies, although single stocks are more likely to breakdowns, also alot of reversal and gap risk",0,1,0,0,0,1,0.05701271,0.29534656,0.6476407,Neu,-0.23833385,lmt978
121,2018-03-29 17:03:05, all of my trades and results are posted on my members website.,1,1,0,0,0,1,0.02360055,0.031447407,0.9449521,Neu,-0.0078468565,lmt978
123,2018-03-29 16:57:00,"Moving averages are only a tool like any other techincal traders tool. Some use them, some don't. There is no Holy Grail of indicators/data points, but they work well for many, incl. myself. I don't claim that one method is superior to another, I just stick to what works for me.",0,1,0,0,9,76,0.056399312,0.03512633,0.9084744,Neu,0.021272983,lmt978
124,2018-03-29 16:53:03,"Not at all. Reread point 1, on top of the fact that $SPX has not even closed below the 200sma. Is an observation of prior occurences. I prepare early for any outcome.  ",1,1,0,1,0,2,0.0528619,0.21648939,0.73064876,Neu,-0.16362749,lmt978
125,2018-03-29 16:50:03,"shorting the overbought rally offers greater odds of success and not getting whipsawed. Just my two cents of experience. Most look to short once the short term move has been made,  which often leads to sharp counter trend rallies.",1,1,0,0,1,22,0.071216755,0.1258008,0.80298245,Neu,-0.05458405,lmt978
126,2018-03-29 16:50:03,"A huge increase in search terms for short selling. Looking to short deeply oversold indices here would require a complete breakdown, which can always happen, but shorting already oversold markets is a tough entry. Can always work, like anything can, but not a great strat.",0,1,1,4,4,41,0.06035831,0.12317113,0.81647056,Neu,-0.06281282,lmt978
127,2018-03-29 16:45:02,"Whether some subscirbe to it or not, there is obviously alot of serious money that pays attention to the 200sma, including the machines. Once again, far from predictive, but relevant and a good trading tool for those who understand it. One chart speaks 1,000 words. $SPX  ",0,1,0,2,17,54,0.110772446,0.01453864,0.8746889,Neu,0.09623381,lmt978
128,2018-03-29 16:41:03,"Regarding the 200sma: 1/ It is not predictive. A break below does not mean Armageddon. $SPX has digested plenty of 200sma breaks and recovered to new highs.  2/ The breakdown is often a process that takes time, not just a clean break, as the 2000 & 2008 charts show.  ",1,1,0,7,20,61,0.06909384,0.1092811,0.82162505,Neu,-0.040187262,lmt978
129,2018-03-29 16:36:02,  $TSLA been a great trading stock for shorter term time frames - longer term under $300 is a negative,1,1,0,2,0,2,0.19034246,0.023208415,0.78644913,Neu,0.16713405,lmt978
132,2018-03-29 16:00:02," 200 day good as a guide point for overall trend/market condition, but doesn't mean is the end of the world. It's not predictive.",0,1,0,0,0,2,0.043110564,0.108499914,0.84838957,Neu,-0.06538935,lmt978
133,2018-03-29 14:11:05, that is the biggest gap down and one day drawdown I can remember seeing. Game over for some. a good example of what I stopped taking single name biotechs.,1,1,1,0,0,1,0.07204661,0.058446977,0.86950636,Neu,0.01359963,lmt978
134,2018-03-29 13:25:02, thank you Mark,0,1,0,0,0,0,0.28535458,0.015382923,0.6992625,Neu,0.26997167,lmt978
135,2018-03-29 12:30:00,  Thank you. I really appreciate it.  There are many cross currents we have to focus in on.  Rest assured I am dialed in and will try to keep us one step ahead.,1,1,1,0,0,0,0.57261086,0.01189104,0.4154981,Pos,0.5607198,lmt978
136,2018-03-29 12:28:01, It is very possible.,0,1,0,0,0,0,0.06854458,0.028614044,0.9028414,Neu,0.039930537,lmt978
137,2018-03-29 12:27:05,  thank you. I appreciate you saying so.,0,1,0,0,0,0,0.4236745,0.019257052,0.5570684,Neu,0.40441746,lmt978
138,2018-03-29 12:27:02, Thank you. I appreciate it.,0,1,0,0,0,0,0.31570277,0.029178578,0.65511864,Neu,0.28652418,lmt978
139,2018-03-29 12:24:05,"Prices can go lower over time, agreed. None of it has anything to do with PE at all.  Various other factors, yes.  PE is not one of them.  ",1,1,1,3,1,12,0.03993355,0.1501146,0.80995184,Neu,-0.11018105,lmt978
140,2018-03-29 03:49:00,"  He is on TV and I am not, so there is that...",0,1,0,0,0,1,0.044522822,0.07801839,0.8774588,Neu,-0.033495568,lmt978
141,2018-03-29 03:47:04,this is in the video  ,0,1,0,0,0,7,0.027808724,0.05402925,0.918162,Neu,-0.026220525,lmt978
143,2018-03-29 03:30:01," He has gotten a few right, I think some of the heat he catches stems from his penchant to make bold calls and then reverse them a week later. His $RIOT mea culpa did not help. Getting blown up in a stock like that is rough.",1,1,0,1,0,1,0.08850454,0.11635607,0.79513943,Neu,-0.02785153,lmt978
144,2018-03-29 03:20:03, very possible - markets fairly oversold and may be flushing out the sellers for now - needs to hold 200sma,0,1,1,0,0,3,0.036868706,0.6611844,0.30194697,Neg,-0.6243157,lmt978
145,2018-03-29 02:38:02,  Regarding methodology. Everyone has to use what works best for them.,0,1,0,0,0,0,0.04623362,0.019826643,0.9339397,Neu,0.026406977,lmt978
146,2018-03-29 02:37:03,  It is just a part of the process. But there is no denying that key MAs have provided defined support levels recently.  Whether they hold or not can change. But at least short term support.,1,1,1,0,0,0,0.09288972,0.015886383,0.89122397,Neu,0.07700334,lmt978
148,2018-03-29 00:19:00, every so often I need you to remind me that they are coincidences.,0,1,0,1,0,9,0.041230682,0.14033122,0.81843805,Neu,-0.099100545,lmt978
149,2018-03-29 00:11:00, Most don’t understand it,0,1,0,0,0,0,0.02789428,0.50361776,0.46848792,Neg,-0.47572348,lmt978
150,2018-03-29 00:03:04,This is noteworthy.  ,0,1,0,5,7,12,0.22305284,0.017702019,0.75924516,Neu,0.20535083,lmt978
151,2018-03-29 00:02:04,What do you think   accident that it stopped on the 50sma ? 🤔,1,1,0,1,0,7,0.04183707,0.1059145,0.85224843,Neu,-0.06407744,lmt978
152,2018-03-28 21:37:02,"Alot of interesting stats about what happened the last few times of this or that occurrence. Keep in mind, what happened ""last time"" or the last few times has little bearing on what happens today, tomo, next week. Today's chart on the screen is what matters. There is no script.",1,1,0,1,4,42,0.02224055,0.060955554,0.9168039,Neu,-0.038715005,lmt978
153,2018-03-28 21:32:05,"Many have already said this, including myself, but buying the ""pullback"" into a broad market unwind is alot different than buying the 2017 low vol uptrend. There are markets, stocks and sectors in uptrends as well...  Often having high cash balances works well too.",1,1,0,2,8,57,0.07806662,0.03347984,0.88845354,Neu,0.044586778,lmt978
154,2018-03-28 21:29:03,$NFLX sitting on 50sma  ,0,1,0,4,5,14,0.049453642,0.019620003,0.9309263,Neu,0.029833639,lmt978
155,2018-03-28 21:28:03,"$AMZN first close below 50sma since October - still 13% above Feb 9 low, 11% off the high. Some have made alot of money, some late entries can keep it manageable. Can go anywhere from here. Overall market conditions could have an impact as well.       No position.  ",1,1,1,1,7,18,0.0506496,0.80493826,0.14441217,Neg,-0.7542887,lmt978
156,2018-03-28 18:34:01,Gartman coming on Bloomberg...🤔,0,1,0,14,2,37,0.06648071,0.011205937,0.9223134,Neu,0.055274773,lmt978
157,2018-03-28 18:14:05,"   best bet is to trade half as big as you think you should or less - there is no way to simulate short selling vs real market action - short selling is not easy. It's doable, but it is complex.",0,1,1,0,0,0,0.040060293,0.13537502,0.82456464,Neu,-0.095314726,lmt978
158,2018-03-28 17:29:05,"Regarding tech and non tech. I don't know anything about input costs, dividend ratios, or things like that. I just follow uptrends and downtrends and manage the risk.",0,1,0,0,2,18,0.03057711,0.09173466,0.8776882,Neu,-0.061157554,lmt978
160,2018-03-28 17:06:01,"Alot of green on the screen in the non-tech defensive names... Reminds me of the ""Old Economy/New Economy"" dialogue in 2000 when techs unwound, non tech names did well.  Observation, not a prediction.",1,1,0,2,1,26,0.09126008,0.02237353,0.8863664,Neu,0.068886556,lmt978
161,2018-03-28 15:34:02,"A few exits hit today so far, some in the green, some in the red. Letting the cash build.",1,1,0,0,1,13,0.20804763,0.020328961,0.7716234,Neu,0.18771866,lmt978
162,2018-03-28 15:25:02," It cold always work but, I don't buy downtrends -",1,1,0,0,0,0,0.042351853,0.07467717,0.8829709,Neu,-0.032325316,lmt978
163,2018-03-28 15:19:05,$BIDU through 200sma many leaders breaking key MAs and price levels for now.,0,1,0,0,2,17,0.3405945,0.38619423,0.27321133,Neg,-0.04559973,lmt978
168,2018-03-28 14:25:04,"My view remains that the best hedges are higher cash balances, reduced activity, active risk management, adhering to stops and not chasing things on the way down.   Cash and patience are the two best hedges.",1,1,0,2,25,108,0.10085265,0.03496911,0.8641783,Neu,0.06588355,lmt978
169,2018-03-28 13:35:02," I do.  I short downtrends, but I don’t hold long or chase downtrends on the long side.",0,1,0,0,0,1,0.05162668,0.13206665,0.81630665,Neu,-0.08043997,lmt978
171,2018-03-28 13:33:02,   That’s good that you’ve been studying. As long as you realize that experience is the best true teacher.,1,1,0,0,0,0,0.18178326,0.012400971,0.80581576,Neu,0.16938229,lmt978
172,2018-03-28 05:33:04," I do, but only in downtrends.",0,1,0,1,0,0,0.042783663,0.0948863,0.8623301,Neu,-0.05210264,lmt978
173,2018-03-28 05:27:01, ok thank you for the offer. I appreciate it.,0,1,0,0,0,1,0.7777052,0.01726364,0.20503117,Pos,0.76044154,lmt978
174,2018-03-28 05:24:05," it very well could be, or getting there. Will see how price levels hold up.",0,1,1,1,0,0,0.08057427,0.014644962,0.90478075,Neu,0.06592931,lmt978
175,2018-03-28 05:24:02, I have no interest at all in 1.2% trades.,0,1,0,0,0,0,0.029590474,0.08067551,0.889734,Neu,-0.05108504,lmt978
176,2018-03-28 05:22:04,"One of the most valuable lessons I ever learned. It helps to get the ego out of the trade/reduce the emotions.  It's numbers on a screen, it's not personal  ""Every day I assume every position I have is wrong. I know where my stop risk points are going to be.""  Paul Tudor Jones",1,1,0,1,40,125,0.04969715,0.089941114,0.86036175,Neu,-0.040243965,lmt978
177,2018-03-28 05:18:00,"""slow down as Market speeds up"" ...exactly. Don't have to play every hand, or any hand.  ",0,1,0,1,3,11,0.036762334,0.05056235,0.9126753,Neu,-0.013800014,lmt978
179,2018-03-28 05:15:04," you just said buy $FB at 158 , doesn't sound very high probability to me 🤔",1,1,0,0,0,1,0.04352502,0.05096401,0.9055109,Neu,-0.0074389875,lmt978
180,2018-03-28 05:14:01," Thank you, I really appreciate that.",0,1,0,1,0,2,0.26087347,0.026027126,0.7130994,Neu,0.23484634,lmt978
181,2018-03-28 05:02:04,"I have zero idea what the markets are going to do tomorrow, next week or any other time. I have 100% certainty that I will be out of losing trades/downtrends, not chase things down and find uptrends somewhere or let the cash sit.",1,1,1,5,24,164,0.05491281,0.079079434,0.86600775,Neu,-0.024166625,lmt978
182,2018-03-28 04:57:05,"I had some fairly big winners back down and get trailed out today for decent gains, and some smaller winners back down to breakeven and out. It is what it is. If they keep going down, will be without me. If not, is simple enough to get back in at some point.",1,1,1,2,3,44,0.08434961,0.053012233,0.8626381,Neu,0.031337377,lmt978
184,2018-03-28 04:43:03, you're welcome. !,0,1,0,0,0,1,0.32941917,0.027773924,0.642807,Neu,0.30164525,lmt978
185,2018-03-28 04:37:05, I wait until they stop going down first. Don't know yet.,0,1,0,1,0,2,0.038373277,0.14639674,0.81522995,Neu,-0.108023465,lmt978
186,2018-03-28 04:37:00,"There's alot of great ""stories"" out there. Cloud, Blockchain, AI, etc. When those exits trigger or price levels break down, the stories go out the window. Price &gt; everything else.",0,1,0,4,16,76,0.031048467,0.0931859,0.8757657,Neu,-0.062137432,lmt978
187,2018-03-28 04:35:03,$ADBE  came down with most today - still &gt; 50sma  ,1,1,0,0,1,8,0.010553076,0.9556458,0.033801183,Neg,-0.94509274,lmt978
189,2018-03-28 04:32:01,$FB is one broken chart for now.  ,0,1,0,5,13,35,0.031628393,0.80241656,0.16595507,Neg,-0.7707882,lmt978
190,2018-03-28 04:29:05,"  not always - sometimes they reverse higher without you, but I like being able to quantify my downside as much as possible",0,1,0,0,0,0,0.12195202,0.048570354,0.82947767,Neu,0.07338166,lmt978
192,2018-03-28 04:26:00,"One great thing about hard stops, whether stop losses or trailing profit stops. When they hit, there's nothing left to do, you're out .",1,1,0,3,5,59,0.039607447,0.24472359,0.715669,Neu,-0.20511614,lmt978
193,2018-03-28 04:18:04,$GBTC sitting on 200sma No position.  ,0,1,0,1,6,20,0.03400547,0.27022222,0.6957723,Neu,-0.23621675,lmt978
