,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
39,2018-03-29 18:30:02,The Inside 60 minute Gorilla rings the triangle as $SPY stays inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,1,2,0.040398743,0.037551556,0.9220497,Neu,0.0028471872,robintheblack
42,2018-03-29 17:31:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,1,0,1,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
43,2018-03-29 14:01:03,Mindthegap adding $STZ,0,1,0,3,0,3,0.12452092,0.019598527,0.85588056,Neu,0.10492239,robintheblack
45,2018-03-29 03:05:03,"Great to hear!! And it's not My truths, It's just The Truth!  ",0,1,0,0,0,5,0.070757635,0.03437146,0.89487094,Neu,0.036386173,robintheblack
46,2018-03-29 01:28:01,"It is written, ""The greatest among you shall be your servant"" Most people, ESPESCIALLY in our business, just don't get that!  ",1,1,1,2,0,15,0.03285546,0.14193699,0.8252076,Neu,-0.10908153,robintheblack
48,2018-03-29 00:28:00,What are all those squiggly lines and rectangles????? 😜😜  ,0,1,0,2,0,4,0.030484047,0.15131952,0.8181964,Neu,-0.12083547,robintheblack
51,2018-03-28 19:30:02,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ stay inside on the 60 minute TrianglesForHarambe  ,0,1,0,3,4,5,0.0505291,0.03231954,0.9171514,Neu,0.018209562,robintheblack
53,2018-03-28 18:57:01,OOOPS!!! Here's the Webinar link MyBad  ,0,1,0,3,1,5,0.03232385,0.04026195,0.9274142,Neu,-0.007938102,robintheblack
54,2018-03-28 18:43:03, Not total opposite and top of hour still valid as it represents a 60 minute participation group by price and time,0,1,0,1,0,1,0.080034345,0.011191088,0.90877455,Neu,0.06884326,robintheblack
56,2018-03-28 18:30:05,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,0,0,7,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
57,2018-03-28 18:21:01,"Great day for a webinar about Broadening Formations, don't ya think??  Here's the link! TheStrat  ",0,1,0,2,1,7,0.07754074,0.014130332,0.9083289,Neu,0.06341041,robintheblack
58,2018-03-28 18:15:00,Going inside on the 60 minute as it aggregates on the bottom of the hour  ,0,1,0,2,0,5,0.07687042,0.032480285,0.8906493,Neu,0.044390135,robintheblack
59,2018-03-28 17:49:03,"awww shucks, you're too kind!! :)  ",0,1,0,0,0,2,0.03412773,0.19244912,0.7734232,Neu,-0.1583214,robintheblack
61,2018-03-28 17:40:00,We Heart volatility!  ,0,1,0,0,0,3,0.07976774,0.06627449,0.8539578,Neu,0.013493255,robintheblack
64,2018-03-28 17:15:03,  off the inside 5'er no less ;) TheStrat,0,1,0,2,0,1,0.05095681,0.023293525,0.9257496,Neu,0.027663287,robintheblack
70,2018-03-28 16:14:01,  Still very volatile so you can take your time frames down,0,1,1,3,0,0,0.038798414,0.053480394,0.90772116,Neu,-0.01468198,robintheblack
75,2018-03-27 21:33:04, Watching that multi inside week pattern,0,1,0,0,0,0,0.08580043,0.039950922,0.8742486,Neu,0.04584951,robintheblack
76,2018-03-27 21:19:04,"Up down, down up Country and Western! 2018 is 'Some of the best Damn Music We've had at the Bunker in a long time!""  ThanksBob  ",1,1,0,1,0,3,0.2044669,0.02119717,0.7743359,Neu,0.18326972,robintheblack
78,2018-03-27 20:48:03,Inside 60 minute Gorilla getting extra bananas tonight for the Inside down 1-2 $DIA alert  ,0,1,0,1,1,8,0.08280455,0.047242217,0.8699532,Neu,0.035562336,robintheblack
79,2018-03-27 20:44:00, Still going!!,0,1,0,2,0,1,0.17519034,0.09497109,0.72983855,Neu,0.080219254,robintheblack
82,2018-03-27 18:31:01,The Inside 60 minute Gorilla rings the triangle as $DIA goes inside on the 60 minute DowJonesForHarambe  ,0,1,0,1,0,5,0.066140026,0.030850904,0.903009,Neu,0.035289124,robintheblack
84,2018-03-27 17:48:02,FYI Here's the link to My Webinar for Tomorrow!! Gonna Talk some Strat and Scenarios!!  ,0,1,0,0,1,7,0.035531055,0.031695534,0.9327735,Neu,0.0038355216,robintheblack
88,2018-03-27 15:37:03, you know!,0,1,0,1,0,1,0.05519378,0.08454558,0.86026067,Neu,-0.0293518,robintheblack
89,2018-03-27 15:30:01,The market has established some firm leadership With $GE and $SHLD this morning,1,1,0,9,1,5,0.9356995,0.0118040545,0.05249646,Pos,0.9238955,robintheblack
91,2018-03-27 13:59:01,Daily and 60 minute start on the opening so after that price needs to continue  ,0,1,0,0,1,1,0.037376612,0.022184083,0.94043934,Neu,0.015192529,robintheblack
93,2018-03-27 00:33:02,"Whenever $GE pops it’s head up, on the headset I say what I’m sure is going on with funds like CALPERS etc “Sell Me another 10 Million!” TheGreatUnwind",0,1,0,1,0,2,0.057896383,0.026475519,0.9156281,Neu,0.031420864,robintheblack
95,2018-03-27 00:20:02,"Umm, check the Portfolio, how’s   That $GE doing?? spoileralertBAD  ",0,1,0,2,1,5,0.04448724,0.026148697,0.929364,Neu,0.018338544,robintheblack
98,2018-03-26 20:58:04,"$SPY like a Dolphin!! They call him Ripper,Ripper!!  ",0,1,0,0,0,0,0.03322381,0.42445365,0.5423226,Neu,-0.39122984,robintheblack
100,2018-03-26 19:13:03, Anything the triggers with full time frame continuity to the down side while monthly is 3-2 reconfirms,0,1,0,1,0,1,0.031780384,0.03712473,0.9310949,Neu,-0.005344346,robintheblack
101,2018-03-26 18:10:03,$LFIN can't get a borrow but Rev Strat 15 down 3-2 60 minute down sure is Purdy to look at!  ,0,1,1,1,1,3,0.038528867,0.055809207,0.9056619,Neu,-0.01728034,robintheblack
102,2018-03-26 17:45:01,Can't teach you everything in a Tweet but have a webinar coming on Wednesday so stay tuned!  ,0,1,0,1,2,4,0.03436499,0.0341925,0.93144256,Neu,0.00017249212,robintheblack
104,2018-03-26 17:13:00, don't be afraid to reverse on that 3-2 with their money!,1,1,0,0,0,0,0.104633324,0.0258458,0.8695209,Neu,0.07878752,robintheblack
107,2018-03-26 16:22:04, 3 minute PSAR coming into the flip,0,1,0,2,0,0,0.06513201,0.031968173,0.9028998,Neu,0.033163834,robintheblack
112,2018-03-26 15:01:01,Unless it drops back into that broadening Formation ya got there  ,1,1,0,1,0,5,0.039560683,0.049893867,0.91054547,Neu,-0.010333184,robintheblack
113,2018-03-26 13:47:05,Mindthegap Everything so watching for anything taking out the Friday lows first $BHVN,0,1,0,0,2,1,0.05654206,0.44334716,0.5001108,Neu,-0.3868051,robintheblack
114,2018-03-26 13:21:02,Rev Strat stands for Reversal Strategy as it represents the reversal of an inside bar equilibrium  ,0,1,0,0,0,5,0.060977496,0.024368398,0.9146542,Neu,0.0366091,robintheblack
117,2018-03-25 13:37:02,"Budweiser stole this song from the Israelites , ""Hosannah! Here comes The King!"" When you say Blood you've said it all, This Bloods for You!   Have a Blessed Palm Sunday Y'all!! EnjoyTheDayTheLordHasMade",1,1,0,0,0,1,0.09158364,0.024255697,0.8841607,Neu,0.06732795,robintheblack
118,2018-03-24 20:12:04,"Also known as ""Fear of being out of your League""  ",1,1,0,1,0,1,0.030937022,0.14492995,0.82413304,Neu,-0.11399292,robintheblack
119,2018-03-24 19:55:00,Here's a little Weekend Special Vid for ya!! All 3 scenarios sans the drama!! TheStrat  ,0,1,0,2,4,24,0.048633263,0.023537276,0.92782944,Neu,0.025095986,robintheblack
120,2018-03-24 19:50:01,"Yes it is and also a compound scenario one as both thursday and friday were inside Wednesdays range, and $TOL inside week for another clue  ",1,1,0,1,0,1,0.13191879,0.041961707,0.8261195,Neu,0.08995708,robintheblack
121,2018-03-24 18:44:00,"Ooops, forgot to carry the 9!! Back to the old drawing board!!  ",1,1,0,0,0,2,0.062601164,0.2122258,0.7251731,Neu,-0.14962463,robintheblack
124,2018-03-24 17:32:02,"After calculating the MACD with Stochastics combined with Fibonacci, I have determined that the price may go up or down TechnicalAnalysis101  ",1,1,1,6,21,54,0.19912921,0.6250103,0.17586045,Neg,-0.4258811,robintheblack
126,2018-03-24 00:51:00,"Tis had made for Bank, has it not?? Puke  ",1,1,0,0,0,1,0.056620218,0.02817703,0.91520274,Neu,0.028443187,robintheblack
127,2018-03-24 00:49:03,"If you draw lines off the highs and lows of REALITY, you'll see the broadening formation!  ",0,1,1,0,1,4,0.07245173,0.039197624,0.88835067,Neu,0.03325411,robintheblack
130,2018-03-24 00:38:03,Heading home to watch some basketball after another great Strat/Scenario week! Let;s see if We can get this vid over 3000 views!   Can A Brother Get a RETWEET??!! HAGW,0,1,1,0,5,1,0.11675194,0.018196499,0.8650515,Neu,0.09855544,robintheblack
141,2018-03-23 18:03:02,Great to hear cuz there's a lot of ego's out there that just don't want to hear it!!  ,0,1,0,0,0,3,0.047806423,0.07410807,0.8780855,Neu,-0.026301648,robintheblack
142,2018-03-23 17:30:01,The Inside 60 minute Gorilla rings the triangle as $SPY $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,0,5,0.05127017,0.027230714,0.9214991,Neu,0.024039455,robintheblack
145,2018-03-23 16:36:05,FF Give'm a follow!             ,0,1,0,0,1,10,0.14325507,0.019725947,0.837019,Neu,0.12352912,robintheblack
146,2018-03-23 16:36:03,FF  Give'm a  follow!!!             ,0,1,0,1,0,4,0.09139439,0.027635237,0.8809704,Neu,0.06375915,robintheblack
147,2018-03-23 16:01:00,I think I just saw this guy shorting $FB Tom  ,1,1,0,1,2,9,0.0486044,0.1751879,0.77620775,Neu,-0.1265835,robintheblack
148,2018-03-23 15:52:01,$SPY 30 minute 3-2 down gets the inside 60 minute down goin TheStrat  ,0,1,0,1,0,4,0.059366904,0.093029775,0.8476033,Neu,-0.03366287,robintheblack
150,2018-03-23 15:30:04,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,1,0.048488684,0.030687526,0.9208238,Neu,0.017801158,robintheblack
155,2018-03-22 22:34:02,For the Billionth Time I tell You!!  Here's today's Blog   Duh TheStrat  ,0,1,0,1,3,6,0.043834817,0.027739484,0.92842567,Neu,0.016095333,robintheblack
157,2018-03-22 20:48:04,"Market will tell Us, We don't tell it!!  ",0,1,1,0,2,8,0.033017498,0.15973148,0.80725104,Neu,-0.12671398,robintheblack
158,2018-03-22 20:13:04, Could keep going,0,1,1,0,0,1,0.15210128,0.053935543,0.79396313,Neu,0.098165736,robintheblack
160,2018-03-22 20:03:02,The Beautiful thing about that is that means the trading is GOOD!! Volatility  ,0,1,0,2,0,2,0.13160224,0.019460224,0.8489375,Neu,0.11214202,robintheblack
162,2018-03-22 19:30:01,"Pssssst, It's a broadening Formation  ",0,1,0,2,0,8,0.31554514,0.014906975,0.66954786,Neu,0.30063817,robintheblack
163,2018-03-22 18:42:03,The Waffle House next to $GE HQ is Closed!  ,1,1,0,0,0,3,0.019149883,0.63176,0.34909007,Neg,-0.6126101,robintheblack
166,2018-03-22 17:31:05,I support WorldWaterDay  by giving to    You should consider it too!!,0,1,1,1,2,7,0.13069847,0.0107761575,0.85852534,Neu,0.11992232,robintheblack
167,2018-03-22 16:23:02, Full time frame continuity to the downside and just take the break of the 1 as it goes 2,0,1,0,1,0,0,0.034771938,0.06266099,0.902567,Neu,-0.027889054,robintheblack
174,2018-03-22 13:11:00,Mindthegap adding $EDC,0,1,0,0,0,1,0.08511881,0.01777996,0.8971012,Neu,0.06733885,robintheblack
177,2018-03-21 23:14:00,"I'll be doing a Webinar Next Wednesday but til then 2800 views and counting   Oncey ou understand that there are only 3 possible scenarios from bar to bar, match them up in multiple time frames, throw Time frame Continuity into the mix, you KNOW Up!",0,1,1,3,3,11,0.047585968,0.02134667,0.9310674,Neu,0.026239298,robintheblack
178,2018-03-21 22:43:05,Just need to define “We” 😜  ,0,1,0,0,0,4,0.08183846,0.026322063,0.89183944,Neu,0.055516396,robintheblack
179,2018-03-21 22:42:05,Yes it is!!  ,0,1,0,0,0,1,0.093068264,0.029910026,0.8770218,Neu,0.06315824,robintheblack
180,2018-03-21 17:31:03,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,2,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
181,2018-03-21 17:28:02," Happens all day, now you know what to look for!!",0,1,0,0,0,1,0.035150267,0.09594114,0.86890864,Neu,-0.060790874,robintheblack
186,2018-03-21 16:48:01," so much opportunity and when it works, it works right away",0,1,0,0,0,1,0.0708431,0.0148079125,0.914349,Neu,0.056035187,robintheblack
187,2018-03-21 16:40:04,Inside months for $SPY $DIA and nowhere near not being so!!  ,0,1,0,1,0,3,0.09179251,0.061761558,0.846446,Neu,0.03003095,robintheblack
189,2018-03-21 15:46:01, Yes but most likely precursor to others going inside with the Fed coming this afternoon,0,1,0,0,0,0,0.069648884,0.019937908,0.9104132,Neu,0.049710974,robintheblack
191,2018-03-21 15:30:02,The Inside 60 minute Gorilla rings the triangle as $QQQ goes inside on the 60 minute NASDAQForHarambe  ,0,1,0,0,2,1,0.072601534,0.02713284,0.9002656,Neu,0.045468695,robintheblack
194,2018-03-21 14:47:01,Here's a short Vid about some $FB trades yesterday using 1-2-3 TheStrat  ,0,1,0,1,0,4,0.03887843,0.03471257,0.92640907,Neu,0.004165858,robintheblack
195,2018-03-21 14:37:04,Seems like a lot of reading when all there is is 1-2-3!!   TheStrat  ,0,1,0,1,1,7,0.031255916,0.039490584,0.92925346,Neu,-0.0082346685,robintheblack
199,2018-03-21 13:58:03, as soon as price breaks and goes 2,0,1,0,0,0,0,0.03810674,0.028692415,0.9332009,Neu,0.009414325,robintheblack
203,2018-03-21 00:38:03,"Christmas Eve at church. Scenarios played out in my head. Then on the 5 mike walk to the office, the gift to me was complete. Now We get everything!! Strat on steroids.  ",1,1,0,2,1,2,0.053052098,0.031230228,0.9157177,Neu,0.02182187,robintheblack
209,2018-03-20 19:28:00,Here ya go!!    ,0,1,0,0,0,2,0.11891634,0.034203332,0.8468803,Neu,0.08471301,robintheblack
213,2018-03-20 18:32:01,$FB 3-2 on the 3 minute reconfirms 3-2 on the 15 minute for a lil  ,0,1,0,0,0,2,0.13849474,0.022150533,0.83935475,Neu,0.11634421,robintheblack
214,2018-03-20 18:26:03," That book cost Me 20 years of My life to figure out it's not true!! :(  Pssst, Here's the truth :)  ",0,1,0,0,0,0,0.033606097,0.07969283,0.88670105,Neu,-0.046086736,robintheblack
215,2018-03-20 17:45:03,There are only 3 possible outcomes from bar to bar. Watch this and you'll see how clear and easy it is! TheStrat    ,0,1,1,0,1,5,0.05650562,0.0141538335,0.92934054,Neu,0.042351786,robintheblack
217,2018-03-20 17:32:02,The Inside 60 minute Gorilla rings the triangle as $DIA goes inside on the 60 minute DowJonesForHarambe  ,0,1,0,0,0,1,0.066140026,0.030850904,0.903009,Neu,0.035289124,robintheblack
219,2018-03-20 17:02:03," shooter counters hammer 2-2-2 sell, yup",0,1,0,1,0,0,0.071281895,0.037545193,0.89117295,Neu,0.033736702,robintheblack
221,2018-03-20 16:50:03," Rev Strat needs to come off an inside bar, was 2-2-2 down, then 2-2-2 up",1,1,0,0,0,1,0.1349339,0.19764437,0.66742176,Neu,-0.062710464,robintheblack
226,2018-03-20 16:14:00,$SHOP 3-2 15 minute up reconfirms the inside quarter up 1-2 TheStrat  ,0,1,0,2,0,1,0.8517153,0.041921772,0.10636291,Pos,0.80979353,robintheblack
229,2018-03-20 15:32:01,$CAH 3-2 down on the 60 minute reconfirms weekly shooter and opening 15 minute 3-2 down TheStrat  ,0,1,0,0,0,1,0.01227629,0.92289895,0.06482473,Neg,-0.91062266,robintheblack
230,2018-03-20 15:31:00,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForHarmbe  ,0,1,0,0,0,2,0.043764934,0.033092704,0.92314243,Neu,0.01067223,robintheblack
232,2018-03-20 15:09:00,$FB 15 minute shooter counters hammer 2-2-2 continuation TheStrat  ,0,1,0,0,0,1,0.07193762,0.04813468,0.87992775,Neu,0.02380294,robintheblack
233,2018-03-20 14:58:01, Bar needs to close on the bottom of the hour,0,1,0,0,0,1,0.03821408,0.22330396,0.738482,Neu,-0.18508989,robintheblack
235,2018-03-20 14:49:03," Not yet but with an inside day coming, Gorilla in the corner doing push ups for the next flip",0,1,0,0,0,1,0.11388093,0.021822069,0.864297,Neu,0.09205887,robintheblack
240,2018-03-20 07:08:05," Forming but not closed, if it’s not going to stay an inside month, We would need a significant gap, or the move would need to occur during full time frame continuity up or down",1,1,1,1,0,0,0.028899228,0.54907864,0.42202216,Neg,-0.5201794,robintheblack
241,2018-03-20 01:18:05,"There’s is no argument, disprove then we’ll talk  ",0,1,0,1,0,3,0.041491207,0.03223738,0.9262714,Neu,0.009253826,robintheblack
242,2018-03-20 01:16:00,Nice 3 follows guy  ,0,1,0,1,0,2,0.040719125,0.043110605,0.9161703,Neu,-0.00239148,robintheblack
243,2018-03-20 01:09:02,"Like I said, if anyone can disprove the universal scenarios, then we’ll work on God. But you can’t, may God have mercy on your souls, as I pray for all the mockers. TheTruthWillSetYouFree",1,1,1,3,0,16,0.047821447,0.08057565,0.8716029,Neu,-0.032754205,robintheblack
244,2018-03-20 00:48:03,"It’s written in the truth, and the truth is the light, and the truth will set you free!! Therefore, I put forth that as the Christ, price action is the same yesterday, today, and forever. Only God could disprove that because no Man can!! BlessedIsTheNameOfTheLord  ",1,1,1,0,0,2,0.054389432,0.03589404,0.90971655,Neu,0.018495392,robintheblack
247,2018-03-19 23:51:01,"To many in our business get caught up thinking only about the money. The wisdom is the goal and money is the dividend. “Of what use is money in the hand of a fool, since he has no desire to get wisdom “ Proverbs 17:16 TheStrat",1,1,0,2,1,19,0.03527785,0.06921095,0.8955112,Neu,-0.033933096,robintheblack
248,2018-03-19 23:46:00,"Always important to use multiple time frames so that 3-2 or other setups are combinations with other time frames and time frame continuity, not to mention the broadening formation series ButIDidMentionIt  ",0,1,0,1,0,1,0.05649958,0.019096252,0.92440414,Neu,0.03740333,robintheblack
252,2018-03-19 21:24:01,"Fed week so the spreads are stupid, I would avoid until after rate announcement  ",0,1,1,0,0,1,0.028874017,0.18359172,0.7875343,Neu,-0.15471771,robintheblack
254,2018-03-19 20:10:03,"Let's hope so, Cubbie Blue is True! FlyTheW  ",0,1,0,2,0,1,0.12994513,0.01642921,0.8536256,Neu,0.11351592,robintheblack
258,2018-03-19 18:30:02,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute  FullHouseForHarambe  ,0,1,0,1,1,4,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
264,2018-03-18 23:44:04, Win win either way!,0,1,0,0,0,1,0.095596045,0.04476457,0.8596394,Neu,0.050831474,robintheblack
265,2018-03-18 21:23:02,"It’s a car wash! No, it’s a Taqueria! Wrong, it’s BOTH!! Cartaqueria  ",0,1,0,4,1,9,0.03227315,0.2054056,0.7623213,Neu,-0.17313245,robintheblack
266,2018-03-18 21:22:01,"Put it this way, ever seen an implosion?? The 3 is the explosives going off and the 2 is when the house comes DOWN!! 32Skeedo  ",1,1,0,0,0,2,0.024274806,0.11469519,0.86103,Neu,-0.09042039,robintheblack
267,2018-03-18 17:29:01,We are expecting something to happen  ,0,1,0,1,0,0,0.0809781,0.08451104,0.8345108,Neu,-0.0035329387,robintheblack
268,2018-03-18 16:46:03," Above or below your entry depending on Long or short. We always throw the first punch and expect them to drop, if not we run away!!",0,1,0,1,0,0,0.025152612,0.4453783,0.52946913,Neu,-0.42022568,robintheblack
269,2018-03-18 15:59:03,What you believe about yourself becomes your life mission statement. Have a blessed Sunday Y’all!! EnjoyTheDayTheLordHasMade,1,1,0,3,2,14,0.09976303,0.014274558,0.8859625,Neu,0.08548847,robintheblack
270,2018-03-18 15:57:05,"One penny stop, it should work immediately and if not you risk getting destroyed should it go 3-3  ",1,1,1,0,0,6,0.0670684,0.18716723,0.7457644,Neu,-0.12009883,robintheblack
272,2018-03-17 02:55:01,Virginia possibly going for an $XIV?? MarchMadness,0,1,0,0,0,2,0.08984188,0.05666717,0.8534909,Neu,0.03317471,robintheblack
273,2018-03-17 01:43:05,"Thx Stew!! Have a great weekend and St. Pat's and the continued ""Makin' O' The Green!""  ",1,1,0,0,1,7,0.25261804,0.019687774,0.72769415,Neu,0.23293027,robintheblack
274,2018-03-17 01:32:05,"Love this ad, now when someone asks ""Hey Rob, Where ya going?"" I say ""Gotta go Tinky Poo Poo""   Geico TinkyPooPoo",0,1,0,0,0,1,0.038142983,0.05887225,0.9029848,Neu,-0.020729266,robintheblack
277,2018-03-16 23:35:02," Well, $QQQ went to highs with $SPY not then $DIA lagging both so far",1,1,0,2,0,0,0.8911484,0.072728276,0.036123294,Pos,0.8184201,robintheblack
279,2018-03-16 21:33:02,"I finally thought of the proper term for Today's market instead of boring. Today the market simply had ""No Chutzpah""!",1,1,0,4,0,7,0.03476689,0.11530817,0.849925,Neu,-0.08054128,robintheblack
280,2018-03-16 18:46:02,This Trading day dragging on so long I think by the time it ends I'll be able to take a Hyperloop home from work. TheBoringCompany FridayFeeling  ,0,1,1,3,6,21,0.09048591,0.060008228,0.8495059,Neu,0.03047768,robintheblack
281,2018-03-16 17:31:03,The Inside 60 minute Gorilla rings the triangle as $QQQ $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,1,0.053604856,0.03151476,0.9148804,Neu,0.022090096,robintheblack
282,2018-03-16 13:53:05," No, it means the triangles are tight",0,1,0,0,0,0,0.04522336,0.031124968,0.92365164,Neu,0.014098391,robintheblack
285,2018-03-16 12:39:00, I use   for charting and TC2000 for screening but many also use TOS for screening as well,0,1,0,0,0,0,0.046659436,0.012824171,0.9405164,Neu,0.033835266,robintheblack
286,2018-03-16 12:38:00," No, as soon as the 3 bar closes, and then either side of that bar is broken.",1,1,0,1,0,0,0.030215457,0.050033815,0.91975075,Neu,-0.019818358,robintheblack
287,2018-03-15 22:52:05,"It's that time of year when people ask ""Where is Tru TV on My cable thing?"" MarchMadness",0,1,0,1,0,7,0.021603543,0.05116878,0.9272276,Neu,-0.029565237,robintheblack
291,2018-03-15 19:12:05,The ancient  badge collection including My Fathers orientation stickers from 2-7-75 TBT ThursdayThoughts    ,0,1,0,0,2,39,0.044309754,0.01966738,0.9360229,Neu,0.024642374,robintheblack
296,2018-03-15 17:03:02,and the NCAA takes it's toll on volatility! MarchMadness,0,1,0,0,0,0,0.06469613,0.4369234,0.49838045,Neu,-0.37222728,robintheblack
298,2018-03-15 16:40:05,TC2000 TOS scans etc  ,0,1,0,2,0,0,0.033142805,0.03069945,0.9361577,Neu,0.0024433546,robintheblack
299,2018-03-15 16:31:02,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,3,0.050836015,0.032291766,0.9168722,Neu,0.01854425,robintheblack
300,2018-03-15 16:30:00,You are Welcome!!  ,0,1,0,0,0,3,0.34949893,0.019193228,0.63130784,Neu,0.3303057,robintheblack
301,2018-03-15 16:29:05," There's always a ton more, it's just what I can get too",0,1,1,0,0,0,0.10576385,0.018703526,0.8755327,Neu,0.087060325,robintheblack
303,2018-03-15 15:49:04,$DXR 1-2-2 Hammer counters shooter continuation on the 15 min TheStrat  ,0,1,0,0,1,2,0.08050978,0.04310536,0.87638485,Neu,0.03740442,robintheblack
