,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
42,2018-03-23 11:22:04," And it's least likely to be perceived that way, unless there's a military draft.",1,1,0,0,0,4,0.04229142,0.046969417,0.9107392,Neu,-0.004677996,ivanthek
43,2018-03-22 20:55:04,China rescinds US license for General Tso's Chicken entrees.,0,1,0,4,6,33,0.059499845,0.65232354,0.28817663,Neg,-0.5928237,ivanthek
44,2018-03-22 20:44:03,Let's say you genuinely wanted to improve asymmetries in trade policies with China. This is not the way you would address the issue—unless you didn't know wtf you were doing.,1,1,1,5,5,22,0.09022858,0.02839919,0.8813722,Neu,0.06182939,ivanthek
45,2018-03-22 20:04:02,DO NOT CONGRATULATE  ,0,0,0,1,48,204,0.036547754,0.022878287,0.9405739,Neu,0.013669467,ivanthek
46,2018-03-22 17:14:02,Facebook considering all-day breakfast.,0,1,0,3,23,99,0.025324479,0.05655426,0.9181213,Neu,-0.031229783,ivanthek
47,2018-03-21 21:00:01,PLEASE NOTE: It's not a good idea to make fun of Facebook's security issues. Remember: our DM's are hosted by a company with half a CEO.,1,1,0,1,0,13,0.022577977,0.17611332,0.8013087,Neu,-0.15353535,ivanthek
48,2018-03-21 19:30:00, I know this trick. You get to keep the dividends on the Bitcoins.,0,1,0,1,0,7,0.03701047,0.043969456,0.9190201,Neu,-0.0069589876,ivanthek
49,2018-03-21 18:57:05,Things you say when you're being extorted...  ,1,1,0,7,9,25,0.036059104,0.1792243,0.7847166,Neu,-0.1431652,ivanthek
50,2018-03-21 18:11:05, ,0,0,0,0,22,75,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
51,2018-03-21 16:33:03,Regional Fed president discusses inflationary pressures during FOMC blackout period.  ,0,0,0,0,1,5,0.03905923,0.2977528,0.663188,Neu,-0.25869358,ivanthek
52,2018-03-21 16:30:05, You know what to do...   ,0,1,0,0,0,1,0.054897018,0.037376348,0.90772665,Neu,0.01752067,ivanthek
54,2018-03-21 11:18:01,"I can picture this clown, sitting on his bed in his bathrobe, repeatedly pausing and rewinding the DVR so he can selectively and illiterately transcribe on his iPhone an opinion expressed on Fox News.",1,1,1,3,9,54,0.024423014,0.27048287,0.7050941,Neu,-0.24605985,ivanthek
55,2018-03-21 11:09:01,The president of the United States is transcribing by hand on a smartphone (with misspellings) someone else's opinion.,0,1,0,1,5,17,0.018173486,0.081680626,0.9001459,Neu,-0.06350714,ivanthek
56,2018-03-21 00:32:03,Maybe the leakers are people who have good reason to think the man is unfit for the office he holds.  ,0,1,0,2,5,36,0.049161926,0.38549355,0.5653445,Neu,-0.3363316,ivanthek
57,2018-03-20 22:19:00,Arizona Senators are lighting it up today.  ,0,1,0,0,0,7,0.122832395,0.016862169,0.8603055,Neu,0.105970226,ivanthek
58,2018-03-20 20:28:02,"Melania Trump: ""I am well aware"" my cyberbullying discussion raises brows    ",0,1,0,1,6,16,0.11937903,0.11147368,0.7691473,Neu,0.007905349,ivanthek
59,2018-03-20 19:39:05,"If I pulled this crap, I'd be sleeping on that table.  ",1,1,1,4,6,38,0.03342035,0.2997643,0.66681534,Neu,-0.26634395,ivanthek
60,2018-03-20 19:29:02,"""ALL HANDS/NO HEADS""  ",0,0,0,0,3,25,0.030966435,0.05837628,0.9106573,Neu,-0.027409844,ivanthek
61,2018-03-20 19:13:02,Feels to me like there's a part of this story missing.  ,0,1,0,1,0,5,0.027000386,0.37999067,0.59300894,Neu,-0.35299027,ivanthek
63,2018-03-20 18:23:02,"""The spice must flow.""  ",0,0,1,1,0,11,0.18503727,0.019859446,0.79510325,Neu,0.16517782,ivanthek
64,2018-03-20 18:20:02,&lt;—Does *not* have an NDA with Donald Trump.,0,1,0,2,0,8,0.02388139,0.05277913,0.9233394,Neu,-0.02889774,ivanthek
65,2018-03-20 18:13:01,This is comity gold.  ,0,1,0,0,1,5,0.05595737,0.025127616,0.91891503,Neu,0.030829754,ivanthek
66,2018-03-20 18:02:01, ,0,0,0,0,4,13,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
67,2018-03-20 17:52:03,It's gonna be a Stormy Summer™,0,1,0,0,4,10,0.043427154,0.7255242,0.23104857,Neg,-0.682097,ivanthek
68,2018-03-20 16:47:05,   ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
69,2018-03-20 16:46:04,Stock market ahead of FOMC meeting:  ,0,0,0,0,1,5,0.021891573,0.17130598,0.80680245,Neu,-0.1494144,ivanthek
71,2018-03-20 16:20:03,Dude on CNBC needs to eat.,0,1,0,4,0,5,0.03364357,0.18246022,0.7838962,Neu,-0.14881665,ivanthek
72,2018-03-20 16:15:00,H A P P Y    V E R N A L  E Q U I N O X !  ,0,0,0,2,2,5,0.05435691,0.04476521,0.90087783,Neu,0.009591699,ivanthek
74,2018-03-20 15:07:02, Thank you all for your suggestions! I've got some homework to do now.,1,1,0,1,0,2,0.07465891,0.07003586,0.85530525,Neu,0.004623048,ivanthek
75,2018-03-20 13:25:02,Disgruntled Facebook users start posting their doctor visits on Twitter.,1,1,0,0,1,8,0.011126732,0.8778745,0.110998794,Neg,-0.86674774,ivanthek
76,2018-03-20 13:22:04,Facebook users are gonna be ripshit when they find out about the Facebook data breaches.,1,1,0,4,1,27,0.012320525,0.85993415,0.12774535,Neg,-0.84761363,ivanthek
77,2018-03-20 13:05:03,"Lordy, I hope there are more tapes.  ",0,1,0,0,1,7,0.16502142,0.032179084,0.8027995,Neu,0.13284233,ivanthek
78,2018-03-20 12:55:04, TBT   ,0,0,0,1,0,1,0.04482904,0.11257033,0.8426006,Neu,-0.06774129,ivanthek
79,2018-03-20 12:21:00,Nothing unites Democrat and Republican politicans like Facebook.,0,0,0,0,0,4,0.08473523,0.044215396,0.8710494,Neu,0.040519834,ivanthek
80,2018-03-20 12:14:00,"""What's all this talk I hear about a Deep Steak Conspiracy? Is this some kind of plot by vegans to take over the world? We can't let these leaf eaters thwart our carnivorous objectives. This must be stopped!""  ",1,1,1,5,2,21,0.032018688,0.47581035,0.49217102,Neu,-0.44379166,ivanthek
81,2018-03-20 11:30:00, What does that graph look like if you adjust for life expectancy?,0,1,0,1,0,0,0.025722874,0.04431719,0.92995995,Neu,-0.018594315,ivanthek
82,2018-03-20 11:27:02,Wife and I are traveling to Europe in the spring and plan to spend a couple of days in Florence. Where should we stay? What should we see? Where should we eat? Tyia.,0,1,1,54,0,23,0.035432987,0.04244276,0.92212427,Neu,-0.0070097744,ivanthek
83,2018-03-20 11:21:00,Indiana Jones And The Dentures Of Doom  ,0,0,0,1,4,15,0.04492792,0.079975136,0.875097,Neu,-0.035047214,ivanthek
84,2018-03-20 10:18:04, Alternate headline: Invisible Hand Dismisses Invisible Coin,0,0,0,1,1,12,0.027205326,0.38060546,0.59218913,Neu,-0.35340014,ivanthek
85,2018-03-20 03:03:00, But that misses the main point.,0,1,0,0,0,0,0.039197855,0.4586537,0.5021485,Neu,-0.41945583,ivanthek
86,2018-03-20 02:58:01,Nice smackdown.  ,0,0,0,1,1,14,0.16917124,0.022523088,0.8083056,Neu,0.14664815,ivanthek
87,2018-03-20 02:53:00,Hard to see how this could be avoided given the overhang of contingent liabilities. Asset deals more likely.  ,1,1,1,0,0,1,0.04466329,0.12794241,0.82739425,Neu,-0.08327912,ivanthek
88,2018-03-20 02:48:02," yes. He hasn't done a news conference since his first, impulsive but disastrous one over a year ago.",1,1,0,0,0,0,0.017386623,0.7640038,0.21860959,Neg,-0.7466172,ivanthek
89,2018-03-20 02:43:01, he'll never testify under oath.,0,0,1,1,0,0,0.028878951,0.055608302,0.91551274,Neu,-0.02672935,ivanthek
90,2018-03-20 02:16:02,This scene will be in the future movie.  ,0,0,1,2,0,4,0.030329714,0.037870876,0.9317994,Neu,-0.007541163,ivanthek
92,2018-03-20 02:13:05,Most of this scenario is now being hypothesized on MSNBC.  ,1,1,0,1,0,5,0.02387593,0.061582513,0.9145416,Neu,-0.037706584,ivanthek
93,2018-03-20 02:06:04,  7am? Sleeping in?,0,1,0,0,0,1,0.049787477,0.15703024,0.79318225,Neu,-0.10724276,ivanthek
95,2018-03-20 01:46:01,😂  ,0,0,0,0,1,4,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,ivanthek
96,2018-03-20 01:40:00,  Is there still no public acknowledgement by DPRK of an agreement to a summit meeting with Trump?,0,1,0,0,0,0,0.055260308,0.075892664,0.8688471,Neu,-0.020632356,ivanthek
97,2018-03-20 01:30:03,   ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
98,2018-03-20 01:09:02, Finish or Finnish?,0,0,0,3,0,1,0.03200684,0.11256472,0.8554284,Neu,-0.08055788,ivanthek
100,2018-03-20 00:42:02,Never would have guessed Nixon would be a Thing 2. inners,1,1,1,0,0,3,0.040075034,0.031353943,0.928571,Neu,0.008721091,ivanthek
101,2018-03-20 00:23:02, The original series?,0,0,0,1,0,0,0.026250672,0.06024683,0.9135026,Neu,-0.033996157,ivanthek
102,2018-03-20 00:21:03," Yes. so too many hours. Unless there's a certain basketball tournament,",0,1,0,1,0,1,0.022005145,0.11220732,0.86578757,Neu,-0.09020218,ivanthek
103,2018-03-20 00:17:03,"""Emboldened Donald Trump"" is not my favorite use of a modifier on a person. I've heard it several times on cable news today.",1,1,0,3,0,3,0.03455276,0.0913874,0.8740599,Neu,-0.056834638,ivanthek
104,2018-03-19 23:49:03,"Guest on  ""50% of people are below average in intelligence—mathematical fact.""  Wrong.",0,1,0,10,2,30,0.033827316,0.55311614,0.41305655,Neg,-0.51928884,ivanthek
105,2018-03-19 23:29:01,This is from a tax software program. I think the owner should get his money back.  ,0,1,1,0,5,10,0.103213444,0.027945682,0.8688409,Neu,0.07526776,ivanthek
106,2018-03-19 22:42:00,MSNBC showing excerpts of this now.  ,0,1,0,2,1,9,0.02642938,0.04389545,0.92967516,Neu,-0.01746607,ivanthek
107,2018-03-19 22:34:03,How vested is Sandberg in her $FB stock. This could be a good time for a CEO recruiter to make a move.,0,1,1,5,1,15,0.04606628,0.027731858,0.9262018,Neu,0.018334422,ivanthek
109,2018-03-19 22:29:03,   ,0,0,0,0,2,15,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
111,2018-03-19 22:04:02,Will US news networks show excerpts from the  exposé on Cambridge Analytica?,0,1,1,3,3,4,0.030058281,0.03243882,0.93750286,Neu,-0.0023805369,ivanthek
112,2018-03-19 21:56:02, Minority Report,0,0,0,1,0,5,0.041149322,0.064255856,0.89459485,Neu,-0.023106534,ivanthek
113,2018-03-19 21:53:04,No NCAA basketball today. :(,0,0,0,3,0,4,0.02616408,0.06835398,0.9054819,Neu,-0.042189904,ivanthek
114,2018-03-19 21:32:04,This is the time of year when President Fiorina's 3-page tax code would have come in handy.,1,1,1,0,2,9,0.16381757,0.016372379,0.81981003,Neu,0.14744519,ivanthek
115,2018-03-19 21:03:05,Nix is a great name for the CEO of a a cloak & dagger company.   ,0,1,0,0,2,5,0.06755354,0.01884994,0.9135966,Neu,0.048703603,ivanthek
116,2018-03-19 20:56:02,    Thanks!,0,0,0,0,0,1,0.415072,0.03523682,0.5496912,Neu,0.3798352,ivanthek
117,2018-03-19 20:52:04,Feels to me like Facebook data breach is analogous to HFTs (remember them?) getting illicit access to retail and institutional order flow data from brokers.,0,1,0,2,1,8,0.028153785,0.36665833,0.6051879,Neu,-0.33850455,ivanthek
118,2018-03-19 20:25:00,"""You didn't know that was a fear until you saw something that just evoked that reaction from you. And our job is to...drop the bucket further down the well than anybody else."" —Cambridge Analytica executive recorded secretly.   WATCH THIS--&gt;  ",1,1,0,1,5,7,0.029828455,0.09579784,0.8743737,Neu,-0.06596938,ivanthek
119,2018-03-19 20:13:00,Here. We. Go.  ,0,0,0,3,3,8,0.051924475,0.028321346,0.9197542,Neu,0.023603128,ivanthek
120,2018-03-19 19:53:01,  That was v good. Please post when it's up.,1,1,0,2,0,1,0.0385292,0.03279238,0.9286784,Neu,0.0057368204,ivanthek
121,2018-03-19 19:52:00,Lol. What happened? Did they want to avoid GAAP?  ,1,1,0,2,1,6,0.033889767,0.35714832,0.6089619,Neu,-0.32325855,ivanthek
122,2018-03-19 19:41:04,"  This, I will stream.",0,0,1,1,0,1,0.046881948,0.020728514,0.93238956,Neu,0.026153434,ivanthek
123,2018-03-19 19:26:04,  That's great.,0,1,0,1,0,2,0.71901906,0.0209119,0.26006895,Pos,0.6981072,ivanthek
124,2018-03-19 18:28:05,"Uber, but not for self-driving cars.",0,0,0,1,0,7,0.04725276,0.016911441,0.93583584,Neu,0.030341318,ivanthek
125,2018-03-19 18:19:01,   UPDATE:  ,0,0,0,0,0,4,0.03384936,0.048699204,0.91745144,Neu,-0.014849845,ivanthek
126,2018-03-19 18:13:01,Sex and the Capital City of New York State  ,0,0,0,2,2,4,0.06519691,0.03310247,0.90170056,Neu,0.032094438,ivanthek
127,2018-03-19 18:01:03,Waiting for the call to join Trump's legal team...  TheWire  ,0,1,0,3,3,25,0.081792094,0.012831607,0.90537626,Neu,0.06896049,ivanthek
128,2018-03-19 17:59:01,Trump is turning his advisors into a reality TV show by drafting actual TV personalities.  ,0,1,0,3,3,4,0.04440844,0.022919934,0.9326716,Neu,0.021488506,ivanthek
129,2018-03-19 17:54:02,M I S S I N G :  ,0,0,0,0,3,10,0.056922562,0.06184342,0.88123405,Neu,-0.004920859,ivanthek
130,2018-03-19 17:39:00, Heavy supply coming.,0,1,0,0,0,3,0.089437984,0.39626023,0.5143017,Neu,-0.30682224,ivanthek
131,2018-03-19 17:37:03,"&lt;--Itching to re-establish long-bond short position, but stock market nervous nellies are keeping me away.",0,1,0,5,0,5,0.028720338,0.8510018,0.120277844,Neg,-0.8222815,ivanthek
132,2018-03-19 17:28:01,Stock market mood.  ,0,0,0,0,0,6,0.04134868,0.2698114,0.68883985,Neu,-0.22846271,ivanthek
133,2018-03-19 17:25:01,"States' rights, mfers.  ",0,0,0,2,2,15,0.059942767,0.021284891,0.9187723,Neu,0.038657874,ivanthek
135,2018-03-19 17:09:01,Market still reacting to UMBC over Virginia...,0,1,0,4,2,20,0.20787574,0.3906816,0.40144265,Neu,-0.18280585,ivanthek
136,2018-03-19 16:15:05,"Facebook only comes clean when they are compelled to, IMO.",1,1,0,5,3,18,0.026436005,0.050147384,0.92341655,Neu,-0.02371138,ivanthek
137,2018-03-19 15:32:01,. Any comment?  ,0,0,0,1,0,10,0.039855294,0.058130763,0.90201396,Neu,-0.01827547,ivanthek
138,2018-03-19 15:21:03,Backwardation is Back  $VIX,0,1,0,0,0,1,0.1587937,0.53684545,0.30436087,Neg,-0.37805176,ivanthek
139,2018-03-19 14:47:05,An Anthology of Presidential Witch Hunt Tweets  ,0,0,0,4,10,28,0.021907942,0.083868675,0.89422345,Neu,-0.061960734,ivanthek
140,2018-03-19 14:17:04," It gives a view of reality. A common one, and one that is clearly labeled.",1,1,0,0,0,0,0.061154153,0.025572311,0.9132735,Neu,0.035581842,ivanthek
141,2018-03-19 13:57:03, Don’t engineers perform due diligence?,0,1,0,1,0,0,0.03839694,0.04208102,0.919522,Neu,-0.0036840811,ivanthek
142,2018-03-19 13:55:01," You’re not used to seeing stock charts, are you?",1,1,0,1,0,2,0.026895322,0.3845914,0.58851326,Neu,-0.3576961,ivanthek
143,2018-03-19 13:23:02,  Let's not ruin a good joke with facts.,0,0,0,2,0,1,0.038909547,0.08390659,0.8771839,Neu,-0.044997044,ivanthek
144,2018-03-19 13:12:02, hej fund.,0,0,0,1,0,1,0.037408922,0.022455856,0.9401352,Neu,0.014953066,ivanthek
145,2018-03-19 12:16:00,Looking forward to Lester Holt interviewing Trump about the McCabe firing.,0,1,0,1,0,7,0.036795326,0.06426633,0.89893836,Neu,-0.027471006,ivanthek
146,2018-03-19 11:58:05,U.S. TO START ACCEPTING TARIFF EXCLUSION REQUESTS TODAY  ,0,0,0,6,6,29,0.12965055,0.017032705,0.8533167,Neu,0.11261784,ivanthek
147,2018-03-19 11:36:05,I'm starting to think the answer to this is YES.  ,0,1,0,1,0,4,0.121761836,0.03764435,0.8405939,Neu,0.08411749,ivanthek
148,2018-03-19 11:33:02,  ,0,0,0,1,0,6,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
149,2018-03-19 11:21:03,Love this.  ,0,0,0,0,1,8,0.11827842,0.027738431,0.8539831,Neu,0.09053999,ivanthek
150,2018-03-19 11:11:02,WTF?  ,0,0,0,0,3,7,0.038395718,0.07358623,0.888018,Neu,-0.035190515,ivanthek
151,2018-03-19 11:05:00, Springsteen has several entries in this category.,0,1,0,0,0,1,0.053478483,0.017298752,0.92922276,Neu,0.03617973,ivanthek
152,2018-03-19 10:28:01,At the same time?  ,0,0,0,0,1,3,0.032845758,0.052827217,0.91432697,Neu,-0.019981459,ivanthek
153,2018-03-19 10:26:00,$FB  ,0,0,0,1,10,15,0.072244845,0.025951564,0.9018036,Neu,0.04629328,ivanthek
154,2018-03-19 02:53:02,"‘I don't even watch (NCAA Tournament) games. I usually watch ""One Shining Moment."" Being able to see my shot, listening to that music, my parents will probably send me video of it.’  ",0,1,1,0,1,5,0.033591717,0.05105042,0.9153579,Neu,-0.017458703,ivanthek
155,2018-03-19 02:02:03,UMBC has heart.,0,1,0,1,1,13,0.14015165,0.011028494,0.84881985,Neu,0.12912315,ivanthek
156,2018-03-19 01:01:01,  Show me your work.  ,0,0,0,2,0,0,0.078822054,0.025673067,0.8955049,Neu,0.053148985,ivanthek
157,2018-03-19 00:47:00, This could be the tip of the iceberg with respect to this particular infraction.,0,0,1,0,0,0,0.05022192,0.4192373,0.53054076,Neu,-0.36901537,ivanthek
158,2018-03-19 00:42:04,"You should probably trademark a name for this generation,  Tom, if you know what I mean.  ",0,1,1,2,1,9,0.061615113,0.021127444,0.9172574,Neu,0.04048767,ivanthek
159,2018-03-19 00:34:00,It's a 1 in 1000 shot.  ,0,1,0,2,1,3,0.065450594,0.02247445,0.912075,Neu,0.042976145,ivanthek
160,2018-03-19 00:08:03,"OH: ""LET'S GO RETRIEVERS!""",0,0,0,0,0,6,0.056230973,0.032238677,0.9115304,Neu,0.023992296,ivanthek
161,2018-03-18 23:38:03,"""There must be some kind of way out of here,"" said the joker to the thief.  ",1,0,1,4,3,54,0.060785014,0.108187,0.83102804,Neu,-0.047401983,ivanthek
162,2018-03-18 22:45:00,Tar Heels look worse than Virginia.,0,1,0,0,2,15,0.010646952,0.9440795,0.04527357,Neg,-0.9334326,ivanthek
164,2018-03-18 21:26:04,+1  ,0,0,0,0,2,20,0.058711454,0.033297222,0.90799135,Neu,0.025414232,ivanthek
165,2018-03-18 20:41:05," Yes, but that isn't really the point.",0,1,0,2,0,2,0.04288905,0.112753324,0.84435755,Neu,-0.06986427,ivanthek
166,2018-03-18 20:23:04,Facebook investigating CURRENT employee's links to Cambridge Analytica   via ,0,1,0,0,7,13,0.021322632,0.40837637,0.57030094,Neu,-0.38705373,ivanthek
167,2018-03-18 20:15:02, The comments sections.,0,0,0,0,0,3,0.01853818,0.05945594,0.9220059,Neu,-0.040917758,ivanthek
169,2018-03-18 18:20:00,"Squeaker  *PUTIN WINS 73.9% IN PRESIDENTIAL ELECTION, VTSIOM EXIT POLL: IFX",0,0,0,1,0,7,0.048728514,0.05573829,0.8955332,Neu,-0.0070097744,ivanthek
170,2018-03-18 16:45:02,"What time do the exit polls come out? Oh, wait.  ",0,1,0,0,0,6,0.026364801,0.12913759,0.84449756,Neu,-0.10277279,ivanthek
171,2018-03-18 14:15:04,The White House Federal Detention Facility.  ,0,0,0,1,1,8,0.021731809,0.11124986,0.86701834,Neu,-0.08951805,ivanthek
172,2018-03-18 13:13:00,Not pardonable by the president.  ,0,0,0,4,5,10,0.04068349,0.06527316,0.8940434,Neu,-0.024589669,ivanthek
173,2018-03-18 13:03:01,"So far, it appears that Donald Trump thinks he is in control of events, rather than the other way around. We will know when that changes when he starts to reintroduce ""the system is rigged"" into his rhetoric.  Timestamp",1,1,1,2,2,16,0.032119583,0.03385623,0.9340242,Neu,-0.0017366484,ivanthek
174,2018-03-18 12:50:03,TBT  ,0,0,0,1,1,12,0.04482904,0.11257033,0.8426006,Neu,-0.06774129,ivanthek
175,2018-03-18 12:47:05,"This will probably fly under the radar, but will probably be more newsworthy than the Stormy Daniels/60 Minutes interview.  ",0,0,1,1,4,26,0.14625499,0.011839082,0.84190595,Neu,0.13441591,ivanthek
176,2018-03-18 12:35:04,Donald Trump right now.  ,0,0,0,2,3,34,0.03129721,0.061316524,0.90738624,Neu,-0.030019313,ivanthek
