,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
49,2018-01-28 08:55:00,Spanish speakers can now benefit from  wisdom!  ,0,0,1,0,1,4,0.46242067,0.009489555,0.5280897,Neu,0.4529311,manualofideas
50,2018-01-26 07:37:01,"Congratulations Saurabh, that is terrific news!  ",0,1,0,0,3,1,0.7905346,0.01661326,0.19285211,Pos,0.7739214,manualofideas
51,2018-01-26 07:30:04,Congratulations Dave and team!  ,0,0,0,0,0,0,0.22928895,0.020948594,0.7497625,Neu,0.20834036,manualofideas
52,2018-01-22 11:44:02,Members: New transcript available: The Phillips Conversations: Nancy Rips and Tom Kerr  ,0,0,0,0,0,3,0.035975527,0.025448486,0.938576,Neu,0.010527041,manualofideas
54,2018-01-19 19:50:04," There is no formal schedule, as we focus on interactions within the membership community. Instructors may choose to share their presentations on an individual basis with their clients and associates. Please also see   and  ",0,1,1,1,0,0,0.027900998,0.019675983,0.95242304,Neu,0.008225014,manualofideas
56,2018-01-15 22:55:04,"It was great to have you, Phil! Your sessions stand out for their depth of perspective and we always learn a lot from you. Thank you very much for sharing your insights with the MOI Global community!  ",1,1,0,0,1,2,0.5184563,0.011187038,0.47035667,Pos,0.50726926,manualofideas
57,2018-01-15 14:57:01,Selected Best Ideas 2018 highlights are now available at  ,1,1,0,0,7,28,0.0580299,0.015409841,0.9265603,Neu,0.04262006,manualofideas
58,2018-01-15 11:07:03,Members: New transcript available: The Phillips Conversations: Karen Linder  ,0,0,0,0,0,2,0.032762725,0.029477421,0.9377599,Neu,0.0032853037,manualofideas
59,2018-01-12 14:56:00,Terrific Day 2 underway at Best Ideas 2018!  ,0,0,0,0,1,5,0.10789791,0.017282126,0.87481993,Neu,0.09061578,manualofideas
60,2018-01-11 21:55:02,Don't miss the final LIVE session of Day 1 at 5:30 PM ET: Chris Karlin on Avaya Holdings (OTC: AVYA)  ,0,1,0,0,0,0,0.021587474,0.04687414,0.93153846,Neu,-0.025286665,manualofideas
61,2018-01-11 20:19:01,This will be interesting! Coming up LIVE at 4:00 PM ET: Phil Ordway: A Rorschach Test for Investors  ,0,1,1,0,1,3,0.06483204,0.018991323,0.91617656,Neu,0.045840718,manualofideas
62,2018-01-11 18:34:02,Really looking forward to this one! Coming up LIVE at 2:30 PM ET: Bob Robotti: In-Depth Idea Presentation  ,0,1,0,0,0,0,0.06923649,0.019707784,0.9110558,Neu,0.049528703,manualofideas
63,2018-01-11 17:53:05,"Insightful comments by Amit on asset-based investing, not a common approach, especially in today's market.  ",0,0,0,0,1,5,0.10623365,0.016700085,0.87706625,Neu,0.08953357,manualofideas
64,2018-01-11 17:38:02,Coming up LIVE at 1:00 PM ET: Stephen Dodson on Continental Building Products (NYSE: CBPX)  ,0,1,0,0,0,0,0.03571323,0.02233249,0.9419543,Neu,0.01338074,manualofideas
65,2018-01-11 15:50:02,Coming up LIVE at 11:30 AM ET: Amit Wadhwaney: BR Properties (Brazil: BRPR3)  ,0,1,0,1,0,1,0.05089986,0.017169507,0.93193066,Neu,0.03373035,manualofideas
66,2018-01-11 14:04:03,"Spark Networks, Franklin Covey, and Redbubble: Three Undervalued Small-Cap Ideas | MOI Global  ",0,0,0,0,2,3,0.12138464,0.010776456,0.8678389,Neu,0.11060819,manualofideas
67,2018-01-11 11:57:05,"Best Ideas 2018 is kicked off!  Enjoy this fully online investment conference, with 100+ terrific instructors sharing their favorite investment ideas with the MOI Global membership community.  ",1,1,0,0,2,12,0.14047785,0.011053246,0.84846884,Neu,0.1294246,manualofideas
68,2018-01-09 22:40:02,"Call us old-fashioned, but does this have anything to do with intrinsic value?  ",0,1,0,2,3,6,0.032473885,0.09155692,0.87596923,Neu,-0.059083037,manualofideas
69,2018-01-09 22:37:02,Absolutely fascinating read!  ,0,1,0,0,0,7,0.092652336,0.016545577,0.890802,Neu,0.07610676,manualofideas
73,2018-01-09 22:12:03,RIP volatility?  ,0,0,0,0,0,1,0.053014494,0.1636349,0.78335065,Neu,-0.1106204,manualofideas
74,2018-01-09 19:31:03,Best Ideas 2018 agenda now available:  ,0,0,0,0,4,14,0.03187935,0.02612327,0.94199735,Neu,0.00575608,manualofideas
75,2018-01-09 16:36:01,"LIVE online this week: Best Ideas 2018, featuring the favorite investment ideas of more than 100 expert instructors from the MOI Global membership community --    ",0,1,0,0,0,4,0.12725131,0.009723502,0.8630252,Neu,0.11752781,manualofideas
76,2018-01-09 13:18:04,From the MOI Global diary: Register for LIVE Sessions at Best Ideas 2018  ,0,0,0,0,1,2,0.05939911,0.01839691,0.92220396,Neu,0.0410022,manualofideas
77,2018-01-08 21:55:05,They should need to have a gaming license for this (like slot machines).  ,0,0,1,0,1,2,0.07575299,0.01598544,0.9082616,Neu,0.059767548,manualofideas
78,2018-01-08 14:34:01,From the MOI Global diary: Index Investing and the Assumption of Order  ,0,0,0,0,4,4,0.061809238,0.02172476,0.91646606,Neu,0.040084478,manualofideas
79,2018-01-08 11:04:00,Members: New transcript available: The Phillips Conversations: Christopher Risso Gill  ,0,0,0,0,0,0,0.039280046,0.019602308,0.94111764,Neu,0.019677738,manualofideas
80,2018-01-08 09:34:05,From the MOI Global diary: Auctions and Power  ,0,0,0,0,3,5,0.033532675,0.0375543,0.92891306,Neu,-0.004021626,manualofideas
81,2018-01-07 10:48:00,"Incredible what a ""Wild West"" cryptocurrencies are. Where is the SEC's protection of small investors, and where are all the regulations meant to prevent money laundering and terrorist financing? Regulators are painfully ignorant of the crypto craze.  ",0,1,0,1,0,6,0.027361196,0.2554838,0.717155,Neu,-0.2281226,manualofideas
82,2018-01-06 09:31:03,Promoting intelligent investing in the Spanish-speaking world!  ,0,1,0,0,3,6,0.14821906,0.010964468,0.84081644,Neu,0.1372546,manualofideas
83,2018-01-05 22:10:00,"Looking great, Ezra!  ",0,1,0,0,1,3,0.83963174,0.018002732,0.14236553,Pos,0.821629,manualofideas
85,2018-01-04 10:28:04,"Bob and the entire team at Robotti & Company, including David and Isaac, have been great mentors to the MOI Global community. Thanks for sharing your wisdom and insights!  ",1,1,0,0,5,9,0.37225506,0.011668109,0.6160768,Neu,0.36058694,manualofideas
86,2018-01-03 15:00:00,The January effect - by the Ben Graham Centre's George Athanassakos  ,0,0,0,2,0,3,0.05066941,0.04743908,0.90189147,Neu,0.0032303296,manualofideas
87,2018-01-02 18:56:00,From the MOI Global diary: The “Next Big Thing” Just Might Be Hiding in Plain Sight  ,0,0,0,0,2,3,0.040416926,0.07881669,0.88076645,Neu,-0.038399763,manualofideas
88,2018-01-02 18:42:00,From the MOI Global diary: Nathaniel’s Beautiful Mind  ,0,1,0,0,1,5,0.16395418,0.022062913,0.8139829,Neu,0.14189127,manualofideas
89,2018-01-02 08:25:02,From the MOI Global diary: Podcast: Brett Reiss on Value Investing Since Graham Newman  ,0,0,0,0,2,3,0.060409598,0.025952479,0.91363794,Neu,0.034457117,manualofideas
90,2018-01-01 14:27:04,From the MOI Global diary: What Compels Us to Invest  ,0,0,0,0,1,1,0.069030486,0.01714793,0.9138216,Neu,0.051882558,manualofideas
91,2018-01-01 11:06:02,Members: New transcript available: The Phillips Conversations: Jeff Matthews  ,0,0,0,0,1,1,0.033903345,0.023208681,0.9428879,Neu,0.010694664,manualofideas
92,2018-01-01 05:00:05,"A happy, healthy and prosperous New Year to all our members and friends!",0,0,0,0,0,5,0.58532786,0.018831868,0.39584032,Pos,0.566496,manualofideas
93,2017-12-31 20:25:03,Making a New Year's resolution to get out and run?  Join the MOI Global Running Club!  Exclusively on Strava:  ,0,1,0,0,1,4,0.0669301,0.015145982,0.91792387,Neu,0.05178412,manualofideas
94,2017-12-31 19:07:00,Thank you very much!  ,0,0,0,0,0,0,0.7025425,0.012101112,0.2853564,Pos,0.69044137,manualofideas
95,2017-12-30 16:48:03,Newly Featured: Systems Thinking in Investing  ,1,1,0,0,3,7,0.06368281,0.018157385,0.9181598,Neu,0.045525424,manualofideas
96,2017-12-29 16:13:00,A few words on the evolution of MOI Global.  ,0,0,0,0,1,2,0.048238385,0.01392037,0.93784124,Neu,0.034318015,manualofideas
97,2017-12-29 16:10:02,The Most Valuable Thing: Value vs. Value Trap | MOI Global  ,0,0,0,0,3,9,0.06542963,0.016781962,0.9177884,Neu,0.048647664,manualofideas
99,2017-12-28 16:08:04,"Arrived today, by MOI Global instructor Bogumil Baranowski. Can‘t wait to read!  ",1,0,1,2,4,41,0.058665242,0.022416687,0.918918,Neu,0.036248557,manualofideas
100,2017-12-28 14:56:05,The principles are simple. Their application is hard.  ,0,1,0,0,0,6,0.030107528,0.32701892,0.6428735,Neu,-0.2969114,manualofideas
102,2017-12-27 08:47:00,  Price is not equal value!,0,1,0,0,0,4,0.037689324,0.13309257,0.82921815,Neu,-0.09540324,manualofideas
103,2017-12-26 22:34:04,Asset-Based Investing in an Earnings-Focused World | MOI Global  ,0,0,0,0,4,4,0.15279685,0.009142936,0.8380602,Neu,0.14365391,manualofideas
104,2017-12-26 21:19:04,"From the MOI Global diary: Evolution of Value Investing: More About Value, Less About Price  ",0,0,0,0,1,6,0.07318713,0.019490765,0.90732205,Neu,0.053696364,manualofideas
105,2017-12-25 11:11:05,Members: New transcript available: The Phillips Conversations: Janet Lowe  ,0,0,0,0,1,0,0.03516913,0.022986459,0.9418444,Neu,0.01218267,manualofideas
106,2017-12-24 07:29:01,So much for the „store of value“ function  ,0,0,0,3,0,0,0.38792622,0.07241936,0.53965443,Neu,0.31550688,manualofideas
108,2017-12-22 09:31:03,Authentic Munger.  ,0,0,0,0,1,7,0.04858765,0.022058126,0.92935425,Neu,0.026529524,manualofideas
109,2017-12-22 07:53:01,Vintage Munger.  Certainly he will be dismissed as just an old man behind the times.  ,1,0,1,2,0,17,0.030244762,0.25304803,0.7167072,Neu,-0.22280326,manualofideas
110,2017-12-21 20:42:02,Great point.  ,0,0,0,0,0,4,0.11086833,0.038425352,0.8507064,Neu,0.07244298,manualofideas
111,2017-12-21 19:13:01,A great survey of value investing and neuroeconomics  ,0,0,0,0,8,8,0.083023004,0.01801134,0.89896566,Neu,0.065011665,manualofideas
112,2017-12-21 18:39:05,From the MOI Global diary: Value Investing in Latin America: Adaptability and Survivorship  ,0,0,0,0,3,4,0.17248078,0.012752212,0.814767,Neu,0.15972857,manualofideas
114,2017-12-19 20:56:03,"Red Notice is a great book — highly recommended, will add to your latticework of mental models.  ",1,1,1,0,0,2,0.17024595,0.010640879,0.8191132,Neu,0.15960507,manualofideas
115,2017-12-19 16:04:00,We in the value investing community have learned so much from  over the years. We hope our members will give back this holiday season by supporting   ,1,1,1,0,2,6,0.7500121,0.00931642,0.24067149,Pos,0.74069566,manualofideas
116,2017-12-19 15:35:05,This is a wonderful conversation between  and  Enjoy!  ,0,1,0,0,2,4,0.14417483,0.015772283,0.8400529,Neu,0.12840255,manualofideas
118,2017-12-18 11:14:01,Members: New transcript available: The Phillips Conversations: L J Rittenhouse  ,0,0,0,0,0,1,0.03268402,0.028458474,0.9388575,Neu,0.0042255465,manualofideas
119,2017-12-17 13:09:01,"„This is fascinating from a psychological and neurological perspective. But it isn’t grounded in solid economics.“ Who cares, right? Who is Robert Shiller anyway?!  ",1,1,0,0,1,6,0.029794855,0.17786916,0.7923359,Neu,-0.1480743,manualofideas
120,2017-12-17 12:59:03,"Efficient markets advocates, move on — no free lunch for you!  ",0,1,0,0,0,2,0.074754454,0.0354011,0.8898444,Neu,0.039353356,manualofideas
121,2017-12-17 11:17:03,From the MOI Global diary: Value Investing in the Age of Artificial Intelligence  ,0,0,0,0,4,13,0.059458733,0.030617362,0.90992385,Neu,0.02884137,manualofideas
122,2017-12-16 14:24:03,From the MOI Global diary: Napoleon vs. Einstein: Who Would Make a Better Fund Manager?  ,0,0,1,0,1,3,0.067041814,0.02331138,0.9096468,Neu,0.043730434,manualofideas
123,2017-12-16 13:37:01,Yahoo now tracks more than 100 cryptocurrencies. So much for limited supply. Fiat money might be more supply-constrained!  ,0,1,1,0,4,7,0.098391384,0.2342357,0.66737294,Neu,-0.13584432,manualofideas
124,2017-12-16 12:08:01,"Most perplexing is the argument it has value because of limited supply. Cryptocurrencies are in *unlimited* supply. There can be infinitely many cryptocurrencies, and now there are cryptos not even based on blockchain (eg IOTA), so not even blockchain is impervious to innovation.",1,1,1,4,3,12,0.043594897,0.22193521,0.73446995,Neu,-0.17834032,manualofideas
125,2017-12-16 11:48:05,From the MOI Global diary: Jeff Stacey’s Best Idea for 2018  ,0,0,0,0,0,1,0.12122507,0.015774649,0.8630003,Neu,0.10545042,manualofideas
126,2017-12-15 23:06:02,Of course you can afford to lose 1%. Doesn‘t mean you should.  ,0,0,1,3,2,14,0.05094288,0.6773234,0.27173376,Neg,-0.6263805,manualofideas
127,2017-12-15 18:36:03,From the MOI Global diary: Previewing PRGX Global for Best Ideas 2018  ,0,1,0,0,1,2,0.0884013,0.014335597,0.8972631,Neu,0.07406571,manualofideas
130,2017-12-14 21:39:05,From the MOI Global diary: Five Investing Mistakes to Avoid  ,0,0,0,0,7,8,0.084407836,0.098360226,0.81723195,Neu,-0.013952389,manualofideas
132,2017-12-14 18:08:01,Great book by  — read/listen to it if you haven‘t already!  ,0,1,0,1,0,3,0.070653684,0.040865332,0.888481,Neu,0.029788353,manualofideas
133,2017-12-14 18:02:02,Did no one live through the year 2000 in the market? Nothing learned?  ,1,1,0,0,3,12,0.029238822,0.060704906,0.91005623,Neu,-0.03146608,manualofideas
134,2017-12-14 18:00:03,"Thanks for sharing,   ",0,0,0,0,1,3,0.20872387,0.018727286,0.77254885,Neu,0.18999659,manualofideas
135,2017-12-13 15:56:04,From the MOI Global diary: True-Small Cap Investing: An Institutional Blind Spot?  ,0,0,0,0,6,9,0.04864499,0.055492185,0.8958629,Neu,-0.0068471953,manualofideas
136,2017-12-12 22:27:04, Great point! Hope it was a number with lots of zeros! 😀,1,1,0,0,0,1,0.13562813,0.030163422,0.8342084,Neu,0.10546471,manualofideas
137,2017-12-12 19:06:02,Members: New transcript available: Daejan Holdings: Conservative UK Property Owner at Steep Discount  ,0,0,0,0,2,7,0.068968415,0.029645145,0.90138644,Neu,0.03932327,manualofideas
138,2017-12-11 21:02:05,"At MOI Global, we often ask ourselves,   What are the most impactful, most thought-provoking interactions we can foster among our members?   Also, what is the most differentiated, most valuable content we can bring to our members?   On the idea generation… ",0,1,1,0,0,3,0.101150826,0.010546636,0.88830256,Neu,0.090604186,manualofideas
139,2017-12-11 14:22:00,It's rare to hear such detail on a company from a top shareholder who is also active on the board -- Florian Schuhbauer's presentation lays out a uniquely differentiated investment case for two European ideas -- edited transcript now available:  ,1,1,0,0,3,5,0.071959384,0.012321942,0.91571873,Neu,0.059637442,manualofideas
140,2017-12-11 11:12:05,Members: New transcript available: The Phillips Conversations: Frank Martin  ,0,0,0,0,1,1,0.029440971,0.026117628,0.94444144,Neu,0.0033233427,manualofideas
141,2017-12-10 20:22:03,Thought-provoking piece by   ,0,0,0,0,3,3,0.050579045,0.045507412,0.90391356,Neu,0.0050716326,manualofideas
142,2017-12-10 19:00:05,This presentation by David Marcus of Evermore Global Advisors at European Investing Summit 2017 is full of gems.  ,0,1,0,2,6,27,0.082669586,0.014651539,0.90267885,Neu,0.06801805,manualofideas
143,2017-12-08 22:58:01,The investment case for Essilor/Luxottica -- transcript of Chris Rossbach's presentation at European Investing Summit 2017 now available -- enjoy!  ,0,0,0,0,5,30,0.11637915,0.009719836,0.873901,Neu,0.106659316,manualofideas
144,2017-12-08 20:56:03,From the MOI Global diary: The Two Reasons for Spinoffs  ,0,0,0,0,5,19,0.036959473,0.0270341,0.93600637,Neu,0.009925373,manualofideas
145,2017-12-06 14:21:02,Members: New transcript available: Transcript of Peterson Capital Management Annual Meeting  ,0,0,0,0,2,5,0.030749792,0.026060488,0.94318974,Neu,0.004689304,manualofideas
146,2017-12-06 07:17:04,"Newly Featured: DIA: Aldi/Lidl of Iberian World, Recovering From Carrefour Legacy  ",1,1,0,0,2,3,0.84631234,0.011185784,0.14250188,Pos,0.8351266,manualofideas
147,2017-12-05 10:53:03,Members: New transcript available: Autoliv: Future-Proof Supplier of Automotive Safety Systems  ,0,0,0,0,1,0,0.061230693,0.012674116,0.9260952,Neu,0.048556577,manualofideas
148,2017-12-05 10:22:01,"Members: New transcript available: DIA: Aldi/Lidl of Iberian World, Recovering From Carrefour Legacy  ",0,1,0,0,1,2,0.124091215,0.01370941,0.8621994,Neu,0.110381804,manualofideas
149,2017-12-04 20:34:00,Members: New transcript available: Fidessa: Sell-Side Trading Software Leader Rides Compliance Wave  ,0,0,0,0,0,1,0.1972628,0.010568317,0.7921689,Neu,0.18669447,manualofideas
150,2017-12-04 20:32:03,Wondering about MiFID II? Here's an investment idea on this theme -- full session transcript just released:  ,1,1,0,0,0,0,0.04345653,0.016691547,0.93985194,Neu,0.026764981,manualofideas
151,2017-12-04 11:09:00,Members: New transcript available: The Phillips Conversations: Barnett Helzberg  ,0,0,0,0,1,1,0.035890874,0.023780672,0.9403284,Neu,0.012110202,manualofideas
152,2017-12-03 13:14:05,From the MOI Global diary: Podcast: Michael Kao on Asymmetric Investing Strategies  ,0,0,0,0,3,4,0.03970859,0.025169935,0.9351215,Neu,0.014538653,manualofideas
153,2017-11-27 11:03:01,Members: New transcript available: The Phillips Conversations: Brian Bares  ,0,0,0,0,2,4,0.030315587,0.030680208,0.9390042,Neu,-0.00036462024,manualofideas
154,2017-11-20 12:13:02,Members: New transcript available: The Phillips Conversations: Jeffrey Stacey  ,0,0,0,0,0,3,0.036513828,0.024497436,0.93898875,Neu,0.012016391,manualofideas
155,2017-11-20 10:39:01,"Members, a new issue of The Manual of Ideas is now available: Quarterly Snapshot of Superinvestor Portfolio Activity  ",0,1,0,0,0,8,0.036801092,0.024249583,0.93894935,Neu,0.012551509,manualofideas
156,2017-11-20 10:01:05,"Members, download the new Quarterly Snapshot of Superinvestor Portfolio Activity:   ",0,1,0,0,1,8,0.028037492,0.029896155,0.9420663,Neu,-0.0018586628,manualofideas
158,2017-11-18 14:24:01,"AAPL scuttlebutt by LinkedIn CEO: Not statistically significant, but if the number of LinkedIn colleagues who have already upgraded to iPhone X is any indication, Apple is going to have a lot to be thankful for next week. Haven’t seen this rate of adoption of new iPhone in years.",1,1,0,2,5,15,0.78566736,0.028965263,0.18536733,Pos,0.7567021,manualofideas
159,2017-11-17 11:35:02,Members: New transcript available: David Swensen on Investing and Endowment Management  ,0,0,0,0,2,8,0.03279518,0.025342744,0.9418621,Neu,0.007452436,manualofideas
160,2017-11-17 10:10:00,"John Malone’s authoritative look on the evolving media landscape — Netflix, Amazon, Discovery, Disney, News Corp., and more  ",1,1,0,0,4,11,0.074532345,0.013371894,0.9120958,Neu,0.061160453,manualofideas
161,2017-11-16 04:03:03,Give him a break. He was previously at Sears Holdings. Now he‘s printing money!  ,1,1,1,2,0,2,0.029285496,0.2845421,0.68617237,Neu,-0.25525662,manualofideas
162,2017-11-15 15:30:01,What's our take on the companies superinvestors bought last quarter? Stay tuned for our analysis of the just-filed forms 13F-HR!  ,1,1,0,0,0,6,0.033988044,0.01960037,0.94641155,Neu,0.014387673,manualofideas
