,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
20,2018-03-12 17:35:04,earnings scheduled before the market opens tomorrow  $DKS $DSW $HDS $ARLZ $GLMD $EPZM $ATRS $GDS $YIN $TSQ $GNMX $RWEOY $OPTN $MLNT $NRE      ,1,1,0,0,12,11,0.09612764,0.040389866,0.8634825,Neu,0.05573777,ewhispers
21,2018-03-12 13:51:01,earnings after the close today  $KRO $COUP $SFIX $TLYS $AKBA $CVGI $TTEC $TRHC $INWK $CDMO $CGNT $LBRT $IRET $REN $VNET $AVD $IOVA $TPVG $NCMI $BVX $ADES $AQXP $KURA $AMPH $PMTS $CLAR $HNRG $MG     ,0,0,0,0,11,18,0.5204564,0.04167536,0.43786824,Pos,0.478781,ewhispers
22,2018-03-12 01:10:02,upcoming earnings releases with the highest volatility   $QHC $RUBI $JILL $EVRI $NCMI $ATEN $KIRK $BLCM $XONE $TLRD $BTX $NEOS $EXPR $CVGI $SELB $GCO $AGEN $TLYS     ,0,0,0,0,14,33,0.4043104,0.038957372,0.5567322,Neu,0.36535305,ewhispers
23,2018-03-10 13:04:00,earnings for the week  $OSTK $AVGO $DDD $QD $ULTA $DKS $NVAX $SIG $DG $REV $CTRP $DSW $EGLT $TIF $CARA $VRAY $ADDYY $ACRS $KRO $HDS $ARLZ $AGEN $WSC $HTHT $EXPR $PETX $GLMD $BITA $NERV $JILL $SFIX $COUP $CLNE $TACO $EPZM $GERN $TNP $TLYS $HIBB $AXAS      ,0,0,0,5,115,128,0.4592228,0.058802128,0.4819751,Neu,0.40042067,ewhispers
24,2018-03-08 20:00:01,Friday's earnings - $BIG $REV $AMWD $SPKE $PRTY $ESES $GWRS $RCM $CCXI $MCF $CNTY $OBSV     ,0,0,0,1,10,15,0.48147434,0.051262207,0.46726343,Pos,0.43021214,ewhispers
25,2018-03-08 15:25:05,earnings after the close  $MRVL $FNSR $INSY $UNFI $LOCO $COO $YEXT $GCAP $UPLD $FLXN $KMG $BOOM $PIRS $ZTO $PAY $CHUY $CELH $TPIC $NVEE $DRNA $CERS $CALA $BLFS $SKIS $CTSO $PRTS $OTIC $FNKO $BOLD $WOW $AUTO $CDXS $CEMI $PDLI $CHRS $CDXC $AREX $ACRX $HTM     ,0,0,0,3,11,14,0.39579746,0.07636465,0.52783793,Neu,0.3194328,ewhispers
26,2018-03-07 19:23:00,Tomorrow morning's earnings  $KR $AEO $BURL $TECD $WUBA $FCEL $FMSA $MTN $NAV $CMD $CLMT $ETM $HYGS $IGT $DFRG $DVMT $TPB $BIOS $FGP $GHDX $GLP $SDPI $CRIS $BGSF $SPNS $SSI $CXRX $DESP $NGS $USPH $ERJ $CBK $OCUL $ORN $EYE $INAP $RVLT $VRS $PGNX $FLY     ,0,0,0,3,22,21,0.5490826,0.03954056,0.4113768,Pos,0.509542,ewhispers
27,2018-03-07 14:41:02,earnings after the close today  $COST $THO $MYO $ZAGG $MEET $CZR $OKTA $ANW $EYES $GMRE $VSLR $FMI $WRD $VKTX $COLL $FNV $ERII $BREW $HDSN $BEVG $CNAT $MYRG $XENE $PCMI $CMTL $BKCC $CLDX $CRY $RGLS $RST $CTMX $CATS $HRTG $NSTG $TRNC $TREC $INSG $CTIC      ,0,0,0,0,9,15,0.43561193,0.04997981,0.5144083,Neu,0.38563213,ewhispers
28,2018-03-06 19:14:02,Tomorrow morning's earnings  $MOMO $DLTR $ANF $PLUG $ATHM $MTBC $GOL $GOLF $INXN $OBE $FRTA $FLKS $BF.B $FELP $TGA $TRK $TRVN $DS $AXSM     ,0,0,0,1,19,25,0.41037887,0.0395924,0.55002874,Neu,0.3707865,ewhispers
29,2018-03-06 14:40:03,earnings after the close today  $ADSK $ROST $URBN $TRXC $EDIT $TWRE $RUN $AVAV $HRB $CASY $ABM $PRMW $PTCT $CVNA $OOMA $IPWR $MED $RAVN $CASA $BOJA $SPPI $CYRX $KFY $HCI $HRZN $FOGO $TTOO $SOI $NOAH $RIGL $BXG $AJX $ARA $RGNX $WHLR $ZGNX $SHSP $QUMU      ,0,0,0,1,17,13,0.41890222,0.07168573,0.5094121,Neu,0.3472165,ewhispers
30,2018-03-05 16:55:02,"           $NVAX has not scheduled earnings yet - usually announces about a week prior, so we currently project mid-March",1,1,0,0,0,0,0.019983409,0.1938171,0.7861995,Neu,-0.17383368,ewhispers
31,2018-03-05 16:31:01,earnings after the close today and before the open tomorrow  $TGT $YY $BZUN $CIEN $STRL $CARS $DCI $KLXI $ASNA $BTE $MTLS $DSGX $FRPT $GMS $FATE $GLYC $AMRC $DAVE $EGL $PKOH $RYI $MYE $ADUS $ALOG $HAIR  also $SNDX $PARR $NX $AFI $TNTR $AAV $PQ $TST ...     ,0,0,0,2,19,12,0.18685481,0.021924721,0.7912205,Neu,0.16493009,ewhispers
32,2018-03-05 12:21:03,upcoming earnings releases with the highest volatility   $BIOS $ERII $MEET $PLUG $ASNA $CYRX $NSTG $PRTY $CERS $RGNX $NVGS $TNTR $ANF $PTCT $REGI $CHRS $RST $RYI     ,0,0,0,0,12,16,0.43448117,0.04806831,0.5174505,Neu,0.38641286,ewhispers
33,2018-03-03 14:11:03,earnings for the week   $TGT $BZUN $YY $KR $MOMO $DLTR $COST $MYO $ADSK $THO $PLUG $ROST $ANF $CIEN $AEO $ZAGG $MRVL $TRXC $INSY $STRL $URBN $VCEL $BTE $FNSR $MEET $CARS $REV $DCI $BIG $KLXI $ACMR $MTLS $TECD $ARQL $AMRC $ATHM $BURL $GLYC $EDIT $FMSA     ,0,0,0,1,115,123,0.42876655,0.06254187,0.5086916,Neu,0.36622468,ewhispers
34,2018-03-01 19:37:04,Friday morning earnings - $JD $JCP $FL $ZEUS $OFS $WHF $VNRX $KVHI      ,0,0,0,1,18,11,0.40044177,0.042862117,0.5566961,Neu,0.35757965,ewhispers
35,2018-03-01 14:38:00,earnings after close  $VMW $NTNX $SWN $SPLK $SRPT $AMBA $JWN $GPS $AOBC $PSTG $OPK $SGYP $OMER $PBYI $XON $NKTR $UNIT $AQN $KEYS $BW $ICUI $CWST $BRSS $PK $CARG $CPLA $AT $ALG $ZIOP $NPTN $IDSY $DRRX $TNDM $STRA $WSR $LTC $TAC $PRGX $VEC $EHTH $FDUS     ,0,0,0,3,15,14,0.5010274,0.053147998,0.44582456,Pos,0.4478794,ewhispers
36,2018-02-28 20:47:04,Bigger-than-average earnings moves today from  $AAXN $PHH $ETSY $FPRX $DQ $ACAD $SSYS $ROG $FTR $TIVO $RSPP $TJX $TSRO $TPC $VEEV $BGS $IBP $HEI     ,0,0,0,0,7,11,0.75684017,0.095324084,0.14783579,Pos,0.6615161,ewhispers
37,2018-02-28 18:51:01,Tomorrow morning's earnings  $BBY $KSS $AMC $BUD $TD $USCR $CNQ $FND $BKS $BNED $AMCX $NRG $ORA $BSTI $CPG $PF $QVCA $TROX $CNCE $CNSL $GTT $CABO $RDUS $RESI $HZN $VRTV $MEI $SPAR $TGNA $WAAS $PEGI $PDCO $BID $CWT $COT $HPT $CIO $CLNS $XOXO $LOXO $IPXL     ,0,0,0,0,22,30,0.40085554,0.041915398,0.5572291,Neu,0.35894015,ewhispers
38,2018-02-28 14:45:00,earnings after the close  $CRM $KTOS $DDD $MNST $BOX $BLDP $LB $MYL $HIIQ $BLDR $HABT $SQM $UHS $PTLA $AXGN $EPR $SGMS $WTI $QEP $ITRI $ALIM $MMSI $SRI $JCAP $HGV $LHCG $KWR $TCAP $GPT $FOE $CHUBA $GEF $TWNK $ILG $HCCI $GKOS $DZSI $AEGN $AERI $LQ $HK      ,0,0,0,0,11,14,0.48938334,0.060910404,0.44970632,Pos,0.42847294,ewhispers
39,2018-02-27 17:59:01,earnings before the open tomorrow  $VRX $LOW $ADI $TJX $VALE $SSYS $DQ $FRO $HZNP $ODP $FOLD $CROX $CHS $TTI $NOVT $MGIC $DY $DOC $STWD $WP $CLH $GMLP $IBP $CIR $UNVR $TA $FSS $HSKA $SBGI $LIVN $SSP $TAST $LNCE $LIND $RDC $HMLP $SQBG $DFIN $EVGN $OCN     ,0,0,0,4,19,17,0.3659658,0.06434405,0.5696901,Neu,0.30162176,ewhispers
40,2018-02-27 14:39:01,earnings after the close  $SQ $PCLN / $BKNG $WTW $ALB $WDAY $ACAD $PZZA $RRC $ETSY $FTR $VEEV $ESRX $HTZ $OAS $BGFV $EOG $NBR $TSRO $JAZZ $ELF $CWH $IMAX $MTZ $DXCM $MNKD $SUPN $BGS $ALRM $HEI $AAXN $CPE $SBLK $TDOC $PEN $WTR $ENPH $ATSG $INGN $MGNX      ,0,0,0,2,25,21,0.6058792,0.05723469,0.33688614,Pos,0.5486445,ewhispers
41,2018-02-26 17:20:05,         $NVAX hasn't confirmed yet and they normally do so about a week prior... so probably early to mid-March.,1,1,0,2,0,3,0.030618114,0.059869416,0.90951246,Neu,-0.029251302,ewhispers
42,2018-02-26 17:16:00,Tomorrow morning's earnings  $M $LL $TOL $AZO $AMT $IONS $ENDP $NXST $BNS $LGIH $CRCM $MNK $SRE $BMO $VAC $SEAS $DISCA $AMRN $PRGO $MGLN $STAY $ESV $AES $SHOO $IPI $CRI $EV $VSI $ANIP $SERV $SHLX $AMAG $EXLS $GSM $GTN $LAMR $SAH $PNTR $FMS $AAON $BCRX     ,0,0,0,2,32,19,0.45500007,0.047541898,0.4974581,Neu,0.4074582,ewhispers
43,2018-02-26 14:36:01,earnings after the close  $FIT $PANW $EXEL $CLVS $NTRI $CRZO $VERI $THC $OKE $SBAC $DK $TWOU $JBT $CRC $DPLO $NUVA $LNTH $APPF $ATRO $PDCE $SNI $FRAC $BSM $CDEV $CLGX $EHC $SNHY $SYKE $KNSL $APTS $AKCA $FRGI $HHC $TCMD $ALDR $AMSF $AWR $HSII $RAIL $BEL     ,0,0,0,7,23,13,0.4593022,0.075241916,0.4654559,Neu,0.38406026,ewhispers
44,2018-02-25 22:43:00,upcoming earnings releases with the highest volatility   $VSI $BW $BNED $BGFV $NPTN $LBY $MGPI $SN $FOLD $DDD $LNTH $HIIQ $ODP $GTS $ACAD $BKS $HZN $EMES     ,0,0,0,1,31,40,0.44175738,0.042030465,0.51621217,Neu,0.39972693,ewhispers
45,2018-02-24 16:39:01,earnings for the week  $SQ $JD $VRX $PCLN $FIT $JCP $M $CRM $LOW $PANW $LL $BBY $NTNX $WTW $ADI $FL $TOL $AMT $SN $SWN $EMES $AZO $IONS $VMW $EXEL $KSS $BCC $CLVS $CPRT $AMC $ALB $ACAD $TJX $DF $AWI $RRC $SPLK $FTR $ENDP $SRPT $CRK $PZZA $DDD $WDAY $BUD     ,0,0,0,10,134,168,0.4855037,0.069897376,0.44459888,Pos,0.41560632,ewhispers
46,2018-02-23 14:35:02,earnings scheduled before the market opens on Monday  $SN $EMES $BCC $DF $GOV $CPRT $CRK $KOS $AWI $NSA $ICD $DORM $EGRX $SEMG $VST $WBT $I $CLDT      ,1,1,0,0,11,11,0.32316783,0.046928592,0.62990355,Neu,0.27623925,ewhispers
47,2018-02-22 20:53:03,Bigger-than-average earnings moves today from   $MIC $BKD $GPOR $SPTN $SRCL $ROCK $W $RPXC $FIVN $HSC $VDSI $SM $GOGO $MANT $SCG $AYX $SAM $AAWW     ,0,0,0,1,7,13,0.8110426,0.09428493,0.09467248,Pos,0.71675766,ewhispers
48,2018-02-22 17:31:00,Friday's earnings  $HUN $COG $RY $CNK $ETR $TCP $PNK $PBPB $ERF $GPL $LPNT $ASIX $PEG $WPC $TWI $ARII $DGICA $HMSY $RHP $PNW $ES $NWN $DRAD $ABR $SNR $VNTR $FEDU $ULH $TDS $USM $INSM     ,0,0,0,2,13,13,0.6465118,0.04887551,0.3046127,Pos,0.5976363,ewhispers
50,2018-02-21 20:14:01,Bigger-than-average earnings moves today from:  $QTS $TTS $SLCA $CNDT $VG $NEO $JELD $WEX $DVN $MATX $KRA $LHO $NFX $HSTM $ENLC $BPMC $UTHR $CHEF     ,0,0,0,0,10,11,0.63150907,0.07113967,0.2973513,Pos,0.5603694,ewhispers
51,2018-02-21 16:59:03,earnings before the open tomorrow  $CHK $TREE $W $APA $HRL $SFM $DNR $NEM $NVCR $TSEM $CVRR $SAFM $MGA $DSX $GOGO $SAGE $CSTM $SSTK $WIN $RGEN $LKQ $RDHL $ZBRA $HSC $IDCC $TTC $LDOS $NCLH $PWR $AAWW $MITL $SGMO $TNC $OA $SCG $HCN $CM $BLMN $VLRS $UNT     ,0,0,0,12,19,18,0.4045243,0.04957918,0.5458966,Neu,0.35494512,ewhispers
52,2018-02-21 14:55:04,earnings after the close  $ROKU $AAOI $UCTT $P $STMP $WLL $JACK $CAR $WEN $CAKE $CLR $SNPS $SAM $PE $AXTI $SUN $AYX $O $GDOT $GPOR $MB $ETE $ETP $TREX $MTDR $HBM $RGR $TRN $NE $LGND $CONE $PRAH $WPX $CPA $ANSS $IAG $SM $SRCL $HST $GMED $ACHC $UFPI $UGP     ,0,0,0,0,21,19,0.47100773,0.06172838,0.46726388,Pos,0.40927935,ewhispers
54,2018-02-20 14:49:03,earnings after the close  $RIG $DVN $LC $CBI $AWK $HALO $TXMD $TXRH $BYD $FLR $CXO $NFX $FE $PSA $LZB $KRA $MATX $NGD $GSS $RARE $VRSK $SRE $RCII $TX $MSA $NYMT $PAAS $ENLK $ACC $FTK $HSTM $CYBE $ENLC $NGVT $LPSN $INOV $FCPT $SSTI $TROX $CHEF $CATM $HVT     ,0,0,0,2,15,14,0.46048504,0.08207091,0.45744407,Pos,0.37841412,ewhispers
55,2018-02-19 16:48:02,Tuesday morning earnings  $WMT $HD $DPZ $MGM $MDT $DUK $SIX $CBRL $CTB $HLX $WLK $NBL $WAB $EGN $TPH $GPC $HSIC $ECL $EXPD $OR $CHH $ALLE $EDR $FELE $WLH $NBLX $AGR $DIN $NI $ONCE $MGP $KAR $CEQP $TSE $IRT $VPG $HEP $TVPT $PGTI $RAYM $CTG $ASTE $MCRN     ,0,0,0,16,33,36,0.49000126,0.042837847,0.4671609,Pos,0.4471634,ewhispers
56,2018-02-19 14:28:03,upcoming earnings releases with the highest volatility   $CHEF $AXTI $IMMR $LPSN $TTS $TAHO $TRTN $BCOV $AAOI $GCI $DNR $ZOES $HMSY $FTK $EXAS $DSX $RCII $TXMD     ,0,0,0,0,21,19,0.45182225,0.052996952,0.4951809,Neu,0.3988253,ewhispers
57,2018-02-17 13:06:05,earnings for the week  $WMT $HD $ROKU $DPZ $CHK $OLED $AAOI $MGM $MDT $UCTT $FSLR $TTD $DUK $EXAS $SIX $P $STMP $TREE $CBRL $AAP $RIG $CTB $WLL $NBL $LNG $HLX $WLK $TPH $WAB $W $OC $APA $DVN $GRMN $HFC $GPC $SO $EGN $HSIC $LC $ECL $MOS $SLCA $DLPH $CAR     ,0,0,0,6,109,135,0.5156971,0.052971028,0.43133184,Pos,0.4627261,ewhispers
58,2018-02-15 20:35:04,Bigger-than-average earnings moves today:  $TGH $SEDG $NTB $CAI $CBZ $POOL $BBW $RUSHA $EQT $USFD $EQIX $TRP $IRWD $OMC $SYNT $MMLP $CTL $MRO     ,0,0,0,0,10,12,0.30190685,0.09054535,0.6075478,Neu,0.2113615,ewhispers
59,2018-02-15 17:36:02,Friday's earnings  $DE $KO $IPGP $ENB $CPB $SJM $NWL $AXL $VFC $VMC $IRM $WBC $R $PES $GVA $EPAM $B $DTE $ITT $OZM $MNI $AEE $GLOG $NHI $POR $TYPE $SIR $NEXA     ,0,0,0,0,15,18,0.59309393,0.052810285,0.3540957,Pos,0.5402836,ewhispers
60,2018-02-15 14:41:02,earnings after the close  $ANET $CGNX $SHAK $KHC $LOGM $CBS $PI $AUY $DLR $PXLW $MULE $TRUE $ANDV $COHU $ANDX $AIRG $ED $GLOB $CUBE $NUS $SEP $SNBR $MDRX $DLNG $CPS $CLD $AMN $MRC $STAG $WES $SSNC $CYTK $DDR $EEP $FLS $HTA $BL $SAND $MXWL $NMIH $CNXN      ,0,0,0,1,22,22,0.460814,0.065957196,0.47322875,Neu,0.3948568,ewhispers
61,2018-02-14 20:52:02,Bigger-than-average earnings moves today from $FOSL $CRTO $TWLO $CARB $ACCO $QUOT $IPG $TRUP $FANG $FSP $SKT $ALKS $LXFT $CCS $KMPR $TAP $HLT $RPAI      ,0,0,0,0,10,12,0.73764837,0.09707171,0.16527992,Pos,0.64057666,ewhispers
62,2018-02-14 17:23:02,earnings in the morning  $SHOP $WM $CYBR $INCY $ECA $CVE $YNDX $ZTS $GPN $CCE $AVP $PDS $EQT $PPC $PPL $AAN $KIM $EQM $HII $SON $RS $USFD $FTS $GEL $ACOR $LMRK $SYNT $ARES $ALE $CBB $HL $PBF $NICE $RMP $THS $WST $MTRN $ICLR $IRWD $COMM $PATK $TGH $CRAI     ,0,0,0,0,13,17,0.57138467,0.040280614,0.38833478,Pos,0.531104,ewhispers
63,2018-02-14 15:04:03,earnings after the close  $AMAT $CSCO $CTL $MAR $ABX $NTAP $MRO $TRIP $SEDG $A $SPWR $CC $GG $KGC $EQIX $ALSN $XEC $CF $AEM $H $ARRS $NLY $CAI $WMB $NSIT $RUSHA $WCN $ARI $IFF $SB $PKD $WPZ $VNDA $IRTC $HCC $ASGN $CHE $GOOD $OII $CXW $HE $OMF $QTWO $HR     ,0,0,0,1,26,26,0.46914357,0.06799808,0.46285838,Pos,0.4011455,ewhispers
65,2018-02-13 20:35:00,Today's bigger-than-average earnings moves  $CHGG $VECO $INST $ATR $DNB $RNG $G $AB $GNRC $DAN $LPX $DBD $BHF $ARCC $QLYS $VIPS $GNC $BRX     ,0,0,0,3,8,10,0.28013363,0.0635271,0.6563393,Neu,0.21660653,ewhispers
66,2018-02-13 17:20:01,earnings before the open tomorrow   $GRPN $ICPT $MZOR $SODA $TECK $DPS $WYN $TAP $HLT $SHPG $CRTO $WIX $FLIR $ACCO $ORBK $LAD $STNG $FUN $DNOW $CS $BG $IPG $LECO $CIM $PLAB $ALKS $TEX $AER $SABR $AGIO $CYRN $CIGI $CMS $SUM $ICL $IQV $OMI $BRG $GEO NWHM     ,0,0,0,0,17,19,0.40287572,0.047873016,0.5492512,Neu,0.3550027,ewhispers
67,2018-02-13 15:03:01,earnings after the close  $BIDU $TWLO $MET $FANG $FOSL $HUBS $OHI $OXY $NBIX $AR $DVA $WU $BIVV $MXL $DCP $IOTS $CCS $DENN $LXFT $SKT $SCI $NPO $VOYA $TLND $TRUP $KMPR $AMX $TEP $NRCIB $CARB $CNO $ESNC $IOSP $QUOT $REXR $NOA $BXMT $AM $IVTY $FRT $LSCC     ,0,0,0,0,21,25,0.4104601,0.051869906,0.53767,Neu,0.35859022,ewhispers
68,2018-02-12 18:21:02,earnings scheduled before the market opens tomorrow morning  $UAA $WB $PEP $SINA $APRN $HIMX $TRU $DAN $GNRC $LPX $MLM $NVMI $TOWR $DBD $ARCH $TCX $RDCM $ARCC $CRL $AB $HCP $SQNS $NXRT $AYR $ONDK $NRZ $EIGI $NNN     ,1,1,0,0,24,30,0.29628712,0.06334251,0.6403703,Neu,0.23294461,ewhispers
69,2018-02-12 14:46:05,earnings scheduled after the market closes today  $FMC $VIPS $CHGG $NVTA $MOH $RNG $AMKR $QLYS $VRNS $ACGL $BHF $NWE $VECO $DNB $LMNX $INST $ATR $G $WTS $MIME $VNO $BRX $TIER $SREV $QTNA $SHO $IIN $DAC $OTTR $CPAC     ,1,1,0,1,25,18,0.41241398,0.051651686,0.5359343,Neu,0.3607623,ewhispers
70,2018-02-11 21:44:04,upcoming earnings release with the highest volatility   $NSIT $CALX $APRN $AVP $ECOM $SREV $FOSL $MXL $CYTK $QTNA $GRPN $OMF $SPWR $PI $UAA $VIPS $VRNS $TRIP     ,0,0,0,0,29,31,0.54586464,0.05212448,0.40201092,Pos,0.49374017,ewhispers
71,2018-02-10 13:12:02,earnings for the week  $AMAT $SHOP $BIDU $CSCO $UAA $ANET $WB $PEP $GRPN $FDC $KO $L $CGNX $DE $TWLO $SINA $APRN $IPGP $HIMX $MET $CYBR $ABX $MRO $CTL $WM $MZOR $INCY $ICPT $CNA $DO $FMC $TECK $QSR $PI $OHI $RPD $VIPS $NSP $KGC $CVE $FANG $CBS $SODA      ,0,0,0,3,119,128,0.43213394,0.05063797,0.51722807,Neu,0.38149598,ewhispers
72,2018-02-09 14:43:00,Monday morning earnings   $FDC $L $CNA $DO $RPD $QSR $BWP $NSP $CRNT $PTN $NAT $USAC      ,0,0,0,0,13,20,0.57980645,0.056231074,0.36396247,Pos,0.52357537,ewhispers
73,2018-02-08 20:24:02,Bigger-than-average earnings moves for today  $VIRT $IRBT $GRUB $NS $NYT $USAT $IPHI $PTEN $ICHR $EPC $GOOS $TWTR $INFN $MTRX $ENTA $CSII $RYN $GRA     ,0,0,0,2,16,11,0.40293527,0.08460112,0.5124637,Neu,0.31833416,ewhispers
75,2018-02-08 14:50:02,earnings after the close   $NVDA $ATVI $FEYE $EXPE $SKX $SWIR $ONVO $CTRL $DXC $GLUU $NUAN $AIG $ZG $FLT $IMMU $MHK $NCR $MPWR $HOLX $HDP $MTD $MTW $BECN $CSL $VRSN $COLM $ORC $FET $UEPS $PCTY $NR $FTV $TRMB $QTM $SVM $AZRE $MOBL $NWSA $MAMS $HUBG $BRS     ,0,0,0,0,27,23,0.44203544,0.061591372,0.4963732,Neu,0.38044405,ewhispers
76,2018-02-07 20:09:00,Today's bigger-than-average earnings moves  $MTSI $SNAP $MODN $GAIN $MANH $PRO $EXTR $NEWR $ULTI $NTGR $CMG $BLL $MCHP $NANO $GHL $MTCH $CDW $SPSC     ,0,0,0,0,14,14,0.338551,0.05557809,0.6058709,Neu,0.28297293,ewhispers
79,2018-02-06 20:29:03,Today's bigger-than-average earnings moves  $LITE $FN $OCLR $VSH $CFX $SPGI $ARRY $AGCO $RE $SWKS $AHH $HAE $GM $IT $FIS $GWPH $GLAD $CMI      ,0,0,0,0,7,7,0.31641078,0.08765203,0.59593725,Neu,0.22875875,ewhispers
80,2018-02-06 18:45:03," $BREW has not scheduled its date yet, but it typically reports in early March and is expected to confirm its date in late February",1,1,0,1,0,3,0.019767357,0.05195413,0.9282785,Neu,-0.032186776,ewhispers
84,2018-02-05 14:45:04,earnings scheduled after the market closes today   $SWKS $OCLR $CRUS $APTI $FTNT $NOV $GWPH $CPST $FN $NTR $RE $CSWC $BMI $MTSC $PINC $AIN $BAP $LEG $CLW $TSU $RBC $ITUB $MAC $SSD $PRCP $GLAD $DLA $PAHC $QTNT     ,1,1,0,0,13,10,0.2941207,0.07173036,0.6341489,Neu,0.22239034,ewhispers
85,2018-02-05 04:55:05,upcoming earnings releases with the highest volatility   $TCS $ATEN $EMKR $MX $BRS $TRVG $INFN $YELP $HOS $ECHO $CTRL $FORM $SWIR $SKX $SNAP $CMCO $FET $GNW      ,0,0,0,1,22,35,0.52849436,0.04645535,0.42505032,Pos,0.482039,ewhispers
86,2018-02-03 13:25:00,earnings for the week  $NVDA $TSLA $TWTR $SWKS $SNAP $DIS $ATVI $GILD $GM $CMG $BMY $AGN $TEVA $TTWO $BP $COHR $SYY $REGN $NTES $FEYE $ARNC $CVS $EXPE $SKX $HES $BAH $CMI $OCLR $GOLD $CHD $IRBT $LITE $GRUB $CTLT $GOOS $HAS $KORS $MCY $TRVG $ONVO $PM      ,0,0,0,3,189,226,0.4273601,0.060872547,0.5117674,Neu,0.36648753,ewhispers
87,2018-02-02 15:11:00,Monday morning earnings   $BMY $ON $SYY $ARNC $BAH $HES $GOLD $CHD $CTLT $MCY $SALT $NMM      ,0,0,0,0,11,18,0.40356386,0.0813263,0.51510984,Neu,0.32223755,ewhispers
88,2018-02-01 21:36:05,$AAPL guidance calculates to earnings of $2.54 to $2.73 per share.  The consensus estimate is $2.79 per share.    ,0,1,0,0,4,11,0.044105656,0.039976705,0.9159176,Neu,0.0041289516,ewhispers
