,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
35,2018-04-01 00:55:01,What a game,0,0,0,2,0,5,0.11314907,0.3635811,0.5232698,Neu,-0.250432,reddogt3
36,2018-03-31 23:22:02,Can’t miss 6 shots against Michigan,0,0,1,4,0,4,0.04905484,0.03791197,0.9130331,Neu,0.011142869,reddogt3
37,2018-03-31 23:15:00,I hope everyone is having a great holiday weekend,0,1,0,3,0,29,0.67194307,0.022097616,0.30595928,Pos,0.6498455,reddogt3
38,2018-03-31 23:10:02,   Something about chemistry,0,1,0,0,0,4,0.072789975,0.056965597,0.87024444,Neu,0.015824378,reddogt3
39,2018-03-30 23:28:02, ,0,0,0,3,10,54,0.35916328,0.21665184,0.4241849,Neu,0.14251144,reddogt3
40,2018-03-30 19:46:04, ,0,0,0,1,13,37,0.35916328,0.21665184,0.4241849,Neu,0.14251144,reddogt3
41,2018-03-29 23:32:03,$qqq follow up  ,0,1,0,1,8,11,0.04505577,0.029927623,0.9250166,Neu,0.015128147,reddogt3
42,2018-03-29 22:11:02,$spx follow up with some levels and language to read.  ,0,1,0,2,18,41,0.06300027,0.011892609,0.9251072,Neu,0.05110766,reddogt3
44,2018-03-29 19:56:01,$spx Cleared 2632 and pushed the bears back. The real rubber match area is closer to 2660ish  ,1,1,0,3,0,6,0.23684242,0.11154271,0.65161484,Neu,0.12529972,reddogt3
45,2018-03-29 19:53:01,Shorts made a lot from $325 down. I’d cover shorts now and re-visit higher. Maybe $290 or so on a re-test of that  ,1,1,0,3,2,10,0.1494842,0.034639798,0.815876,Neu,0.114844404,reddogt3
46,2018-03-29 18:54:04,Right into the targeted Resistance zone  ,0,0,0,0,0,5,0.16625072,0.033809394,0.7999399,Neu,0.13244133,reddogt3
48,2018-03-29 16:02:03,A few RDR’s today as well $amzn at the $1386 pivot now $1415.  $nfkx $281.61 now $288. To name a few.,0,0,0,1,3,9,0.03696475,0.030070946,0.9329643,Neu,0.006893806,reddogt3
49,2018-03-29 16:01:02,They don’t all work out this well.  But $fb that was bouncy gave a great Trade as it Cleared $155.88. This $159-$161 is resistance  ,1,1,0,0,1,4,0.23313314,0.021132268,0.7457346,Neu,0.21200088,reddogt3
50,2018-03-29 14:23:04, u2,0,0,0,0,0,0,0.09874794,0.030235527,0.87101656,Neu,0.06851241,reddogt3
51,2018-03-29 13:54:01,$spx futures up 12 as we end the Quarter. Levels and thoughts  ,0,1,0,1,3,14,0.8193525,0.040572707,0.14007485,Pos,0.7787798,reddogt3
52,2018-03-29 10:26:05,Good morning,0,0,0,5,0,30,0.37713894,0.02928632,0.5935748,Neu,0.34785262,reddogt3
53,2018-03-29 02:21:05," Hey Nicole, hope life is good for you. Be well",0,1,0,0,0,1,0.15822242,0.022966413,0.8188111,Neu,0.135256,reddogt3
54,2018-03-28 23:26:01,Both had RDR first - then rallied hard.  But it has to reclaim the level it breaks below. Otherwise. Ruh-Roh $spx  ,1,1,0,1,3,11,0.20676114,0.038100563,0.75513834,Neu,0.16866058,reddogt3
56,2018-03-28 21:51:03,So watch if it gets below and stays below to accelerate lower. Or does a RDR break and reclaim to be a valid 2x bottom.  Stay tuned!!!  ,1,1,0,3,4,18,0.04665002,0.5338349,0.4195151,Neg,-0.48718485,reddogt3
57,2018-03-28 21:50:03,Everyone is being very careful around this “potential 2x $spx bottom. You had  similar patterns in 2015 & 2016.  They toyed with the level.,1,1,0,9,10,41,0.029800503,0.77731013,0.19288936,Neg,-0.74750966,reddogt3
58,2018-03-28 21:45:05,Let a smile happen!  ,0,0,0,1,1,19,0.086354755,0.030050652,0.88359463,Neu,0.056304105,reddogt3
59,2018-03-28 17:56:00,The longer the sellers keep the $spx below 2635ish. The more confidence they will get to break 2585 area in the next session or so,0,1,1,1,9,42,0.11540231,0.061057452,0.8235402,Neu,0.05434486,reddogt3
60,2018-03-28 17:47:05,$spy micro 5 minute look for scalp cash flow  ,0,0,0,3,1,15,0.06210367,0.038137004,0.8997593,Neu,0.023966666,reddogt3
62,2018-03-28 14:28:02,$qqq Level as a bonus to help  ,0,0,0,3,6,13,0.57796633,0.014398864,0.40763482,Pos,0.56356746,reddogt3
63,2018-03-28 14:27:03, true,0,0,0,0,0,1,0.074125886,0.029420294,0.89645386,Neu,0.044705592,reddogt3
64,2018-03-28 14:17:04,$spx bigger picture  ,0,0,0,1,6,22,0.18678014,0.026163768,0.78705615,Neu,0.16061637,reddogt3
65,2018-03-28 13:41:05,$spx levels and thoughts as some inflection points get tested  ,1,1,0,4,11,24,0.1879336,0.05381209,0.75825435,Neu,0.1341215,reddogt3
66,2018-03-28 10:29:03,Good morning,0,0,0,7,2,30,0.37713894,0.02928632,0.5935748,Neu,0.34785262,reddogt3
67,2018-03-27 21:18:02,Both the $spx & $qqq got rejected at prior break down areas. They also didn’t hold yesterday’s highs before going red (adjustment pivots ),1,1,0,4,6,21,0.02973051,0.8619373,0.10833225,Neg,-0.8322068,reddogt3
68,2018-03-27 20:33:00,You have to pre-plan levels before the day so u can react at those levels. $qqq rejected right at the 50day.  ,1,1,1,3,5,14,0.040619113,0.033391442,0.92598945,Neu,0.0072276704,reddogt3
69,2018-03-27 20:08:00,There’s always time of things down feel right. This was 12:30ish. Dow was still up 200   ,1,1,0,2,0,7,0.10888284,0.065288395,0.82582873,Neu,0.043594442,reddogt3
70,2018-03-27 19:46:00,"This is not your grandfathers market, your dads market, or last years market.  BUT,  most of the same technical rules apply.",0,1,0,4,12,70,0.028681936,0.05543643,0.9158817,Neu,-0.026754493,reddogt3
71,2018-03-27 19:43:04,Volatility is good,0,1,0,2,1,29,0.07118143,0.023591302,0.90522724,Neu,0.04759013,reddogt3
73,2018-03-27 17:50:00,$aapl worked well hitting the $175 target  ,1,1,0,0,0,3,0.8938439,0.045805607,0.06035043,Pos,0.84803826,reddogt3
74,2018-03-27 17:46:00,$tsla has been below the 8/21/50/100/200 day Since it broke $330 area. High valuation/momentum names are an avoid or short below them,1,1,0,3,2,13,0.028426006,0.68141204,0.29016194,Neg,-0.65298605,reddogt3
75,2018-03-27 16:59:05,$spx nice Day2 heading to the next target  ,0,0,0,1,1,8,0.17669496,0.053238183,0.77006686,Neu,0.123456776,reddogt3
76,2018-03-27 16:10:05,The easier Trade was yesterday into today. Now the tape is trying to digest the big range,1,1,0,0,2,10,0.039858654,0.07299316,0.8871482,Neu,-0.033134505,reddogt3
77,2018-03-27 15:47:01,Wow!  ,0,0,0,12,6,22,0.09041526,0.031673547,0.87791115,Neu,0.058741715,reddogt3
78,2018-03-27 12:50:02,$spx +15 giving nice upside follow thru. But I’d trim vs add as we approach my second target  ,0,1,0,0,9,17,0.28958136,0.09387982,0.6165389,Neu,0.19570154,reddogt3
79,2018-03-27 10:19:02,If you didn’t read this blog post u should. It’s how we mapped out yesterday and then updated the plan for a look into today’s targets  ,1,1,1,1,3,15,0.04708624,0.020445155,0.9324686,Neu,0.026641084,reddogt3
80,2018-03-27 10:18:03,Good morning.,0,0,0,3,0,15,0.18229559,0.021417769,0.7962867,Neu,0.16087782,reddogt3
81,2018-03-26 23:19:02,It’s good to create a road map prior. It helps you navigate in the moment. $spx $qqq $aapl  ,0,1,0,1,3,15,0.08175058,0.011711153,0.90653825,Neu,0.07003943,reddogt3
82,2018-03-26 21:45:01,Just exercise!  Feed the brain by releasing tension.  ,1,1,0,2,2,17,0.054485574,0.0182724,0.927242,Neu,0.036213174,reddogt3
83,2018-03-26 21:37:04, monica,0,0,0,0,0,0,0.08940285,0.049224727,0.8613724,Neu,0.04017812,reddogt3
84,2018-03-26 20:46:01,$spx 2690ish is the next likely spot for window dressing. But take Trades a long the way $spy  ,0,1,0,1,1,8,0.06591385,0.03420785,0.8998783,Neu,0.031705998,reddogt3
85,2018-03-26 20:44:02,I made a “gut call” $spy $265. (I didn’t think today) Then VTF tracks the Executions.  ,1,1,0,5,0,14,0.02888948,0.09348957,0.87762094,Neu,-0.064600095,reddogt3
86,2018-03-26 20:21:05, great seeing u and catching up.,0,1,0,0,1,2,0.8391762,0.020188967,0.1406348,Pos,0.8189872,reddogt3
87,2018-03-26 19:34:02,$aapl was good to the VTF and  today. Trimmed some above $170.50 but sticking with some  ,1,1,0,1,1,8,0.75180477,0.03461385,0.21358144,Pos,0.7171909,reddogt3
88,2018-03-26 19:21:04,$spx follow up  ,0,1,0,1,0,12,0.05367123,0.022534555,0.92379427,Neu,0.031136675,reddogt3
89,2018-03-26 16:10:00,This is why most traders. “Like me” dislike huge gap ups. Especially when u don’t get a chance at keys levels. Very tricky and hard,0,1,0,7,3,36,0.028943343,0.5561167,0.4149399,Neg,-0.52717334,reddogt3
90,2018-03-26 15:48:01,$fb Gave u spots to adjust  ,0,0,0,4,0,12,0.21834637,0.013416451,0.76823723,Neu,0.20492992,reddogt3
91,2018-03-26 15:47:03,Rules are there for a reason $fb lost momentum and active longs when it broke 8/21day $176ish.  Then institutional support at 200day $172ish,1,1,0,2,1,8,0.027191922,0.9007315,0.072076626,Neg,-0.87353957,reddogt3
92,2018-03-26 13:45:01,$spx levels and thoughts to start the week  ,0,0,0,1,15,34,0.054490708,0.02766596,0.91784334,Neu,0.026824748,reddogt3
93,2018-03-26 10:26:00,Good morning. Looks like They are paying those who bought the 200day  by the close & took the risk into the weekend. $spx futs+35,1,1,0,9,6,42,0.1741235,0.015691904,0.81018454,Neu,0.15843159,reddogt3
94,2018-03-25 22:47:01,Nice job here $spx $iwm $qqq   ,0,0,0,1,3,23,0.36052677,0.020119103,0.6193541,Neu,0.34040767,reddogt3
95,2018-03-25 22:30:03,my quote from  - it would be be better for traders if we had a better look at the $spx 200day.  Beside it seeing it on the close  ,1,1,1,3,3,17,0.11476166,0.03277673,0.85246164,Neu,0.08198493,reddogt3
96,2018-03-24 17:30:05, a 357 would do the job. Not a semi-automatic weapon,0,0,1,3,0,0,0.064208016,0.03861813,0.8971739,Neu,0.025589887,reddogt3
97,2018-03-24 17:30:00, true,0,0,0,1,0,0,0.074125886,0.029420294,0.89645386,Neu,0.044705592,reddogt3
98,2018-03-24 17:27:05,The Red Dog Reversal Sell also Happened in the $qqq a few times prior to this week’s downside follow thru 3/13 then again on Fed day  ,1,1,0,2,5,20,0.045528207,0.1951405,0.7593312,Neu,-0.1496123,reddogt3
99,2018-03-24 17:20:00,Red Dog Reversal Sell is the same but a way to get out of a Long or get Short. $jpm had three before it broke the wedge lower  ,1,1,0,2,10,50,0.18776257,0.06443995,0.7477975,Neu,0.12332262,reddogt3
100,2018-03-24 17:17:01,Some ask what’s the Red Dog Reversal buy. Or RDR - a good example was 2/9 and 3/2 $spy $spx  ,1,1,0,5,23,49,0.050869733,0.034099326,0.9150309,Neu,0.016770408,reddogt3
101,2018-03-24 16:41:05, it’s a point of reference,1,1,0,0,0,0,0.051170003,0.027850932,0.9209791,Neu,0.023319071,reddogt3
102,2018-03-24 15:43:03,Everyone needs to watch this! Ban automatic and semi automatic weapons. Raise the age to 21.  And that’s a good start IMHOP  ,1,1,0,12,7,52,0.14135934,0.018659478,0.83998114,Neu,0.122699864,reddogt3
103,2018-03-24 15:34:02,Great history lesson that explains many methods over the years. Well done   ,1,1,0,1,5,15,0.16822533,0.0126184495,0.81915617,Neu,0.15560688,reddogt3
104,2018-03-24 15:13:05,Simplified Risk Management!  Look at this tweet and use it as your backbone and you will never get in trouble!  Then add a process & execute  ,1,0,1,1,9,34,0.040023834,0.024326261,0.93564993,Neu,0.015697572,reddogt3
105,2018-03-24 15:12:00,Here are my quick thoughts about moving averages. And how to apply them to be in portfolio approach and when to switch to Tactical  ,0,1,0,3,32,100,0.034410756,0.023351049,0.94223815,Neu,0.011059707,reddogt3
106,2018-03-23 22:26:00,Have a great weekend. Family/Friends/Fitness and March Madness. Markets will be here Monday,0,1,1,1,0,31,0.050285436,0.018387297,0.9313273,Neu,0.03189814,reddogt3
107,2018-03-23 20:48:05, would be nice. But from a down open,0,0,1,1,0,0,0.07540593,0.041632388,0.88296163,Neu,0.033773545,reddogt3
108,2018-03-23 20:30:04,Today’s recap and look ahead. $spx $qqq as there’s always clues and levels to navigate $fb  ,0,0,0,5,3,17,0.058902446,0.01819255,0.92290497,Neu,0.040709898,reddogt3
109,2018-03-23 19:32:05,$fb follow up  ,0,1,0,2,1,5,0.05187836,0.024263836,0.92385787,Neu,0.027614523,reddogt3
110,2018-03-23 19:03:05,$spx has the 200day 2597  ,0,1,0,9,6,13,0.047129817,0.031971812,0.9208984,Neu,0.015158005,reddogt3
111,2018-03-23 19:02:00, amazing how $ge isn’t even a story,1,1,0,1,0,3,0.080727525,0.036076166,0.8831963,Neu,0.04465136,reddogt3
112,2018-03-23 18:44:00, it’s risk down with small caps if anything,0,1,0,0,0,0,0.07448759,0.078427576,0.8470848,Neu,-0.003939986,reddogt3
113,2018-03-23 18:24:02,There were multiple spots to reduce risk.  and I gave you two days to think about what would happen when $qqq breaks the 50day  ,1,1,1,2,4,6,0.067015655,0.08415097,0.8488334,Neu,-0.017135315,reddogt3
115,2018-03-23 16:08:03,$spx Big Picture look  ,0,0,0,2,9,15,0.1345291,0.0140448455,0.85142606,Neu,0.120484255,reddogt3
116,2018-03-23 15:41:05,$jpm Gave clues of weakness ahead  ,0,0,0,0,1,7,0.08524163,0.86703163,0.04772681,Neg,-0.78179,reddogt3
117,2018-03-23 15:23:05,Not a very spirited snap back,0,0,0,7,2,11,0.16375703,0.092010684,0.74423224,Neu,0.07174634,reddogt3
118,2018-03-23 13:27:02,"today's RAA Morning Note & Morning Call video, free sample  -&gt; ",0,0,0,1,4,9,0.047294497,0.012731912,0.9399736,Neu,0.034562588,reddogt3
119,2018-03-23 11:54:00,$spx levels and thoughts  ,0,0,0,2,8,20,0.076676555,0.03336806,0.88995534,Neu,0.043308496,reddogt3
120,2018-03-23 09:24:03,Same for $qqq. Opened below the 50day. ($165.50ish) & couldn’t reclaim it & accelerated lower.  Now use $162.59 -Support under $159ish,1,1,0,0,2,11,0.023251893,0.9361367,0.04061147,Neg,-0.91288483,reddogt3
121,2018-03-23 09:19:04,"Same as yesterday. Simplify it. We couldn’t reclaim $spx 2694. For today, we see if we reclaim 2641. Or not!",0,1,0,1,1,15,0.04681842,0.039299037,0.9138825,Neu,0.007519383,reddogt3
122,2018-03-23 09:16:03,Hmmm!  ,0,0,0,0,0,1,0.072796114,0.074503414,0.8527005,Neu,-0.0017073005,reddogt3
123,2018-03-23 09:15:05,Good morning,0,0,0,0,0,13,0.37713894,0.02928632,0.5935748,Neu,0.34785262,reddogt3
124,2018-03-23 01:37:04, a it of no mans land yes,0,1,0,1,0,0,0.050568182,0.07162323,0.8778086,Neu,-0.021055046,reddogt3
125,2018-03-23 01:27:04,It’s always good to look at the play by play.  So u can see what you missed. So next time you don’t as patterns repeat over & over $qqq  ,1,1,1,2,4,18,0.05009934,0.043463837,0.90643686,Neu,0.006635502,reddogt3
126,2018-03-23 01:26:01,All corrective moves start with a RDR sell/Outside day.  Then we follow rules to navigate. It held bottom third- then rejected yest $qqq  ,1,1,0,1,3,16,0.047561917,0.03937032,0.91306776,Neu,0.008191597,reddogt3
127,2018-03-22 20:05:04, what was the $spx Down,1,1,0,1,0,0,0.026112275,0.09001019,0.8838776,Neu,-0.063897915,reddogt3
128,2018-03-22 19:56:05,"Maybe The Story is that we are In Year Nine of a Major bull run that historically goes seven years. Corrective phases happen, & are healthy!",0,1,0,6,1,16,0.23834698,0.019794608,0.74185836,Neu,0.21855237,reddogt3
129,2018-03-22 19:53:03,But this was yesterday’s news. Or when the $spx did a 2x top at 2800 or got rejected at 2730 yesterday  ,1,1,0,3,0,6,0.047123827,0.07731126,0.87556493,Neu,-0.030187435,reddogt3
130,2018-03-22 19:47:02,Cash is a position,0,1,0,10,15,50,0.097657055,0.025631085,0.87671185,Neu,0.07202597,reddogt3
133,2018-03-22 19:00:04,$jpm was a big tell. Always read the language  ,1,1,0,0,1,6,0.056114845,0.027520057,0.91636515,Neu,0.028594788,reddogt3
134,2018-03-22 18:58:01,$spx and $qqq below the 8/21day. And now the 50day. That has me cautious and flexible.  Only quickies. It’s a process.,0,1,0,0,2,8,0.04891464,0.24157515,0.7095102,Neu,-0.19266051,reddogt3
135,2018-03-22 18:30:05,   Lots of us have children. Always need to give to charity,0,1,0,1,3,5,0.06050683,0.020757155,0.918736,Neu,0.039749674,reddogt3
136,2018-03-22 17:45:01,Seeing slight changes in complexion can help create cash flow $aapl  ,0,1,1,0,0,9,0.7577258,0.014727056,0.22754711,Pos,0.7429987,reddogt3
137,2018-03-22 17:01:03,This is true.  ,0,1,0,1,4,17,0.09565285,0.038670868,0.8656762,Neu,0.05698198,reddogt3
139,2018-03-22 13:03:04,$qqq outside day looks more like as Island top as that gap didn’t get filled. Now it’s below the 50day  ,1,1,0,1,11,17,0.05109157,0.40007943,0.548829,Neu,-0.34898785,reddogt3
140,2018-03-22 13:02:05,$spx chart as the sellers keep control  ,0,1,0,0,4,11,0.17302984,0.14687875,0.68009144,Neu,0.02615109,reddogt3
141,2018-03-22 12:44:00,"Simplify it today!  Does $SPX stay below 2694 and accelerate lower, Or reclaim it?  Does $qqq stay below the 50day. Or reclaim it?",0,1,0,5,6,18,0.03999121,0.5328918,0.42711705,Neg,-0.4929006,reddogt3
142,2018-03-22 12:42:04,Hope this helped.  Coming in flat as divergences we’re adding up helps today. Short is better. But I’m not short just flat and flexible  ,1,1,0,1,1,4,0.22100288,0.048933122,0.73006403,Neu,0.17206976,reddogt3
143,2018-03-21 20:38:00,Happy Spring.  My commute home!  ,0,0,0,9,2,44,0.112369485,0.028178971,0.85945153,Neu,0.08419052,reddogt3
144,2018-03-21 20:06:05,Hard to have a ton of conviction right here / maybe more clarity the next day or so.  ,0,1,0,1,2,8,0.069898434,0.06407661,0.866025,Neu,0.005821824,reddogt3
145,2018-03-21 19:16:05,Agreed. I like him  ,0,1,0,2,5,25,0.24260615,0.017307488,0.7400864,Neu,0.22529866,reddogt3
146,2018-03-21 18:51:01,Failed to hold $spx 2724 after getting rejected into 2735. Now watch 2710 then 2694.   Fast Trade.  Adjust  ,1,1,0,1,2,7,0.039791733,0.5545354,0.40567288,Neg,-0.5147437,reddogt3
147,2018-03-21 18:41:04,$spx failed to hold 2724 (yesterday’s high). Now see how it handles 2710,1,1,0,1,1,11,0.050223637,0.22135746,0.72841895,Neu,-0.17113383,reddogt3
148,2018-03-21 17:52:05, true. I like the economist,0,0,0,0,0,1,0.14061539,0.016994782,0.8423898,Neu,0.12362061,reddogt3
149,2018-03-21 17:16:00,Hmmmm!  ,0,0,0,13,23,67,0.07309335,0.105066545,0.82184017,Neu,-0.031973198,reddogt3
150,2018-03-21 16:00:00,$spx Held 2710 and gave a push above 2724- now see if that holds to see 2740 area. Fed is 2:00  ,1,1,0,0,0,3,0.06567496,0.035689853,0.8986352,Neu,0.029985107,reddogt3
151,2018-03-21 15:58:02,$xle that gave a “Day1” buy yesterday gave a nice Day2,1,1,0,2,0,3,0.47374135,0.024883617,0.501375,Neu,0.44885772,reddogt3
152,2018-03-21 15:43:01,Did you simplify. Great calculated buys today $fb. Better then listening to all the Banter.  ,1,1,0,0,0,11,0.065004565,0.03539615,0.8995993,Neu,0.029608414,reddogt3
153,2018-03-21 15:41:02,True  ,0,0,0,1,0,0,0.074125886,0.029420294,0.89645386,Neu,0.044705592,reddogt3
154,2018-03-21 15:16:03,Green and then some - nice cash flow trade today. Don’t add up here $170 IMHOP just trail  ,0,0,0,3,0,4,0.0784517,0.043272268,0.87827605,Neu,0.035179432,reddogt3
155,2018-03-21 14:56:03, it would be nice. Right now there’s a muzzle on the $spy,1,0,1,0,0,0,0.061426323,0.04530316,0.89327055,Neu,0.016123164,reddogt3
156,2018-03-21 14:41:05,There ya go.  ,0,0,0,0,0,6,0.07494413,0.03318237,0.8918735,Neu,0.04176176,reddogt3
157,2018-03-21 14:20:05,So far it held yesterday’s low with Today’s low at $163.30. For a good bounce Trade. Maybe it goes green as well  ,1,1,0,2,2,4,0.14317524,0.4169418,0.43988293,Neu,-0.27376655,reddogt3
158,2018-03-21 13:19:03,"$fb Simplify it if your active. For today, does it hold $162 and get a bounce. Or not  ",0,1,0,0,2,11,0.037900228,0.040630836,0.9214689,Neu,-0.002730608,reddogt3
159,2018-03-21 13:18:01,$spx had an inside day with yesterday’s low at 2710 above 2694. We’ll see if this holds. Resistance 2724 then 2741  ,1,1,0,0,6,16,0.20512931,0.398635,0.39623567,Neg,-0.19350569,reddogt3
160,2018-03-20 21:50:03,truth  ,0,0,0,2,37,138,0.0753397,0.046162467,0.87849784,Neu,0.02917723,reddogt3
161,2018-03-20 21:40:05, now I know why someone keeps targeting me with Rocky briefs,0,1,0,0,0,1,0.050220672,0.28936422,0.66041505,Neu,-0.23914355,reddogt3
162,2018-03-20 21:40:00,  lolol. That’s funny,0,1,0,0,0,3,0.07217135,0.03236528,0.8954634,Neu,0.03980607,reddogt3
163,2018-03-20 19:37:03,Your welcome  ,0,0,0,1,0,1,0.069500566,0.027630707,0.9028688,Neu,0.041869856,reddogt3
164,2018-03-20 16:03:03,Use a chart - and news. Then react. Which is why u need the right prep  $twtr  ,0,1,0,3,2,13,0.058339685,0.019143581,0.92251676,Neu,0.039196104,reddogt3
165,2018-03-20 15:07:01,$fb failed at $170.06 and now below Morning low.  $156 is next big area  ,1,1,0,6,4,17,0.0345228,0.6967948,0.26868236,Neg,-0.662272,reddogt3
167,2018-03-20 13:25:02,$fb follow up at it breaks $170.06. See if it stays below  ,0,1,0,2,0,7,0.072925866,0.04518004,0.88189405,Neu,0.027745824,reddogt3
168,2018-03-20 12:22:05,$spx futures up 6-7 handles. Levels & thoughts as we Measure the bounce  ,0,1,0,0,10,15,0.11356191,0.021222046,0.8652161,Neu,0.092339866,reddogt3
169,2018-03-20 11:39:05,He needs a Sauna/Steam  ,0,1,0,0,0,2,0.03735162,0.05270292,0.9099455,Neu,-0.015351299,reddogt3
170,2018-03-20 11:37:01, ,0,0,0,0,1,10,0.35916328,0.21665184,0.4241849,Neu,0.14251144,reddogt3
171,2018-03-20 09:26:04,Good morning,0,0,0,2,0,12,0.37713894,0.02928632,0.5935748,Neu,0.34785262,reddogt3
