,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
33,2018-03-29 20:30:03,"Stocks are up on the day, but once again losing ground in the final hour of trading    ",0,1,0,2,10,7,0.013472968,0.96711314,0.019413864,Neg,-0.95364016,markets
34,2018-03-29 20:17:05,Midcap bets help a Turkish stock manager go from worst to first    ,0,1,0,0,1,3,0.16189864,0.043809336,0.794292,Neu,0.1180893,markets
35,2018-03-29 20:14:00,U.K. debt chief wary of shocks after 20 years of falling yields    ,0,1,0,2,4,2,0.020540114,0.9504943,0.0289657,Neg,-0.9299542,markets
36,2018-03-29 20:08:00,China is cutting taxes for the industries Trump wants to punish    ,0,1,0,0,3,7,0.061452933,0.78247577,0.1560713,Neg,-0.72102284,markets
37,2018-03-29 19:59:00,"Snap's cutting another 100 or so employees, this time from advertising    ",0,1,0,1,0,1,0.0098858755,0.9563137,0.033800393,Neg,-0.9464279,markets
38,2018-03-29 19:54:00,Facebook risks millions of dollars in FTC fines over its data crisis    ,0,0,0,3,2,3,0.0097296,0.95709264,0.03317772,Neg,-0.947363,markets
39,2018-03-29 19:40:04,The ancient history of Bitcoin    ,0,0,0,1,11,12,0.035389557,0.03441724,0.93019325,Neu,0.00097231567,markets
40,2018-03-29 19:18:01,James Singleton is bringing his Ten Commandments to currency markets    ,0,1,0,0,3,3,0.09533004,0.012755312,0.89191467,Neu,0.082574725,markets
41,2018-03-29 18:51:01,Why the U.K. won't punish Russia by going after its debt markets    ,0,1,1,2,4,2,0.055293147,0.29587144,0.6488354,Neu,-0.2405783,markets
42,2018-03-29 18:29:01,Head of the Bank of Israel says the prospect of a trade war is worrisome    ,0,1,0,0,0,2,0.019725973,0.9324681,0.047805965,Neg,-0.91274214,markets
43,2018-03-29 18:29:01,Barclays's $2 billion mortgage settlement is lighter than most    ,0,1,0,0,3,1,0.3899787,0.021548387,0.5884729,Neu,0.36843032,markets
44,2018-03-29 18:21:00,Are investors putting too much faith in the S&P’s 200-day-average line?    ,1,1,0,1,17,10,0.02731551,0.5817576,0.39092687,Neg,-0.5544421,markets
45,2018-03-29 18:16:03,Sears is having its best week since last June after the CEO opens up in Vanity Fair    ,0,1,0,0,1,4,0.47450888,0.27388668,0.25160447,Pos,0.2006222,markets
46,2018-03-29 17:49:05,The Bank of Japan is finding out just how hard it is to be stealthy when everyone is looking right at you    ,0,1,0,0,3,3,0.026684148,0.11647183,0.85684407,Neu,-0.08978768,markets
47,2018-03-29 17:27:04,China's big banks reduce bad loans for the first time since 2013    ,0,0,0,1,19,15,0.4741865,0.31732076,0.2084927,Pos,0.15686575,markets
48,2018-03-29 17:16:05,"For the first time in 35 years, American farmers will plant more acres of soybean than corn    ",0,0,1,1,9,8,0.656809,0.012052734,0.33113822,Pos,0.64475626,markets
49,2018-03-29 17:05:04,Microsoft unveils its biggest reorganization in years    ,0,1,0,1,7,8,0.06777672,0.11078918,0.8214341,Neu,-0.043012463,markets
50,2018-03-29 16:51:03,Tesla stock recovers from earlier losses    ,0,0,0,1,5,22,0.9125226,0.0622382,0.02523918,Pos,0.8502844,markets
51,2018-03-29 16:35:04,Tesla urges workers to prove the ‘haters’ wrong     ,0,1,0,3,12,17,0.14605515,0.40302873,0.4509161,Neu,-0.25697356,markets
52,2018-03-29 16:24:02,They once saved Amazon. Now convertible bonds expose the qualms about tech    ,1,1,0,0,3,5,0.03467332,0.040835757,0.9244909,Neu,-0.0061624385,markets
53,2018-03-29 16:09:01,Trade fears are a buzzkill for the biggest commodity ETF party ever    ,0,1,0,0,2,4,0.06468727,0.20117822,0.73413455,Neu,-0.13649096,markets
54,2018-03-29 15:59:00,American consumer comfort remains close to a 17-year high    ,0,1,0,0,2,2,0.93431896,0.03443806,0.031242972,Pos,0.8998809,markets
55,2018-03-29 15:46:00,White House's whiplash on Amazon adds to sky-high tech volatility    ,0,1,0,0,2,1,0.020916214,0.93793046,0.041153412,Neg,-0.91701424,markets
56,2018-03-29 15:22:04,Consumer sentiment surges to highest level since 2004    ,0,1,0,1,3,3,0.93073845,0.033860575,0.03540099,Pos,0.8968779,markets
57,2018-03-29 14:46:01,"Bitcoin's bad quarter gets worse as it falls through $7,500    ",0,1,0,1,15,9,0.010477843,0.971458,0.018064119,Neg,-0.9609802,markets
58,2018-03-29 14:43:04,Wilbur Ross says investors are ‘too hysterical’ about U.S. trade policy    ,0,1,0,2,25,10,0.038001046,0.6588976,0.30310142,Neg,-0.6208965,markets
59,2018-03-29 14:39:04,Major oil companies from Exxon to Total are interested in Iraq's April 15 oil auction    ,0,1,0,0,7,6,0.17947894,0.011655403,0.8088656,Neu,0.16782354,markets
60,2018-03-29 14:31:04,U.S. stocks open higher    ,0,1,0,0,20,23,0.77348566,0.11407889,0.11243555,Pos,0.6594068,markets
61,2018-03-29 14:12:02,Barclays shares rise after DOJ says bank to pay $2 billion civil penalties to settle RMBS claims    ,0,1,0,3,25,20,0.039887458,0.9090299,0.05108268,Neg,-0.8691424,markets
62,2018-03-29 14:02:04,German inflation jumps in March as ECB debates stimulus path   via   ,0,1,0,0,5,2,0.31077796,0.6361308,0.05309122,Neg,-0.32535285,markets
63,2018-03-29 13:33:00,U.S. consumer spending gain lags behind income for second month    ,0,0,0,0,2,2,0.048549082,0.9092152,0.042235706,Neg,-0.86066616,markets
65,2018-03-29 11:25:01,"Strain on U.K. consumers keeps spending, house prices in check   via    ",0,1,0,0,0,2,0.097931,0.7670042,0.13506483,Neg,-0.6690732,markets
66,2018-03-29 10:08:04,German joblessness hits record low as firms face bottlenecks   via    ,0,1,0,0,14,7,0.02376459,0.9512565,0.024978897,Neg,-0.9274919,markets
67,2018-03-29 08:59:04,U.K. debt chief wary of shocks after 20 years of falling yields   via   ,0,1,0,0,6,6,0.015934186,0.95345664,0.030609058,Neg,-0.9375225,markets
68,2018-03-29 07:40:04,The Chinese unknown that’s making Africa’s phones      ,0,1,0,0,5,8,0.05987935,0.02527406,0.9148466,Neu,0.03460529,markets
69,2018-03-29 06:41:02,Singapore claims it has taken the lead over Hong Kong when it comes to attracting multinational companies      ,1,1,0,0,5,14,0.82792646,0.009200494,0.16287307,Pos,0.81872594,markets
70,2018-03-29 05:51:05,Investors aren't breaking up with tech—yet      ,0,1,0,0,7,9,0.04250238,0.046348125,0.9111495,Neu,-0.0038457438,markets
71,2018-03-29 05:28:05,The weight of a quarter century of expectations is pressing down on China’s oil futures       ,0,1,0,0,4,4,0.01961081,0.92858845,0.05180074,Neg,-0.9089776,markets
72,2018-03-29 05:04:00,South Korean cash is moving overseas as investors dodge risks at home      ,0,1,0,0,11,13,0.5719271,0.040534724,0.38753814,Pos,0.53139234,markets
74,2018-03-29 04:03:00,Slower U.K. inflation gives consumers hope about their finances      ,0,1,0,0,1,0,0.84321,0.047475025,0.109314956,Pos,0.79573494,markets
75,2018-03-29 03:30:00,Crypto's billionaire trading king has suddenly run into problems       ,1,1,0,0,1,4,0.013814847,0.8709726,0.11521257,Neg,-0.8571577,markets
76,2018-03-29 03:07:01,Snowballing U.S. volatility is dragging Asia stocks along with it      ,0,1,0,0,12,5,0.00924443,0.9609887,0.029766854,Neg,-0.95174426,markets
77,2018-03-29 02:26:04,Singapore claims it has taken the lead over Hong Kong when it comes to attracting multinational companies      ,1,1,0,0,5,7,0.82792646,0.009200494,0.16287307,Pos,0.81872594,markets
78,2018-03-29 01:35:05,5Things - North Korea and...Japan? - Tech drama - Indonesia's new central bank chief - Upward US GDP revision - Data on tap    ,0,0,0,0,6,2,0.2720294,0.22089583,0.50707483,Neu,0.051133573,markets
79,2018-03-29 00:09:00,"Amazon loses $53 billion in market value, becoming FAANG's biggest loser    ",0,1,0,1,20,22,0.010672334,0.9651591,0.024168508,Neg,-0.9544868,markets
80,2018-03-28 23:39:02,Asia stocks to nudge higher; yen drops as dollar rises      ,0,0,0,0,9,9,0.44585994,0.50243264,0.051707376,Neg,-0.056572706,markets
81,2018-03-28 23:23:00,Any deeply indebted city might want the bailout deal that Hartford just got    ,1,0,1,0,4,3,0.15443432,0.020408718,0.8251569,Neu,0.1340256,markets
82,2018-03-28 22:59:00,A record casino stock streak has added $12 billion to the wealth of a Hong Kong tycoon    ,1,1,0,0,6,6,0.20567626,0.044890974,0.7494328,Neu,0.16078529,markets
83,2018-03-28 22:48:00,Amazon takes a fresh stab at the $16 billion housekeeping industry    ,0,1,0,0,4,5,0.13806698,0.12757789,0.73435515,Neu,0.010489091,markets
84,2018-03-28 22:44:00,The flurry of Argentine IPOs that had been anticipated this year is looking more like a flop    ,1,1,0,0,1,2,0.05646767,0.052378185,0.89115417,Neu,0.004089486,markets
85,2018-03-28 22:29:02,Australia's foreign investment watchdog says the country should chill out about Chinese cash    ,0,1,1,0,3,6,0.12315481,0.32983133,0.5470138,Neu,-0.20667651,markets
86,2018-03-28 22:04:02,Bearish bets in Tesla climb    ,0,0,0,0,3,2,0.14659455,0.42235908,0.43104637,Neu,-0.27576452,markets
87,2018-03-28 21:54:04,"The S&P 500 edged lower, hovering just above its average price for the past 200 days    ",1,1,0,0,3,1,0.02273383,0.9609801,0.01628595,Neg,-0.9382463,markets
88,2018-03-28 21:41:00,Saudi Arabia wins emerging market status    ,0,1,0,3,43,47,0.84424955,0.025529394,0.13022111,Pos,0.81872016,markets
89,2018-03-28 21:22:02,Bitcoin bull Tom Lee says HODL on    ,0,1,0,5,14,24,0.07405332,0.048807926,0.8771388,Neu,0.02524539,markets
90,2018-03-28 21:02:00,Stocks dip in the final minutes of trading to close slightly lower    ,0,0,0,0,8,7,0.018976731,0.95257664,0.028446727,Neg,-0.9335999,markets
91,2018-03-28 20:39:01,The tax cut appears to be boosting short-term lending rates    ,0,1,0,0,4,5,0.95128286,0.018452436,0.030264784,Pos,0.93283045,markets
92,2018-03-28 20:03:03,It's the witching hour for stocks. Is another late-day selloff in the works?   ,0,1,0,1,6,8,0.025159057,0.6920828,0.28275812,Neg,-0.66692376,markets
93,2018-03-28 19:38:05,Amazon loses $53 billion in market value    ,0,1,0,0,20,14,0.009089759,0.9513239,0.03958626,Neg,-0.94223416,markets
95,2018-03-28 18:59:00,"Facebook fallout spreads with product delay, privacy overhaul    ",0,0,0,0,4,3,0.017366778,0.7421193,0.24051389,Neg,-0.72475255,markets
96,2018-03-28 18:53:01,Early indicators show China's outlook undimmed by brewing trade tensions    ,1,1,0,0,0,3,0.15464242,0.80066127,0.044696346,Neg,-0.64601886,markets
97,2018-03-28 18:46:00,Saudi Arabia's second-biggest bank is pinning its growth hopes on mortgages and women buying cars    ,0,1,0,0,3,1,0.53704137,0.28214684,0.18081181,Pos,0.25489452,markets
98,2018-03-28 18:27:03,S&P 500's big support level has been bent. Brace yourself if it breaks    ,1,1,0,2,34,45,0.031725448,0.8421007,0.12617387,Neg,-0.8103752,markets
99,2018-03-28 18:15:03,Microsoft inches closer to quantum computing    ,0,1,0,0,4,10,0.18013062,0.019808402,0.800061,Neu,0.16032222,markets
100,2018-03-28 18:12:03,The Argentine government rebuffed a proposal that it should request a flexible credit line from the IMF to shore up the nation's finances    ,1,0,1,2,15,20,0.6383801,0.2646024,0.09701743,Pos,0.37377772,markets
101,2018-03-28 17:47:04,Reddit disables Bitcoin payments    ,0,0,0,1,14,9,0.017874075,0.4358351,0.5462908,Neu,-0.41796103,markets
102,2018-03-28 17:29:03,Inverse ETFs are trading like they did when the VIX blew up last month    ,1,1,0,0,10,9,0.06287612,0.045561712,0.8915622,Neu,0.017314408,markets
103,2018-03-28 17:07:03,"Deutsche Bank CEO John Cryan says he is ""absolutely committed"" to staying with the company    ",1,1,0,1,7,8,0.27403447,0.010057577,0.715908,Neu,0.2639769,markets
104,2018-03-28 17:03:05,N.Y. Auto Show update: Nissan debuts the new Altima as rivals show off SUVs    ,0,1,0,0,0,1,0.8337035,0.039023377,0.12727308,Pos,0.7946801,markets
105,2018-03-28 16:47:05,"BlackBerry sets a record for quarterly software revenue, cementing its recent success    ",0,1,0,0,3,3,0.9436864,0.021438714,0.034874782,Pos,0.9222477,markets
106,2018-03-28 16:29:05,"U.S. stocks are having their worst quarter since 2015, but without the tech sector... it would have been even worse    ",1,1,1,0,28,19,0.0093653435,0.97231054,0.018324243,Neg,-0.9629452,markets
107,2018-03-28 16:14:00,Robo-adviser startups are now going after wealthy clientele    ,0,1,0,1,4,5,0.04811341,0.025952484,0.9259342,Neu,0.022160925,markets
108,2018-03-28 16:09:01,Deutsche Bank is considering more cuts at it investment bank    ,0,1,0,0,4,2,0.030404547,0.8574218,0.112173535,Neg,-0.82701725,markets
109,2018-03-28 15:56:04,The EU population is set to shrink as the death rate exceeds the birth rate    ,1,1,0,1,8,4,0.013031972,0.96560293,0.021365171,Neg,-0.952571,markets
110,2018-03-28 15:48:04,Iraq says some OPEC and allied producers seek oil cuts into 2019    ,1,1,0,0,0,7,0.37996083,0.46362355,0.15641558,Neg,-0.08366272,markets
111,2018-03-28 15:31:01,Looks like another ‘long day’ for tech traders    ,0,0,0,0,3,7,0.19394277,0.30127946,0.50477785,Neu,-0.107336685,markets
112,2018-03-28 15:16:02,U.S. pending home sales increase for the first time in three months    ,0,0,0,2,14,15,0.92899626,0.04297579,0.028027898,Pos,0.8860205,markets
113,2018-03-28 14:51:01,South Africa's central bank cuts its rate to a two-year low of 6.5%    ,0,1,0,0,7,2,0.012722124,0.9629581,0.024319824,Neg,-0.95023596,markets
114,2018-03-28 14:38:00,Tesla down as much as 4 percent in early trading    ,0,0,0,2,32,31,0.013763682,0.95860195,0.027634338,Neg,-0.9448383,markets
115,2018-03-28 14:31:00,S&P 500 Index opens unchanged    ,0,0,0,1,10,12,0.059324104,0.0824887,0.8581872,Neu,-0.023164596,markets
116,2018-03-28 14:21:04,Shale oil producer Concho buys RSP Permian for $8 billion   via   ,0,1,0,0,1,2,0.06569543,0.013371476,0.92093307,Neu,0.052323952,markets
119,2018-03-28 11:39:00,5things -Tech selloff goes global -Kim's China meeting -More pharma moves -Brexit transition  -Data due    ,1,1,0,0,21,12,0.14760727,0.047553558,0.8048392,Neu,0.10005371,markets
120,2018-03-28 11:30:01,Traders left scratching heads as tech turmoil meets month end   via   ,1,1,0,0,4,8,0.01372324,0.92412746,0.062149312,Neg,-0.9104042,markets
121,2018-03-28 10:54:00,FANG selloff threatens China offshore stocks more than trade war   via   ,0,1,0,0,13,8,0.013221759,0.9337842,0.052994136,Neg,-0.92056245,markets
122,2018-03-28 09:24:03,The European stock market’s worst slump in two years is finally paying off for fans of defensive stocks   via   ,1,1,0,0,9,5,0.7284549,0.19884762,0.07269749,Pos,0.5296073,markets
123,2018-03-28 08:59:03,India-focused ETFs have really struggled this year    ,1,1,0,0,2,3,0.016501334,0.9574602,0.026038475,Neg,-0.9409589,markets
124,2018-03-28 08:28:00,Saudi Arabia and SoftBank Group Corp. signed a memorandum of understanding to build a $200 billion solar power development    ,1,1,0,5,38,36,0.9320239,0.015872473,0.052103642,Pos,0.9161514,markets
125,2018-03-28 08:01:03,Twitter tumbles as Citron Research targets the company      ,0,1,0,0,3,4,0.0110892765,0.95784813,0.031062659,Neg,-0.94675887,markets
126,2018-03-28 07:41:02,Softbank signs a memorandum of understanding to build the world’s biggest solar park in Saudi Arabia      ,0,1,0,0,16,19,0.9317404,0.011792992,0.05646663,Pos,0.9199474,markets
127,2018-03-28 07:22:00,Investors are having a tough time pricing in this month's trade-war worries      ,0,1,0,0,2,5,0.012757528,0.9361991,0.051043335,Neg,-0.9234416,markets
128,2018-03-28 06:59:01,Peter Thiel’s Palantir says rogue employee engaged with Cambridge Analytica      ,1,1,0,2,2,2,0.029655052,0.4196614,0.55068356,Neu,-0.39000636,markets
129,2018-03-28 06:29:00,Australian bonds are on a tear in March       ,0,1,0,1,5,2,0.05764184,0.8687945,0.07356366,Neg,-0.81115264,markets
130,2018-03-28 06:05:04,Tesla's credit rating is downgraded by Moody’s Investors Service    ,1,1,0,0,25,22,0.021117417,0.7206906,0.25819203,Neg,-0.6995732,markets
131,2018-03-28 05:44:03,Hong Kong media firm soars 880% on debut amid IPO frenzy    ,0,1,0,0,6,3,0.8452187,0.062614284,0.092167035,Pos,0.78260446,markets
132,2018-03-28 05:08:01,What analysts are saying about the stock selloff       ,0,1,0,1,5,11,0.032445695,0.12901843,0.83853585,Neu,-0.09657273,markets
133,2018-03-28 04:45:03,"JPMorgan is hiring more math and tech graduates across Asia-Pacific, diversifying away from finance students     ",0,1,0,1,9,13,0.92067,0.016730076,0.06259991,Pos,0.9039399,markets
134,2018-03-28 04:21:01,You can add Libor to the list of factors pressuring Treasury yields      ,0,1,1,0,15,18,0.032033574,0.025467593,0.9424988,Neu,0.0065659806,markets
135,2018-03-28 03:53:02,The lesson from stock corrections past? 200 days of pain        ,0,0,0,0,10,10,0.041363936,0.06530712,0.89332896,Neu,-0.023943182,markets
136,2018-03-28 03:07:05,The China Beige Book shows the nation's economy may be losing some steam    ,0,1,1,1,4,7,0.020115117,0.95603037,0.0238546,Neg,-0.93591523,markets
137,2018-03-28 02:37:01,Asia stocks fall after U.S. tech slump: Markets Wrap    ,0,1,0,1,3,4,0.0119071705,0.9644073,0.02368552,Neg,-0.95250016,markets
138,2018-03-28 02:12:02,5Things  - Tech collapse - Chinese investment crackdown - Indonesia ups capital requirements - China banks stage comeback - Data on tap    ,0,1,0,0,12,10,0.117570266,0.7432159,0.13921385,Neg,-0.62564564,markets
139,2018-03-28 01:35:00,"The MLP sector keeps shrinking; Tallgrass EP is the latest to go, but not the last    ",0,1,0,0,1,1,0.016628778,0.9122427,0.071128525,Neg,-0.8956139,markets
140,2018-03-28 01:06:00,"In the U.S.-China trade spat, utilities emerge as the best performers    ",0,1,0,0,4,8,0.7511175,0.012297403,0.2365851,Pos,0.73882014,markets
141,2018-03-28 00:40:02,Rand bears keep rushing for the exits    ,0,1,0,0,2,3,0.16399324,0.1843702,0.65163654,Neu,-0.020376965,markets
142,2018-03-28 00:32:01,"Google buys Tenor, a GIF search tool that advertisers love    ",0,1,0,1,2,7,0.13554655,0.010207895,0.8542456,Neu,0.12533866,markets
144,2018-03-27 23:41:00,"The how, what and why of spiraling borrowing costs for Aussie banks    ",0,1,0,0,3,2,0.03112773,0.27565238,0.69321996,Neu,-0.24452464,markets
145,2018-03-27 23:32:04,"Bet against the Australian dollar and China's yuan on global trade tensions, an ex-Tudor trader says    ",0,1,0,3,6,4,0.105105184,0.691135,0.20375979,Neg,-0.5860298,markets
146,2018-03-27 23:04:03,Uber will let its California autonomous-vehicle license expire    ,0,0,1,0,0,3,0.032486897,0.02840764,0.9391054,Neu,0.004079256,markets
147,2018-03-27 22:47:03,Alan Fournier shuts hedge fund Pennant Capital after 17 years    ,0,1,0,0,2,2,0.020304117,0.6938593,0.28583664,Neg,-0.67355514,markets
148,2018-03-27 22:38:00,Steinhoff's ex-CEO refuses to speak to South African lawmakers    ,0,0,0,0,3,2,0.012804739,0.8533209,0.1338743,Neg,-0.84051615,markets
149,2018-03-27 22:32:03,Global copper stocks are rising at a record rate    ,0,1,0,3,9,16,0.9181445,0.019232785,0.06262269,Pos,0.8989117,markets
150,2018-03-27 22:12:00,Several prominent hedge funds could be feeling the pain from Facebook's recent plunge    ,0,1,1,0,9,7,0.02161824,0.9348543,0.04352742,Neg,-0.9132361,markets
152,2018-03-27 21:47:00,A tiny firm in a quiet Canadian provincial capital is now at the center of the Cambridge Analytica scandal    ,0,1,0,0,3,4,0.058780115,0.11212531,0.8290946,Neu,-0.053345192,markets
153,2018-03-27 21:40:01,Barclays says cut stocks and be cautious in the second quarter    ,0,1,0,1,8,10,0.075569324,0.6008682,0.3235625,Neg,-0.5252989,markets
155,2018-03-27 21:10:00,Facebook's saga continues with CEO Mark Zuckerberg expected to appear before Congress; shares finish down almost 5 percent    ,1,1,0,0,3,5,0.0066741565,0.9708595,0.022466341,Neg,-0.96418536,markets
156,2018-03-27 21:07:05,Netflix off 6 percent on the day    ,0,0,0,0,2,2,0.032455705,0.9435669,0.023977494,Neg,-0.91111124,markets
157,2018-03-27 21:06:03,Tesla closes down 8 percent    ,0,1,0,0,11,13,0.00847444,0.9651248,0.026400749,Neg,-0.9566503,markets
158,2018-03-27 21:01:05,Tech stocks drag the S&P 500 down more than 1.5 percent; Nasdaq finishes down nearly 3 percent; Dow off 340 points    ,0,1,0,2,61,41,0.007978149,0.9679932,0.02402873,Neg,-0.96001506,markets
159,2018-03-27 20:43:01,FX watchers say Nafta is a bigger risk to the Mexican peso than the election this year    ,0,1,0,0,2,4,0.06251469,0.81154376,0.12594149,Neg,-0.74902904,markets
160,2018-03-27 20:34:04,Apple is going head-to-head with Google in education    ,0,1,0,1,1,3,0.20305188,0.016999794,0.77994835,Neu,0.18605208,markets
161,2018-03-27 20:11:01,Tech drags stocks lower; Nasdaq off by 2 percent    ,0,1,0,2,21,21,0.0137049025,0.96624225,0.02005282,Neg,-0.95253736,markets
162,2018-03-27 20:04:03,Remington's bankruptcy has as much as $500 million in legal claims hanging in the balance    ,0,1,0,0,1,6,0.015902815,0.7921069,0.19199024,Neg,-0.7762041,markets
163,2018-03-27 19:55:04,The biggest bank in Scandinavia is now pricing the risk of cyberattacks into its debt products    ,0,1,0,0,4,10,0.05464779,0.4600726,0.4852796,Neu,-0.40542483,markets
164,2018-03-27 19:38:03,Big Oil's glass ceiling is starting to crack    ,0,1,0,0,1,1,0.08309917,0.5830581,0.33384272,Neg,-0.49995893,markets
165,2018-03-27 19:17:00,"For the global economy, there's a lot riding on how China opens its markets to the world    ",0,1,0,1,5,3,0.11189868,0.016371291,0.8717301,Neu,0.095527396,markets
166,2018-03-27 19:13:00,The yo-yoing stock market can't seem to decide how to trade the ongoing tariff threats    ,0,0,1,1,9,3,0.03501722,0.5147724,0.45021042,Neg,-0.4797552,markets
167,2018-03-27 18:56:04,Tesla’s stock and debt drop    ,0,0,0,3,14,19,0.015994253,0.72305477,0.26095098,Neg,-0.7070605,markets
168,2018-03-27 18:50:00,U.S. egg prices surge close to a record high    ,0,1,0,1,3,4,0.7471542,0.15207976,0.10076602,Pos,0.5950744,markets
169,2018-03-27 18:39:02,"Fed's Bostic has a message on cryptocurrencies: ""Don't do it""    ",0,1,0,1,8,4,0.036637887,0.34704337,0.61631876,Neu,-0.3104055,markets
170,2018-03-27 17:49:02,NTSB probing Tesla that caught fire after crash in California    ,1,1,0,0,3,6,0.022097407,0.8140456,0.16385707,Neg,-0.7919482,markets
171,2018-03-27 17:43:00,Apple launches a $299 iPad for education    ,0,1,0,0,10,16,0.22700383,0.013384944,0.75961125,Neu,0.21361889,markets
172,2018-03-27 17:23:05,GE jumps the most in two years on speculation that Warren Buffett will buy a stake    ,0,1,1,0,4,3,0.40382913,0.50498915,0.091181755,Neg,-0.10116002,markets
